observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7458843.29587567 0.0 0.0 0.0 8668.265180616281 36567.1306049191 3689.2561983471073  7899.12255342379  7899.12255342379 239.82059126283156  1.3973308511743762E9  3.063797139715294E8  227044.0  594321.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7466804.244751956 0.0 0.0 0.0 7960.948876285762 33786.06427160013 3570.2479338842977  7171.767275720429  7171.767275720429 239.17080940925234  1.3538688193097448E9  1.9296319851964796E8  227569.0  595677.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7582592.050383998 0.0 0.0 0.0 115787.80563204204 106604.30751241097 35702.47933884298  7267.083052388265  7267.083052388265 249.34469411933884  1.4006164043216233E9  1.6677365582635915E8  228093.0  596992.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7666903.587343954 0.0 0.0 0.0 84311.53695995541 122924.1357308441 61487.603305785095  6504.105435737466  6504.105435737466 250.79480149300863  1.4023200383574212E9  508322.98785974644  228618.0  598379.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7679845.234432666 0.0 0.0 0.0 12941.647088712227 108113.30826116275 21818.181818181823  5934.292740211716  5934.292740211716 249.48424842885072  1.2680875224601026E9  1.1841630400947962E7  229143.0  599705.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7757833.191780292 0.0 0.0 0.0 77987.95734762715 117945.1322788357 61487.603305785095  6668.530024169314  6668.530024169314 250.3658728703339  1.4056229967290256E9  3.2669038785872616E7  229668.0  601058.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7772121.548455132 0.0 0.0 0.0 14288.356674840197 107229.57020861334 17851.23966942149  7152.679075641028  7152.679075641028 249.40251920915688  1.361891897712437E9  1.808231099135832E8  230193.0  602408.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7779806.274693621 0.0 0.0 0.0 7684.726238489058 101004.01930357944 6148.760330578512  7761.5168129444555  7761.5168129444555 248.8151802004338  1.4089541610774577E9  2.6507711345053437E8  230718.0  603762.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7781543.510616952 0.0 0.0 0.0 1737.2359233306922 89844.33818258536 5950.413223140496  6946.503821184272  6946.503821184272 247.68597357938364  1.365069119178923E9  1.3317728362383372E8  231242.0  605079.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7781274.6614349745 0.0 0.0 0.0 -268.8491819767296 76350.91786845427 6148.760330578512  7075.810801575838  7075.810801575838 246.16444040330012  1.4121733299464505E9  1.1396245767698643E8  231767.0  606378.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7787898.975689813 0.0 0.0 0.0 6624.31425483841 68638.88509595358 6148.760330578512  8187.586696760589  8187.586696760589 245.2029283552084  1.413787505687794E9  3.521400215739852E8  232292.0  607687.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7798668.900429582 0.0 0.0 0.0 10769.924739769363 66396.39927481633 5950.413223140496  7061.997337766118  7061.997337766118 244.9080262326399  1.369789648042906E9  1.5336680306826678E8  232817.0  609037.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7807310.508783695 0.0 0.0 0.0 8641.608354112925 63384.224484747196 3689.2561983471073  7964.526945834942  7964.526945834942 244.48609391858065  1.4170752786953104E9  3.007419360933902E8  233342.0  610356.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7937362.159059717 0.0 0.0 0.0 130051.6502760223 127113.37304404478 59504.13223140493  6818.369485320041  6818.369485320041 251.14499823064267  1.373008517909036E9  9.760142017292188E7  233867.0  611742.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8050862.101219561 0.0 0.0 0.0 113499.94215984353 163946.24944273604 69421.48760330575  7245.578157846728  7245.578157846728 253.95495357168062  1.420393424957222E9  1.4235838381908494E8  234391.0  613053.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8140402.149312995 0.0 0.0 0.0 89540.04809343404 169475.8702245923 77355.37190082643  6655.055410751499  6655.055410751499 254.34630213960293  1.4220741660033104E9  1.3311617446448525E7  234916.0  614420.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8209136.029411383 0.0 0.0 0.0 68733.88009838783 168515.49933465372 63471.07438016525  6223.176608161318  6223.176608161318 254.27854154622548  1.2859132788946097E9  5.632336376656265E7  235441.0  615735.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8232765.360455447 0.0 0.0 0.0 23629.331044063776 122448.83325100454 61487.603305785095  8208.393821928134  8208.393821928134 250.75385537999693  1.4252769780006015E9  3.451383032803308E8  235966.0  617032.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8290383.488358205 0.0 0.0 0.0 57618.127902758184 113124.03641090452 59504.13223140493  7438.792511453468  7438.792511453468 249.9476469445024  1.3808740876307123E9  2.2355087323729065E8  236491.0  618354.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8297615.234145214 0.0 0.0 0.0 7231.745787008237 106197.17159335419 6148.760330578512  8009.850273980066  8009.850273980066 249.3070416714468  1.428575665738992E9  2.990170440457069E8  237016.0  619720.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8297606.072510926 0.0 0.0 0.0 -9.161634287512424 93018.98366178745 5950.413223140496  7218.613074138737  7218.613074138737 248.0242693801295  1.38406415426188E9  1.7287173031398144E8  237540.0  621045.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8310985.929036894 0.0 0.0 0.0 13379.856525967503 93355.53310433184 6148.760330578512  6894.546752844597  6894.546752844597 248.05760430906616  1.4318897889582243E9  5.515033040535796E7  238065.0  622425.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8318428.746654336 0.0 0.0 0.0 7442.817617442253 87256.88187635719 6148.760330578512  7392.708514838386  7392.708514838386 247.40787208473316  1.4335757259571607E9  1.6090967625869262E8  238590.0  623798.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8368296.241798044 0.0 0.0 0.0 49867.495143707834 123871.50168415086 5950.413223140496  7302.462112773669  7302.462112773669 250.87641468678075  1.3889124920276625E9  1.8610824843599564E8  239115.0  625127.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414030.950226845 0.0 0.0 0.0 45734.708428801634 104744.07835770362 55537.19008264461  9324.941672604416  9324.941672604416 249.1726577598912  1.4368650559389296E9  5.743711971416306E8  239640.0  626477.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8422157.511231715 0.0 0.0 0.0 8126.561004870483 101268.92796180384 3570.2479338842977  8031.46346688596  8031.46346688596 248.84141917212796  1.3921349633791244E9  3.4011935595320284E8  240165.0  627838.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8450609.868342185 0.0 0.0 0.0 28452.35711047028 107064.90249592465 15867.768595041325  6788.613981308119  6788.613981308119 249.3872905295408  1.4401553544584713E9  2.403681175158257E7  240689.0  629154.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8467370.792109234 0.0 0.0 0.0 16760.923767048913 107131.85723131923 9917.355371900827  6776.613659753482  6776.613659753482 249.3934825886728  1.4418557154474642E9  1.974817915441115E7  241214.0  630543.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8551482.681366555 0.0 0.0 0.0 84111.88925732166 129232.7941504282 55537.19008264461  6473.762255568345  6473.762255568345 251.31579532197824  1.3038243733634105E9  9.245946404273479E7  241739.0  631898.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8583897.914630422 0.0 0.0 0.0 32415.233263867376 107250.54545395677 47603.30578512396  6794.17617521496  6794.17617521496 249.40445902653812  1.4451744104652648E9  2.021742930920957E7  242264.0  633244.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8596922.063285833 0.0 0.0 0.0 13024.148655411476 106977.96631325223 5950.413223140496  7346.314572975515  7346.314572975515 249.3792505607373  1.4002044052899487E9  1.8427458819275385E8  242789.0  634629.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8597239.884938266 0.0 0.0 0.0 317.82165243206254 92603.9922644472 6148.760330578512  8543.035370658574  8543.035370658574 247.98258300348743  1.4485069126675034E9  3.940850361153702E8  243314.0  635955.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8610342.783223595 0.0 0.0 0.0 13102.898285330055 91691.4189953527 5950.413223140496  8065.058331284068  8065.058331284068 247.8844990321746  1.4033310546989253E9  3.361691232740948E8  243838.0  637258.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615617.705110606 0.0 0.0 0.0 5274.921887009541 83291.1923059087 6148.760330578512  7526.388245875014  7526.388245875014 246.98084723043272  1.451721159190784E9  1.715967581033992E8  244363.0  638571.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8624560.961355258 0.0 0.0 0.0 8943.256244651799 78382.00615433429 6148.760330578512  7703.682065647692  7703.682065647692 246.40336385770314  1.4533831867841275E9  2.081740858107925E8  244888.0  639932.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632183.623675734 0.0 0.0 0.0 7622.662320476887 72422.43403766713 5950.413223140496  7631.821214003547  7631.821214003547 245.67706769515894  1.4081024659446986E9  2.3795560514410847E8  245413.0  641273.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8669001.726797465 0.0 0.0 0.0 36818.10312173209 97592.64385360014 3689.2561983471073  7958.637107451968  7958.637107451968 248.47728643557846  1.456719257224564E9  2.598276164826275E8  245938.0  642632.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8710824.349006986 0.0 0.0 0.0 41822.62220952036 106797.67962027057 25785.123966942156  6832.462475907785  6832.462475907785 249.3625774179479  1.4113053675188243E9  6.234419639426802E7  246463.0  643959.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8730900.477951933 0.0 0.0 0.0 20076.12894494724 105947.86723557937 13884.297520661159  7041.643808977261  7041.643808977261 249.28398568718944  1.4599887791281796E9  5.877775122953179E7  246987.0  645288.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8766913.545818761 0.0 0.0 0.0 36013.06786682851 107116.45301412471 27768.59504132232  7075.887046960864  7075.887046960864 249.39205798706413  1.4616002702675142E9  6.455196222922164E7  247512.0  646599.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8827069.07881301 0.0 0.0 0.0 60155.53299425008 106818.84337709108 53553.719008264445  6899.423623019382  6899.423623019382 249.36453466911044  1.3216511013256426E9  1.6644087856567135E8  248037.0  647946.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8850517.591101889 0.0 0.0 0.0 23448.512288877944 107261.45929697892 15867.768595041325  7138.127773948748  7138.127773948748 249.40546835262916  1.4650549157052648E9  7.452161593809214E7  248609.0  649407.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8862811.032073151 0.0 0.0 0.0 12293.440971261998 106822.71437765386 5950.413223140496  6781.7726674465575  6781.7726674465575 249.3648926641685  1.4195530576571283E9  4.316354988901519E7  249181.0  650887.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8923611.100753969 0.0 0.0 0.0 60800.06868081719 117384.35726074042 41652.89256198347  8585.533235747158  8585.533235747158 250.3175635131582  1.468657977731288E9  3.8310006023001754E8  249753.0  652339.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8933387.99305585 0.0 0.0 0.0 9776.892301880998 114137.68943798072 5950.413223140496  7073.146901500204  7073.146901500204 250.0378712472416  1.423066413757961E9  1.024948145164826E8  250325.0  653840.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8933100.952825846 0.0 0.0 0.0 -287.0402300045767 100730.71141580802 6148.760330578512  6971.177461589594  6971.177461589594 248.788109292374  1.472339770870349E9  3.1228329569963448E7  250897.0  655331.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8935439.470820088 0.0 0.0 0.0 2338.517994241849 78500.84586694773 6148.760330578512  18419.62321252363  18419.62321252363 246.4173433557167  1.4741529289448094E9  2.4986562610453796E9  251469.0  656800.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8935309.559209881 0.0 0.0 0.0 -129.9116102063543 65713.85769298018 5950.413223140496  6706.663340620689  6706.663340620689 244.81241878316013  1.4283459916731548E9  1.817077180347239E7  252040.0  658267.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8950906.4255343 0.0 0.0 0.0 15596.866324418608 69179.92462200395 3689.2561983471073  8441.543197047728  8441.543197047728 245.2721592606531  1.4777649946914868E9  3.4293676473419446E8  252612.0  659733.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8957953.568678867 0.0 0.0 0.0 7047.143144567474 65918.0924318349 3570.2479338842977  6738.727400852223  6738.727400852223 244.84102709508824  1.4318642028225567E9  2.156825006171862E7  253184.0  661224.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9007056.632554859 0.0 0.0 0.0 49103.06387599136 105800.37798563243 1983.4710743801652  7237.3072478136655  7237.3072478136655 249.27034569366805  1.4814504792649617E9  7.951743051227008E7  253756.0  662736.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9037115.32259118 0.0 0.0 0.0 30058.690036321463 106161.8157261682 21818.181818181823  7879.070477603849  7879.070477603849 249.3037719158576  1.483193518613783E9  2.1619214421432582E8  254328.0  664155.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9245518.118113864 0.0 0.0 0.0 208402.79552268345 206501.0373899569 101157.02479338844  6906.549065506527  6906.549065506527 256.8429760289225  1.3412579479567297E9  1.4837087245998335E8  254900.0  665589.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9248831.661085756 0.0 0.0 0.0 3313.5429718918585 138881.45977930183 61487.603305785095  9445.517276762112  9445.517276762112 252.087614536406  1.4866649898161576E9  5.505774341168284E8  255472.0  666973.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9253529.379591264 0.0 0.0 0.0 4697.7185055073405 107056.35963767914 29752.066115702488  6770.752531427576  6770.752531427576 249.3865004751391  1.440458632434495E9  1.9881113372184895E7  256044.0  668448.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9258226.808479074 0.0 0.0 0.0 4697.428887810059 93552.41819000474 6148.760330578512  12052.610004905953  12052.610004905953 248.07710560519064  1.4902689061012955E9  1.1092804570102992E9  256616.0  669907.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9261672.769215833 0.0 0.0 0.0 3445.9607367581802 83567.57715209578 5950.413223140496  7480.38855152664  7480.38855152664 247.0113432020739  1.4439606890415225E9  1.694358522092167E8  257188.0  671389.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9261191.18341622 0.0 0.0 0.0 -481.5857996135512 68194.49804585056 6148.760330578512  8742.732976053156  8742.732976053156 245.14606500906598  1.4939134158023024E9  3.917500156466127E8  257760.0  672871.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9259871.720218875 0.0 0.0 0.0 -1319.4631973456544 51473.229690053486 6148.760330578512  9253.0448278729  9253.0448278729 242.6681242025623  1.495757177754795E9  4.999721107044556E8  258332.0  674362.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9263448.34763861 0.0 0.0 0.0 3576.627419736467 41084.03608270453 5950.413223140496  8015.40780394493  8015.40780394493 240.77491444454415  1.4492686442388716E9  2.7952273317588156E8  258904.0  675843.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9263511.481574431 0.0 0.0 0.0 63.13393582087972 29642.189075805163 3689.2561983471073  7815.724744373137  7815.724744373137 238.0683016859965  1.4993529956532242E9  1.863700363911761E8  259475.0  677288.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9278085.55257009 0.0 0.0 0.0 14574.070995658029 32319.38829172527 3570.2479338842977  8326.623845853623  8326.623845853623 238.7991778028188  1.4527137686285853E9  3.432017804994624E8  260047.0  678742.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9345472.76665612 0.0 0.0 0.0 67387.21408602963 87729.6145499503 3689.2561983471073  8287.73162945748  8287.73162945748 247.4586817014134  1.5029245940109127E9  2.8460254494574064E8  260619.0  680195.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9498136.841626288 0.0 0.0 0.0 152664.074970169 162723.96225608813 69421.48760330575  8248.239660725614  8248.239660725614 253.8656638363714  1.5046777283092382E9  2.74331643779051E8  261191.0  681619.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9548787.48831366 0.0 0.0 0.0 50650.646687372195 151169.65987025283 55537.19008264461  6667.758990563172  6667.758990563172 253.0216063898205  1.3606907800123923E9  7.743495625956354E7  261763.0  683085.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581512.900398415 0.0 0.0 0.0 32725.412084754196 114020.39380609053 61487.603305785095  8387.074843131611  8387.074843131611 250.0277665236122  1.5083135862523067E9  3.0064024681519175E8  262335.0  684583.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9589477.57448468 0.0 0.0 0.0 7964.674086266126 106023.72947454276 7933.884297520661  8027.4541202932105  8027.4541202932105 249.2910015235867  1.4613853174475567E9  2.700042518925079E8  262907.0  686037.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9619876.153016515 0.0 0.0 0.0 30398.578531834828 122417.52402208341 5950.413223140496  8054.370761153703  8054.370761153703 250.75115816868396  1.5119369583251E9  2.2525808689073685E8  263479.0  687527.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9679714.48243989 0.0 0.0 0.0 59838.329423375566 120601.43615395462 53553.71900826446  8100.698283239913  8100.698283239913 250.59470676722557  1.4648327734184806E9  2.8235435487976784E8  264051.0  688928.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9690284.628419833 0.0 0.0 0.0 10570.145979943378 117995.748203321 6148.760330578512  7027.073599998482  7027.073599998482 250.3702333049036  1.5154799744678497E9  144001.91490949315  264623.0  690410.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9695316.15077245 0.0 0.0 0.0 5031.52235261809 107433.1656807876 6148.760330578512  9445.34454457297  9445.34454457297 249.4213479775074  1.517247935651524E9  5.199572327907323E8  265195.0  691841.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9697216.501284622 0.0 0.0 0.0 1900.3505121709584 95619.02806980541 5950.413223140496  7764.074900012649  7764.074900012649 248.28180151246093  1.470008133778917E9  2.0457487797347254E8  265767.0  693269.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9780823.62667291 0.0 0.0 0.0 83607.12538828835 109230.5777298129 61487.603305785095  8507.97242249595  8507.97242249595 249.58757493108416  1.520808354731567E9  3.1422109393582755E8  266339.0  694733.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9788461.33826502 0.0 0.0 0.0 7637.71159210976 105867.85214046684 3966.9421487603304  7033.495032695476  7033.495032695476 249.27658578937084  1.4734548966571352E9  4.3554076938981906E7  266910.0  696175.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9829741.402657 0.0 0.0 0.0 41280.064391980726 105987.84578205839 33719.00826446282  7441.062485926405  7441.062485926405 249.2876829540422  1.5244581159451733E9  8.04564410110459E7  267482.0  697711.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9987911.57051091 0.0 0.0 0.0 158170.16785391048 173771.21416661234 81322.31404958678  9064.485419769846  9064.485419769846 254.64936740045243  1.5261924846779203E9  4.2886764672337586E8  268054.0  699118.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0038755555890031E7 0.0 0.0 0.0 50843.98537912126 158662.9603227016 55537.19008264461  10415.049140387644  10415.049140387644 253.56900214206308  1.3801489590072505E9  8.662055109898968E8  268626.0  700606.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0097691219465915E7 0.0 0.0 0.0 58935.663575884006 148588.1916955392 61487.603305785095  7522.828897261622  7522.828897261622 252.82644327108687  1.5297831310904198E9  9.276709336261928E7  269198.0  702031.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0111316440508217E7 0.0 0.0 0.0 13625.22104230101 104817.63128179256 47603.30578512396  9792.475670923786  9792.475670923786 249.17946002791015  1.4821346918465796E9  6.299409401758465E8  269770.0  703462.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0114433487408144E7 0.0 0.0 0.0 3117.0468999274813 83444.23408270496 6148.760330578512  18341.683768436553  18341.683768436553 246.99808620837328  1.533248730992608E9  2.422750205275488E9  270342.0  704848.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.012096060608333E7 0.0 0.0 0.0 6527.1186751848045 76226.84494352854 5950.413223140496  7794.094591220726  7794.094591220726 246.1498453056733  1.4855742223322265E9  1.954835421204663E8  270914.0  706349.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.012320192967851E7 0.0 0.0 0.0 2241.323595180418 65085.50399160455 6148.760330578512  7233.904216525904  7233.904216525904 244.72440173576194  1.5368567958879194E9  2.3377136120244473E7  271486.0  707782.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0135134233159345E7 0.0 0.0 0.0 11932.30348083328 61462.86194053201 6148.760330578512  9406.185201327293  9406.185201327293 244.21695782890208  1.5387134671441004E9  4.900456762695612E8  272058.0  709295.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0137355375606269E7 0.0 0.0 0.0 2221.1424469232466 50006.67493186538 5950.413223140496  7726.916232449382  7726.916232449382 242.41849786074303  1.4908513921254036E9  1.75717107371822E8  272630.0  710784.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.013950675667613E7 0.0 0.0 0.0 2151.381069861288 41299.462342632905 3689.2561983471073  7169.337460746651  7169.337460746651 240.81944240236314  1.5423883783768985E9  3919568.4047343233  273202.0  712281.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141622385530952E7 0.0 0.0 0.0 2115.6288548214584 32348.025048838903 3570.2479338842977  7496.818214731164  7496.818214731164 238.80699564532867  1.4943000982447836E9  1.2264005061594506E8  273773.0  713689.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0189602434625749E7 0.0 0.0 0.0 47980.04909479583 68716.97859065697 3689.2561983471073  7921.83935463065  7921.83935463065 245.21292112484414  1.545896286464046E9  1.627139183493551E8  274345.0  715138.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0204625785131529E7 0.0 0.0 0.0 15023.350505779596 71762.35731472795 3689.2561983471073  8288.715583361516  8288.715583361516 245.59260490271632  1.5475947452791533E9  2.401446163176744E8  274917.0  716511.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0355651192285817E7 0.0 0.0 0.0 151025.40715428858 160207.27537416137 55537.19008264461  7043.299012210791  7043.299012210791 253.68181644927762  1.3994468973293793E9  1.1967663308909173E8  275489.0  717970.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0436338407721395E7 0.0 0.0 0.0 80687.21543557683 161451.70072475064 71404.95867768592  8037.831407301816  8037.831407301816 253.77272340746225  1.551219550440365E9  1.8240822870331514E8  276061.0  719461.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0444489535766687E7 0.0 0.0 0.0 8151.128045292149 105962.90636878027 55537.19008264461  8102.732318618062  8102.732318618062 249.2853765253658  1.502887078925351E9  2.447387572846054E8  276633.0  720902.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0493945287792232E7 0.0 0.0 0.0 49455.75202554507 116137.55336503214 29752.066115702477  9529.038913590735  9529.038913590735 250.2101544938863  1.554717339468127E9  5.005393251726774E8  277205.0  722312.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0514255268797677E7 0.0 0.0 0.0 20309.981005445243 123464.50523790144 5950.413223140496  7032.6159094354725  7032.6159094354725 250.84135296673858  1.5063032678907127E9  1.0516093305513311E7  277777.0  723773.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0547278091420393E7 0.0 0.0 0.0 33022.822622715525 118090.0215574573 29752.066115702477  8645.24018745719  8645.24018745719 250.3783547172172  1.5583465572029307E9  3.06289286329492E8  278349.0  725270.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0553199828559777E7 0.0 0.0 0.0 5921.737139383888 105821.07723661025 6148.760330578512  12041.92112965241  12041.92112965241 249.27225998673913  1.5601490208240983E9  1.0370949280426562E9  278921.0  726731.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.055516380889847E7 0.0 0.0 0.0 1963.9803386932879 94558.41698336597 5950.413223140496  7276.227368797067  7276.227368797067 248.17674890881202  1.511583031571565E9  5.7779306935808405E7  279493.0  728206.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0573531582428375E7 0.0 0.0 0.0 18367.77352990636 100725.17557547498 3689.2561983471073  8511.758739450253  8511.758739450253 248.78756097221424  1.5637326891551807E9  2.721134056821325E8  280065.0  729640.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0588423244685156E7 0.0 0.0 0.0 14891.66225678158 106050.42517398446 1983.4710743801652  7582.941583891925  7582.941583891925 249.29347037584245  1.5149711258861744E9  1.2054441447663279E8  280637.0  731051.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0641383443375234E7 0.0 0.0 0.0 52960.19869007765 103003.25707449301 45619.834710743795  10387.532078825388  10387.532078825388 249.01166439235115  1.5672070771347759E9  6.732124161411705E8  281208.0  732460.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0667909287605122E7 0.0 0.0 0.0 26525.84422988753 105924.57738483978 15867.768595041325  7736.755324499402  7736.755324499402 249.28183181215573  1.5689894608788362E9  9.97011686359257E7  281780.0  733910.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
