observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6456427.287356302 0.0 0.0 0.0 7207.862644469735 77258.07678461759 3689.2561983471073  8619.022624463492  8619.022624463492 246.2711524273165  1.3975774302281692E9  4.614037170074079E8  227044.0  594121.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6515121.40208495 0.0 0.0 0.0 58694.11472864841 107655.4568518919 21818.181818181823  6478.552843192269  6478.552843192269 249.44190574788604  1.3540906889419844E9  4.322639927028268E7  227569.0  595456.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6529719.972841162 0.0 0.0 0.0 14598.57075621188 106907.58373175937 7933.884297520661  7412.559578823731  7412.559578823731 249.37274149003602  1.4008535020024157E9  1.9791344759295374E8  228093.0  596778.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6544241.332612598 0.0 0.0 0.0 14521.359771435786 106713.09828452242 7933.884297520661  6781.960921152065  6781.960921152065 249.3547552283846  1.4024977563278415E9  6.025945444062783E7  228618.0  598117.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656883.3040438695 0.0 0.0 0.0 112641.9714312714 156570.73109537855 55537.19008264461  7247.148537770927  7247.148537770927 253.41616196182179  1.2682648481950786E9  2.9482566565003073E8  229143.0  599461.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6790673.087285932 0.0 0.0 0.0 133789.7832420628 185913.86181209 95206.61157024802  9240.04095510362  9240.04095510362 255.48592283471797  1.4058023118969142E9  5.871222554966097E8  229668.0  600809.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6813398.582385935 0.0 0.0 0.0 22725.495100002652 141453.96267894845 59504.13223140493  7681.2620017395475  7681.2620017395475 252.28342081587368  1.362080026301759E9  2.946416079662232E8  230193.0  602174.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6824191.783128085 0.0 0.0 0.0 10793.20074214926 120479.06258827263 23801.652892561982  7966.447940263092  7966.447940263092 250.5841645923736  1.409124444372053E9  3.0910709725860125E8  230718.0  603510.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6827746.046014551 0.0 0.0 0.0 3554.2628864669146 111263.85054358543 5950.413223140496  6819.061708013609  6819.061708013609 249.77561458832753  1.3652740191969562E9  1.0548521991322632E8  231242.0  604861.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6856547.402399279 0.0 0.0 0.0 28801.356384727715 120218.1929758452 11900.826446280991  7946.187506186969  7946.187506186969 250.5616913314822  1.41239043280369E9  3.0147126706796056E8  231767.0  606172.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6865324.81666593 0.0 0.0 0.0 8777.41426665051 114810.99193817486 6148.760330578512  8035.854973742336  8035.854973742336 250.0958745639365  1.4140192271713612E9  3.191822678220871E8  232292.0  607494.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6865213.102136671 0.0 0.0 0.0 -111.71452925943673 102195.47554721808 5950.413223140496  6553.388638556849  6553.388638556849 248.93319290285442  1.370031999278091E9  4.342593677554242E7  232817.0  608861.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6882215.8309976915 0.0 0.0 0.0 17002.728861021205 105735.61769282505 5950.413223140496  7512.173492273727  7512.173492273727 249.26435657937898  1.41728928996395E9  2.029627392220065E8  233342.0  610153.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6901188.0963536855 0.0 0.0 0.0 18972.265355994237 107547.12875658096 9917.355371900827  7243.398920337485  7243.398920337485 249.43188742777963  1.3731840167179637E9  1.8909776643643558E8  233867.0  611506.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6969334.677667329 0.0 0.0 0.0 68146.58131364382 105932.50180225071 61487.603305785095  8273.60496218912  8273.60496218912 249.28256467236204  1.4205986546235511E9  3.638815949959037E8  234391.0  612838.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7099466.190289981 0.0 0.0 0.0 130131.51262265182 161875.23695960408 67438.01652892558  6750.760936373098  6750.760936373098 253.80366330335337  1.4222179384296458E9  3.380994976743988E7  234916.0  614151.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7147543.962527717 0.0 0.0 0.0 48077.77223773629 147717.956854371 55537.19008264461  6697.862260325021  6697.862260325021 252.7602052713024  1.2860426908118873E9  1.585758246775521E8  235441.0  615468.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7180124.408777579 0.0 0.0 0.0 32580.446249861372 111436.24160234822 61487.603305785095  7374.558196099261  7374.558196099261 249.79155753281682  1.4255248521673265E9  1.6504582539707938E8  235966.0  616842.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7254295.875257071 0.0 0.0 0.0 74171.46647949268 118447.60713564044 59504.13223140493  7655.968714795747  7655.968714795747 250.40915981526882  1.3811956050838702E9  2.700706839984852E8  236491.0  618228.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7258016.812096641 0.0 0.0 0.0 3720.936839570622 108498.06542249022 6148.760330578512  7521.718222142324  7521.718222142324 249.51983126075007  1.4288897372027352E9  1.9342093292913792E8  237016.0  619579.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7270024.302801698 0.0 0.0 0.0 12007.490705057025 107646.6699478273 5950.413223140496  6908.472956579474  6908.472956579474 249.44109312381644  1.3843827883493352E9  1.0566098366713868E8  237540.0  620918.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7279911.801054456 0.0 0.0 0.0 9887.498252757467 100479.28026154784 6148.760330578512  10906.1276084584  10906.1276084584 248.76320525570006  1.4321883968504293E9  9.200836062314113E8  238065.0  622266.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7300404.760061329 0.0 0.0 0.0 20492.959006873196 106993.56097237924 6148.760330578512  7829.917965463274  7829.917965463274 249.3806927746582  1.4338775579491153E9  2.5490671799431843E8  238590.0  623639.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7354630.913297946 0.0 0.0 0.0 54226.15323661603 124456.17022782643 29752.066115702477  7011.477865466382  7011.477865466382 250.92678241108084  1.3892289682228694E9  1.2303126522330283E8  239115.0  624998.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7354632.711216004 0.0 0.0 0.0 1.797918057638791 107011.6512788758 9917.355371900827  7528.961495107421  7528.961495107421 249.38236578922368  1.4371553322709482E9  1.8671759247776735E8  239640.0  626312.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7370683.243051751 0.0 0.0 0.0 16050.53183574665 106355.02555303932 9917.355371900827  6789.802189682281  6789.802189682281 249.3216402065143  1.3923445651394365E9  7.210387803294766E7  240165.0  627616.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7415045.045259865 0.0 0.0 0.0 44361.80220811453 105642.09070903306 37685.950413223145  7388.786638897713  7388.786638897713 249.25570708490085  1.4404049401333568E9  1.5323457807135612E8  240689.0  628954.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7442248.02737269 0.0 0.0 0.0 27202.982112824477 105785.54626516599 19834.710743801657  7224.815812889835  7224.815812889835 249.26897403728532  1.442113906954304E9  1.1615980615559207E8  241214.0  630343.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7640763.645655984 0.0 0.0 0.0 198515.61828329437 200354.52007392954 95206.61157024797  8740.032904283127  8740.032904283127 256.4443433474239  1.3040307620347242E9  5.810503084285274E8  241739.0  631670.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7761937.907770226 0.0 0.0 0.0 121174.26211424216 202539.84740274062 111074.38016528926  7914.554620142066  7914.554620142066 256.5860728583397  1.4453078833837857E9  2.617311242474632E8  242264.0  632946.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7766059.103567506 0.0 0.0 0.0 4121.195797280407 139043.08813132503 59504.13223140493  8113.822837291335  8113.822837291335 252.0999168923219  1.4003027698666718E9  3.4971510845847493E8  242789.0  634303.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7842185.167396013 0.0 0.0 0.0 76126.0638285062 119079.92798886585 89256.19834710743  6833.025623857975  6833.025623857975 250.46363266616694  1.4486262955335677E9  2.5144730113423828E7  243314.0  635640.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7841984.727452791 0.0 0.0 0.0 -200.4399432213719 106377.00620813004 5950.413223140496  6552.068614373941  6552.068614373941 249.32367300546844  1.4035249091389718E9  9648319.451908609  243838.0  637011.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7869236.996006883 0.0 0.0 0.0 27252.268554090995 112265.05176099953 5950.413223140496  15413.80977808101  15413.80977808101 249.8682069509849  1.4519703178775394E9  1.8725344471007774E9  244363.0  638364.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7866239.408802547 0.0 0.0 0.0 -2997.587204336124 95043.96452890785 6148.760330578512  8074.739697177038  8074.739697177038 248.22484196997897  1.453672893669478E9  2.8791539538713247E8  244888.0  639745.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7881580.130967098 0.0 0.0 0.0 15340.72216455127 97652.60244257262 5950.413223140496  6781.671027746011  6781.671027746011 248.48322528155433  1.4083712170409029E9  5.432346849549868E7  245413.0  641081.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7886834.523782898 0.0 0.0 0.0 5254.392815799331 92418.75332120559 3689.2561983471073  6798.985738819264  6798.985738819264 247.96267340081747  1.4569347844064634E9  9494398.980701726  245938.0  642400.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7929589.726158878 0.0 0.0 0.0 42755.20237598003 103271.24885724303 21818.181818181823  10084.525021760755  10084.525021760755 249.03644861345074  1.4115205024317806E9  7.635453618902318E8  246463.0  643738.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7954043.903875415 0.0 0.0 0.0 24454.17771653712 103220.35204208856 13884.297520661159  10620.777011030403  10620.777011030403 249.03174161121692  1.4602470967274408E9  8.30479484782317E8  246987.0  645103.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7988106.1196973715 0.0 0.0 0.0 34062.215821956364 106205.87009371814 23801.65289256199  7275.044877764783  7275.044877764783 249.30784611982966  1.4618928663238986E9  1.0721442835508521E8  247512.0  646439.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8178759.855920415 0.0 0.0 0.0 190653.7362230443 193454.89772863386 93223.14049586782  10181.56809226098  10181.56809226098 255.9968680023759  1.321905345121062E9  8.740911103333948E8  248037.0  647779.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8333693.112715398 0.0 0.0 0.0 154933.25679498227 207945.4496473857 130909.09090909085  9533.613967139805  9533.613967139805 256.9366534566046  1.465339198878726E9  5.909042294210398E8  248609.0  649241.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8346707.53826585 0.0 0.0 0.0 13014.42555045248 154322.45319938526 59504.13223140493  7133.289767048306  7133.289767048306 253.25192221487217  1.4198217689048963E9  1.1871128437574379E8  249181.0  650706.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8406892.210345654 0.0 0.0 0.0 60184.67207980287 124096.05143300873 83305.78512396694  7105.288722212468  7105.288722212468 250.8957590827885  1.4689512498198688E9  6.354243951875801E7  249753.0  652172.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8410259.976588419 0.0 0.0 0.0 3367.7662427646806 113887.41689211631 5950.413223140496  7625.987560516617  7625.987560516617 250.01631089697764  1.4232988128260276E9  2.215010353384748E8  250325.0  653640.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8407399.532432672 0.0 0.0 0.0 -2860.444155746702 95934.045219838 6148.760330578512  8944.167185953085  8944.167185953085 248.3130036865925  1.4725032070427825E9  4.5660626404887193E8  250897.0  655073.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8412463.9822709 0.0 0.0 0.0 5064.449838228835 87577.59929995865 6148.760330578512  7272.135427529656  7272.135427529656 247.44234300300502  1.474273308375975E9  9.420646583195281E7  251469.0  656516.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8519556.791696195 0.0 0.0 0.0 107092.80942529351 121539.86722215757 65454.54545454545  7675.996048549128  7675.996048549128 250.67555024312176  1.4284467175271811E9  2.2713913741736668E8  252040.0  657974.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8528452.577264821 0.0 0.0 0.0 8895.785568627107 107546.60178597097 15867.768595041325  7021.282409772353  7021.282409772353 249.43183869286702  1.4778655416138663E9  3.6509370471956424E7  252612.0  659434.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8537851.764268452 0.0 0.0 0.0 9399.18700363165 104547.09082911357 3966.9421487603304  8431.755811728715  8431.755811728715 249.15444010257224  1.4318900919240987E9  3.867006897745633E8  253184.0  660869.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8666883.034765221 0.0 0.0 0.0 129031.27049676803 157397.82209977187 67438.01652892558  8742.522697184388  8742.522697184388 253.4765820804859  1.4814721940789695E9  4.0414588368243736E8  253756.0  662374.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8753978.987784084 0.0 0.0 0.0 87095.95301886291 166002.2300397032 71404.95867768592  7086.586401245891  7086.586401245891 254.1012135779089  1.483274506942739E9  4.518539995906463E7  254328.0  663845.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8805082.268306006 0.0 0.0 0.0 51103.280521922265 152711.74846170653 55537.19008264461  8856.572017274604  8856.572017274604 253.1342580511145  1.3413936233001978E9  5.688230133872828E8  254900.0  665339.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812616.587451536 0.0 0.0 0.0 7534.319145530268 106806.06011791795 45619.834710743795  7820.172778575138  7820.172778575138 249.36335245703486  1.4869209621065743E9  1.9976143761664057E8  255472.0  666808.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8825317.754490318 0.0 0.0 0.0 12701.16703878065 105637.26472750997 5950.413223140496  7919.549206048113  7919.549206048113 249.25526077198833  1.4406616696933708E9  2.674545878100955E8  256044.0  668245.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829301.422240175 0.0 0.0 0.0 3983.6677498572535 89204.81179625596 6148.760330578512  14267.360350532756  14267.360350532756 247.61723686546173  1.490448508591115E9  1.586786007209504E9  256616.0  669683.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8831986.333049662 0.0 0.0 0.0 2684.910809487913 77539.63260664324 5950.413223140496  8399.676775960144  8399.676775960144 246.3042727451645  1.4441382340612316E9  3.67533628250017E8  257188.0  671167.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8830402.234191462 0.0 0.0 0.0 -1584.0988581991767 59870.58300603221 6148.760330578512  9936.19041183334  9936.19041183334 243.99331120105256  1.4941442440104144E9  6.489282893543928E8  257760.0  672688.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8836599.013132341 0.0 0.0 0.0 6196.7789408797225 50767.793053621645 6148.760330578512  9150.80856271177  9150.80856271177 242.54804988146753  1.4958873670060422E9  4.777912438095927E8  258332.0  674105.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8844969.081777846 0.0 0.0 0.0 8370.068645505125 44420.018127016454 5950.413223140496  8767.430348969821  8767.430348969821 241.41804988409606  1.4493423949649763E9  4.416478528365879E8  258904.0  675541.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8850208.721078658 0.0 0.0 0.0 5239.639300812839 38310.89059502639 3689.2561983471073  7659.510634455794  7659.510634455794 240.2017136409728  1.4994751159551928E9  1.5255510682968017E8  259475.0  677021.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8997457.229287593 0.0 0.0 0.0 147248.5082089335 118550.39281772003 59504.13223140493  7504.873754835169  7504.873754835169 250.41801454322191  1.452856031026461E9  1.658215650884689E8  260047.0  678493.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9032401.120556643 0.0 0.0 0.0 34943.89126904963 105143.46853540641 39669.42148760331  8681.394063759999  8681.394063759999 249.20959387176606  1.503096890261624E9  3.6933674861076766E8  260619.0  679966.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9054934.227440573 0.0 0.0 0.0 22533.10688392972 105499.55623855282 13884.297520661159  8292.721660122132  8292.721660122132 249.2425253156897  1.5049068595715163E9  2.836965467680951E8  261191.0  681436.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9138624.37973622 0.0 0.0 0.0 83690.1522956473 125368.65817150573 55537.19008264461  8283.86028005005  8283.86028005005 251.00439746728227  1.36088134092595E9  4.2581081175894094E8  261763.0  682886.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9163701.01191406 0.0 0.0 0.0 25076.63217783827 107536.93360926957 35702.47933884298  7205.877401231498  7205.877401231498 249.43094456758251  1.5084717753084736E9  4.571723449301638E7  262335.0  684338.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9171642.503578598 0.0 0.0 0.0 7941.491664538666 106619.55236968689 1983.4710743801652  6875.401829741186  6875.401829741186 249.34610398313944  1.461524664118859E9  2.138621081844268E7  262907.0  685776.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9172458.939629247 0.0 0.0 0.0 816.436050649862 89627.75981537096 6148.760330578512  11659.468274387284  11659.468274387284 247.6626955949453  1.5120452633081825E9  1.0027099071145912E9  263479.0  687245.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9172464.913415043 0.0 0.0 0.0 5.973785795268334 76810.68494301486 5950.413223140496  6872.635435010874  6872.635435010874 246.2185242845565  1.4649776555786886E9  1.7336553604145907E7  264051.0  688687.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9188079.15741841 0.0 0.0 0.0 15614.24400336701 71639.77717685944 6148.760330578512  14636.391438943914  14636.391438943914 245.5769196643454  1.515606744907049E9  1.641221695396479E9  264623.0  690152.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9187016.98239519 0.0 0.0 0.0 -1062.1750232177974 56365.08083410739 6148.760330578512  8063.760988955728  8063.760988955728 243.45325540503887  1.517389803712968E9  2.218305588981094E8  265195.0  691594.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9191693.566349356 0.0 0.0 0.0 4676.583954165575 47862.95149075061 5950.413223140496  7228.300074381865  7228.300074381865 242.05360876438309  1.470195101625113E9  8.883010927247266E7  265767.0  693066.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9194183.446745494 0.0 0.0 0.0 2489.8803961386056 38638.38811038268 3689.2561983471073  8025.187578159426  8025.187578159426 240.26940638908283  1.520982346626593E9  2.099183669283403E8  266339.0  694514.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9265507.790519856 0.0 0.0 0.0 71324.34377436116 98511.55428513257 3570.2479338842977  7880.929665726978  7880.929665726978 248.5683037128697  1.4736870227396088E9  2.2609963632805884E8  266910.0  695999.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9305368.862886112 0.0 0.0 0.0 39861.0723662557 105784.4231223047 23801.65289256199  8786.550636521582  8786.550636521582 249.26887016760426  1.5246196042174237E9  3.7049457452376574E8  267482.0  697475.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9320302.9763003 0.0 0.0 0.0 14934.11341418715 107207.03051974042 5950.413223140496  7561.092793610904  7561.092793610904 249.40043471004722  1.5264121073262005E9  1.0439100901850893E8  268054.0  698941.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9376982.396089094 0.0 0.0 0.0 56679.419788794905 107631.03711572175 49586.77685950412  6668.636333309577  6668.636333309577 249.43964737960988  1.380337360730462E9  5.797760391378878E7  268626.0  700423.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9400961.971065914 0.0 0.0 0.0 23979.57497682049 102567.86344548399 17851.23966942149  11191.508977636715  11191.508977636715 248.97007759959232  1.5300199104432917E9  8.838041511717355E8  269198.0  701876.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9414241.00210641 0.0 0.0 0.0 13279.031040494543 106313.17252069035 1983.4710743801652  7550.250890908021  7550.250890908021 249.31776958482294  1.4823917372673852E9  1.4607295932766026E8  269770.0  703327.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9414501.250256475 0.0 0.0 0.0 260.2481500655971 91746.35357263907 6148.760330578512  8678.306767538363  8678.306767538363 247.89040343644012  1.5336021858224862E9  3.381655741309751E8  270342.0  704791.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9424996.089564938 0.0 0.0 0.0 10494.839308463135 89316.86357357223 5950.413223140496  6973.916084389473  6973.916084389473 247.62928026371154  1.485841970354305E9  1.8316805895481236E7  270914.0  706233.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9425114.485135384 0.0 0.0 0.0 118.39557044639803 73929.64338895236 6148.760330578512  9356.855424487752  9356.855424487752 245.8699287765774  1.5371439948285549E9  4.809755286262683E8  271486.0  707680.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9429719.27144165 0.0 0.0 0.0 4604.786306266282 65037.223194220904 6148.760330578512  7348.446170419224  7348.446170419224 244.71763877212788  1.5389271262326126E9  4.60116176934657E7  272058.0  709141.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9440493.132107666 0.0 0.0 0.0 10773.860666015422 61831.024681707044 5950.413223140496  8029.645955388786  8029.645955388786 244.26852846080783  1.491018386255556E9  2.4084392579507086E8  272630.0  710597.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9457211.921852345 0.0 0.0 0.0 16718.789744678405 64461.56531852032 3689.2561983471073  10398.992909518018  10398.992909518018 244.63700312628103  1.5424665806599243E9  7.004248249330269E8  273202.0  712021.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9465277.925774248 0.0 0.0 0.0 8066.003921904267 59811.51517777574 3570.2479338842977  9145.80612876455  9145.80612876455 243.98421124291724  1.4943965880112593E9  4.7820308023442113E8  273773.0  713441.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9515943.786244424 0.0 0.0 0.0 50665.86047017659 99539.34144663798 3689.2561983471073  7248.778002967246  7248.778002967246 248.67010513536428  1.5460629978629413E9  1.737896477593402E7  274345.0  714954.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9614722.891284266 0.0 0.0 0.0 98779.1050398428 129558.57655908736 61487.603305785095  7272.266621608594  7272.266621608594 251.34204904175093  1.5477861370359364E9  2.0721933573782034E7  274917.0  716353.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9638631.801662065 0.0 0.0 0.0 23908.910377798373 106713.70938807055 39669.42148760331  7084.3560612119645  7084.3560612119645 249.35481174401838  1.3996053559244504E9  1.2837350338479424E8  275489.0  717798.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9749929.75458026 0.0 0.0 0.0 111297.95291819448 146288.61128749684 61487.603305785095  10235.447712983394  10235.447712983394 252.6514105105417  1.5513659511921291E9  6.562514505688039E8  276061.0  719270.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9770905.0853593 0.0 0.0 0.0 20975.330779040658 105709.41782410695 53553.719008264445  8000.805234166241  8000.805234166241 249.2619335821795  1.5030515814321167E9  2.2259026232032275E8  276633.0  720723.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9802565.639651414 0.0 0.0 0.0 31660.55429211447 121510.9801203784 5950.413223140496  9908.578772702516  9908.578772702516 250.6730616919692  1.5549752841032863E9  5.821418737137645E8  277205.0  722201.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9812997.68609882 0.0 0.0 0.0 10432.046447404784 118407.39795859302 5950.413223140496  7585.2153860496655  7585.2153860496655 250.40569589581264  1.5064966667651956E9  1.2950929525148201E8  277777.0  723609.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9823022.752987161 0.0 0.0 0.0 10025.066888342359 113954.22880718624 6148.760330578512  8329.475709170627  8329.475709170627 250.02206657539512  1.558476591745358E9  2.3805405730440766E8  278349.0  725039.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9828032.885821056 0.0 0.0 0.0 5010.13283389523 104741.97793952591 6148.760330578512  8073.623370977053  8073.623370977053 249.17246351054524  1.5602343775236907E9  1.8111313836692807E8  278921.0  726463.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9832497.89618202 0.0 0.0 0.0 4465.010360962851 95950.3743793161 5950.413223140496  7306.200698032179  7306.200698032179 248.3146210756058  1.511653802236419E9  6.417328945819671E7  279493.0  727934.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9869486.396731392 0.0 0.0 0.0 36988.50054937166 100655.61440262775 19834.710743801657  12448.549782258313  12448.549782258313 248.7806709986755  1.5638229146188064E9  1.1211241337801933E9  280065.0  729388.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9930633.480326425 0.0 0.0 0.0 61147.08359503312 106189.03369691364 47603.30578512396  8010.358515623372  8010.358515623372 249.30628906842816  1.5150848927551236E9  2.1261743637713203E8  280637.0  730822.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9947944.597502107 0.0 0.0 0.0 17311.117175681324 105732.52572992847 9917.355371900827  7850.269770765649  7850.269770765649 249.26407063071565  1.567409159289627E9  1.2576466568160509E8  281208.0  732305.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0104232760491373E7 0.0 0.0 0.0 156288.16298926677 172549.45894006337 81322.31404958678  8148.9157295452305  8148.9157295452305 254.56316439286414  1.5691802242585711E9  1.8840661263205305E8  281780.0  733745.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0282445981653068E7 0.0 0.0 0.0 178213.22116169598 219897.70121276844 122975.20661157019  7889.772277420983  7889.772277420983 257.6830938605535  1.4189057822042806E9  2.8278808248770005E8  282352.0  735174.0 0.9498333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
