observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8543442.356459841 0.0 0.0 0.0 2742.929003702712 80770.45029361085 3689.2561983471073  7561.656965615151  7561.656965615151 246.68432423169168  1.3990681123594065E9  2.318566865889022E8  227044.0  595074.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8559371.051614828 0.0 0.0 0.0 15928.695154986843 86108.8628328589 3570.2479338842977  7020.034681854489  7020.034681854489 247.28448224772774  1.3555412484304721E9  1.585645493013495E8  227569.0  596424.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8690788.59990396 0.0 0.0 0.0 131417.54828913175 149429.3717499333 61487.603305785095  6609.436066272517  6609.436066272517 252.890469763277  1.402313791814781E9  2.323265079297886E7  228093.0  597720.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8712911.532413686 0.0 0.0 0.0 22122.93250972538 106611.87978855579 57520.66115702477  7419.763314078289  7419.763314078289 249.34539441307277  1.4039873465843492E9  1.9633332999198765E8  228618.0  599084.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8824550.910782745 0.0 0.0 0.0 111639.37836906032 156441.664790224 55537.19008264461  6272.403284747752  6272.403284747752 253.40673349333215  1.2695983600537415E9  8.325566554056485E7  229143.0  600416.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8833317.431353785 0.0 0.0 0.0 8766.520571040754 103787.77232266041 51570.24793388428  9850.165104720165  9850.165104720165 249.08421736083054  1.4072882438704765E9  7.172300483596226E8  229668.0  601773.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8846504.501684321 0.0 0.0 0.0 13187.07033053546 106232.16202504255 3966.9421487603304  6775.738479392975  6775.738479392975 249.31027763109614  1.3634123846131139E9  9.800274800564733E7  230193.0  603057.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8963150.504125215 0.0 0.0 0.0 116646.00244089394 110965.72876902929 95206.61157024793  16705.824126659285  16705.824126659285 249.74804390724398  1.4105231367873259E9  2.1926478320802464E9  230718.0  604409.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8965030.494983854 0.0 0.0 0.0 1879.9908586386468 100301.17204817737 5950.413223140496  6594.134356350065  6594.134356350065 248.7455637924106  1.3665909898587918E9  5.565512607419794E7  231242.0  605728.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9007384.266503915 0.0 0.0 0.0 42353.77152006172 123458.2536759896 11900.826446280991  7295.863445968484  7295.863445968484 250.84081441040573  1.4138074470860646E9  1.5979006968685952E8  231767.0  607081.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9021089.692527184 0.0 0.0 0.0 13705.426023269907 120931.73176371104 5950.413223140496  10281.534712407987  10281.534712407987 250.62316090314533  1.4154313473902295E9  8.021262606811373E8  232292.0  608400.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9024752.136253469 0.0 0.0 0.0 3662.443726284595 112161.66722712274 5950.413223140496  6482.095039732393  6482.095039732393 249.85864581773077  1.3713761747329147E9  2.670490690060287E7  232817.0  609741.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9025783.326909797 0.0 0.0 0.0 1031.190656328644 102010.92368266823 3689.2561983471073  7492.678002436055  7492.678002436055 248.9149132015321  1.4187033026722102E9  1.9734387062292174E8  233342.0  611054.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9042385.926336946 0.0 0.0 0.0 16602.599427148532 107260.5029162733 3966.9421487603304  7386.078044783136  7386.078044783136 249.40537990532445  1.3744970519988842E9  2.185582670896474E8  233867.0  612363.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9090558.116181534 0.0 0.0 0.0 48172.18984458789 104478.59944196275 41652.89256198347  9301.200756915052  9301.200756915052 249.14810593193033  1.4219392191313772E9  5.841765096606209E8  234391.0  613694.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9112177.84155585 0.0 0.0 0.0 21619.72537431678 107263.00844320194 11900.826446280993  6934.489926796582  6934.489926796582 249.4056116196432  1.4236069504412103E9  7.204825331855112E7  234916.0  615055.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9163497.811242294 0.0 0.0 0.0 51319.96968644329 106767.06416177185 45619.834710743795  6196.079257129668  6196.079257129668 249.3597460613865  1.2873689510791848E9  4.902323950163867E7  235441.0  616434.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9170736.460630404 0.0 0.0 0.0 7238.649388111107 103334.30260565843 3689.2561983471073  6982.154745877418  6982.154745877418 249.04227990434276  1.4269858547912571E9  7.894986497799778E7  235966.0  617807.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9184507.561561946 0.0 0.0 0.0 13771.100931541652 106377.12767397567 3966.9421487603304  6761.333714464085  6761.333714464085 249.3236842387844  1.3826235557088814E9  7.568470649156775E7  236491.0  619208.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9183981.382208202 0.0 0.0 0.0 -526.1793537435366 91975.4511914829 6148.760330578512  7726.736798170727  7726.736798170727 247.91502699822473  1.4303396756761913E9  2.3619012280581015E8  237016.0  620530.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9188643.003676936 0.0 0.0 0.0 4661.621468734148 83960.85959073188 5950.413223140496  6725.799846344668  6725.799846344668 247.05361345558168  1.3858321805697508E9  6.481201183975544E7  237540.0  621905.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9221841.2997053 0.0 0.0 0.0 33198.29602836418 104027.26338582487 6148.760330578512  6983.131902692683  6983.131902692683 249.10636579911449  1.4336860327030447E9  7.246044368733335E7  238065.0  623247.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9222764.392465765 0.0 0.0 0.0 923.0927604642075 91848.54322633796 6148.760330578512  6953.052589372596  6953.052589372596 247.90138684719884  1.435327796409063E9  6.433106777710929E7  238590.0  624577.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9228177.52731165 0.0 0.0 0.0 5413.1348458837765 83545.30145762624 5950.413223140496  7765.963391455013  7765.963391455013 247.00894899587556  1.3905951332510774E9  2.843951949856071E8  239115.0  625900.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9233429.86852864 0.0 0.0 0.0 5252.341216990965 77803.88837071328 3689.2561983471073  7304.49810555682  7304.49810555682 246.3353580014955  1.4386421374085052E9  1.36817733146479E8  239640.0  627285.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9241967.331745883 0.0 0.0 0.0 8537.463217244207 75354.15995988011 3570.2479338842977  7416.943694193081  7416.943694193081 246.04718856133164  1.393788339512165E9  2.059241915207648E8  240165.0  628588.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9361062.887605494 0.0 0.0 0.0 119095.55585961131 125519.92588457101 61487.603305785095  7442.186629135605  7442.186629135605 251.01658762870264  1.441947854109727E9  1.632091620120569E8  240689.0  629972.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9387080.340530615 0.0 0.0 0.0 26017.452925122336 106261.44093264818 37685.950413223145  7589.987463822099  7589.987463822099 249.31298538173016  1.4436330549066403E9  1.934021656470603E8  241214.0  631339.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9392775.569272002 0.0 0.0 0.0 5695.228741386352 102254.20021573492 3332.2314049586776  6370.238053340946  6370.238053340946 248.9390095300847  1.305426161374066E9  6.852921158650096E7  241739.0  632691.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9446565.796860838 0.0 0.0 0.0 53790.22758883582 106562.8449970664 41652.89256198347  7828.690245520944  7828.690245520944 249.340859613157  1.4469108374057934E9  2.4160863957846695E8  242264.0  634007.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9464737.372857692 0.0 0.0 0.0 18171.5759968529 106554.86016783776 9917.355371900827  8262.20545418069  8262.20545418069 249.34012116598888  1.401823929690152E9  3.801976339021522E8  242789.0  635344.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9464894.381050322 0.0 0.0 0.0 157.0081926303187 93781.9049517291 6148.760330578512  6781.203078160468  6781.203078160468 248.09983606891134  1.4502405023088245E9  1.2353254214454079E7  243314.0  636716.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9517417.182321452 0.0 0.0 0.0 52522.801271129654 121209.97192455399 17851.239669421488  7243.49462888327  7243.49462888327 250.647130593087  1.405055226935746E9  1.5724719897564787E8  243838.0  638049.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9517213.966953866 0.0 0.0 0.0 -203.21536758478874 106730.49043905827 6148.760330578512  8127.505787332412  8127.505787332412 249.3563636769683  1.4535248171877277E9  2.9944424798398685E8  244363.0  639374.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9517607.684331106 0.0 0.0 0.0 393.7173772398926 91848.88573932138 6148.760330578512  9126.561746398256  9126.561746398256 247.90142366071814  1.4551580691973126E9  5.13290902902559E8  244888.0  640701.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9517200.44519153 0.0 0.0 0.0 -407.23913957643117 78032.50992142374 5950.413223140496  7458.723455180712  7458.723455180712 246.36225149058038  1.4098221217432013E9  1.9890161524460697E8  245413.0  642058.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9522179.66550466 0.0 0.0 0.0 4979.220313130821 71483.2774264767 3689.2561983471073  7839.1966097307395  7839.1966097307395 245.5568941044756  1.458468963598616E9  2.323165630104227E8  245938.0  643406.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9530286.666416038 0.0 0.0 0.0 8107.000911377881 66840.24971746623 3570.2479338842977  9179.780686504062  9179.780686504062 244.9701988678339  1.4130288023689573E9  5.668986181155753E8  246463.0  644757.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9594586.890066415 0.0 0.0 0.0 64300.22365037723 106129.66713188542 17851.23966942149  7159.566566536505  7159.566566536505 249.3007987729479  1.461743369690964E9  8.245715622539313E7  246987.0  646065.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9624779.491774963 0.0 0.0 0.0 30192.601708547485 106660.46892311655 21818.181818181823  7843.618099134506  7843.618099134506 249.34988799806868  1.4634071820400505E9  2.283319869719861E8  247512.0  647417.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9626292.259762289 0.0 0.0 0.0 1512.76798732631 97121.65172597677 3332.2314049586776  7719.353779507429  7719.353779507429 248.43063507586933  1.323297642133153E9  3.416397608848237E8  248037.0  648775.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9632271.749250907 0.0 0.0 0.0 5979.489488618904 92404.99507815624 3689.2561983471073  7006.88993809233  7006.88993809233 247.96119465586375  1.4668936468203592E9  4.4377046298349366E7  248609.0  650255.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9645033.848606942 0.0 0.0 0.0 12762.09935603568 92248.08620295936 3570.2479338842977  9348.760297348254  9348.760297348254 247.9443299874204  1.4213230619513168E9  5.950504759759514E8  249181.0  651730.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9676849.42979298 0.0 0.0 0.0 31815.581186037758 110398.39759128731 6148.760330578512  7516.509467131289  7516.509467131289 249.69557639797347  1.4704845876645012E9  1.5070263984741816E8  249753.0  653182.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9739353.130414529 0.0 0.0 0.0 62503.7006215499 124408.82997779502 41652.89256198347  6840.375673058732  6840.375673058732 250.92270416762534  1.4247973875130038E9  5.0558922623641364E7  250325.0  654654.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9739169.355316611 0.0 0.0 0.0 -183.77509791820623 107467.892667768 6148.760330578512  10608.401881530292  10608.401881530292 249.4245595734549  1.4740784289077668E9  8.139790410990391E8  250897.0  656114.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9737719.548002146 0.0 0.0 0.0 -1449.8073144640064 90927.82826501434 6148.760330578512  8941.49675771114  8941.49675771114 247.80242780148478  1.4758895820548964E9  4.526439216714389E8  251469.0  657584.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9742027.353003962 0.0 0.0 0.0 4307.805001816155 82555.51358157658 5950.413223140496  6729.706462113427  6729.706462113427 246.8943069734827  1.4299185798688521E9  2.1568205185382307E7  252040.0  658960.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9756361.961780263 0.0 0.0 0.0 14334.608776301035 84554.7032131053 3689.2561983471073  8646.162946425207  8646.162946425207 247.11744015618072  1.4793640744862297E9  3.854707929515081E8  252612.0  660416.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9919689.551226702 0.0 0.0 0.0 163327.58944643848 168397.07203482807 71404.95867768592  8080.2619470299405  8080.2619470299405 254.27018570767152  1.43336757214447E9  3.094117752040302E8  253184.0  661863.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9955945.617081203 0.0 0.0 0.0 36256.06585450143 135827.8211932719 61487.603305785095  7337.7133902728165  7337.7133902728165 251.84726659628268  1.4829940034311602E9  9.962985668257453E7  253756.0  663369.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0155659635073448E7 0.0 0.0 0.0 199714.01799224535 210880.30554639825 117024.79338842972  7636.740250689598  7636.740250689598 257.121542255972  1.484748303540561E9  1.6237072270087686E8  254328.0  664794.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0206615640359338E7 0.0 0.0 0.0 50956.00528589037 179597.18958019896 75371.90082644628  6867.220425643456  6867.220425643456 255.057673869844  1.3426452770299635E9  1.3850100386538315E8  254900.0  666218.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0353355707192685E7 0.0 0.0 0.0 146740.0668333473 206271.61868089208 113057.85123966941  7007.786492985076  7007.786492985076 256.8280970673125  1.4882828388771348E9  2.3181226356321026E7  255472.0  667669.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.044753424553689E7 0.0 0.0 0.0 94178.5383442045 194102.38881068106 99173.55371900831  7174.214495407437  7174.214495407437 256.0388610682068  1.4420246429933577E9  1.0533519979623875E8  256044.0  669139.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0454650700799664E7 0.0 0.0 0.0 7116.455262774392 120431.98358812332 71404.95867768595  9381.901807646203  9381.901807646203 250.58010885493826  1.491960398027616E9  5.3156121753511804E8  256616.0  670663.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0458440946960112E7 0.0 0.0 0.0 3790.2461604477235 111165.70380703577 5950.413223140496  7106.112718394785  7106.112718394785 249.76653785323552  1.4455930448579211E9  8.707836687762396E7  257188.0  672144.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0458174192704353E7 0.0 0.0 0.0 -266.7542557595282 97189.89464268411 6148.760330578512  7560.294578013604  7560.294578013604 248.43739447728646  1.4955789298539593E9  1.3505202454065248E8  257760.0  673602.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0459037822690794E7 0.0 0.0 0.0 863.6299864403015 83464.1471135396 6148.760330578512  8440.617185006295  8440.617185006295 247.0002264739402  1.4973648699351225E9  3.2313716395008665E8  258332.0  675053.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.046682510980998E7 0.0 0.0 0.0 7787.287119186329 77722.72963757644 5950.413223140496  7578.291372008978  7578.291372008978 246.32581103841625  1.4508257378483298E9  1.836868284391344E8  258904.0  676535.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.046974115970112E7 0.0 0.0 0.0 2916.0498911405784 66209.28727660942 3689.2561983471073  10740.236053760489  10740.236053760489 244.88181639958108  1.5009688153804176E9  8.155231130801624E8  259475.0  677982.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0507467377525443E7 0.0 0.0 0.0 37726.21782432298 93351.3571814319 3570.2479338842977  7013.899985616212  7013.899985616212 248.05719068754277  1.4543122666399992E9  5.847037820923985E7  260047.0  679463.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0558864969410405E7 0.0 0.0 0.0 51397.5918849618 104241.44211677299 31735.537190082654  8771.969759538095  8771.969759538095 249.12617332070405  1.5046291943472018E9  3.873401295083454E8  260619.0  680958.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0650326470784523E7 0.0 0.0 0.0 91461.5013741184 126380.55252472847 61487.603305785095  7834.787660378095  7834.787660378095 251.0859426645764  1.5064401649013376E9  1.8339442398724332E8  261191.0  682430.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0721189099592153E7 0.0 0.0 0.0 70862.62880763027 135087.29945357205 55537.19008264461  6618.691796142352  6618.691796142352 251.78759041450334  1.3622432374202538E9  6.529951359492537E7  261763.0  683862.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0741108561278576E7 0.0 0.0 0.0 19919.461686422488 105892.5384084885 41652.89256198347  7461.330169522659  7461.330169522659 249.2788688068518  1.5100132728505228E9  9.927268946646081E7  262335.0  685340.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0803482498438157E7 0.0 0.0 0.0 62373.937159581306 107635.82773539907 53553.719008264445  7076.928824406426  7076.928824406426 249.4400904222139  1.4629880248366773E9  6.3388901886795305E7  262907.0  686754.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0810611219719943E7 0.0 0.0 0.0 7128.721281784846 89514.6685550981 6148.760330578512  19101.120131507294  19101.120131507294 247.65054047238803  1.5135078678500564E9  2.606288977181846E9  263479.0  688184.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0813392268484931E7 0.0 0.0 0.0 2781.0487649889574 79161.94929518356 5950.413223140496  7183.354801763013  7183.354801763013 246.49511108048273  1.4663967712692819E9  8.29344849760099E7  264051.0  689634.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0836026532494636E7 0.0 0.0 0.0 22634.26400970519 87904.64644659635 6148.760330578512  7742.806527713875  7742.806527713875 247.47749424404518  1.5170396783690662E9  1.5295609596153575E8  264623.0  691068.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.085632183215932E7 0.0 0.0 0.0 20295.299664683807 93558.37260029776 6148.760330578512  8492.813180403877  8492.813180403877 248.07769538434013  1.5188218177891958E9  3.1293803216627014E8  265195.0  692514.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0859871428809391E7 0.0 0.0 0.0 3549.596650071165 81872.49508434293 5950.413223140496  9285.06094288551  9285.06094288551 246.81396130859227  1.4716128995154312E9  5.310217373582298E8  265767.0  694014.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0859936829555105E7 0.0 0.0 0.0 65.40074571446065 70479.71478942268 3689.2561983471073  7768.924842287595  7768.924842287595 245.4384791797086  1.5224810782134855E9  1.531479861665496E8  266339.0  695495.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1022015982836725E7 0.0 0.0 0.0 162079.15328161983 161590.69847866902 63471.07438016526  7497.095212208472  7497.095212208472 253.7828773817422  1.4750881583828118E9  1.4191173426833683E8  266910.0  696935.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1080189492690342E7 0.0 0.0 0.0 58173.50985361611 150068.1963319167 61487.603305785095  8208.408694583592  8208.408694583592 252.93909395128  1.5260692014175744E9  2.443492876487116E8  267482.0  698412.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.12101311537684E7 0.0 0.0 0.0 129941.66107805897 183360.7889833699 89256.1983471075  7392.870079498496  7392.870079498496 255.3128331514149  1.5278782555589921E9  6.664199349233092E7  268054.0  699883.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1264664791033E7 0.0 0.0 0.0 54533.63726459926 165180.5881053055 63471.07438016525  9242.763762498564  9242.763762498564 254.04324124076098  1.3816563551378005E9  6.118554769403794E8  268626.0  701357.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1273259874811739E7 0.0 0.0 0.0 8595.08377873905 105067.64620612009 59504.13223140493  9203.893446519687  9203.893446519687 249.20258172626654  1.5315041384761732E9  4.5362400699034923E8  269198.0  702833.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1281285443822147E7 0.0 0.0 0.0 8025.569010407715 102230.11528963545 3570.2479338842977  7292.851993008067  7292.851993008067 248.93662393914772  1.4837986814181573E9  8.914931457584408E7  269770.0  704266.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1315597066660427E7 0.0 0.0 0.0 34311.622838279305 122519.59186623686 5950.413223140496  8071.733038537392  8071.733038537392 250.75995105670543  1.535051515736448E9  2.0588828659828615E8  270342.0  705724.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1318622043178547E7 0.0 0.0 0.0 3024.9765181211724 112443.5286384116 5950.413223140496  7150.626522805942  7150.626522805942 249.88471271972733  1.4872693216404076E9  5.5002984162416235E7  270914.0  707180.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1318273638732707E7 0.0 0.0 0.0 -348.4044458394965 97755.52761362474 6148.760330578512  8190.83624836886  8190.83624836886 248.49341993003415  1.5386460275971408E9  2.279823743974181E8  271486.0  708640.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1341631360861987E7 0.0 0.0 0.0 23357.722129279005 105879.6796877137 6148.760330578512  9084.809724611536  9084.809724611536 249.27767961599127  1.540428574584352E9  4.1901517444814974E8  272058.0  710081.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1448760700635869E7 0.0 0.0 0.0 107129.33977388132 122379.89837368566 83305.78512396694  7323.335963942437  7323.335963942437 250.74791681372207  1.4924897116702511E9  8.70331745073587E7  272630.0  711562.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1449428699112067E7 0.0 0.0 0.0 667.9984761971045 104728.53014367631 9917.355371900827  8402.011334305602  8402.011334305602 249.1712198412722  1.5440328865356846E9  2.681425015408377E8  273202.0  713016.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1514150282473292E7 0.0 0.0 0.0 64721.58336122523 106659.02899063528 55537.19008264461  7253.89443162177  7253.89443162177 249.34975483128042  1.4959645009277854E9  6.858099105570072E7  273773.0  714476.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.162800883673821E7 0.0 0.0 0.0 113858.55426491746 150088.10115104917 61487.603305785095  8941.87879871877  8941.87879871877 252.94060900830027  1.5476436312485764E9  3.8097227242574173E8  274345.0  715945.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1658963822922688E7 0.0 0.0 0.0 30954.98618447846 112256.59700104542 61487.603305785095  7298.887028697326  7298.887028697326 249.86742504402528  1.5493764477053592E9  2.4873206036634862E7  274917.0  717362.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1746987318215495E7 0.0 0.0 0.0 88023.49529280688 136618.72343019937 55537.19008264461  8124.178781008585  8124.178781008585 251.91100277461516  1.4010599994837887E9  3.5119148524688303E8  275489.0  718820.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1787231810712576E7 0.0 0.0 0.0 40244.49249708075 108108.04833506948 61487.603305785095  7267.56428642572  7267.56428642572 249.4837619841921  1.5530049058872905E9  1.4488948514591018E7  276061.0  720306.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.179509445119973E7 0.0 0.0 0.0 7862.640487155645 105976.77326252978 1983.4710743801652  8010.444485315176  8010.444485315176 249.28665895334595  1.5046238265904436E9  2.2309704478596896E8  276633.0  721752.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1801869011293128E7 0.0 0.0 0.0 6774.560093398194 97132.15106774718 6148.760330578512  9470.421957602272  9470.421957602272 248.43167502652014  1.5565397372374372E9  4.860742159459915E8  277205.0  723182.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1801071629691036E7 0.0 0.0 0.0 -797.3816020920857 82067.29001602175 5950.413223140496  8317.06622649286  8317.06622649286 246.83687566357156  1.5080842038119822E9  2.8576992431980044E8  277777.0  724655.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1800602135002939E7 0.0 0.0 0.0 -469.4946880982229 67891.78131142314 6148.760330578512  7557.253685921885  7557.253685921885 245.1073296623702  1.560099055549698E9  6.987602853023726E7  278349.0  726073.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1800163623398263E7 0.0 0.0 0.0 -438.5116046763081 50858.65024809025 6148.760330578512  10445.859128078062  10445.859128078062 242.56351493584515  1.561910261824452E9  6.910894148053203E8  278921.0  727548.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1800026334913202E7 0.0 0.0 0.0 -137.28848506105098 36981.469722729395 5950.413223140496  7789.47881715931  7789.47881715931 239.91739946792742  1.513319119727363E9  1.6674309832036218E8  279493.0  729050.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1844528618115235E7 0.0 0.0 0.0 44502.28320203379 69479.00140273411 3689.2561983471073  8315.495323681973  8315.495323681973 245.31042884232042  1.5656027479714885E9  2.2791256230961284E8  280065.0  730543.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1905774494719008E7 0.0 0.0 0.0 61245.876603773075 107539.75198828375 15867.768595041325  7317.3574231820685  7317.3574231820685 249.43120521486026  1.5168051527018151E9  6.142826075669401E7  280637.0  731976.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1914601791902995E7 0.0 0.0 0.0 8827.297183987524 106515.33949332716 1983.4710743801652  7868.2386045639505  7868.2386045639505 249.3364662437184  1.5691633184567416E9  1.2788608785498051E8  281208.0  733435.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.193447412014586E7 0.0 0.0 0.0 19872.328242863576 107043.1400713352 11900.826446280993  7443.7012185745125  7443.7012185745125 249.38527791282115  1.5710170648500953E9  3.4466623254000686E7  281780.0  734942.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
