observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7212122.073691501 0.0 0.0 0.0 3486.334516898708 107589.15745037084 11900.826446280993  6792.817452058507  6792.817452058507 249.4357742948646  1.3960545618459144E9  6.904422373406886E7  227044.0  593675.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7222932.93805123 0.0 0.0 0.0 10810.864359728943 106757.49199950178 3966.9421487603304  7675.587661837663  7675.587661837663 249.35886081563876  1.352590086663422E9  3.029076859953343E8  227569.0  594996.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7315094.755624746 0.0 0.0 0.0 92161.8175735157 129757.08812345192 61487.603305785095  7674.618143780741  7674.618143780741 251.35804642787107  1.399318685387345E9  2.5596997820615938E8  228093.0  596325.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405656.388216125 0.0 0.0 0.0 90561.63259137893 152020.68549227001 61487.603305785095  6810.43191677602  6810.43191677602 253.08377496473594  1.4008946779366033E9  6.800325741492923E7  228618.0  597605.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7474884.0345500335 0.0 0.0 0.0 69227.64633390894 159820.07174881658 55537.19008264461  5891.069994718022  5891.069994718022 253.65353069974555  1.2667814776892622E9  3825241.236028473  229143.0  598919.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7475847.570103661 0.0 0.0 0.0 963.5355536277298 104351.95014295637 47603.30578512396  8828.351374364078  8828.351374364078 249.1363932435916  1.404101212524628E9  5.0002869653446025E8  229668.0  600213.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7483645.181507034 0.0 0.0 0.0 7797.611403373354 100735.55374214724 3570.2479338842977  7843.759870298192  7843.759870298192 248.78858892057718  1.3604543306753235E9  3.313154160404124E8  230193.0  601600.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7487474.1076887995 0.0 0.0 0.0 3828.9261817651673 81804.5265929902 6148.760330578512  16611.193000343705  16611.193000343705 246.80596595612167  1.4074217054440722E9  2.175338888903052E9  230718.0  602910.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7561144.37321093 0.0 0.0 0.0 73670.26552213119 119015.58775260684 29752.066115702477  6707.1382468120755  6707.1382468120755 250.45808991666152  1.363625105764685E9  8.299408715084222E7  231242.0  604258.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7605891.828480075 0.0 0.0 0.0 44747.45526914452 120312.73560082732 35702.479338842975  7747.8280820810705  7747.8280820810705 250.5698359408018  1.4107361692198298E9  2.6034267163711807E8  231767.0  605604.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7611764.761848573 0.0 0.0 0.0 5872.933368497957 109604.73093498744 6148.760330578512  10432.177703759327  10432.177703759327 249.62217709562447  1.4123648553866E9  8.376839634720876E8  232292.0  606935.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7675009.906589946 0.0 0.0 0.0 63245.144741373566 123616.72159929988 41652.89256198347  7580.2615150776555  7580.2615150776555 250.8544660233718  1.368389802249357E9  2.6654769143221602E8  232817.0  608269.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7691773.533537783 0.0 0.0 0.0 16763.626947836776 107804.42437839274 25785.123966942156  6790.800201801758  6790.800201801758 249.45568245430434  1.4156787340919144E9  4.898496384754172E7  233342.0  609628.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703017.720818046 0.0 0.0 0.0 11244.187280262911 101668.9002212191 5950.413223140496  11429.298214296045  11429.298214296045 248.88103607579427  1.371597980337133E9  1.0935133010949965E9  233867.0  610962.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7815808.665871147 0.0 0.0 0.0 112790.94505310165 146292.72762439618 61487.603305785095  6679.51434413974  6679.51434413974 252.65172382587883  1.4189124623014903E9  2.174871002198616E7  234391.0  612257.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7851505.2417066535 0.0 0.0 0.0 35696.575835506635 112914.20553103092 61487.603305785095  7587.494623086993  7587.494623086993 249.92824151771302  1.4205342810783331E9  2.1596327480950558E8  234916.0  613578.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7983254.388533275 0.0 0.0 0.0 131749.1468266211 173143.72965459301 65454.54545454541  6065.077248513735  6065.077248513735 254.60509416881345  1.284590395975175E9  2.3546820128521383E7  235441.0  614950.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8006425.09462651 0.0 0.0 0.0 23170.706093234614 128127.90161674166 61487.603305785095  6698.930825301166  6698.930825301166 251.22675571091477  1.423852962185378E9  2.099602515958106E7  235966.0  616275.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8012178.172047795 0.0 0.0 0.0 5753.077421285659 106681.80578342851 19834.710743801657  7364.462510797121  7364.462510797121 249.35186125806237  1.3795201041859174E9  2.0887310042357308E8  236491.0  617619.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8019888.557350662 0.0 0.0 0.0 7710.385302866802 99328.81875826226 6148.760330578512  8914.61199745454  8914.61199745454 248.64925304657908  1.4270801362528453E9  4.9565476771989197E8  237016.0  618904.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8039300.811271161 0.0 0.0 0.0 19412.25392049922 105643.06831311659 5950.413223140496  7147.591142504406  7147.591142504406 249.25579749497055  1.3826691585565548E9  1.5894846573721626E8  237540.0  620268.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8081185.4324484235 0.0 0.0 0.0 41884.621177262234 117929.46594387169 17851.239669421488  11746.983877085655  11746.983877085655 250.3645232549855  1.4304614752998183E9  1.1031693684541705E9  238065.0  621648.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8080627.931869356 0.0 0.0 0.0 -557.5005790676165 101341.02293782376 6148.760330578512  9882.182096401804  9882.182096401804 248.8485601166624  1.432064001559562E9  6.993598281688906E8  238590.0  622956.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8080901.205948287 0.0 0.0 0.0 273.27407893046063 88294.29954102999 5950.413223140496  7369.58425258373  7369.58425258373 247.51937441326635  1.3874302645075684E9  2.0206761540460396E8  239115.0  624263.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8080982.195077828 0.0 0.0 0.0 80.98912954164027 75613.79706113455 3689.2561983471073  9072.235411089972  9072.235411089972 246.07773050948532  1.4353132780947635E9  5.2141839872245574E8  239640.0  625602.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8123971.894672403 0.0 0.0 0.0 42989.69959457522 107258.96318254952 3966.9421487603304  7377.591324399921  7377.591324399921 249.4052375087903  1.3905600304916728E9  2.0066484286306712E8  240165.0  626901.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8132996.446242943 0.0 0.0 0.0 9024.551570540254 107264.85859451172 1983.4710743801652  7035.185084197879  7035.185084197879 249.40578272399074  1.4385512693970144E9  7.882222045779748E7  240689.0  628233.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8260881.648979105 0.0 0.0 0.0 127885.20273616165 160770.60312013802 67438.01652892558  6941.44168160997  6941.44168160997 253.72296830448812  1.4402229171917944E9  5.693166552368747E7  241214.0  629595.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8283925.193652991 0.0 0.0 0.0 23043.54467388578 120901.02615071686 55537.19008264461  7375.931560662554  7375.931560662554 250.62051569182606  1.3023346933287117E9  2.885321963393146E8  241739.0  630934.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8316011.696350592 0.0 0.0 0.0 32086.502697600754 101345.64847471326 39669.42148760331  11972.458886001134  11972.458886001134 248.84901827205954  1.4434601329702864E9  1.138801954606127E9  242264.0  632227.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8324008.60798946 0.0 0.0 0.0 7996.911638867668 96998.80544768821 3570.2479338842977  8773.506732008416  8773.506732008416 248.41846725908164  1.398419597402015E9  4.938812260865433E8  242789.0  633508.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8324469.347623989 0.0 0.0 0.0 460.7396345284765 82424.37833802347 6148.760330578512  8886.406413614706  8886.406413614706 246.87888111257774  1.4466519777410016E9  4.69999446596343E8  243314.0  634825.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8326572.295676539 0.0 0.0 0.0 2102.948052549421 71897.3167360943 5950.413223140496  6679.596431338078  6679.596431338078 245.6098741824817  1.401565878578881E9  3.9112998598826565E7  243838.0  636150.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8354175.367110561 0.0 0.0 0.0 27603.07143402214 85317.34599216681 6148.760330578512  8034.281847371116  8034.281847371116 247.19940950044784  1.4499068376257286E9  2.829553599333887E8  244363.0  637472.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8355106.473833849 0.0 0.0 0.0 931.1067232877443 66611.82095878827 6148.760330578512  13487.871426087764  13487.871426087764 244.93820156307441  1.4514945270961757E9  1.4576170728935685E9  244888.0  638763.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8357431.868472384 0.0 0.0 0.0 2325.3946385353634 55924.90857042716 5950.413223140496  7061.893803755989  7061.893803755989 243.38544270072825  1.406273347020045E9  1.1686077351335108E8  245413.0  640111.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8394336.45796965 0.0 0.0 0.0 36904.589497265406 81825.17428095876 3689.2561983471073  7315.067588386688  7315.067588386688 246.80839481013513  1.4548359028434417E9  1.2290363098384257E8  245938.0  641479.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8436378.167831322 0.0 0.0 0.0 42041.70986167217 105334.78103240239 9917.355371900827  8614.747738327706  8614.747738327706 249.22728669494148  1.4095425611761067E9  4.4851656356348044E8  246463.0  642858.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8483337.27032885 0.0 0.0 0.0 46959.10249752686 107166.66158447826 37685.950413223145  7441.271532227899  7441.271532227899 249.39670133954297  1.4582241226973596E9  1.4673552210085642E8  246987.0  644234.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8625823.6726067 0.0 0.0 0.0 142486.40227784915 167000.48866841826 75371.90082644626  7280.674367463065  7280.674367463065 254.17164740481326  1.4598736797007134E9  1.1044780313711849E8  247512.0  645582.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8636389.475934647 0.0 0.0 0.0 10565.803327948759 115353.88929393164 55537.19008264461  6675.212619790955  6675.212619790955 250.14264380547309  1.3200827773080254E9  1.196505839599361E8  248037.0  646926.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8666003.37117977 0.0 0.0 0.0 29613.89524512336 105670.48018052489 31735.537190082654  7561.767168447491  7561.767168447491 249.25833257935122  1.4632875131743703E9  1.676610547102411E8  248609.0  648364.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8680623.79191443 0.0 0.0 0.0 14620.420734658812 105509.5767395225 5950.413223140496  8830.910952520686  8830.910952520686 249.2434520243709  1.417739883148388E9  4.869420847386834E8  249181.0  649758.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8696594.769268844 0.0 0.0 0.0 15970.977354413963 107567.30589434387 6148.760330578512  7764.487869014081  7764.487869014081 249.4337534351562  1.4667878958527184E9  2.078841865097412E8  249753.0  651211.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8697267.912786387 0.0 0.0 0.0 673.1435175423634 94055.76021320706 5950.413223140496  8234.275975538683  8234.275975538683 248.12696119385964  1.421168818562789E9  3.548288167373115E8  250325.0  652631.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8700431.83516999 0.0 0.0 0.0 3163.9223836020246 77219.646225767 6148.760330578512  13851.27604046356  13851.27604046356 246.26663171694707  1.4703075496375055E9  1.5171844371273155E9  250897.0  654073.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8725092.307860231 0.0 0.0 0.0 24660.472690241397 87617.76421730127 6148.760330578512  8113.594368128623  8113.594368128623 247.44665995456805  1.472166667520063E9  2.7780193377652055E8  251469.0  655586.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727019.321555676 0.0 0.0 0.0 1927.0136954445386 76935.21705127347 5950.413223140496  6659.1476383318295  6659.1476383318295 246.2331733973972  1.426467803977732E9  9800605.525035387  252040.0  657089.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8875991.579307284 0.0 0.0 0.0 148972.25775160803 153830.13184537002 63471.07438016526  8606.268577346498  8606.268577346498 253.2159574728154  1.475775824964117E9  3.8045448448174965E8  252612.0  658521.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8889255.809466068 0.0 0.0 0.0 13264.230158783614 106024.20625567363 53553.719008264445  7516.436740215685  7516.436740215685 249.29104561691238  1.429947323220546E9  1.9122421829335198E8  253184.0  660015.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8944552.201444421 0.0 0.0 0.0 55296.391978353866 106832.15615638159 47603.30578512396  6885.136292522055  6885.136292522055 249.3657658518803  1.4794137334523163E9  5596704.693799951  253756.0  661478.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8959600.058512157 0.0 0.0 0.0 15047.857067736208 106141.71819539675 7933.884297520661  7804.410731200378  7804.410731200378 249.3019132706369  1.481202722595542E9  2.0208006325030273E8  254328.0  662937.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9106692.041835025 0.0 0.0 0.0 147091.98332286812 175005.2037303884 71404.95867768592  6823.5391101906735  6823.5391101906735 254.736433622408  1.3395524896826208E9  1.3217245129320687E8  254900.0  664463.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9115269.73484342 0.0 0.0 0.0 8577.693008395116 112379.35996216678 61487.603305785095  9715.933470831853  9715.933470831853 249.87877831889085  1.484902386836246E9  6.106643539678671E8  255472.0  665946.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9175324.535438944 0.0 0.0 0.0 60054.800595523244 104901.00514764787 59504.13223140493  8029.023178637352  8029.023178637352 249.18717054912122  1.4387563838478856E9  2.9297160552157986E8  256044.0  667423.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9207972.001499726 0.0 0.0 0.0 32647.466060780946 110133.17698934223 11900.826446280991  15514.467772805603  15514.467772805603 249.67104845920116  1.4885461979489958E9  1.857668837751655E9  256616.0  668913.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9207976.097624175 0.0 0.0 0.0 4.096124449535185 96727.80156333592 5950.413223140496  7459.05832731536  7459.05832731536 248.3916245605523  1.4422688922907493E9  1.6652707109910154E8  257188.0  670374.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9205814.399716454 0.0 0.0 0.0 -2161.697907720735 78854.66538776984 6148.760330578512  9562.677937266832  9562.677937266832 246.45896428511585  1.4921317956317647E9  5.703802520795224E8  257760.0  671827.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9211244.724445699 0.0 0.0 0.0 5430.324729245905 68863.2927404933 6148.760330578512  9272.937045943927  9272.937045943927 245.23164334491275  1.4938287090604236E9  5.061910030336729E8  258332.0  673209.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9215180.159229271 0.0 0.0 0.0 3935.434783572621 59219.97490830718 5950.413223140496  7628.339392618249  7628.339392618249 243.89307886432093  1.4473555137438684E9  1.9795158584781322E8  258904.0  674653.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9252789.84794044 0.0 0.0 0.0 37609.68871116849 83637.97857706233 3689.2561983471073  9502.428844066235  9502.428844066235 247.01890999323544  1.4974292120186725E9  5.520880991364717E8  259475.0  676134.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9253799.100252952 0.0 0.0 0.0 1009.2523125125156 72635.63681268152 3570.2479338842977  8441.346143009025  8441.346143009025 245.70434892036872  1.4508647819707875E9  3.697944761444373E8  260047.0  677596.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9301510.410952983 0.0 0.0 0.0 47711.31070003009 104221.98183184426 5950.413223140496  10174.552457726835  10174.552457726835 249.12437360878982  1.501028296031225E9  6.934550026622868E8  260619.0  679074.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9332479.397593603 0.0 0.0 0.0 30968.98664061929 106322.08558885573 21818.181818181823  7050.701065425984  7050.701065425984 249.31859387670912  1.5028251776547573E9  1.789485366348865E7  261191.0  680537.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9507882.348023979 0.0 0.0 0.0 175402.9504303763 188860.55031154084 85289.25619834715  7575.229509344173  7575.229509344173 255.68569832620616  1.3589742804298806E9  2.748778925385102E8  261763.0  681963.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9580626.737263162 0.0 0.0 0.0 72744.38923918248 171729.92501129254 81322.31404958678  8552.70048984411  8552.70048984411 254.5053407896206  1.506358046192632E9  3.383185095258158E8  262335.0  683415.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9668817.848997371 0.0 0.0 0.0 88191.11173420867 174189.50216047425 77355.37190082643  8376.162684200663  8376.162684200663 254.6788804177291  1.4594628552401316E9  3.471374049680841E8  262907.0  684844.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9671576.297194712 0.0 0.0 0.0 2758.448197341237 121573.57161373226 47603.305785123965  7771.072958959267  7771.072958959267 250.67845379167233  1.5098637484527168E9  1.6622862929397783E8  263479.0  686271.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9679334.752226487 0.0 0.0 0.0 7758.455031774679 115584.13755008277 5950.413223140496  7797.475872283676  7797.475872283676 250.16247911354952  1.4629808345773618E9  2.1880621648096466E8  264051.0  687801.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9680965.252596986 0.0 0.0 0.0 1630.5003704983853 103015.6864226797 6148.760330578512  8050.191167322938  8050.191167322938 249.01281387428833  1.5135419590449708E9  2.2275161665757924E8  264623.0  689263.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9681714.180842837 0.0 0.0 0.0 748.9282458514058 88741.29891993149 6148.760330578512  8874.555418021102  8874.555418021102 247.56741819861688  1.5153171233281903E9  3.987782365525935E8  265195.0  690715.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9712216.23492534 0.0 0.0 0.0 30502.054082503986 105819.25974183154 5950.413223140496  7473.680037463433  7473.680037463433 249.27209190250917  1.468176827601767E9  1.4377279771609226E8  265767.0  692182.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9717442.001782808 0.0 0.0 0.0 5225.766857467068 97485.75637556837 3689.2561983471073  9870.014025383138  9870.014025383138 248.466699324046  1.5188837865487769E9  6.099155907774203E8  266339.0  693614.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9755288.442944564 0.0 0.0 0.0 37846.441161755065 106137.87501795057 21818.181818181823  7376.140701191021  7376.140701191021 249.30155784869606  1.4716160333351474E9  1.1929596449949515E8  266910.0  695068.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9806459.674799984 0.0 0.0 0.0 51171.231855420905 105861.01879633011 43636.36363636363  7811.724440677798  7811.724440677798 249.27595383300937  1.5225079267637463E9  1.6235230569380096E8  267482.0  696564.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9843088.651738917 0.0 0.0 0.0 36628.97693893404 106914.1396126893 27768.59504132232  7807.261081252546  7807.261081252546 249.37334778624705  1.5243212231240637E9  1.5957633625747815E8  268054.0  698047.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9886658.94814926 0.0 0.0 0.0 43570.296410342686 106889.24790993334 35702.47933884298  7892.7087742557105  7892.7087742557105 249.37104576990043  1.3784310810950353E9  3.238961375745676E8  268626.0  699511.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9987802.219060658 0.0 0.0 0.0 101143.27091139802 132215.39297495122 61487.603305785095  14329.52254059536  14329.52254059536 251.55615303206957  1.527931620780301E9  1.562710255046739E9  269198.0  700990.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0000784856461322E7 0.0 0.0 0.0 12982.637400664717 104782.4905573977 31735.537190082654  8680.002628135615  8680.002628135615 249.17621016900006  1.4803959390764396E9  3.9173759006017756E8  269770.0  702461.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021236688906176E7 0.0 0.0 0.0 20451.83244485428 110911.84186939769 6148.760330578512  8173.720802275782  8173.720802275782 249.7430603781927  1.5315606529110816E9  2.3137622940650222E8  270342.0  703932.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0069007112901479E7 0.0 0.0 0.0 47770.423995303085 121863.88073071813 29752.066115702477  7066.319018280182  7066.319018280182 250.70346319182616  1.483876902552605E9  4.021166382972449E7  270914.0  705383.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0097812714643426E7 0.0 0.0 0.0 28805.601741946666 118025.2510506359 23801.652892561982  8842.578529466917  8842.578529466917 250.37277490098518  1.5351224947074091E9  3.720759772584534E8  271486.0  706836.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0095001836807597E7 0.0 0.0 0.0 -2810.8778358290633 101656.20248805301 6148.760330578512  7409.41039617532  7409.41039617532 248.87977837639193  1.5369580054496393E9  6.112971734207443E7  272058.0  708331.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0096116344872769E7 0.0 0.0 0.0 1114.5080651719654 89700.2180392809 5950.413223140496  7120.079290803581  7120.079290803581 247.6704834522013  1.4890742730764718E9  4.660949817186531E7  272630.0  709755.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0228066074989116E7 0.0 0.0 0.0 131949.73011634615 151753.4877347126 61487.603305785095  8408.85711512966  8408.85711512966 253.06425580646595  1.5405162188129985E9  2.7313569137495637E8  273202.0  711227.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0387085450243322E7 0.0 0.0 0.0 159019.37525420683 198256.43041786674 103140.49586776862  9375.936703284331  9375.936703284331 256.30827164004586  1.492502666564723E9  5.297323742854602E8  273773.0  712646.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0390990298445161E7 0.0 0.0 0.0 3904.848201838586 133174.36076267125 61487.603305785095  7499.314551249255  7499.314551249255 251.6334330536442  1.5439979458112233E9  7.348062169954707E7  274345.0  714068.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0521256177884024E7 0.0 0.0 0.0 130265.87943886282 174742.65845639765 81322.31404958678  7375.267695549749  7375.267695549749 254.7179092962956  1.545811558772619E9  4.491214613206375E7  274917.0  715539.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0712901589788072E7 0.0 0.0 0.0 191645.41190404797 223014.4215688295 134876.03305785116  8497.615733765253  8497.615733765253 257.8771853013345  1.397823476568184E9  4.349722050056464E8  275489.0  716986.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0724704569384791E7 0.0 0.0 0.0 11802.979596719999 159850.6123925869 67438.01652892558  7528.772244037258  7528.772244037258 253.65576173515865  1.5494419376756952E9  7.439016873579153E7  276061.0  718482.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0738533830824764E7 0.0 0.0 0.0 13829.261439973101 105312.8142426986 59504.13223140493  8862.927358456618  8862.927358456618 249.225255178276  1.5011717142332406E9  4.104156648180973E8  276633.0  719911.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0738248060849508E7 0.0 0.0 0.0 -285.7699752554819 86931.21912651513 6148.760330578512  11947.064810349479  11947.064810349479 247.37286963956527  1.5530230485213904E9  1.0237619554051081E9  277205.0  721383.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0791665177137572E7 0.0 0.0 0.0 53417.11628806457 119210.18796216328 11900.826446280991  9237.321006135442  9237.321006135442 250.4748542351967  1.5046346190950487E9  4.8770330012575924E8  277777.0  722816.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0798036304196207E7 0.0 0.0 0.0 6371.127058635419 106469.39775186681 6148.760330578512  12963.156938353373  12963.156938353373 249.33221749300534  1.5565574986621757E9  1.2393818330976E9  278349.0  724253.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0799656046195764E7 0.0 0.0 0.0 1619.7419995566493 92654.57303331836 6148.760330578512  9285.806387526578  9285.806387526578 247.98801945757936  1.558290943160577E9  4.445044738393848E8  278921.0  725660.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0799538998239752E7 0.0 0.0 0.0 -117.04795601181175 78615.53216278378 5950.413223140496  7971.579691382265  7971.579691382265 246.43083427394234  1.5097885760382235E9  2.095497997415175E8  279493.0  727142.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.080264860415126E7 0.0 0.0 0.0 3109.605911507697 68799.32072953405 3689.2561983471073  9236.561146410306  9236.561146410306 245.22345754696534  1.5618898343863094E9  4.3028419561621934E8  280065.0  728590.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0936886556520695E7 0.0 0.0 0.0 134237.9523694352 135340.76349187762 59504.13223140493  8192.377375686969  8192.377375686969 251.80801623755966  1.5132482198549788E9  2.5371257790429133E8  280637.0  730051.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0945689993938344E7 0.0 0.0 0.0 8803.437417649573 105606.98989706906 29752.066115702488  8785.144896755673  8785.144896755673 249.25246091714317  1.565466724938889E9  3.2934425890099984E8  281208.0  731501.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0975298961913602E7 0.0 0.0 0.0 29608.967975258478 104728.58399713991 21818.181818181823  8669.19205700579  8669.19205700579 249.17122482170905  1.567225273453765E9  3.025765936393469E8  281780.0  732933.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1024931779801926E7 0.0 0.0 0.0 49632.81788832268 107859.47696679176 39669.42148760331  6832.503431067581  6832.503431067581 249.46077378773623  1.4171746793314638E9  5.648371793452562E7  282352.0  734390.0 0.9498333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
