observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7561423.180170048 0.0 0.0 0.0 17073.838671875466 89304.78552610154 3689.2561983471073  7652.359032407118  7652.359032407118 247.6279821072766  1.3965494526367707E9  2.539382874390528E8  227044.0  593495.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7604172.647233278 0.0 0.0 0.0 42749.46706322944 107210.50848697992 17851.23966942149  6992.504432929533  6992.504432929533 249.4007563568834  1.353060316861679E9  1.5510765984950468E8  227569.0  594803.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7613312.391307349 0.0 0.0 0.0 9139.744074071488 107660.49146353867 1983.4710743801652  6706.290023132564  6706.290023132564 249.4423713551779  1.3998186695184152E9  4.6617575529250905E7  228093.0  596152.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7653417.515312552 0.0 0.0 0.0 40105.12400520274 107229.83253344712 33719.00826446282  6816.774670831506  6816.774670831506 249.40254346929132  1.401544002725276E9  6.872196015301487E7  228618.0  597553.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7704310.974158947 0.0 0.0 0.0 50893.45884639494 108025.49561737671 43636.36363636363  6461.432126101799  6461.432126101799 249.47612740380808  1.2673789162746887E9  1.2624551539406666E8  229143.0  598874.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7814903.437251981 0.0 0.0 0.0 110592.46309303425 149296.43943116904 61487.603305785095  7833.915973457121  7833.915973457121 252.88035160840073  1.4048413914591365E9  2.848051889256536E8  229668.0  600235.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7840308.3284832295 0.0 0.0 0.0 25404.891231247966 108017.22688263298 59504.13223140493  7179.971548379221  7179.971548379221 249.47536270069665  1.3610810046123154E9  1.8752053963173598E8  230193.0  601544.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7878339.951860918 0.0 0.0 0.0 38031.62337768813 106344.42159709745 17851.239669421488  21853.18899380218  21853.18899380218 249.3206595391748  1.4081072773791254E9  3.305265469911187E9  230718.0  602894.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7933867.337986086 0.0 0.0 0.0 55527.38612516768 119228.50314208516 35702.479338842975  6940.825241337002  6940.825241337002 250.476432041875  1.364276133578949E9  1.3274549312733269E8  231242.0  604229.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8001818.846072903 0.0 0.0 0.0 67951.50808681699 120551.79436289746 59504.132231404954  7124.084634599737  7124.084634599737 250.59043025180026  1.4113672757388108E9  1.251803821624506E8  231767.0  605549.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8115628.274485768 0.0 0.0 0.0 113809.42841286483 120603.96073849547 105123.96694214875  8633.2950951181  8633.2950951181 250.59492425383317  1.4130186386445367E9  4.490408453140627E8  232292.0  606892.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8117536.06290665 0.0 0.0 0.0 1907.7884208816365 109266.98006671753 5950.413223140496  7294.355869519082  7294.355869519082 249.5909414655246  1.3690707905732903E9  2.042015668020538E8  232817.0  608260.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8120909.797704536 0.0 0.0 0.0 3373.7347978857388 99368.13186051586 3689.2561983471073  9583.326805740302  9583.326805740302 248.65314697509072  1.4163286783964698E9  6.506369899739798E8  233342.0  609582.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8136435.06421187 0.0 0.0 0.0 15525.266507334414 106138.27399810728 1983.4710743801652  6771.653295362816  6771.653295362816 249.3015947468887  1.3722696693037274E9  8.826435644042175E7  233867.0  610951.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8141870.033165626 0.0 0.0 0.0 5434.968953756941 99791.32233047452 3689.2561983471073  8092.664423042588  8092.664423042588 248.6950636222736  1.419659937223576E9  3.257944198217669E8  234391.0  612284.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8224233.934988084 0.0 0.0 0.0 82363.90182245846 112899.44924599484 61487.603305785095  7768.171601153249  7768.171601153249 249.9268768376949  1.421342529857983E9  2.541240728233575E8  234916.0  613653.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8274514.678829487 0.0 0.0 0.0 50280.74384140353 106738.69870720292 49586.77685950412  6854.717520691444  6854.717520691444 249.3571227880517  1.2853122478263767E9  1.9313736250620255E8  235441.0  615029.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8307021.220331833 0.0 0.0 0.0 32506.541502345357 104519.3588445419 25785.123966942156  8940.757398064223  8940.757398064223 249.15187541334893  1.4246362374197917E9  5.0373779861322427E8  235966.0  616341.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8315890.776373704 0.0 0.0 0.0 8869.55604187112 103189.60148834475 3570.2479338842977  6629.065464183973  6629.065464183973 249.0288977608753  1.3802270301881511E9  4.955315007627388E7  236491.0  617643.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8335249.427350295 0.0 0.0 0.0 19358.650976590354 109469.56492425408 6148.760330578512  6929.927210102497  6929.927210102497 249.6096767709474  1.4278852677819448E9  6.678583317644731E7  237016.0  618982.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8338831.7855043635 0.0 0.0 0.0 3582.358154068486 100328.84010346844 5950.413223140496  6772.669751713631  6772.669751713631 248.74830428917082  1.383407060238908E9  7.73461983879681E7  237540.0  620313.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8340586.079754186 0.0 0.0 0.0 1754.2942498221128 87285.69943936451 6148.760330578512  8648.674583347514  8648.674583347514 247.41096941523693  1.4311784386838377E9  4.3419814744907755E8  238065.0  621660.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8345667.021965702 0.0 0.0 0.0 5080.9422115160705 77399.05012718737 6148.760330578512  8818.831193114696  8818.831193114696 246.28773557548374  1.4327961620749805E9  4.6928040077303845E8  238590.0  622976.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8346673.872159041 0.0 0.0 0.0 1006.8501933398395 65873.59142575457 5950.413223140496  6581.895671632145  6581.895671632145 244.83479358814324  1.3881589457661014E9  3.1447487552872967E7  239115.0  624303.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8349207.269740015 0.0 0.0 0.0 2533.3975809735543 57018.660706471004 3689.2561983471073  7699.072101910007  7699.072101910007 243.55394557178724  1.4361272235051665E9  2.244357558785813E8  239640.0  625680.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8408376.411972247 0.0 0.0 0.0 59169.14223223242 107155.09241834012 1983.4710743801652  7049.2394459831285  7049.2394459831285 249.39563140833627  1.3913451503171878E9  1.290596337749377E8  240165.0  626979.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8417492.267059177 0.0 0.0 0.0 9115.855086929983 107445.19696768116 1983.4710743801652  6842.27946320878  6842.27946320878 249.42246064622964  1.4394465573306134E9  3.632036897177861E7  240689.0  628381.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8603701.36213013 0.0 0.0 0.0 186209.09507095322 188877.66469375696 97190.08264462817  7586.544700249484  7586.544700249484 255.68685862330557  1.4411398152429945E9  1.951528579418007E8  241214.0  629762.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8647865.322803384 0.0 0.0 0.0 44163.96067325452 164246.6493022773 61487.60330578509  7307.372758949276  7307.372758949276 253.97689818849275  1.3031285795431685E9  2.729513063768522E8  241739.0  631070.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8671792.176137885 0.0 0.0 0.0 23926.853334500844 118957.12375246325 61487.603305785095  7728.775578530037  7728.775578530037 250.4530533901157  1.4443276088454392E9  2.2264192096283734E8  242264.0  632352.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8675142.662512844 0.0 0.0 0.0 3350.48637495882 107407.88346093478 7933.884297520661  6965.842368966608  6965.842368966608 249.4190098456427  1.3993192944062853E9  1.0309811447232771E8  242789.0  633680.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8677251.082943717 0.0 0.0 0.0 2108.420430872646 91731.56503906015 6148.760330578512  11635.978522168762  11635.978522168762 247.88881395518703  1.4475080123690403E9  1.0621808055874791E9  243314.0  634934.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8692147.152536575 0.0 0.0 0.0 14896.069592858004 93256.31814057524 5950.413223140496  7420.903268202426  7420.903268202426 248.04777715338503  1.4024163494671803E9  1.9815019642759126E8  243838.0  636283.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8759669.573751891 0.0 0.0 0.0 67522.42121531637 118952.81201835413 29752.066115702477  12073.861221834994  12073.861221834994 250.4526819450684  1.4507364555616739E9  1.153396444843615E9  244363.0  637561.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8774225.52681661 0.0 0.0 0.0 14555.95306471838 110321.1540936657 5950.413223140496  17237.19776626631  17237.19776626631 249.6884328210178  1.4523352003556795E9  2.2654443060720162E9  244888.0  638867.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775529.835748537 0.0 0.0 0.0 1304.3089319254939 98300.82431203402 5950.413223140496  7374.225490416671  7374.225490416671 248.54743109271337  1.4071034758420331E9  1.8339544258838832E8  245413.0  640229.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8776658.826253757 0.0 0.0 0.0 1128.990505219732 88622.40005404252 3689.2561983471073  7118.1585648641185  7118.1585648641185 247.55463887081282  1.455589247466378E9  7.968025484975395E7  245938.0  641516.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8817702.659022076 0.0 0.0 0.0 41043.83276831988 103990.33494613596 15867.768595041325  9808.129281185074  9808.129281185074 249.10295061001904  1.4102570159651318E9  7.051948418367424E8  246463.0  642883.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8866029.065731047 0.0 0.0 0.0 48326.406708970506 107005.13654515274 37685.950413223145  7625.6546967306695  7625.6546967306695 249.3817632983587  1.458954653722714E9  1.857734012089718E8  246987.0  644258.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8887206.245874207 0.0 0.0 0.0 21177.1801431615 106618.4316189873 13884.297520661159  7679.587548665743  7679.587548665743 249.34600033468854  1.460674676074586E9  1.9568580626074794E8  247512.0  645657.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8952614.191941153 0.0 0.0 0.0 65407.94606694646 109081.3061054528 55537.19008264461  7407.881497836527  7407.881497836527 249.57377010130887  1.3208321162429962E9  2.7692584837116313E8  248037.0  647025.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9068310.911406469 0.0 0.0 0.0 115696.71946531601 153641.46274598522 61487.603305785095  9648.959518998783  9648.959518998783 253.20217493943935  1.464145394394016E9  6.169761686626256E8  248609.0  648488.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9077068.061443757 0.0 0.0 0.0 8757.150037287916 106550.6554844732 47603.30578512396  8244.651513676074  8244.651513676074 249.3397323115207  1.4186836663167698E9  3.5955180158162004E8  249181.0  649971.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9079499.187644893 0.0 0.0 0.0 2431.1262011355625 92926.15379083174 6148.760330578512  9906.867564198506  9906.867564198506 248.01507466232485  1.4677994606111984E9  6.689486177295175E8  249753.0  651458.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9089764.377857532 0.0 0.0 0.0 10265.190212639402 89999.30579131035 5950.413223140496  7241.624989020284  7241.624989020284 247.70262959923798  1.4221286762613657E9  1.397704991407529E8  250325.0  652866.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9089593.446170526 0.0 0.0 0.0 -170.93168700588106 75191.00467427158 6148.760330578512  8488.609099454372  8488.609099454372 246.02799607978727  1.471282512810935E9  3.5957058616544366E8  250897.0  654289.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9119997.606796652 0.0 0.0 0.0 30404.16062612654 90007.73080256791 6148.760330578512  9438.674167251693  9438.674167251693 247.70353512495356  1.4731001709002507E9  5.626663070783428E8  251469.0  655768.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9119860.067920381 0.0 0.0 0.0 -137.53887627179228 76231.91171683044 5950.413223140496  7687.866986325184  7687.866986325184 246.1504413265299  1.427321581775163E9  2.3082463882503146E8  252040.0  657230.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9130327.859710574 0.0 0.0 0.0 10467.791790193613 75332.74499090943 3689.2561983471073  7677.702317767516  7677.702317767516 246.04466944958352  1.4766958229340208E9  1.7925804616207606E8  252612.0  658690.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9152496.91897161 0.0 0.0 0.0 22169.059261034858 86224.7239165266 3570.2479338842977  7706.832401533389  7706.832401533389 247.29693507271352  1.4308127151405232E9  2.314240329870072E8  253184.0  660163.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9163158.265663678 0.0 0.0 0.0 10661.346692069012 85300.39421774729 3689.2561983471073  7896.420192501209  7896.420192501209 247.19758751265556  1.4803086772555623E9  2.2281903317095348E8  253756.0  661633.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9199796.042598883 0.0 0.0 0.0 36637.77693520478 106554.64065228037 7933.884297520661  7449.646203151022  7449.646203151022 249.3401008649108  1.482107640111457E9  1.2465828319865917E8  254328.0  663099.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9340405.522307934 0.0 0.0 0.0 140609.4797090509 172463.96278059777 67438.01652892558  7262.1410518080465  7262.1410518080465 254.5571320666477  1.3403134900277944E9  2.2601066203404936E8  254900.0  664571.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9348040.593797157 0.0 0.0 0.0 7635.0714892217275 111213.54620667994 61487.603305785095  7397.884757354648  7397.884757354648 249.7709623792361  1.4856922384260132E9  1.0990959400179885E8  255472.0  666016.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9431783.73503833 0.0 0.0 0.0 83743.14124117332 127538.57459375335 59504.13223140493  7913.980622695261  7913.980622695261 251.17926380802268  1.4395335826344595E9  2.6738162320435E8  256044.0  667501.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9447356.735734526 0.0 0.0 0.0 15573.000696195548 119354.6734620516 11900.826446280991  11856.075381616312  11856.075381616312 250.48730129755785  1.489283948911726E9  1.067876134647793E9  256616.0  668932.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9449159.930822266 0.0 0.0 0.0 1803.1950877393258 107160.11020189275 5950.413223140496  8047.345124757691  8047.345124757691 249.39609545934456  1.4429842008561842E9  2.926955303631404E8  257188.0  670403.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9459210.943818515 0.0 0.0 0.0 10051.012996249385 102845.02666391987 6148.760330578512  8217.336203643747  8217.336203643747 248.99703104262645  1.4929179014555223E9  2.7942610420021856E8  257760.0  671893.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9691416.054269634 0.0 0.0 0.0 232205.11045111858 121535.14728377057 206280.99173553722  7233.998095730628  7233.998095730628 250.67514363230276  1.4947344816415977E9  6.551969856354829E7  258332.0  673365.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9691277.622070666 0.0 0.0 0.0 -138.43219896809438 108392.05747135091 5950.413223140496  7054.244390311065  7054.244390311065 249.51002751052906  1.448284124561184E9  7.320014354554242E7  258904.0  674852.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9696469.370438416 0.0 0.0 0.0 5191.748367749083 101748.53592502877 3689.2561983471073  8146.013715724118  8146.013715724118 248.88892392284356  1.4983263248875747E9  2.5863459544608486E8  259475.0  676285.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9785610.977138532 0.0 0.0 0.0 89141.60670011767 123131.42467089865 59504.13223140493  8254.585722843127  8254.585722843127 250.81265891375764  1.4517285363628623E9  3.2864957674701947E8  260047.0  677741.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9794055.804399174 0.0 0.0 0.0 8444.827260640965 105596.79703332891 17851.23966942149  8128.215228789186  8128.215228789186 249.25151826813362  1.5019304462018685E9  2.5119163380007288E8  260619.0  679211.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9864298.01034778 0.0 0.0 0.0 70242.2059486053 107338.38705459396 61487.603305785095  7013.012621555336  7013.012621555336 249.4125827295472  1.503649206400299E9  8942048.642734133  261191.0  680614.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9868954.329926271 0.0 0.0 0.0 4656.3195784916 100911.17015758896 3332.2314049586776  7751.305070537924  7751.305070537924 248.80598357345374  1.3597344803903377E9  3.120942895791113E8  261763.0  682052.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9976026.287698885 0.0 0.0 0.0 107071.9577726144 137910.0671459233 61487.603305785095  8585.457478495264  8585.457478495264 252.01367690256686  1.5071679686840847E9  3.445737296873039E8  262335.0  683473.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9984139.727841282 0.0 0.0 0.0 8113.440142396496 105925.21443995315 31735.537190082654  8362.755658284013  8362.755658284013 249.28189072782328  1.4603122020121326E9  3.433963836387992E8  262907.0  684951.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9984331.496274017 0.0 0.0 0.0 191.7684327346658 92925.2236894662 6148.760330578512  7042.998852643099  7042.998852643099 248.0149825365953  1.510801769278481E9  8257021.669077262  263479.0  686424.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9996618.370524203 0.0 0.0 0.0 12286.874250186296 91893.75418213241 5950.413223140496  7367.930534379595  7367.930534379595 247.90624615027218  1.4637611786631258E9  1.2538002148348951E8  264051.0  687845.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0001434967084436E7 0.0 0.0 0.0 4816.596560233222 83122.90200893408 6148.760330578512  7438.68840285305  7438.68840285305 246.9610507009686  1.5143023100876358E9  9.010019627238093E7  264623.0  689266.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.001361886535591E7 0.0 0.0 0.0 12183.89827147589 79239.85736830177 6148.760330578512  9918.182581529683  9918.182581529683 246.5042756579581  1.5160810522996507E9  6.231074888213241E8  265195.0  690710.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.00286979396553E7 0.0 0.0 0.0 15079.0742993891 80557.15725322952 5950.413223140496  7811.36119132086  7811.36119132086 246.6592338846288  1.468870878407241E9  2.1591100714743438E8  265767.0  692135.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0064207745155247E7 0.0 0.0 0.0 35509.8054999458 104527.9302688503 1983.4710743801652  9555.561409944856  9555.561409944856 249.15266810957647  1.5196328113008206E9  5.41344318741229E8  266339.0  693600.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0121033486904405E7 0.0 0.0 0.0 56825.741749158165 105611.12488624082 47603.30578512396  8139.241346643769  8139.241346643769 249.25284332620373  1.4723954222898207E9  2.8310480963277143E8  266910.0  695096.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0145516906679245E7 0.0 0.0 0.0 24483.41977484039 106209.35009550845 15867.768595041325  8017.425970531416  8017.425970531416 249.3081679548237  1.5233444722272875E9  2.0588219046543372E8  267482.0  696608.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0251222804931574E7 0.0 0.0 0.0 105705.89825232816 143343.65041284653 61487.603305785095  7083.994629205254  7083.994629205254 252.42725456027148  1.5251367934366667E9  2764110.9452908207  268054.0  698066.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0273992259180369E7 0.0 0.0 0.0 22769.454248795933 106888.83962168448 51570.24793388428  7654.017106073808  7654.017106073808 249.37100801088363  1.3791610189926417E9  2.71684340248544E8  268626.0  699527.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0354903530172102E7 0.0 0.0 0.0 80911.27099173416 117741.71293142693 61487.603305785095  8570.79437620685  8570.79437620685 250.3483488052573  1.5286901692960234E9  3.1988893954127306E8  269198.0  700959.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0413683263700197E7 0.0 0.0 0.0 58779.73352809369 108313.11030402055 59504.13223140493  8704.203924095293  8704.203924095293 249.50272637603075  1.4810564073206432E9  3.9629694254157925E8  269770.0  702370.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0466243021589445E7 0.0 0.0 0.0 52559.757889247674 114143.73233310157 29752.066115702477  16977.06974446419  16977.06974446419 250.03839182745534  1.5322049941455648E9  2.1294691846277463E9  270342.0  703813.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0488236655335838E7 0.0 0.0 0.0 21993.633746392636 122165.09772012332 5950.413223140496  8021.855136230395  8021.855136230395 250.7294122777501  1.484559457775187E9  2.4562250296897575E8  270914.0  705310.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0544275034328245E7 0.0 0.0 0.0 56038.378992407015 122699.40646859338 47603.305785123965  7900.764458812995  7900.764458812995 250.77544163237366  1.535830665820055E9  1.6823403126126286E8  271486.0  706767.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0554463770558313E7 0.0 0.0 0.0 10188.736230068347 116817.88928204445 5950.413223140496  10119.840193476803  10119.840193476803 250.26876372174746  1.537686657633183E9  6.44996107268715E8  272058.0  708272.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.055726043637791E7 0.0 0.0 0.0 2796.6658195990644 105736.48207150662 5950.413223140496  7927.6598069963875  7927.6598069963875 249.2644365182194  1.489833647646184E9  2.2003193282665297E8  272630.0  709743.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0566359000823068E7 0.0 0.0 0.0 9098.564445157506 102815.87024313009 3689.2561983471073  8329.920075186916  8329.920075186916 248.99433461972905  1.5412641479189582E9  2.5536234355877456E8  273202.0  711182.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.058659440637319E7 0.0 0.0 0.0 20235.40555012226 105025.8280775224 9917.355371900827  8108.092343829099  8108.092343829099 249.19871433251848  1.4932845242536247E9  2.554973810659694E8  273773.0  712642.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0637823560624698E7 0.0 0.0 0.0 51229.15425150829 106908.97559623574 41652.89256198347  7693.114170811566  7693.114170811566 249.372870211434  1.544871361979436E9  1.1440658984666021E8  274345.0  714120.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0672933030410256E7 0.0 0.0 0.0 35109.46978555722 104244.32667535766 27768.59504132232  10005.52366511299  10005.52366511299 249.1264400883527  1.5467222153768399E9  6.113043581761792E8  274917.0  715621.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0703122999329623E7 0.0 0.0 0.0 30189.968919367464 105309.37499130124 19834.710743801657  9290.209859622195  9290.209859622195 249.2249371119302  1.3986623351047168E9  6.050828382585531E8  275489.0  717084.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0716903905115442E7 0.0 0.0 0.0 13780.905785819736 105060.46943669551 5950.413223140496  8079.398117284953  8079.398117284953 249.2019180094974  1.5503136609980595E9  1.922793725103729E8  276061.0  718540.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0720353988049189E7 0.0 0.0 0.0 3450.082933746375 94552.35101631358 3570.2479338842977  10387.953420244012  10387.953420244012 248.17614808006275  1.502065434250792E9  7.384449354258902E8  276633.0  720022.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.071944864323273E7 0.0 0.0 0.0 -905.3448164584338 80086.66251175289 6148.760330578512  7411.583357523732  7411.583357523732 246.60388807337407  1.5539241435527499E9  4.46322511929351E7  277205.0  721476.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0721598934251944E7 0.0 0.0 0.0 2150.291019214598 69235.63861937888 5950.413223140496  7050.901688448111  7050.901688448111 245.27928837100177  1.5054490036353312E9  1.5314298764349788E7  277777.0  722864.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0748518539958999E7 0.0 0.0 0.0 26919.60570705417 82115.54761906179 6148.760330578512  7890.936376792743  7890.936376792743 246.84255236078835  1.5574508626781487E9  1.44494079067058E8  278349.0  724342.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0745318258812321E7 0.0 0.0 0.0 -3200.2811466777503 65358.078143075916 6148.760330578512  7408.42799872961  7408.42799872961 244.76258273470737  1.5591973276821218E9  3.8678508170066364E7  278921.0  725762.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0750032203463646E7 0.0 0.0 0.0 4713.944651324942 55777.647098834146 5950.413223140496  8343.962472426225  8343.962472426225 243.36275567691175  1.510709514252561E9  2.8894569090429586E8  279493.0  727279.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0776283367056254E7 0.0 0.0 0.0 26251.163592608373 66859.45182698107 3689.2561983471073  11480.10266611434  11480.10266611434 244.97288861562978  1.5628945959605892E9  9.131743685257832E8  280065.0  728766.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.078518909737972E7 0.0 0.0 0.0 8905.730323465068 63429.63079286301 3570.2479338842977  8765.303423698833  8765.303423698833 244.49245423628844  1.5143047260440707E9  3.762267790248185E8  280637.0  730298.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.083009281516765E7 0.0 0.0 0.0 44903.71778793024 95864.2823972466 3689.2561983471073  8779.809985199528  8779.809985199528 248.30609373982236  1.56654339442668E9  3.271169369031261E8  281208.0  731737.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0961645706833383E7 0.0 0.0 0.0 131552.89166573313 155477.81819377432 63471.07438016526  8468.28148904042  8468.28148904042 253.33632319335047  1.5683151035009353E9  2.5815366488665143E8  281780.0  733176.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
