observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6454676.760156123 0.0 0.0 0.0 14532.193533422922 81022.08270815894 3689.2561983471073  10206.05059506786  10206.05059506786 246.71392456277601  1.396383240293288E9  8.048936875687679E8  227044.0  593890.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6462827.411472552 0.0 0.0 0.0 8150.6513164295675 78847.75634686025 3570.2479338842977  6754.729743843959  6754.729743843959 246.45815155238915  1.352939628393299E9  1.0394426617109458E8  227569.0  595238.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6521386.027186551 0.0 0.0 0.0 58558.61571399842 106579.54634812355 23801.65289256199  7025.172820173131  7025.172820173131 249.3424041753559  1.3996905080508826E9  1.1552350144646373E8  228093.0  596578.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6555237.8328476725 0.0 0.0 0.0 33851.80566112175 107548.96362045946 25785.123966942156  7097.264421843703  7097.264421843703 249.43205711832604  1.4013691790870395E9  1.293938008937013E8  228618.0  597946.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6615505.364065892 0.0 0.0 0.0 60267.53121821973 108124.21963472795 53553.719008264445  6138.55619568691  6138.55619568691 249.4852575265632  1.2672447230961313E9  5.674069105409357E7  229143.0  599289.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6663770.421586984 0.0 0.0 0.0 48265.05752109223 107997.68453621659 41652.89256198347  6738.700057620207  6738.700057620207 249.4735553996316  1.4046922049491096E9  4.8734350451513246E7  229668.0  600649.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6671789.597929627 0.0 0.0 0.0 8019.1763426429925 107464.75592233558 1983.4710743801652  6568.633882143841  6568.633882143841 249.42426948324567  1.3609104786494677E9  5.583560521960541E7  230193.0  601936.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6678773.00274132 0.0 0.0 0.0 6983.404811693488 100818.24341589605 6148.760330578512  7481.156987554495  7481.156987554495 248.796779260687  1.4079728537639606E9  2.0558942647733894E8  230718.0  603316.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6678630.490369542 0.0 0.0 0.0 -142.51237177823788 85500.1993649289 5950.413223140496  9225.118456048414  9225.118456048414 247.21906270044377  1.3641350377353907E9  6.255709925211693E8  231242.0  604653.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6680300.89240165 0.0 0.0 0.0 1670.4020321084795 74441.41635739266 6148.760330578512  6580.424709066204  6580.424709066204 245.93541476102274  1.411234932347893E9  8054238.58756632  231767.0  605977.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6709617.470543815 0.0 0.0 0.0 29316.5781421652 90910.67304816793 6148.760330578512  6698.561120811408  6698.561120811408 247.8005839475675  1.4129174201603136E9  3.1851828019178383E7  232292.0  607347.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6720810.234423822 0.0 0.0 0.0 11192.76388000678 89464.58928748395 5950.413223140496  6688.4344175502565  6688.4344175502565 247.6451579199789  1.3688429761178405E9  7.374210904710817E7  232817.0  608617.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6798479.835805037 0.0 0.0 0.0 77669.60138121517 105686.17904532293 53553.719008264445  7894.292615111846  7894.292615111846 249.2597844303452  1.4161190825810044E9  2.8654974446245986E8  233342.0  609955.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6822227.74529214 0.0 0.0 0.0 23747.9094871035 107043.49076397752 15867.768595041325  6522.8291734075565  6522.8291734075565 249.38531034532298  1.3720297864767454E9  3.4836976533292584E7  233867.0  611287.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6843119.006325324 0.0 0.0 0.0 20891.261033183928 105985.64454365305 13884.297520661159  8064.809732847209  8064.809732847209 249.2874793807133  1.4193854906142962E9  3.2006106877273583E8  234391.0  612607.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6927547.17119291 0.0 0.0 0.0 84428.16486758577 121341.48932840812 61487.603305785095  7584.716777045861  7584.716777045861 250.65846048659614  1.4209943465889792E9  2.149040736817114E8  234916.0  613915.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7010979.365846203 0.0 0.0 0.0 83432.19465329353 142699.9182377427 55537.19008264461  6536.575661314585  6536.575661314585 252.378256830396  1.2849854797274692E9  1.2484617419552535E8  235441.0  615271.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7066703.01002789 0.0 0.0 0.0 55723.64418168696 129585.66815556069 61487.603305785095  7350.290958084151  7350.290958084151 251.34423226332183  1.4243104348818908E9  1.6102619934109595E8  235966.0  616607.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7163104.478284469 0.0 0.0 0.0 96401.46825657832 157742.95795618527 61487.603305785095  6756.575150168874  6756.575150168874 253.50179472249144  1.3800082066265051E9  7.72737116716278E7  236491.0  617991.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7216949.659003271 0.0 0.0 0.0 53845.18071880207 115109.30669728667 83305.78512396694  13173.046853733747  13173.046853733747 250.12157363002126  1.427637206917912E9  1.4135719208127408E9  237016.0  619312.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7216691.717901338 0.0 0.0 0.0 -257.9411019325129 99366.7349708988 5950.413223140496  9534.217401314854  9534.217401314854 248.65300861439172  1.3832631615419002E9  6.731104175637565E8  237540.0  620721.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7230191.098937413 0.0 0.0 0.0 13499.381036075049 99249.19335011419 6148.760330578512  7468.1623262811445  7468.1623262811445 248.64136621930606  1.430952555545663E9  1.7980699039483026E8  238065.0  622007.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7236985.363983037 0.0 0.0 0.0 6794.265045624013 86388.48541796768 6148.760330578512  13506.21264719201  13506.21264719201 247.31453626590366  1.432597176731881E9  1.480470322404857E9  238590.0  623345.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7338859.885489758 0.0 0.0 0.0 101874.52150672127 121989.5489603483 59504.132231404954  6769.325732935681  6769.325732935681 250.71428919368955  1.388014826446688E9  7.201718243824327E7  239115.0  624709.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7474462.404560456 0.0 0.0 0.0 135602.51907069792 170336.71813207734 79338.8429752066  7916.506923762411  7916.506923762411 254.4070407205304  1.4359633775940518E9  2.7149670975617194E8  239640.0  626075.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7510688.392029602 0.0 0.0 0.0 36225.98746914558 139894.41307792926 59504.13223140493  7164.160291889017  7164.160291889017 252.16471556385517  1.391219316849598E9  1.5397199992245284E8  240165.0  627399.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7546331.013182418 0.0 0.0 0.0 35642.621152815926 104455.33198900941 61487.603305785095  9594.098935950835  9594.098935950835 249.1459541282724  1.4392829495841424E9  6.300060897577869E8  240689.0  628766.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7628297.977585783 0.0 0.0 0.0 81966.96440336473 117980.04430454382 61487.603305785095  6954.648782045462  6954.648782045462 250.36888045352723  1.4409010437623389E9  5.9102092877848424E7  241214.0  630083.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7687881.199840862 0.0 0.0 0.0 59583.22225507936 113035.70486888205 55537.19008264461  8990.37160809672  8990.37160809672 249.93947793109055  1.3029692791136034E9  6.36105724429444E8  241739.0  631450.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7719367.091481715 0.0 0.0 0.0 31485.891640853504 107148.28478662591 29752.066115702488  7621.245607407192  7621.245607407192 249.39500182989235  1.444240200475842E9  1.9953688654486987E8  242264.0  632809.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7727335.822154221 0.0 0.0 0.0 7968.730672505433 104843.39027260346 1983.4710743801652  8290.154112147715  8290.154112147715 249.18184225215975  1.3992680662894E9  3.8878156226170576E8  242789.0  634172.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7730783.904823413 0.0 0.0 0.0 3448.0826691918937 86209.01314557432 6148.760330578512  15933.699465642503  15933.699465642503 247.29524646878485  1.4475197173482153E9  1.9891166859833999E9  243314.0  635480.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7731106.36611365 0.0 0.0 0.0 322.4612902363173 73983.59353319615 5950.413223140496  6597.467679473992  6597.467679473992 245.8768321859496  1.4024262342678263E9  2.0538824534742273E7  243838.0  636825.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7732227.784805992 0.0 0.0 0.0 1121.4186923417424 61039.11266225045 6148.760330578512  7917.13923270893  7917.13923270893 244.15760087718874  1.4508410955576649E9  2.56755370411984E8  244363.0  638183.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7735420.517991256 0.0 0.0 0.0 3192.7331852638617 50327.96562150507 6148.760330578512  7755.119895430725  7755.119895430725 242.47318563770298  1.4525140969932353E9  2.2013746784075528E8  244888.0  639543.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7740420.410736028 0.0 0.0 0.0 4999.892744772155 41520.2271051819 5950.413223140496  7857.218037954836  7857.218037954836 240.86507381256345  1.4072305933124802E9  2.8744185838747764E8  245413.0  640863.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7745829.824665713 0.0 0.0 0.0 5409.413929684828 36261.59930431812 3689.2561983471073  6978.785532201495  6978.785532201495 239.74920544493415  1.4558179228669953E9  4.9391113031715095E7  245938.0  642232.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7751835.293840853 0.0 0.0 0.0 6005.469175139686 30942.151896375235 3570.2479338842977  7754.668649198279  7754.668649198279 238.42319189090233  1.410422984013753E9  2.621312544419638E8  246463.0  643553.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7755428.037189552 0.0 0.0 0.0 3592.7433486992636 25073.0 3689.2561983471073  8255.059036484841  5772.639046727392 236.5  1.4590954491157002E9  3.213847499472884E8  246987.0  644895.0 0.7211666666666667 2482.419989757449 0.0 0.0 0.0 0 0.0 0.0 0.0
7773013.092944681 0.0 0.0 0.0 17585.055755129426 30928.564716681147 3689.2561983471073  8040.23484010117  8040.23484010117 238.41948258713654  1.460728381516364E9  2.734177784763414E8  247512.0  646225.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7935731.365172615 0.0 0.0 0.0 162718.27222793468 131114.07750206388 55537.19008264461  6995.569359907602  6995.569359907602 251.46740168442776  1.3209102967361753E9  1.8791873421774134E8  248037.0  647611.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7974259.65495141 0.0 0.0 0.0 38528.28977879544 103037.18805888269 55537.19008264461  11067.989139332165  11067.989139332165 249.01480237296613  1.4642234554108477E9  9.229594125662988E8  248609.0  649067.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7995242.629061784 0.0 0.0 0.0 20982.974110373176 105725.11959760377 9917.355371900827  8377.687199751244  8377.687199751244 249.26338570217365  1.4186858713040068E9  3.882432017858574E8  249181.0  650494.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8002009.513519989 0.0 0.0 0.0 6766.884458205378 99504.24310829258 6148.760330578512  6839.000616938043  6839.000616938043 248.66662867554402  1.4678728612238653E9  7186871.9677302055  249753.0  652034.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8017150.671789261 0.0 0.0 0.0 15141.158269271598 101791.74922554297 5950.413223140496  6903.238928880724  6903.238928880724 248.8932041625934  1.4221944565452225E9  6.672042194900933E7  250325.0  653439.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8046187.352219423 0.0 0.0 0.0 29036.680430162764 116730.96751023308 6148.760330578512  7948.7018148941315  7948.7018148941315 250.2612756297582  1.4714054563395169E9  2.4299853848609E8  250897.0  654906.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8060342.57536234 0.0 0.0 0.0 14155.223142916395 113952.83130153187 6148.760330578512  10784.599021039094  10784.599021039094 250.0219461837984  1.4731944616599727E9  8.528658277871693E8  251469.0  656367.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8058504.672807536 0.0 0.0 0.0 -1837.9025548035147 99262.14302482479 5950.413223140496  6902.372498763067  6902.372498763067 248.6426488732988  1.427370991207068E9  6.1357012589778714E7  252040.0  657801.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8068556.584975537 0.0 0.0 0.0 10051.912168001152 97682.55053246148 3689.2561983471073  7942.248462017345  7942.248462017345 248.4861916137541  1.4767734946032252E9  2.3623861835167146E8  252612.0  659283.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8132746.113713142 0.0 0.0 0.0 64189.52873760509 106452.70573913476 47603.30578512396  7816.067745807961  7816.067745807961 249.33067379442662  1.4309034955327926E9  2.548935162675432E8  253184.0  660767.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8152012.112322435 0.0 0.0 0.0 19265.998609292543 106458.3369580277 11900.826446280993  7359.540944118569  7359.540944118569 249.3311945767158  1.4803714179895647E9  1.069602857919799E8  253756.0  662212.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159587.18541302 0.0 0.0 0.0 7575.073090584958 102345.30791884335 3689.2561983471073  7998.845931422215  7998.845931422215 248.94803366866515  1.4821623639006376E9  2.4305689053643098E8  254328.0  663663.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8219220.04155966 0.0 0.0 0.0 59632.85614664059 106828.79054774463 47603.30578512396  7546.067732615447  7546.067732615447 249.36545459611068  1.3403634274535148E9  2.871990308312294E8  254900.0  665144.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8226505.766177724 0.0 0.0 0.0 7285.724618064607 97139.76741472949 3689.2561983471073  13285.49155273263  13285.49155273263 248.43242941905007  1.485788830654724E9  1.3796727656741147E9  255472.0  666627.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8291025.682531892 0.0 0.0 0.0 64519.916354167784 106516.96766099716 47603.30578512396  7539.410322776239  7539.410322776239 249.33661681873645  1.43964468565734E9  1.8648187903232223E8  256044.0  668127.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8291882.815087187 0.0 0.0 0.0 857.1325552943256 83431.5591742306 6148.760330578512  17793.780711482385  17793.780711482385 246.99672390092763  1.4894186410871115E9  2.3484066346896534E9  256616.0  669572.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8293811.0171200065 0.0 0.0 0.0 1928.2020328192277 71873.35133991991 5950.413223140496  7535.996643989426  7535.996643989426 245.60680759307996  1.443144645268142E9  1.822456451629099E8  257188.0  671062.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8321014.764896862 0.0 0.0 0.0 27203.747776855307 84862.69435320597 6148.760330578512  8065.644432990734  8065.644432990734 247.1505432451855  1.493011933796876E9  2.4661465665470275E8  257760.0  672501.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8625466.383329676 0.0 0.0 0.0 304451.6184328148 131957.56699337187 249917.35537190078  7439.390420748055  7439.390420748055 251.5353756945259  1.4947709840944753E9  1.0978293595701145E8  258332.0  673938.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8636523.570198094 0.0 0.0 0.0 11057.186868417564 122715.99078436843 11900.826446280991  8397.936631140024  8397.936631140024 250.7768703294597  1.4482979406925774E9  3.629986010591774E8  258904.0  675408.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8759146.562747817 0.0 0.0 0.0 122622.99254972229 164642.72213022973 73388.42975206609  7307.831451795107  7307.831451795107 254.0052911966577  1.4983514217829514E9  7.782739662486391E7  259475.0  676854.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8766975.23473426 0.0 0.0 0.0 7828.671986441351 105003.84513906461 59504.13223140493  7963.416746201678  7963.416746201678 249.19668132239568  1.4517396332458107E9  2.6583812977595946E8  260047.0  678296.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8865194.105649281 0.0 0.0 0.0 98218.87091502211 134362.42150731245 61487.603305785095  7372.691240989454  7372.691240989454 251.72917491395862  1.501981026150491E9  8.818697996279326E7  260619.0  679794.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8911641.271647444 0.0 0.0 0.0 46447.165998162076 111968.2180312327 61487.603305785095  7353.766168456916  7353.766168456916 249.84075538992258  1.503812442440182E9  8.227373739205301E7  261191.0  681282.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8964372.451104073 0.0 0.0 0.0 52731.17945662975 106687.60678969917 51570.24793388428  6441.542764279089  6441.542764279089 249.3523977425043  1.3598892737680964E9  2.9445350311838917E7  261763.0  682729.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9076405.730050558 0.0 0.0 0.0 112033.27894648525 148761.81783214392 61487.603305785095  8471.464598255683  8471.464598255683 252.83965883940812  1.5073506263836846E9  3.198046862081496E8  262335.0  684157.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9098723.111314313 0.0 0.0 0.0 22317.381263754472 106544.82756735547 57520.66115702477  7013.710371518296  7013.710371518296 249.33919333832938  1.4604558143752363E9  5.228593383659932E7  262907.0  685608.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9107423.815057255 0.0 0.0 0.0 8700.703742941701 101079.91246253271 6148.760330578512  8016.858517185946  8016.858517185946 248.82269735167716  1.51099127360764E9  2.181129987510796E8  263479.0  687120.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9140297.820694728 0.0 0.0 0.0 32874.005637472925 115212.92635311732 5950.413223140496  12790.578523747809  12790.578523747809 250.13050020271513  1.4640065029715827E9  1.294710508673202E9  264051.0  688597.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9143322.10529886 0.0 0.0 0.0 3024.2846041329217 100477.4638271095 6148.760330578512  11610.986799562224  11610.986799562224 248.7630253394522  1.5145585789876406E9  9.897399362382121E8  264623.0  690025.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9140897.052156247 0.0 0.0 0.0 -2425.053142613299 83274.4753801708 6148.760330578512  8629.174973746898  8629.174973746898 246.97888076463602  1.5163186576689875E9  3.4485218400530237E8  265195.0  691455.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9144226.645237658 0.0 0.0 0.0 3329.593081410442 73457.28760862532 5950.413223140496  7196.367629815421  7196.367629815421 245.80948657819903  1.4691886467889547E9  8.294926202980189E7  265767.0  692951.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9144284.13892474 0.0 0.0 0.0 57.4936870829752 62543.94493778492 3689.2561983471073  7281.580159576262  7281.580159576262 244.36839122255006  1.5199698611001952E9  5.05469861708826E7  266339.0  694423.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9186601.753257602 0.0 0.0 0.0 42317.61433286295 94398.34050343576 3570.2479338842977  6892.970833327825  6892.970833327825 248.16089347300274  1.472663403026832E9  1.4036816464294935E7  266910.0  695872.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9258831.613259217 0.0 0.0 0.0 72229.86000161445 104447.094265253 53553.719008264445  8627.387231532848  8627.387231532848 249.14519229309656  1.5235733163405218E9  3.372119388004276E8  267482.0  697354.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9280950.508498719 0.0 0.0 0.0 22118.895239501697 107195.39275991112 11900.826446280993  7469.7702985625665  7469.7702985625665 249.39935843520865  1.525429011671903E9  8.567734739522512E7  268054.0  698863.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9331708.869806219 0.0 0.0 0.0 50758.361307499945 106005.00784666809 43636.36363636363  8312.382584379431  8312.382584379431 249.28927012361675  1.3793603124162805E9  4.134836312915558E8  268626.0  700257.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9475019.89725208 0.0 0.0 0.0 143311.0274458593 166806.76137154113 75371.90082644626  7137.373094540173  7137.373094540173 254.15797864753694  1.5289447405731838E9  1.0469019158383276E7  269198.0  701717.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9533770.061582338 0.0 0.0 0.0 58750.16433025829 155187.3433836557 61487.603305785095  8881.979012358886  8881.979012358886 253.3151036148481  1.481397270600758E9  4.342992362461416E8  269770.0  703212.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9536792.006565133 0.0 0.0 0.0 3021.944982794345 110137.75712933484 29752.066115702477  18319.46512141273  18319.46512141273 249.6714720363761  1.5325625630859516E9  2.4186441771618814E9  270342.0  704667.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9549573.486092772 0.0 0.0 0.0 12781.479527639804 109475.30792695048 5950.413223140496  7493.515506883675  7493.515506883675 249.61020789114497  1.484888806155883E9  1.3133900304621042E8  270914.0  706145.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9562529.935345506 0.0 0.0 0.0 12956.44925273395 103465.0833424471 6148.760330578512  12817.91350665881  12817.91350665881 249.05437467330503  1.5362344442154548E9  1.2283782727912824E9  271486.0  707643.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9559454.685153883 0.0 0.0 0.0 -3075.2501916238753 84816.31136583719 6148.760330578512  9424.761454407539  9424.761454407539 247.14555797139263  1.5380862764395733E9  4.946794586464295E8  272058.0  709145.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9598409.990676994 0.0 0.0 0.0 38955.30552310989 109695.66373842207 5950.413223140496  8125.539927384526  8125.539927384526 249.63058667700193  1.4902300661407497E9  2.6231499543338642E8  272630.0  710627.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9619420.33052254 0.0 0.0 0.0 21010.33984554641 105990.90345279207 15867.768595041325  8847.331536135043  8847.331536135043 249.28796573132266  1.5417328967330568E9  3.6649072044775784E8  273202.0  712118.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9653558.528275678 0.0 0.0 0.0 34138.19775313824 106966.0825832751 25785.123966942156  7377.8946557130685  7377.8946557130685 249.37815153826645  1.49370616504859E9  9.758413187449719E7  273773.0  713556.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9810831.229609592 0.0 0.0 0.0 157272.70133391477 175248.73157124856 81322.31404958678  7667.738296354649  7667.738296354649 254.75361614134258  1.5453530494520144E9  1.084517444238409E8  274345.0  715071.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9892705.296227744 0.0 0.0 0.0 81874.0666181523 169225.81686805355 79338.8429752066  8558.138346140848  8558.138346140848 254.3286592018665  1.5471786144510386E9  2.986707972613466E8  274917.0  716547.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9953185.309595272 0.0 0.0 0.0 60480.01336752796 162208.38393066236 59504.13223140493  7993.3140735144125  7993.3140735144125 253.8280001410375  1.3990454466877189E9  3.2498067715682936E8  275489.0  717983.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.002285207823989E7 0.0 0.0 0.0 69666.76864461736 157042.68873516333 65454.54545454542  9377.918385571185  9377.918385571185 253.4506391069591  1.550751745080445E9  4.7191071198404133E8  276061.0  719454.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.004368445805737E7 0.0 0.0 0.0 20832.37981747979 108188.46437602825 59504.13223140493  10182.471945210107  10182.471945210107 249.4911989619928  1.50247298995993E9  6.937184116805761E8  276633.0  720928.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0052180697059322E7 0.0 0.0 0.0 8496.239001951288 96999.56563291482 6148.760330578512  13536.37741448619  13536.37741448619 248.4185425547657  1.5543422942043917E9  1.3652312481556187E9  277205.0  722381.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0051030767555313E7 0.0 0.0 0.0 -1149.9295040091783 81452.92289377491 5950.413223140496  8446.300011990234  8446.300011990234 246.76460568095223  1.5059647207289104E9  3.1576300529068506E8  277777.0  723866.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0052027601195095E7 0.0 0.0 0.0 996.8336397815806 68836.19392113996 6148.760330578512  7464.802281838034  7464.802281838034 245.2281758056481  1.557996875350176E9  5.203796437577482E7  278349.0  725358.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0051605881221328E7 0.0 0.0 0.0 -421.719973766931 54276.03764994469 6148.760330578512  7989.67596684983  7989.67596684983 243.13141852564237  1.5598018977599115E9  1.63439546430549E8  278921.0  726828.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0053891573836783E7 0.0 0.0 0.0 2285.692615455272 42543.54631426619 5950.413223140496  8067.7707279932765  8067.7707279932765 241.0689388491658  1.5112253803159907E9  2.2885981693015134E8  279493.0  728294.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0071275608815324E7 0.0 0.0 0.0 17384.03497854012 48111.924596380646 3689.2561983471073  8126.400498078552  8126.400498078552 242.0959871653414  1.5634024740373538E9  1.893281984552736E8  280065.0  729764.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0071800894121373E7 0.0 0.0 0.0 525.2853060497038 37686.90806741472 3570.2479338842977  7380.053901131335  7380.053901131335 240.07273833555493  1.5147181838443587E9  7.703782673010236E7  280637.0  731232.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0079279858909378E7 0.0 0.0 0.0 7478.964788004474 33688.34447360839 3689.2561983471073  7788.272183463688  7788.272183463688 239.14797768074962  1.5669485532961965E9  1.128534137500453E8  281208.0  732652.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0164157093355957E7 0.0 0.0 0.0 84877.23444657927 106873.20100447552 3966.9421487603304  7725.435766951806  7725.435766951806 249.36956173166334  1.568697190056747E9  9.75519974306288E7  281780.0  734075.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
