observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9476140.92777471 0.0 0.0 0.0 5077.668667626644 153070.0442383486 61487.603305785095  8549.488830036913  8549.488830036913 253.16043204312575  1.574996551525519E9  2.6898730209830946E8  282924.0  738076.0 0.6476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9492589.989889538 0.0 0.0 0.0 16449.062114827564 106064.4230675829 55537.19008264461  7917.493202948802  7917.493202948802 249.29476491885535  1.525926679074614E9  1.8174613244160187E8  283496.0  739536.0 0.6465000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9488727.144844336 0.0 0.0 0.0 -3862.8450452007974 79842.83017869006 6148.760330578512  16209.98751311353  16209.98751311353 246.57520529098812  1.5786033474598727E9  1.9176238347523892E9  284068.0  741011.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9562852.216344008 0.0 0.0 0.0 74125.07149967164 121281.80751189875 23801.652892561982  8884.441273900973  8884.441273900973 250.65331904823387  1.529424073936986E9  3.868035021485296E8  284640.0  742478.0 0.6441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9571100.735119889 0.0 0.0 0.0 8248.518775879986 115399.3466990983 6148.760330578512  7982.219258101923  7982.219258101923 250.1465598465798  1.5822035810701241E9  1.3942957392213497E8  285212.0  743936.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9576162.382557433 0.0 0.0 0.0 5061.647437544478 95587.15103039556 6148.760330578512  18725.08277566871  18725.08277566871 248.27864411949244  1.5839659776163065E9  2.4547258064752946E9  285784.0  745374.0 0.6418333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9586640.792628199 0.0 0.0 0.0 10478.41007076527 92596.66504982689 5950.413223140496  7518.482828193442  7518.482828193442 247.98179546967185  1.5345970277615476E9  8.701582121071598E7  286356.0  746833.0 0.6406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9623593.11432833 0.0 0.0 0.0 36952.321700131746 105784.82147479341 15867.768595041325  7896.396680123861  7896.396680123861 249.26890700774933  1.5875791806288629E9  1.1554345856505635E8  286928.0  748323.0 0.6395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9627230.957743205 0.0 0.0 0.0 3637.843414874041 97954.76734676302 3570.2479338842977  7897.649609020122  7897.649609020122 248.5131544519377  1.5381547333170893E9  1.6523814198991615E8  287500.0  749823.0 0.6383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9695330.73840129 0.0 0.0 0.0 68099.78065808408 104270.26182466773 51570.24793388428  10214.03824629521  10214.03824629521 249.12883860396445  1.5912566136678643E9  6.117431189364898E8  288072.0  751308.0 0.6371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9709010.3818828 0.0 0.0 0.0 13679.643481509826 105164.01237796676 3966.9421487603304  8818.950779450464  8818.950779450464 249.21149379246896  1.5930583126025233E9  3.090440430474843E8  288643.0  752772.0 0.6360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9788604.726131512 0.0 0.0 0.0 79594.3442487121 121588.35373552967 55537.19008264461  7632.812808504845  7632.812808504845 250.67972723428065  1.4404263006298435E9  2.0584564105169505E8  289215.0  754162.0 0.6348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9923060.394770524 0.0 0.0 0.0 134455.6686390112 170506.61633556293 77355.37190082643  8182.034138151641  8182.034138151641 254.41902817579643  1.5965462961393619E9  1.681836357315674E8  289787.0  755619.0 0.6336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9936005.123888735 0.0 0.0 0.0 12944.72911821161 116196.27452114336 59504.13223140493  7750.938701226449  7750.938701226449 250.21521317377184  1.5468015137846456E9  1.2494823636285694E8  290359.0  757095.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9939516.95183738 0.0 0.0 0.0 3511.827948644759 95410.86112113693 6148.760330578512  18148.481018072685  18148.481018072685 248.26118275764034  1.6001740957207413E9  2.3141541910762877E9  290931.0  758560.0 0.6313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9943501.65993623 0.0 0.0 0.0 3984.708098851963 83192.1126324098 5950.413223140496  10253.043364438596  10253.043364438596 246.96919216944005  1.550306802663303E9  6.611056911574194E8  291503.0  760032.0 0.6301666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9977537.98785895 0.0 0.0 0.0 34036.32792271913 102355.72206533223 6148.760330578512  8723.958159218195  8723.958159218195 248.94906518079756  1.6037311888199513E9  2.7788282402876925E8  292075.0  761460.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9982902.02835623 0.0 0.0 0.0 5364.040497281363 81431.65610968805 6148.760330578512  20139.346122347026  20139.346122347026 246.7621040006691  1.6055614142752979E9  2.738163668058303E9  292647.0  762943.0 0.6278333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9985043.907543926 0.0 0.0 0.0 2141.8791876956398 70170.88127885084 5950.413223140496  7452.240795392348  7452.240795392348 245.39896113612934  1.5555207895899239E9  5.1804744509913795E7  293219.0  764416.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0022751745901493E7 0.0 0.0 0.0 37707.8383575684 91780.70877751405 3689.2561983471073  12408.754660558074  12408.754660558074 247.89409595631062  1.6091794078362746E9  1.0671844885936787E9  293791.0  765884.0 0.6255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0026934818354193E7 0.0 0.0 0.0 4183.072452699773 82713.52237447535 3570.2479338842977  9680.010921854184  9680.010921854184 246.91289405651986  1.5589933850923672E9  5.288254538628825E8  294363.0  767334.0 0.6243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.00561828537587E7 0.0 0.0 0.0 29248.035404507482 100551.54873260032 3689.2561983471073  7720.752848035392  7720.752848035392 248.77036338476628  1.612796531108718E9  5.244262793629688E7  294935.0  768821.0 0.6231666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0064395243231717E7 0.0 0.0 0.0 8212.389473017976 96956.05328907602 3689.2561983471073  8118.628718195167  8118.628718195167 248.41423269503525  1.614513881259605E9  1.365405463832887E8  295507.0  770217.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0112714341482589E7 0.0 0.0 0.0 48319.098250871 105521.04236817326 31735.537190082654  8018.571981691147  8018.571981691147 249.24451238029903  1.459546422986737E9  2.699274154261478E8  296078.0  771684.0 0.6208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0122808717392033E7 0.0 0.0 0.0 10094.375909444305 102357.69800043693 1983.4710743801652  11274.249202800474  11274.249202800474 248.9492608954474  1.6173591325595908E9  8.143106321471009E8  296650.0  773172.0 0.6196666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0215831552492311E7 0.0 0.0 0.0 93022.83510027759 127814.42561018013 59504.13223140493  8061.97525912972  8061.97525912972 251.20149372311872  1.5666193657152104E9  1.722158444008341E8  297222.0  774710.0 0.6185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.021891750295485E7 0.0 0.0 0.0 3085.9504625392315 115045.69506224086 6148.760330578512  9705.920679899984  9705.920679899984 250.11609364767756  1.6202265296396356E9  4.731806171614852E8  297794.0  776150.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.022096851192437E7 0.0 0.0 0.0 2051.0089695185306 103372.92702412044 5950.413223140496  7773.363784498458  7773.363784498458 249.04585193971334  1.5693411535152087E9  1.0724531754746021E8  298366.0  777631.0 0.6161666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0231880554958109E7 0.0 0.0 0.0 10912.043033739792 99992.20224480303 6148.760330578512  8144.007482478675  8144.007482478675 248.71496060269445  1.623116072499599E9  1.3341213638389908E8  298938.0  779151.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0230405265450994E7 0.0 0.0 0.0 -1475.2895071151665 83596.15388450024 6148.760330578512  8771.99852260911  8771.99852260911 247.01441464794715  1.6244929622996259E9  2.674825652756616E8  299510.0  780581.0 0.6138333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.026492500651405E7 0.0 0.0 0.0 34519.74106305617 103770.15973557957 5950.413223140496  8395.32198883634  8395.32198883634 249.08258852636453  1.5734112559151893E9  2.373213505766163E8  300082.0  781999.0 0.6126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0301529516788831E7 0.0 0.0 0.0 36604.51027478154 106923.00678804329 25785.123966942156  7666.539255375689  7666.539255375689 249.37416783390765  1.6272496304796119E9  2.6296550015271198E7  300654.0  783444.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0315236683801413E7 0.0 0.0 0.0 13707.167012580941 107053.02339054755 5950.413223140496  7626.737186936176  7626.737186936176 249.38619193475884  1.5761582023151495E9  6.880332791503115E7  301226.0  784947.0 0.6103333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0322733397068582E7 0.0 0.0 0.0 7496.713267169125 97899.06180448043 3689.2561983471073  12961.418654889125  12961.418654889125 248.50763686652937  1.630107398959651E9  1.16545701369773E9  301798.0  786412.0 0.6091666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037449173208264E7 0.0 0.0 0.0 51758.335014057586 106219.26544666445 35702.47933884298  7735.6520330306475  7735.6520330306475 249.3090849391163  1.6314987316596143E9  3.695393606620959E7  302370.0  787857.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0425003549811564E7 0.0 0.0 0.0 50511.8177289243 104600.4333036143 43636.36363636363  8494.286235610882  8494.286235610882 249.1593732824946  1.4749032324266844E9  3.5717433126084524E8  302941.0  789342.0 0.6068333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0426103409687059E7 0.0 0.0 0.0 1099.8598754942338 92940.66581358691 3689.2561983471073  9070.371167174524  9070.371167174524 248.0165120655296  1.6343410943796573E9  3.219884957448163E8  303513.0  790809.0 0.6056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.050405006663928E7 0.0 0.0 0.0 77946.65695222025 105964.38193500541 57520.66115702477  7402.279673777118  7402.279673777118 249.285512987608  1.5829873645152128E9  1.3562378961419228E7  304085.0  792276.0 0.6045 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.050569169458977E7 0.0 0.0 0.0 1641.6279504895583 92766.56596417374 6148.760330578512  8690.683590742721  8690.683590742721 247.9992676271963  1.6371430169796276E9  2.372942197809022E8  304657.0  793719.0 0.6033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0507648089521816E7 0.0 0.0 0.0 1956.3949320463544 80538.62343414585 5950.413223140496  8233.924238933765  8233.924238933765 246.6570536918181  1.5856672213151836E9  1.9025455019592237E8  305229.0  795152.0 0.6021666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0509106159526976E7 0.0 0.0 0.0 1458.0700051605584 63621.68754575233 6148.760330578512  12226.245562975557  12226.245562975557 244.51935670902822  1.639913165199631E9  9.970865264509128E8  305801.0  796596.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0514095854028469E7 0.0 0.0 0.0 4989.694501493281 54339.55041616718 6148.760330578512  8123.071300499918  8123.071300499918 243.1412032685514  1.6412910178596263E9  1.1072160157758042E8  306373.0  798027.0 0.5998333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0516134633113265E7 0.0 0.0 0.0 2038.7790847959398 42168.531230326356 5950.413223140496  8259.385047496267  8259.385047496267 240.9990763187942  1.5896860747151477E9  1.9172717363382828E8  306945.0  799465.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0564868609166238E7 0.0 0.0 0.0 48733.976052974176 79214.64426488231 3689.2561983471073  7998.606820071111  7998.606820071111 246.50130975942622  1.6440659803796499E9  8.110170167890775E7  307517.0  800909.0 0.5975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0604945547173511E7 0.0 0.0 0.0 40076.938007272685 105593.02885703884 5950.413223140496  7748.14019197566  7748.14019197566 249.25116978239515  1.5924050671151652E9  7.874109070101258E7  308089.0  802383.0 0.5963333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0614273363597395E7 0.0 0.0 0.0 9327.816423884222 104910.02787604474 1983.4710743801652  8027.346330498161  8027.346330498161 249.18800498252517  1.646937228899627E9  8.442909196138431E7  308661.0  803891.0 0.5951666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0616713090680156E7 0.0 0.0 0.0 2439.727082760886 95398.54643247317 3689.2561983471073  8261.952327985346  8261.952327985346 248.25996299846207  1.648351670239645E9  1.3361529820529255E8  309233.0  805360.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0651247911041602E7 0.0 0.0 0.0 34534.82036144581 105478.73471748646 15867.768595041325  8586.863481391156  8586.863481391156 249.24059971492522  1.4900843665065997E9  3.619605835167341E8  309805.0  806798.0 0.5928333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0734541276241265E7 0.0 0.0 0.0 83293.36519966196 115627.51746563127 61487.603305785095  11656.979145732308  11656.979145732308 250.16621618415155  1.6511767014796426E9  8.630416049106581E8  310376.0  808294.0 0.5916666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.074391530875011E7 0.0 0.0 0.0 9374.032508844226 104744.43090762128 11900.826446280993  8356.292620573195  8356.292620573195 249.1726903641562  1.5992519335151803E9  2.0306268140747643E8  310948.0  809731.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0843770300149428E7 0.0 0.0 0.0 99854.99139931741 116906.31633724488 77355.37190082645  10337.73406886738  10337.73406886738 250.27638149011415  1.6539381839596503E9  5.757406991899537E8  311520.0  811162.0 0.5893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0856088419482484E7 0.0 0.0 0.0 12318.1193330571 115101.22426036042 5950.413223140496  8172.798186801048  8172.798186801048 250.12087734841148  1.601943903715208E9  1.607939856469159E8  312092.0  812620.0 0.5881666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0857719680895189E7 0.0 0.0 0.0 1631.2614127041797 102687.50762349254 6148.760330578512  7896.217718993549  7896.217718993549 248.98192825113833  1.6567458837196088E9  4.6338156506157994E7  312664.0  814078.0 0.587 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0864941115384426E7 0.0 0.0 0.0 7221.434489237812 95975.07789866255 6148.760330578512  7785.1038834892815  7785.1038834892815 248.31706793766466  1.6581352906996505E9  2.098332625260448E7  313236.0  815521.0 0.5858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0867884373666685E7 0.0 0.0 0.0 2943.2582822589134 84916.7590352827 5950.413223140496  8051.163922498274  8051.163922498274 247.15635415254542  1.6060214605151536E9  1.3048192244923085E8  313808.0  816996.0 0.5846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0923967690575004E7 0.0 0.0 0.0 56083.31690831865 104053.70277913226 27768.59504132232  9177.778123146782  9177.778123146782 249.10881094785282  1.6609747648396292E9  3.185207357304131E8  314380.0  818470.0 0.5835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0993196004990894E7 0.0 0.0 0.0 69228.31441589056 104890.36988002631 59504.13223140493  8887.51508359175  8887.51508359175 249.18618698603777  1.6087460437151418E9  3.081445024663055E8  314952.0  819920.0 0.5823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1014000981358074E7 0.0 0.0 0.0 20804.97636718021 105431.1971671573 11900.826446280993  8363.322633768199  8363.322633768199 249.23620338177724  1.6637805388796484E9  1.4005033404307288E8  315524.0  821384.0 0.5811666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1190946237567479E7 0.0 0.0 0.0 176945.25620940438 180914.7139468334 91239.66942148766  10222.070008240878  10222.070008240878 255.14699755571752  1.66518727733966E9  5.395447739594805E8  316096.0  822845.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1242012875866473E7 0.0 0.0 0.0 51066.63829899401 160160.01344148192 59504.13223140493  12317.206572940779  12317.206572940779 253.67836390105063  1.5052889819465396E9  1.1513295006050897E9  316668.0  824281.0 0.5788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1249154501797225E7 0.0 0.0 0.0 7141.625930753373 105055.33368372153 53553.719008264445  8692.586680249422  8692.586680249422 249.2014430485269  1.668255912159631E9  2.0659178964629E8  317365.0  826032.0 0.5776666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1268955348241983E7 0.0 0.0 0.0 19800.846444757968 104579.41912208799 11900.826446280993  8375.934560110489  8375.934560110489 249.15742986424561  1.6161081955151637E9  1.9044286208521745E8  318062.0  827821.0 0.5765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1275382695761604E7 0.0 0.0 0.0 6427.34751962131 97046.339749764 6148.760330578512  7811.666561366783  7811.666561366783 248.4231754902698  1.671710653839623E9  1.3137095005618595E7  318759.0  829620.0 0.5753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1285855764507463E7 0.0 0.0 0.0 10473.068745858625 82357.24266403183 5950.413223140496  19211.7526084503  19211.7526084503 246.87098372709468  1.6194542893151429E9  2.5242041578824315E9  319456.0  831412.0 0.5741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1285679602899997E7 0.0 0.0 0.0 -176.16160746715522 68059.68861196478 6148.760330578512  7972.632114021375  7972.632114021375 245.1288149215566  1.6751316954196393E9  4.443367058218635E7  320153.0  833173.0 0.573 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1290685494179603E7 0.0 0.0 0.0 5005.891279605877 57739.704350953136 6148.760330578512  9177.115210039003  9177.115210039003 243.6650291713069  1.676847511939696E9  3.0250500919729495E8  320851.0  834955.0 0.5718333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1290533433820328E7 0.0 0.0 0.0 -152.06035927562056 43587.69755073779 5950.413223140496  8049.533217799234  8049.533217799234 241.2631995443233  1.6244170561151235E9  1.117346107169439E8  321548.0  836738.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1295560967524702E7 0.0 0.0 0.0 5027.533704373446 36431.65203156899 3689.2561983471073  8494.32302519513  8494.32302519513 239.78893739055349  1.6802858849996262E9  1.517996135975455E8  322245.0  838526.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1297630154039944E7 0.0 0.0 0.0 2069.18651524105 26074.650981271952 3570.2479338842977  8855.939631653795  8855.939631653795 236.8852503774123  1.6277109691151533E9  2.823692724150675E8  322942.0  840273.0 0.5683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1326886432362808E7 0.0 0.0 0.0 29256.27832286425 43803.040166229934 3689.2561983471073  7838.632939559161  7838.632939559161 241.30326328674047  1.6837098151596675E9  6954137.081870286  323639.0  842082.0 0.5671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1373740106242692E7 0.0 0.0 0.0 46853.67387988468 76994.287074933 3689.2561983471073  9973.170772834508  9973.170772834508 246.24012199446338  1.6854631832196677E9  4.655854046147551E8  324336.0  843903.0 0.5660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1378296651307382E7 0.0 0.0 0.0 4556.545064688725 69932.15068925428 3332.2314049586776  8286.450045408767  8286.450045408767 245.36841339593786  1.5238166446664462E9  2.634340777302618E8  325034.0  845585.0 0.5648333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1422161376785241E7 0.0 0.0 0.0 43864.72547785965 102095.67213983372 3689.2561983471073  8011.947828933091  8011.947828933091 248.92330746234487  1.6887706073196442E9  3.927451050316197E7  325731.0  847338.0 0.5636666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1443776130586557E7 0.0 0.0 0.0 21614.753801316347 105883.00251212328 9917.355371900827  7910.068057125942  7910.068057125942 249.2779869150211  1.635959262715143E9  7.011206720593572E7  326428.0  849125.0 0.5625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1443195020675538E7 0.0 0.0 0.0 -581.1099110187973 81808.0404080039 6148.760330578512  17345.09186252207  17345.09186252207 246.80637929749489  1.6921675773996525E9  2.0488829076023645E9  327125.0  850866.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1445437222480131E7 0.0 0.0 0.0 2242.2018045936684 69173.96783494271 5950.413223140496  8925.861154514365  8925.861154514365 245.27139703582122  1.6392186991151147E9  2.8594246266022867E8  327822.0  852623.0 0.5601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1450543429243784E7 0.0 0.0 0.0 5106.206763652671 59422.37709944107 6148.760330578512  8709.037168575804  8709.037168575804 243.9242608379974  1.6955568445996737E9  1.8283895644953036E8  328519.0  854386.0 0.559 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1486418908793407E7 0.0 0.0 0.0 35875.47954962227 78389.04862458799 6148.760330578512  10760.04769389685  10760.04769389685 246.40419228615315  1.697278438279652E9  6.234865344838994E8  329217.0  856174.0 0.5578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1543182915660094E7 0.0 0.0 0.0 56764.00686668761 120279.15981635186 5950.413223140496  8923.482451783231  8923.482451783231 250.56694347142934  1.6441786705150902E9  2.804694442799212E8  329914.0  857946.0 0.5566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1559650998440854E7 0.0 0.0 0.0 16468.082780759138 104403.64651447747 23801.65289256199  8541.94319007152  8541.94319007152 249.14117418981573  1.7007408828396754E9  1.4161550058902314E8  330611.0  859770.0 0.5555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1574888406002045E7 0.0 0.0 0.0 15237.407561189522 104213.56469965469 5950.413223140496  9477.076152871798  9477.076152871798 249.12359518169376  1.6474567429151034E9  3.965924105339214E8  331308.0  861464.0 0.5543333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1645268840836622E7 0.0 0.0 0.0 70380.43483457685 104792.61675236726 61487.603305785095  8313.779476079328  8313.779476079328 249.17714665239686  1.7040925984996734E9  8.905263172998752E7  332005.0  863251.0 0.5531666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1661726574604103E7 0.0 0.0 0.0 16457.733767481153 103329.50363455657 7933.884297520661  9986.962587771162  9986.962587771162 249.04183608938837  1.705831523659676E9  4.481917313788099E8  332702.0  865057.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1684573106575672E7 0.0 0.0 0.0 22846.531971567332 98682.24863088322 11900.826446280993  15592.960528959677  15592.960528959677 248.5852108390336  1.5422625574663322E9  1.8208820722557347E9  333400.0  866795.0 0.5508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1693606400645765E7 0.0 0.0 0.0 9033.29407009259 94981.22643226427 3689.2561983471073  9045.060070364429  9045.060070364429 248.218627816191  1.70922175371965E9  2.4164864992440885E8  334097.0  868578.0 0.5496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1703869778807411E7 0.0 0.0 0.0 10263.378161645966 90794.62043756538 3570.2479338842977  10879.736222460553  10879.736222460553 247.7881105371416  1.6557162181150968E9  6.908635979107847E8  334794.0  870328.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1717505038588844E7 0.0 0.0 0.0 13635.25978143357 72217.24280446694 6148.760330578512  26063.877083953503  26063.877083953503 245.6508116192536  1.7126928640196483E9  3.908855916385447E9  335491.0  872183.0 0.5473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1732790557324799E7 0.0 0.0 0.0 15285.518735954505 73067.30382034674 5950.413223140496  8485.044496934202  8485.044496934202 245.75958462192537  1.6591275379151008E9  1.7095673503562662E8  336188.0  873989.0 0.5461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1729860807444517E7 0.0 0.0 0.0 -2929.7498802813525 54951.513190776284 6148.760330578512  9037.280418710596  9037.280418710596 243.23548192740353  1.716128348499658E9  2.3306411248541024E8  336885.0  875751.0 0.5449999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.173058333355237E7 0.0 0.0 0.0 722.5261078535209 41103.971528210524 6148.760330578512  8421.307439840768  8421.307439840768 240.77903504096952  1.7178123906396742E9  9.852484942035903E7  337583.0  877500.0 0.5438333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1741532552621847E7 0.0 0.0 0.0 10949.21906947799 36453.03399141967 5950.413223140496  9649.743383128354  9649.743383128354 239.79393317556534  1.6640660779150987E9  4.1722455171463144E8  338280.0  879289.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1744476681892082E7 0.0 0.0 0.0 2944.1292702350947 26121.075516992492 3689.2561983471073  9586.831546315156  9586.831546315156 236.90310596807404  1.7212276550596473E9  3.464939280963485E8  338977.0  881047.0 0.5415000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1750869060556874E7 0.0 0.0 0.0 6392.378664791547 25073.0 3570.2479338842977  9374.23665674978  3870.206247899743 236.5  1.6672901059151003E9  3.545782629118827E8  339674.0  882749.0 0.5403333333333333 5504.030408850036 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1772724032885572E7 0.0 0.0 0.0 21854.972328698066 34950.374621240626 3689.2561983471073  8288.341509110327  8288.341509110327 239.44284453767304  1.7245861107396736E9  6.307256920823635E7  340371.0  884535.0 0.5391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1806750488658896E7 0.0 0.0 0.0 34026.45577332413 53500.089077091325 3689.2561983471073  11787.485119126319  11787.485119126319 243.01187630212468  1.7263028901196506E9  8.160634041260792E8  341068.0  886318.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.195396283005003E7 0.0 0.0 0.0 147212.3413911357 132933.90581223188 55537.19008264461  12241.334573350776  12241.334573350776 251.61405558967138  1.560778914346277E9  1.079475228188649E9  341766.0  888086.0 0.5368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2000212407171559E7 0.0 0.0 0.0 46249.57712152712 108153.47752908783 61487.603305785095  9542.402098886241  9542.402098886241 249.4879633338655  1.7296729001196969E9  3.284659833797477E8  342463.0  889818.0 0.5356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2021333603510756E7 0.0 0.0 0.0 21121.19633919835 104989.95653305945 15867.768595041325  8416.948740185384  8416.948740185384 249.1953968864385  1.6755728761150794E9  1.3982426425766313E8  343160.0  891638.0 0.5345000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2024535305056628E7 0.0 0.0 0.0 3201.7015458725195 88285.29665951393 6148.760330578512  13757.601088839518  13757.601088839518 247.51840677767777  1.7331286046596782E9  1.2341592387149682E9  343857.0  893407.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
