observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6462309.438555159 0.0 0.0 0.0 3464.4730217054926 57362.6046355235 3689.2561983471073  7200.679838317826  7200.679838317826 243.60693339015924  1.3956055330237522E9  1.5746244811020443E8  227044.0  593688.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6591922.164951465 0.0 0.0 0.0 129612.72639630597 120558.26045249707 59504.13223140493  6912.938347927712  6912.938347927712 250.5909872891538  1.3521727543373702E9  1.388341290075937E8  227569.0  595013.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6601185.787437582 0.0 0.0 0.0 9263.62248611699 105954.18015913623 15867.768595041325  7999.9341844364735  7999.9341844364735 249.28456951439344  1.3989265636881773E9  3.265274089903233E8  228093.0  596377.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6614735.29631909 0.0 0.0 0.0 13549.508881507772 106540.00638220579 5950.413223140496  7013.269435297713  7013.269435297713 249.33874746899156  1.400522844953598E9  1.1212380058163343E8  228618.0  597676.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6632076.354987727 0.0 0.0 0.0 17341.058668636735 107942.74418115581 9917.355371900827  6020.965497785861  6020.965497785861 249.46847444568166  1.2664966668309498E9  3.212637155862067E7  229143.0  599035.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6637518.397209662 0.0 0.0 0.0 5442.042221935697 102826.37568005025 3689.2561983471073  6869.154524694151  6869.154524694151 248.99530617590403  1.403769443147563E9  7.779399104166526E7  229668.0  600323.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6655566.941344445 0.0 0.0 0.0 18048.54413478261 105754.6637413735 7933.884297520661  7186.371775938677  7186.371775938677 249.26611798218565  1.3600885404378307E9  1.8989342742118794E8  230193.0  601669.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6661992.447839351 0.0 0.0 0.0 6425.5064949066455 98781.51407132554 6148.760330578512  7249.895834376092  7249.895834376092 248.59504299438643  1.4071372650287898E9  1.5654579542156184E8  230718.0  603059.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6719004.614492946 0.0 0.0 0.0 57012.16665359535 118116.38228027693 29752.066115702477  7925.2323289414835  7925.2323289414835 250.38062562717755  1.363358471560383E9  3.459835418979645E8  231242.0  604415.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6718935.502354232 0.0 0.0 0.0 -69.11213871444072 105000.14311567214 6148.760330578512  6898.366695311842  6898.366695311842 249.19633895456136  1.410473578830015E9  7.739043917507638E7  231767.0  605768.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6872882.242251308 0.0 0.0 0.0 153946.73989707587 123130.67520748985 128925.61983471073  6890.587970547479  6890.587970547479 250.81259434937024  1.4121563402666504E9  7.402993499002568E7  232292.0  607139.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6883875.525988255 0.0 0.0 0.0 10993.283736946541 121614.97181131007 5950.413223140496  6558.57390998584  6558.57390998584 250.68202031455118  1.36822854452684E9  4.634776912642778E7  232817.0  608505.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6888946.88111591 0.0 0.0 0.0 5071.355127654576 106997.34143216227 11900.826446280993  7788.159060521359  7788.159060521359 249.38104239638974  1.4154501565817962E9  2.643274117091621E8  233342.0  609820.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6984654.2937335195 0.0 0.0 0.0 95707.41261760965 135398.29252144354 59504.13223140493  7802.329296923729  7802.329296923729 251.81265231053618  1.3712886194768007E9  3.115452352943234E8  233867.0  611080.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7010358.3195779165 0.0 0.0 0.0 25704.02584439718 106841.60836419233 47603.30578512396  6657.4042165245155  6657.4042165245155 249.36664000408697  1.418674026399749E9  1.7218355750712402E7  234391.0  612439.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7100815.849908321 0.0 0.0 0.0 90457.53033040494 128407.44404822658 61487.603305785095  7404.09134058591  7404.09134058591 251.24928310486152  1.4202675099594455E9  1.7667298019433764E8  234916.0  613734.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7155222.7384529235 0.0 0.0 0.0 54406.88854460238 121294.16326983264 55537.19008264461  5982.979240351942  5982.979240351942 250.65438346569888  1.2843185161704445E9  6111512.466282282  235441.0  615079.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7216493.481465387 0.0 0.0 0.0 61270.74301246413 113178.15766996023 61487.603305785095  7899.145306551655  7899.145306551655 249.95265214741147  1.423606515399014E9  2.8010895722032166E8  235966.0  616447.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7253088.555913722 0.0 0.0 0.0 36595.07444833477 101711.52956559777 35702.47933884298  12359.223213854311  12359.223213854311 248.88525847519787  1.3792332039119792E9  1.2864475756924665E9  236491.0  617746.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7273399.402806457 0.0 0.0 0.0 20310.8468927353 107172.63589837075 6148.760330578512  8700.980229383797  8700.980229383797 249.39725385169433  1.4268554555456555E9  4.4980259649204105E8  237016.0  619078.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7275266.143633158 0.0 0.0 0.0 1866.7408267003927 96424.06705595546 5950.413223140496  6664.896445975188  6664.896445975188 248.36153992234108  1.3823477026321182E9  5.5160629944618E7  237540.0  620356.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7275071.076272545 0.0 0.0 0.0 -195.06736061294146 79356.19698386313 6148.760330578512  10724.042380900864  10724.042380900864 246.51796106150607  1.4300919195966763E9  8.829073004842403E8  238065.0  621714.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7280121.384177029 0.0 0.0 0.0 5050.307904483471 68103.19257536143 6148.760330578512  10154.551982406663  10154.551982406663 245.13438164751904  1.4317862095496335E9  7.583833162071756E8  238590.0  623088.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7291078.392509281 0.0 0.0 0.0 10957.008332251131 66453.22724129376 5950.413223140496  6656.56044317832  6656.56044317832 244.9159864464622  1.3871598785630033E9  4.855051557973745E7  239115.0  624400.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7296224.017480153 0.0 0.0 0.0 5145.624970871514 60279.20840628357 3689.2561983471073  7630.387607534597  7630.387607534597 244.05115680155254  1.4350198788458576E9  2.1072898695324427E8  239640.0  625719.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7321967.206207458 0.0 0.0 0.0 25743.1887273055 75427.8880246801 3570.2479338842977  7024.261175024675  7024.261175024675 246.05586143097048  1.3903351547780533E9  1.2468222788298593E8  240165.0  627069.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7431396.03013129 0.0 0.0 0.0 109428.82392383149 113942.58133559751 61487.603305785095  9426.527307129216  9426.527307129216 250.02106317501702  1.43834420577995E9  5.948023946383257E8  240689.0  628415.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7493522.160591706 0.0 0.0 0.0 62126.13046041637 107755.48972473858 61487.603305785095  6825.618765490345  6825.618765490345 249.45115691526297  1.440080971547994E9  3.209251680671816E7  241214.0  629820.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7505827.488964923 0.0 0.0 0.0 12305.328373216778 106732.03076380989 5950.413223140496  7378.37411100496  7378.37411100496 249.35650612816147  1.302185480707848E9  2.892082268179081E8  241739.0  631142.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7551703.744978612 0.0 0.0 0.0 45876.2560136895 104908.49340123695 39669.42148760331  8030.3718886592005  8030.3718886592005 249.18786307234228  1.443389113271029E9  2.8862977062536895E8  242264.0  632509.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7570402.621779986 0.0 0.0 0.0 18698.87680137335 106742.91421398528 9917.355371900827  6947.100616724172  6947.100616724172 249.35751264348335  1.3984160141417494E9  9.995910762278835E7  242789.0  633842.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7625062.507937166 0.0 0.0 0.0 54659.88615718061 109403.20250983516 35702.479338842975  16297.118522487748  16297.118522487748 249.60353949041294  1.4466573973968673E9  2.0683625077080693E9  243314.0  635166.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7632250.77326364 0.0 0.0 0.0 7188.265326473798 103697.20933036527 5950.413223140496  6943.8452828032005  6943.8452828032005 249.07584198005782  1.401593543237512E9  9.607945664608185E7  243838.0  636514.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7696798.595949827 0.0 0.0 0.0 64547.82268618701 113460.29263342838 41652.89256198347  13131.846821140447  13131.846821140447 249.97874434786166  1.449942248761296E9  1.3823807108696575E9  244363.0  637843.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7964507.720132597 0.0 0.0 0.0 267709.12418276974 127429.79426990077 241983.47107438013  11756.15147191719  11756.15147191719 251.17049756385694  1.4516507467805994E9  1.083957396104986E9  244888.0  639233.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7974134.8105618 0.0 0.0 0.0 9627.090429203234 124454.48634714384 5950.413223140496  6651.985128819664  6651.985128819664 250.92663734899585  1.4064047215221512E9  2.8318852708689265E7  245413.0  640562.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7977549.854825561 0.0 0.0 0.0 3415.044263760505 105500.27817118618 13884.297520661159  8484.954919056985  8484.954919056985 249.24259208093835  1.4549295479954412E9  3.751354044850888E8  245938.0  641897.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8016358.51181633 0.0 0.0 0.0 38808.656990768875 104242.3459908597 29752.066115702488  10314.523055392881  10314.523055392881 249.1262569121298  1.4095989798305757E9  8.150736702054367E8  246463.0  643243.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8020890.638575351 0.0 0.0 0.0 4532.126759020269 97904.35000393285 3689.2561983471073  7180.866547600008  7180.866547600008 248.50816065807575  1.4582022904893286E9  9.059229033949733E7  246987.0  644563.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8034959.537269403 0.0 0.0 0.0 14068.898694052516 101467.30937139226 3689.2561983471073  6816.683128246011  6816.683128246011 248.86106867783204  1.459880904880311E9  1.0365313769740112E7  247512.0  645929.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8095653.797030899 0.0 0.0 0.0 60694.259761495756 104618.15078367289 47603.30578512396  9940.112564091281  9940.112564091281 249.1610118175967  1.320081648309483E9  8.238368286616274E8  248037.0  647265.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8115997.541897173 0.0 0.0 0.0 20343.744866274443 105329.46980773797 11900.826446280993  7731.599395928331  7731.599395928331 249.22679550612577  1.4633180901456954E9  2.0426049054038635E8  248609.0  648725.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8147117.430572722 0.0 0.0 0.0 31119.888675549413 105209.05483253712 21818.181818181823  9422.121832568433  9422.121832568433 249.21565937598604  1.4179039686757762E9  6.142924434749955E8  249181.0  650230.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8152933.050423853 0.0 0.0 0.0 5815.619851130914 85775.31226370578 6148.760330578512  19100.602089383738  19100.602089383738 247.24863201458575  1.4669374804182982E9  2.6527476314636197E9  249753.0  651665.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159662.657309977 0.0 0.0 0.0 6729.606886124423 79060.12110556143 5950.413223140496  7494.384821128289  7494.384821128289 246.48313270268926  1.4213555798016565E9  1.9505972615794998E8  250325.0  653123.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159122.189373939 0.0 0.0 0.0 -540.4679360382671 60022.84863452009 6148.760330578512  12348.044204424552  12348.044204424552 244.01524704223561  1.4706036810722675E9  1.1926659704172468E9  250897.0  654644.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8223080.087496192 0.0 0.0 0.0 63957.89812225245 109831.35841124982 6148.760330578512  8000.628014944197  8000.628014944197 249.64313589302228  1.4724245698263152E9  2.531790506594703E8  251469.0  656133.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8233106.0610790625 0.0 0.0 0.0 10025.973582870192 107140.50026566494 5950.413223140496  6766.4185053145775  6766.4185053145775 249.39428190748774  1.4267275662912822E9  3.2677401503062762E7  252040.0  657650.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8237914.026935211 0.0 0.0 0.0 4807.965856148802 100878.4604548379 3689.2561983471073  7380.749468628733  7380.749468628733 248.8027437059071  1.4760785920963411E9  1.1582744092752843E8  252612.0  659110.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8277791.062417917 0.0 0.0 0.0 39877.035482705105 103454.3953614209 27768.59504132232  9532.505534799771  9532.505534799771 249.05338623521882  1.4302604280914807E9  6.257439296201258E8  253184.0  660625.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8329014.8267679475 0.0 0.0 0.0 51223.76435003015 105430.11304299982 41652.89256198347  7595.154106467813  7595.154106467813 249.23610312059557  1.4797430198839247E9  1.5840656034778872E8  253756.0  662095.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8532602.17346707 0.0 0.0 0.0 203587.34669912193 196779.76909486108 105123.96694214879  7113.7237051121065  7113.7237051121065 256.21250269763675  1.4815577146606522E9  5.275526148997897E7  254328.0  663567.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8592677.680153884 0.0 0.0 0.0 60075.5066868142 176422.60551095972 73388.42975206609  7044.24051864957  7044.24051864957 254.83644080370846  1.3398272593575318E9  1.794993384841372E8  254900.0  665048.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8723560.872014135 0.0 0.0 0.0 130883.19186025187 196155.35530658896 103140.49586776864  8009.946196854252  8009.946196854252 256.17200631082363  1.4851257383802571E9  2.4248766038820207E8  255472.0  666475.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8744316.43976461 0.0 0.0 0.0 20755.567750473794 150015.0596102033 59504.13223140493  7391.731215454806  7391.731215454806 252.93504944513649  1.43897093090923E9  1.553036839356784E8  256044.0  667941.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8746633.829293976 0.0 0.0 0.0 2317.3895293661567 120812.7510014394 23801.652892561982  7718.045245568065  7718.045245568065 250.61291100977252  1.4887669991107774E9  1.758881747009477E8  256616.0  669427.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8748756.131140823 0.0 0.0 0.0 2122.301846847852 109756.96200449197 5950.413223140496  7227.677620654801  7227.677620654801 249.6362556186527  1.4424835675482955E9  1.1640739033713047E8  257188.0  670889.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8747922.222551864 0.0 0.0 0.0 -833.9085889594976 92620.879022771 6148.760330578512  10153.414062182952  10153.414062182952 247.9843980033073  1.492353114474924E9  6.975709806409982E8  257760.0  672337.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8754272.180043936 0.0 0.0 0.0 6349.9574920729865 84004.43530136684 6148.760330578512  8817.640882898624  8817.640882898624 247.05829700143667  1.4941966766405253E9  4.076231559090586E8  258332.0  673828.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8756373.643564506 0.0 0.0 0.0 2101.463520570278 72256.58350409822 5950.413223140496  7898.90209469841  7898.90209469841 245.65584561792684  1.447777064613147E9  2.5588595121543556E8  258904.0  675322.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8774173.823537095 0.0 0.0 0.0 17800.179972588667 78955.97537226425 3689.2561983471073  7411.531906075529  7411.531906075529 246.4708817047717  1.4978267441879303E9  1.0071855332895933E8  259475.0  676778.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8792669.328232627 0.0 0.0 0.0 18495.50469553353 86574.68286164988 3570.2479338842977  7306.549272263598  7306.549272263598 247.33454888882738  1.4512480473876545E9  1.2465422602286562E8  260047.0  678233.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8841257.307845928 0.0 0.0 0.0 48587.979613300275 104613.46455383665 21818.181818181823  8731.01610293168  8731.01610293168 249.160578429098  1.5013646070122871E9  3.8177168798778284E8  260619.0  679647.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8867069.443365358 0.0 0.0 0.0 25812.135519429787 107174.84828237582 15867.768595041325  7382.983195849243  7382.983195849243 249.39745845578247  1.5031592436784842E9  8.92285674950788E7  261191.0  681110.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8925538.966122545 0.0 0.0 0.0 58469.52275718833 107449.86881290667 51570.24793388428  6624.254292773301  6624.254292773301 249.4228927044212  1.3593336812219563E9  6.9408808650172E7  261763.0  682580.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8976557.525630955 0.0 0.0 0.0 51018.559508410086 106570.90639970714 43636.36363636363  8261.158285246067  8261.158285246067 249.34160514193167  1.5067090464102614E9  2.7508666010087925E8  262335.0  683989.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8990070.469660023 0.0 0.0 0.0 13512.944029068769 106423.13915287016 5950.413223140496  7710.29805276523  7710.29805276523 249.3279394389041  1.459779700442372E9  2.0320453154606834E8  262907.0  685395.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9007102.914555592 0.0 0.0 0.0 17032.44489556877 102612.96547344644 6148.760330578512  14693.858244413968  14693.858244413968 248.9745449161496  1.5101988149912074E9  1.6590242682576208E9  263479.0  686830.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9009109.926293314 0.0 0.0 0.0 2007.0117377212123 89751.99427224208 5950.413223140496  8917.569715785085  8917.569715785085 247.67604839555483  1.4632456390151327E9  4.601271960578032E8  264051.0  688301.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9012204.28317013 0.0 0.0 0.0 3094.3568768159885 77356.56226254872 6148.760330578512  9341.028555930832  9341.028555930832 246.28273759117147  1.5138653011982894E9  5.008406275190946E8  264623.0  689799.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9018507.654277757 0.0 0.0 0.0 6303.371107626337 68406.47152920542 6148.760330578512  9104.701510391122  9104.701510391122 245.173188935279  1.5156590908564143E9  4.4807498857191867E8  265195.0  691263.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9063996.125422815 0.0 0.0 0.0 45488.471145058735 99830.85827617254 5950.413223140496  8113.671174951123  8113.671174951123 248.6989796232342  1.4685523579519622E9  2.8143280930727404E8  265767.0  692764.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9072374.526183289 0.0 0.0 0.0 8378.400760474131 96686.20949615628 3689.2561983471073  7833.79334214328  7833.79334214328 248.38750490255111  1.5193115048126445E9  1.7030862601922357E8  266339.0  694235.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9126038.662442071 0.0 0.0 0.0 53664.13625878371 107038.16573435324 35702.47933884298  7609.700681743836  7609.700681743836 249.384817879807  1.4720149235328763E9  1.6927211327005318E8  266910.0  695674.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9176489.587084716 0.0 0.0 0.0 50450.92464264541 106159.05164899764 43636.36363636363  7693.6750916374585  7693.6750916374585 249.30351629048346  1.5228295587399185E9  1.365693744646116E8  267482.0  697100.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9212975.557257041 0.0 0.0 0.0 36485.97017232486 104965.67694104298 29752.066115702488  7927.2787645770395  7927.2787645770395 249.193151478872  1.524641608475867E9  1.851417874263819E8  268054.0  698571.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9269156.022628993 0.0 0.0 0.0 56180.46537195114 106220.51558077135 47603.30578512396  7322.320947098915  7322.320947098915 249.30920055310935  1.3787308918566356E9  2.005730719152949E8  268626.0  700046.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9362061.690381628 0.0 0.0 0.0 92905.66775263411 130135.84847695932 61487.603305785095  7502.731550661341  7502.731550661341 251.3885694638536  1.5282204592121701E9  8.999509876180378E7  269198.0  701493.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9374887.245938199 0.0 0.0 0.0 12825.555556570658 105613.75747568917 29752.066115702488  7595.580442138332  7595.580442138332 249.25308679142597  1.4806909926678565E9  1.5755054114221528E8  269770.0  702977.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9439398.339767061 0.0 0.0 0.0 64511.09382886207 115725.50322596122 41652.89256198347  12746.45551660655  12746.45551660655 250.17465741092016  1.5318213466114683E9  1.217379059497934E9  270342.0  704418.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9441871.06072644 0.0 0.0 0.0 2472.7209593774996 103187.83981036826 5950.413223140496  9059.971151829972  9059.971151829972 249.02873483865423  1.4841767383268147E9  4.699097398718453E8  270914.0  705898.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9444636.050480336 0.0 0.0 0.0 2764.9897538960363 86297.4001492182 6148.760330578512  13506.669084467581  13506.669084467581 247.30474636169586  1.5354477683353202E9  1.3777181768031123E9  271486.0  707361.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9444203.325771162 0.0 0.0 0.0 -432.72470917450676 59778.2838509455 6148.760330578512  19937.631258519676  19937.631258519676 243.97909164241958  1.5372793334518845E9  2.7629391768113976E9  272058.0  708856.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9482431.562995369 0.0 0.0 0.0 38228.23722420696 84817.86177575916 5950.413223140496  7238.246076252816  7238.246076252816 247.1457246104642  1.4894234976026845E9  7.174690199678288E7  272630.0  710317.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9493779.005981894 0.0 0.0 0.0 11347.442986525992 83104.12173240766 3689.2561983471073  9371.92683153037  9371.92683153037 246.95884151657543  1.5408691725373204E9  4.80501005054847E8  273202.0  711777.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9508444.830023637 0.0 0.0 0.0 14665.824041743175 87239.03663480963 3570.2479338842977  6960.661205456913  6960.661205456913 247.40595406651008  1.4928886659312892E9  8411251.358879369  273773.0  713228.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9529245.453951273 0.0 0.0 0.0 20800.623927635723 96998.12970409925 3689.2561983471073  7352.274659998993  7352.274659998993 248.41840032726813  1.5443704126476238E9  4.139407339045649E7  274345.0  714630.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9614267.76417108 0.0 0.0 0.0 85022.31021980749 112877.16413235187 61487.603305785095  7655.672485769983  7655.672485769983 249.92481588202642  1.5462209451913261E9  1.0498145217142764E8  274917.0  716129.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9667082.403840581 0.0 0.0 0.0 52814.63966949975 102963.26991863918 51570.24793388428  11158.285949328283  11158.285949328283 249.00796632929243  1.3982127232960439E9  1.00844567859582E9  275489.0  717594.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9677421.751149682 0.0 0.0 0.0 10339.347309101075 97258.02854256493 3689.2561983471073  12355.332486828227  12355.332486828227 248.44414308068195  1.5498842180499132E9  1.11495739585222E9  276061.0  719112.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9688986.40771832 0.0 0.0 0.0 11564.656568637618 98022.17156418535 3570.2479338842977  7230.265613132892  7230.265613132892 248.5198307809217  1.5015942346311007E9  5.785491058414121E7  276633.0  720549.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9694950.002750417 0.0 0.0 0.0 5963.595032098435 86796.81982487217 6148.760330578512  11040.186440833104  11040.186440833104 247.3584243147971  1.5533883590226696E9  8.277979250498656E8  277205.0  721971.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9694583.317484427 0.0 0.0 0.0 -366.6852659891497 71042.85060497827 5950.413223140496  9436.870730764256  9436.870730764256 245.51053750543548  1.5050738264276688E9  5.3030368002069664E8  277777.0  723478.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9707504.814101985 0.0 0.0 0.0 12921.496617556753 70575.90965687121 6148.760330578512  7239.677235085295  7239.677235085295 245.45078818386068  1.5570789061986997E9  4400170.778830387  278349.0  724971.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9709478.794922013 0.0 0.0 0.0 1973.9808200274022 58163.49517328889 6148.760330578512  8237.634973031209  8237.634973031209 243.73031815949605  1.5588944680110633E9  2.1782764769628182E8  278921.0  726450.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9713247.495883886 0.0 0.0 0.0 3768.7009618724132 48215.438862782576 5950.413223140496  7766.344049238229  7766.344049238229 242.11360661494172  1.5103052878431249E9  1.647671420057663E8  279493.0  727874.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9715111.10165409 0.0 0.0 0.0 1863.6057702049723 38435.16277082612 3689.2561983471073  7954.625663814319  7954.625663814319 240.22740032468502  1.5624180558155224E9  1.5326361560396603E8  280065.0  729313.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9791394.484960144 0.0 0.0 0.0 76283.38330605358 103039.21048802152 3570.2479338842977  8109.087654973895  8109.087654973895 249.01498940978652  1.5136650838325698E9  2.3533149370200172E8  280637.0  730697.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9837009.472320996 0.0 0.0 0.0 45614.98736085159 101010.74987387958 35702.47933884298  11940.96863615058  11940.96863615058 248.8158468575554  1.5659890525799823E9  1.0094811070327063E9  281208.0  732211.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9854563.569804313 0.0 0.0 0.0 17554.097483315607 107278.90348688514 3966.9421487603304  7319.001721549705  7319.001721549705 249.40708161351014  1.5677745946328747E9  1.081346688535005E7  281780.0  733663.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9922527.732602362 0.0 0.0 0.0 67964.16279804849 109493.42619732695 55537.19008264461  10212.45000496228  10212.45000496228 249.61188349184565  1.4177121109043593E9  7.849450642154543E8  282352.0  735150.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
