observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7305292.651040528 0.0 0.0 0.0 79993.33052496784 117837.94023360574 61487.603305785095  7834.609943981354  7834.609943981354 250.35663854527962  1.3962461040190175E9  2.935501543713335E8  227044.0  593444.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7427191.142312268 0.0 0.0 0.0 121898.49127173953 164047.0281172971 67438.01652892558  8251.386859122795  8251.386859122795 253.96231559042278  1.3528245009111297E9  4.2686367000892574E8  227569.0  594801.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7448766.0528546255 0.0 0.0 0.0 21574.910542357524 116934.42311802077 61487.603305785095  7199.912235848996  7199.912235848996 250.2788028185752  1.3995451757721343E9  1.5335724615733334E8  228093.0  596123.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7469881.8559686225 0.0 0.0 0.0 21115.80311399678 107482.96838406472 23801.65289256199  6765.604955390856  6765.604955390856 249.42595379488253  1.4011538078238852E9  5.8075690658912815E7  228618.0  597434.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7520642.495048573 0.0 0.0 0.0 50760.63907995111 108507.17858330642 43636.36363636363  6100.065244345861  6100.065244345861 249.52067405745922  1.2670240948135006E9  4.865945542451282E7  229143.0  598752.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7530708.262318264 0.0 0.0 0.0 10065.767269690925 107246.82251136165 3966.9421487603304  7359.181192875366  7359.181192875366 249.40411472406933  1.4043977083277926E9  1.8285640303937384E8  229668.0  600070.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7614579.071955892 0.0 0.0 0.0 83870.80963762823 123960.9285656683 59504.13223140493  7652.571351916922  7652.571351916922 250.88411858766955  1.3606868793757148E9  2.8984665451884663E8  230193.0  601401.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7728021.010379527 0.0 0.0 0.0 113441.93842363439 118726.66943652023 111074.38016528924  7601.817387493247  7601.817387493247 250.43320033050657  1.407684480116379E9  2.3190226002889076E8  230718.0  602738.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7731332.504501044 0.0 0.0 0.0 3311.494121516691 107123.65468692343 5950.413223140496  8964.09564797299  8964.09564797299 249.392724006929  1.3639319177451375E9  5.69475794203214E8  231242.0  604127.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7732045.997205017 0.0 0.0 0.0 713.4927039732474 94936.52165799124 6148.760330578512  6751.865402326924  6751.865402326924 248.21419984726538  1.4109895827861295E9  4.5276520515427865E7  231767.0  605421.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7754063.071278592 0.0 0.0 0.0 22017.07407357411 99764.19198056204 6148.760330578512  11040.643420424793  11040.643420424793 248.69237638476247  1.412644756909901E9  9.686400901279161E8  232292.0  606765.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7756695.457661858 0.0 0.0 0.0 2632.3863832660945 89669.07586677835 5950.413223140496  6777.089273909301  6777.089273909301 247.66713627114984  1.3687204136132598E9  9.298606312502094E7  232817.0  608149.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7761927.175195608 0.0 0.0 0.0 5231.717533750777 83807.46557046371 3689.2561983471073  7404.071631718307  7404.071631718307 247.03712656604296  1.4160021143917024E9  1.809341248842837E8  233342.0  609502.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7807731.937676312 0.0 0.0 0.0 45804.7624807043 106832.23679764867 15867.768595041325  6912.222658477991  6912.222658477991 249.36577330968728  1.3719144194593835E9  1.1893810146560198E8  233867.0  610842.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7855728.134367466 0.0 0.0 0.0 47996.196691153156 106542.24406916683 41652.89256198347  6633.296857651589  6633.296857651589 249.33895441312927  1.4192719124485738E9  1.1420909657040585E7  234391.0  612163.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7955681.678403784 0.0 0.0 0.0 99953.54403631753 138216.7862971399 61487.603305785095  6791.398502559652  6791.398502559652 252.03702285714263  1.4208746974325645E9  4.3918044124848776E7  234916.0  613466.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7988750.941355373 0.0 0.0 0.0 33069.262951589335 109160.73940492765 55537.19008264461  6588.119761157117  6588.119761157117 249.58111619392656  1.2848364131061006E9  1.3611245375981653E8  235441.0  614792.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8127172.1281711925 0.0 0.0 0.0 138421.1868158196 166525.0905989835 73388.42975206609  7668.405869697841  7668.405869697841 254.13810488950705  1.4241814725713427E9  2.2976730587192532E8  235966.0  616162.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8140279.441025599 0.0 0.0 0.0 13107.312854406371 113143.93939676411 59504.13223140493  6984.331825220999  6984.331825220999 249.94948759796208  1.3798119095865674E9  1.2659337031787327E8  236491.0  617482.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8160510.463112963 0.0 0.0 0.0 20231.02208736437 119762.0636321565 5950.413223140496  7662.484628831509  7662.484628831509 250.52239693591977  1.427478427116111E9  2.2519323724936503E8  237016.0  618849.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162351.499430393 0.0 0.0 0.0 1841.0363174299237 108389.55445828104 5950.413223140496  7263.132268164888  7263.132268164888 249.50979602869518  1.3830598128345098E9  1.8347812826286823E8  237540.0  620214.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8163949.544265051 0.0 0.0 0.0 1598.044834658233 96124.03981279628 6148.760330578512  7714.799149564466  7714.799149564466 248.33182248541962  1.4307774923809469E9  2.3317755201633123E8  238065.0  621528.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8163574.874434115 0.0 0.0 0.0 -374.66983093615704 75174.67766552097 6148.760330578512  14425.931985760646  14425.931985760646 246.02607548118115  1.4324671310590954E9  1.6789686733558328E9  238590.0  622900.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8163343.433299296 0.0 0.0 0.0 -231.44113481954213 62215.91806367258 5950.413223140496  6776.905243888353  6776.905243888353 244.32244264794406  1.3878397967025256E9  7.382698779224552E7  239115.0  624227.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8196884.610036786 0.0 0.0 0.0 33541.176737490474 85037.58401100831 3689.2561983471073  7030.254591807635  7030.254591807635 247.1693404998934  1.435657672698608E9  8.065239119903187E7  239640.0  625496.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8203972.804532424 0.0 0.0 0.0 7088.194495638016 82048.27489963583 3570.2479338842977  6507.255673126202  6507.255673126202 246.8346388542096  1.3909280132116537E9  1.2579802423896441E7  240165.0  626829.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8240051.121813074 0.0 0.0 0.0 36078.317280650044 107129.14219656454 3966.9421487603304  7030.5078349609785  7030.5078349609785 249.39323149880371  1.4388922966345737E9  7.747238763823456E7  240689.0  628133.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8374389.784499437 0.0 0.0 0.0 134338.66268636278 162265.95435587128 71404.95867768592  7796.891849370331  7796.891849370331 253.83220573861286  1.4405381936676064E9  2.411228932716061E8  241214.0  629476.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8411834.241178267 0.0 0.0 0.0 37444.456678830174 135190.0423925548 55537.19008264461  8983.178559502307  8983.178559502307 251.79587012592108  1.3026401915402896E9  6.348833899555539E8  241739.0  630829.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8512222.099324998 0.0 0.0 0.0 100387.85814673085 160538.58317191538 67438.01652892558  7601.300838444925  7601.300838444925 253.70601893285962  1.4439096058261023E9  1.9556572320041198E8  242264.0  632211.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8519396.454844262 0.0 0.0 0.0 7174.355519265096 106043.46939477927 53553.719008264445  8115.750288136871  8115.750288136871 249.29282709653003  1.3989484316502934E9  3.5148516606410533E8  242789.0  633567.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8539637.030392885 0.0 0.0 0.0 20240.57554862212 112713.19803983309 6148.760330578512  7422.086572989774  7422.086572989774 249.9096520891365  1.4472668517375293E9  1.535549135023737E8  243314.0  634940.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8603825.685924506 0.0 0.0 0.0 64188.655531620934 118284.8506955161 47603.305785123965  11013.69709081397  11013.69709081397 250.395138757367  1.402194277220103E9  9.73278690570861E8  243838.0  636297.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8605242.493250484 0.0 0.0 0.0 1416.8073259785506 97861.97097261135 6148.760330578512  15690.926718304778  15690.926718304778 248.5039630519623  1.450516442291173E9  1.9337578800860388E9  244363.0  637585.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8605666.886557877 0.0 0.0 0.0 424.3933073937319 84832.3346414688 6148.760330578512  7305.2693079577775  7305.2693079577775 247.14728016352845  1.452142602691306E9  1.2348360351175146E8  244888.0  638906.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8607302.151029292 0.0 0.0 0.0 1635.2644714162705 73413.84183027521 5950.413223140496  7103.344059469371  7103.344059469371 245.80392729754  1.4069443082342272E9  1.2512994939660652E8  245413.0  640285.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615972.825794086 0.0 0.0 0.0 8670.67476479317 71232.52541060525 3689.2561983471073  7162.73498611604  7162.73498611604 245.5324040569805  1.4554962422252789E9  8.938765958153038E7  245938.0  641630.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8624732.125815693 0.0 0.0 0.0 8759.300021608342 67281.22440412975 3570.2479338842977  9140.353094199538  9140.353094199538 245.02920337864745  1.4101217279099262E9  5.613018106421902E8  246463.0  642950.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8664315.682339389 0.0 0.0 0.0 39583.55652369634 93723.06271916356 3689.2561983471073  9452.462010315427  9452.462010315427 248.09400779706453  1.4587777215112166E9  5.799625670064728E8  246987.0  644293.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8724306.271423046 0.0 0.0 0.0 59990.58908365748 107102.72724335385 39669.42148760331  6941.503071863952  6941.503071863952 249.39078861031663  1.460440850822253E9  3.672697275923978E7  247512.0  645649.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8766794.004116096 0.0 0.0 0.0 42487.73269304998 107387.72624335055 35702.47933884298  6500.2543542103385  6500.2543542103385 249.4171456805096  1.3206244806304455E9  8.137326588983908E7  248037.0  647011.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8773968.199248087 0.0 0.0 0.0 7174.195131991958 98874.56696386643 3689.2561983471073  11998.098213128975  11998.098213128975 248.6042598022847  1.4638801768623552E9  1.1239118910647516E9  248609.0  648439.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8772936.53414959 0.0 0.0 0.0 -1031.6650984950338 87632.51145900362 3570.2479338842977  6640.142472483462  6640.142472483462 247.44824499774327  1.418424987803832E9  1.3744320611308282E7  249181.0  649929.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8774529.527254904 0.0 0.0 0.0 1592.9931053135754 75668.21675527873 6148.760330578512  7408.527478459955  7408.527478459955 246.0841320733183  1.4675835377180483E9  1.3031375427072987E8  249753.0  651451.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8803457.137077661 0.0 0.0 0.0 28927.60982275804 88659.32483447035 5950.413223140496  9986.088520425927  9986.088520425927 247.5586075703429  1.4220081146868343E9  7.31826618428851E8  250325.0  652933.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8817320.26604333 0.0 0.0 0.0 13863.128965667483 87971.72063761845 6148.760330578512  8401.972831940859  8401.972831940859 247.48470342192803  1.4711937101836674E9  3.4097337356767535E8  250897.0  654383.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8817235.274721563 0.0 0.0 0.0 -84.99132176595838 73642.65866927613 6148.760330578512  8095.310315997842  8095.310315997842 245.8332064835926  1.473115127486549E9  2.7290990506658536E8  251469.0  655946.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8824112.807042142 0.0 0.0 0.0 6877.532320578763 65911.76627284326 5950.413223140496  8658.011493871134  8658.011493871134 244.8401409543134  1.427337981770203E9  4.400524220984924E8  252040.0  657404.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8842255.781710591 0.0 0.0 0.0 18142.974668449147 70174.25825759176 3689.2561983471073  10191.226485353527  10191.226485353527 245.3993932511314  1.476717486477375E9  7.213621252067647E8  252612.0  658869.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8842771.445863988 0.0 0.0 0.0 515.6641533967061 60332.321518214834 3570.2479338842977  6787.352958889337  6787.352958889337 244.05859665474364  1.4307693754688303E9  3.315080898343773E7  253184.0  660288.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8894717.446738454 0.0 0.0 0.0 51946.00087446501 100817.34252658601 3689.2561983471073  7771.723667746711  7771.723667746711 248.7966900283861  1.4802228812783828E9  1.9600984363246375E8  253756.0  661720.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8930593.420864291 0.0 0.0 0.0 35875.97412583793 105809.68701164606 23801.65289256199  7081.976748215866  7081.976748215866 249.27120660423992  1.4819741899971778E9  4.549149070747415E7  254328.0  663144.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8937742.588191947 0.0 0.0 0.0 7149.167327655836 102436.80515240812 3332.2314049586776  7189.817781935106  7189.817781935106 248.9570963898978  1.340201551648814E9  2.1052366291686943E8  254900.0  664631.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8947049.699432889 0.0 0.0 0.0 9307.111240941571 100685.86987632414 3689.2561983471073  7368.790318678432  7368.790318678432 248.78366777697346  1.4855723425437026E9  1.0375429891031513E8  255472.0  666078.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8953836.25335064 0.0 0.0 0.0 6786.553917749935 97100.21289823824 3570.2479338842977  6801.96296195153  6801.96296195153 248.4285115786686  1.4393708251097915E9  2.770049624384766E7  256044.0  667527.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8954339.507261014 0.0 0.0 0.0 503.25391037352676 75236.2752677258 6148.760330578512  16218.431210307464  16218.431210307464 246.03332140544944  1.489152853771336E9  2.0088954947883623E9  256616.0  668992.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8956008.981410533 0.0 0.0 0.0 1669.4741495197568 60739.124230551635 5950.413223140496  10216.211963553415  10216.211963553415 244.11557980537214  1.4428325340107172E9  7.606360335879732E8  257188.0  670435.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8955282.611023387 0.0 0.0 0.0 -726.3703871465657 46928.11735222362 6148.760330578512  6935.87616060294  6935.87616060294 241.88467299576251  1.492715784047745E9  3238407.499371612  257760.0  671886.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8955095.184619734 0.0 0.0 0.0 -187.42640365362882 33385.705974719356 6148.760330578512  7206.224643272129  7206.224643272129 239.07726775110265  1.4945072609645405E9  5.9756643225085095E7  258332.0  673342.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8965413.347387252 0.0 0.0 0.0 10318.162767518179 29588.064733077023 5950.413223140496  8165.39078602002  8165.39078602002 238.05352572565576  1.447987268277996E9  3.131529668025252E8  258904.0  674768.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8980392.549349621 0.0 0.0 0.0 14979.201962368812 31920.996505469626 3689.2561983471073  8957.013991629097  8957.013991629097 238.69041673640993  1.4980127644857912E9  4.33867550887297E8  259475.0  676201.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9042755.25701177 0.0 0.0 0.0 62362.70766214863 83291.27432551829 3570.2479338842977  7422.181908215674  7422.181908215674 246.98085687866347  1.451452257603079E9  1.4939006987373126E8  260047.0  677673.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9093214.544846985 0.0 0.0 0.0 50459.28783521684 106745.46880477988 19834.710743801657  7170.382612153571  7170.382612153571 249.35774889529085  1.501614842284396E9  4.491852643170217E7  260619.0  679122.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9122863.323372388 0.0 0.0 0.0 29648.778525403653 107030.30959373311 21818.181818181823  7545.755918268602  7545.755918268602 249.3840913339252  1.5033879259501193E9  1.241072791196054E8  261191.0  680562.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9200142.21933584 0.0 0.0 0.0 77278.89596345028 121981.07353480943 55537.19008264461  6790.94193972959  6790.94193972959 250.71355905709936  1.3594955303460038E9  1.0519873812996605E8  261763.0  682001.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9227804.146300485 0.0 0.0 0.0 27661.926964646867 104740.95238250468 35702.47933884298  9199.568778108705  9199.568778108705 249.17236866572688  1.5069481572993078E9  4.772472284564364E8  262335.0  683462.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9240958.862653388 0.0 0.0 0.0 13154.716352903177 106444.67338360418 3966.9421487603304  7484.053203043331  7484.053203043331 249.32993095196562  1.4601198954790022E9  1.540670507143346E8  262907.0  684963.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9242616.976206914 0.0 0.0 0.0 1658.1135535258964 92067.54431108556 6148.760330578512  9886.482295466  9886.482295466 247.92492522690085  1.510598190854305E9  6.217531209485083E8  263479.0  686439.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9253440.534978295 0.0 0.0 0.0 10823.558771381342 86956.79039987507 5950.413223140496  9983.899459451331  9983.899459451331 247.37561805673636  1.4636206661495664E9  6.897419225888559E8  264051.0  687908.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9254534.276365204 0.0 0.0 0.0 1093.741386908822 74481.28186615187 6148.760330578512  7420.489590053499  7420.489590053499 245.94051591377502  1.5142382966420968E9  8.623902569323346E7  264623.0  689394.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9275111.010811197 0.0 0.0 0.0 20576.734445992955 81639.45374132541 6148.760330578512  7269.802240240898  7269.802240240898 246.78654790510828  1.5160928963048391E9  5.1883647854368515E7  265195.0  690904.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9285909.331851508 0.0 0.0 0.0 10798.321040312489 79493.48965718594 5950.413223140496  6993.871901311463  6993.871901311463 246.53411124069945  1.468931607832195E9  3.953130927591174E7  265767.0  692375.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9354441.651292084 0.0 0.0 0.0 68532.319440575 107100.0278627568 33719.00826446282  7206.772970541365  7206.772970541365 249.39053896816395  1.5196400165697985E9  3.474215277323515E7  266339.0  693795.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9396776.681568218 0.0 0.0 0.0 42335.03027613483 105818.90489516688 35702.47933884298  7913.673904881836  7913.673904881836 249.27205908583807  1.4723228642194877E9  2.3452618764199728E8  266910.0  695227.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9456288.668392606 0.0 0.0 0.0 59511.986824387976 105827.81357979766 51570.24793388428  7932.830205873018  7932.830205873018 249.2728829723294  1.5231835645382707E9  1.877971857705884E8  267482.0  696668.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9603883.786112767 0.0 0.0 0.0 147595.11772016092 168724.90669115106 77355.37190082643  7342.6527079812395  7342.6527079812395 254.29331663664368  1.5249500306073759E9  5.873915894183064E7  268054.0  698111.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9605821.988718836 0.0 0.0 0.0 1938.2026060686026 107012.29885575383 55537.19008264461  8113.62035882135  8113.62035882135 249.38242567795743  1.3790014073117623E9  3.709727997474532E8  268626.0  699580.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9740264.32376973 0.0 0.0 0.0 134442.33505089395 161762.36344917215 71404.95867768592  8287.311779789912  8287.311779789912 253.79541774046112  1.5285192328810658E9  2.5891735142010298E8  269198.0  701012.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9781567.186756715 0.0 0.0 0.0 41302.86298698519 135174.43798796006 59504.13223140493  8386.656216792631  8386.656216792631 251.79461261890242  1.4810180677545338E9  3.27845474511261E8  269770.0  702527.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9789552.68587358 0.0 0.0 0.0 7985.499116864121 117814.11929766375 11900.826446280991  13444.991360879436  13444.991360879436 250.35458643156994  1.5321474475582895E9  1.3677156289874966E9  270342.0  703967.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9790884.89752646 0.0 0.0 0.0 1332.2116528800607 106016.21152861216 5950.413223140496  7179.706198791156  7179.706198791156 249.2903062543801  1.4844217977354636E9  6.4122514973974064E7  270914.0  705399.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860597.771687247 0.0 0.0 0.0 69712.87416078763 116772.29138961277 47603.305785123965  11353.488514663073  11353.488514663073 250.26483557801626  1.5357167477638757E9  9.130436307258015E8  271486.0  706878.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9858789.842511531 0.0 0.0 0.0 -1807.9291757155781 98296.11029352086 6148.760330578512  10519.491589797815  10519.491589797815 248.54696417328853  1.5375345259109292E9  7.313464593199258E8  272058.0  708353.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9861215.655013675 0.0 0.0 0.0 2425.812502143286 86109.46972764932 5950.413223140496  8662.039844874327  8662.039844874327 247.2845474771764  1.4896138510358577E9  3.786454017609715E8  272630.0  709767.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9866299.155798035 0.0 0.0 0.0 5083.500784359009 75851.56962229485 3689.2561983471073  11652.144691366382  11652.144691366382 246.1057004613922  1.5410599521148064E9  9.72115642136381E8  273202.0  711225.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9916075.879251594 0.0 0.0 0.0 49776.72345355837 104962.36735573411 11900.826446280993  8765.09927383809  8765.09927383809 249.19284540421106  1.493131471632272E9  3.9735600167480046E8  273773.0  712719.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9936893.828937188 0.0 0.0 0.0 20817.949685594478 105150.91360965505 11900.826446280993  8728.576985392516  8728.576985392516 249.21028240170676  1.5446913063732104E9  3.3791891116785544E8  274345.0  714177.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9958921.923742568 0.0 0.0 0.0 22028.09480537989 105289.51597507404 13884.297520661159  8005.194919299708  8005.194919299708 249.22310052483806  1.5464250630632913E9  1.8016356343394428E8  274917.0  715589.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0014208068114595E7 0.0 0.0 0.0 55286.14437202727 105025.25750501202 47603.30578512396  7947.097056965423  7947.097056965423 249.19866156524665  1.3983651670021756E9  3.156927079824897E8  275489.0  717027.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0064664599109042E7 0.0 0.0 0.0 50456.53099444698 106588.23486750196 41652.89256198347  7240.6610699736375  7240.6610699736375 249.34320770068453  1.5499473542993813E9  1.1743919650549943E7  276061.0  718457.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0107471495794604E7 0.0 0.0 0.0 42806.896685561616 104465.53626347848 35702.47933884298  9227.11595074217  9227.11595074217 249.14689783256065  1.5017583621058877E9  4.883784948375572E8  276633.0  719984.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0105764329755276E7 0.0 0.0 0.0 -1707.1660393277266 88954.88407377998 6148.760330578512  7654.725819792271  7654.725819792271 247.59037447052665  1.5536100663737545E9  9.73881507388173E7  277205.0  721446.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0117397587135859E7 0.0 0.0 0.0 11633.25738058277 85883.56299444083 5950.413223140496  8754.16523678142  8754.16523678142 247.26026687386508  1.505183099689874E9  3.829460820041255E8  277777.0  722865.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.011783432547972E7 0.0 0.0 0.0 436.73834386124236 71033.84519324914 6148.760330578512  9137.695814474417  9137.695814474417 245.5093851814778  1.557176825730443E9  4.136735813735688E8  278349.0  724353.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0119021805247862E7 0.0 0.0 0.0 1187.4797681417856 55598.39348206856 6148.760330578512  10474.171148743853  10474.171148743853 243.33513996026323  1.5590177452495942E9  7.000883676819773E8  278921.0  725846.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0132109206219723E7 0.0 0.0 0.0 13087.400971860772 54701.11350755283 5950.413223140496  8034.267723236016  8034.267723236016 243.1969054856806  1.5105261045830705E9  2.223330466317385E8  279493.0  727358.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0135424206105238E7 0.0 0.0 0.0 3314.999885513815 46924.985062769374 3689.2561983471073  7401.872131950166  7401.872131950166 241.88409024423615  1.5627317500274014E9  3.373009339457852E7  280065.0  728862.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0147123238248896E7 0.0 0.0 0.0 11699.032143657783 47399.63140022195 3570.2479338842977  7654.137872320911  7654.137872320911 241.97239653957618  1.5141407782341163E9  1.3673062829704335E8  280637.0  730393.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0188419743303273E7 0.0 0.0 0.0 41296.50505437703 75983.93964523467 3689.2561983471073  9022.940611017206  9022.940611017206 246.12127157337193  1.566400682299634E9  3.7969891847035724E8  281208.0  731843.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0212342067167137E7 0.0 0.0 0.0 23922.323863864513 88686.1294897992 3689.2561983471073  7530.877820952872  7530.877820952872 247.56148855221403  1.5682393578278074E9  5.604688682712507E7  281780.0  733339.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
