observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7264745.420078215 0.0 0.0 0.0 591.9105279986433 47801.39599549202 3689.2561983471073  7062.638806195323  7062.638806195323 242.04313123327523  1.395477320065605E9  1.2781748521441531E8  227044.0  593387.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7332707.337086092 0.0 0.0 0.0 67961.91700787633 106697.02535296214 1983.4710743801652  7082.816576026049  7082.816576026049 249.3532687832204  1.3521151113837895E9  1.7553170634018105E8  227569.0  594772.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7418217.545738891 0.0 0.0 0.0 85510.20865279871 122986.73854830301 61487.603305785095  7732.892151673036  7732.892151673036 250.8001945682549  1.3988011218818655E9  2.690562849148383E8  228093.0  596086.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7497202.800515505 0.0 0.0 0.0 78985.254776614 133231.2194571417 61487.603305785095  7253.170561990501  7253.170561990501 251.638015106547  1.400445730660527E9  1.639436345732202E8  228618.0  597425.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7617205.692853575 0.0 0.0 0.0 120002.89233807047 175252.82206666638 71404.95867768592  6576.3310508599725  6576.3310508599725 254.75390475316914  1.2664655051059678E9  1.5194073121354777E8  229143.0  598817.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7664763.541971943 0.0 0.0 0.0 47557.84911836849 151161.51441912836 61487.603305785095  10161.55346012172  10161.55346012172 253.02101135357793  1.4037837387536225E9  7.878958903689315E8  229668.0  600139.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7672044.191168692 0.0 0.0 0.0 7280.649196748163 108440.99501507808 43636.36363636363  6364.8049644348885  6364.8049644348885 249.51455331684807  1.360121184924078E9  1.2662360292310238E7  230193.0  601502.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7671816.874476398 0.0 0.0 0.0 -227.3166922939074 86365.90513434562 6148.760330578512  15699.012857860032  15699.012857860032 247.31210932226415  1.407110368701719E9  1.9789080007290652E9  230718.0  602847.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682875.469827278 0.0 0.0 0.0 11058.595350879164 85004.36165150249 5950.413223140496  6469.725610581809  6469.725610581809 247.1657697389835  1.3633035511185029E9  3.2109648485760532E7  231242.0  604177.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7696716.499774914 0.0 0.0 0.0 13841.029947636833 85165.15675255637 6148.760330578512  7531.474516004446  7531.474516004446 247.18305210152155  1.4104215610588717E9  2.1399338088625577E8  231767.0  605542.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7694378.8919318495 0.0 0.0 0.0 -2337.6078430651078 69437.35558568042 6148.760330578512  7241.432993232332  7241.432993232332 245.30509988300454  1.4120495569614708E9  1.4980820811559802E8  232292.0  606865.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7693293.913805819 0.0 0.0 0.0 -1084.978126030313 54881.120141815954 5950.413223140496  7520.844094693652  7520.844094693652 243.2246372118034  1.3681339710953145E9  2.5398816415060943E8  232817.0  608238.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7710288.377557609 0.0 0.0 0.0 16994.46375179018 59144.12607892987 3689.2561983471073  9042.201616329154  9042.201616329154 243.88139363409795  1.4153393337565186E9  5.349145484574214E8  233342.0  609545.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717814.959127633 0.0 0.0 0.0 7526.581570023676 55830.807408435096 3570.2479338842977  7269.652306634147  7269.652306634147 243.370945525872  1.371300201915359E9  1.9664400403576437E8  233867.0  610899.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7764846.2818574505 0.0 0.0 0.0 47031.32272981733 91617.66658498705 3689.2561983471073  7555.20735491827  7555.20735491827 247.87657207491262  1.418658661994675E9  2.108750622104719E8  234391.0  612238.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7869501.252050924 0.0 0.0 0.0 104654.97019347358 127494.86716504899 61487.603305785095  7290.166307626848  7290.166307626848 251.17574157184697  1.4202392219926605E9  1.5212951592223483E8  234916.0  613520.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8037292.882427998 0.0 0.0 0.0 167791.63037707403 194581.8506826647 91239.66942148766  9464.977437970894  9464.977437970894 256.0699565913914  1.2842432534220579E9  7.571964065957987E8  235441.0  614827.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8131365.963202126 0.0 0.0 0.0 94073.08077412857 185731.99886760782 95206.61157024802  7716.321018937695  7716.321018937695 255.47359314356663  1.4235061946212797E9  2.4077709191902512E8  235966.0  616185.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8140050.292927757 0.0 0.0 0.0 8684.329725630163 128466.7727176408 59504.13223140493  6445.423644192549  6445.423644192549 251.25406420482236  1.3791631752580476E9  1.1008490665858563E7  236491.0  617507.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8160082.424860856 0.0 0.0 0.0 20032.13193309835 123379.52983717874 17851.239669421488  7268.135144138912  7268.135144138912 250.8340325497225  1.4267424944236033E9  1.4087448457855582E8  237016.0  618811.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8171296.244078539 0.0 0.0 0.0 11213.81921768366 121877.33026883098 5950.413223140496  6765.60556289092  6765.60556289092 250.7046218357022  1.3823558276467717E9  7.687380186343604E7  237540.0  620183.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8206426.895724415 0.0 0.0 0.0 35130.65164587559 115644.59213919792 29752.066115702477  11611.323659806167  11611.323659806167 250.16768712432787  1.4301124151478496E9  1.0742587552862742E9  238065.0  621544.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8373419.411708742 0.0 0.0 0.0 166992.51598432742 121677.13818058242 152727.27272727274  8232.697215670245  8232.697215670245 250.6873757908841  1.4318228184043357E9  3.4383430441003084E8  238590.0  622925.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8375028.876376662 0.0 0.0 0.0 1609.4646679202772 109618.095150573 5950.413223140496  7718.094474789197  7718.094474789197 249.62341303528837  1.3871888996542277E9  2.774768920896953E8  239115.0  624228.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8375091.173582607 0.0 0.0 0.0 62.29720594482193 93829.46125136249 3689.2561983471073  12161.674906808223  12161.674906808223 248.10454647893843  1.4350996157940462E9  1.1879732493801594E9  239640.0  625589.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8384000.665075157 0.0 0.0 0.0 8909.491492549578 90928.8881772917 3570.2479338842977  8239.816632736087  8239.816632736087 247.80254172154898  1.3904250688817253E9  3.867675948733025E8  240165.0  626944.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8394826.47988252 0.0 0.0 0.0 10825.8148073631 90322.0985999709 3689.2561983471073  7743.348186336786  7743.348186336786 247.73732358125224  1.4384418855191746E9  2.3167071565150067E8  240689.0  628301.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8430387.656648066 0.0 0.0 0.0 35561.17676554589 105680.74642333093 11900.826446280993  8301.702495904825  8301.702495904825 249.25928201455017  1.4401345978945944E9  3.504058267275361E8  241214.0  629673.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8436864.356977196 0.0 0.0 0.0 6476.70032912982 102193.93891190822 3332.2314049586776  6631.276435593857  6631.276435593857 248.93304070046634  1.3022430028173451E9  1.2801404754432298E8  241739.0  631001.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8444874.138283376 0.0 0.0 0.0 8009.781306179275 99449.67495865954 3689.2561983471073  7064.789061080835  7064.789061080835 248.66122374788625  1.4434489460103967E9  8.030963381534213E7  242264.0  632368.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8533077.65275624 0.0 0.0 0.0 88203.51447286534 121119.14281225116 59504.13223140493  7029.914387869048  7029.914387869048 250.63930589354334  1.398475410020253E9  1.1776127749375194E8  242789.0  633697.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8534131.156144451 0.0 0.0 0.0 1053.5033882118428 107756.634328705 6148.760330578512  8267.251541179492  8267.251541179492 249.45126276969435  1.4467339902802563E9  3.363759311248212E8  243314.0  635027.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8541857.866535382 0.0 0.0 0.0 7726.710390931838 101251.05707509966 5950.413223140496  8281.874421396684  8281.874421396684 248.83964907637676  1.401694218068888E9  3.845696176283151E8  243838.0  636399.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8557168.125424007 0.0 0.0 0.0 15310.258888624146 103089.9926976912 6148.760330578512  7322.562935454092  7322.562935454092 249.01968581315927  1.4500358309060187E9  1.2932032576768415E8  244363.0  637721.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8559891.878208457 0.0 0.0 0.0 2723.7527844503047 90524.66232250139 6148.760330578512  9140.322829061603  9140.322829061603 247.75909526252164  1.4516919328539107E9  5.197250780060523E8  244888.0  639067.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8598033.822882982 0.0 0.0 0.0 38141.94467452614 115622.34221215027 5950.413223140496  7093.851561736767  7093.851561736767 250.16577034908255  1.4064877225664995E9  1.235391597296023E8  245413.0  640427.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8712471.750417955 0.0 0.0 0.0 114437.92753497296 156326.29290107285 65454.54545454542  8279.431391505217  8279.431391505217 253.39830542048892  1.454994982724139E9  3.3074193168638366E8  245938.0  641747.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8728845.843672989 0.0 0.0 0.0 16374.093255033516 101876.24206770338 59504.13223140493  11320.011856998191  11320.011856998191 248.9015731049627  1.4096805663502812E9  1.0318594487399824E9  246463.0  643112.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829174.415626187 0.0 0.0 0.0 100328.57195319794 132792.82180774063 61487.603305785095  7924.388907375884  7924.388907375884 251.60268609942304  1.4582700361881235E9  2.508900651400022E8  246987.0  644412.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8844284.00494127 0.0 0.0 0.0 15109.589315083598 106278.73315515506 33719.00826446282  7904.669703206411  7904.669703206411 249.31458458847268  1.4598866431944263E9  2.4502035074652058E8  247512.0  645729.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8906181.268424252 0.0 0.0 0.0 61897.263482981696 107440.33545074053 53553.719008264445  7181.9421791318955  7181.9421791318955 249.42201104695647  1.3200676748757746E9  2.2895890194596934E8  248037.0  647048.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8943783.645394273 0.0 0.0 0.0 37602.376970021236 106520.73738969545 31735.537190082654  6786.437840983687  6786.437840983687 249.3369654480436  1.4633475811965103E9  375227.4040608016  248609.0  648546.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8962492.344586546 0.0 0.0 0.0 18708.699192272186 103796.43989193045 11900.826446280993  9532.170243756156  9532.170243756156 249.08501894866646  1.4178673142014737E9  6.380647267563752E8  249181.0  649998.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8965854.3564238 0.0 0.0 0.0 3362.0118372548127 93709.81244927124 6148.760330578512  7299.878949335517  7299.878949335517 248.09269536938106  1.466866410472557E9  1.0759718420390901E8  249753.0  651417.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8966404.468263047 0.0 0.0 0.0 550.1118392458598 81120.12931549498 5950.413223140496  7189.381749881626  7189.381749881626 246.7254581008699  1.4212525847805066E9  1.2937858485665502E8  250325.0  652852.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8965693.002413422 0.0 0.0 0.0 -711.4658496246635 66076.93558819842 6148.760330578512  8182.967547093375  8182.967547093375 244.86327715200989  1.470449256712295E9  2.944819960846554E8  250897.0  654332.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8980665.007787675 0.0 0.0 0.0 14972.005374252021 64715.685292019 6148.760330578512  10184.495339852929  10184.495339852929 244.67259914442064  1.4722046384151993E9  7.244231761070893E8  251469.0  655758.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8980377.913592568 0.0 0.0 0.0 -287.09419510774103 51199.27228614477 5950.413223140496  7278.905587625999  7278.905587625999 242.62149315508847  1.4264531068297567E9  1.4348687934606525E8  252040.0  657219.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9026519.68193279 0.0 0.0 0.0 46141.76834022203 85156.51867314593 3689.2561983471073  8495.265754873764  8495.265754873764 247.18212367510168  1.4757925545410864E9  3.564962753122795E8  252612.0  658673.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9067559.935319884 0.0 0.0 0.0 41040.25338709357 107495.41516530454 11900.826446280993  6800.53044865394  6800.53044865394 249.42710488905064  1.429936889803482E9  3.682546203831159E7  253184.0  660143.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9074229.65137745 0.0 0.0 0.0 6669.71605756753 103314.98280262372 3689.2561983471073  7160.8922219012275  7160.8922219012275 249.04049318437285  1.479412924863096E9  6.507352306806897E7  253756.0  661617.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9094345.949386375 0.0 0.0 0.0 20116.298008925023 106160.16082339831 9917.355371900827  7353.764616249586  7353.764616249586 249.3036188683435  1.481225110554248E9  1.0486073449263209E8  254328.0  663088.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9144095.166663105 0.0 0.0 0.0 49749.21727672986 106742.10728868295 41652.89256198347  7514.37824946184  7514.37824946184 249.35743801800453  1.3395143322573974E9  2.8121322672161627E8  254900.0  664555.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9168758.65660293 0.0 0.0 0.0 24663.48993982559 106585.04390890058 17851.23966942149  6969.313650186424  6969.313650186424 249.34291259677246  1.4847452336068225E9  1.842087342948576E7  255472.0  665948.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9174081.341055924 0.0 0.0 0.0 5322.684452993177 100519.3599371918 3570.2479338842977  7818.120490817666  7818.120490817666 248.76717511263786  1.4385966271304195E9  2.4764312794120643E8  256044.0  667412.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9173772.880387124 0.0 0.0 0.0 -308.4606688004846 86691.6180009305 6148.760330578512  7370.520936882302  7370.520936882302 247.3471171540123  1.488401177660288E9  1.0129872961955146E8  256616.0  668914.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9199694.750318127 0.0 0.0 0.0 25921.86993100306 99504.94486279815 5950.413223140496  7158.129845994914  7158.129845994914 248.66669818371614  1.4421794779600434E9  1.0171117100696817E8  257188.0  670421.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9202913.466705576 0.0 0.0 0.0 3218.71638744847 85381.85827119839 6148.760330578512  11193.042648469713  11193.042648469713 247.2063433223558  1.4920252872447062E9  9.22129561894815E8  257760.0  671859.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9200025.30765541 0.0 0.0 0.0 -2888.1590501647747 66874.4006108873 6148.760330578512  9470.538279567807  9470.538279567807 244.9749825761153  1.4937847371072702E9  5.48854304807916E8  258332.0  673294.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9202326.198690856 0.0 0.0 0.0 2300.8910354446853 52860.66224493046 5950.413223140496  10364.216178261026  10364.216178261026 242.90428293530732  1.4473246501076102E9  7.880659876407752E8  258904.0  674746.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9207333.179284917 0.0 0.0 0.0 5006.98059406107 46982.98047905256 3689.2561983471073  7195.406161591861  7195.406161591861 241.89488008912605  1.4973563634714317E9  5.457417249403423E7  259475.0  676200.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9222093.36762171 0.0 0.0 0.0 14760.188336792915 50736.69161786767 3570.2479338842977  7436.229264093509  7436.229264093509 242.54275602006257  1.4508034865649137E9  1.5306862408815354E8  260047.0  677670.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9238301.712502817 0.0 0.0 0.0 16208.344881105499 55636.92300869276 3689.2561983471073  7618.857291933313  7618.857291933313 243.34107579859693  1.5009469703589256E9  1.423149963719291E8  260619.0  679130.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290667.039148264 0.0 0.0 0.0 52365.326645446694 96806.46910169549 3689.2561983471073  7506.524354096849  7506.524354096849 248.39941651165765  1.502682796751883E9  1.1635080642311037E8  261191.0  680542.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9291533.981804157 0.0 0.0 0.0 866.9426558931992 87765.78923988139 3332.2314049586776  6575.3911127486335  6575.3911127486335 247.4625697807267  1.3587897206461997E9  5.9413786512092985E7  261763.0  681927.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9300424.768249193 0.0 0.0 0.0 8890.786445035696 85204.60485478978 3689.2561983471073  7762.714631780192  7762.714631780192 247.18729200932822  1.506199824094407E9  1.6808980021654147E8  262335.0  683411.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9313330.093893332 0.0 0.0 0.0 12905.32564413978 86850.09549101928 3570.2479338842977  7689.587074025982  7689.587074025982 247.3641504182093  1.4593300302380865E9  1.9918718493553066E8  262907.0  684852.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9318592.867336784 0.0 0.0 0.0 5262.7734434512695 78397.79919145613 6148.760330578512  7566.309412435909  7566.309412435909 246.40522164350736  1.5097518325917463E9  1.2217642246968779E8  263479.0  686295.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9333371.338064224 0.0 0.0 0.0 14778.470727439806 79497.89868021311 5950.413223140496  7727.958015542336  7727.958015542336 246.5346298882735  1.4628344648394444E9  2.0395873010288322E8  264051.0  687791.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9331189.46061159 0.0 0.0 0.0 -2181.8774526346356 55675.484866616796 6148.760330578512  15491.776030383164  15491.776030383164 243.3470166178735  1.513415394319468E9  1.8279054064790213E9  264623.0  689270.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9336307.893024612 0.0 0.0 0.0 5118.432413023357 45822.595480423275 6148.760330578512  8822.561468638365  8822.561468638365 241.67899450798572  1.515186883266193E9  3.8769423854108167E8  265195.0  690717.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9338655.716873113 0.0 0.0 0.0 2347.8238485009992 34639.76516686113 5950.413223140496  7580.2409389226505  7580.2409389226505 239.37027223524794  1.4680293330977907E9  1.669037226484423E8  265767.0  692163.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9345325.859347804 0.0 0.0 0.0 6670.142474689649 29432.815609188347 3689.2561983471073  8187.835834015324  8187.835834015324 238.0111426724511  1.51877797263769E9  2.472032894241907E8  266339.0  693646.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9351242.638278011 0.0 0.0 0.0 5916.778930207602 25073.0 3570.2479338842977  8845.832676845994  6706.346605511651 236.5  1.4715574849618518E9  4.363428529684934E8  266910.0  695130.0 0.6803333333333333 2139.4860713343423 0.0 0.0 0.0 0 0.0 0.0 0.0
9475040.395231463 0.0 0.0 0.0 123797.75695345271 104430.06590374191 35702.47933884298  8738.211710867867  8738.211710867867 249.1436174885547  1.5224005345352774E9  3.6228773451977754E8  267482.0  696589.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9507857.415840447 0.0 0.0 0.0 32817.020608983046 106316.84414517404 23801.65289256199  7128.58947498893  7128.58947498893 249.31810914132748  1.5241416310861099E9  1.3377646652574845E7  268054.0  698006.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9508942.744485866 0.0 0.0 0.0 1085.3286454192216 96903.5601689929 3332.2314049586776  7166.38121664169  7166.38121664169 248.40903329724574  1.3782731983835378E9  1.6739713525804207E8  268626.0  699475.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9525553.435252823 0.0 0.0 0.0 16610.69076695611 100733.76503909018 3689.2561983471073  9091.229698511706  9091.229698511706 248.78841175109847  1.5277165185439172E9  4.331119130626151E8  269198.0  700911.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9534263.625920545 0.0 0.0 0.0 8710.19066772166 98210.69815845932 3570.2479338842977  7663.009614468233  7663.009614468233 248.53850417575865  1.4801702933562357E9  1.7261460175872183E8  269770.0  702371.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9530595.174010497 0.0 0.0 0.0 -3668.45191004965 80516.51058098684 6148.760330578512  7876.975336844305  7876.975336844305 246.65445248570603  1.5313640908923938E9  1.6756968459823394E8  270342.0  703879.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9532238.517391274 0.0 0.0 0.0 1643.3433807773417 68647.87434961819 5950.413223140496  7561.566389005493  7561.566389005493 245.2040786115954  1.4836976454261453E9  1.4720761763836455E8  270914.0  705337.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9546380.240096286 0.0 0.0 0.0 14141.722705011902 68610.05266549498 6148.760330578512  8030.784058556593  8030.784058556593 245.19923898470824  1.534950202602532E9  1.9715757954783517E8  271486.0  706803.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9551861.321338939 0.0 0.0 0.0 5481.081242652353 60326.96169800203 6148.760330578512  7615.41187956678  7615.41187956678 244.05784587449253  1.5367096172402196E9  1.0580923082007557E8  272058.0  708234.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9554151.558162957 0.0 0.0 0.0 2290.2368240191413 47517.83922433865 5950.413223140496  9148.94607454203  9148.94607454203 241.99438869290023  1.4888608317278996E9  4.8441607107827586E8  272630.0  709690.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9567965.348055441 0.0 0.0 0.0 13813.7898924844 50296.90267749209 3689.2561983471073  7345.470240983846  7345.470240983846 242.46789832808375  1.5402877377386622E9  4.400914724712433E7  273202.0  711158.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9590212.41708083 0.0 0.0 0.0 22247.06902539057 60174.07397518653 3570.2479338842977  8799.649793811845  8799.649793811845 244.03643002874162  1.4922920384558008E9  4.056474126509154E8  273773.0  712578.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9627333.511008814 0.0 0.0 0.0 37121.09392798403 85692.79833770027 3689.2561983471073  7913.113367123192  7913.113367123192 247.23976336389728  1.543867940172514E9  1.6286021293314874E8  274345.0  714065.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9714046.397302331 0.0 0.0 0.0 86712.88629351709 102096.81554146162 59504.13223140493  10804.736858350943  10804.736858350943 248.92342071527946  1.5456651109469435E9  7.847385781560855E8  274917.0  715527.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9772208.768281857 0.0 0.0 0.0 58162.370979524894 107563.95258360756 45619.834710743795  7075.399226635263  7075.399226635263 249.43344331671207  1.397756256176718E9  1.2829076151347986E8  275489.0  717040.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9831542.254727257 0.0 0.0 0.0 59333.48644540089 101200.65563340348 53553.719008264445  12143.06438734063  12143.06438734063 248.83465685750826  1.5493166002905014E9  1.0697422825161955E9  276061.0  718507.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9840359.200147677 0.0 0.0 0.0 8816.94542041929 99094.8328690602 3570.2479338842977  7352.520250878262  7352.520250878262 248.62607694820326  1.501098634659005E9  8.471882128424597E7  276633.0  719977.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9944219.678243488 0.0 0.0 0.0 103860.47809581048 117055.4775677883 77355.37190082645  8544.461496255939  8544.461496255939 250.2892313549094  1.5529920451423342E9  2.89907495429406E8  277205.0  721488.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9944661.321053103 0.0 0.0 0.0 441.6428096148891 102273.57686377925 5950.413223140496  9273.13029048345  9273.13029048345 248.94092877018414  1.5046646301946273E9  4.9539676156034356E8  277777.0  722980.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9945482.544726172 0.0 0.0 0.0 821.2236730698081 83381.60798490552 6148.760330578512  13564.432221365014  13564.432221365014 246.99135511445675  1.5566733127571392E9  1.3689511891290836E9  278349.0  724485.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9960735.670551226 0.0 0.0 0.0 15253.125825053412 85041.58397713817 6148.760330578512  7444.389502242252  7444.389502242252 247.16977041886693  1.5584520194434946E9  4.71801201076864E7  278921.0  725942.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9961820.835319027 0.0 0.0 0.0 1085.1647678013856 71352.8305734737 5950.413223140496  8823.504948325372  8823.504948325372 245.54020224868503  1.5099429051885254E9  3.931417096407779E8  279493.0  727423.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9965361.35228097 0.0 0.0 0.0 3540.516961943782 60166.607764067405 3689.2561983471073  11037.483573002957  11037.483573002957 244.0353841944344  1.5620303099867463E9  8.185730100313499E8  280065.0  728848.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0007566978980506E7 0.0 0.0 0.0 42205.626699535096 89546.43223950584 3570.2479338842977  9255.554290212367  9255.554290212367 247.65395445394518  1.5133382826216578E9  4.829322555076354E8  280637.0  730271.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000822350105623E7 0.0 0.0 0.0 656.5220757230351 78659.32530418091 3689.2561983471073  7854.372812700872  7854.372812700872 246.4359858021622  1.5655977453504446E9  1.2846103815119377E8  281208.0  731752.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0011139537581623E7 0.0 0.0 0.0 2916.036525393181 70132.30084855336 3689.2561983471073  7753.804782673616  7753.804782673616 245.39402442080018  1.5673868962685676E9  1.0498102041696161E8  281780.0  733209.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
