observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.069002370456846E7 0.0 0.0 0.0 13741.882050407365 132016.24570905295 55537.19008264461  7542.45330592186  7542.45330592186 251.5401044168791  1.4184306176562595E9  2.0835226835298607E8  282352.0  735382.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0695885897977088E7 0.0 0.0 0.0 5862.193408626786 104897.0515563698 23801.65289256199  9179.734668747926  9179.734668747926 249.18680491596874  1.572219446586126E9  4.076980486270235E8  282924.0  736858.0 0.6476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0746707663462028E7 0.0 0.0 0.0 50821.76548493994 102492.50393238565 41652.89256198347  11573.420546940692  11573.420546940692 248.96261330550573  1.5232356341112223E9  9.729604594857163E8  283496.0  738314.0 0.6465000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0750496032715207E7 0.0 0.0 0.0 3788.3692531786837 92757.98541715372 6148.760330578512  7374.12743783209  7374.12743783209 247.99841773149305  1.5758474444510136E9  1.4630325653448856E7  284068.0  739810.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0761610144482207E7 0.0 0.0 0.0 11114.111767000484 90612.9026848058 5950.413223140496  7308.78127620791  7308.78127620791 247.76857939432566  1.52677257323934E9  4.96111066429153E7  284640.0  741289.0 0.6441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0770326513332529E7 0.0 0.0 0.0 8716.368850321995 85474.69316911761 6148.760330578512  7705.818035431652  7705.818035431652 247.21632127785014  1.5794175948166325E9  8.260037126128452E7  285212.0  742709.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0841146850460082E7 0.0 0.0 0.0 70820.33712755398 116774.27530407759 29752.066115702477  9768.688876891552  9768.688876891552 250.26500648725687  1.5812489208544269E9  5.2569629168090445E8  285784.0  744201.0 0.6418333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0846147307573535E7 0.0 0.0 0.0 5000.457113452998 107473.45695551083 5950.413223140496  8350.86223887925  8350.86223887925 249.42507416586616  1.532056812323349E9  2.6908655875398195E8  286356.0  745724.0 0.6406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0849112790326731E7 0.0 0.0 0.0 2965.4827531963274 97313.47643624319 3689.2561983471073  9436.207074116852  9436.207074116852 248.4496351462206  1.5849280008626132E9  4.503063657794628E8  286928.0  747183.0 0.6395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0857378596341949E7 0.0 0.0 0.0 8265.806015217748 93851.13811842499 3570.2479338842977  8157.8963991516475  8157.8963991516475 248.10669355372673  1.535579671028885E9  2.239441483041583E8  287500.0  748681.0 0.6383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0952563576635404E7 0.0 0.0 0.0 95184.98029345469 118581.0334512717 61487.603305785095  8967.481654823156  8967.481654823156 250.42065415672567  1.5885298726398392E9  3.4560814518749505E8  288072.0  750115.0 0.6371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0973552535030615E7 0.0 0.0 0.0 20988.95839521162 105502.92630567889 25785.123966942156  8281.941573862272  8281.941573862272 249.24283698378608  1.5903535920759232E9  1.9592472730302674E8  288643.0  751605.0 0.6360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.097404801187542E7 0.0 0.0 0.0 495.47684480602663 95610.63425882337 3332.2314049586776  7055.5374867028695  7055.5374867028695 248.28097011279945  1.4380549278875434E9  8.370823980021296E7  289215.0  753054.0 0.6348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0977515689911332E7 0.0 0.0 0.0 3467.6780359106165 87517.9944547878 3689.2561983471073  7871.061641599074  7871.061641599074 247.43593663529535  1.5939013439588304E9  1.0375694492156833E8  289787.0  754488.0 0.6336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0988121418180302E7 0.0 0.0 0.0 10605.728268969262 86028.43740069767 3570.2479338842977  8525.037389175093  8525.037389175093 247.27583806972245  1.544237408144657E9  2.94472672619521E8  290359.0  755955.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1007289618325662E7 0.0 0.0 0.0 19168.200145359482 90267.7482008904 6148.760330578512  8780.129014588245  8780.129014588245 247.73148196484203  1.5974269895466785E9  2.9630215116583014E8  290931.0  757355.0 0.6313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.100919889608018E7 0.0 0.0 0.0 1909.2777545178392 77311.02215673923 5950.413223140496  8915.590575528522  8915.590575528522 246.27738056190321  1.5476581225831406E9  3.7528784455083925E8  291503.0  758833.0 0.6301666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1021829171502424E7 0.0 0.0 0.0 12630.275422245175 69909.55788289722 6148.760330578512  13882.97936550867  13882.97936550867 245.36552244182946  1.6010032923389637E9  1.3933265792028892E9  292075.0  760258.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1022723823619453E7 0.0 0.0 0.0 894.6521170285089 52825.413026685135 6148.760330578512  11830.03664266208  11830.03664266208 242.89828306837194  1.6028386203680298E9  9.487053362962232E8  292647.0  761752.0 0.6278333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1024930392384492E7 0.0 0.0 0.0 2206.5687650387736 40910.13075401549 5950.413223140496  8171.437814567931  8171.437814567931 240.73896873791142  1.5529030886130593E9  2.095413908787516E8  293219.0  763239.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1030192708987605E7 0.0 0.0 0.0 5262.316603113084 33443.76967255979 3689.2561983471073  9039.421486221665  9039.421486221665 239.0908340356448  1.6064992063595717E9  3.431550476043015E8  293791.0  764735.0 0.6255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1061097982134815E7 0.0 0.0 0.0 30905.273147211057 53042.057316729166 3570.2479338842977  7736.737569157388  7736.737569157388 242.93515869220923  1.5563899703616726E9  1.1229682961722293E8  294363.0  766176.0 0.6243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1082046834306715E7 0.0 0.0 0.0 20948.852171899543 61971.34844873095 3689.2561983471073  8330.304841550651  8330.304841550651 244.28818440239962  1.6100623980993931E9  1.8664708114134213E8  294935.0  767628.0 0.6231666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.109545216376558E7 0.0 0.0 0.0 13405.329458863502 64014.982653929466 3689.2561983471073  7672.439055317872  7672.439055317872 244.57444777334774  1.6118347658507786E9  4.298390426840843E7  295507.0  769070.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1110529594806416E7 0.0 0.0 0.0 15077.431040837197 65555.85388932869 3332.2314049586776  10204.328400479315  10204.328400479315 244.79028629910752  1.4571526672110417E9  7.43752811658559E8  296078.0  770567.0 0.6208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1122913158909844E7 0.0 0.0 0.0 12383.56410342738 65405.90606588349 3689.2561983471073  8844.255728525462  8844.255728525462 244.76928226164497  1.614671351410766E9  2.928888647527425E8  296650.0  772016.0 0.6196666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1195375283156794E7 0.0 0.0 0.0 72462.12424694942 104326.01947392234 23801.65289256199  9740.357946348584  9740.357946348584 249.13399514232148  1.5639949921840727E9  5.368397054978209E8  297222.0  773529.0 0.6185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1199418168634193E7 0.0 0.0 0.0 4042.8854773992675 92994.87249930535 6148.760330578512  9225.27212143774  9225.27212143774 248.02188119050172  1.6175397113507931E9  3.7219946199737746E8  297794.0  774995.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1223963907890394E7 0.0 0.0 0.0 24545.739256200726 102790.92765967877 5950.413223140496  8799.270872686815  8799.270872686815 248.99202789787097  1.5667484611840727E9  3.3110926288020116E8  298366.0  776484.0 0.6161666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1256052608279446E7 0.0 0.0 0.0 32088.700389051915 117756.50137094184 5950.413223140496  11172.713454648361  11172.713454648361 250.3496227921211  1.620394591250775E9  7.8937558578513E8  298938.0  777960.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1256681325186541E7 0.0 0.0 0.0 628.7169070951204 102154.97182140219 6148.760330578512  10081.486126056265  10081.486126056265 248.9291810441167  1.6217493352707858E9  5.526610893242453E8  299510.0  779367.0 0.6138333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1258919705843601E7 0.0 0.0 0.0 2238.3806570597553 90182.41831713414 5950.413223140496  8260.520938187305  8260.520938187305 247.72231065317433  1.5707430877840748E9  2.109151534693121E8  300082.0  780771.0 0.6126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1262794158002531E7 0.0 0.0 0.0 3874.4521589293413 80811.65690075033 3689.2561983471073  9555.957376966053  9555.957376966053 246.68917149755916  1.624453046150796E9  4.366094874534979E8  300654.0  782175.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1303189696860803E7 0.0 0.0 0.0 40395.53885827255 102419.86704729544 7933.884297520661  10853.44441420675  10853.44441420675 248.95541868535017  1.5734313307840714E9  7.674777754611572E8  301226.0  783656.0 0.6103333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1356226595240746E7 0.0 0.0 0.0 53036.89837994327 105594.76891929617 41652.89256198347  8209.103945959152  8209.103945959152 249.25133070556703  1.6273185175108407E9  1.4324992582094952E8  301798.0  785151.0 0.6091666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.137028053971367E7 0.0 0.0 0.0 14053.944472923204 104833.81040985945 5950.413223140496  8864.489759219416  8864.489759219416 249.18095629426242  1.6287474017507658E9  2.831769613994681E8  302370.0  786635.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.141645644737856E7 0.0 0.0 0.0 46175.90766489117 105699.73358253093 37685.950413223145  7624.034078996608  7624.034078996608 249.26103797119492  1.4723572826510086E9  1.7202123174021214E8  302941.0  788050.0 0.6068333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1423708512353344E7 0.0 0.0 0.0 7252.064974782083 98300.50538067236 3689.2561983471073  10962.03697829354  10962.03697829354 248.54739950283997  1.6315059956507797E9  7.328247371737112E8  303513.0  789500.0 0.6056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1425188984358089E7 0.0 0.0 0.0 1480.4720047445471 88194.86249448494 3570.2479338842977  8015.866957047658  8015.866957047658 247.50868685452332  1.580213902984066E9  1.4867650618885106E8  304085.0  790935.0 0.6045 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.142890374303017E7 0.0 0.0 0.0 3714.7586720809027 77153.34182547336 6148.760330578512  8607.519010513975  8607.519010513975 246.25883211686545  1.63430406681079E9  2.221959404632148E8  304657.0  792406.0 0.6033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1431140440814132E7 0.0 0.0 0.0 2236.697783962565 61876.001463087974 5950.413223140496  11563.624923207444  11563.624923207444 244.27482861228296  1.5829133275840976E9  9.111700113919204E8  305229.0  793832.0 0.6021666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1438656068534188E7 0.0 0.0 0.0 7515.627720055827 49162.885942676294 6148.760330578512  14079.982909888993  14079.982909888993 242.27487420300875  1.6370876950708096E9  1.3997325945733798E9  305801.0  795297.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1439373347151179E7 0.0 0.0 0.0 717.2786169909995 34236.66514381459 6148.760330578512  9494.739085274177  9494.739085274177 239.27608998687256  1.6384568819907694E9  4.094018749104802E8  306373.0  796719.0 0.5998333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1441113722946925E7 0.0 0.0 0.0 1740.375795745507 25073.0 5950.413223140496  8410.839724383848  4953.627716419607 236.5  1.5869843617839909E9  2.270951645493879E8  306945.0  798201.0 0.5986666666666667 3457.212007964241 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1443657651724115E7 0.0 0.0 0.0 2543.9287771898194 23927.672578842714 3689.2561983471073  10335.839708526391  0.0 236.05948945340106  1.6412848018108144E9  5.879854990275137E8  307517.0  799656.0 0.5975 10335.839708526391 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1470791752536336E7 0.0 0.0 0.0 27134.10081222149 37991.157295906836 3570.2479338842977  9500.36816127307  9500.36816127307 240.13562573292822  1.5897005587840283E9  4.593722970490718E8  308089.0  801116.0 0.5963333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1520967847806215E7 0.0 0.0 0.0 50176.09526987968 76611.54375093964 3689.2561983471073  7866.4526164997715  7866.4526164997715 246.19509866497347  1.6441011673108084E9  5.256303080544206E7  308661.0  802581.0 0.5951666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.155408265392036E7 0.0 0.0 0.0 33114.80611414501 97645.17991704827 3689.2561983471073  8391.913749689282  8391.913749689282 248.48249008687085  1.6455098314908218E9  1.644876739824019E8  309233.0  804044.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1605113578463117E7 0.0 0.0 0.0 51030.92454275617 100276.2984854683 35702.47933884298  12697.326635493186  12697.326635493186 248.74310008770487  1.487517544410921E9  1.2510865716325037E9  309805.0  805482.0 0.5928333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1637094828283163E7 0.0 0.0 0.0 31981.249820046934 104805.73710038785 17851.23966942149  9600.571535705847  9600.571535705847 249.178360038878  1.6483387141707828E9  4.223463582749747E8  310376.0  806982.0 0.5916666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1656183972595077E7 0.0 0.0 0.0 19089.144311914504 103453.55376003127 9917.355371900827  10523.972280370237  10523.972280370237 249.05330840285131  1.5965231983840497E9  6.733241979668175E8  310948.0  808438.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1658206490650244E7 0.0 0.0 0.0 2022.5180551672086 80523.49914951113 6148.760330578512  18803.812335108825  18803.812335108825 246.65527457352206  1.651173374010824E9  2.4044990786713333E9  311520.0  809926.0 0.5893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1660004137546357E7 0.0 0.0 0.0 1797.6468961133244 68554.11876888388 5950.413223140496  7816.614053600076  7816.614053600076 245.19208173626154  1.599266417584057E9  8.664842380331142E7  312092.0  811382.0 0.5881666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1668033404562348E7 0.0 0.0 0.0 8029.267015991676 62607.86403885006 6148.760330578512  7826.761415446984  7826.761415446984 244.37734473159406  1.6539733708908346E9  3.413008922876367E7  312664.0  812834.0 0.587 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.166687634489392E7 0.0 0.0 0.0 -1157.0596684290376 45128.5847154094 6148.760330578512  10173.45932443311  10173.45932443311 241.54987622612268  1.655398403690811E9  5.388491241683301E8  313236.0  814314.0 0.5858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1671338875716541E7 0.0 0.0 0.0 4462.530822622419 36121.74357290138 5950.413223140496  7518.958741989944  7518.958741989944 239.71652887217323  1.6033803145840242E9  1.833518115257708E7  313808.0  815797.0 0.5846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.167140615922949E7 0.0 0.0 0.0 67.28351294904965 25073.0 3689.2561983471073  13577.4273578836  7426.770887503324 236.5  1.6581762547908232E9  1.2702510838963363E9  314380.0  817199.0 0.5835 6150.656470380276 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1680198246539379E7 0.0 0.0 0.0 8792.087309888517 25073.0 3570.2479338842977  9709.733087004064  5221.839376004224 236.5  1.6060312855840566E9  4.881981346006835E8  314952.0  818642.0 0.5823333333333334 4487.893710999841 0.0 0.0 0.0 0 0.0 0.0 0.0
1.174380487490649E7 0.0 0.0 0.0 63606.6283671108 75606.64520780226 3689.2561983471073  9383.726960961436  9383.726960961436 246.07688921395157  1.6609772145308073E9  3.629380565256056E8  315524.0  820108.0 0.5811666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1837810330248047E7 0.0 0.0 0.0 94005.4553415578 103970.1032116024 55537.19008264461  10104.807255113155  10104.807255113155 249.10107955346365  1.6624109130708463E9  5.170294947523536E8  316096.0  821597.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.18887378096369E7 0.0 0.0 0.0 50927.47938885402 105878.37157211918 41652.89256198347  7366.31846635385  7366.31846635385 249.27755863979647  1.5028134762508185E9  8.59800273877318E7  316668.0  823070.0 0.5788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1893124360661225E7 0.0 0.0 0.0 4386.551024324694 98531.3254656962 3689.2561983471073  8044.340932400584  8044.340932400584 248.57026203107134  1.6655594652708154E9  6.947231116485581E7  317365.0  824867.0 0.5776666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1908707431364238E7 0.0 0.0 0.0 15583.070703013509 98144.37108313614 3570.2479338842977  12399.77715168927  12399.77715168927 248.5319345367607  1.613481026584029E9  1.0609465691194738E9  318062.0  826637.0 0.5765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1911423201799123E7 0.0 0.0 0.0 2715.77043488517 74303.5147826696 6148.760330578512  20407.86640477319  20407.86640477319 245.91776900609975  1.6689959126108217E9  2.7326445696908417E9  318759.0  828436.0 0.5753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1913158301531225E7 0.0 0.0 0.0 1735.0997321028915 62569.62549713658 5950.413223140496  7518.575794495419  7518.575794495419 244.37198844335853  1.6168066207840471E9  4826279.48793659  319456.0  830206.0 0.5741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.19213660545993E7 0.0 0.0 0.0 8207.75306807436 55407.90836042455 6148.760330578512  9220.70987420787  9220.70987420787 243.30579392396004  1.672435248530831E9  3.163199232717071E8  320153.0  832008.0 0.573 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.192152131952319E7 0.0 0.0 0.0 155.26492388979398 40889.95688506347 6148.760330578512  8524.45606867237  8524.45606867237 240.73479886007925  1.6742030594908044E9  1.6438164002230233E8  320851.0  833844.0 0.5718333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1925586171793591E7 0.0 0.0 0.0 4064.8522704019683 31161.78734170413 5950.413223140496  7842.608590620813  7842.608590620813 238.48315242743766  1.6218169093840647E9  6.97045252749177E7  321548.0  835583.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1928534316754522E7 0.0 0.0 0.0 2948.144960930672 25073.0 3689.2561983471073  8290.812258512442  5347.676104287693 236.5  1.6775865495308063E9  1.1060503034695837E8  322245.0  837358.0 0.5695 2943.1361542247487 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1969131977982912E7 0.0 0.0 0.0 40597.66122838993 52751.483303770096 3570.2479338842977  9348.929990735538  9348.929990735538 242.8856992857481  1.6251117541840181E9  3.9129838381235224E8  322942.0  839119.0 0.5683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2007128954392899E7 0.0 0.0 0.0 37996.976409987285 77687.26681443896 3689.2561983471073  9371.936700971311  9371.936700971311 246.32163943235372  1.6810181825708542E9  3.40354123695069E8  323639.0  840922.0 0.5671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2061052980003009E7 0.0 0.0 0.0 53924.02561010937 105783.97254763494 17851.23966942149  7976.0802074918665  7976.0802074918665 249.2688284978854  1.6827002989908073E9  3.7608763950700924E7  324336.0  842669.0 0.5660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2076256411286661E7 0.0 0.0 0.0 15203.431283651986 105027.27468622648 7933.884297520661  8026.244847539769  8026.244847539769 249.1988481167323  1.521404625610718E9  2.097241235249761E8  325034.0  844447.0 0.5648333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2106695583199298E7 0.0 0.0 0.0 30439.171912635928 105412.3127686884 21818.181818181823  8235.952011992173  8235.952011992173 249.23445692857564  1.6861964436508398E9  9.016268509514067E7  325731.0  846300.0 0.5636666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.212453596119337E7 0.0 0.0 0.0 17840.377994072518 105022.20657115708 9917.355371900827  8313.128819702997  8313.128819702997 249.1983794110013  1.6334206147840135E9  1.5958427958790675E8  326428.0  848036.0 0.5625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2128227235929044E7 0.0 0.0 0.0 3691.274735673976 88992.36094139676 6148.760330578512  13572.36003485576  13572.36003485576 247.59440250874857  1.6895645279308293E9  1.2377698726843665E9  327125.0  849798.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2196203377879104E7 0.0 0.0 0.0 67976.14195005958 115056.17497757502 29752.066115702477  12160.261798178866  12160.261798178866 250.11699646602128  1.636698687183983E9  9.860693937447428E8  327822.0  851554.0 0.5601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2197812803526908E7 0.0 0.0 0.0 1609.4256478039183 101528.0617750004 6148.760330578512  8988.778519800017  8988.778519800017 248.86708615045566  1.6929537951308336E9  2.457776055225767E8  328519.0  853318.0 0.559 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2198624072466496E7 0.0 0.0 0.0 811.2689395873601 87910.90303708625 6148.760330578512  8279.667346923008  8279.667346923008 247.47816670647958  1.6946580573308015E9  9.112974877407372E7  329217.0  855088.0 0.5578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2200615179406472E7 0.0 0.0 0.0 1991.1069399747134 75420.17816443121 5950.413223140496  8531.418589489247  8531.418589489247 246.05495449528658  1.6416726355840495E9  1.9841376493211746E8  329914.0  856892.0 0.5566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2236186954062847E7 0.0 0.0 0.0 35571.77465637593 98321.6788394068 3689.2561983471073  8981.01778305324  8981.01778305324 248.54949671547215  1.6980694703108222E9  2.3898806731500438E8  330611.0  858631.0 0.5555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2244835618864719E7 0.0 0.0 0.0 8648.664801870724 93925.4487459488 3570.2479338842977  9474.64696144442  9474.64696144442 248.11405395661143  1.6449497761840374E9  3.985754407028178E8  331308.0  860409.0 0.5543333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2251254994830512E7 0.0 0.0 0.0 6419.375965792824 87888.18403405588 3689.2561983471073  8767.38447933863  8767.38447933863 247.47572485318742  1.7014760689908383E9  1.8950428548706272E8  332005.0  862169.0 0.5531666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2272565108098317E7 0.0 0.0 0.0 21310.113267804514 96002.28870402173 3689.2561983471073  9506.75239949155  9506.75239949155 248.3197631442177  1.7031899597908175E9  3.47259871019792E8  332702.0  863949.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2322739356233712E7 0.0 0.0 0.0 50174.248135394664 106867.15471479445 31735.537190082654  7573.844934539328  7573.844934539328 249.36900256309946  1.5399235915306532E9  9.362995146779005E7  333400.0  865741.0 0.5508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2412931976459851E7 0.0 0.0 0.0 90192.62022613936 125906.9514651576 61487.603305785095  9665.220169991391  9665.220169991391 251.04777673182028  1.7066533672108784E9  3.779753503068565E8  334097.0  867546.0 0.5496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2425667221003788E7 0.0 0.0 0.0 12735.244543936979 106581.91163868536 23801.65289256199  8258.631477847246  8258.631477847246 249.342622920437  1.6532782045839891E9  1.2797251121089466E8  334794.0  869347.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2435948576838009E7 0.0 0.0 0.0 10281.355834222255 100086.87700132417 6148.760330578512  10627.630141004922  10627.630141004922 248.72433805480628  1.7101389204108186E9  5.820657683028867E8  335491.0  871166.0 0.5473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2437950010797717E7 0.0 0.0 0.0 2001.4339597079625 86554.82142616312 5950.413223140496  9583.076311728524  9583.076311728524 247.33241416876217  1.6565954125839975E9  4.1031622835308707E8  336188.0  872907.0 0.5461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.24483058974428E7 0.0 0.0 0.0 10355.886645083752 81314.08667691344 6148.760330578512  9447.861063754917  9447.861063754917 246.74827392976277  1.713547444810825E9  3.242004953520013E8  336885.0  874706.0 0.5449999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2447846520904228E7 0.0 0.0 0.0 -459.3765385733177 65177.03707311784 6148.760330578512  9528.912734643774  9528.912734643774 244.73722329081355  1.7152661499107955E9  3.399633000126809E8  337583.0  876491.0 0.5438333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2447437432880672E7 0.0 0.0 0.0 -409.088023555498 50837.02091680192 5950.413223140496  7980.514909619923  7980.514909619923 242.55983334754075  1.6616010421839807E9  5.9664512926832125E7  338280.0  878279.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2451733608517416E7 0.0 0.0 0.0 4296.175636743505 41998.07577517483 3689.2561983471073  9445.864580023479  9445.864580023479 240.96384369061076  1.7186525285308156E9  3.1866480299275243E8  338977.0  880008.0 0.5415000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2501022046512717E7 0.0 0.0 0.0 49288.437995301254 79225.68510772761 3570.2479338842977  8490.58072886418  8490.58072886418 246.50260852931746  1.6648949551839907E9  1.663833917612641E8  339674.0  881814.0 0.5403333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2507662244118998E7 0.0 0.0 0.0 6640.197606280539 72396.02439014617 3689.2561983471073  9780.602125514872  9780.602125514872 245.67368834166936  1.7221024559108386E9  3.8741224803325844E8  340371.0  883591.0 0.5391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.253142461232218E7 0.0 0.0 0.0 23762.36820318199 82262.81705393434 3689.2561983471073  10206.319341046701  10206.319341046701 246.85987613856423  1.7238500468108451E9  4.774848451300912E8  341068.0  885406.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2763796562548636E7 0.0 0.0 0.0 232371.95022645566 205279.45799957847 101157.02479338844  8198.28448742335  8198.28448742335 256.76375043774425  1.558530395130538E9  2.0970446928713545E8  341766.0  887136.0 0.5368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2817567100002777E7 0.0 0.0 0.0 53770.53745414093 171496.120893993 79338.8429752066  8215.031584519935  8215.031584519935 254.48884434445728  1.7272306482708626E9  4.4616289016536444E7  342463.0  888917.0 0.5356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
