observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6812954.913350812 0.0 0.0 0.0 15531.26733292696 76805.52260231275 3689.2561983471073  6934.48942633644  6934.48942633644 246.21791702179894  1.3957092266465595E9  9.994586917410089E7  227044.0  593368.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6865425.581696636 0.0 0.0 0.0 52470.668345823666 104718.39093812817 15867.768595041325  8690.031414966883  8690.031414966883 249.17028215464052  1.352285325389534E9  5.2201124780372334E8  227569.0  594709.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6871407.566490098 0.0 0.0 0.0 5981.9847934621175 100231.30412595745 3689.2561983471073  6779.81540728573  6779.81540728573 248.73864343561385  1.3989445089303548E9  6.334994985160307E7  228093.0  595993.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6887154.310899844 0.0 0.0 0.0 15746.744409746701 107044.7819105261 1983.4710743801652  6949.795550797872  6949.795550797872 249.38542975219883  1.400626776898782E9  9.832959773902048E7  228618.0  597362.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6941466.196367295 0.0 0.0 0.0 54311.88546745079 107705.75636645204 47603.30578512396  6047.605226400984  6047.605226400984 249.44655751100083  1.2665821561568873E9  3.7786632698917896E7  229143.0  598718.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7000009.725447076 0.0 0.0 0.0 58543.529079781314 102347.55510337846 51570.24793388428  12331.482408970733  12331.482408970733 248.94825625033462  1.4038883926286507E9  1.2558091525042918E9  229668.0  600018.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7093090.02922261 0.0 0.0 0.0 93080.30377553382 127366.15910524855 59504.13223140493  8557.567542259092  8557.567542259092 251.16536941778133  1.36022466500467E9  4.8550163371609545E8  230193.0  601381.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7096115.133363044 0.0 0.0 0.0 3025.104140433855 116416.14955770562 6148.760330578512  7826.353357398267  7826.353357398267 250.23415485507456  1.407188707139854E9  2.808267415852013E8  230718.0  602707.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7098720.88993523 0.0 0.0 0.0 2605.7565721861292 105715.89822072648 5950.413223140496  7355.594686024777  7355.594686024777 249.26253289750545  1.3633320602670846E9  2.2314850067158478E8  231242.0  604000.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7103742.394456788 0.0 0.0 0.0 5021.504521557869 96753.76160867348 6148.760330578512  7834.880803032359  7834.880803032359 248.39419588041537  1.4103905313751185E9  2.794641468504358E8  231767.0  605310.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7117465.370779427 0.0 0.0 0.0 13722.976322638688 93909.96535142224 6148.760330578512  10418.012249311407  10418.012249311407 248.11252033987938  1.4120137434249165E9  8.349798203403344E8  232292.0  606631.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7121624.411303865 0.0 0.0 0.0 4159.040524438025 85176.07454649762 5950.413223140496  6942.518106222158  6942.518106222158 247.18422555314893  1.3680508297562556E9  1.2933592000858782E8  232817.0  607966.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7138863.35751535 0.0 0.0 0.0 17238.946211485116 90509.92886617412 3689.2561983471073  8215.83569346151  8215.83569346151 247.75751170100753  1.4153511335448241E9  3.566692367902847E8  233342.0  609348.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7174569.804649456 0.0 0.0 0.0 35706.44713410658 106854.20544169583 11900.826446280993  7461.34411230385  7461.34411230385 249.36780499784481  1.3712973308289232E9  2.3799163871540758E8  233867.0  610697.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7181397.913882525 0.0 0.0 0.0 6828.109233068635 102087.91840463065 3689.2561983471073  7905.140071786703  7905.140071786703 248.9225394616314  1.418622241251201E9  2.863862034415165E8  234391.0  612011.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7231404.799040149 0.0 0.0 0.0 50006.885157624216 107689.10939222407 37685.950413223145  6719.743756807725  6719.743756807725 249.44501797764025  1.4202539913647223E9  2.9084002330035355E7  234916.0  613335.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7287661.973636261 0.0 0.0 0.0 56257.174596112585 108030.15882284766 49586.77685950412  6329.348305984976  6329.348305984976 249.47655866298416  1.2843161831204479E9  8.081994515808104E7  235441.0  614701.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7424320.507315555 0.0 0.0 0.0 136658.53367929335 165961.63987639654 71404.95867768592  7322.093948058727  7322.093948058727 254.098349670246  1.423602837856151E9  1.556521659632102E8  235966.0  616069.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7443266.29245898 0.0 0.0 0.0 18945.785143425717 118696.32600181772 59504.13223140493  6706.966786599829  6706.966786599829 250.43058631993605  1.3792752413852232E9  6.730697038811085E7  236491.0  617405.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7514480.248033579 0.0 0.0 0.0 71213.95557459902 121981.41381097026 59504.132231404954  8424.735534041542  8424.735534041542 250.71358837103466  1.4269450524933927E9  3.90131570994339E8  237016.0  618779.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7514718.678493028 0.0 0.0 0.0 238.43045944828836 108737.79339109606 5950.413223140496  7531.637656181994  7531.637656181994 249.5420016083507  1.3825808573374543E9  2.4186927125229645E8  237540.0  620172.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7514736.290149786 0.0 0.0 0.0 17.61165675755452 92858.84960822327 6148.760330578512  9747.795109051813  9747.795109051813 248.00840824170197  1.430344815308801E9  6.720939558114643E8  238065.0  621540.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7663850.886486728 0.0 0.0 0.0 149114.59633694243 121791.00093597127 113057.85123966941  7124.593769525062  7124.593769525062 250.6971847808383  1.4319721933670676E9  1.046852765483495E8  238590.0  622865.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7669886.247401765 0.0 0.0 0.0 6035.3609150372395 115008.34751159849 5950.413223140496  6867.601116269524  6867.601116269524 250.11287625013773  1.3873423201880176E9  9.38860694024225E7  239115.0  624178.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7674703.849910698 0.0 0.0 0.0 4817.60250893308 106592.042209658 5950.413223140496  7283.494587733062  7283.494587733062 249.34355980853215  1.435251854355167E9  1.3567790352222827E8  239640.0  625530.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7678199.178989633 0.0 0.0 0.0 3495.3290789355165 97358.47312792481 3570.2479338842977  9158.650226784415  9158.650226784415 248.45409202931108  1.3905846717395692E9  5.847852567903438E8  240165.0  626899.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7683505.728604664 0.0 0.0 0.0 5306.549615031449 90982.60830311685 3689.2561983471073  7993.158241492289  7993.158241492289 247.80831559577783  1.4386300643757966E9  2.8536244906994903E8  240689.0  628282.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7704365.476946034 0.0 0.0 0.0 20859.748341369334 101450.85199130971 3689.2561983471073  6702.248454829375  6702.248454829375 248.85943858867967  1.4402916565170746E9  5272888.847354456  241214.0  629636.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7741838.152288913 0.0 0.0 0.0 37472.67534287882 106695.77419864686 25785.123966942156  6442.629168599492  6442.629168599492 249.35315307487718  1.302408297346164E9  8.716064624311636E7  241739.0  630986.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7815679.779832992 0.0 0.0 0.0 73841.6275440788 111494.8384677706 61487.603305785095  7554.959969170141  7554.959969170141 249.79697664549806  1.443596776278994E9  1.8588359089608136E8  242264.0  632315.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7824268.584669084 0.0 0.0 0.0 8588.804836092551 106168.32161418343 5950.413223140496  7964.908466539208  7964.908466539208 249.30437358866027  1.398648188997179E9  3.192513135192594E8  242789.0  633683.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7827494.206956799 0.0 0.0 0.0 3225.6222877147243 93714.65495028815 6148.760330578512  9530.528621031483  9530.528621031483 248.0931750148859  1.446898079318961E9  6.08679890669778E8  243314.0  635006.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7827320.7338734595 0.0 0.0 0.0 -173.47308333977153 80403.80543938976 5950.413223140496  7186.963204418114  7186.963204418114 246.64119461703208  1.401862382455045E9  1.4824714678120402E8  243838.0  636385.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7829891.014758242 0.0 0.0 0.0 2570.2808847830643 69440.72981105515 6148.760330578512  7384.59618253916  7384.59618253916 245.30553164568843  1.4502798882594707E9  1.4245581756485128E8  244363.0  637766.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7833283.166706042 0.0 0.0 0.0 3392.151947800064 58648.89137844987 6148.760330578512  8035.230049826833  8035.230049826833 243.80509804012476  1.4519214609824688E9  2.811452482212475E8  244888.0  639102.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7835163.995602914 0.0 0.0 0.0 1880.8288968721395 47167.81511869784 5950.413223140496  7411.491933483673  7411.491933483673 241.92926792906007  1.4067574538379288E9  1.917792222482635E8  245413.0  640508.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7891761.786684293 0.0 0.0 0.0 56597.79108137898 93022.19389392743 3689.2561983471073  7054.156107802279  7054.156107802279 248.02458735082482  1.4553584252319689E9  6.61068017922994E7  245938.0  641901.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7928936.222711737 0.0 0.0 0.0 37174.43602744368 106113.68856614498 15867.768595041325  8215.172760184765  8215.172760184765 249.2993210548548  1.4100307056361403E9  3.618466809133498E8  246463.0  643259.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8019521.902012276 0.0 0.0 0.0 90585.6793005389 126948.75681805234 61487.603305785095  8263.00774284672  8263.00774284672 251.13173235700316  1.4586538914720762E9  3.235407125670485E8  246987.0  644580.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8036423.789663472 0.0 0.0 0.0 16901.88765119591 106729.94702257546 29752.066115702488  7368.631330970332  7368.631330970332 249.35631342112046  1.460266786501099E9  1.2902556392391914E8  247512.0  645894.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8147882.494036717 0.0 0.0 0.0 111458.70437324533 155603.51609543158 55537.19008264461  7047.945217744841  7047.945217744841 253.34550559540006  1.32045549569664E9  1.996701446894428E8  248037.0  647255.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8148810.626820486 0.0 0.0 0.0 928.1327837684064 105386.7422469132 43636.36363636363  7508.542995923223  7508.542995923223 249.2320921341823  1.4636255183505816E9  1.558434726007272E8  248609.0  648637.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8168269.324004657 0.0 0.0 0.0 19458.697184170273 105805.75729358527 11900.826446280993  7138.855691217196  7138.855691217196 249.2708431789129  1.4181787213824747E9  1.2155481002030115E8  249181.0  650116.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8174955.90265369 0.0 0.0 0.0 6686.578649033882 98259.29492213586 6148.760330578512  8084.280689904771  8084.280689904771 248.5433176428423  1.4672899985385478E9  2.7635612542261547E8  249753.0  651610.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8178358.800121475 0.0 0.0 0.0 3402.897467784717 88377.58521403896 5950.413223140496  7334.193952741123  7334.193952741123 247.52832601182706  1.4215937249453266E9  1.602710504893786E8  250325.0  652984.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8182213.878098102 0.0 0.0 0.0 3855.0779766268247 75867.02562991678 6148.760330578512  10216.877230170485  10216.877230170485 246.10751860133124  1.4708370534691997E9  7.327750011724693E8  250897.0  654496.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8229478.4988573715 0.0 0.0 0.0 47264.6207592692 98400.99579641435 6148.760330578512  18581.890262193112  18581.890262193112 248.55735299092854  1.4725990685606894E9  2.5352084500486293E9  251469.0  655940.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8232299.579831663 0.0 0.0 0.0 2821.080974291509 88136.29776059245 5950.413223140496  7135.365786972914  7135.365786972914 247.50239227865353  1.4267940572834895E9  1.1218675928254591E8  252040.0  657368.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8253142.190440121 0.0 0.0 0.0 20842.61060845815 98315.45284495711 3689.2561983471073  6974.199325746389  6974.199325746389 248.5488800361487  1.476071438028541E9  2.81484287125945E7  252612.0  658763.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8267357.280957329 0.0 0.0 0.0 14215.090517207918 101923.21543704496 3570.2479338842977  7037.07999123577  7037.07999123577 248.90622577625248  1.4302105078511376E9  8.757168222892205E7  253184.0  660234.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8268936.135450666 0.0 0.0 0.0 1578.8544933366763 92561.65310573753 3689.2561983471073  7251.160626297003  7251.160626297003 247.97803236304142  1.479647645773634E9  8.430820945514524E7  253756.0  661665.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8282824.325544642 0.0 0.0 0.0 13888.190093976069 93929.32823191992 3689.2561983471073  8831.258769446564  8831.258769446564 248.11443821631536  1.4815439541996055E9  4.232130320691586E8  254328.0  663202.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8362040.277770151 0.0 0.0 0.0 79215.95222550874 106954.64527133193 55537.19008264461  10653.445103452274  10653.445103452274 249.37709380110348  1.339775513765572E9  9.579970369402741E8  254900.0  664642.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8370591.341472219 0.0 0.0 0.0 8551.06370206766 105306.2605531074 1983.4710743801652  8215.97734591204  8215.97734591204 249.22464908472278  1.4851140189634526E9  2.8693690346939564E8  255472.0  666093.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8375092.651293932 0.0 0.0 0.0 4501.309821714173 98683.36112150174 3570.2479338842977  7553.961319435517  7553.961319435517 248.58532103025968  1.4389372140417862E9  1.903277608425969E8  256044.0  667549.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8378270.069620261 0.0 0.0 0.0 3177.418326328176 82050.89606071828 6148.760330578512  13661.123056533115  13661.123056533115 246.8349471898269  1.4886486087074633E9  1.4578305129594202E9  256616.0  668969.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8379968.874960077 0.0 0.0 0.0 1698.8053398162945 69237.65199125485 5950.413223140496  8561.636186139222  8561.636186139222 245.27954600016056  1.4423967163167915E9  4.042071218442476E8  257188.0  670454.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8378575.8294231985 0.0 0.0 0.0 -1393.045536878945 53339.15973611392 6148.760330578512  8356.686387683478  8356.686387683478 242.98572931678535  1.492293311019024E9  3.101062329828705E8  257760.0  671931.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8402579.222774303 0.0 0.0 0.0 24003.39335110344 61937.794745012936 6148.760330578512  9255.998011625901  9255.998011625901 244.28348434584856  1.4940842118357677E9  5.0228202969301605E8  258332.0  673388.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8413572.472733235 0.0 0.0 0.0 10993.249958932971 57775.386132308915 5950.413223140496  9205.245348496499  9205.245348496499 243.67052628752253  1.447658560352041E9  5.377611680931259E8  258904.0  674870.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416773.724592049 0.0 0.0 0.0 3201.2518588130915 49596.28611329008 3689.2561983471073  7691.095679484816  7691.095679484816 242.34864444481533  1.4977005558925977E9  1.6114204061693776E8  259475.0  676321.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8469098.323503809 0.0 0.0 0.0 52324.59891176048 88257.54379913608 3570.2479338842977  10093.093292030175  10093.093292030175 247.51542388210834  1.4511376148683813E9  7.25776284149988E8  260047.0  677794.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8510941.767227752 0.0 0.0 0.0 41843.44372394343 106277.66534178995 15867.768595041325  7955.5535862481875  7955.5535862481875 249.31448583573382  1.5012928105160077E9  2.1458899848039183E8  260619.0  679249.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8631579.284170227 0.0 0.0 0.0 120637.51694247495 155891.09614516504 63471.07438016526  7553.01175893485  7553.01175893485 253.3665137077336  1.5029615953729665E9  1.2609857495826004E8  261191.0  680606.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654693.054699002 0.0 0.0 0.0 23113.770528775007 116131.79188427907 55537.19008264461  7335.884707016569  7335.884707016569 250.20965815681248  1.359158220074348E9  2.230712231941916E8  261763.0  682093.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8707586.611353047 0.0 0.0 0.0 52893.55665404495 102937.23368006607 55537.19008264461  10550.924775613461  10550.924775613461 249.00555846481697  1.5066038528214853E9  7.690567526038165E8  262335.0  683569.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8743319.446058344 0.0 0.0 0.0 35732.83470529671 106016.69455654966 25785.123966942156  6868.249861870957  6868.249861870957 249.29035092541844  1.459704740972938E9  2.1663572351675414E7  262907.0  684999.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8750136.900299823 0.0 0.0 0.0 6817.454241478572 99520.43685245603 6148.760330578512  7164.951614993687  7164.951614993687 248.66823265178843  1.5101461031918776E9  3.521588893392761E7  263479.0  686451.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8777444.753396234 0.0 0.0 0.0 27307.853096410865 111463.10789732923 5950.413223140496  9414.768828397171  9414.768828397171 249.79404216196517  1.4631419692685714E9  5.674685210541964E8  264051.0  687886.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775126.139235029 0.0 0.0 0.0 -2318.614161205337 95772.26376355701 6148.760330578512  7223.469641988365  7223.469641988365 248.29697937436183  1.5137465896535957E9  4.4236776576901056E7  264623.0  689375.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8779646.232668022 0.0 0.0 0.0 4520.09343299323 78179.69182660045 6148.760330578512  15963.90503937128  15963.90503937128 246.37956497195628  1.5155189843264527E9  1.927632263495401E9  265195.0  690816.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8779431.3496843 0.0 0.0 0.0 -214.88298372230443 64429.102625506086 5950.413223140496  7585.292994231567  7585.292994231567 244.63245589375347  1.4683039886077564E9  1.6771871221364975E8  265767.0  692222.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8779490.28083415 0.0 0.0 0.0 58.931149849487916 51781.12314426058 3689.2561983471073  9017.65443274788  9017.65443274788 242.72053159902308  1.5190502812914186E9  4.259091779376959E8  266339.0  693685.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8787143.253304787 0.0 0.0 0.0 7652.972470638073 48653.61785197539 3570.2479338842977  7210.229829038965  7210.229829038965 242.18819027267665  1.4717975702720287E9  8.333018648248161E7  266910.0  695153.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8798106.731831506 0.0 0.0 0.0 10963.478526719698 45798.28800870195 3689.2561983471073  10129.552171646026  10129.552171646026 241.6744721876655  1.5226491419294796E9  6.621283366186032E8  267482.0  696609.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8806327.829389023 0.0 0.0 0.0 8221.09755751618 42857.31155392709 3689.2561983471073  7472.817813943934  7472.817813943934 241.1273137774748  1.5244608795609424E9  8.730277835130803E7  268054.0  698082.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8814533.081640193 0.0 0.0 0.0 8205.252251170386 39464.56595725315 3332.2314049586776  8265.766442885644  8265.766442885644 240.44017485681132  1.3785081350737617E9  4.042814751020049E8  268626.0  699504.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8892563.158952123 0.0 0.0 0.0 78030.07731192997 106073.26893884376 3966.9421487603304  7454.432181579014  7454.432181579014 249.2955829962863  1.5280629721913335E9  7.973520779794681E7  269198.0  701009.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8988485.080743747 0.0 0.0 0.0 95921.92179162476 134781.61759493133 59504.13223140493  7709.440904132536  7709.440904132536 251.7629565311412  1.4805400495928588E9  1.8225930956104836E8  269770.0  702500.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8995645.466419326 0.0 0.0 0.0 7160.385675579621 119552.96421917879 11900.826446280991  10488.21260505119  10488.21260505119 250.50438354748266  1.531735204135511E9  7.303994195313536E8  270342.0  704000.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8995517.61925544 0.0 0.0 0.0 -127.8471638854205 105527.47555805913 5950.413223140496  7947.228274093743  7947.228274093743 249.24510732988617  1.4839775139401484E9  2.301086624186474E8  270914.0  705387.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8997444.065069702 0.0 0.0 0.0 1926.445814260317 93683.48485183898 6148.760330578512  7621.676189901954  7621.676189901954 248.0900876438034  1.535194144493474E9  1.0867581207778688E8  271486.0  706813.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9016549.78453071 0.0 0.0 0.0 19105.71946100855 98008.69233143853 6148.760330578512  8631.751650830474  8631.751650830474 248.51849567466707  1.5369658955191827E9  3.247606929410039E8  272058.0  708254.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9014780.992579851 0.0 0.0 0.0 -1768.7919508598932 81849.69547887797 5950.413223140496  8439.791678560186  8439.791678560186 246.81127931759534  1.4891471526182826E9  3.311768331323455E8  272630.0  709733.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9117004.522836933 0.0 0.0 0.0 102223.53025708097 110451.3692635948 61487.603305785095  12134.253166579276  12134.253166579276 249.70047528563717  1.5406125577604907E9  1.0765458899282703E9  273202.0  711213.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9152967.17643794 0.0 0.0 0.0 35962.653601007216 106628.39896709539 31735.537190082654  8050.086707424006  8050.086707424006 249.34692212772546  1.492640505893139E9  2.4363053953011566E8  273773.0  712655.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9159586.275422057 0.0 0.0 0.0 6619.09898411707 99950.35119130302 3689.2561983471073  9607.890561562315  9607.890561562315 248.71081529232399  1.5441954976827912E9  5.280681680301574E8  274345.0  714120.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9198217.134350087 0.0 0.0 0.0 38630.85892803098 106917.42524288746 23801.65289256199  7862.131983884539  7862.131983884539 249.3736516455089  1.5460190712464535E9  1.4971323761629722E8  274917.0  715605.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9339853.189979566 0.0 0.0 0.0 141636.0556294794 174455.23032650055 67438.01652892558  6660.234016940864  6660.234016940864 254.69762931817544  1.3979910907771766E9  3.851163268892987E7  275489.0  717037.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9373633.138787707 0.0 0.0 0.0 33779.94880814016 138660.87774722156 61487.603305785095  8086.698081634333  8086.698081634333 252.07082491606192  1.549622403582449E9  1.9454511194010824E8  276061.0  718538.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9381337.001013787 0.0 0.0 0.0 7703.862226079965 105818.37472039614 31735.537190082654  8810.828062822782  8810.828062822782 249.2720100546006  1.5013436342369447E9  3.990067852900961E8  276633.0  719979.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9487791.7607285 0.0 0.0 0.0 106454.75971471272 109431.5567673649 83305.78512396694  19535.79254377704  19535.79254377704 249.60616172823129  1.5531787414105425E9  2.6603697799828815E9  277205.0  721440.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9492776.95900726 0.0 0.0 0.0 4985.198278759473 100168.89655112498 5950.413223140496  8297.445271858896  8297.445271858896 248.73246201972316  1.5048554973282871E9  2.847667142234978E8  277777.0  722934.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9491709.138305856 0.0 0.0 0.0 -1067.8207014030377 84171.83733310996 6148.760330578512  8780.478186033484  8780.478186033484 247.0762894812027  1.556812094254785E9  3.369923569850966E8  278349.0  724398.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9496739.880061714 0.0 0.0 0.0 5030.741755857533 72169.33087145205 6148.760330578512  10884.487886936924  10884.487886936924 245.6446808536727  1.5586019899862378E9  7.890026817653115E8  278921.0  725855.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9583417.962163169 0.0 0.0 0.0 86678.08210145502 122051.66245798502 29752.066115702477  7043.684399219579  7043.684399219579 250.71964011526404  1.5100878050955946E9  9118846.9499895  279493.0  727344.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9600518.084523933 0.0 0.0 0.0 17100.122360763526 105891.50558163857 25785.123966942156  7475.155270167815  7475.155270167815 249.27877328971041  1.5622305143555696E9  5.003729434778529E7  280065.0  728815.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9604208.895735744 0.0 0.0 0.0 3690.8112118109834 97587.12752867397 3570.2479338842977  8424.941330891292  8424.941330891292 248.47674004840272  1.5135713281258707E9  3.0354968235137576E8  280637.0  730277.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9659778.610012544 0.0 0.0 0.0 55569.71427680009 105187.37988277017 39669.42148760331  8300.040435100676  8300.040435100676 249.2136548490493  1.565785172034576E9  2.2439677346254435E8  281208.0  731703.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9719715.099122338 0.0 0.0 0.0 59936.48910979304 105358.24790304877 51570.24793388428  8195.373155630285  8195.373155630285 249.22945694100144  1.5676142311742299E9  1.9999270695113388E8  281780.0  733190.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9838113.78704969 0.0 0.0 0.0 118398.68792735305 159106.50156473886 55537.19008264461  9113.244183018622  9113.244183018622 253.60140343083782  1.417583715574574E9  5.479928775639169E8  282352.0  734700.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
