observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7552745.422766276 0.0 0.0 0.0 2715.896070391185 74504.05908741622 3689.2561983471073  7201.9970959607335  7201.9970959607335 245.94343046544034  1.397402661954622E9  1.559494299432958E8  227044.0  594275.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7572706.110559979 0.0 0.0 0.0 19960.687793703582 84384.92420798373 3570.2479338842977  6509.574739251767  6509.574739251767 247.09919219776265  1.3539305649848776E9  5.007743499876857E7  227569.0  595629.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7584450.738780998 0.0 0.0 0.0 11744.628221018404 85091.67534439133 3689.2561983471073  7348.620886263684  7348.620886263684 247.17515427175314  1.4007070221658926E9  1.8426940508746204E8  228093.0  596972.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7601821.758102334 0.0 0.0 0.0 17371.019321336218 91770.49224402325 3689.2561983471073  7002.9462233572  7002.9462233572 247.89299787661471  1.4023424420711143E9  1.0807765676633058E8  228618.0  598302.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7737591.771144572 0.0 0.0 0.0 135770.01304223784 162962.263585708 57520.66115702477  7057.580543528587  7057.580543528587 253.88307207142287  1.268145859771608E9  2.5405796160617602E8  229143.0  599661.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7809868.513016263 0.0 0.0 0.0 72276.74187169134 161274.05971751054 67438.01652892558  6526.92921096342  6526.92921096342 253.75974649116154  1.4056766132137012E9  2074460.3338894146  229668.0  601011.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7903630.086429933 0.0 0.0 0.0 93761.57341367053 171504.20911159462 75371.90082644626  8159.523193140312  8159.523193140312 254.48941502233788  1.3619463759006793E9  3.979283160881713E8  230193.0  602368.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8014346.173614064 0.0 0.0 0.0 110716.08718413077 120607.21638092876 152727.27272727274  8885.807187523955  8885.807187523955 250.5952047192392  1.408927423491105E9  5.075947576544855E8  230718.0  603655.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8016505.165190507 0.0 0.0 0.0 2158.991576442051 109262.45032276145 5950.413223140496  7553.344411468871  7553.344411468871 249.59052254903926  1.3650700156800437E9  2.640619023211773E8  231242.0  604991.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8016342.934849606 0.0 0.0 0.0 -162.230340900915 95161.72614750142 6148.760330578512  7789.733503780594  7789.733503780594 248.23650615565586  1.412283860700042E9  2.6783328905782223E8  231767.0  606382.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8051051.281466999 0.0 0.0 0.0 34708.34661739365 116811.77393993367 6148.760330578512  6909.538494382885  6909.538494382885 250.2682369004078  1.4139486950568142E9  7.632489590639761E7  232292.0  607732.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8053922.249108686 0.0 0.0 0.0 2870.967641686812 106459.69143298418 5950.413223140496  7272.636925495813  7272.636925495813 249.33131984028338  1.3699392772163448E9  1.986486618382565E8  232817.0  609074.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8069559.9712236645 0.0 0.0 0.0 15637.72211497805 107272.51378293209 7933.884297520661  6891.01546750947  6891.01546750947 249.4064906855574  1.4173257758303378E9  6.895270347715639E7  233342.0  610470.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8084400.160192371 0.0 0.0 0.0 14840.18896870647 106447.74663455236 7933.884297520661  7731.071819565517  7731.071819565517 249.33021517012415  1.3731653666855586E9  2.942994244720484E8  233867.0  611786.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8087927.351165461 0.0 0.0 0.0 3527.1909730897314 99331.01488917241 3689.2561983471073  6954.666520122576  6954.666520122576 248.6494705714315  1.4205884948405597E9  7.941846761048615E7  234391.0  613134.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8125014.336241949 0.0 0.0 0.0 37086.98507648796 107188.42460923547 21818.181818181823  7411.393538243049  7411.393538243049 249.3987140117669  1.4222639192723634E9  1.7625153458232504E8  234916.0  614499.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8154636.34694907 0.0 0.0 0.0 29622.01070712029 106430.49354655448 23801.65289256199  6578.288877239261  6578.288877239261 249.32861958259082  1.2861396742501328E9  1.3268883295727943E8  235441.0  615862.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8178987.525996802 0.0 0.0 0.0 24351.179047732483 105580.08008231028 17851.23966942149  7350.352842555165  7350.352842555165 249.2499722632304  1.4255852809924886E9  1.597647006941035E8  235966.0  617201.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8187000.076659912 0.0 0.0 0.0 8012.550663109791 100566.91644911515 3570.2479338842977  9455.466362420622  9455.466362420622 248.77188554369206  1.3812199759137576E9  6.581683018421371E8  236491.0  618564.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8188170.313729601 0.0 0.0 0.0 1170.2370696891528 85612.77882274098 6148.760330578512  9975.614365484811  9975.614365484811 247.2311628141381  1.4289242440852847E9  7.226513864149177E8  237016.0  619913.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8188275.626062862 0.0 0.0 0.0 105.31233326086512 71035.95963785744 5950.413223140496  8731.718295003917  8731.718295003917 245.5096557438077  1.3844171507555149E9  4.9887059550325745E8  237540.0  621240.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8192945.232110976 0.0 0.0 0.0 4669.606048114933 62756.66299534835 6148.760330578512  6800.1423600455055  6800.1423600455055 244.39818784078278  1.432140726834458E9  3.4537920690894775E7  238065.0  622523.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8199229.751757055 0.0 0.0 0.0 6284.519646078689 53854.746436909016 6148.760330578512  9037.675873939499  9037.675873939499 243.06651462592959  1.4338073067202215E9  5.154704474406636E8  238590.0  623871.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8199506.135754481 0.0 0.0 0.0 276.3839974266095 40342.38956295192 5950.413223140496  7838.327648243209  7838.327648243209 240.62161834703429  1.3891882706782026E9  3.0140983525611013E8  239115.0  625241.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8206170.334940547 0.0 0.0 0.0 6664.1991860658845 36488.65228846378 3689.2561983471073  6828.680262206912  6828.680262206912 239.802255207585  1.4371515048386676E9  3.568229790548445E7  239640.0  626590.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8221071.427882093 0.0 0.0 0.0 14901.0929415459 40698.04300569036 3570.2479338842977  7121.45429043502  7121.45429043502 240.69513084036592  1.3924652099937108E9  1.435151260170624E8  240165.0  627999.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8231865.169451705 0.0 0.0 0.0 10793.741569612608 40400.61131022422 3689.2561983471073  7401.917066731633  7401.917066731633 240.63365260649527  1.4405205396701162E9  1.5595099544292763E8  240689.0  629330.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8245720.045080877 0.0 0.0 0.0 13854.875629171984 43095.22662335811 3689.2561983471073  7471.004117690986  7471.004117690986 241.17157704620615  1.4421243749326797E9  1.692480985881214E8  241214.0  630638.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8329088.5076433765 0.0 0.0 0.0 83368.46256249995 108358.38547041615 11900.826446280993  6204.47726916089  6204.47726916089 249.5069134810336  1.3040424618642886E9  3.416104152061532E7  241739.0  631966.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8331311.259120802 0.0 0.0 0.0 2222.7514774255515 97567.16783837738 3689.2561983471073  9324.712911117216  9324.712911117216 248.47476305847636  1.4454013718630226E9  5.657855411329108E8  242264.0  633304.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8339500.662542737 0.0 0.0 0.0 8189.403421934465 94446.87986658483 3570.2479338842977  7739.44345984272  7739.44345984272 248.1657012546142  1.400337922971204E9  2.689324930392147E8  242789.0  634622.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8455548.041411122 0.0 0.0 0.0 116047.37886838499 119830.12339028345 83305.78512396694  7358.3502207194515  7358.3502207194515 250.52826011287763  1.4486944352038164E9  1.3838044916151136E8  243314.0  635986.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8455380.423618322 0.0 0.0 0.0 -167.61779279946262 106203.77737643091 5950.413223140496  7508.314997912591  7508.314997912591 249.30765258267186  1.403542109308193E9  2.1587770622755563E8  243838.0  637312.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8455695.339070749 0.0 0.0 0.0 314.9154524256993 93022.11412679931 6148.760330578512  7347.818371478785  7347.818371478785 248.02457944996033  1.4519667604208124E9  1.3283657761961359E8  244363.0  638643.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8461677.010887133 0.0 0.0 0.0 5981.671816385049 84853.81234773589 6148.760330578512  8001.213264869953  8001.213264869953 247.14958860143335  1.4536099244053931E9  2.721199248452107E8  244888.0  639989.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8465207.69061714 0.0 0.0 0.0 3530.679730007093 75202.37140741627 5950.413223140496  7231.70744718622  7231.70744718622 246.02933318520365  1.4083043274673297E9  1.5145579759262154E8  245413.0  641326.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8465260.522100091 0.0 0.0 0.0 52.83148295036376 62934.67636786066 3689.2561983471073  8631.270324158866  8631.270324158866 244.42312317801662  1.4568652114923155E9  4.0475756273582625E8  245938.0  642640.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8520185.046219697 0.0 0.0 0.0 54924.52411960656 105266.41616522102 3966.9421487603304  8625.842173485875  8625.842173485875 249.2209642250274  1.4114412462541265E9  4.490107653236855E8  246463.0  643965.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8540547.089410124 0.0 0.0 0.0 20362.04319042798 106077.29216659539 11900.826446280993  7650.340742772596  7650.340742772596 249.2959550695085  1.4601325405205748E9  1.89919887739574E8  246987.0  645299.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8628554.24743523 0.0 0.0 0.0 88007.15802510604 125353.47140068284 61487.603305785095  7243.375485233757  7243.375485233757 251.00317361597897  1.4617446654405067E9  1.0053206314950393E8  247512.0  646609.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8776608.568242177 0.0 0.0 0.0 148054.32080694637 184645.29914332795 81322.3140495868  7440.179014714554  7440.179014714554 255.39991858598833  1.3217912497652128E9  2.829327570079583E8  248037.0  647968.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8826857.07952839 0.0 0.0 0.0 50248.51128621256 158851.3695493364 67438.01652892558  8604.424351278747  8604.424351278747 253.5827656913826  1.4651676604982774E9  3.906648797770184E8  248609.0  649404.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8838373.400001341 0.0 0.0 0.0 11516.320472951298 108218.40584070417 55537.19008264461  6612.094098939065  6612.094098939065 249.49396798674783  1.4195962039553285E9  6523532.496007581  249181.0  650824.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8908379.253609767 0.0 0.0 0.0 70005.85360842648 118498.74689984783 47603.305785123965  12122.206764158867  12122.206764158867 250.41356537731286  1.468668188727003E9  1.1458920484748292E9  249753.0  652252.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8918463.414828444 0.0 0.0 0.0 10084.161218676572 110457.18318901867 5950.413223140496  12175.311706365233  12175.311706365233 249.70101296485885  1.4230226002780547E9  1.2029914978361588E9  250325.0  653704.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8922444.869997093 0.0 0.0 0.0 3981.4551686501154 100345.2545842222 6148.760330578512  7944.623442868083  7944.623442868083 248.74993012918208  1.472298151808863E9  2.4122620537927458E8  250897.0  655201.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8938576.160209784 0.0 0.0 0.0 16131.290212691672 102467.63382635057 6148.760330578512  7860.150639984783  7860.150639984783 248.96014994318054  1.4740853550171475E9  2.2121961061672312E8  251469.0  656651.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8987278.749876523 0.0 0.0 0.0 48702.589666738844 120562.58908105908 23801.652892561982  6805.9815194683815  6805.9815194683815 250.5913601896157  1.4283057410464323E9  3.963231694408091E7  252040.0  658141.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8989225.808730613 0.0 0.0 0.0 1947.058854090372 106258.00174319468 7933.884297520661  8317.76189443409  8317.76189443409 249.31266732111297  1.477655324605104E9  3.1634884763785017E8  252612.0  659558.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9027548.917701004 0.0 0.0 0.0 38323.10897039013 107049.24762020074 29752.066115702488  7779.796977681613  7779.796977681613 249.38584274671234  1.4317187399530206E9  2.4625526486828533E8  253184.0  661009.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9096885.373840142 0.0 0.0 0.0 69336.45613913858 107078.80960035855 61487.603305785095  7819.290853195817  7819.290853195817 249.3885766762562  1.4812711792258537E9  2.052210037249329E8  253756.0  662493.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9111108.25470389 0.0 0.0 0.0 14222.880863747796 105970.37320305029 7933.884297520661  7397.4329635353815  7397.4329635353815 249.28606706770094  1.483107682280832E9  1.1239670566649474E8  254328.0  663983.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9113306.851526795 0.0 0.0 0.0 2198.5968229044065 97507.81410262392 3332.2314049586776  7328.924518372103  7328.924518372103 248.4688841226846  1.3412688927457426E9  2.3945935252894005E8  254900.0  665500.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9167247.315845815 0.0 0.0 0.0 53940.46431902036 106371.9642575604 37685.950413223145  7390.3637508608  7390.3637508608 249.32320671946366  1.4867730763068035E9  1.0720659895911413E8  255472.0  666965.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9181221.898964848 0.0 0.0 0.0 13974.583119032473 104861.5076411803 5950.413223140496  9534.62651227205  9534.62651227205 249.18351776946088  1.440525992065203E9  6.159358255354495E8  256044.0  668403.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9199888.44792491 0.0 0.0 0.0 18666.548960061493 97431.29511600979 6148.760330578512  19948.00115465349  19948.00115465349 248.46130498375692  1.4903514684255672E9  2.8121036575447807E9  256616.0  669872.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9201478.03127657 0.0 0.0 0.0 1589.583351660517 84912.95688901041 5950.413223140496  8157.5083555194  8157.5083555194 247.15594549537946  1.4439922664557867E9  3.154478582605719E8  257188.0  671309.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9240071.018956637 0.0 0.0 0.0 38592.98768006678 109779.54216049974 6148.760330578512  7577.642077998941  7577.642077998941 249.63834386021452  1.4939385975151997E9  1.4043392675593948E8  257760.0  672784.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9261505.13411554 0.0 0.0 0.0 21434.115158902794 115118.44490726157 6148.760330578512  9946.452081562438  9946.452081562438 250.12236086382336  1.4957331461574926E9  6.495526602630923E8  258332.0  674242.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9264772.824384617 0.0 0.0 0.0 3267.6902690765173 104974.86430804827 5950.413223140496  7460.857645149321  7460.857645149321 249.19400113826396  1.449216365555121E9  1.599676810408733E8  258904.0  675703.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9268330.823201757 0.0 0.0 0.0 3557.998817139658 97358.68534447352 3689.2561983471073  7484.921582367304  7484.921582367304 248.45411304917528  1.4992618126000712E9  1.1511242870334323E8  259475.0  677118.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9274847.267181586 0.0 0.0 0.0 6516.443979828862 91610.29301847887 3570.2479338842977  8694.588371939219  8694.588371939219 247.87577955916584  1.4526487347042208E9  4.226306990152263E8  260047.0  678586.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9406642.08287949 0.0 0.0 0.0 131794.8156979023 154359.3143572781 61487.603305785095  7558.191053318248  7558.191053318248 253.2546149724069  1.502913365181041E9  1.2726389360010043E8  260619.0  680090.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9421966.997890972 0.0 0.0 0.0 15324.91501148221 104910.72949954167 55537.19008264461  9236.309786574157  9236.309786574157 249.18806986955903  1.5047256148287854E9  4.8739420099722916E8  261191.0  681558.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9542836.378602004 0.0 0.0 0.0 120869.38071103297 161821.89585293026 57520.66115702477  6437.553200619847  6437.553200619847 253.79976666322818  1.3607037663236878E9  2.777037461953817E7  261763.0  682997.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9551427.695117248 0.0 0.0 0.0 8591.316515245317 105834.2392504142 57520.66115702477  7058.311960736739  7058.311960736739 249.27347722652496  1.508242066291466E9  1.4119509727127993E7  262335.0  684417.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9558866.450381774 0.0 0.0 0.0 7438.7552645263695 101465.92294188261 3570.2479338842977  8236.823639173661  8236.823639173661 248.86093135319757  1.46136924226468E9  3.151778820998058E8  262907.0  685913.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9580298.238866108 0.0 0.0 0.0 21431.788484332686 103175.44256860935 6148.760330578512  13573.508527027445  13573.508527027445 249.02758832596035  1.5118713881503453E9  1.4157107233052227E9  263479.0  687373.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9579916.878312107 0.0 0.0 0.0 -381.36055399945417 89217.4286823522 5950.413223140496  7626.240109117188  7626.240109117188 247.61859293662428  1.4648472110763805E9  1.8000710765911302E8  264051.0  688841.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581075.37129055 0.0 0.0 0.0 1158.492978442825 75217.4871945333 6148.760330578512  9009.674135683206  9009.674135683206 246.03111130390934  1.5154562432520494E9  4.277819974062045E8  264623.0  690293.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9585776.890961811 0.0 0.0 0.0 4701.519671261779 65378.475818385516 6148.760330578512  8391.770716831043  8391.770716831043 244.76543995214814  1.517274963963872E9  2.9269169167904246E8  265195.0  691771.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9586845.50859498 0.0 0.0 0.0 1068.6176331688982 53038.87060194059 5950.413223140496  7457.809626473324  7457.809626473324 242.93461627267075  1.4701125457486222E9  1.3841409344677663E8  265767.0  693271.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9623918.852738652 0.0 0.0 0.0 37073.34414367221 76449.30990706044 3689.2561983471073  9973.64864020525  9973.64864020525 246.17601457558646  1.5209012091145394E9  6.302504468345168E8  266339.0  694720.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9638705.033179734 0.0 0.0 0.0 14786.180441081226 79073.21715206419 3570.2479338842977  8592.025262193185  8592.025262193185 246.4846732328037  1.4736132971493833E9  3.7954496393200254E8  266910.0  696207.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9648227.65039237 0.0 0.0 0.0 9522.6172126366 77490.6994833992 3689.2561983471073  7415.878682954474  7415.878682954474 246.29851658433117  1.5245054128337579E9  7.49774128255939E7  267482.0  697644.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9682407.369888777 0.0 0.0 0.0 34179.71949640635 100728.59445199653 3689.2561983471073  7252.568329461917  7252.568329461917 248.7878996089537  1.5262941810001261E9  3.796529260143217E7  268054.0  699097.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9704054.371230714 0.0 0.0 0.0 21647.001341937 106142.33534381812 7933.884297520661  8299.376152594723  8299.376152594723 249.30197034530826  1.3802085260011642E9  4.098301447058682E8  268626.0  700550.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9813084.619772542 0.0 0.0 0.0 109030.24854182758 146484.743154897 61487.603305785095  7200.237424963885  7200.237424963885 252.66633910449818  1.529843960385431E9  2.3128599476226445E7  269198.0  701979.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9845410.77610348 0.0 0.0 0.0 32326.15633093711 111526.38278839865 59504.13223140493  7780.384466030725  7780.384466030725 249.79989390441125  1.482251210362701E9  1.9584950601407343E8  269770.0  703458.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9849288.327767838 0.0 0.0 0.0 3877.5516643580368 101505.93052021186 6148.760330578512  7749.243601966317  7749.243601966317 248.8648940689592  1.5333973106390197E9  1.37986834529278E8  270342.0  704871.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9919551.092233691 0.0 0.0 0.0 70262.76446585439 122369.58318118096 41652.89256198347  7746.219242901836  7746.219242901836 250.74702818583572  1.4856887421515698E9  1.8504309860701662E8  270914.0  706345.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9919699.817025391 0.0 0.0 0.0 148.7247916993477 108351.36362872325 6148.760330578512  8018.184013578547  8018.184013578547 249.50626409217824  1.5369427950938964E9  1.9244736499117687E8  271486.0  707758.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9933389.594320744 0.0 0.0 0.0 13689.777295353793 106928.16540951579 6148.760330578512  8964.215183982746  8964.215183982746 249.37464490978599  1.5387117558220987E9  3.947217380738033E8  272058.0  709200.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9937489.789664296 0.0 0.0 0.0 4100.1953435526275 97868.45560899777 5950.413223140496  7209.491920930145  7209.491920930145 248.50460534954414  1.490836773935561E9  6.413182820198664E7  272630.0  710682.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9970752.24105141 0.0 0.0 0.0 33262.4513871135 105910.54994840983 17851.23966942149  7369.117378279918  7369.117378279918 249.28053453698416  1.5423190197160606E9  4.707816310384353E7  273202.0  712129.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9979295.203089144 0.0 0.0 0.0 8542.962037735471 103846.16429700018 3570.2479338842977  7037.099755260821  7037.099755260821 249.0896175249237  1.4942467419347758E9  2.3539710917589203E7  273773.0  713552.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021746064770136E7 0.0 0.0 0.0 42450.86168099207 102467.67201274743 31735.537190082654  12093.816775162211  12093.816775162211 248.96015372550985  1.545845072779308E9  1.0625919116335887E9  274345.0  715006.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006078890976494E7 0.0 0.0 0.0 39042.844994803076 106358.47108432488 27768.59504132232  7383.450881903333  7383.450881903333 249.3219588536322  1.5476530272182145E9  4.48356561313253E7  274917.0  716471.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006519652152469E7 0.0 0.0 0.0 4407.611759750625 100610.53702564583 3332.2314049586776  6823.314413471004  6823.314413471004 248.77620612377635  1.3994941339286766E9  7.21823436678318E7  275489.0  717921.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0071663675086651E7 0.0 0.0 0.0 6467.153561961026 95091.8423507195 3689.2561983471073  8296.59203854025  8296.59203854025 248.22958422649756  1.551232375872226E9  2.3820580731206962E8  276061.0  719377.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0083736040180653E7 0.0 0.0 0.0 12072.365094002997 96267.20176090702 3570.2479338842977  7326.75774993118  7326.75774993118 248.34600255159538  1.5029286862601097E9  7.733222276841618E7  276633.0  720837.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0103510808913078E7 0.0 0.0 0.0 19774.768732425655 101729.55689315665 6148.760330578512  8163.653269597505  8163.653269597505 248.88704406627937  1.5548477389664078E9  2.0591774245389435E8  277205.0  722313.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0104149680617487E7 0.0 0.0 0.0 638.8717044092064 88109.88439963921 5950.413223140496  8308.130974786154  8308.130974786154 247.4995533533576  1.5064144243791308E9  2.855125172020301E8  277777.0  723761.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0118665673747554E7 0.0 0.0 0.0 14515.993130067885 80215.51425261723 6148.760330578512  16261.602946511355  16261.602946511355 246.61904531850573  1.5583819478948202E9  1.9489778327344148E9  278349.0  725193.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0115569766760077E7 0.0 0.0 0.0 -3095.906987477475 60985.59672275302 6148.760330578512  9985.250211808221  9985.250211808221 244.15010459766816  1.5601517095236719E9  5.935022142402889E8  278921.0  726632.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0120369448158707E7 0.0 0.0 0.0 4799.6813986298075 51662.67899738897 5950.413223140496  8172.185900853362  8172.185900853362 242.7003708931726  1.5115228582559652E9  2.510829711160953E8  279493.0  728060.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0185398048650298E7 0.0 0.0 0.0 65028.600491589976 106535.35608263366 1983.4710743801652  8172.4523319651125  8172.4523319651125 249.33831740336944  1.5636828816229026E9  1.9898041255264634E8  280065.0  729505.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0187363474339904E7 0.0 0.0 0.0 1965.4256896056265 96671.73369690898 3570.2479338842977  8258.80014144602  8258.80014144602 248.38607108725327  1.5149601654933991E9  2.6632692825868234E8  280637.0  730954.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0193914511722218E7 0.0 0.0 0.0 6551.037382313406 91848.26268872718 3689.2561983471073  7685.252192148102  7685.252192148102 247.9013566948331  1.56728428477946E9  9.029796780662939E7  281208.0  732433.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0276486970339503E7 0.0 0.0 0.0 82572.45861728479 105410.71088782264 61487.603305785095  7522.407112404348  7522.407112404348 249.2343087845947  1.5691287212566729E9  5.3330531152301915E7  281780.0  733934.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
