observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6621788.877026987 0.0 0.0 0.0 34720.771143656435 82874.19195540616 3689.2561983471073  6642.166820439411  6642.166820439411 246.93179413661994  1.3948141765334156E9  3.779175037931494E7  227044.0  593111.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6672430.707330627 0.0 0.0 0.0 50641.83030364012 106115.83709289321 19834.710743801657  7565.474422351368  7565.474422351368 249.2995197533426  1.3514013976401787E9  2.803467638185323E8  227569.0  594435.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6740868.504181003 0.0 0.0 0.0 68437.79685037547 105160.51322960692 61487.603305785095  7905.517407876803  7905.517407876803 249.21117018677583  1.3980677294601243E9  3.070221004088206E8  228093.0  595752.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6770522.326689327 0.0 0.0 0.0 29653.822508323632 105964.65628374237 21818.181818181823  7031.497636006323  7031.497636006323 249.28553835972832  1.3996885039446685E9  1.1688966410221544E8  228618.0  597063.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6824399.758585888 0.0 0.0 0.0 53877.43189656075 106597.30700674512 45619.834710743795  7624.946462814294  7624.946462814294 249.34404670366644  1.2656697890406897E9  3.789055115066006E8  229143.0  598358.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6849071.386595137 0.0 0.0 0.0 24671.628009249554 106014.43736575481 17851.23966942149  7403.257980818334  7403.257980818334 249.29014217754136  1.4029827811693616E9  1.9377796701485464E8  229668.0  599744.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6908611.779717826 0.0 0.0 0.0 59540.39312268913 105250.7500429202 51570.24793388428  8733.832511639586  8733.832511639586 249.2195154021012  1.359343174163036E9  5.2440057378428155E8  230193.0  601099.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6945284.420250219 0.0 0.0 0.0 36672.64053239318 121727.99078094566 11900.826446280991  8294.573348086733  8294.573348086733 250.6917566144853  1.4062971811804004E9  3.827056037376607E8  230718.0  602433.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6958274.663908361 0.0 0.0 0.0 12990.243658141704 122127.97880621749 5950.413223140496  6639.842409729368  6639.842409729368 250.72621457668998  1.3625026193100681E9  6.960197051349096E7  231242.0  603754.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6971036.095395428 0.0 0.0 0.0 12761.431487066555 119671.5790254027 5950.413223140496  9267.41804474085  9267.41804474085 250.51460191466253  1.409547957181792E9  5.892813972981704E8  231767.0  605079.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6981518.211064052 0.0 0.0 0.0 10482.115668624174 115584.53721671055 6148.760330578512  8420.3971467378  8420.3971467378 250.16251354382413  1.4111953575077055E9  4.0494554732949257E8  232292.0  606419.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7010760.728570729 0.0 0.0 0.0 29242.517506676977 119117.62852693487 17851.239669421488  7858.1865270311655  7858.1865270311655 250.46688047268563  1.3673219000039883E9  3.275594388327394E8  232817.0  607798.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7014034.600353214 0.0 0.0 0.0 3273.871782485502 105594.61420822845 7933.884297520661  8863.00180367124  8863.00180367124 249.2513163976906  1.4144992667464573E9  4.9710416891022694E8  233342.0  609098.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7032587.174227809 0.0 0.0 0.0 18552.573874594556 107147.69101394685 9917.355371900827  7082.14169697531  7082.14169697531 249.3949469170394  1.3704931323151686E9  1.5700812511823267E8  233867.0  610462.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7104500.979197174 0.0 0.0 0.0 71913.8049693658 110286.58556596175 61487.603305785095  7287.3071115660005  7287.3071115660005 249.68523587958586  1.4178472586380987E9  1.5390479780179974E8  234391.0  611813.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7118240.430495846 0.0 0.0 0.0 13739.451298671709 107491.12234361946 9917.355371900827  6617.559149113165  6617.559149113165 249.4267078834384  1.4194324496028636E9  7866008.114756066  234916.0  613101.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7137547.380719694 0.0 0.0 0.0 19306.950223848373 106237.457100843 13884.297520661159  6676.317945963629  6676.317945963629 249.31076732644436  1.2835379027747343E9  1.5643385913489997E8  235441.0  614425.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7160082.356864996 0.0 0.0 0.0 22534.976145302215 105377.78108227049 15867.768595041325  7526.883568833385  7526.883568833385 249.23126339427267  1.4226577784576514E9  2.0076697183664694E8  235966.0  615726.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7179214.049689211 0.0 0.0 0.0 19131.692824214686 105404.73498061075 9917.355371900827  9187.383553973572  9187.383553973572 249.23375612509116  1.3784148311592364E9  6.031524025516325E8  236491.0  617112.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7213739.0516407415 0.0 0.0 0.0 34525.00195153026 121026.60152632852 11900.826446280991  7002.308959531494  7002.308959531494 250.6313336945493  1.4259954390445447E9  8.428721248660491E7  237016.0  618445.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7213669.555714524 0.0 0.0 0.0 -69.4959262170286 103874.76066247576 5950.413223140496  11131.931714495235  11131.931714495235 249.092262153193  1.3816129271025484E9  1.019361300623438E9  237540.0  619804.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7211146.427560683 0.0 0.0 0.0 -2523.128153841399 80047.624538384 6148.760330578512  15155.247639671848  15155.247639671848 246.5992959108792  1.4292787107222164E9  1.8394584618512864E9  238065.0  621118.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7211165.742190014 0.0 0.0 0.0 19.314629329940423 66908.70929283052 6148.760330578512  7009.469544304891  7009.469544304891 244.9797883867251  1.4309441018663058E9  8.08829698005496E7  238590.0  622469.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7256551.840267353 0.0 0.0 0.0 45386.09807733911 99675.59577308028 5950.413223140496  6668.7983739488745  6668.7983739488745 248.68360100763473  1.386333113873805E9  5.201680026766382E7  239115.0  623772.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7256610.757699567 0.0 0.0 0.0 58.91743221377657 87722.98811620704 3689.2561983471073  8322.268890739902  8322.268890739902 247.45796948798443  1.4341653716046257E9  3.6081088547028935E8  239640.0  625087.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7303538.527211866 0.0 0.0 0.0 46927.769512299106 107913.43898663002 19834.710743801657  6902.607898074435  6902.607898074435 249.46576426399983  1.3895043263162804E9  9.927444923070233E7  240165.0  626429.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7408864.039051079 0.0 0.0 0.0 105325.51183921323 144227.9872418066 61487.603305785095  7523.360278251829  7523.360278251829 252.4945659340696  1.4374320526315367E9  1.8523278194435734E8  240689.0  627742.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7423535.151409553 0.0 0.0 0.0 14671.112358474315 104973.5760533721 45619.834710743795  8305.688836165125  8305.688836165125 249.19388199883215  1.4390283997400498E9  3.523718127856493E8  241214.0  629042.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7490370.067301448 0.0 0.0 0.0 66834.9158918947 109636.54009274943 55537.19008264461  6634.76176987292  6634.76176987292 249.6251188470128  1.301190291518786E9  1.2981848801211283E8  241739.0  630327.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523958.018902298 0.0 0.0 0.0 33587.95160084947 101992.05784727984 29752.066115702488  11480.367730616626  11480.367730616626 248.91304455698096  1.442256262765161E9  1.0338698717654262E9  242264.0  631676.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7613065.788164131 0.0 0.0 0.0 89107.76926183318 124419.34096663569 59504.13223140493  7176.353911072677  7176.353911072677 250.9236096628735  1.397332285563855E9  1.5048899392646676E8  242789.0  633023.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7617793.1230845265 0.0 0.0 0.0 4727.33492039483 116222.1013822631 6148.760330578512  6775.814174188893  6775.814174188893 250.21743809288967  1.4456190851404839E9  1.5812373599170405E7  243314.0  634414.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7619784.5465169065 0.0 0.0 0.0 1991.4234323799842 104484.32847792075 5950.413223140496  7778.7831135818515  7778.7831135818515 249.14863576046616  1.4006025655643127E9  2.7715276548005444E8  243838.0  635772.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7643488.968564661 0.0 0.0 0.0 23704.422047754546 107195.34723531928 6148.760330578512  14844.642959777502  14844.642959777502 249.39935422503646  1.4489304337942095E9  1.7528144277775884E9  244363.0  637106.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7660931.345576959 0.0 0.0 0.0 17442.37701229789 109713.81286821802 6148.760330578512  8775.151048820619  8775.151048820619 249.632265131621  1.4505560305304508E9  4.420994449976306E8  244888.0  638426.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7663132.402343675 0.0 0.0 0.0 2201.056766715454 98450.9203476004 5950.413223140496  7513.536064192583  7513.536064192583 248.56229797420764  1.405395506248878E9  2.151504072460191E8  245413.0  639795.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7678694.787845011 0.0 0.0 0.0 15562.385501335886 98424.05401600385 3689.2561983471073  11899.995634585332  11899.995634585332 248.55963688748056  1.4539126987844136E9  1.1127202595862024E9  245938.0  641149.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7713957.961973632 0.0 0.0 0.0 35263.17412862066 106067.17594216116 19834.710743801657  7785.341458661655  7785.341458661655 249.2950195081995  1.4086214320771363E9  2.705484259254879E8  246463.0  642503.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7896070.917835769 0.0 0.0 0.0 182112.9558621372 187703.8958962502 93223.14049586785  7253.095412180581  7253.095412180581 255.6072810777119  1.4572113159072983E9  1.0716184075190511E8  246987.0  643831.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7951376.077186939 0.0 0.0 0.0 55305.15935117016 164552.06822645204 71404.95867768592  7052.028343282584  7052.028343282584 253.99889495706287  1.4589069709323568E9  6.2099332347992375E7  247512.0  645208.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8047925.303256261 0.0 0.0 0.0 96549.22606932189 178871.17134704586 75371.90082644628  6858.222122281876  6858.222122281876 255.00845229471497  1.31922095114227E9  1.5998454400012416E8  248037.0  646563.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8078229.149992156 0.0 0.0 0.0 30303.846735894585 140290.9283996942 61487.603305785095  7396.486377461429  7396.486377461429 252.1948963616756  1.4622958805857885E9  1.3300434434333456E8  248609.0  647975.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8113875.227417662 0.0 0.0 0.0 35646.07742550563 109049.36151988475 59504.13223140493  7383.512073910293  7383.512073910293 249.5708158253847  1.4168154722016063E9  1.7568640925398177E8  249181.0  649395.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8114743.461273044 0.0 0.0 0.0 868.2338553828815 95597.54548061971 6148.760330578512  8171.289564069421  8171.289564069421 248.279673680727  1.4658438465351648E9  2.965686577653401E8  249753.0  650860.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8127829.048202491 0.0 0.0 0.0 13085.586929446768 92692.9154983219 5950.413223140496  10039.803688604072  10039.803688604072 247.9919726127498  1.4202673433965783E9  7.451528663210381E8  250325.0  652295.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8124932.727462342 0.0 0.0 0.0 -2896.320740149415 69608.86306873703 6148.760330578512  14038.971358856938  14038.971358856938 245.32704581813655  1.4694305190308666E9  1.558544254882432E9  250897.0  653778.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8126778.020622108 0.0 0.0 0.0 1845.2931597657166 56687.681077672096 6148.760330578512  8617.714820252135  8617.714820252135 243.50295502660177  1.4712478924466956E9  3.8745118297006094E8  251469.0  655250.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8130041.745217208 0.0 0.0 0.0 3263.724595099738 46946.19634378797 5950.413223140496  7054.79610584337  7054.79610584337 241.88803652907683  1.4254916515546122E9  9.611161249964164E7  252040.0  656685.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8133413.216844174 0.0 0.0 0.0 3371.4716269663936 39708.0369602857 3689.2561983471073  6920.374812121547  6920.374812121547 240.49049957839722  1.4747115556155183E9  1.7899250510687128E7  252612.0  658069.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8142179.649553226 0.0 0.0 0.0 8766.432709052395 37738.5724707756 3570.2479338842977  7165.649264678202  7165.649264678202 240.08341721181804  1.4288818706449344E9  1.166305930228478E8  253184.0  659530.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162854.373387753 0.0 0.0 0.0 20674.723834526623 47180.57255364895 3689.2561983471073  7543.467553306169  7543.467553306169 241.93164140533005  1.478275112785785E9  1.487265296706395E8  253756.0  660968.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8189455.064985919 0.0 0.0 0.0 26600.691598165842 62043.00644382695 3689.2561983471073  8049.0015096407315  8049.0015096407315 244.29822194198445  1.480111646685117E9  2.5592533946047089E8  254328.0  662459.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8211698.641259698 0.0 0.0 0.0 22243.576273779676 74650.18177210882 3332.2314049586776  6304.169540539142  6304.169540539142 245.96212818581049  1.3384777560062594E9  2.1227727485799372E7  254900.0  663905.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8265638.4383477755 0.0 0.0 0.0 53939.79708807736 105681.59809949472 13884.297520661159  9024.08324003027  9024.08324003027 249.25936077864557  1.483703849486778E9  4.6264219753298986E8  255472.0  665382.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8265005.164200728 0.0 0.0 0.0 -633.2741470476451 94497.46571094383 3570.2479338842977  6980.6103076189465  6980.6103076189465 248.17071173840569  1.4375688218502517E9  6.803378803507975E7  256044.0  666832.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8285911.9093347415 0.0 0.0 0.0 20906.74513401326 90974.70402657303 6148.760330578512  18280.746487805543  18280.746487805543 247.80746603896958  1.4872503360806835E9  2.4556054329440503E9  256616.0  668262.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8297783.43445428 0.0 0.0 0.0 11871.52511953823 89678.746727665 5950.413223140496  7217.0691953057685  7217.0691953057685 247.66817570159768  1.4409142424707108E9  1.156886528825496E8  257188.0  669647.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8297595.7080852175 0.0 0.0 0.0 -187.7263690623178 76411.82290561782 6148.760330578512  6930.437122406334  6930.437122406334 246.17160485891281  1.490737196336836E9  4043884.301189541  257760.0  671106.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8298422.785568989 0.0 0.0 0.0 827.0774837718315 60058.29948461652 6148.760330578512  11031.840574194624  11031.840574194624 244.02021284278143  1.492553972933939E9  8.868322452337052E8  258332.0  672582.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8309817.229461033 0.0 0.0 0.0 11394.44389204398 58203.60430133507 5950.413223140496  7298.725852184926  7298.725852184926 243.73649735038285  1.446127423232315E9  1.2808746738999632E8  258904.0  674029.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314747.375729345 0.0 0.0 0.0 4930.146268311537 52170.42360626955 3689.2561983471073  7274.07076502995  7274.07076502995 242.78679550745014  1.496168115171981E9  7.272907944434337E7  259475.0  675524.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8325251.335256658 0.0 0.0 0.0 10503.959527312465 52324.65992398249 3570.2479338842977  6779.475275715222  6779.475275715222 242.81304849769916  1.4496074146614916E9  1.2613683345888842E7  260047.0  676955.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8466971.335535318 0.0 0.0 0.0 141720.0002786597 124686.49120243882 61487.603305785095  7870.565694418546  7870.565694418546 250.94662398366978  1.4997630098926158E9  1.9778831135175726E8  260619.0  678444.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8495438.214522546 0.0 0.0 0.0 28466.87898722926 106432.52132712406 39669.42148760331  7051.42737494078  7051.42737494078 249.32880711431832  1.5015283013640168E9  1.934838295019851E7  261191.0  679882.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8544583.588694181 0.0 0.0 0.0 49145.374171635696 105764.31129784459 41652.89256198347  8160.691638931777  8160.691638931777 249.26701020048503  1.357890456152149E9  4.022362503373178E8  261763.0  681385.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8619580.904047644 0.0 0.0 0.0 74997.315353462 111114.84943333284 61487.603305785095  8159.173912188832  8159.173912188832 249.76183477604113  1.505165693267499E9  2.5463366457734436E8  262335.0  682840.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8687997.39630785 0.0 0.0 0.0 68416.49226020715 113123.42561618169 59504.13223140493  6903.783845953557  6903.783845953557 249.94759045742916  1.45833705050293E9  3.0695357623558994E7  262907.0  684280.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8695387.377099095 0.0 0.0 0.0 7389.98079124508 102828.59464467474 6148.760330578512  11536.051432173508  11536.051432173508 248.99551138857623  1.5087810758764944E9  9.793551154648274E8  263479.0  685778.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8707721.607662236 0.0 0.0 0.0 12334.230563140562 98908.67997592699 5950.413223140496  10303.73200874782  10303.73200874782 248.6076386663953  1.4618474180469491E9  7.60497781051833E8  264051.0  687235.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8707466.531785954 0.0 0.0 0.0 -255.07587628229078 82636.03076891486 6148.760330578512  9868.813000151322  9868.813000151322 246.90377846946416  1.5123996850251777E9  6.161406509517456E8  264623.0  688720.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8704739.785241507 0.0 0.0 0.0 -2726.746544446799 65886.62348070588 6148.760330578512  7873.900413183669  7873.900413183669 244.8366190615921  1.5142187638014975E9  1.8405180132787657E8  265195.0  690198.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8704731.985415705 0.0 0.0 0.0 -7.799825801519801 51597.999787966604 5950.413223140496  8330.410643797262  8330.410643797262 242.68936166603686  1.4670657913781445E9  3.2966650766376394E8  265767.0  691625.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8712594.289707694 0.0 0.0 0.0 7862.304291989242 45746.240107685124 3689.2561983471073  10024.80777392361  10024.80777392361 241.66478885724374  1.5177214756126049E9  6.444643624312773E8  266339.0  693052.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8717670.705657113 0.0 0.0 0.0 5076.415949419674 39834.42200948477 3570.2479338842977  7417.986113735732  7417.986113735732 240.5166229866649  1.4705026887687426E9  1.294346749796323E8  266910.0  694510.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8741809.416433271 0.0 0.0 0.0 24138.710776158474 51918.250124431135 3689.2561983471073  8365.626462865002  8365.626462865002 242.7438723616053  1.521321084763358E9  2.830066861299302E8  267482.0  695978.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8823489.485407364 0.0 0.0 0.0 81680.06897409254 106192.86072544298 19834.710743801657  7570.747629279012  7570.747629279012 249.3066429968966  1.5231526161484761E9  1.0973288914687112E8  268054.0  697467.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8883070.811496796 0.0 0.0 0.0 59581.32608943283 105985.53713968441 51570.24793388428  8218.401741307227  8218.401741307227 249.2874694478576  1.3773492016550844E9  3.952246229133876E8  268626.0  698901.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8910549.960232118 0.0 0.0 0.0 27479.148735321625 105758.6310644472 19834.710743801657  7871.344066757174  7871.344066757174 249.2664848852721  1.526728045767052E9  1.7099115756483504E8  269198.0  700369.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8947714.656226851 0.0 0.0 0.0 37164.69599473336 105796.14341432425 29752.066115702488  7375.117529153845  7375.117529153845 249.2699540751248  1.4791731438362124E9  1.1151817265076587E8  269770.0  701792.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8945859.631965684 0.0 0.0 0.0 -1855.0242611668414 79461.64541495263 6148.760330578512  18330.713407626266  18330.713407626266 246.53036529995913  1.5303147502304783E9  2.4233180599915752E9  270342.0  703287.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8948939.760329364 0.0 0.0 0.0 3080.1283636795424 68377.79497387097 5950.413223140496  8213.565581620707  8213.565581620707 245.16951951041213  1.4827007159422336E9  2.88830028676764E8  270914.0  704762.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8953253.302558817 0.0 0.0 0.0 4313.542229452684 59428.15179599569 6148.760330578512  7114.425076749443  7114.425076749443 243.9251504846704  1.5339500633052642E9  514187.14664467674  271486.0  706249.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8951410.242724892 0.0 0.0 0.0 -1843.0598339254382 43812.43908026363 6148.760330578512  7623.892551228116  7623.892551228116 241.3050119219095  1.5357796494248402E9  1.0856833976107194E8  272058.0  707739.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8962307.38729276 0.0 0.0 0.0 10897.14456786754 40702.256815603556 5950.413223140496  8056.913609387119  8056.913609387119 240.69600182215865  1.4878966662148244E9  2.4984682946175703E8  272630.0  709134.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8964490.444036173 0.0 0.0 0.0 2183.05674341354 26859.878294933966 3689.2561983471073  12336.179065736016  12336.179065736016 237.161271379574  1.5392820666178908E9  1.121428469980767E9  273202.0  710583.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9000463.500912294 0.0 0.0 0.0 35973.05687612021 48857.772134167724 3570.2479338842977  10404.915103002153  10404.915103002153 242.22293993773067  1.4913898356823614E9  7.52778889452628E8  273773.0  712064.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9004289.968738863 0.0 0.0 0.0 3826.4678265686125 41651.915397854755 3689.2561983471073  7343.068364534465  7343.068364534465 240.89229338525314  1.5429190768573627E9  4.085976295981623E7  274345.0  713542.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9006805.12964211 0.0 0.0 0.0 2515.160903247997 32786.34755132013 3689.2561983471073  7691.472551435514  7691.472551435514 238.92665780816822  1.5447332088875616E9  1.1419067269184844E8  274917.0  715015.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9058564.05444835 0.0 0.0 0.0 51758.9248062395 72590.39260990622 3332.2314049586776  8622.648342694722  8622.648342694722 245.6985595150232  1.3968253498885906E9  4.6293780501941097E8  275489.0  716435.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9064919.18637354 0.0 0.0 0.0 6355.131925190601 65843.71572539181 3689.2561983471073  9412.552611357894  9412.552611357894 244.8306087302692  1.5482462531525497E9  4.818862356750573E8  276061.0  717867.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9072746.2130884 0.0 0.0 0.0 7827.026714862276 57522.261863706 3570.2479338842977  12578.232642663794  12578.232642663794 243.6315300976284  1.4999898289617717E9  1.2129276753803315E9  276633.0  719286.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9076651.080319254 0.0 0.0 0.0 3904.867230852987 45866.66578833759 6148.760330578512  9411.702975642886  9411.702975642886 241.68719363503956  1.5517623029671154E9  4.7818693343831646E8  277205.0  720731.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9078651.205653032 0.0 0.0 0.0 2000.1253337791645 34614.58668610705 5950.413223140496  7301.791212869202  7301.791212869202 239.36438941264186  1.5034339942719736E9  7.144204413605613E7  277777.0  722183.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9089625.326549247 0.0 0.0 0.0 10974.120896215434 31773.24391866235 6148.760330578512  7666.703333081623  7666.703333081623 238.65008023987508  1.5553906923696506E9  9.819087698180605E7  278349.0  723680.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9090500.713639438 0.0 0.0 0.0 875.3870901921749 25073.0 6148.760330578512  8223.843704818237  1426.8706782760128 236.5  1.5572108154902854E9  2.1653675093079895E8  278921.0  725161.0 0.6558333333333333 6796.973026542224 0.0 0.0 0.0 0 0.0 0.0 0.0
9097523.287604693 0.0 0.0 0.0 7022.573965254275 25073.0 5950.413223140496  7295.099003040892  1072.1607421137815 236.5  1.508720044282746E9  6.471259474505643E7  279493.0  726631.0 0.6546666666666667 6222.938260927111 0.0 0.0 0.0 0 0.0 0.0 0.0
9100667.611052249 0.0 0.0 0.0 3144.3234475557415 24528.067249208634 3689.2561983471073  7430.305732728717  0.0 236.29041048046486  1.5608263809166198E9  4.176812163436326E7  280065.0  728113.0 0.6535 7430.305732728717 0.0 0.0 0.0 0 0.0 0.0 0.0
9115003.905077247 0.0 0.0 0.0 14336.294024998208 26119.44836077191 3570.2479338842977  9174.664979550638  9174.664979550638 236.90248013875842  1.512226793909766E9  4.665972528871638E8  280637.0  729583.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9206417.361874659 0.0 0.0 0.0 91413.45679741079 105806.2664979757 3966.9421487603304  7759.69651144666  7759.69651144666 249.27089027078293  1.564420343231695E9  1.0921832225879808E8  281208.0  731036.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9333638.016359538 0.0 0.0 0.0 127220.65448487837 157556.3570062904 67438.01652892558  8032.547447638288  8032.547447638288 253.48816327023818  1.5662621739072533E9  1.6622594220996627E8  281780.0  732535.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9384957.112914717 0.0 0.0 0.0 51319.09655517938 142464.9464368017 55537.19008264461  10873.317042023744  10873.317042023744 252.36037193155747  1.416296044729934E9  9.28899259854566E8  282352.0  733981.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
