observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6775959.48833074 0.0 0.0 0.0 1510.420551928447 95102.67895491025 3689.2561983471073  7447.163837136185  7447.163837136185 248.23065758269712  1.3994768099813824E9  2.067537078864311E8  227044.0  595340.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6813169.843734319 0.0 0.0 0.0 37210.35540357951 107890.33575934179 17851.23966942149  6571.458929726452  6571.458929726452 249.46362764814037  1.355914731298831E9  6.1440668781256594E7  227569.0  596671.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6860825.624036163 0.0 0.0 0.0 47655.780301843355 106948.89178656583 41652.89256198347  6944.331712635915  6944.331712635915 249.37656171151076  1.4027368579323258E9  9.504105685151601E7  228093.0  597987.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6974669.623017793 0.0 0.0 0.0 113843.99898162959 152430.99773659135 61487.603305785095  6874.289725819265  6874.289725819265 253.1137488301988  1.4043550049769282E9  7.831600747196E7  228618.0  599300.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6975355.997653285 0.0 0.0 0.0 686.3746354927529 104996.29184240688 39669.42148760331  8451.659042073981  8451.659042073981 249.19598278390887  1.2699567963197649E9  5.52926784178433E8  229143.0  600657.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6984997.998325486 0.0 0.0 0.0 9642.000672200395 103085.69476759361 3689.2561983471073  7863.341548666548  7863.341548666548 249.01928833511457  1.4076763225593266E9  2.883168694940087E8  229668.0  602002.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994815.601290976 0.0 0.0 0.0 9817.602965490145 101752.43698378718 3570.2479338842977  7580.612815412288  7580.612815412288 248.8893103193133  1.3638521370019267E9  2.711611263733814E8  230193.0  603337.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6996330.689778453 0.0 0.0 0.0 1515.0884874767619 90184.57092995469 6148.760330578512  6934.194210730741  6934.194210730741 247.722542017407  1.410933057893288E9  8.465836478572851E7  230718.0  604651.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6996165.310381771 0.0 0.0 0.0 -165.37939668207827 75688.47002928997 5950.413223140496  8380.308280842142  8380.308280842142 246.0865145311481  1.366968779212472E9  4.405256178755145E8  231242.0  605955.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7005708.090233926 0.0 0.0 0.0 9542.779852154506 72496.55328943938 6148.760330578512  6585.936261426567  6585.936261426567 245.68655192443242  1.4141808719009356E9  6297050.053600546  231767.0  607293.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7018859.917563236 0.0 0.0 0.0 13151.827329310523 70162.66608921927 6148.760330578512  9336.954198952128  9336.954198952128 245.39790992824302  1.4158109707233646E9  5.980161863354328E8  232292.0  608611.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7030371.214532173 0.0 0.0 0.0 11511.296968936611 68747.54999506046 5950.413223140496  6975.99983995493  6975.99983995493 245.21683301280365  1.371728929560935E9  1.3287927842414694E8  232817.0  609945.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7125358.1850755485 0.0 0.0 0.0 94986.97054337515 106282.71414261831 49586.77685950412  7865.029536313291  7865.029536313291 249.31495275525924  1.4191764451703227E9  2.7718081800057733E8  233342.0  611347.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7127803.130048026 0.0 0.0 0.0 2444.9449724780607 98550.7360190541 3570.2479338842977  6606.67516215797  6606.67516215797 248.57218462946255  1.3749641522790682E9  4.9986808806433715E7  233867.0  612671.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7173804.049487786 0.0 0.0 0.0 46000.91943976047 107757.7964588566 29752.066115702488  7041.792884255532  7041.792884255532 249.4513702449696  1.422431313189431E9  9.63673702480483E7  234391.0  613996.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7271918.101107718 0.0 0.0 0.0 98114.05161993166 136908.63304100253 61487.603305785095  7475.611732000932  7475.611732000932 251.93436562503044  1.424116483829855E9  1.8824977616680366E8  234916.0  615372.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7274603.021692634 0.0 0.0 0.0 2684.9205849147866 107719.90391694695 25785.123966942156  6088.525742028222  6088.525742028222 249.44786589447395  1.2878435896487408E9  2.5351080099866666E7  235441.0  616759.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7282305.030754176 0.0 0.0 0.0 7702.009061541915 105356.10791526355 1983.4710743801652  8082.333988845147  8082.333988845147 249.22925903220784  1.427462348914981E9  3.157639037084236E8  235966.0  618095.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7301419.31106637 0.0 0.0 0.0 19114.280312194558 107869.8187127908 9917.355371900827  6683.21414276646  6683.21414276646 249.46173020556654  1.382981790070499E9  5.8477367846460976E7  236491.0  619415.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7343321.207315785 0.0 0.0 0.0 41901.89624941463 117185.53918349487 23801.652892561982  8784.522886148598  8784.522886148598 250.3004358359317  1.430688906449793E9  4.639879199513563E8  237016.0  620721.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7354247.727408176 0.0 0.0 0.0 10926.520092391564 114030.73082647695 5950.413223140496  8130.915226268996  8130.915226268996 250.02865703191566  1.3861483589192586E9  3.6755606604694575E8  237540.0  622076.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7354710.029962028 0.0 0.0 0.0 462.3025538520095 100040.60120930469 6148.760330578512  8303.671840445764  8303.671840445764 248.71975447794222  1.4340736622301316E9  3.568915175572122E8  238065.0  623469.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7356063.319171261 0.0 0.0 0.0 1353.2892092323361 88194.37609525572 6148.760330578512  7050.7539927027765  7050.7539927027765 247.5086345760163  1.4357171529284806E9  8.501429393123515E7  238590.0  624806.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7367683.116116672 0.0 0.0 0.0 11619.796945410948 87013.77891530584 5950.413223140496  6849.980902220336  6849.980902220336 247.38174321961583  1.3910129035000656E9  8.641509628293675E7  239115.0  626163.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7371787.311633533 0.0 0.0 0.0 4104.195516860664 79562.91967067975 3689.2561983471073  7865.798563139649  7865.798563139649 246.54227851672505  1.4390541930525415E9  2.5746893653383943E8  239640.0  627523.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7373394.501383226 0.0 0.0 0.0 1607.1897496939112 69829.37907529189 3570.2479338842977  7770.482411197472  7770.482411197472 245.35526283752935  1.394296751386189E9  2.816682549387252E8  240165.0  628909.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7383039.953794438 0.0 0.0 0.0 9645.452411211856 68285.51508549006 3689.2561983471073  7500.060202666577  7500.060202666577 245.15771146327447  1.4424088718999808E9  1.75230520334995E8  240689.0  630239.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7464145.194523347 0.0 0.0 0.0 81105.24072890796 106793.6847470056 35702.47933884298  6894.591728549478  6894.591728549478 249.36220796698473  1.4439791310203183E9  4.307068886011146E7  241214.0  631516.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7512981.1952295685 0.0 0.0 0.0 48836.00070622191 107230.07851156918 41652.89256198347  6746.714379674921  6746.714379674921 249.40256621766108  1.305801339627635E9  1.493537729696741E8  241739.0  632917.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7622264.9575339705 0.0 0.0 0.0 109283.76230440233 146411.60472038886 61487.603305785095  8614.632789797857  8614.632789797857 252.66077216626493  1.4472900009054492E9  4.107443313327637E8  242264.0  634206.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7630603.494168827 0.0 0.0 0.0 8338.536634856744 105536.41754904369 41652.89256198347  7560.831244218517  7560.831244218517 249.24593429659149  1.4022157212550263E9  2.285309831945494E8  242789.0  635558.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7627890.649946138 0.0 0.0 0.0 -2712.8442226891475 79216.68498577378 6148.760330578512  17458.128010002234  17458.128010002234 246.50154981599502  1.4505480326389527E9  2.3148824866467757E9  243314.0  636863.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7627624.854321307 0.0 0.0 0.0 -265.7956248320205 64096.95807976779 5950.413223140496  8903.518058033467  8903.518058033467 244.58593053365567  1.4053613554820638E9  5.149807685726487E8  243838.0  638216.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7634284.548119252 0.0 0.0 0.0 6659.693797944774 55902.364387873815 6148.760330578512  8705.527159260228  8705.527159260228 243.38196955598116  1.4538191354439297E9  4.238196144392054E8  244363.0  639525.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7634998.8617766285 0.0 0.0 0.0 714.3136573765336 42451.893502113235 6148.760330578512  8016.024212558611  8016.024212558611 241.05188716318386  1.4554360195774653E9  2.734883070196095E8  244888.0  640842.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7637944.25008784 0.0 0.0 0.0 2945.3883112106932 31895.234875545895 5950.413223140496  7551.633714637539  7551.633714637539 238.68338380440784  1.4101168873274026E9  2.1864606155604595E8  245413.0  642208.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7637970.251502459 0.0 0.0 0.0 26.00141461907405 25073.0 3689.2561983471073  7689.029947401272  3158.9800918178626 236.5  1.4588136258651996E9  1.9958342627523798E8  245938.0  643591.0 0.7235 4530.049855583409 0.0 0.0 0.0 0 0.0 0.0 0.0
7639142.172999127 0.0 0.0 0.0 1171.9214966679242 22674.673562783628 3570.2479338842977  6743.96142046275  0.0 235.5336193472542  1.4133539301172917E9  4.120741454520401E7  246463.0  644931.0 0.7223333333333333 6743.96142046275 0.0 0.0 0.0 0 0.0 0.0 0.0
7719801.573551625 0.0 0.0 0.0 80659.40055249789 92112.49388887553 3689.2561983471073  7532.324028058881  7532.324028058881 247.92975643689547  1.4621136087747846E9  1.624845589203863E8  246987.0  646271.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7756388.771725146 0.0 0.0 0.0 36587.19817352062 107642.18123781274 13884.297520661159  7173.213303922229  7173.213303922229 249.44067800220222  1.4637541403250518E9  8.33897619596152E7  247512.0  647596.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7756948.229726428 0.0 0.0 0.0 559.4580012825141 97781.45930743888 3332.2314049586776  7087.948526697701  7087.948526697701 248.49598844170353  1.3236326058047318E9  2.0512108910932106E8  248037.0  648977.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7763320.549621028 0.0 0.0 0.0 6372.3198945994445 89507.27087487596 3689.2561983471073  10957.252128815262  10957.252128815262 247.6497453648835  1.4672350802323594E9  8.96063639408371E8  248609.0  650426.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7783684.511958045 0.0 0.0 0.0 20363.962337017 99398.11409255686 3570.2479338842977  6902.871185451802  6902.871185451802 248.65611668904089  1.4216418733014235E9  6.719368899483983E7  249181.0  651883.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7790370.5416436605 0.0 0.0 0.0 6686.029685615186 92704.526438338 6148.760330578512  7230.857009255534  7230.857009255534 247.99312266623792  1.4707610706301885E9  8.881562898336658E7  249753.0  653291.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7793686.444415467 0.0 0.0 0.0 3315.9027718063726 83062.4639658671 5950.413223140496  7007.552021136786  7007.552021136786 246.95394117937502  1.4250423997869732E9  8.637109373140441E7  250325.0  654744.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7794553.140208775 0.0 0.0 0.0 866.6957933080915 63543.442253600784 6148.760330578512  14236.957174995876  14236.957174995876 244.50839644958688  1.4742979381807077E9  1.5963791136699522E9  250897.0  656175.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7799482.198108513 0.0 0.0 0.0 4929.057899737362 54697.315538304974 6148.760330578512  7626.424284454654  7626.424284454654 243.19632037256278  1.4760895636324022E9  1.68804478688842E8  251469.0  657628.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7799411.618255194 0.0 0.0 0.0 -70.5798533189046 41605.387456110264 5950.413223140496  7070.935005735306  7070.935005735306 240.88267620010546  1.4301996789592931E9  9.488447984948166E7  252040.0  659082.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7799528.709797385 0.0 0.0 0.0 117.0915421911137 27289.49365846739 3689.2561983471073  10743.729141486878  10743.729141486878 237.30357524295044  1.479691783766448E9  8.375535461549876E8  252612.0  660558.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7813993.633037553 0.0 0.0 0.0 14464.923240168113 30194.732252642854 3570.2479338842977  7989.43671210835  7989.43671210835 238.21914612411763  1.4337083662375066E9  2.8948147464607906E8  253184.0  662024.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7818015.044448545 0.0 0.0 0.0 4021.411410992322 25073.0 3689.2561983471073  6913.614862148476  5453.887465288073 236.5  1.4832404920869727E9  7912304.229724905  253756.0  663440.0 0.7071666666666667 1459.7273968604031 0.0 0.0 0.0 0 0.0 0.0 0.0
7875014.720273399 0.0 0.0 0.0 56999.67582485326 71040.40620639775 3689.2561983471073  7343.013420108394  7343.013420108394 245.5102247225077  1.4850154722976072E9  9.8751516913351E7  254328.0  664884.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8033549.208991914 0.0 0.0 0.0 158534.48871851515 163689.75870592584 59504.13223140493  6381.0039875823395  6381.0039875823395 253.93621657578535  1.3429189667956324E9  3.335844076964519E7  254900.0  666345.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8087425.366162512 0.0 0.0 0.0 53876.157170598046 149116.14090840798 61487.603305785095  6962.171662331091  6962.171662331091 252.8666281708333  1.488630483043618E9  1.2995214904116359E7  255472.0  667834.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8106158.225788761 0.0 0.0 0.0 18732.85962624835 106885.73340967648 53553.719008264445  7409.548116715538  7409.548116715538 249.37072074444433  1.442306928632928E9  1.5581049820810375E8  256044.0  669259.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8217683.540004078 0.0 0.0 0.0 111525.31421531692 122108.97098787084 89256.19834710743  7045.878290015144  7045.878290015144 250.72457710095372  1.4921885658953984E9  2.749127224129625E7  256616.0  670729.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8226843.415318156 0.0 0.0 0.0 9159.875314077615 116880.79383342044 5950.413223140496  8437.63924538751  8437.63924538751 250.2741827906117  1.4458239393431168E9  3.740358020410096E8  257188.0  672212.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8248828.813222418 0.0 0.0 0.0 21985.397904262332 118533.4743890478 11900.826446280991  8431.890902353973  8431.890902353973 250.4165570631502  1.4957684320198963E9  3.228514864978243E8  257760.0  673633.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8252178.629681929 0.0 0.0 0.0 3349.8164595117173 107445.9544009147 6148.760330578512  8288.576117066288  8288.576117066288 249.42253069461896  1.4975500196102235E9  2.9015926140839183E8  258332.0  675085.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8252340.533156549 0.0 0.0 0.0 161.90347461983072 93732.32789947573 5950.413223140496  7925.116752918314  7925.116752918314 248.09492550509862  1.4510973352362895E9  2.5821975037923098E8  258904.0  676648.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8252392.527204215 0.0 0.0 0.0 51.99404766611954 82985.01937201146 3689.2561983471073  7110.046376783268  7110.046376783268 246.94483112245751  1.5012510617426622E9  3.2268775283708308E7  259475.0  678094.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8255162.29257893 0.0 0.0 0.0 2769.7653747152426 74452.30177909513 3570.2479338842977  7732.23503374728  7732.23503374728 245.9368076492764  1.454494249870638E9  2.132214274180669E8  260047.0  679502.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8359008.196390579 0.0 0.0 0.0 103845.90381164962 108965.37902625078 61487.603305785095  7845.22325870902  7845.22325870902 249.56304901750215  1.5048047273182385E9  1.8728064816244173E8  260619.0  680989.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8373259.774295813 0.0 0.0 0.0 14251.577905233486 105866.43507714012 9917.355371900827  7433.166482443302  7433.166482443302 249.27645473755112  1.506609264342105E9  9.660225478023687E7  261191.0  682459.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8425559.825107828 0.0 0.0 0.0 52300.05081201374 107062.87693412445 43636.36363636363  7467.245318665847  7467.245318665847 249.38710320300788  1.3624456301999097E9  2.4811613230839655E8  261763.0  683935.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8582171.576696578 0.0 0.0 0.0 156611.75158874973 175172.400896455 81322.31404958678  7179.913576832579  7179.913576832579 254.74823050140796  1.5102251581755924E9  3.836388256093059E7  262335.0  685400.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8599860.110457338 0.0 0.0 0.0 17688.53376076076 119700.58655153298 59504.13223140493  13656.215874278123  13656.215874278123 250.51710084007004  1.4633162031832771E9  1.4821045201364446E9  262907.0  686914.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8613387.897233417 0.0 0.0 0.0 13527.786776078272 119229.49628864512 5950.413223140496  8048.463815825627  8048.463815825627 250.47651759895288  1.5138799570014973E9  2.2204105744843495E8  263479.0  688370.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8616829.511457853 0.0 0.0 0.0 3441.6142244365683 109503.68797258066 5950.413223140496  7217.00931736053  7217.00931736053 249.61283251387965  1.4667766148696008E9  8.981336579715113E7  264051.0  689830.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615990.24238213 0.0 0.0 0.0 -839.2690757232205 94355.9638781399 6148.760330578512  8159.694688139035  8159.694688139035 248.15669610520402  1.5174595676833894E9  2.424521129512978E8  264623.0  691294.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8616952.15523678 0.0 0.0 0.0 961.9128546502063 78766.36714133742 6148.760330578512  10402.749260874163  10402.749260874163 246.4485774781011  1.5192425797626836E9  7.244590089160156E8  265195.0  692746.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615292.404884225 0.0 0.0 0.0 -1659.7503525557 63526.85358639459 5950.413223140496  7629.349979246647  7629.349979246647 244.5060727813972  1.471999906613502E9  1.7352515986191553E8  265767.0  694231.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8616139.17978059 0.0 0.0 0.0 846.7748963642349 52560.08163334442 3689.2561983471073  8124.290651067295  8124.290651067295 242.85312027801606  1.5228264561325371E9  2.2944915712912962E8  266339.0  695666.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8735653.72273626 0.0 0.0 0.0 119514.54295567106 107549.8130975587 57520.66115702477  7004.150334432172  7004.150334432172 249.43213567904917  1.4754794953999364E9  3.520031035242382E7  266910.0  697168.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8747700.690134168 0.0 0.0 0.0 12046.967397908636 102765.63376608121 5950.413223140496  10880.733506245606  10880.733506245606 248.98966657746448  1.5264420183290257E9  8.203528953746995E8  267482.0  698619.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8754034.898487754 0.0 0.0 0.0 6334.208353586828 96798.23556947854 3689.2561983471073  8612.350351842393  8612.350351842393 248.39860098746817  1.5283156111768339E9  3.292264368066666E8  268054.0  700145.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8797935.701256817 0.0 0.0 0.0 43900.80276906314 104489.18414157903 27768.59504132232  8441.259155640344  8441.259155640344 249.14908481842033  1.3820989061007326E9  4.3854159027328056E8  268626.0  701658.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8804244.538810354 0.0 0.0 0.0 6308.837553535677 99908.43707062965 3689.2561983471073  7200.328426137951  7200.328426137951 248.706663735205  1.53195495621533E9  2.103723109990841E7  269198.0  703099.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8824167.104263041 0.0 0.0 0.0 19922.56545268654 106598.14973431954 5950.413223140496  7282.439565856145  7282.439565856145 249.34412464018493  1.4842497562480023E9  8.645245079514052E7  269770.0  704534.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8842694.32156213 0.0 0.0 0.0 18527.217299089094 111359.57208837864 6148.760330578512  7617.034614451478  7617.034614451478 249.7844670385997  1.5355353152700608E9  1.0733352996517915E8  270342.0  706007.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8846739.679862307 0.0 0.0 0.0 4045.358300177916 102008.87990352907 5950.413223140496  7445.637261887  7445.637261887 248.9147107669898  1.4877762293506176E9  1.1812503139300148E8  270914.0  707505.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8845126.87689257 0.0 0.0 0.0 -1612.8029697363697 84832.05885823871 6148.760330578512  9415.25774497548  9415.25774497548 247.14725052216667  1.539227417921027E9  4.9148852365282506E8  271486.0  709013.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8849880.844353782 0.0 0.0 0.0 4753.967461212346 75673.09980419384 6148.760330578512  7764.166184678707  7764.166184678707 246.08470648208373  1.5410435792772043E9  1.335591210745317E8  272058.0  710488.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8851030.862431932 0.0 0.0 0.0 1150.0180781502067 63098.17185350788 5950.413223140496  7774.532805695679  7774.532805695679 244.4460249129441  1.4930534738648484E9  1.8378513580776316E8  272630.0  711936.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8851036.0881147 0.0 0.0 0.0 5.225682767442471 50163.085455909466 3689.2561983471073  9251.05588201875  9251.05588201875 242.44512092866543  1.5446811145071294E9  4.5061919110657024E8  273202.0  713444.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8872035.564695314 0.0 0.0 0.0 20999.476580613547 59863.36662886493 3570.2479338842977  7728.947473773785  7728.947473773785 243.99219944983284  1.4965340493929203E9  1.7047255538656744E8  273773.0  714858.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8938900.844140928 0.0 0.0 0.0 66865.2794456143 107258.31031612463 11900.826446280993  7569.509312073604  7569.509312073604 249.40517713087252  1.548133258438245E9  8.448516224178076E7  274345.0  716260.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8968284.31587536 0.0 0.0 0.0 29383.47173443189 106892.6604487457 21818.181818181823  7930.939783628977  7930.939783628977 249.3713613658324  1.5498564372096593E9  1.607165801737683E8  274917.0  717671.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9026294.966332136 0.0 0.0 0.0 58010.6504567745 105077.9879893393 51570.24793388428  8255.07498229673  8255.07498229673 249.203538147539  1.401490461822594E9  3.789931764884376E8  275489.0  719132.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9046901.771580514 0.0 0.0 0.0 20606.805248377965 106463.23867787592 11900.826446280993  7320.728113560304  7320.728113560304 249.331647894005  1.553484350811194E9  2.547606501725667E7  276061.0  720627.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9052214.21337496 0.0 0.0 0.0 5312.441794445628 100703.49237518493 3570.2479338842977  7501.940163252316  7501.940163252316 248.78541327012528  1.505090259161045E9  1.1295460959184483E8  276633.0  722077.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9049249.792791003 0.0 0.0 0.0 -2964.4205839561573 79726.06700349986 6148.760330578512  11864.244457150384  11864.244457150384 246.5614700627573  1.5570245316302893E9  1.0018974869086277E9  277205.0  723511.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9063045.817605821 0.0 0.0 0.0 13796.024814818345 75236.42329364513 5950.413223140496  12335.255301532588  12335.255301532588 246.03333881821493  1.5085279825849109E9  1.151983313298772E9  277777.0  724968.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9064202.69094105 0.0 0.0 0.0 1156.8733352300699 60642.28310364381 6148.760330578512  9602.253194652885  9602.253194652885 244.10201472246027  1.5605767496603324E9  5.1047102890837103E8  278349.0  726399.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9065894.596056959 0.0 0.0 0.0 1691.9051159074097 45584.23937573964 6148.760330578512  10601.188513233059  10601.188513233059 241.6346491861841  1.562374266924665E9  7.241273984076054E8  278921.0  727857.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9068792.007811407 0.0 0.0 0.0 2897.4117544480623 34504.5725840815 5950.413223140496  8026.665322965709  8026.665322965709 239.33868518319662  1.5136667542589152E9  2.1755268449658966E8  279493.0  729278.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9072883.864630613 0.0 0.0 0.0 4091.856819205998 27506.736271786984 3689.2561983471073  7400.436933153404  7400.436933153404 237.3755337104296  1.5658555980759962E9  3.0296696616027884E7  280065.0  730688.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9147387.600290185 0.0 0.0 0.0 74503.73565957186 91301.19117566402 3570.2479338842977  7139.0328218105205  7139.0328218105205 247.8425570911075  1.5170635211601994E9  2.2708214391686454E7  280637.0  732132.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9191220.422418077 0.0 0.0 0.0 43832.8221278923 102125.85728982954 21818.181818181823  11189.974195544923  11189.974195544923 248.9262972751416  1.569416889461901E9  8.440761449476416E8  281208.0  733584.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9205161.261429353 0.0 0.0 0.0 13940.839011276119 106097.07226806335 1983.4710743801652  7986.152958662148  7986.152958662148 249.29778435846328  1.5712126537551804E9  1.5126893562454686E8  281780.0  735038.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9206639.485183423 0.0 0.0 0.0 1478.2237540702422 95174.98285703875 3332.2314049586776  9068.081760136176  9068.081760136176 248.23781922118056  1.4208093182348785E9  5.3502648451709694E8  282352.0  736524.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
