observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6857558.905517324 0.0 0.0 0.0 36534.91771189256 107109.21108759467 29752.066115702488  7377.405657619238  7377.405657619238 249.39138824448298  1.4049711396863837E9  1.862136884038205E8  229668.0  600633.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6877560.167588285 0.0 0.0 0.0 20001.26207096086 105810.50431902097 13884.297520661159  7415.671318873365  7415.671318873365 249.271282189866  1.361219578658294E9  2.382185219871366E8  230193.0  601957.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6879779.9624259025 0.0 0.0 0.0 2219.794837617239 93396.35046080512 6148.760330578512  8485.188365254582  8485.188365254582 248.0616472326471  1.4082690813278794E9  4.218462216505039E8  230718.0  603320.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6878499.840007218 0.0 0.0 0.0 -1280.1224186846073 78426.15459659531 5950.413223140496  7739.660222384702  7739.660222384702 246.40855718110754  1.3644945981965477E9  3.048225699222127E8  231242.0  604711.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6878745.6834901925 0.0 0.0 0.0 245.84348297502527 58595.05262909074 6148.760330578512  13928.185119901076  13928.185119901076 243.79680367109702  1.4116444595168366E9  1.5924355483030958E9  231767.0  606061.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6885092.942194484 0.0 0.0 0.0 6347.258704291804 51906.367257086094 6148.760330578512  6887.1837457179345  6887.1837457179345 242.741849745887  1.4133140668669224E9  7.21379731948275E7  232292.0  607416.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6887196.808549306 0.0 0.0 0.0 2103.866354821875 41443.13389972808 5950.413223140496  6616.686489039392  6616.686489039392 240.84913887964615  1.3692847776625638E9  5.782546165485959E7  232817.0  608729.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6887238.060921991 0.0 0.0 0.0 41.252372685339054 30823.107718690317 3689.2561983471073  6972.022355375996  6972.022355375996 238.39069279789524  1.4166024506527524E9  8.714787945612659E7  233342.0  610090.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6953578.812728762 0.0 0.0 0.0 66340.75180677004 87024.36864846956 3570.2479338842977  6569.242943106493  6569.242943106493 247.38288141105647  1.3724603136538734E9  4.441713462858779E7  233867.0  611398.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7038252.614082717 0.0 0.0 0.0 84673.8013539552 106989.13798755796 57520.66115702477  7188.370857842176  7188.370857842176 249.3802837313935  1.419809909010065E9  1.30603227873035E8  234391.0  612704.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7062364.575877059 0.0 0.0 0.0 24111.96179434172 105998.15832476347 17851.23966942149  7251.701787714685  7251.701787714685 249.28863667111472  1.4214493543861704E9  1.4262322043860763E8  234916.0  614040.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7133780.790357479 0.0 0.0 0.0 71416.21448041922 114901.94568163353 55537.19008264461  6975.237040904756  6975.237040904756 250.10371000014072  1.2854033718293905E9  2.190403129726016E8  235441.0  615402.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7142166.497002733 0.0 0.0 0.0 8385.706645253642 105696.99761627719 9917.355371900827  7673.299338709129  7673.299338709129 249.26078494555415  1.4247476557669873E9  2.302565633038167E8  235966.0  616726.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7160587.505259924 0.0 0.0 0.0 18421.008257190944 106285.0954407827 9917.355371900827  7915.555060784596  7915.555060784596 249.3151729807438  1.3804511748541126E9  3.268036113359584E8  236491.0  618126.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7174165.884362756 0.0 0.0 0.0 13578.379102832627 104610.5888365416 6148.760330578512  9104.125376495203  9104.125376495203 249.16031247910308  1.4281394480778568E9  5.354703687654286E8  237016.0  619490.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7224152.454126163 0.0 0.0 0.0 49986.569763406944 124032.0693314375 23801.652892561982  6763.43637594906  6763.43637594906 250.8902471856855  1.3835962203832672E9  7.51655512510466E7  237540.0  620778.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7233018.922852022 0.0 0.0 0.0 8866.468725858 119529.51326076937 5950.413223140496  7418.61157338563  7418.61157338563 250.50236330640672  1.4313286660681791E9  1.6874359902184823E8  238065.0  622089.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7237240.378100571 0.0 0.0 0.0 4221.45524854919 110665.94024623613 6148.760330578512  6936.267932503902  6936.267932503902 249.7203190831625  1.4329580108318942E9  6.308067946058562E7  238590.0  623412.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7240103.136006842 0.0 0.0 0.0 2862.7579062710433 100168.3840548136 5950.413223140496  7409.9008745530755  7409.9008745530755 248.7324112574102  1.3883636139270966E9  2.098298969655843E8  239115.0  624779.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7276234.398453284 0.0 0.0 0.0 36131.26244644171 107108.25334373578 21818.181818181823  7373.211339337698  7373.211339337698 249.39129967111214  1.4362533432986774E9  1.5402683945707035E8  239640.0  626089.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7284465.143561774 0.0 0.0 0.0 8230.745108490255 106875.30109654486 1983.4710743801652  6480.226281301007  6480.226281301007 249.36975595085036  1.3915331617954328E9  6144859.439216057  240165.0  627447.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7325886.87947862 0.0 0.0 0.0 41421.735916846395 105699.14618929004 33719.00826446282  8878.882559638454  8878.882559638454 249.26098364832055  1.4395390916248E9  4.754895613964026E8  240689.0  628770.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7340108.77114517 0.0 0.0 0.0 14221.891666549422 107078.70188792469 5950.413223140496  6891.922744774266  6891.922744774266 249.38856671487326  1.4411896761598954E9  4.528448790177437E7  241214.0  630111.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7361277.81335152 0.0 0.0 0.0 21169.042206350885 108175.57940195575 13884.297520661159  6187.8671716586405  6187.8671716586405 249.49000734319392  1.3032212013491771E9  3.1399777722333178E7  241739.0  631476.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7509610.405235219 0.0 0.0 0.0 148332.59188369848 168974.2322324084 77355.37190082643  10178.567152419577  10178.567152419577 254.31090822214128  1.4445247353702626E9  7.508244668119273E8  242264.0  632838.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7517690.859723668 0.0 0.0 0.0 8080.454488448487 110970.58349823792 59504.13223140493  6579.970991214203  6579.970991214203 249.74849287877905  1.3995307745926397E9  1.9660536878964286E7  242789.0  634186.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620669.474539366 0.0 0.0 0.0 102978.61481569757 122017.96625547647 83305.78512396694  8625.446934492093  8625.446934492093 250.71673727218095  1.4478363466451533E9  4.125304183969486E8  243314.0  635530.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7631245.008151593 0.0 0.0 0.0 10575.533612227078 119496.68247778897 5950.413223140496  7146.404166774069  7146.404166774069 250.49953501703902  1.4026895283976264E9  1.386720847906537E8  243838.0  636840.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7651972.998529094 0.0 0.0 0.0 20727.990377501992 118977.96165125397 11900.826446280991  9345.884757756003  9345.884757756003 250.45484852267867  1.4511293710149791E9  5.64623960410301E8  244363.0  638213.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7652143.2606625045 0.0 0.0 0.0 170.26213341021963 106045.20933674034 6148.760330578512  6954.254117345328  6954.254117345328 249.29298800857674  1.452814576467494E9  4.7103437501359E7  244888.0  639589.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7656605.575946843 0.0 0.0 0.0 4462.315284338746 96869.25210383802 5950.413223140496  7687.859294100581  7687.859294100581 248.40563511329617  1.407525234907926E9  2.5061932660745108E8  245413.0  640912.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7674579.723047196 0.0 0.0 0.0 17974.147100352577 103664.1490644242 3689.2561983471073  7489.993941419298  7489.993941419298 249.072784524593  1.4560829483253458E9  1.5938531723731703E8  245938.0  642253.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7681238.35464382 0.0 0.0 0.0 6658.631596624238 100021.14032517768 3570.2479338842977  6731.392401986465  6731.392401986465 248.71782689433218  1.4106874857253344E9  4.116292877578653E7  246463.0  643577.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7689763.652036506 0.0 0.0 0.0 8525.29739268565 96812.9281659306 3689.2561983471073  8044.2533535856155  8044.2533535856155 248.4000562763402  1.459337419657033E9  2.7567546747072965E8  246987.0  644897.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7701886.850771145 0.0 0.0 0.0 12123.198734639622 98018.56238926062 3689.2561983471073  7228.308312962492  7228.308312962492 248.51947329529128  1.4609743941299686E9  9.805259369198674E7  247512.0  646228.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7714600.814950081 0.0 0.0 0.0 12713.964178935272 100892.05494628724 3332.2314049586776  6508.2402169499765  6508.2402169499765 248.80409022843574  1.3210677500762494E9  8.26524154379888E7  248037.0  647553.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7784566.365339741 0.0 0.0 0.0 69965.55038966022 104802.16288801459 57520.66115702477  8534.781290908259  8534.781290908259 249.17802949116938  1.464437733511485E9  3.763739462886966E8  248609.0  649041.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7881038.414078414 0.0 0.0 0.0 96472.04873867345 133954.4485772693 59504.13223140493  7815.6308180140695  7815.6308180140695 251.69629773368274  1.4188874948607404E9  2.6681527881311896E8  249181.0  650466.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7878450.480310471 0.0 0.0 0.0 -2587.9337679432556 117763.02804099252 6148.760330578512  7454.726437755004  7454.726437755004 250.3501850483281  1.4680374627123628E9  1.3982418348491818E8  249753.0  651979.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7887684.038139016 0.0 0.0 0.0 9233.55782854529 113569.50793538058 5950.413223140496  7476.664711016737  7476.664711016737 249.9888447179673  1.4224092945799468E9  1.9018407563762632E8  250325.0  653429.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7889152.257587216 0.0 0.0 0.0 1468.2194481993618 101118.48906166895 6148.760330578512  7770.4779913324755  7770.4779913324755 248.82651833019702  1.4716727786595821E9  2.0429127437544727E8  250897.0  654938.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7901233.299052769 0.0 0.0 0.0 12081.041465553804 99472.93956868655 6148.760330578512  7577.830627957696  7577.830627957696 248.6635280872312  1.47344419748714E9  1.6096899390446416E8  251469.0  656377.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7998094.035421392 0.0 0.0 0.0 96860.7363686223 123512.51849497657 65454.54545454545  7366.611987786826  7366.611987786826 250.84548918805794  1.4275829169806814E9  1.6127389439601913E8  252040.0  657779.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8000393.856167727 0.0 0.0 0.0 2299.8207463348936 107057.38674816268 11900.826446280993  6854.126046867768  6854.126046867768 249.38659546362365  1.4769633335117111E9  1358705.6637231472  252612.0  659239.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8024222.847985961 0.0 0.0 0.0 23828.99181823371 105403.22570568374 17851.23966942149  7631.913191291121  7631.913191291121 249.2336165454253  1.4309749859212313E9  2.1510292315364727E8  253184.0  660636.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8045111.476505804 0.0 0.0 0.0 20888.62851984363 102778.81716288938 11900.826446280993  11612.210616356992  11612.210616356992 248.99090790371676  1.4804912110772793E9  1.0240712612680126E9  253756.0  662107.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8126926.209361361 0.0 0.0 0.0 81814.73285555722 115911.49465258938 61487.603305785095  7194.452060072322  7194.452060072322 250.19068010446153  1.4822728088331385E9  6.945194315975423E7  254328.0  663563.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8132641.117687745 0.0 0.0 0.0 5714.908326383665 107413.71750647892 7933.884297520661  6278.801174973449  6278.801174973449 249.4195493855987  1.3404432424297776E9  1.3790702655482696E7  254900.0  665015.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8156825.094442611 0.0 0.0 0.0 24183.97675486598 105867.15370787482 17851.23966942149  7879.300884048553  7879.300884048553 249.27652119743595  1.485874263358736E9  2.1356109434246048E8  255472.0  666490.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8161965.178583901 0.0 0.0 0.0 5140.084141290473 100456.07429864693 3570.2479338842977  6980.915616634068  6980.915616634068 248.7609067253018  1.4396661111151953E9  6.600234889309098E7  256044.0  667939.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8158183.104514084 0.0 0.0 0.0 -3782.0740698174477 79463.55030501663 6148.760330578512  11061.689593234334  11061.689593234334 246.5305893783104  1.4894436617577968E9  8.963804979343005E8  256616.0  669391.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159943.844553763 0.0 0.0 0.0 1760.7400396789094 68577.84481841947 5950.413223140496  6696.032303135585  6696.032303135585 245.19511769909397  1.4431991078510664E9  1024716.0293741366  257188.0  670910.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8157949.548836339 0.0 0.0 0.0 -1994.295717423847 53427.852290270814 6148.760330578512  7006.9364801463  7006.9364801463 243.00074754125262  1.4930726646179256E9  1.8208066855252232E7  257760.0  672350.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159407.165336333 0.0 0.0 0.0 1457.6164999942378 41529.19833964746 6148.760330578512  7207.510120039085  7207.510120039085 240.8669281396543  1.4948988363513477E9  5.964232399241036E7  258332.0  673832.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8157841.802760013 0.0 0.0 0.0 -1565.3625763200287 27039.71998854456 5950.413223140496  6973.702551642383  6973.702551642383 237.220841334397  1.4483661805042183E9  5.574654024919034E7  258904.0  675254.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8165270.169173672 0.0 0.0 0.0 7428.366413658691 25073.0 3689.2561983471073  10132.59913285647  5705.830203856141 236.5  1.4984489691228576E9  6.86985688745132E8  259475.0  676721.0 0.739 4426.768929000329 0.0 0.0 0.0 0 0.0 0.0 0.0
8229177.4245731095 0.0 0.0 0.0 63907.25539943761 78142.85971725183 3570.2479338842977  7267.147748301471  7267.147748301471 246.3752322923482  1.451891911285342E9  1.155121027056015E8  260047.0  678222.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8369902.56858914 0.0 0.0 0.0 140725.14401602978 149689.78679374364 61487.603305785095  7690.613633753192  7690.613633753192 252.91029127673494  1.5021183466135035E9  1.5662028057586247E8  260619.0  679709.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8407027.381104745 0.0 0.0 0.0 37124.81251560563 116437.96876549638 61487.603305785095  8889.02723806802  8889.02723806802 250.23603452493938  1.503939888123669E9  4.132768048599039E8  261191.0  681191.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8428145.527649386 0.0 0.0 0.0 21118.146544641346 106707.88073748778 23801.65289256199  7046.5816800879375  7046.5816800879375 249.35427270299527  1.3599318133595705E9  1.5989973442472184E8  261763.0  682574.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8436991.661398219 0.0 0.0 0.0 8846.133748832452 106561.72954131 1983.4710743801652  7008.813870630071  7008.813870630071 249.34075645438915  1.5074172040087576E9  4268449.652108107  262335.0  684024.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8530812.593672326 0.0 0.0 0.0 93820.93227410721 131674.7958892194 59504.13223140493  9203.733694793164  9203.733694793164 251.51258811259726  1.4605303966942656E9  5.245632929555249E8  262907.0  685491.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8543617.68162165 0.0 0.0 0.0 12805.087949324843 112496.53187479044 17851.239669421488  14132.112294332304  14132.112294332304 249.8896145264765  1.511016876386557E9  1.5370468624427645E9  263479.0  686960.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8545695.68869357 0.0 0.0 0.0 2078.007071919114 97651.75076612816 5950.413223140496  10972.374957440903  10972.374957440903 248.48314092374486  1.4640510013382742E9  9.02509463225156E8  264051.0  688453.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8550208.482545463 0.0 0.0 0.0 4512.793851894025 88931.55073784519 6148.760330578512  7084.233549598477  7084.233549598477 247.58786658833247  1.5146825559154117E9  1.326987965932783E7  264623.0  689945.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8798763.426226642 0.0 0.0 0.0 248554.94368117824 121809.41526528871 208264.46280991737  7412.616343817313  7412.616343817313 250.69877112898766  1.5165115567558048E9  8.226763611181752E7  265195.0  691428.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8798509.510489782 0.0 0.0 0.0 -253.91573685915844 108570.27078712164 5950.413223140496  7034.815518167424  7034.815518167424 249.52650890475553  1.4693155645187104E9  4.797821603461487E7  265767.0  692885.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8806719.694836978 0.0 0.0 0.0 8210.184347195789 102348.54598237695 1983.4710743801652  12448.438077560306  12448.438077560306 248.94835439603574  1.52017728835657E9  1.164745667176828E9  266339.0  694419.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8821564.22916747 0.0 0.0 0.0 14844.534330493158 105503.73183100505 3966.9421487603304  7722.406333104715  7722.406333104715 249.24291147979332  1.4728438037930906E9  1.9275198473339218E8  266910.0  695849.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8828461.22347368 0.0 0.0 0.0 6896.994306207806 100777.91892192702 3689.2561983471073  7933.551016938733  7933.551016938733 248.7927851547075  1.5237097668825572E9  1.8742645049561855E8  267482.0  697289.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8887714.350315426 0.0 0.0 0.0 59253.12684174626 106298.19896488076 45619.834710743795  8113.012088048819  8113.012088048819 249.31638481132717  1.5254768117230213E9  2.2436620135328314E8  268054.0  698726.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8950400.315924589 0.0 0.0 0.0 62685.96560916297 104576.04993329899 55537.19008264461  8870.924558100282  8870.924558100282 249.157118277379  1.3793935794500556E9  5.3391866377902114E8  268626.0  700112.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8958784.616933193 0.0 0.0 0.0 8384.301008604834 101495.2453003647 3689.2561983471073  7775.849443192015  7775.849443192015 248.86383570724692  1.529017402567072E9  1.4810518411689696E8  269198.0  701599.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9054419.069776464 0.0 0.0 0.0 95634.45284327037 129110.81178380991 59504.13223140493  8514.754128420496  8514.754128420496 251.3059651691361  1.48142797110782E9  3.5506417976991844E8  269770.0  703065.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9073209.349605013 0.0 0.0 0.0 18790.279828549195 122887.96285541833 17851.239669421488  7161.889087519282  7161.889087519282 250.7916852907838  1.5326426140747285E9  1.2058841344333837E7  270342.0  704552.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9082885.4177336 0.0 0.0 0.0 9676.06812858859 117577.89824923384 5950.413223140496  9035.719511632573  9035.719511632573 250.3342365824633  1.4849122628182244E9  4.6394353622976583E8  270914.0  705989.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9111758.663544942 0.0 0.0 0.0 28873.245811341556 120838.59095669434 17851.239669421488  7761.313434459569  7761.313434459569 250.61513705691718  1.5362015452484372E9  1.3778586389255723E8  271486.0  707446.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9120286.97345183 0.0 0.0 0.0 8528.309906887871 115778.51430833184 6148.760330578512  7439.626224671856  7439.626224671856 250.17922418231666  1.5380441250946755E9  6.656065397586783E7  272058.0  708935.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9125733.251125373 0.0 0.0 0.0 5446.277673542483 108259.05493640258 5950.413223140496  7015.323822331253  7015.323822331253 249.49772726684571  1.4901612842037406E9  2.2928458760866106E7  272630.0  710392.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9127374.589552894 0.0 0.0 0.0 1641.3384275218523 98912.32995816595 3689.2561983471073  7298.807207411368  7298.807207411368 248.60800019395464  1.5416901595811157E9  3.2542278024781972E7  273202.0  711904.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9143690.05028622 0.0 0.0 0.0 16315.460733326136 103199.59949366686 1983.4710743801652  10044.720123445062  10044.720123445062 249.02982238913037  1.4937141261560643E9  6.727664775406033E8  273773.0  713373.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9214674.241033155 0.0 0.0 0.0 70984.1907469359 106036.47780131674 59504.13223140493  8643.18020788122  8643.18020788122 249.29218050506952  1.5453354717279792E9  3.188560681577912E8  274345.0  714859.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9250449.798533946 0.0 0.0 0.0 35775.557500790164 106419.99033717031 27768.59504132232  7623.449923614287  7623.449923614287 249.32764823242118  1.5470903404364355E9  9.716218126637046E7  274917.0  716286.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9271903.669939132 0.0 0.0 0.0 21453.871405186634 106749.0654265054 13884.297520661159  7240.498795190351  7240.498795190351 249.3580815154449  1.3989555109680135E9  1.6270076298329732E8  275489.0  717715.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9328123.145957401 0.0 0.0 0.0 56219.4760182683 104572.47581098691 49586.77685950412  8809.288774282766  8809.288774282766 249.15678773799934  1.5506270904120035E9  3.493913299435879E8  276061.0  719170.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9337689.131873818 0.0 0.0 0.0 9565.985916417289 103216.012800069 3570.2479338842977  7352.200993450916  7352.200993450916 249.03134031259307  1.5023391333248453E9  8.340946405234618E7  276633.0  720626.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9357655.283318512 0.0 0.0 0.0 19966.15144469374 101323.64380373007 6148.760330578512  15709.760110454159  15709.760110454159 248.84683872857866  1.554234121160496E9  1.8341022535505984E9  277205.0  722107.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9366122.655311724 0.0 0.0 0.0 8467.371993212493 96437.72917769359 5950.413223140496  7402.873396108484  7402.873396108484 248.3628931435909  1.5058669761048496E9  9.081082349486256E7  277777.0  723589.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9409315.941202655 0.0 0.0 0.0 43193.285890931504 114245.36469091538 11900.826446280991  13484.823931428738  13484.823931428738 250.04714719942413  1.5578809766590624E9  1.350573328951948E9  278349.0  725065.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9420747.754161151 0.0 0.0 0.0 11431.81295849537 110798.40239912384 6148.760330578512  8730.014919708396  8730.014919708396 249.73256935162524  1.5596784893745434E9  3.2324186690329486E8  278921.0  726531.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9421921.294475647 0.0 0.0 0.0 1173.540314496332 98991.53677414221 5950.413223140496  7029.992716337461  7029.992716337461 248.61584556003785  1.5110757412574255E9  5177840.417926957  279493.0  727965.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9425256.868101085 0.0 0.0 0.0 3335.5736254374324 90381.20082401374 3689.2561983471073  8256.653377218792  8256.653377218792 247.74367592691465  1.563213546966597E9  2.176105251189484E8  280065.0  729405.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9446122.119998166 0.0 0.0 0.0 20865.251897080838 98736.36709398821 3570.2479338842977  8939.837693222058  8939.837693222058 248.59057122563274  1.514517533109664E9  4.136581377447045E8  280637.0  730855.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9467265.355858862 0.0 0.0 0.0 21143.235860696463 105808.12250121434 5950.413223140496  8121.06723032982  8121.06723032982 249.27106191632427  1.566842190846812E9  1.8473818367889333E8  281208.0  732353.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9499148.924090927 0.0 0.0 0.0 31883.5682320645 105652.38598881426 23801.65289256199  8237.651851902589  8237.651851902589 249.2566592054762  1.568598216376163E9  2.081275398253493E8  281780.0  733780.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9538423.768335052 0.0 0.0 0.0 39274.84424412445 106411.4804720883 31735.537190082654  6780.212570767799  6780.212570767799 249.32686122926924  1.418413895561663E9  4.396622483880324E7  282352.0  735238.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9549782.908665903 0.0 0.0 0.0 11359.140330851315 105824.33683425111 3966.9421487603304  7979.341819928155  7979.341819928155 249.27256143847694  1.5721610418188133E9  1.488514971765123E8  282924.0  736687.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9562843.324247967 0.0 0.0 0.0 13060.41558206375 103272.43519737398 5950.413223140496  9661.903995800376  9661.903995800376 249.03655832769573  1.5231571884801466E9  5.607562849111046E8  283496.0  738131.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9582686.721898079 0.0 0.0 0.0 19843.397650110543 94546.43291334892 6148.760330578512  22420.639603557094  22420.639603557094 248.17556189712252  1.5757547909801009E9  3.2600077018114815E9  284068.0  739615.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9607576.441402514 0.0 0.0 0.0 24889.71950443506 106299.00693989405 5950.413223140496  7186.732254749422  7186.732254749422 249.3164595338846  1.5266869279619007E9  2.337278923596091E7  284640.0  741090.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9658251.968767507 0.0 0.0 0.0 50675.52736499257 116811.66629433869 29752.066115702477  10410.801894845456  10410.801894845456 250.2682276270106  1.5793846330177197E9  6.66053776111474E8  285212.0  742560.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9665422.876395144 0.0 0.0 0.0 7170.90762763684 110302.50463827717 6148.760330578512  7531.3089531198475  7531.3089531198475 249.68670809565126  1.5811345345844467E9  4.3244698174124375E7  285784.0  743989.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9669957.9866051 0.0 0.0 0.0 4535.110209956825 99853.14798337441 5950.413223140496  9034.053641719083  9034.053641719083 248.7011873993041  1.531860421373465E9  4.1663607698874944E8  286356.0  745443.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
