observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7273519.9424410295 0.0 0.0 0.0 60760.93038004374 107523.17543411779 53553.719008264445  7241.551274505493  7241.551274505493 249.4296721940366  1.4035880239295363E9  1.5829525246763054E8  229668.0  600205.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7282599.976737735 0.0 0.0 0.0 9080.034296705611 107675.18419638458 1983.4710743801652  6944.554460058643  6944.554460058643 249.4437301578086  1.359877524406971E9  1.379484333239574E8  230193.0  601517.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7302891.266716294 0.0 0.0 0.0 20291.28997855891 115105.4423539808 6148.760330578512  6712.271490384168  6712.271490384168 250.12124072656624  1.4069197750534198E9  4.0806573910408005E7  230718.0  602910.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7313562.55478699 0.0 0.0 0.0 10671.288070696091 112200.12119767492 5950.413223140496  7626.196003861478  7626.196003861478 249.86220208986174  1.3631581144765596E9  2.816866914817995E8  231242.0  604275.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7328708.475027951 0.0 0.0 0.0 15145.920240961132 114097.48493685349 6148.760330578512  7099.796171204046  7099.796171204046 250.0344077306042  1.4102267865212173E9  1.210822500783692E8  231767.0  605612.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7333631.924556939 0.0 0.0 0.0 4923.449528987233 106156.68733044385 6148.760330578512  6715.486804818356  6715.486804818356 249.3032976352949  1.4118732562798486E9  3.6546583022522174E7  232292.0  606949.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7430008.66689266 0.0 0.0 0.0 96376.74233572114 124024.58868143905 71404.95867768595  7103.882307039978  7103.882307039978 250.88960274650577  1.3678736130699959E9  1.6431673568990347E8  232817.0  608252.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7455862.3373719435 0.0 0.0 0.0 25853.670479283275 103988.9028945578 35702.47933884298  10186.876927321584  10186.876927321584 249.10281817206675  1.4151278460865972E9  7.820136376052082E8  233342.0  609600.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7498221.081752723 0.0 0.0 0.0 42358.744380779885 108087.70843747797 31735.537190082654  6524.401647777108  6524.401647777108 249.48188092457949  1.3710128444750075E9  3.6193075344754845E7  233867.0  610882.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7540530.0463918075 0.0 0.0 0.0 42308.96463908462 107968.17759965107 35702.47933884298  6726.016138068595  6726.016138068595 249.4708265605892  1.4182877846215527E9  3.2403058349522963E7  234391.0  612166.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7613320.24043735 0.0 0.0 0.0 72790.1940455426 112430.51467421625 61487.603305785095  6840.253665192513  6840.253665192513 249.8835091717577  1.4199380487614768E9  5.539194629028713E7  234916.0  613504.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7664190.037291635 0.0 0.0 0.0 50869.796854284636 107228.62547342107 49586.77685950412  6484.909195575791  6484.909195575791 249.40243183884408  1.2839633238003335E9  1.1472472487465672E8  235441.0  614800.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7672151.331481983 0.0 0.0 0.0 7961.294190347822 105640.6634522024 1983.4710743801652  7565.785137186315  7565.785137186315 249.25557509037293  1.423188267618062E9  2.0862690991094652E8  235966.0  616147.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7692840.277068232 0.0 0.0 0.0 20688.9455862491 107908.51900458064 11900.826446280993  6520.263587589846  6520.263587589846 249.46530925779902  1.378873702698867E9  2.743970572996766E7  236491.0  617493.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7699282.252449945 0.0 0.0 0.0 6441.975381712202 100122.90791742553 6148.760330578512  8078.826138288784  8078.826138288784 248.7279068856404  1.42646420465021E9  3.160054624139281E8  237016.0  618809.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7701094.382312692 0.0 0.0 0.0 1812.1298627471124 88603.67715578535 5950.413223140496  7380.947401246804  7380.947401246804 247.55262652147306  1.382029854005017E9  2.0991886981939915E8  237540.0  620141.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7740368.16344549 0.0 0.0 0.0 39273.7811327984 115047.31994119017 6148.760330578512  6681.378016815065  6681.378016815065 250.11623362691162  1.4297447656244004E9  1.131837018367148E7  238065.0  621476.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7754413.063962865 0.0 0.0 0.0 14044.900517374508 115283.57906871774 6148.760330578512  7659.881059268431  7659.881059268431 250.13658675643674  1.4313244382130768E9  2.2078567910217223E8  238590.0  622760.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7755923.118578267 0.0 0.0 0.0 1510.0546154024332 102762.07348450804 5950.413223140496  8081.146976471627  8081.146976471627 248.9893139346779  1.3867172355994084E9  3.562529980159444E8  239115.0  624075.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7755980.5138401985 0.0 0.0 0.0 57.39526193089586 91624.26016478913 3689.2561983471073  7505.952383302708  7505.952383302708 247.87728075717854  1.4345619420675075E9  1.843482964327703E8  239640.0  625389.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7795583.701551901 0.0 0.0 0.0 39603.187711703 106681.21808790993 17851.23966942149  6694.990119160671  6694.990119160671 249.35180690723294  1.3898738105537887E9  5.41252314175318E7  240165.0  626720.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7889604.121043549 0.0 0.0 0.0 94020.41949164748 132494.26192814822 61487.603305785095  6719.772345624411  6719.772345624411 251.5786261526431  1.437833731555599E9  1.1510428276146537E7  240689.0  628039.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7904790.614153681 0.0 0.0 0.0 15186.493110132364 107093.68518926916 33719.00826446282  6868.0615845486545  6868.0615845486545 249.38995238964847  1.4395105378991401E9  4.181716711098879E7  241214.0  629402.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7966670.636245431 0.0 0.0 0.0 61880.02209175021 105593.69447440156 55537.19008264461  7842.822723973331  7842.822723973331 249.25123133953588  1.3016967879467325E9  3.898708317476988E8  241739.0  630751.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8026225.746890645 0.0 0.0 0.0 59555.110645213026 106208.56888657014 51570.24793388428  7369.988299160284  7369.988299160284 249.30809570762693  1.4428366061857362E9  1.467484199176444E8  242264.0  632102.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8045014.667757624 0.0 0.0 0.0 18788.92086697899 104309.53401511475 11900.826446280993  8787.129292153362  8787.129292153362 249.13247054611253  1.397860655008103E9  4.973783302154433E8  242789.0  633421.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8064431.6518739285 0.0 0.0 0.0 19416.984116304997 110812.02000836545 6148.760330578512  6765.737792475783  6765.737792475783 249.7338287254569  1.4461043740254745E9  1.3153775227892786E7  243314.0  634769.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8134173.344627547 0.0 0.0 0.0 69741.6927536186 120197.10705200871 53553.71900826446  6802.886701710877  6802.886701710877 250.55987483218544  1.4010521793187006E9  6.6218377479019076E7  243838.0  636114.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8135592.375843107 0.0 0.0 0.0 1419.0312155596841 101087.18061888339 6148.760330578512  14380.1973181065  14380.1973181065 248.82341725622854  1.4494487686605484E9  1.652122821604468E9  244363.0  637492.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8142083.477861915 0.0 0.0 0.0 6491.10201880786 93900.4048993078 6148.760330578512  7529.117407804929  7529.117407804929 248.11157338543066  1.451064232159191E9  1.7284232038909113E8  244888.0  638804.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8148868.188398628 0.0 0.0 0.0 6784.710536712976 87652.72092523078 5950.413223140496  7081.981287649498  7081.981287649498 247.4504171243799  1.4058883145627346E9  1.2157834522301202E8  245413.0  640176.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8152996.830411963 0.0 0.0 0.0 4128.642013335385 80345.13307353218 3689.2561983471073  7746.97366668687  7746.97366668687 246.63429279773345  1.4544252033630188E9  2.164693541720006E8  245938.0  641544.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8193625.398798181 0.0 0.0 0.0 40628.56838621718 106165.35998287682 7933.884297520661  6874.457179351869  6874.457179351869 249.30409969322824  1.4090510809060347E9  7.365604850924546E7  246463.0  642845.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8198347.326440178 0.0 0.0 0.0 4721.927641997443 99971.19284752192 3689.2561983471073  7226.838579005237  7226.838579005237 248.7128796402062  1.457653214147679E9  1.010567762811126E8  246987.0  644178.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8216230.998465329 0.0 0.0 0.0 17883.67202515169 105727.74295557673 3966.9421487603304  8160.17976833654  8160.17976833654 249.26362831365734  1.4593202815262332E9  3.0069602291154116E8  247512.0  645537.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8400392.33861646 0.0 0.0 0.0 184161.34015113144 194019.10756972054 89256.19834710751  6613.777189880348  6613.777189880348 256.0334598592464  1.3196123614871407E9  1.0687038994438939E8  248037.0  646901.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8457347.693826584 0.0 0.0 0.0 56955.35521012448 163000.1019018926 75371.90082644626  12602.460051506327  12602.460051506327 253.88583621169496  1.4628189226131217E9  1.255324034575042E9  248609.0  648385.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8464686.73877723 0.0 0.0 0.0 7339.044950645364 107485.42925138897 55537.19008264461  7316.5275185045175  7316.5275185045175 249.42618137902423  1.4173358913972387E9  1.6071852529817918E8  249181.0  649821.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8462740.983877288 0.0 0.0 0.0 -1945.7548999418352 91033.32460099958 6148.760330578512  8357.589419869035  8357.589419869035 247.81376661661648  1.466357752631087E9  3.3623656053072387E8  249753.0  651269.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8462627.314489828 0.0 0.0 0.0 -113.66938746050383 76770.57881660573 5950.413223140496  8198.663173792847  8198.663173792847 246.21380647178046  1.4207672591643932E9  3.4754928166065913E8  250325.0  652716.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8495504.112930382 0.0 0.0 0.0 32876.79844055331 94840.70872003635 6148.760330578512  8657.90820654418  8657.90820654418 248.20470965927458  1.469923730502426E9  3.974443959919243E8  250897.0  654175.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8495744.5921006 0.0 0.0 0.0 240.47917021872158 72278.83001364465 6148.760330578512  16653.597546031902  16653.597546031902 245.65869226022323  1.4716839896187444E9  2.120222566448774E9  251469.0  655606.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8533729.329550423 0.0 0.0 0.0 37984.73744982314 96421.33388605145 5950.413223140496  7891.820354275842  7891.820354275842 248.36126920424442  1.425951938017752E9  2.7618366310208595E8  252040.0  657075.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8572606.125825891 0.0 0.0 0.0 38876.79627546868 105403.68513921727 21818.181818181823  8076.263204121023  8076.263204121023 249.2336590344231  1.4751965979240327E9  2.6672028647547305E8  252612.0  658468.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8626287.719194625 0.0 0.0 0.0 53681.59336873302 106446.40060055941 45619.834710743795  7019.043196647162  7019.043196647162 249.3300906871876  1.4293508325511181E9  8.454111816145526E7  253184.0  659931.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8634557.954001427 0.0 0.0 0.0 8270.23480680279 103827.32264910966 3689.2561983471073  7200.0565599054335  7200.0565599054335 249.08787502535  1.4787511569807215E9  7.418239327029581E7  253756.0  661365.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8650747.161427667 0.0 0.0 0.0 16189.207426239744 106430.8080119706 5950.413223140496  7635.3088402383  7635.3088402383 249.32864866475268  1.4805312837414875E9  1.6627901085397777E8  254328.0  662807.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8695231.01158072 0.0 0.0 0.0 44483.85015305225 105305.82638610642 37685.950413223145  7922.881365693346  7922.881365693346 249.22460893240603  1.338862236904727E9  3.699727125236098E8  254900.0  664251.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8788122.790575363 0.0 0.0 0.0 92891.77899464229 127758.32326572039 61487.603305785095  8951.67880924348  8951.67880924348 251.19697262194538  1.484125266875151E9  4.4660433757496846E8  255472.0  665726.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8807508.64027173 0.0 0.0 0.0 19385.849696367994 106702.6317837812 33719.00826446282  6722.532913844402  6722.532913844402 249.35378727307696  1.4379041058720727E9  1.2035463033913217E7  256044.0  667116.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8808910.232213166 0.0 0.0 0.0 1401.59194143494 95013.36384949351 6148.760330578512  6942.099545144099  6942.099545144099 248.22181099935554  1.4876532798043528E9  9643193.233292207  256616.0  668603.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8810780.154724834 0.0 0.0 0.0 1869.92251166922 84094.69451297795 5950.413223140496  6838.178625044291  6838.178625044291 247.06799812048342  1.441389362257879E9  3.349308082803435E7  257188.0  670049.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812507.45542043 0.0 0.0 0.0 1727.3006955958647 68671.62534401024 6148.760330578512  11001.60953398505  11001.60953398505 245.2071177663481  1.4912330159791617E9  8.81632864991798E8  257760.0  671509.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8810622.19913675 0.0 0.0 0.0 -1885.2562836806421 51020.97340689755 6148.760330578512  9616.635322853534  9616.635322853534 242.5911444096847  1.4929898969552758E9  5.811598696647269E8  258332.0  672941.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812858.556406312 0.0 0.0 0.0 2236.3572695603334 39648.05990352197 5950.413223140496  7658.85754979542  7658.85754979542 240.47810250176147  1.4465987923865829E9  2.052905707998944E8  258904.0  674426.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8824433.128242785 0.0 0.0 0.0 11574.571836473191 39259.00327842309 3689.2561983471073  8274.372263224963  8274.372263224963 240.39768567143926  1.4966372296823094E9  2.8800851412683356E8  259475.0  675902.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8971081.398568632 0.0 0.0 0.0 146648.27032584767 116589.72488567715 59504.13223140493  9813.416487188919  9813.416487188919 250.24910793294944  1.4500466510222108E9  6.665455699877346E8  260047.0  677328.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9145962.0437661 0.0 0.0 0.0 174880.64519746855 187983.91750086064 95206.61157024802  8279.841012037305  8279.841012037305 255.62626559327867  1.5001895481412587E9  2.856357146672144E8  260619.0  678803.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9180275.822063494 0.0 0.0 0.0 34313.778297393925 153841.39396080753 61487.603305785095  6968.6985316622395  6968.6985316622395 253.21678018560942  1.5019980678557394E9  1035368.2498493167  261191.0  680269.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9196478.236984205 0.0 0.0 0.0 16202.414920709689 104958.16097267043 55537.19008264461  9548.457826202302  9548.457826202302 249.19245639255251  1.3582098614749088E9  7.012351426133418E8  261763.0  681675.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9311786.653667668 0.0 0.0 0.0 115308.416683463 148284.03056874382 61487.603305785095  10494.943781604807  10494.943781604807 252.80329202075993  1.5055724554123712E9  7.580139721140457E8  262335.0  683171.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9408079.000216924 0.0 0.0 0.0 96292.34654925586 165758.02454815133 69421.48760330575  9396.864966542782  9396.864966542782 254.08398324618298  1.4587535197059433E9  5.679954026529565E8  262907.0  684639.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9485409.732891804 0.0 0.0 0.0 77330.73267488011 110987.0962496279 113057.85123966941  19043.80973373416  19043.80973373416 249.75001999904077  1.5091165431650364E9  2.598319393488061E9  263479.0  686054.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9484815.908056885 0.0 0.0 0.0 -593.8248349186247 93184.12362295092 5950.413223140496  11258.734568617861  11258.734568617861 248.0406263493414  1.462186288417393E9  9.661372253593987E8  264051.0  687532.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9489970.182927305 0.0 0.0 0.0 5154.274870420335 83339.44831055646 6148.760330578512  8850.189852236294  8850.189852236294 246.9865237396255  1.5126825957819052E9  3.9615751307863384E8  264623.0  688963.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9625495.799427794 0.0 0.0 0.0 135525.61650048976 121729.48444212474 89256.19834710743  7879.382021814074  7879.382021814074 250.69188528963858  1.5144830451468105E9  1.8496981263454303E8  265195.0  690430.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9627961.559962997 0.0 0.0 0.0 2465.7605352025657 110962.23278717531 5950.413223140496  7282.598967011513  7282.598967011513 249.74772059439334  1.4674133117954445E9  1.0332327545024976E8  265767.0  691927.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9632335.56364336 0.0 0.0 0.0 4374.003680363538 104195.2991540193 1983.4710743801652  9157.466239139367  9157.466239139367 249.12190596078972  1.5180894331155055E9  4.5702512879301286E8  266339.0  693362.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9651723.655067256 0.0 0.0 0.0 19388.09142389546 106776.90272366995 9917.355371900827  6889.132482343957  6889.132482343957 249.3606559441108  1.4709192897513516E9  1.4953060685603151E7  266910.0  694873.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9789876.250166096 0.0 0.0 0.0 138152.59509884013 162725.00695711927 73388.42975206609  8816.061113324886  8816.061113324886 253.8657401531974  1.5217747467848742E9  3.7970435550092924E8  267482.0  696356.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9802507.186427139 0.0 0.0 0.0 12630.936261042654 103520.1920117117 61487.603305785095  10348.1479006653  10348.1479006653 249.05947119316673  1.5235871032537694E9  7.083378718030734E8  268054.0  697830.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9960772.331653887 0.0 0.0 0.0 158265.1452267491 179877.31573671586 75371.90082644628  6536.12067529873  6536.12067529873 255.07666547367566  1.3777698371615348E9  3.1963683775849078E7  268626.0  699301.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.001936424578777E7 0.0 0.0 0.0 58591.914133881306 159478.646331105 69421.48760330575  9569.095936186623  9569.095936186623 253.6285891103152  1.5271900478595154E9  5.3670625645581996E8  269198.0  700767.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0039452253908021E7 0.0 0.0 0.0 20088.008120251994 111944.37474428581 59504.13223140493  8118.147475666434  8118.147475666434 249.83855033240414  1.4796110072878592E9  2.713396242726375E8  269770.0  702184.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0046370420543255E7 0.0 0.0 0.0 6918.166635234274 105466.0910082568 6148.760330578512  7247.690040684767  7247.690040684767 249.239430408606  1.5307088589793103E9  3.2498448123987395E7  270342.0  703632.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0048118745938238E7 0.0 0.0 0.0 1748.3253949826292 94264.14044418187 5950.413223140496  6999.862735917062  6999.862735917062 248.14760107410677  1.4830431588212936E9  2.6711882585884523E7  270914.0  705071.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0053249801709868E7 0.0 0.0 0.0 5131.055771629917 86000.92461565447 6148.760330578512  7245.511269578817  7245.511269578817 247.2728809776069  1.534352518158658E9  2.8384863920041744E7  271486.0  706592.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0054394477370517E7 0.0 0.0 0.0 1144.6756606502456 71603.817148683 6148.760330578512  9393.022797043197  9393.022797043197 245.5723182531904  1.5360496593010588E9  4.8987057041132E8  272058.0  707972.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006615276149939E7 0.0 0.0 0.0 11758.28412887193 69690.56894396545 5950.413223140496  7721.1191104489835  7721.1191104489835 245.33750082456373  1.4882430394266772E9  1.7707511638607258E8  272630.0  709427.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0066461797535293E7 0.0 0.0 0.0 309.0360359027804 55967.17872778402 3689.2561983471073  10343.170053737103  10343.170053737103 243.39195481863874  1.539690385242363E9  6.911609502623267E8  273202.0  710926.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.011580119206837E7 0.0 0.0 0.0 49339.39453307661 94191.997338697 3570.2479338842977  7544.327988279337  7544.327988279337 248.14045536239072  1.4917406114640586E9  1.354466126354315E8  273773.0  712367.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0135107837750126E7 0.0 0.0 0.0 19306.645681754897 102371.8927582529 3689.2561983471073  7437.49406385187  7437.49406385187 248.95066687383644  1.5432898735211723E9  6.085503359758285E7  274345.0  713854.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0148635061573334E7 0.0 0.0 0.0 13527.223823208275 106236.63023612958 1983.4710743801652  7679.015270951427  7679.015270951427 249.31069085694347  1.5450666170699492E9  1.1117043439297684E8  274917.0  715299.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.029598684462357E7 0.0 0.0 0.0 147351.78305023597 175201.16569742098 71404.95867768592  6982.288911258766  6982.288911258766 254.75026005061886  1.3972052766254745E9  1.087593804027702E8  275489.0  716791.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0330588377266292E7 0.0 0.0 0.0 34601.53264272244 138341.47449253214 61487.603305785095  9973.620541826485  9973.620541826485 252.04651350985935  1.5486944641118753E9  6.024511314784484E8  276061.0  718247.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0329582191141643E7 0.0 0.0 0.0 -1006.1861246489151 106413.35309195876 23801.65289256199  7120.282383362459  7120.282383362459 249.32703441153785  1.500538988360174E9  3.518858660644693E7  276633.0  719761.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0327450053500937E7 0.0 0.0 0.0 -2132.137640705422 89939.21867885838 6148.760330578512  8193.23644181645  8193.23644181645 247.6961713971258  1.5524526048057675E9  2.146934793622282E8  277205.0  721303.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0327234078846999E7 0.0 0.0 0.0 -215.9746539393311 73585.18308463786 5950.413223140496  10187.647717140688  10187.647717140688 245.82585196220575  1.504138136374122E9  6.931695939820457E8  277777.0  722789.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.034214582608744E7 0.0 0.0 0.0 14911.747240440502 75096.38804082797 6148.760330578512  7251.781953671879  7251.781953671879 246.01686602056557  1.5561034443067777E9  7986420.995936432  278349.0  724279.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0373104375533542E7 0.0 0.0 0.0 30958.549446102894 91959.80005821065 6148.760330578512  7946.377098141705  7946.377098141705 247.9133448041929  1.5578938200557544E9  1.5600877167596194E8  278921.0  725734.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0376001394964349E7 0.0 0.0 0.0 2897.0194308072855 81089.014744963 5950.413223140496  7817.391520914432  7817.391520914432 246.72179799376107  1.5093129098155563E9  1.767696184609753E8  279493.0  727138.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0409545889347503E7 0.0 0.0 0.0 33544.494383154306 102518.68245505677 3689.2561983471073  8425.570474713431  8425.570474713431 248.96520626535823  1.5614767372870395E9  2.5577996914333257E8  280065.0  728646.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0424364297005089E7 0.0 0.0 0.0 14818.407657586446 105492.38335707283 3966.9421487603304  7877.764606810039  7877.764606810039 249.24186195848264  1.5127865047029862E9  1.863175033133596E8  280637.0  730061.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0498586248625986E7 0.0 0.0 0.0 74221.95162089766 110474.8379064708 61487.603305785095  7751.89376571478  7751.89376571478 249.70264569559518  1.5649792480033555E9  1.069764938144035E8  281208.0  731495.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0518480008694645E7 0.0 0.0 0.0 19893.760068658703 106362.42707265497 15867.768595041325  8138.4023074331635  8138.4023074331635 249.3223247084671  1.5667349298616176E9  1.885843351287276E8  281780.0  732926.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0536252409108067E7 0.0 0.0 0.0 17772.400413421496 107611.23005773644 9917.355371900827  6606.242056439177  6606.242056439177 249.4378155976821  1.416779833890354E9  8077713.4294375805  282352.0  734431.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0566552661175003E7 0.0 0.0 0.0 30300.252066935645 105260.51325453179 23801.65289256199  8849.315977578308  8849.315977578308 249.22041831633513  1.570429696916561E9  3.382219315815915E8  282924.0  735940.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.058518720526325E7 0.0 0.0 0.0 18634.544088246013 105165.13554708051 9917.355371900827  8812.566423796441  8812.566423796441 249.21159766457788  1.5215236185984526E9  3.7920173674389136E8  283496.0  737415.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0591885254957354E7 0.0 0.0 0.0 6698.04969410392 96650.88978507767 6148.760330578512  9063.535125528244  9063.535125528244 248.38400651595458  1.5739969676472416E9  3.808582009465671E8  284068.0  738840.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0591061106100531E7 0.0 0.0 0.0 -824.1488568230519 77151.39170012012 5950.413223140496  12724.936004994  12724.936004994 246.2586027173415  1.5249482885352771E9  1.2196107135364957E9  284640.0  740292.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.059257910418251E7 0.0 0.0 0.0 1517.9980819778884 63735.58659695306 6148.760330578512  8785.04285456643  8785.04285456643 244.5353111916169  1.5776035681545599E9  3.1718540686760926E8  285212.0  741774.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0598041843613412E7 0.0 0.0 0.0 5462.739430902779 49713.150180198616 6148.760330578512  13336.415517078694  13336.415517078694 242.36853620088488  1.5793235596812878E9  1.2971214965798018E9  285784.0  743174.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
