observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6980695.278499076 0.0 0.0 0.0 33267.20370279502 106891.78958012722 25785.123966942156  7127.439483341925  7127.439483341925 249.37128082679433  1.2680934435512335E9  2.6917779993895996E8  229143.0  599721.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7033115.294662465 0.0 0.0 0.0 52420.016163389126 105554.28764386686 45619.834710743795  8137.683388905804  8137.683388905804 249.2475869457012  1.4056134992858582E9  3.495507068273833E8  229668.0  601063.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7032215.668485145 0.0 0.0 0.0 -899.6261773201161 93063.48855162272 3570.2479338842977  8020.9249810397305  8020.9249810397305 248.02867755067578  1.361904291790613E9  3.680770498057642E8  230193.0  602437.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7036442.958868623 0.0 0.0 0.0 4227.29038347756 83537.73910144549 6148.760330578512  7604.279503076285  7604.279503076285 247.00813618889137  1.408912989509394E9  2.3120478839454028E8  230718.0  603750.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7035912.136313428 0.0 0.0 0.0 -530.8225551949638 70169.45252270438 5950.413223140496  6887.05080040566  6887.05080040566 245.39877831384572  1.3650408525394526E9  1.2038251340679188E8  231242.0  605072.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7042591.352219405 0.0 0.0 0.0 6679.215905976284 63547.21044645059 6148.760330578512  7152.697651651548  7152.697651651548 244.50892428161515  1.4122422756376977E9  1.3047673852786355E8  231767.0  606454.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7043796.259897754 0.0 0.0 0.0 1204.9076783492221 44607.3869471259 6148.760330578512  13995.970847095401  13995.970847095401 241.45290919946527  1.4139059740217843E9  1.6047942981116934E9  232292.0  607809.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7047788.8834054535 0.0 0.0 0.0 3992.6235076998714 36041.0790944744 5950.413223140496  6608.5181372108755  6608.5181372108755 239.69768203141925  1.3698695716248643E9  5.5478888810645476E7  232817.0  609128.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7051410.3849055 0.0 0.0 0.0 3621.50150004669 27930.536864975675 3689.2561983471073  8042.787531198304  8042.787531198304 237.5159115153944  1.4171655114965162E9  3.1753122189881754E8  233342.0  610462.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7058026.136130272 0.0 0.0 0.0 6615.751224772239 25073.0 3570.2479338842977  7128.918126396581  5903.040155863615 236.5  1.3729901796024997E9  1.6459998282740113E8  233867.0  611754.0 0.786 1225.8779705329662 0.0 0.0 0.0 0 0.0 0.0 0.0
7058764.853896022 0.0 0.0 0.0 738.7177657498024 22122.461567402697 3689.2561983471073  7716.296801480515  0.0 235.29913442352557  1.4204141306072927E9  2.4386393262644538E8  234391.0  613099.0 0.785 7716.296801480515 0.0 0.0 0.0 0 0.0 0.0 0.0
7075034.576289853 0.0 0.0 0.0 16269.722393830989 27205.47513111189 3689.2561983471073  7497.452631774686  7497.452631774686 237.27574532332292  1.4220256249821937E9  1.9505135717996663E8  234916.0  614413.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7138802.172514974 0.0 0.0 0.0 63767.59622512102 78667.08206903015 3332.2314049586776  8973.757882244094  8973.757882244094 246.43689825538527  1.28595463833705E9  6.495370583180968E8  235441.0  615803.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7170727.041746473 0.0 0.0 0.0 31924.869231498382 99368.67219543799 3689.2561983471073  7534.022906743429  7534.022906743429 248.6532004947938  1.4253569567448227E9  1.9960763108590218E8  235966.0  617122.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7267005.415689665 0.0 0.0 0.0 96278.37394319219 128778.93580595215 59504.13223140493  7363.978101273387  7363.978101273387 251.27922038890742  1.3809913782101495E9  2.0729734725055453E8  236491.0  618475.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7280846.845865152 0.0 0.0 0.0 13841.430175487309 123428.47616921083 11900.826446280991  7291.063365947632  7291.063365947632 250.83824915310225  1.4287405772449949E9  1.4382164136896342E8  237016.0  619863.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7279631.29471382 0.0 0.0 0.0 -1215.551151331145 109462.35888752167 5950.413223140496  6800.152907217512  6800.152907217512 249.6090103475004  1.3842777459274824E9  8.240317644868745E7  237540.0  621234.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7276812.752841527 0.0 0.0 0.0 -2818.5418722941267 91991.4553250311 6148.760330578512  8503.601359617918  8503.601359617918 247.9167471329569  1.4320498172299383E9  4.0203686520298487E8  238065.0  622565.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7275449.307083409 0.0 0.0 0.0 -1363.4457581177146 76823.50092780689 6148.760330578512  7655.748308527981  7655.748308527981 246.2200318701102  1.4336945710194302E9  2.1752418006560415E8  238590.0  623906.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7277649.527517742 0.0 0.0 0.0 2200.2204343322865 65655.79413262843 5950.413223140496  7417.51400637024  7417.51400637024 244.80428549273407  1.3890445054720302E9  2.1079103249826506E8  239115.0  625249.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7281527.38997936 0.0 0.0 0.0 3877.862461618087 58833.751062758674 3689.2561983471073  7010.649333140739  7010.649333140739 243.83357742455073  1.4369976631042116E9  7.508386957298523E7  239640.0  626589.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7364937.257970368 0.0 0.0 0.0 83409.8679910082 102069.39819010528 27768.59504132232  12405.625822339312  12405.625822339312 248.92070505052547  1.392284357325236E9  1.2834047002615142E9  240165.0  627968.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7433385.683635913 0.0 0.0 0.0 68448.4256655454 106184.01379470792 57520.66115702477  6813.14890391811  6813.14890391811 249.30582482148415  1.440323557618653E9  2.9160387086921543E7  240689.0  629296.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7481867.154518898 0.0 0.0 0.0 48481.47088298467 106072.62630770565 41652.89256198347  6939.965808003525  6939.965808003525 249.29552356494088  1.4420057398523288E9  5.4830521246406294E7  241214.0  630670.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7666738.728645233 0.0 0.0 0.0 184871.57412633547 193598.57777049264 89256.19834710751  8089.424316441171  8089.424316441171 256.006186378526  1.303954087439523E9  4.40801432003843E8  241739.0  632024.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7670375.917858083 0.0 0.0 0.0 3637.1892128496925 128201.1145169322 61487.603305785095  7547.049160625324  7547.049160625324 251.23265569481282  1.445235093132454E9  1.825390430011897E8  242264.0  633312.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7687985.855870522 0.0 0.0 0.0 17609.9380124385 106644.27823002942 31735.537190082654  7431.237109258665  7431.237109258665 249.34839066216864  1.4001177640845432E9  2.026776210348661E8  242789.0  634577.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7691576.5831127865 0.0 0.0 0.0 3590.7272422647875 90252.78469970741 6148.760330578512  13833.460442008274  13833.460442008274 247.7298736779565  1.4484364704447682E9  1.535212985323812E9  243314.0  635912.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7692189.748564056 0.0 0.0 0.0 613.1654512700115 77826.72785600922 5950.413223140496  7088.809071827701  7088.809071827701 246.33804468368535  1.403296382212928E9  1.2564291810478179E8  243838.0  637246.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703687.056785202 0.0 0.0 0.0 11497.308221145722 75047.66110948857 6148.760330578512  8127.614637087859  8127.614637087859 246.01113411474986  1.4517081054007158E9  3.012844368687471E8  244363.0  638573.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7700827.036928876 0.0 0.0 0.0 -2860.0198563257027 56763.27455071741 6148.760330578512  9275.606371866948  9275.606371866948 243.51460091676435  1.4533331663939407E9  5.472622753120657E8  244888.0  639897.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7702672.821438407 0.0 0.0 0.0 1845.7845095300474 45927.08050840544 5950.413223140496  6731.56532870153  6731.56532870153 241.69843358295915  1.4080412654390862E9  4.384644650485167E7  245413.0  641231.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7712851.896581783 0.0 0.0 0.0 10179.075143376493 45212.78195177691 3689.2561983471073  7204.117501657909  7204.117501657909 241.56554082823757  1.4566574758462393E9  9.715195261899759E7  245938.0  642598.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7727421.922501332 0.0 0.0 0.0 14570.025919549416 48997.8717787064 3570.2479338842977  7214.688158735623  7214.688158735623 242.24678668573728  1.4113417189466803E9  1.4474762605676344E8  246463.0  644002.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7739177.41496722 0.0 0.0 0.0 11755.492465888583 48573.914604648555 3689.2561983471073  8490.193441599313  8490.193441599313 242.17462376249335  1.4600153725757945E9  3.7117944289179045E8  246987.0  645326.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7761376.194304218 0.0 0.0 0.0 22198.77933699748 59515.40524472803 3689.2561983471073  7568.032498570901  7568.032498570901 243.93859270447203  1.461616266714833E9  1.7068362963015732E8  247512.0  646638.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7919368.377285556 0.0 0.0 0.0 157992.18298133847 154981.73653951605 55537.19008264461  6988.661603906103  6988.661603906103 253.30008375626534  1.3216580164804165E9  1.8568112533528152E8  248037.0  647976.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7929372.024475976 0.0 0.0 0.0 10003.64719042034 106328.67522851111 51570.24793388428  7086.460567541107  7086.460567541107 249.31920329497004  1.4650796654248834E9  6.335310122086143E7  248609.0  649454.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7937379.551955426 0.0 0.0 0.0 8007.527479449874 103359.61952434086 3570.2479338842977  7406.335249735823  7406.335249735823 249.04462124519938  1.4195298139682229E9  1.778946504093422E8  249181.0  650887.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7950494.077343068 0.0 0.0 0.0 13114.525387642014 102906.45074334125 6148.760330578512  7418.933838063113  7418.933838063113 249.00271161965608  1.4686769012774203E9  1.3146487099050018E8  249753.0  652375.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7950295.077855185 0.0 0.0 0.0 -198.99948788379697 90122.46102561081 5950.413223140496  6634.577006706142  6634.577006706142 247.71586640430039  1.4230689191516147E9  7900010.008353136  250325.0  653862.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7965462.802620302 0.0 0.0 0.0 15167.724765117408 91823.49815124228 6148.760330578512  7317.927308907425  7317.927308907425 247.89869498616105  1.472301863464127E9  1.0605446495370947E8  250897.0  655325.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7965825.858364639 0.0 0.0 0.0 363.055744336738 78174.96117370517 6148.760330578512  7862.832391295342  7862.832391295342 246.3790084900253  1.4741188121631336E9  2.217645630345792E8  251469.0  656802.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7977304.327730774 0.0 0.0 0.0 11478.46936613535 76202.06396366119 5950.413223140496  7500.953353038839  7500.953353038839 246.14693023922612  1.4282915843802536E9  1.895404456703523E8  252040.0  658253.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7980446.686954026 0.0 0.0 0.0 3142.3592232524957 68272.97362611117 3689.2561983471073  7382.19336245541  7382.19336245541 245.15610667000783  1.477639968668498E9  1.1457748845928529E8  252612.0  659673.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7987970.683273559 0.0 0.0 0.0 7523.99631953351 64714.130686725424 3570.2479338842977  7512.59132503496  7512.59132503496 244.67238138208788  1.4316912476495442E9  1.8865090117775556E8  253184.0  661121.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8088157.105331516 0.0 0.0 0.0 100186.42205795657 106118.633525047 51570.24793388428  7211.6712857508355  7211.6712857508355 249.29977837094674  1.4812142043143387E9  7.422445089954285E7  253756.0  662581.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8101500.212196804 0.0 0.0 0.0 13343.106865287979 105666.24816234446 5950.413223140496  7845.079004850004  7845.079004850004 249.2579411969245  1.4830147197851202E9  2.09039542514391E8  254328.0  664046.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8145103.465932104 0.0 0.0 0.0 43603.25373530039 105782.43186945954 35702.47933884298  7784.59068934239  7784.59068934239 249.2686860140072  1.3411450867294128E9  3.3786284270127314E8  254900.0  665529.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8175846.345672782 0.0 0.0 0.0 30742.879740678098 107080.67871101067 21818.181818181823  7626.45108094513  7626.45108094513 249.38874953398783  1.4866735735697844E9  1.5822624831358558E8  255472.0  667026.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8188954.585718925 0.0 0.0 0.0 13108.24004614314 106889.55626457812 5950.413223140496  7348.94926943518  7348.94926943518 249.37107428693037  1.4404500214632673E9  1.4459723262839648E8  256044.0  668481.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8202481.358439487 0.0 0.0 0.0 13526.772720562169 107299.6059033173 6148.760330578512  6967.962751244475  6967.962751244475 249.40899619932648  1.4902861725062017E9  1.2588567889294721E7  256616.0  669959.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8204559.428842017 0.0 0.0 0.0 2078.070402530259 94876.97165105527 5950.413223140496  8550.291431651778  8550.291431651778 248.20830147098408  1.4439879893230145E9  4.00168972244966E8  257188.0  671458.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8205976.705625602 0.0 0.0 0.0 1417.27678358494 82526.6848086925 6148.760330578512  7618.803295369185  7618.803295369185 246.89091575211063  1.4938785340362198E9  1.493717865255589E8  257760.0  672894.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8210921.028557655 0.0 0.0 0.0 4944.322932053623 73670.38316050552 6148.760330578512  7651.864249662084  7651.864249662084 245.83675408323808  1.4956960483192296E9  1.546849752723225E8  258332.0  674372.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8217156.6714013405 0.0 0.0 0.0 6235.642843684804 66348.49352223378 5950.413223140496  7607.119258816048  7607.119258816048 244.9013158036467  1.4492392154737327E9  1.9149105094630796E8  258904.0  675873.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8217547.512991866 0.0 0.0 0.0 390.8415905258898 55709.79462015629 3689.2561983471073  7340.284294256268  7340.284294256268 243.3523023602151  1.4993952653050413E9  8.378309643215498E7  259475.0  677375.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8284602.346485972 0.0 0.0 0.0 67054.83349410593 107211.61025118343 7933.884297520661  7619.133565558112  7619.133565558112 249.40085824943895  1.4527664456863892E9  1.9055510871351552E8  260047.0  678836.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8333052.355143976 0.0 0.0 0.0 48450.008658003564 102512.0178447987 41652.89256198347  11496.708502404914  11496.708502404914 248.96454614152128  1.5029304400646749E9  9.767201296606379E8  260619.0  680245.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8350888.329325191 0.0 0.0 0.0 17835.97418121456 106546.14551775725 5950.413223140496  7851.433285115512  7851.433285115512 249.33931522405967  1.5047240008308713E9  1.887007750102482E8  261191.0  681701.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8520371.559820974 0.0 0.0 0.0 169483.2304957841 188393.56894518138 81322.3140495868  6313.493018773336  6313.493018773336 255.65403857255467  1.3607706848824067E9  945719.2238808019  261763.0  683198.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8527918.546192816 0.0 0.0 0.0 7546.986371841199 126880.45667080747 61487.603305785095  7572.495340430298  7572.495340430298 251.1262282755103  1.5083416885749662E9  1.2492076921519467E8  262335.0  684641.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8536667.348362852 0.0 0.0 0.0 8748.802170037116 106262.79675219848 21818.181818181823  7548.280270464261  7548.280270464261 249.3131107696475  1.461382855652782E9  1.6665681058564898E8  262907.0  686068.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8537814.616974523 0.0 0.0 0.0 1147.2686116722218 89718.07019975845 6148.760330578512  11543.234833533726  11543.234833533726 247.6724022140755  1.5118779572485185E9  9.778075753927004E8  263479.0  687518.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8540785.80443651 0.0 0.0 0.0 2971.187461987785 78270.91879258155 5950.413223140496  8467.925646024185  8467.925646024185 246.3902962936809  1.4647773651814177E9  3.616146537288718E8  264051.0  688920.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8539079.518358888 0.0 0.0 0.0 -1706.286077622697 62980.459644444825 6148.760330578512  7435.412739935507  7435.412739935507 244.42953629982418  1.515434814531627E9  8.826118531563884E7  264623.0  690407.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8538976.87387936 0.0 0.0 0.0 -102.64447952805494 47596.76716507457 6148.760330578512  9132.287669263686  9132.287669263686 242.00830079405523  1.5172953691212125E9  4.523885901855452E8  265195.0  691928.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8539891.058900332 0.0 0.0 0.0 914.1850209716298 35297.82704998548 5950.413223140496  7262.711912920226  7262.711912920226 239.52402501167884  1.4700668451729271E9  9.63804322225303E7  265767.0  693373.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8577429.432498561 0.0 0.0 0.0 37538.37359822832 61813.06129187586 3689.2561983471073  7333.883157990823  7333.883157990823 244.26601222746547  1.5208159399654021E9  6.098180216268396E7  266339.0  694794.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615902.843892094 0.0 0.0 0.0 38473.41139353213 88026.54701725037 3570.2479338842977  8689.677734273331  8689.677734273331 247.49059619703897  1.4734703374694295E9  4.007499526243079E8  266910.0  696228.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632844.762857953 0.0 0.0 0.0 16941.918965858797 91885.50507823113 3689.2561983471073  9393.704706530925  9393.704706530925 247.90535953119422  1.5243821773933194E9  5.016851289583036E8  267482.0  697694.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8767766.273587495 0.0 0.0 0.0 134921.510729542 156074.4598060253 63471.07438016526  7261.481621582844  7261.481621582844 253.379908671636  1.5262764087328062E9  3.990551509710893E7  268054.0  699232.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8830373.6832796 0.0 0.0 0.0 62607.40969210575 156527.35907421907 55537.19008264461  6617.320341267622  6617.320341267622 253.41299357690255  1.380195804343923E9  4.705114645354265E7  268626.0  700693.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8978569.530818151 0.0 0.0 0.0 148195.84753855213 193407.4774521362 103140.49586776864  8175.233292866626  8175.233292866626 255.99379255802168  1.5299351876448863E9  2.3332791396825123E8  269198.0  702205.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8977329.913912505 0.0 0.0 0.0 -1239.6169056460594 125036.22849311659 59504.13223140493  7627.499821968894  7627.499821968894 250.97675297149522  1.4823042723872387E9  1.628217456532846E8  269770.0  703649.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8977109.331415374 0.0 0.0 0.0 -220.58249713176536 111100.04330735143 6148.760330578512  7566.842358054885  7566.842358054885 249.76046548666895  1.5334741890641072E9  9.856901358462454E7  270342.0  705078.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8977143.405188426 0.0 0.0 0.0 34.07377305286161 96524.26809158608 5950.413223140496  8659.435765677714  8659.435765677714 248.37146474758183  1.485722638028343E9  3.8197495779660636E8  270914.0  706527.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8982502.513589859 0.0 0.0 0.0 5359.1084014323 88058.18630585211 6148.760330578512  7676.429856587755  7676.429856587755 247.49399680845357  1.5370119137472007E9  1.1866750644122157E8  271486.0  707967.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8995150.590939261 0.0 0.0 0.0 12648.077349402676 85390.23019484454 6148.760330578512  9167.273129831738  9167.273129831738 247.2072431421802  1.5388374228444037E9  4.3839232377904004E8  272058.0  709447.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9005807.485568885 0.0 0.0 0.0 10656.894629623279 82441.39933981391 5950.413223140496  7655.312261513412  7655.312261513412 246.88088334781955  1.4909871915662334E9  1.6013751135910916E8  272630.0  710955.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9013948.814615577 0.0 0.0 0.0 8141.329046693548 79672.40421257963 3689.2561983471073  7221.067975580717  7221.067975580717 246.5551575358875  1.5424918118844268E9  1.4973554479971044E7  273202.0  712423.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9016108.864273846 0.0 0.0 0.0 2160.0496582682026 70174.49264400367 3570.2479338842977  8087.713292959856  8087.713292959856 245.39942324299471  1.4944538911975212E9  2.49932588677802E8  273773.0  713874.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9064703.731073318 0.0 0.0 0.0 48594.86679947205 106558.53386993505 3966.9421487603304  8243.883424780324  8243.883424780324 249.34046091463378  1.5460085393487184E9  2.3206126443347573E8  274345.0  715292.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9075645.476185508 0.0 0.0 0.0 10941.745112190909 104513.17834581016 3966.9421487603304  9020.158487555464  9020.158487555464 249.15130383296128  1.5478271219395955E9  3.976724206467806E8  274917.0  716772.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9131704.964165455 0.0 0.0 0.0 56059.4879799462 105229.56993218561 47603.30578512396  7739.790608446866  7739.790608446866 249.21755663850786  1.3997257306508057E9  2.696195595912907E8  275489.0  718295.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9165732.33314804 0.0 0.0 0.0 34027.36898258605 106213.62952557739 25785.123966942156  7258.185422252118  7258.185422252118 249.3085637219622  1.55145984159194E9  1.4011146360973887E7  276061.0  719725.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9170967.677036341 0.0 0.0 0.0 5235.343888300924 93418.26082585979 3570.2479338842977  14460.464654134217  14460.464654134217 248.063817435208  1.5031600158856595E9  1.6157239160327985E9  276633.0  721193.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9246104.303878382 0.0 0.0 0.0 75136.62684203975 119633.23358167932 41652.89256198347  7268.761524236766  7268.761524236766 250.51129855114397  1.5550166842424588E9  1.2735394624639768E7  277205.0  722616.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9250171.325819343 0.0 0.0 0.0 4067.021940960644 106598.94148687867 5950.413223140496  11150.900812620814  11150.900812620814 249.34419786246912  1.506562637447181E9  8.98502912153767E8  277777.0  724051.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9264870.834969575 0.0 0.0 0.0 14699.509150231244 99576.90797029174 6148.760330578512  15572.782336239656  15572.782336239656 248.673826066788  1.5585602885088255E9  1.8002322375589726E9  278349.0  725495.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9295547.655458104 0.0 0.0 0.0 30676.82048853019 110647.66468301942 6148.760330578512  13457.303445223986  13457.303445223986 249.7186289358198  1.5603152064879088E9  1.3422033837631316E9  278921.0  726918.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9341901.460396826 0.0 0.0 0.0 46353.804938722686 119406.70956913571 29752.066115702477  7842.693936903928  7842.693936903928 250.49178407728598  1.5116868998224607E9  1.7985294262365678E8  279493.0  728357.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9350123.759951012 0.0 0.0 0.0 8222.299554185298 104729.20366671348 13884.297520661159  9015.507935946342  9015.507935946342 249.17128212953975  1.5637839162752037E9  3.807125789649123E8  280065.0  729746.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9404436.31701306 0.0 0.0 0.0 54312.55706204798 105365.54284842467 45619.834710743795  8056.383169593105  8056.383169593105 249.23013158683293  1.5150402070739512E9  2.225888814803962E8  280637.0  731177.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9452644.088346338 0.0 0.0 0.0 48207.771333277844 106425.77640291497 39669.42148760331  7478.116291184292  7478.116291184292 249.32818333514427  1.5673523151157146E9  4.555413702526794E7  281208.0  732654.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9548305.44121433 0.0 0.0 0.0 95661.352867992 133233.77876446146 61487.603305785095  7365.747200660685  7365.747200660685 251.63822135260386  1.5691748754708517E9  1.9495415572247095E7  281780.0  734135.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9641374.880321668 0.0 0.0 0.0 93069.43910733722 159407.41825846248 57520.66115702477  9375.138456311666  9375.138456311666 253.62338580308733  1.4189167789274576E9  6.031460932052239E8  282352.0  735567.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9670412.435628975 0.0 0.0 0.0 29037.555307306426 118406.82230617666 61487.603305785095  8550.547953807396  8550.547953807396 250.40564630480503  1.5727899118713083E9  2.7142237729804397E8  282924.0  737074.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9729811.628570184 0.0 0.0 0.0 59399.192941208916 110556.42836530086 59504.13223140493  7745.454650679959  7745.454650679959 249.71019128505512  1.5238217628599849E9  1.4674516795463556E8  283496.0  738548.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9730480.41066257 0.0 0.0 0.0 668.7820923843165 97180.15656450175 6148.760330578512  7896.293562604895  7896.293562604895 248.43642992913053  1.5763781782255702E9  1.2672222021832985E8  284068.0  739985.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9730127.68403514 0.0 0.0 0.0 -352.7266274295871 82609.09395632574 5950.413223140496  8267.922757605937  8267.922757605937 246.90060980547298  1.5271958575853953E9  2.5605883414209145E8  284640.0  741382.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9739868.622068962 0.0 0.0 0.0 9740.938033822682 77957.13764546176 6148.760330578512  8244.134014108142  8244.134014108142 246.3533852070888  1.579862649850124E9  1.9826120191959327E8  285212.0  742811.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9746992.16687474 0.0 0.0 0.0 7123.544805778005 68016.99184208775 6148.760330578512  10914.930278573489  10914.930278573489 245.12335148331258  1.5816751868307986E9  7.724954071347378E8  285784.0  744282.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
