observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7615087.78855878 0.0 0.0 0.0 4988.949466518703 62892.99966891075 3689.2561983471073  7634.961104446022  7634.961104446022 244.41728528770287  1.4033449538380194E9  2.4339033987619206E8  229668.0  599544.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7635345.030812898 0.0 0.0 0.0 20257.24225411715 72553.77899677424 3570.2479338842977  7026.21499236937  7026.21499236937 245.69387447175615  1.3596993450110233E9  1.557394438555262E8  230193.0  600906.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7635134.253131091 0.0 0.0 0.0 -210.77768180706116 57913.41758559433 6148.760330578512  8280.82339879434  8280.82339879434 243.69179133963863  1.4066623808170855E9  3.793747666267063E8  230718.0  602238.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7636886.82806854 0.0 0.0 0.0 1752.5749374497188 46432.86214266053 5950.413223140496  7282.717157243025  7282.717157243025 241.79253249165777  1.362892069824928E9  2.078700091048964E8  231242.0  603584.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7678600.986522768 0.0 0.0 0.0 41714.158454226825 75407.33196796397 6148.760330578512  6590.928298344878  6590.928298344878 246.05344335583627  1.4099151519140816E9  1.1639470140798597E7  231767.0  604882.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7678623.881445899 0.0 0.0 0.0 22.894923131158443 61845.20430343948 6148.760330578512  7436.262257077129  7436.262257077129 244.27051468040895  1.4114658994596417E9  1.9241332723597953E8  232292.0  606146.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7679271.012102959 0.0 0.0 0.0 647.1306570604943 49101.29825027128 5950.413223140496  7440.6234870882045  7440.6234870882045 242.26439119153554  1.3675901350155811E9  2.372297371242914E8  232817.0  607539.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7687483.614459571 0.0 0.0 0.0 8212.602356613079 46109.87077573998 3689.2561983471073  7514.773632797264  7514.773632797264 241.73244107455628  1.414767267516305E9  2.060455691334458E8  233342.0  608831.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7697135.120421365 0.0 0.0 0.0 9651.505961793333 45365.46385753264 3570.2479338842977  6825.664946116373  6825.664946116373 241.5939467641921  1.3707201073673716E9  1.0146334138649876E8  233867.0  610164.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7733326.6007975 0.0 0.0 0.0 36191.48037613555 71192.66981394489 3689.2561983471073  6675.018221376181  6675.018221376181 245.5297082295515  1.4180335814048014E9  2.1657851330399144E7  234391.0  611483.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7752969.187730135 0.0 0.0 0.0 19642.586932634724 80412.21618418963 3689.2561983471073  6733.784364042869  6733.784364042869 246.6421840000223  1.4197123763974674E9  3.265394490283638E7  234916.0  612842.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7808801.7699010875 0.0 0.0 0.0 55832.58217095251 107991.53607878268 21818.181818181823  6435.080458177627  6435.080458177627 249.47298678246395  1.2837816477162488E9  1.0415916342938271E8  235441.0  614153.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7898145.609771438 0.0 0.0 0.0 89343.83987035009 127552.48130942884 61487.603305785095  8295.291333919122  8295.291333919122 251.18038450394303  1.4230180855825925E9  3.66139557048353E8  235966.0  615519.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7901358.402549349 0.0 0.0 0.0 3212.792777910508 104907.18657885202 17851.23966942149  8006.847839065801  8006.847839065801 249.18774221574512  1.3787565020803912E9  3.4818863196986985E8  236491.0  616901.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7922641.286110735 0.0 0.0 0.0 21282.883561386192 112260.02790195738 6148.760330578512  7781.281907702314  7781.281907702314 249.8677423381076  1.4263684222615411E9  2.51925857496327E8  237016.0  618249.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7924419.937453467 0.0 0.0 0.0 1778.6513427324146 101214.19789439238 5950.413223140496  6874.068127156914  6874.068127156914 248.83599820665535  1.381959777548346E9  1.0066343971974042E8  237540.0  619594.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7933074.080768188 0.0 0.0 0.0 8654.143314720986 95784.9163390127 6148.760330578512  7934.6645395221385  7934.6645395221385 248.29823260093232  1.4296650805488994E9  2.817113052993809E8  238065.0  620930.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7945797.629989196 0.0 0.0 0.0 12723.549221006833 95618.71192548866 6148.760330578512  6740.9933039523585  6740.9933039523585 248.2817701986419  1.4313190570925677E9  2.260211375016696E7  238590.0  622284.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7947001.104861405 0.0 0.0 0.0 1203.4748722091358 83789.4476694192 5950.413223140496  7082.325905138103  7082.325905138103 247.0351899902643  1.3867043822833426E9  1.4083660581579566E8  239115.0  623596.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7954994.6770868935 0.0 0.0 0.0 7993.572225489008 79600.29815162049 3689.2561983471073  8493.465544940605  8493.465544940605 246.54667546778268  1.4345967714680386E9  3.973037827689581E8  239640.0  624950.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7995591.796650975 0.0 0.0 0.0 40597.11956408169 107736.94427795465 5950.413223140496  6510.060214607022  6510.060214607022 249.44944180874452  1.3899210358344016E9  1.4191673181869622E7  240165.0  626297.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8062384.020499981 0.0 0.0 0.0 66792.22384900627 102397.36536012104 61487.603305785095  10644.199461054928  10644.199461054928 248.95318991284876  1.4379198871910505E9  8.578585308122174E8  240689.0  627657.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8100816.105782677 0.0 0.0 0.0 38432.08528269663 105742.55503590437 27768.59504132232  7318.300565590969  7318.300565590969 249.26499815369502  1.4395313061303937E9  1.3890552760317564E8  241214.0  628966.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8269301.833000899 0.0 0.0 0.0 168485.72721822216 185472.3069450364 81322.3140495868  7433.661259503467  7433.661259503467 255.4559869115279  1.301687108059051E9  3.0163112632214284E8  241739.0  630287.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8294941.061333954 0.0 0.0 0.0 25639.22833305472 141264.1218055525 61487.603305785095  8359.810166753796  8359.810166753796 252.26897106146694  1.4427689313912666E9  3.603043602768322E8  242264.0  631602.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8310932.196713715 0.0 0.0 0.0 15991.135379760086 106326.1261863099 43636.36363636363  7292.767362639151  7292.767362639151 249.3189675563035  1.3978360939034133E9  1.7509364871358848E8  242789.0  632953.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8312863.846872966 0.0 0.0 0.0 1931.650159250692 95378.76385219915 6148.760330578512  6730.2521627829465  6730.2521627829465 248.25800355112906  1.446049013418028E9  5555470.277155062  243314.0  634277.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314602.6114778835 0.0 0.0 0.0 1738.7646049179655 82182.262849031 5950.413223140496  8984.852384945609  8984.852384945609 246.8504002880874  1.400994972146053E9  5.368896259161321E8  243838.0  635616.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314553.099223165 0.0 0.0 0.0 -49.51225471823728 68968.51802893821 6148.760330578512  7015.472234796035  7015.472234796035 245.24510787318468  1.4494256061711283E9  6.3696146917701036E7  244363.0  637026.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8319599.920840003 0.0 0.0 0.0 5046.821616838178 58613.44961709542 6148.760330578512  9253.129698102453  9253.129698102453 243.7996379012626  1.4510843432478747E9  5.44663250321114E8  244888.0  638373.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8322666.530368255 0.0 0.0 0.0 3066.6095282527444 48032.20598742351 5950.413223140496  7697.439934784159  7697.439934784159 242.08241804041253  1.4058288786304924E9  2.5438206919853267E8  245413.0  639684.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8329455.205244989 0.0 0.0 0.0 6788.6748767337185 42208.755232412965 3689.2561983471073  8922.869433397162  8922.869433397162 241.00665213626286  1.4543239345406744E9  4.7019196229011434E8  245938.0  641015.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8336898.167420416 0.0 0.0 0.0 7442.9621754271175 38195.357068427926 3570.2479338842977  7886.112405527862  7886.112405527862 240.1778332096792  1.4090850898988924E9  2.9181940073632824E8  246463.0  642417.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8371440.7846715 0.0 0.0 0.0 34542.61725108448 62283.5316746689 3689.2561983471073  6765.186446496396  6765.186446496396 244.3319136678343  1.4576471891012523E9  1492043.9117857234  246987.0  643712.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8404590.989366721 0.0 0.0 0.0 33150.20469522017 84185.95697494183 3689.2561983471073  7558.523196600137  7558.523196600137 247.07780706953375  1.4592519389772162E9  1.7099695763557193E8  247512.0  645014.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8415144.490407674 0.0 0.0 0.0 10553.501040952335 83655.64718743275 3332.2314049586776  7751.579423502749  7751.579423502749 247.02080902702417  1.3194512717035213E9  3.5243667167817646E8  248037.0  646297.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8448350.228739789 0.0 0.0 0.0 33205.73833211427 105814.37847150235 3966.9421487603304  7080.064899284329  7080.064899284329 249.2716404764175  1.4626386101065953E9  6.4414716289350204E7  248609.0  647778.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8447248.537831463 0.0 0.0 0.0 -1101.6909083261244 94114.27345848473 3570.2479338842977  7028.166170807197  7028.166170807197 248.13275687980237  1.4172280998395824E9  9.863152606116353E7  249181.0  649267.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8454221.45423499 0.0 0.0 0.0 6972.916403526089 86531.41969632838 6148.760330578512  8407.009835103929  8407.009835103929 247.3298989355469  1.4662640893894646E9  3.46989392938525E8  249753.0  650729.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8457079.744034607 0.0 0.0 0.0 2858.2897996176553 76841.67560586878 5950.413223140496  6597.62066693677  6597.62066693677 246.22216981600621  1.420692112531574E9  2305943.143565172  250325.0  652179.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8485673.651676793 0.0 0.0 0.0 28593.90764218561 91290.89873341942 6148.760330578512  7995.924184056449  7995.924184056449 247.8414508526891  1.4698758266555343E9  2.5471325502210325E8  250897.0  653657.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8496021.946276871 0.0 0.0 0.0 10348.29460007927 84192.7748940649 6148.760330578512  11297.65810885527  11297.65810885527 247.07853986393647  1.4717108863925505E9  9.650077935941911E8  251469.0  655146.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8496199.2794154 0.0 0.0 0.0 177.33313852922862 70466.67694312581 5950.413223140496  7953.01786632782  7953.01786632782 245.43681086924195  1.4260172143245733E9  2.893176816720884E8  252040.0  656641.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8501208.312317524 0.0 0.0 0.0 5009.032902124177 62016.66399991439 3689.2561983471073  9769.789646988494  9769.789646988494 244.29453200727195  1.4754082556469605E9  6.317743748567015E8  252612.0  658150.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8515743.634604298 0.0 0.0 0.0 14535.32228677269 66309.21994829529 3570.2479338842977  6672.518404507504  6672.518404507504 244.89581453260894  1.4295361630671124E9  9616100.364655005  253184.0  659597.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8567037.267391335 0.0 0.0 0.0 51293.632787036826 106206.58188490388 3966.9421487603304  7429.328701667898  7429.328701667898 249.3079119471843  1.4789538402484412E9  1.2342993280449173E8  253756.0  661033.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8604299.024981009 0.0 0.0 0.0 37261.75758967299 106635.96016798953 29752.066115702488  7080.313190884885  7080.313190884885 249.3476213972061  1.4807595263796618E9  4.6347352422931634E7  254328.0  662507.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654856.597481495 0.0 0.0 0.0 50557.57250048524 106034.09312155083 43636.36363636363  7523.0759105604  7523.0759105604 249.29195996685016  1.3391107330426657E9  2.834927681070548E8  254900.0  663999.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8663777.539755499 0.0 0.0 0.0 8920.942274004408 104917.52420596295 1983.4710743801652  8054.040115212116  8054.040115212116 249.1886982526554  1.4843486214422414E9  2.527751088936796E8  255472.0  665429.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8759853.378795903 0.0 0.0 0.0 96075.83904040327 132583.04529029303 59504.13223140493  8906.185724668523  8906.185724668523 251.5857809082354  1.4381766015650315E9  4.8274089422466636E8  256044.0  666872.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8780283.40179704 0.0 0.0 0.0 20430.023001136895 121945.75590279914 23801.652892561982  7265.6594960688135  7265.6594960688135 250.71051653194343  1.487915988104284E9  7.916703440333264E7  256616.0  668338.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8789911.747000072 0.0 0.0 0.0 9628.345203031795 117764.84775603314 5950.413223140496  7858.840126657296  7858.840126657296 250.35034181220132  1.4416741317816567E9  2.533481777226396E8  257188.0  669814.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8805509.75070858 0.0 0.0 0.0 15598.003708508055 119389.76643030034 5950.413223140496  8022.671811100365  8022.671811100365 250.4903244684959  1.4915647453006997E9  2.3879335875567648E8  257760.0  671306.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8802009.33194979 0.0 0.0 0.0 -3500.418758790474 101171.94788172125 6148.760330578512  8568.639459210104  8568.639459210104 248.83181337972675  1.4933500204806273E9  3.547643082743306E8  258332.0  672755.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8811686.90878766 0.0 0.0 0.0 9677.57683787192 98034.93172800499 5950.413223140496  6864.179768447686  6864.179768447686 248.52109466402587  1.4469364564840045E9  3.3554004762080144E7  258904.0  674239.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812448.227353364 0.0 0.0 0.0 761.3185657047616 85612.8981384738 3689.2561983471073  9494.09595688884  9494.09595688884 247.23117563827103  1.4970064578353617E9  5.507135868697758E8  259475.0  675738.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8819945.091368776 0.0 0.0 0.0 7496.86401541176 82041.25507601612 3570.2479338842977  7498.259143985135  7498.259143985135 246.83381308975606  1.4503717396175961E9  1.668791939360698E8  260047.0  677121.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8828651.048018023 0.0 0.0 0.0 8705.956649248345 79445.3285584751 3689.2561983471073  7612.626968442258  7612.626968442258 246.5284458955976  1.5004854854841187E9  1.4143270313980538E8  260619.0  678556.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8867328.94529005 0.0 0.0 0.0 38677.89727202684 106552.18920829918 3966.9421487603304  7604.094473442412  7604.094473442412 249.33987415225184  1.5022848659736257E9  1.377930040860279E8  261191.0  680018.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8919555.752894731 0.0 0.0 0.0 52226.80760468148 106477.20708131441 45619.834710743795  6681.955020922555  6681.955020922555 249.33293970973037  1.3585676421318622E9  8.26199439530141E7  261763.0  681517.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9003038.116550257 0.0 0.0 0.0 83482.36365552555 119992.55931962049 61487.603305785095  8479.40811143464  8479.40811143464 250.54225355958135  1.505892730496703E9  3.2297586698577696E8  262335.0  682949.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9022678.420707984 0.0 0.0 0.0 19640.304157726914 106906.69612718221 25785.123966942156  6941.043383223032  6941.043383223032 249.3726594032352  1.4590140235874522E9  3.805465272868268E7  262907.0  684376.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9037805.822524855 0.0 0.0 0.0 15127.401816871205 105952.90595272876 6148.760330578512  9932.431660746142  9932.431660746142 249.2844516741634  1.5094385817601104E9  6.32823250933641E8  263479.0  685833.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9040155.8663434 0.0 0.0 0.0 2350.04381854456 89226.69993856834 5950.413223140496  13125.836609564487  13125.836609564487 247.619589417301  1.4624989121554923E9  1.3685277438861392E9  264051.0  687304.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9041538.831205683 0.0 0.0 0.0 1382.9648622836905 71120.5602031106 6148.760330578512  13340.344267162933  13340.344267162933 245.5204811520295  1.5130055000472562E9  1.364286922864218E9  264623.0  688733.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9047937.455167294 0.0 0.0 0.0 6398.623961610837 64023.81158303934 6148.760330578512  7346.612251103573  7346.612251103573 244.5756844912508  1.5148088654998853E9  6.97343322500714E7  265195.0  690194.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9051226.9105222 0.0 0.0 0.0 3289.4553549075385 53582.68498078181 5950.413223140496  7780.168734024587  7780.168734024587 243.02460098301984  1.4677498161922665E9  2.1030437034479988E8  265767.0  691707.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9069207.031457534 0.0 0.0 0.0 17980.120935333918 60018.77984803498 3689.2561983471073  7854.769869733636  7854.769869733636 244.01467710436125  1.5184557712364233E9  1.756886509223496E8  266339.0  693154.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9110576.360412715 0.0 0.0 0.0 41369.32895518161 89955.80193068726 3570.2479338842977  7862.058938645045  7862.058938645045 247.69795377586922  1.4712128567921557E9  2.2450369741542473E8  266910.0  694617.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9179601.75243064 0.0 0.0 0.0 69025.39201792535 105718.8526074342 45619.834710743795  7642.506630434713  7642.506630434713 249.26280612294775  1.522008416357941E9  1.263543229703503E8  267482.0  696050.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9194224.448636891 0.0 0.0 0.0 14622.696206251228 107325.57589182747 5950.413223140496  7065.559698717455  7065.559698717455 249.4113979369118  1.523848767016768E9  76026.64725673819  268054.0  697547.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9392141.441930467 0.0 0.0 0.0 197916.99329357521 201117.79757803434 97190.08264462813  6934.688962740438  6934.688962740438 256.493845747327  1.3780468951162243E9  1.1765123741533633E8  268626.0  699055.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9423164.459791409 0.0 0.0 0.0 31023.017860940945 159048.97188618584 65454.54545454542  7637.298098244276  7637.298098244276 253.5972008098609  1.5275022711808164E9  1.1973707358668357E8  269198.0  700533.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9440153.51050821 0.0 0.0 0.0 16989.050716801303 108627.68962384664 59504.13223140493  7906.200747735747  7906.200747735747 249.53181907184376  1.47999588629983E9  2.2524132871497267E8  269770.0  702018.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9444036.993927462 0.0 0.0 0.0 3883.4834192523986 98817.27159994445 6148.760330578512  7545.141112576072  7545.141112576072 248.5985847464287  1.5311466737095265E9  9.621592790295611E7  270342.0  703494.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9444059.383735362 0.0 0.0 0.0 22.389807899529647 83706.35815122057 5950.413223140496  9182.89003348291  9182.89003348291 247.02625947455078  1.4834500234343576E9  4.9714803195724154E8  270914.0  704913.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9445630.857949853 0.0 0.0 0.0 1571.4742144909599 71778.85188760902 6148.760330578512  7350.220147523984  7350.220147523984 245.5947155326435  1.534740168640198E9  5.058119291211381E7  271486.0  706409.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9442324.98959219 0.0 0.0 0.0 -3305.8683576628005 53986.280042624276 6148.760330578512  8337.943156743437  8337.943156743437 243.08677862311268  1.5365127866322663E9  2.6184415132401678E8  272058.0  707844.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9441871.472154172 0.0 0.0 0.0 -453.5174380179057 39881.10618470574 5950.413223140496  7701.243196760127  7701.243196760127 240.52627246480068  1.4886920668961968E9  1.723391818680334E8  272630.0  709312.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9522755.965969851 0.0 0.0 0.0 80884.49381567954 106270.36793210501 5950.413223140496  8544.818845139756  8544.818845139756 249.3138109619999  1.540102002461131E9  3.028746123765594E8  273202.0  710766.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9525714.946178582 0.0 0.0 0.0 2958.980208729896 97564.73101979827 3570.2479338842977  8094.369187152347  8094.369187152347 248.4745216937201  1.492124884542326E9  2.536971620276808E8  273773.0  712199.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9545902.862837708 0.0 0.0 0.0 20187.916659126186 104922.8874070654 3966.9421487603304  8862.818123098728  8862.818123098728 249.18919424831827  1.5436626008052113E9  3.679012179803558E8  274345.0  713666.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9730784.994346939 0.0 0.0 0.0 184882.13150923228 187223.65279280537 95206.61157024802  7374.75455324456  7374.75455324456 255.57472222324105  1.5454239712931075E9  4.518905727318492E7  274917.0  715102.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9782016.716108948 0.0 0.0 0.0 51231.72176200907 166620.03183290918 63471.07438016525  8364.268341740153  8364.268341740153 254.14480362893593  1.3974859289397237E9  4.065489176068565E8  275489.0  716564.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9788973.217944086 0.0 0.0 0.0 6956.501835137119 99094.3173784218 59504.13223140493  14978.084058219707  14978.084058219707 248.62602588930486  1.548982233055509E9  1.681543674475697E9  276061.0  717994.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9801989.603954427 0.0 0.0 0.0 13016.386010341428 100728.64747361494 3570.2479338842977  7811.807981263985  7811.807981263985 248.78790486069877  1.5007933741013663E9  1.8408487668351018E8  276633.0  719494.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9799080.978002049 0.0 0.0 0.0 -2908.6259523770395 84391.86875407469 6148.760330578512  7279.392436584691  7279.392436584691 247.09993860211463  1.552585515186477E9  1.7459476286481347E7  277205.0  720928.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9801353.605203517 0.0 0.0 0.0 2272.6272014683977 72842.3684578221 5950.413223140496  7871.714274580494  7871.714274580494 245.73080210592732  1.5042959979516227E9  1.93503053107567E8  277777.0  722437.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9816120.413980361 0.0 0.0 0.0 14766.80877684389 73349.39132348503 6148.760330578512  8111.0255806024325  8111.0255806024325 245.79568027171914  1.5562819618670464E9  1.931325942894174E8  278349.0  723934.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9814178.930693386 0.0 0.0 0.0 -1941.483286975305 56593.79309574498 6148.760330578512  8665.354610186236  8665.354610186236 243.4884906941527  1.5580669628218398E9  3.109072302308202E8  278921.0  725387.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9814199.010745415 0.0 0.0 0.0 20.080052028641582 43380.23085075935 5950.413223140496  7283.229073873781  7283.229073873781 241.22460108851337  1.5095442621346087E9  6.132822877829541E7  279493.0  726852.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9851215.358582916 0.0 0.0 0.0 37016.34783750075 65980.83366305323 3689.2561983471073  10726.488826859753  10726.488826859753 244.8498156132586  1.5616794601650858E9  7.518474179937012E8  280065.0  728328.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9997982.741206517 0.0 0.0 0.0 146767.38262360127 142655.15881600475 59504.13223140493  10588.925239245093  10588.925239245093 252.37484996316067  1.5130845733786507E9  7.707721058413963E8  280637.0  729828.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006386396917176E7 0.0 0.0 0.0 65881.22796524344 138832.96987497888 61487.603305785095  8215.813600484502  8215.813600484502 252.08392372316783  1.565352830541409E9  2.066627747033746E8  281208.0  731322.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077914019405525E7 0.0 0.0 0.0 14050.05023376438 105010.62880285541 39669.42148760331  8202.969818284595  8202.969818284595 249.19730868425555  1.5671612614865365E9  2.0208415159001437E8  281780.0  732797.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.012627981198373E7 0.0 0.0 0.0 48365.79257820564 106193.18361975979 39669.42148760331  7513.8162736980275  7513.8162736980275 249.30667285857393  1.4171634707574272E9  2.034428793094313E8  282352.0  734301.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.015134891779105E7 0.0 0.0 0.0 25069.105807319873 105654.38023352886 17851.23966942149  7756.669524129273  7756.669524129273 249.25684363576516  1.5708190059971666E9  1.0216678821054856E8  282924.0  735779.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0157039513393342E7 0.0 0.0 0.0 5690.595602292717 99698.98761939748 3570.2479338842977  8075.740282539808  8075.740282539808 248.68591794962336  1.5218806688478136E9  2.1992342998415348E8  283496.0  737235.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0161933243846135E7 0.0 0.0 0.0 4893.730452792932 87134.13559473037 6148.760330578512  11309.822146881532  11309.822146881532 247.39467923417135  1.574439923399998E9  8.649023391392857E8  284068.0  738726.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0163626945977503E7 0.0 0.0 0.0 1693.7021313675532 74120.05223776856 5950.413223140496  8757.37226518887  8757.37226518887 245.89429331257435  1.5254068939123766E9  3.6341399096414465E8  284640.0  740208.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.016188558798085E7 0.0 0.0 0.0 -1741.3579966530785 51390.93552229497 6148.760330578512  14838.99838824199  14838.99838824199 242.65411668464594  1.5780558259824793E9  1.622471594528746E9  285212.0  741673.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0183703083474122E7 0.0 0.0 0.0 21817.495493271763 59482.54454221324 6148.760330578512  7577.126142774975  7577.126142774975 243.93353020215886  1.5798720160117025E9  5.438922953439314E7  285784.0  743152.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0187796422574399E7 0.0 0.0 0.0 4093.339100276958 49210.79535413493 5950.413223140496  8414.675065214775  8414.675065214775 242.2830289964485  1.530676967297224E9  2.8422977884915423E8  286356.0  744636.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
