observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0029408622494893E7 0.0 0.0 0.0 6576.564016572809 104574.60488045472 11900.826446280993  8660.09357287187  8660.09357287187 249.15698463705306  1.584432762499429E9  2.834067114998549E8  286928.0  746525.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0037131209208285E7 0.0 0.0 0.0 7722.586713392174 100301.67642148207 3570.2479338842977  8425.26723848052  8425.26723848052 248.7456137501468  1.535091123770663E9  2.821001796017976E8  287500.0  748006.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.004427411986904E7 0.0 0.0 0.0 7142.910660754742 96016.38859396064 3689.2561983471073  7738.94228992906  7738.94228992906 248.3211597260262  1.588052427953987E9  8.110989396410355E7  288072.0  749466.0 0.6890000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0106638882167716E7 0.0 0.0 0.0 62364.76229867467 105556.47335308761 43636.36363636363  9188.313903184164  9188.313903184164 249.24778908287132  1.5898478388069363E9  3.9192005589928E8  288643.0  750923.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0154312647184204E7 0.0 0.0 0.0 47673.76501648887 106594.0663109167 39669.42148760331  6966.750571056548  6966.750571056548 249.3437469999923  1.4376416912877898E9  6.4971601815742604E7  289215.0  752410.0 0.687 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0163992820902076E7 0.0 0.0 0.0 9680.173717870914 106023.26080314825 1983.4710743801652  8267.5081512592  8267.5081512592 249.2909581802597  1.5934853849570591E9  1.896798830144079E8  289787.0  753875.0 0.6859999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0184438204835257E7 0.0 0.0 0.0 20445.3839331817 107119.6464702241 11900.826446280993  7448.171819824826  7448.171819824826 249.39235332194804  1.543848583905093E9  6.259933921797747E7  290359.0  755358.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0204530120900653E7 0.0 0.0 0.0 20091.91606539767 113484.94248408198 6148.760330578512  7577.859720961271  7577.859720961271 249.9810239974181  1.5971456072536414E9  3.727385901771176E7  290931.0  756850.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0214444442634365E7 0.0 0.0 0.0 9914.321733711866 110168.0130252647 5950.413223140496  7280.837969388647  7280.837969388647 249.67427014013361  1.5474025122683685E9  2.2954256809577078E7  291503.0  758345.0 0.683 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0229077798922114E7 0.0 0.0 0.0 14633.356287748607 111025.2231917354 6148.760330578512  7627.3857906994135  7627.3857906994135 249.75354602716502  1.600789153089051E9  4.431227028636965E7  292075.0  759812.0 0.682 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.022864194392236E7 0.0 0.0 0.0 -435.85499975486135 90565.30579930464 6148.760330578512  13875.30206209738  13875.30206209738 247.76346364996826  1.6026533352621722E9  1.3900206684494007E9  292647.0  761325.0 0.681 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0230436000468722E7 0.0 0.0 0.0 1794.0565463611922 79090.04114852125 5950.413223140496  7318.907974004077  7318.907974004077 246.48665229367384  1.5527288940364106E9  2.5838947682681482E7  293219.0  762819.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0247329070565743E7 0.0 0.0 0.0 16893.070097022137 80701.60259580333 3689.2561983471073  11592.25245139295  11592.25245139295 246.67622545533507  1.6062109658464384E9  8.940468592060323E8  293791.0  764220.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.027691232362142E7 0.0 0.0 0.0 29583.25305567594 97586.00055301074 3570.2479338842977  9128.607164584226  9128.607164584226 248.4766284224456  1.5561024357763638E9  4.1278769931993926E8  294363.0  765655.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0327798125738721E7 0.0 0.0 0.0 50885.802117300445 107082.59158518423 33719.00826446282  7670.202820664185  7670.202820664185 249.38892643902562  1.6098147320335903E9  4.4521619122414686E7  294935.0  767151.0 0.677 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0364330749522233E7 0.0 0.0 0.0 36532.623783511684 104508.51313257114 29752.066115702488  9354.636120422309  9354.636120422309 249.15087238810423  1.6116041356045947E9  4.060367205339558E8  295507.0  768610.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0431983197561342E7 0.0 0.0 0.0 67652.44803910908 109843.14789312283 55537.19008264461  6780.623195912929  6780.623195912929 249.6442261993085  1.456896523620957E9  5572161.856629792  296078.0  770052.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0445228392515153E7 0.0 0.0 0.0 13245.194953810791 104004.74933751478 9917.355371900827  9166.238137518  9166.238137518 249.10428367127668  1.614433018284595E9  3.6257349755250025E8  296650.0  771548.0 0.6739999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0465666819346754E7 0.0 0.0 0.0 20438.426831601224 105453.0374363358 9917.355371900827  9072.783360879348  9072.783360879348 249.23822319766353  1.5637000530232089E9  3.9314980753438133E8  297222.0  772992.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.047687533321075E7 0.0 0.0 0.0 11208.513863994755 102342.53068311427 6148.760330578512  8170.260286637774  8170.260286637774 248.9477585858869  1.6172282008645835E9  1.4496230525534403E8  297794.0  774451.0 0.672 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0487352127277488E7 0.0 0.0 0.0 10476.794066738761 97860.8158387066 5950.413223140496  9008.095688005928  9008.095688005928 248.5038486369559  1.5664404768232396E9  3.7645731868299216E8  298366.0  775933.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0486568872723881E7 0.0 0.0 0.0 -783.2545536064827 83383.37988198004 6148.760330578512  7545.421072541555  7545.421072541555 246.9915455591122  1.620088857924611E9  7334126.438825992  298938.0  777422.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0495888826108249E7 0.0 0.0 0.0 9319.953384368355 78476.32609077 6148.760330578512  8078.246844999889  8078.246844999889 246.4144590155005  1.621495596384628E9  1.208491266631809E8  299510.0  778883.0 0.669 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.050033497029754E7 0.0 0.0 0.0 4446.144189290919 68645.69021707881 5950.413223140496  8326.366839841612  8326.366839841612 245.20379913206384  1.570554373823209E9  2.2530574334186667E8  300082.0  780348.0 0.668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0633933372051435E7 0.0 0.0 0.0 133598.40175389484 130272.86011085287 61487.603305785095  10483.628554335974  10483.628554335974 251.3996107753125  1.6243081104445918E9  6.368378090228729E8  300654.0  781804.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0636888349346284E7 0.0 0.0 0.0 2954.977294848674 106006.83374817655 19834.710743801657  7386.292913723322  7386.292913723322 249.2894389853118  1.573203481223207E9  1.989818155641635E7  301226.0  783191.0 0.6659999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0692861661014982E7 0.0 0.0 0.0 55973.3116686978 105326.31621619425 47603.30578512396  9050.523415556252  9050.523415556252 249.22650385796672  1.6270262642245996E9  3.250224929489432E8  301798.0  784627.0 0.665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0756174969045464E7 0.0 0.0 0.0 63313.30803048324 104714.9732974457 55537.19008264461  8387.460866587313  8387.460866587313 249.16996608688112  1.6284994400246367E9  1.805376519417759E8  302370.0  786157.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0807418467901468E7 0.0 0.0 0.0 51243.49885600377 105033.89783089982 41652.89256198347  9271.68176056625  9271.68176056625 249.19946063357992  1.4721472321008484E9  5.2760173562008345E8  302941.0  787588.0 0.663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0832295434620457E7 0.0 0.0 0.0 24876.966718988817 105178.39275951483 15867.768595041325  8864.703195332448  8864.703195332448 249.21282370845415  1.6312792168446324E9  2.806911809575824E8  303513.0  789044.0 0.662 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0845479999593005E7 0.0 0.0 0.0 13184.5649725478 103563.08282885932 3966.9421487603304  10832.932754442965  10832.932754442965 249.0634377905169  1.5800727108232236E9  7.564123684254725E8  304085.0  790563.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0848776583747623E7 0.0 0.0 0.0 3296.58415461906 93087.66181795635 6148.760330578512  7623.244834943508  7623.244834943508 248.03107189163592  1.6341013595046394E9  1.0106927951856589E7  304657.0  791975.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0850576524892852E7 0.0 0.0 0.0 1799.9411452280578 81345.42949359231 5950.413223140496  7591.760246451608  7591.760246451608 246.75196088620072  1.5827730672232552E9  5.464451333062024E7  305229.0  793461.0 0.659 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0852881291261656E7 0.0 0.0 0.0 2304.7663688038006 68858.18753153534 6148.760330578512  8643.248000282252  8643.248000282252 245.2309900872086  1.636928316464655E9  2.2727784512451625E8  305801.0  794911.0 0.658 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0860196279252838E7 0.0 0.0 0.0 7314.987991182501 48636.096247450754 6148.760330578512  21388.318944688566  21388.318944688566 242.18520787190653  1.6383157977246122E9  2.974792140565234E9  306373.0  796352.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.085876290180638E7 0.0 0.0 0.0 -1433.37744645755 32760.441682315966 5950.413223140496  8491.863895536746  8491.863895536746 238.91958549885774  1.5868441014232743E9  2.447110034313043E8  306945.0  797830.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0872576017619027E7 0.0 0.0 0.0 13813.115812646754 34792.429778129685 3689.2561983471073  8091.871518485924  8091.871518485924 239.4059415369462  1.641121571764683E9  1.0416176883313555E8  307517.0  799266.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0909126578219581E7 0.0 0.0 0.0 36550.56060055466 59236.53112176414 3570.2479338842977  8536.2113230359  8536.2113230359 243.89562950574089  1.5895267536231782E9  2.515933605413625E8  308089.0  800709.0 0.654 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0929825022525981E7 0.0 0.0 0.0 20698.444306400543 67688.28928422394 3689.2561983471073  8557.42994559364  8557.42994559364 245.0812910152558  1.6439340858246336E9  2.017625355637852E8  308661.0  802187.0 0.653 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1112887726805866E7 0.0 0.0 0.0 183062.70427988542 167612.37283404695 75371.90082644626  7766.719903616326  7766.719903616326 254.21481992761215  1.6453600814845998E9  2.9793413958879493E7  309233.0  803668.0 0.652 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1158107576149784E7 0.0 0.0 0.0 45219.84934391883 147863.55749603763 55537.19008264461  9431.474599283818  9431.474599283818 252.771287676666  1.4873892437808347E9  5.468244060250591E8  309805.0  805114.0 0.651 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1182360227301732E7 0.0 0.0 0.0 24252.65115194786 106953.51719178118 57520.66115702477  7642.030299179667  7642.030299179667 249.3769894748711  1.6481475611846561E9  112441.34134940052  310376.0  806563.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1221658316081583E7 0.0 0.0 0.0 39298.08877985174 106986.05855933727 31735.537190082654  7530.010222213056  7530.010222213056 249.37999894195295  1.5963792108232589E9  2.7719907079724055E7  310948.0  808063.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1229052263315167E7 0.0 0.0 0.0 7393.94723358446 92435.75310202398 6148.760330578512  15795.492360319231  15795.492360319231 247.96450054836887  1.6509408180446463E9  1.7558865901795127E9  311520.0  809464.0 0.648 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1230831682039853E7 0.0 0.0 0.0 1779.4187246856295 79613.93950733998 5950.413223140496  8650.819096229143  8650.819096229143 246.54828014437595  1.5990413634232533E9  2.667977587964205E8  312092.0  810920.0 0.647 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1254496174337858E7 0.0 0.0 0.0 23664.492298004654 89112.19927369572 6148.760330578512  8017.472201070403  8017.472201070403 247.60728281101632  1.653700374804631E9  7.553625905282389E7  312664.0  812330.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1251346014785036E7 0.0 0.0 0.0 -3150.1595528221033 65185.70100116549 6148.760330578512  14627.578389129605  14627.578389129605 244.73843689608705  1.6551003732446105E9  1.499827237448599E9  313236.0  813784.0 0.645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1255007529748278E7 0.0 0.0 0.0 3661.5149632421403 54568.37085314575 5950.413223140496  8328.431888121386  8328.431888121386 243.17645522310056  1.6030499670232036E9  1.932555470284664E8  313808.0  815222.0 0.644 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1288868725389758E7 0.0 0.0 0.0 33861.19564147959 71704.78208877813 3689.2561983471073  13035.528207500123  13035.528207500123 245.58523763132158  1.6578907415246415E9  1.1536578803826337E9  314380.0  816682.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1307932759637944E7 0.0 0.0 0.0 19064.03424818607 76798.10420655055 3570.2479338842977  10400.464196529361  10400.464196529361 246.217044372021  1.605798777023216E9  6.374099609346087E8  314952.0  818172.0 0.642 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1318537862585412E7 0.0 0.0 0.0 10605.102947467227 75584.30009717414 3689.2561983471073  8129.650858496518  8129.650858496518 246.0742606866456  1.6607436957046375E9  9.268802596803074E7  315524.0  819645.0 0.641 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.133591242330027E7 0.0 0.0 0.0 17374.56071485705 81494.29845044726 3689.2561983471073  7775.306163236834  7775.306163236834 246.76947282089722  1.6621571741846492E9  1.4848235967561236E7  316096.0  821113.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1455990236637596E7 0.0 0.0 0.0 120077.81333732525 139010.8959563214 55537.19008264461  7024.025748806776  7024.025748806776 252.09746658215263  1.5025495055407581E9  1.2417099565295156E7  316668.0  822546.0 0.639 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1480264955756385E7 0.0 0.0 0.0 24274.71911878839 103978.00126096951 49586.77685950412  9720.836954636266  9720.836954636266 249.10180997511972  1.665216180404678E9  4.314081610490694E8  317365.0  824290.0 0.638 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1488048347589813E7 0.0 0.0 0.0 7783.3918334291175 99547.4115716841 3570.2479338842977  8643.733588830231  8643.733588830231 248.67090447421592  1.6131553380232306E9  2.5115555701284078E8  318062.0  826067.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.149423164715614E7 0.0 0.0 0.0 6183.299566326276 89332.72151621827 6148.760330578512  10249.229291213587  10249.229291213587 247.63098468575004  1.6686766992446501E9  5.419131618337238E8  318759.0  827884.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1505406821551356E7 0.0 0.0 0.0 11175.174395217282 86565.82602468746 5950.413223140496  7991.656663607605  7991.656663607605 247.33359695020286  1.6165070226232204E9  1.0716162521773137E8  319456.0  829664.0 0.635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1519039884784378E7 0.0 0.0 0.0 13633.063233022027 84371.4656639837 6148.760330578512  9678.663263147257  9678.663263147257 247.09774566465862  1.6721131465846374E9  4.154150245964557E8  320153.0  831453.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1519993087044762E7 0.0 0.0 0.0 953.2022603838153 63911.241358960644 6148.760330578512  15264.666234828353  15264.666234828353 244.5599161449728  1.67379718872464E9  1.6185397717142878E9  320851.0  833202.0 0.633 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.152165009202626E7 0.0 0.0 0.0 1657.0049814974486 51487.44911353542 5950.413223140496  8130.384003782176  8130.384003782176 242.67054452996345  1.6214483580232286E9  1.3214149100464514E8  321548.0  834967.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.152173741749882E7 0.0 0.0 0.0 87.32547256000774 39826.41647028313 3689.2561983471073  8059.101917465177  8059.101917465177 240.51496826587083  1.677195121664635E9  6.1020356003959216E7  322245.0  836731.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1548295466917865E7 0.0 0.0 0.0 26558.04941904627 54842.15985660533 3570.2479338842977  7972.058098839781  7972.058098839781 243.21863501103147  1.624765566023241E9  9.467599436036263E7  322942.0  838527.0 0.63 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1569368822226178E7 0.0 0.0 0.0 21073.35530831325 64060.532100380464 3689.2561983471073  8165.726866191012  8165.726866191012 244.58082814124955  1.6806046089246476E9  8.060811311206374E7  323639.0  840272.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1606125289647445E7 0.0 0.0 0.0 36756.46742126689 87888.99385469158 3689.2561983471073  9238.749468608652  9238.749468608652 247.47581189323856  1.6823040568246608E9  3.103419582155064E8  324336.0  842037.0 0.628 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1638344967388334E7 0.0 0.0 0.0 32219.67774088941 106336.47044912018 5950.413223140496  7821.787923320292  7821.787923320292 249.31992420689173  1.521031075220626E9  1.659996846056258E8  325034.0  843797.0 0.627 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1640639110903917E7 0.0 0.0 0.0 2294.14351558297 96006.38733522859 3689.2561983471073  8934.970431127447  8934.970431127447 248.32016911006622  1.6856836954246523E9  2.4144218720581588E8  325731.0  845547.0 0.626 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1648377721477801E7 0.0 0.0 0.0 7738.61057388395 87215.50696012068 3570.2479338842977  12959.243015107573  12959.243015107573 247.40342508169826  1.6329253386231956E9  1.16216982438535E9  326428.0  847284.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1654510693339646E7 0.0 0.0 0.0 6132.9718618450715 78783.65972427413 6148.760330578512  8416.0587671131  8416.0587671131 246.4506116603075  1.689046965404632E9  1.2615822244061564E8  327125.0  849040.0 0.624 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1676965838290898E7 0.0 0.0 0.0 22455.14495125192 87422.34603581195 5950.413223140496  7866.045416573604  7866.045416573604 247.42565628071927  1.636292863823184E9  6.028350797991162E7  327822.0  850898.0 0.623 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1678487663837671E7 0.0 0.0 0.0 1521.8255467725974 74233.19393000947 6148.760330578512  8562.217321996559  8562.217321996559 245.90877081637996  1.692561404404679E9  1.5416777518218908E8  328519.0  852690.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1678031247050758E7 0.0 0.0 0.0 -456.41678691234307 57769.76684726154 6148.760330578512  9858.249965257064  9858.249965257064 243.66966058346347  1.6942281150646605E9  4.320339483543655E8  329217.0  854421.0 0.621 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1680984277714612E7 0.0 0.0 0.0 2953.030663854147 46291.14939064207 5950.413223140496  8481.234897333117  8481.234897333117 241.76616732849155  1.6412705394231882E9  1.879920656727308E8  329914.0  856240.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1689743241373926E7 0.0 0.0 0.0 8758.963659315328 39993.023741152516 3689.2561983471073  11367.833110457776  11367.833110457776 240.54940548597614  1.6977069282446575E9  7.54147343174113E8  330611.0  858034.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1704355568554692E7 0.0 0.0 0.0 14612.327180765762 42007.10610013302 3570.2479338842977  9027.996887900952  9027.996887900952 240.9657102315281  1.6445942700231745E9  3.0259588634728473E8  331308.0  859807.0 0.618 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1711456303795934E7 0.0 0.0 0.0 7100.735241241846 35654.61223554358 3689.2561983471073  9763.972907484185  9763.972907484185 239.60738603634198  1.7011087126246798E9  4.048193430229413E8  332005.0  861567.0 0.617 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1731782146383386E7 0.0 0.0 0.0 20325.842587452604 42449.97658976057 3689.2561983471073  9841.2220348885  9841.2220348885 241.05153052832756  1.7028534149446292E9  4.197360044957088E8  332702.0  863379.0 0.6160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1820472998549286E7 0.0 0.0 0.0 88690.85216589941 105654.97226955307 17851.23966942149  7634.616816685385  7634.616816685385 249.2568983880101  1.5396422272205582E9  1.070188092966425E8  333400.0  865197.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1845497919713706E7 0.0 0.0 0.0 25024.921164419065 106567.13470801972 15867.768595041325  8244.990130911061  8244.990130911061 249.3412563310848  1.706323562384654E9  7.198493967028397E7  334097.0  866983.0 0.614 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1860070953486973E7 0.0 0.0 0.0 14573.033773267738 105098.52445292709 7933.884297520661  8107.759730839692  8107.759730839692 249.20543738582512  1.652904994223173E9  9.58051719573614E7  334794.0  868726.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1867599504059376E7 0.0 0.0 0.0 7528.55057240262 95724.7180614709 6148.760330578512  10753.59663328028  10753.59663328028 248.29227001401256  1.7097099410046673E9  6.096636442892065E8  335491.0  870500.0 0.6120000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1869280533792889E7 0.0 0.0 0.0 1681.0297335128428 83576.11279306261 5950.413223140496  7879.221778780639  7879.221778780639 247.01226061834294  1.6561793394231267E9  4.323895657300218E7  336188.0  872240.0 0.611 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1872112317578789E7 0.0 0.0 0.0 2831.783785900344 70572.23860807046 6148.760330578512  9686.89764031398  9686.89764031398 245.45031843993223  1.713041436604649E9  3.7626275403798646E8  336885.0  873960.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1883885574700212E7 0.0 0.0 0.0 11773.257121424102 64904.9393623987 6148.760330578512  11291.796036517353  11291.796036517353 244.6991090296118  1.7147707331646519E9  7.206835944194279E8  337583.0  875756.0 0.609 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1886050328308914E7 0.0 0.0 0.0 2164.753608701801 52290.3128241905 5950.413223140496  8828.966923769498  8828.966923769498 242.80720218284094  1.661154219623112E9  2.4310845329744127E8  338280.0  877579.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1889465429997833E7 0.0 0.0 0.0 3415.1016889187467 43470.112718689954 3689.2561983471073  8546.045596072185  8546.045596072185 241.24132329650047  1.718232214864664E9  1.2500898993390088E8  338977.0  879351.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1930243910096962E7 0.0 0.0 0.0 40778.48009912841 71252.55646154372 3570.2479338842977  9425.788422390355  9425.788422390355 245.53368563413588  1.6644667686231654E9  3.68520466528429E8  339674.0  881134.0 0.6060000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1952783958320092E7 0.0 0.0 0.0 22540.048223130976 80848.98845634765 3689.2561983471073  9254.360029979924  9254.360029979924 246.69356292863753  1.7216426649846575E9  2.743702908951411E8  340371.0  882893.0 0.605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2005694776712283E7 0.0 0.0 0.0 52910.81839219143 105571.11389622313 19834.710743801657  8353.982208514273  8353.982208514273 249.2491430589312  1.723338261444672E9  7.847803567003213E7  341068.0  884654.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2026603313671777E7 0.0 0.0 0.0 20908.536959492776 104626.7893090133 11900.826446280993  9952.035100421586  9952.035100421586 249.16181071941304  1.5581046639404912E9  5.883853076460702E8  341766.0  886426.0 0.603 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2032815253714269E7 0.0 0.0 0.0 6211.940042492544 98908.73680089058 3689.2561983471073  8240.736352268152  8240.736352268152 248.60764429485843  1.7267265657846599E9  5.066446631718472E7  342463.0  888173.0 0.6020000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2052630218192907E7 0.0 0.0 0.0 19814.964478638612 102196.82041739096 3966.9421487603304  12559.938713377893  12559.938713377893 248.9333261110728  1.672675926623122E9  1.0362958786406187E9  343160.0  889944.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.206351214637206E7 0.0 0.0 0.0 10881.928179151922 91058.53339400914 6148.760330578512  15871.454871955231  15871.454871955231 247.81647607416264  1.7301273873046582E9  1.6930838828960316E9  343857.0  891705.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2063476173171414E7 0.0 0.0 0.0 -35.97320064615545 74056.64562281799 5950.413223140496  11015.501347404499  11015.501347404499 245.8861798621648  1.675934431223085E9  6.999276849783461E8  344554.0  893441.0 0.599 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2063773738242673E7 0.0 0.0 0.0 297.565071258219 57282.903849869734 6148.760330578512  10922.54651362795  10922.54651362795 243.59465472960557  1.7335253202446806E9  6.222879701149075E8  345251.0  895234.0 0.5980000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2069724372564731E7 0.0 0.0 0.0 5950.634322057601 42168.593612366814 6148.760330578512  14916.18422898201  14916.18422898201 240.9990892129737  1.7352189909846888E9  1.481956143428567E9  345949.0  896993.0 0.597 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2073837205452457E7 0.0 0.0 0.0 4112.832887725165 28152.336705484482 5950.413223140496  12178.676571467  12178.676571467 237.58937949833867  1.6808822892231355E9  9.458575548438164E8  346646.0  898751.0 0.5960000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2110745789558914E7 0.0 0.0 0.0 36908.58410645666 52956.636144455755 3689.2561983471073  8415.028469138286  8415.028469138286 242.92061891820524  1.7386544754646673E9  7.632849408582331E7  347343.0  900561.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2271750409664543E7 0.0 0.0 0.0 161004.6201056292 143703.3563705827 59504.13223140493  10753.767648097584  10753.767648097584 252.45463361018287  1.6841706114231162E9  6.352398589486586E8  348040.0  902280.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2294174204288447E7 0.0 0.0 0.0 22423.794623904247 101806.26778229859 51570.24793388428  12750.635278304206  12750.635278304206 248.8946422129852  1.7420129311446276E9  1.0080889806841241E9  348737.0  904049.0 0.593 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.233142946808489E7 0.0 0.0 0.0 37255.26379644242 103323.22645336592 25785.123966942156  9953.181158432943  9953.181158432943 249.0412555676839  1.7437797792446241E9  4.029573781709065E8  349434.0  905884.0 0.5920000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2373003276250312E7 0.0 0.0 0.0 41573.80816542252 104559.31819326678 31735.537190082654  8602.179235439016  8602.179235439016 249.15557090476895  1.576585363940403E9  2.7876294184235924E8  350132.0  907676.0 0.591 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
