observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6927210.15413407 0.0 0.0 0.0 209194.34429463343 189796.11465410714 83305.78512396698  6675.199384166159  6675.199384166159 255.74912641722761  1.2680953621845555E9  1.71635144378412E8  229143.0  599378.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6952846.010424527 0.0 0.0 0.0 25635.85629045755 145834.1615411904 61487.603305785095  8110.206097589466  8110.206097589466 252.61682002901435  1.4055893663752878E9  3.4364844079889244E8  229668.0  600700.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6960948.2865241915 0.0 0.0 0.0 8102.276099663985 107435.80405921373 39669.42148760331  6831.212094037427  6831.212094037427 249.4215919781017  1.3618577496264722E9  1.1152212752210571E8  230193.0  602052.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7011084.628352343 0.0 0.0 0.0 50136.34182815115 120626.14510014137 29752.066115702477  7193.934671521022  7193.934671521022 250.59683538078406  1.4089634539497762E9  1.4264970585680753E8  230718.0  603441.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7028162.638094057 0.0 0.0 0.0 17078.00974171427 117111.93240481176 11900.826446280991  8691.395990762885  8691.395990762885 250.29409479710645  1.3650820342749527E9  5.09508855430571E8  231242.0  604756.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7081387.641315195 0.0 0.0 0.0 53225.00322113717 120651.04485803007 41652.89256198347  8032.998205935404  8032.998205935404 250.59898043229066  1.4122307883830566E9  3.2035454887016404E8  231767.0  606092.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7086396.434144125 0.0 0.0 0.0 5008.792828930955 111789.56720908916 6148.760330578512  7721.510147293339  7721.510147293339 249.82423353455  1.4138601759888165E9  2.515423200274565E8  232292.0  607419.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7102920.818751301 0.0 0.0 0.0 16524.38460717528 114959.89158281696 5950.413223140496  7403.6470103069805  7403.6470103069805 250.1087018937644  1.3697854310497882E9  2.2705922438465554E8  232817.0  608713.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7103322.206994082 0.0 0.0 0.0 401.388242781258 106029.14439975409 1983.4710743801652  7348.664351463955  7348.664351463955 249.29150230276093  1.4171594957025948E9  1.67826306279391E8  233342.0  610111.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7149771.571199839 0.0 0.0 0.0 46449.36420575716 107303.0307475827 37685.950413223145  7489.527444705475  7489.527444705475 249.4093129332824  1.3729519042937787E9  2.4241574561491397E8  233867.0  611378.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7218898.880609299 0.0 0.0 0.0 69127.30940946037 107570.72917598241 61487.603305785095  7372.0076752757095  7372.0076752757095 249.43407002459838  1.4203897938318157E9  1.6963077842085043E8  234391.0  612746.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7419828.887928617 0.0 0.0 0.0 200930.00731931778 196645.76310277786 105123.96694214879  6731.006450373797  6731.006450373797 256.2038117324585  1.4219681438433237E9  2.9799027257784024E7  234916.0  614031.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7427210.517287602 0.0 0.0 0.0 7381.629358984195 140141.31628031487 55537.19008264461  8348.88609880286  8348.88609880286 252.18350862234092  1.285875117360035E9  5.148420328679976E8  235441.0  615398.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7459744.935761381 0.0 0.0 0.0 32534.41847377932 105152.59937171679 59504.13223140493  8019.0031509725895  8019.0031509725895 249.21043830312743  1.4253031109977589E9  3.0426372352521646E8  235966.0  616751.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7468430.249291256 0.0 0.0 0.0 8685.313529875068 103222.2086446188 3570.2479338842977  7045.456323088763  7045.456323088763 249.03191331218153  1.3809112801268778E9  1.3867754669753107E8  236491.0  618086.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7543439.336278552 0.0 0.0 0.0 75009.08698729608 120252.4733475973 47603.305785123965  10375.516499193605  10375.516499193605 250.5646444992761  1.428609648427421E9  8.09218282325365E8  237016.0  619446.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7545311.545349367 0.0 0.0 0.0 1872.20907081454 109205.76996128747 5950.413223140496  6968.499233983883  6968.499233983883 249.58528067708198  1.3841552809202268E9  1.1883516996072364E8  237540.0  620818.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7547652.339897912 0.0 0.0 0.0 2340.794548545001 94522.29009984236 6148.760330578512  10875.514079411598  10875.514079411598 248.17317057248835  1.4319347016787841E9  9.137344676690892E8  238065.0  622148.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7557521.341294092 0.0 0.0 0.0 9869.00139618016 89461.15518886432 6148.760330578512  8781.37597657968  8781.37597657968 247.64478882081517  1.4336252644711583E9  4.603728253930063E8  238590.0  623529.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7557270.62815677 0.0 0.0 0.0 -250.71313732167772 75957.16537804276 5950.413223140496  7302.863450359376  7302.863450359376 246.11812203011914  1.388981324540741E9  1.8612597782568628E8  239115.0  624875.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7560936.755272215 0.0 0.0 0.0 3666.1271154454953 68776.02531259382 3689.2561983471073  7158.010982547331  7158.010982547331 245.22047668747203  1.4369142996386828E9  1.0695071244401674E8  239640.0  626204.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7645125.683452088 0.0 0.0 0.0 84188.92817987301 105382.21175044928 39669.42148760331  7913.320254414312  7913.320254414312 249.23167314810405  1.392114783795661E9  3.1465799148800045E8  240165.0  627508.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7660502.599657643 0.0 0.0 0.0 15376.916205554653 107408.57581474702 5950.413223140496  7400.138918116403  7400.138918116403 249.4190738754043  1.4401628177417245E9  1.5592520001873785E8  240689.0  628848.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7680245.917715286 0.0 0.0 0.0 19743.318057643013 106291.43170361844 13884.297520661159  6976.164648110413  6976.164648110413 249.31575896639401  1.4417814404895885E9  6.286231389955565E7  241214.0  630165.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7740497.98065596 0.0 0.0 0.0 60252.06294067378 105844.54322808946 53553.719008264445  7145.232407938427  7145.232407938427 249.2744301514926  1.3037150748075368E9  2.3739380930959886E8  241739.0  631482.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7790393.685134005 0.0 0.0 0.0 49895.704478045365 106016.65407745226 41652.89256198347  8070.701066699181  8070.701066699181 249.29034718186  1.4451012497586553E9  2.95615973256927E8  242264.0  632869.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7804074.578858739 0.0 0.0 0.0 13680.89372473371 106713.35501142885 5950.413223140496  7033.779567616618  7033.779567616618 249.35477897081557  1.4000843409744537E9  1.1698600211697876E8  242789.0  634218.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7841135.307912341 0.0 0.0 0.0 37060.72905360235 118981.14743167098 17851.239669421488  6941.6969639387435  6941.6969639387435 250.45512296964773  1.44844168717886E9  4.8767955727927804E7  243314.0  635593.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7852477.746727619 0.0 0.0 0.0 11342.438815277881 116344.59827688472 5950.413223140496  8028.574746923648  8028.574746923648 250.22799089221957  1.403342202898962E9  3.2828906714060104E8  243838.0  636964.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7899058.223276883 0.0 0.0 0.0 46580.476549263854 116168.53079773457 35702.479338842975  11054.06468957103  11054.06468957103 250.21282312178968  1.4517616130220778E9  9.324179806020889E8  244363.0  638294.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7905374.772814109 0.0 0.0 0.0 6316.5495372260475 107788.21654487628 6148.760330578512  8548.103459505814  8548.103459505814 249.45418353323558  1.4534370736679058E9  3.9024797836331356E8  244888.0  639655.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7907978.806328353 0.0 0.0 0.0 2604.0335142431977 96560.74415696171 5950.413223140496  7881.092679017278  7881.092679017278 248.37507767006355  1.4081608183032444E9  2.916610000454929E8  245413.0  641013.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7924140.73195357 0.0 0.0 0.0 16161.925625217427 101307.07711450028 3689.2561983471073  7726.336469331741  7726.336469331741 248.8451978124505  1.4567110842874973E9  2.097323698594994E8  245938.0  642320.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7964144.4953185795 0.0 0.0 0.0 40003.76336501025 104677.09476075607 27768.59504132232  8865.150677432168  8865.150677432168 249.166463031606  1.4112953776199698E9  5.0077153469624513E8  246463.0  643645.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8011354.929372757 0.0 0.0 0.0 47210.43405417718 106498.99699500296 37685.950413223145  7702.581406707225  7702.581406707225 249.33495486867687  1.4599694844769654E9  2.01350394121623E8  246987.0  644973.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8199502.911469745 0.0 0.0 0.0 188147.98209698862 189791.04001852288 97190.08264462817  7665.8564288407915  7665.8564288407915 255.74878237413714  1.4615838474890575E9  1.9181505857317954E8  247512.0  646288.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8280799.625442573 0.0 0.0 0.0 81296.71397282729 184277.4052154707 79338.84297520663  7471.505800672979  7471.505800672979 255.37497662477767  1.3216386920494766E9  2.898419862198354E8  248037.0  647637.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8305264.251599309 0.0 0.0 0.0 24464.62615673622 139492.1884683113 61487.603305785095  7762.2395981108175  7762.2395981108175 252.13410020309874  1.465003767943005E9  2.091833994347567E8  248609.0  649073.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8396539.665744586 0.0 0.0 0.0 91275.41414527665 159196.11987869008 63471.07438016526  8100.408354732843  8100.408354732843 253.60795017011398  1.4195622575587668E9  3.275623379381527E8  249181.0  650601.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8403554.540060276 0.0 0.0 0.0 7014.874315689337 123358.8117163692 35702.479338842975  7149.7031391672635  7149.7031391672635 250.83224773573133  1.4686995029168966E9  7.337364425427715E7  249753.0  652082.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414075.879782878 0.0 0.0 0.0 10521.339722601198 121154.08587084054 5950.413223140496  6775.652344989349  6775.652344989349 250.6423161501413  1.4230654819747798E9  3.833107287317223E7  250325.0  653554.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8415462.05783736 0.0 0.0 0.0 1386.1780544816088 109170.72568136881 6148.760330578512  7220.777913374831  7220.777913374831 249.5820397374798  1.4723561032709732E9  8.504670145462725E7  250897.0  655063.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8421679.441296645 0.0 0.0 0.0 6217.38345928519 102017.86606967721 6148.760330578512  7221.482740398277  7221.482740398277 248.91560083891414  1.47408116977663E9  8.34736545223878E7  251469.0  656475.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8432974.560218515 0.0 0.0 0.0 11295.118921870979 100600.99210890349 5950.413223140496  6761.579659504208  6761.579659504208 248.77526070809267  1.4282475970355122E9  3.011371145725967E7  252040.0  657922.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8435651.082545167 0.0 0.0 0.0 2676.522326651644 87317.9363012252 3689.2561983471073  12270.32193598282  12270.32193598282 247.41443425421593  1.4776878713602176E9  1.1688183676116478E9  252612.0  659415.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8478028.548882028 0.0 0.0 0.0 42377.46633686078 106495.49974033986 15867.768595041325  7332.134302704749  7332.134302704749 249.33463143811522  1.4317634807219458E9  1.4965706213969088E8  253184.0  660884.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8524666.19904814 0.0 0.0 0.0 46637.65016611073 106289.87298193206 39669.42148760331  7173.8554369153035  7173.8554369153035 249.31561481382892  1.4812742155427926E9  6.600818424525382E7  253756.0  662335.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8580266.868110573 0.0 0.0 0.0 55600.66906243434 106411.7313124311 47603.30578512396  7875.504946811438  7875.504946811438 249.32688442730336  1.4830396818302097E9  2.1557695476154006E8  254328.0  663770.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8581336.514014333 0.0 0.0 0.0 1069.6459037598745 97217.92694968934 3332.2314049586776  6931.218861542967  6931.218861542967 248.44017105286147  1.3410757163632853E9  1.5387397252382532E8  254900.0  665179.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8588924.421104454 0.0 0.0 0.0 7587.907090119129 93317.0905288673 3689.2561983471073  7799.487312594071  7799.487312594071 248.0537966054742  1.4865669504871457E9  1.9565393509845182E8  255472.0  666649.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8596198.03396553 0.0 0.0 0.0 7273.6128610759315 89952.15009330367 3570.2479338842977  7068.305362755254  7068.305362755254 247.6975612740008  1.4403454568473656E9  8.417153130409388E7  256044.0  668101.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8598903.705953175 0.0 0.0 0.0 2705.6719876455522 65566.15026408991 6148.760330578512  20942.91148628079  20942.91148628079 244.7917285704006  1.4901893703931174E9  3.0268515189899426E9  256616.0  669598.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8629017.923087044 0.0 0.0 0.0 30114.217133867565 82877.09429534935 5950.413223140496  6852.859879467638  6852.859879467638 246.9321355482119  1.4438456381597168E9  3.420330957464243E7  257188.0  671049.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8630637.097096926 0.0 0.0 0.0 1619.1740098826044 63342.3095681564 6148.760330578512  15005.19840649703  15005.19840649703 244.48022265977818  1.4938011529203548E9  1.7425728727153952E9  257760.0  672531.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8636988.094294531 0.0 0.0 0.0 6350.997197605096 56286.19772614473 6148.760330578512  7258.348709038252  7258.348709038252 243.44110271547447  1.4956160187678607E9  6.989018745367248E7  258332.0  673999.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8648620.408300195 0.0 0.0 0.0 11632.314005663826 53953.14445962369 5950.413223140496  8014.9540490443715  8014.9540490443715 243.08167377285838  1.4490736227062814E9  2.79619887255646E8  258904.0  675434.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8648728.635170646 0.0 0.0 0.0 108.226870450665 42754.19056038858 3689.2561983471073  7617.924571338664  7617.924571338664 241.10812847635137  1.4991995636100717E9  1.4386123065794212E8  259475.0  676921.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8688118.079639826 0.0 0.0 0.0 39389.44446918062 70515.1188888133 3570.2479338842977  8058.268206871608  8058.268206871608 245.4430094547426  1.452625458229176E9  2.854102018007679E8  260047.0  678430.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8751101.369530302 0.0 0.0 0.0 62983.28989047486 105937.16401256336 19834.710743801657  7726.534022923143  7726.534022923143 249.28299583950462  1.5028160588386264E9  1.6367000436371607E8  260619.0  679876.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8776862.932628801 0.0 0.0 0.0 25761.563098499697 105902.9524524681 17851.23966942149  7944.5349891734195  7944.5349891734195 249.27983191089135  1.5046281458355026E9  2.0887713334898105E8  261191.0  681346.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8840293.945232084 0.0 0.0 0.0 63431.012603283 105675.3956713063 55537.19008264461  8121.37930180032  8121.37930180032 249.25878717019387  1.3606642021466885E9  3.9098348105336344E8  261763.0  682825.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8847784.317507578 0.0 0.0 0.0 7490.372275493891 101936.37598836904 3689.2561983471073  7540.135760084041  7540.135760084041 248.90752931738996  1.508259082806258E9  1.1802394675623932E8  262335.0  684296.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8865721.806884443 0.0 0.0 0.0 17937.489376864803 106621.72949933956 5950.413223140496  7301.722642753771  7301.722642753771 249.34630532686023  1.4614053581330109E9  1.1345589083311136E8  262907.0  685808.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8882705.426091261 0.0 0.0 0.0 16983.619206817413 109046.43312378506 6148.760330578512  8410.155251793409  8410.155251793409 249.5705450035869  1.5119373955385754E9  3.019945013356244E8  263479.0  687283.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8915675.182281313 0.0 0.0 0.0 32969.75619005317 122348.07416530098 11900.826446280991  7767.288702256267  7767.288702256267 250.74517523822374  1.4648929095282373E9  2.1038326640838224E8  264051.0  688732.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8924831.133852253 0.0 0.0 0.0 9155.95157093999 112318.8966833 6148.760330578512  13036.368722362442  13036.368722362442 249.8731865979192  1.5154544621778295E9  1.2962754449342413E9  264623.0  690141.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8944699.130120493 0.0 0.0 0.0 19867.996268241124 116771.37145672715 5950.413223140496  9465.108271673473  9465.108271673473 250.26475632811227  1.517208669153447E9  5.242592095415219E8  265195.0  691566.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8944429.570314605 0.0 0.0 0.0 -269.5598058884886 102397.75933762737 5950.413223140496  8153.6390900707875  8153.6390900707875 248.95322893597734  1.4700024693449795E9  2.886031185740293E8  265767.0  693033.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8949438.191666313 0.0 0.0 0.0 5008.621351706969 95051.75558830833 3689.2561983471073  8665.368902678907  8665.368902678907 248.22561366762167  1.5208064183506172E9  3.4817085735513943E8  266339.0  694509.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8968304.386057198 0.0 0.0 0.0 18866.194390886354 102877.07324560084 3570.2479338842977  7470.628799709541  7470.628799709541 248.99999475128095  1.473483465660241E9  1.3780805795486045E8  266910.0  695972.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8978848.847643739 0.0 0.0 0.0 10544.461586540001 101432.41372860518 3689.2561983471073  8299.86490518854  8299.86490518854 248.85761229483015  1.5244007919583495E9  2.6574329462771946E8  267482.0  697441.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8999206.246186377 0.0 0.0 0.0 20357.39854263896 105894.60624668658 7933.884297520661  7961.321727036876  7961.321727036876 249.27906004315977  1.5262413350051239E9  1.908845669067102E8  268054.0  698942.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9160680.6077056 0.0 0.0 0.0 161474.3615192228 182361.58388144188 77355.37190082645  7652.011983641149  7652.011983641149 255.24509043264013  1.3801610747517922E9  2.7025181262412304E8  268626.0  700399.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9174011.964252545 0.0 0.0 0.0 13331.356546943667 126165.72378698402 61487.603305785095  8039.6133356167065  8039.6133356167065 251.06863033177402  1.5297136184275305E9  2.0429849328802496E8  269198.0  701764.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9183500.293660974 0.0 0.0 0.0 9488.32940842998 104759.56472379656 21818.181818181823  9076.306653435591  9076.306653435591 249.17408995873453  1.4821026002275162E9  4.755071764716362E8  269770.0  703225.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9238468.478788294 0.0 0.0 0.0 54968.18512732033 111124.20248876659 29752.066115702477  18851.48124664782  18851.48124664782 249.7626997585098  1.533268815599405E9  2.532685035766923E9  270342.0  704658.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9240147.053886928 0.0 0.0 0.0 1678.5750986332864 99763.59254454162 5950.413223140496  7088.771819717764  7088.771819717764 248.69231701114714  1.4855669975419345E9  4.336426810898714E7  270914.0  706135.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9237249.662568137 0.0 0.0 0.0 -2897.3913187913913 83146.63551512967 6148.760330578512  7570.805380042046  7570.805380042046 246.96384254971528  1.536891793016937E9  9.600616816733629E7  271486.0  707602.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9235031.50791847 0.0 0.0 0.0 -2218.154649667065 62570.876937688416 6148.760330578512  12208.843597195679  12208.843597195679 244.37216373969582  1.538695636970425E9  1.09455073742804E9  272058.0  709070.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9235064.793270892 0.0 0.0 0.0 33.28535242236373 48054.0072125568 5950.413223140496  8599.741854413487  8599.741854413487 242.08612888724372  1.4908591624396846E9  3.6396344042233616E8  272630.0  710585.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9272154.878616303 0.0 0.0 0.0 37090.085345411586 73114.4207669872 3689.2561983471073  8340.415592634077  8340.415592634077 245.76561366180258  1.5423897639056778E9  2.5650043772911146E8  273202.0  712082.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9286236.3443922 0.0 0.0 0.0 14081.46577589677 76339.28580060067 3570.2479338842977  7286.3528083989995  7286.3528083989995 246.16307208570763  1.4944035418544393E9  7.714268711821006E7  273773.0  713572.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9303098.374433186 0.0 0.0 0.0 16862.03004098775 81728.18851941574 3689.2561983471073  7783.871123825578  7783.871123825578 246.7969860627474  1.5459644082331035E9  1.3288832277368763E8  274345.0  714993.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9483673.464447165 0.0 0.0 0.0 180575.09001397833 173412.65816154386 81322.31404958678  7568.306322263586  7568.306322263586 254.6240688747297  1.5478368884797611E9  8.45220671229538E7  274917.0  716514.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9659127.996978462 0.0 0.0 0.0 175454.532531297 218324.44745909187 122975.20661157019  7567.536622179002  7567.536622179002 257.58512065382314  1.3997066056893587E9  2.3248633828812984E8  275489.0  718002.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9687454.660750937 0.0 0.0 0.0 28326.663772474898 164912.6109639794 73388.42975206609  8350.070515521451  8350.070515521451 254.0243336600564  1.5514973046444395E9  2.4947530475300223E8  276061.0  719485.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9695187.072885817 0.0 0.0 0.0 7732.412134880453 104084.1985616074 59504.13223140493  9056.692305847653  9056.692305847653 249.11163123662328  1.50317669402406E9  4.5020259112793094E8  276633.0  720936.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9696996.654053528 0.0 0.0 0.0 1809.5811677108793 82099.49892300204 6148.760330578512  17645.520475737707  17645.520475737707 246.84066450100013  1.5550551114561758E9  2.250792874655937E9  277205.0  722376.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9696567.057084262 0.0 0.0 0.0 -429.59696926569774 67166.79312098872 5950.413223140496  8552.69560960714  8552.69560960714 245.01456086001136  1.5066246503497074E9  3.380508527845214E8  277777.0  723836.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9766802.335466709 0.0 0.0 0.0 70235.27838244673 119900.43830569898 5950.413223140496  11551.219974595972  11551.219974595972 250.53431756596305  1.558705878945322E9  9.327019170366093E8  278349.0  725348.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9780301.675315382 0.0 0.0 0.0 13499.339848672988 118899.67817215848 5950.413223140496  8549.686759072998  8549.686759072998 250.44810459787718  1.5605139300176895E9  2.83512613637803E8  278921.0  726815.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9790508.88664467 0.0 0.0 0.0 10207.211329288137 115645.20179155357 5950.413223140496  7511.274486752565  7511.274486752565 250.16773964434472  1.5118661528138218E9  1.0819197569631538E8  279493.0  728233.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9794498.708602201 0.0 0.0 0.0 3989.821957529701 104127.57427555927 5950.413223140496  9557.03625038349  9557.03625038349 249.11564267784698  1.564060486634348E9  4.972347421849159E8  280065.0  729697.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9837075.387713095 0.0 0.0 0.0 42576.67911089446 104801.24472044063 33719.00826446282  8184.000401550303  8184.000401550303 249.17794457786374  1.5153206401207461E9  2.498333823623009E8  280637.0  731138.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9842145.809466688 0.0 0.0 0.0 5070.421753593371 98576.3591307401 3689.2561983471073  7606.051144946805  7606.051144946805 248.57472257634114  1.5676330217657955E9  7.286687009477536E7  281208.0  732604.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9870527.293946767 0.0 0.0 0.0 28381.484480080006 105404.7471670184 13884.297520661159  7668.798923140514  7668.798923140514 249.23375725210565  1.5694393785434291E9  8.45941750515334E7  281780.0  734074.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0048490127588049E7 0.0 0.0 0.0 177962.833641282 190202.6603788753 85289.25619834715  7875.6642310781435  7875.6642310781435 255.7766888392458  1.4191306667071087E9  2.795203248750883E8  282352.0  735493.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0086618710364038E7 0.0 0.0 0.0 38128.58277599028 155826.0507848197 63471.07438016526  9034.11798988087  9034.11798988087 253.36176205601723  1.5729695269240942E9  3.75540850274808E8  282924.0  736951.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0174224897002706E7 0.0 0.0 0.0 87606.18663866883 166545.58252477186 69421.48760330575  7465.1672954110845  7465.1672954110845 254.13955073200958  1.5239842229554152E9  8.612934418260176E7  283496.0  738430.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0217530763261527E7 0.0 0.0 0.0 43305.866258820366 103763.46324519718 83305.78512396694  22782.200414428127  22782.200414428127 249.0819692264124  1.5766494914279573E9  3.3370957101102786E9  284068.0  739946.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0220096053131487E7 0.0 0.0 0.0 2565.289869961315 92609.7435756038 5950.413223140496  7768.596316414198  7768.596316414198 247.98320115816892  1.5274830727334287E9  1.4807513402858588E8  284640.0  741370.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0222355808912786E7 0.0 0.0 0.0 2259.7557812980967 77328.8757687463 6148.760330578512  11391.86325757709  11391.86325757709 246.2794807397655  1.580199301967604E9  8.768378761932377E8  285212.0  742833.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0227474775368676E7 0.0 0.0 0.0 5118.966455890415 68497.06126192793 6148.760330578512  7802.020632130274  7802.020632130274 245.18478071169903  1.5819971983707492E9  1.0077008249207091E8  285784.0  744290.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
