observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0120096401541948E7 0.0 0.0 0.0 5084.0700460412645 58521.47911318161 3689.2561983471073  7999.605342210178  7999.605342210178 243.7854689744541  1.5858119462446218E9  1.395711005837173E8  286928.0  747400.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0127204600081472E7 0.0 0.0 0.0 7108.198539522791 53717.809721335376 3570.2479338842977  8341.619997484722  8341.619997484722 243.04541822852187  1.5364501577971883E9  2.6269981411512917E8  287500.0  748908.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0133899265263807E7 0.0 0.0 0.0 6694.665182335858 48410.216835488405 3689.2561983471073  8313.001869835718  8313.001869835718 242.14676031242357  1.5894727652392771E9  2.0350474813875642E8  288072.0  750375.0 0.6890000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.023615780328612E7 0.0 0.0 0.0 102258.53802231248 104444.85748098917 37685.950413223145  8537.946963588634  8537.946963588634 249.14498543244142  1.5912541225005841E9  2.5024034072963873E8  288643.0  751827.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0245783505240187E7 0.0 0.0 0.0 9625.701954067072 102377.06122844966 3332.2314049586776  8361.266801647907  8361.266801647907 248.95117880630443  1.4389200899762878E9  3.6446737383330435E8  289215.0  753317.0 0.687 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0352897914960738E7 0.0 0.0 0.0 107114.4097205507 135134.71336337386 61487.603305785095  12869.15427984169  12869.15427984169 251.79141134365167  1.5948856076865635E9  1.1807788996983635E9  289787.0  754774.0 0.6859999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0367161862569539E7 0.0 0.0 0.0 14263.947608801469 106449.74946272625 35702.47933884298  7246.4321706061555  7246.4321706061555 249.33040039422235  1.5451990148205664E9  1.7736990433434118E7  290359.0  756248.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0368566740536261E7 0.0 0.0 0.0 1404.877966721975 93895.50267564814 6148.760330578512  7810.364423221573  7810.364423221573 248.1110878244501  1.5985374787973053E9  8.602942030801962E7  290931.0  757738.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0399948742794676E7 0.0 0.0 0.0 31382.002258413733 111390.66221577553 5950.413223140496  7936.429495145838  7936.429495145838 249.78734229314486  1.5487068409043758E9  1.630502167873397E8  291503.0  759193.0 0.683 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0417111185805067E7 0.0 0.0 0.0 17162.443010391642 114960.61282455671 6148.760330578512  7443.732071031952  7443.732071031952 250.108764026926  1.6021041455521648E9  3386196.9202576675  292075.0  760632.0 0.682 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0435382842163432E7 0.0 0.0 0.0 18271.65635836541 119699.82495396849 5950.413223140496  7582.031005813124  7582.031005813124 250.51703523035567  1.603945894015998E9  3.1373249661085334E7  292647.0  762126.0 0.681 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0437659113194438E7 0.0 0.0 0.0 2276.271031004593 108131.4585533134 5950.413223140496  7894.224208519197  7894.224208519197 249.48592699096582  1.5539429448019392E9  1.4871112806476423E8  293219.0  763582.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.055616102601643E7 0.0 0.0 0.0 118501.91282199294 153949.81509167355 63471.07438016526  9212.48190346779  9212.48190346779 253.22470049614094  1.6075307305438395E9  3.7944980355836767E8  293791.0  765035.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0600100294872683E7 0.0 0.0 0.0 43939.26885625169 130660.62239343199 59504.13223140493  7724.329323088611  7724.329323088611 251.43085924679121  1.5573953169882543E9  1.0861522879006572E8  294363.0  766475.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.066350301334426E7 0.0 0.0 0.0 63402.71847157827 124393.09864505098 61487.603305785095  8182.638914174453  8182.638914174453 250.92134895288171  1.6110354183888853E9  1.5382495370267603E8  294935.0  767879.0 0.677 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0709984021242406E7 0.0 0.0 0.0 46481.00789814653 105683.12420777693 57520.66115702477  7670.321178395941  7670.321178395941 249.25950191508156  1.612821193705008E9  4.1540685263270676E7  295507.0  769336.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0725292497335495E7 0.0 0.0 0.0 15308.476093088386 105548.31969182641 7933.884297520661  7509.396311518219  7509.396311518219 249.247035021902  1.4580418949451914E9  1.616111421172059E8  296078.0  770831.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0730066416450797E7 0.0 0.0 0.0 4773.919115301909 98390.62571522086 3689.2561983471073  8242.356893560354  8242.356893560354 248.5563258434252  1.6156664450050108E9  1.6207411114855587E8  296650.0  772291.0 0.6739999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0750579045483002E7 0.0 0.0 0.0 20512.629032205812 104762.08310346893 5950.413223140496  8190.758420817225  8190.758420817225 249.1743228616914  1.564909532384958E9  2.0170208348801392E8  297222.0  773752.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0765341819735428E7 0.0 0.0 0.0 14762.774252426068 105032.1341892756 6148.760330578512  8343.962836040877  8343.962836040877 249.1992975297582  1.6185232506250553E9  1.8113203295752195E8  297794.0  775258.0 0.672 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0776909204645574E7 0.0 0.0 0.0 11567.38491014639 101346.98206581139 5950.413223140496  9302.123810470102  9302.123810470102 248.84915036309542  1.5676676603849895E9  4.38647155847004E8  298366.0  776712.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0791502094371531E7 0.0 0.0 0.0 14592.889725957024 101605.93706681598 6148.760330578512  8185.1743943739075  8185.1743943739075 248.87479963023137  1.6213290246650126E9  1.4407820872451422E8  298938.0  778172.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0792321183089089E7 0.0 0.0 0.0 819.088717558365 83176.42493615975 6148.760330578512  13099.840517636081  13099.840517636081 246.9673467752217  1.6227193945050008E9  1.202700332894519E9  299510.0  779616.0 0.669 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0792142280255707E7 0.0 0.0 0.0 -178.902833382563 68279.08375955356 5950.413223140496  8768.025120083124  8768.025120083124 245.15688851689745  1.5717172631849582E9  3.19401266941761E8  300082.0  781058.0 0.668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0792157388076814E7 0.0 0.0 0.0 15.107821106458822 54891.30506874716 3689.2561983471073  9713.630313565744  9713.630313565744 243.22620629621738  1.625482802704999E9  4.695871850299587E8  300654.0  782486.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0798518285138136E7 0.0 0.0 0.0 6360.897061322399 49363.42812455879 3570.2479338842977  8318.526071626471  8318.526071626471 242.3090090424781  1.57438593838495E9  2.197830542842716E8  301226.0  783922.0 0.6659999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0850869037376666E7 0.0 0.0 0.0 52350.75223852976 90307.42163451324 3689.2561983471073  7717.5025302281965  7717.5025302281965 247.73574609141372  1.6282866510250516E9  3.625146803098558E7  301798.0  785398.0 0.665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0876903391812872E7 0.0 0.0 0.0 26034.354436205875 106178.01645904634 1983.4710743801652  8180.288537292612  8180.288537292612 249.3052701802503  1.6296982037850306E9  1.346552307453788E8  302370.0  786864.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0936466280844117E7 0.0 0.0 0.0 59562.889031244464 102568.10269213314 51570.24793388428  11602.554864273512  11602.554864273512 248.97010129676437  1.47324564070508E9  1.0292342450334239E9  302941.0  788313.0 0.663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1021366807979869E7 0.0 0.0 0.0 84900.52713575188 109254.6006113817 61487.603305785095  16726.42591071847  16726.42591071847 249.58979659774178  1.6324635377050266E9  1.975150896488505E9  303513.0  789736.0 0.662 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1034307756401176E7 0.0 0.0 0.0 12940.948421307365 106706.61100543154 7933.884297520661  7555.053729736847  7555.053729736847 249.3541552765589  1.5811144661849635E9  4.838612359883309E7  304085.0  791143.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1036045813540613E7 0.0 0.0 0.0 1738.0571394370697 89865.02817608052 6148.760330578512  12430.87963820956  12430.87963820956 247.68819735340503  1.6352741260450242E9  1.045861763465771E9  304657.0  792655.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.103945925603624E7 0.0 0.0 0.0 3413.4424956273115 77698.4333256477 5950.413223140496  9629.624122919653  9629.624122919653 246.32295298501913  1.5839033435849128E9  4.930478931673483E8  305229.0  794136.0 0.659 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1063180364333918E7 0.0 0.0 0.0 23721.10829767724 86641.89200653392 6148.760330578512  8628.889286212505  8628.889286212505 247.3417725716395  1.6380779743650208E9  2.2303124921535036E8  305801.0  795567.0 0.658 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1063647863172334E7 0.0 0.0 0.0 467.4988384152944 72160.30103830129 6148.760330578512  8800.329476069415  8800.329476069415 245.64352540477304  1.6394654556250074E9  2.586205917464072E8  306373.0  797008.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1072902733214928E7 0.0 0.0 0.0 9254.870042594966 67577.80520082134 5950.413223140496  7886.952656934413  7886.952656934413 245.06715357656063  1.5879967409849136E9  1.1308897803202848E8  306945.0  798529.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1073599098700838E7 0.0 0.0 0.0 696.3654859101588 56467.85761443653 3689.2561983471073  8117.056873947858  8117.056873947858 243.46908914103167  1.6423347784250584E9  1.0838062831673795E8  307517.0  799988.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1128432463505995E7 0.0 0.0 0.0 54833.36480515625 99892.80201858797 3570.2479338842977  7838.172467120512  7838.172467120512 248.7051150969283  1.5906970973849034E9  9.986753853875263E7  308089.0  801427.0 0.654 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1138840908387357E7 0.0 0.0 0.0 10408.444881362902 98364.89368342925 3689.2561983471073  8247.097018174507  8247.097018174507 248.55377710810512  1.6451655868250558E9  1.33597336095348E8  308661.0  802928.0 0.653 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1176355955566518E7 0.0 0.0 0.0 37515.04717916043 106171.54291097696 21818.181818181823  7890.216133430891  7890.216133430891 249.30467149828698  1.6465434394850335E9  5.524615763606366E7  309233.0  804359.0 0.652 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1198548779150613E7 0.0 0.0 0.0 22192.823584095222 106263.50013358929 13884.297520661159  8216.56884082171  8216.56884082171 249.31317581925362  1.4885006975850613E9  2.836778005531343E8  309805.0  805854.0 0.651 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1300987467013096E7 0.0 0.0 0.0 102438.6878624847 132391.58892008854 61487.603305785095  14822.995770200616  14822.995770200616 251.57035207672564  1.6493954308050296E9  1.547680488697418E9  310376.0  807321.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1302791896018831E7 0.0 0.0 0.0 1804.429005734764 101111.61031511068 19834.710743801657  13249.696866910943  13249.696866910943 248.82583699634614  1.5975523499849393E9  1.26018892247135E9  310948.0  808784.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1302822723320438E7 0.0 0.0 0.0 30.827301606462203 75535.81677281694 6148.760330578512  19457.86051332169  19457.86051332169 246.0685574371035  1.6522146848850281E9  2.544525181784751E9  311520.0  810249.0 0.648 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1314213500336409E7 0.0 0.0 0.0 11390.77701597179 73076.12774677416 5950.413223140496  7900.052818874072  7900.052818874072 245.76071372319566  1.600317932384933E9  1.0359327568502678E8  312092.0  811752.0 0.647 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1320276179094234E7 0.0 0.0 0.0 6062.6787578251615 54299.595440423225 6148.760330578512  18690.450733597587  18690.450733597587 243.13504782628613  1.655063787625038E9  2.37615843569253E9  312664.0  813208.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.131670014003758E7 0.0 0.0 0.0 -3576.0390566545384 35175.61110903227 6148.760330578512  9399.184944157907  9399.184944157907 239.49546988528792  1.6564406774250288E9  3.7080862587339383E8  313236.0  814638.0 0.645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1318373832268523E7 0.0 0.0 0.0 1673.6922309433673 25073.0 5950.413223140496  7467.520362228859  5825.890116835137 236.5  1.6043861711849232E9  6234913.688800426  313808.0  816118.0 0.644 1641.6302453937224 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1325787960157441E7 0.0 0.0 0.0 7414.127888917145 25073.0 3689.2561983471073  11187.472442775173  3724.8716905700385 236.5  1.6592050484850607E9  7.537483990774175E8  314380.0  817509.0 0.643 7462.600752205135 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1382753019781841E7 0.0 0.0 0.0 56965.059624400805 70271.09513761503 3570.2479338842977  8196.716552901475  8196.716552901475 245.4117844066046  1.6070986409849432E9  1.6079804579532036E8  314952.0  819029.0 0.642 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1393616304221284E7 0.0 0.0 0.0 10863.28443944178 68512.70057627084 3689.2561983471073  8932.422802438861  8932.422802438861 245.18678190355354  1.6620560769450445E9  2.645203241579193E8  315524.0  820470.0 0.641 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1431323071383387E7 0.0 0.0 0.0 37706.76716210247 94585.24610937013 3689.2561983471073  7944.965430656081  7944.965430656081 248.1794063103576  1.6635157727050269E9  5.008234561385449E7  316096.0  821986.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1618166411986394E7 0.0 0.0 0.0 186843.34060300645 188860.31467316975 85289.25619834715  7279.015840859826  7279.015840859826 255.68568235072337  1.5038183714249525E9  6.614539455444996E7  316668.0  823467.0 0.639 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1649019226436088E7 0.0 0.0 0.0 30852.814449693586 147525.04205507974 61487.603305785095  10700.483761998796  10700.483761998796 252.74552154476174  1.6666806935250516E9  6.412373206809466E8  317365.0  825273.0 0.638 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1657726012124369E7 0.0 0.0 0.0 8706.785688280339 104459.55418101273 41652.89256198347  10119.381000363956  10119.381000363956 249.14634460196177  1.614557699984941E9  5.680260245251346E8  318062.0  827034.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1661970409472017E7 0.0 0.0 0.0 4244.397347647644 93192.93515658853 6148.760330578512  9362.256041493318  9362.256041493318 248.0414991240678  1.6700728493050685E9  3.492114982410285E8  318759.0  828796.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1720810428365687E7 0.0 0.0 0.0 58840.0188936695 119699.92163780905 23801.652892561982  8531.379519887  8531.379519887 250.51704355942533  1.6178227271848707E9  2.2225524666137835E8  319456.0  830538.0 0.635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1742718943458786E7 0.0 0.0 0.0 21908.515093099406 121352.29422245902 11900.826446280991  8355.316062168451  8355.316062168451 250.65939130103885  1.6735121852250211E9  1.2859180214386974E8  320153.0  832368.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1763869365644408E7 0.0 0.0 0.0 21150.422185621235 121131.02748381188 11900.826446280991  9470.862477987375  9470.862477987375 250.64032972810233  1.675191413065056E9  3.675175531079656E8  320851.0  834112.0 0.633 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1801635768618152E7 0.0 0.0 0.0 37766.402973743105 121368.58762139994 29752.066115702477  7776.776720452577  7776.776720452577 250.66079493637145  1.622796675584893E9  5.452590952603966E7  321548.0  835876.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1804372353565518E7 0.0 0.0 0.0 2736.584947367136 100975.61547976843 9917.355371900827  13212.201717097807  13212.201717097807 248.812366826443  1.6785941603050437E9  1.1710600262191777E9  322245.0  837646.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1819058246228363E7 0.0 0.0 0.0 14685.892662844853 104798.16602358312 1983.4710743801652  8879.871044649986  8879.871044649986 249.1776598560606  1.6261036337848969E9  2.8913821916375005E8  322942.0  839425.0 0.63 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1827761887664424E7 0.0 0.0 0.0 8703.641436060267 100858.34245979488 3689.2561983471073  8954.208801501401  8954.208801501401 248.80075103603357  1.6820286819250615E9  2.4924660016436648E8  323639.0  841213.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1855741423922356E7 0.0 0.0 0.0 27979.536257932345 102867.4271996738 15867.768595041325  10102.682923012066  10102.682923012066 248.99910267267862  1.683726204105053E9  4.952560202919294E8  324336.0  842976.0 0.628 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1873274680515248E7 0.0 0.0 0.0 17533.256592892343 105135.59348520203 5950.413223140496  9314.677084223598  9314.677084223598 249.20886557710182  1.5223469038248825E9  4.86675446689416E8  325034.0  844772.0 0.627 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1903848165329512E7 0.0 0.0 0.0 30573.48481426333 104934.32489833757 21818.181818181823  8956.571582945951  8956.571582945951 249.1902520020658  1.6872733803450716E9  2.445115147666495E8  325731.0  846660.0 0.626 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1911845352732008E7 0.0 0.0 0.0 7997.187402496205 96366.78402139625 3570.2479338842977  12994.480345553218  12994.480345553218 248.35586608769773  1.6345019471848624E9  1.168193327326593E9  326428.0  848438.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1927492339653518E7 0.0 0.0 0.0 15646.986921509982 95138.96092442893 6148.760330578512  10726.049687898787  10726.049687898787 248.23425128015342  1.6907156048450742E9  6.227165582778099E8  327125.0  850235.0 0.624 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1927468346445624E7 0.0 0.0 0.0 -23.993207895033965 80051.5277296674 5950.413223140496  9113.026763725995  9113.026763725995 246.59975505583665  1.6377921329848588E9  3.277375663943308E8  327822.0  851969.0 0.623 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.195609627947665E7 0.0 0.0 0.0 28627.93303102696 93521.57660691135 6148.760330578512  9009.123823204503  9009.123823204503 248.07405077326777  1.6940962063050508E9  2.4902334102060723E8  328519.0  853746.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1962311480706299E7 0.0 0.0 0.0 6215.201229648308 84100.96027329624 6148.760330578512  9487.05723268491  9487.05723268491 247.06867156849702  1.6958043199450805E9  3.503975879428079E8  329217.0  855520.0 0.621 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1964218714180874E7 0.0 0.0 0.0 1907.233474575776 70740.44502015549 5950.413223140496  9317.335504576033  9317.335504576033 245.47184197314849  1.6427511725848405E9  3.6684455539243805E8  329914.0  857291.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1965540605176885E7 0.0 0.0 0.0 1321.8909960117487 57855.682066208996 3689.2561983471073  10517.397751611126  10517.397751611126 243.6828966362978  1.699200327165062E9  5.69229051675386E8  330611.0  859047.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.198529574446175E7 0.0 0.0 0.0 19755.139284866596 65825.17727142287 3570.2479338842977  8215.39614576842  8215.39614576842 244.8280119444492  1.6460460173848658E9  1.2587954975491071E8  331308.0  860827.0 0.618 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2006058103729378E7 0.0 0.0 0.0 20762.359267627948 74784.19543709648 3689.2561983471073  8114.084903607227  8114.084903607227 245.97927644748515  1.7026136658650613E9  4.7460735848666914E7  332005.0  862592.0 0.617 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2080634064065324E7 0.0 0.0 0.0 74575.96033594546 104153.66241003694 35702.47933884298  9504.01402416208  9504.01402416208 249.1180553417217  1.704337185265074E9  3.4552202311300874E8  332702.0  864382.0 0.6160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2130531400052432E7 0.0 0.0 0.0 49897.3359871086 104711.84603366337 39669.42148760331  9669.730875878922  9669.730875878922 249.16967687354696  1.5409528377447796E9  5.446487646983187E8  333400.0  866166.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2184133360332787E7 0.0 0.0 0.0 53601.96028035432 106748.70723337165 43636.36363636363  7928.735444282481  7928.735444282481 249.35804838928806  1.7077081581250644E9  2389419.5872043557  334097.0  867883.0 0.614 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2188367922930185E7 0.0 0.0 0.0 4234.562597397732 98680.4251494673 3570.2479338842977  8732.596747417789  8732.596747417789 248.58503022478877  1.654283129384925E9  2.2919408458273116E8  334794.0  869667.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2191104370772997E7 0.0 0.0 0.0 2736.4478428112593 85754.32544589686 6148.760330578512  9513.787215803182  9513.787215803182 247.24637633769314  1.7111137939450333E9  3.4085333081646186E8  335491.0  871420.0 0.6120000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2207956541988099E7 0.0 0.0 0.0 16852.17121510232 88628.66592870945 5950.413223140496  8027.417509149232  8027.417509149232 247.55531233111668  1.6576385411848319E9  7.37431317345399E7  336188.0  873268.0 0.611 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2207028441584136E7 0.0 0.0 0.0 -928.1004039621561 62232.07557462724 6148.760330578512  19319.729619541533  19319.729619541533 244.32470592164552  1.714591644265059E9  2.452355664877359E9  336885.0  875032.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2217118407548087E7 0.0 0.0 0.0 10089.965963949564 56350.93777429903 6148.760330578512  9822.343433699252  9822.343433699252 243.4510765327837  1.7163036093450785E9  4.0221400692026675E8  337583.0  876810.0 0.609 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.221925779403636E7 0.0 0.0 0.0 2139.3864882745956 43954.69060564138 5950.413223140496  8585.220433791756  8585.220433791756 241.3314773219798  1.6625854673848825E9  1.891051043478283E8  338280.0  878577.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2236195571847606E7 0.0 0.0 0.0 16937.777811246353 48009.37898163967 3689.2561983471073  9193.83323690095  9193.83323690095 242.07853259261952  1.7196996165650837E9  2.6325870747097102E8  338977.0  880337.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.227433626061611E7 0.0 0.0 0.0 38140.68876850385 73409.7852146107 3570.2479338842977  9170.034601648533  9170.034601648533 245.80340821684078  1.6659110615848508E9  3.119142890023302E8  339674.0  882146.0 0.6060000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.228405248870063E7 0.0 0.0 0.0 9716.228084520126 70735.75501807175 3689.2561983471073  8701.002082711977  8701.002082711977 245.47124184492282  1.723188058345051E9  1.5347470709515265E8  340371.0  883960.0 0.605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2300189470834326E7 0.0 0.0 0.0 16136.982133695197 74598.2123794767 3689.2561983471073  8585.268573943154  8585.268573943154 245.95547823153893  1.7249452778450482E9  1.2675567692581955E8  341068.0  885785.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2343846933721412E7 0.0 0.0 0.0 43657.46288708587 106202.16186354382 3966.9421487603304  8086.571254258404  8086.571254258404 249.30750317798427  1.55961008278468E9  1.845300781608292E8  341766.0  887619.0 0.603 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2440363573299227E7 0.0 0.0 0.0 96516.63957781541 132688.61621092382 61487.603305785095  8542.581924650574  8542.581924650574 251.5942885172797  1.728382688045048E9  1.1411145990651366E8  342463.0  889355.0 0.6020000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2444220592635242E7 0.0 0.0 0.0 3857.0193360151843 106269.4790930637 21818.181818181823  8457.974635693476  8457.974635693476 249.31372876103427  1.674285148184857E9  1.4996060178034446E8  343160.0  891133.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2514902965211637E7 0.0 0.0 0.0 70682.37257639582 108244.15905132846 47603.305785123965  21104.386833007098  21104.386833007098 249.4963496764384  1.7317873610050688E9  2.820081099713111E9  343857.0  892891.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2516657031633267E7 0.0 0.0 0.0 1754.0664216299917 93592.0939428322 5950.413223140496  10455.718306985764  10455.718306985764 248.08103545392555  1.677598628984822E9  5.775275100610478E8  344554.0  894689.0 0.599 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2529760580661302E7 0.0 0.0 0.0 13103.549028034668 91050.15197976402 6148.760330578512  9496.730660524341  9496.730660524341 247.81557523428245  1.7352372883850424E9  3.130510184781228E8  345251.0  896474.0 0.5980000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2536097940530848E7 0.0 0.0 0.0 6337.359869544591 80001.52529437367 6148.760330578512  11237.22622435643  11237.22622435643 246.59387310838414  1.7369502163251002E9  6.867343020303403E8  345949.0  898253.0 0.597 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2639882169479711E7 0.0 0.0 0.0 103784.22894886283 119844.70390745363 53553.71900826446  10387.331327518423  10387.331327518423 250.52951618775444  1.6825800317848117E9  5.57796162741076E8  346646.0  900035.0 0.5960000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2643369346629718E7 0.0 0.0 0.0 3487.177150006792 101596.62716224554 9917.355371900827  11817.898523314043  11817.898523314043 248.87387749229848  1.7403972551250436E9  8.085287092228955E8  347343.0  901833.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.265098298975183E7 0.0 0.0 0.0 7613.643122112793 96386.13037066179 3570.2479338842977  9253.891979812235  9253.891979812235 248.3577823267296  1.6859121485848308E9  3.099998565873353E8  348040.0  903611.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2734903623838464E7 0.0 0.0 0.0 83920.63408663365 108750.78319421672 61487.603305785095  10068.377957293811  10068.377957293811 249.54320292187336  1.7437653394050715E9  4.278178691970776E8  348737.0  905331.0 0.593 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2756336705239171E7 0.0 0.0 0.0 21433.081400706455 105116.63939776011 15867.768595041325  9199.45660212172  9199.45660212172 249.2071126789753  1.7455119674450853E9  2.386592238014224E8  349434.0  907145.0 0.5920000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2815143595603416E7 0.0 0.0 0.0 58806.890364244144 105072.55362249237 49586.77685950412  9264.199280007884  9264.199280007884 249.20303557037755  1.5780994795846543E9  4.2003564038281834E8  350132.0  908879.0 0.591 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
