observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6362332.471968277 0.0 0.0 0.0 31285.319562992074 154838.01035326679 63471.07438016526  9345.140711385058  9345.140711385058 253.28958436359608  1.4054074363001688E9  6.10185416584188E8  229668.0  601026.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6375036.474284768 0.0 0.0 0.0 12704.002316490358 106747.20473755697 53553.719008264445  7241.08892393587  7241.08892393587 249.35790943656312  1.3616870289595904E9  2.0009652603883743E8  230193.0  602383.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6441532.750398901 0.0 0.0 0.0 66496.27611413348 117881.03625625125 47603.305785123965  7759.138810315258  7759.138810315258 250.3603511592222  1.4087156766909685E9  2.648027018559206E8  230718.0  603716.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6447250.868114241 0.0 0.0 0.0 5718.117715339715 110014.88242845208 5950.413223140496  7633.858319998389  7633.858319998389 249.6601084276752  1.3648542082269876E9  2.816432330553642E8  231242.0  605050.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6474319.965462941 0.0 0.0 0.0 27069.097348698888 124218.85151993776 5950.413223140496  6914.715034072704  6914.715034072704 250.906338001373  1.4120040893160558E9  7.938599595458038E7  231767.0  606394.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6471670.789356441 0.0 0.0 0.0 -2649.1761064998855 106476.77885650311 6148.760330578512  8944.13622635625  8944.13622635625 249.3329001069549  1.4136588124933088E9  5.154439811217159E8  232292.0  607739.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6475341.646011793 0.0 0.0 0.0 3670.8566553519686 97220.44045954851 5950.413223140496  6976.781829166065  6976.781829166065 248.44042001382215  1.36961195532145E9  1.3516491485143477E8  232817.0  609049.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6498645.26154465 0.0 0.0 0.0 23303.61553285735 105353.94606835037 5950.413223140496  9219.696700914974  9219.696700914974 249.22905910185426  1.416859528202079E9  5.716771188153245E8  233342.0  610346.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6537556.826889803 0.0 0.0 0.0 38911.56534515192 105899.1816457835 29752.066115702488  8614.26365201632  8614.26365201632 249.27948318189064  1.3726962893875184E9  4.852584259154555E8  233867.0  611640.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6606454.474329553 0.0 0.0 0.0 68897.64743975032 104413.81499523256 61487.603305785095  8895.4107845163  8895.4107845163 249.14211458385577  1.4200352476664553E9  4.985582710903783E8  234391.0  612928.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6693390.3593180785 0.0 0.0 0.0 86935.88498852552 122403.87871933795 61487.603305785095  7458.217958635317  7458.217958635317 250.7499826601773  1.4216780790662155E9  1.8693663064914426E8  234916.0  614262.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6711700.335405224 0.0 0.0 0.0 18309.976087145402 106593.81225175288 27768.59504132232  6351.44751340814  6351.44751340814 249.34372350427753  1.285565506557001E9  8.433705659032272E7  235441.0  615589.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6761288.313791941 0.0 0.0 0.0 49587.97838671658 106289.7083474538 41652.89256198347  8239.18972903226  8239.18972903226 249.31559958822285  1.424937268105817E9  3.5212018285120296E8  235966.0  616921.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6769396.644080005 0.0 0.0 0.0 8108.330288063763 103428.06451815524 3570.2479338842977  7399.726183478017  7399.726183478017 249.0509511253265  1.380516278185825E9  2.154827195135376E8  236491.0  618223.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6770765.359826005 0.0 0.0 0.0 1368.7157459999567 90994.78014380319 6148.760330578512  7653.239789773499  7653.239789773499 247.80962383316887  1.4281325345065968E9  2.2254517041832364E8  237016.0  619524.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6830831.501527364 0.0 0.0 0.0 60066.14170135939 119581.25323502117 23801.652892561982  7678.0157175794375  7678.0157175794375 250.50682057503627  1.3836254958956308E9  2.723959683746799E8  237540.0  620839.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6832743.994164696 0.0 0.0 0.0 1912.4926373312283 108326.70629192945 6148.760330578512  7018.279249844439  7018.279249844439 249.50398375029403  1.4313977780432293E9  8.232940193612345E7  238065.0  622176.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6833916.46676514 0.0 0.0 0.0 1172.472600443921 91738.83606901756 6148.760330578512  11611.582492777286  11611.582492777286 247.88959545023832  1.4330650301905963E9  1.071361966249995E9  238590.0  623534.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6834285.333449361 0.0 0.0 0.0 368.8666842209861 78729.03356026523 5950.413223140496  7428.25596983283  7428.25596983283 246.44418580875958  1.3884456566546514E9  2.1370674581851047E8  239115.0  624880.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6839502.034347317 0.0 0.0 0.0 5216.7008979565735 73479.26547513662 3689.2561983471073  6777.212784738072  6777.212784738072 245.81229884518703  1.4363586432691956E9  2.5374472719090294E7  239640.0  626215.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6847076.185479761 0.0 0.0 0.0 7574.151132443649 69809.05632859352 3570.2479338842977  7674.112345102454  7674.112345102454 245.35266235810536  1.3915544928465018E9  2.636250783038759E8  240165.0  627499.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6861464.076006776 0.0 0.0 0.0 14387.890527014599 72830.91202263035 3689.2561983471073  7676.778634630655  7676.778634630655 245.72933615132825  1.4395415149579003E9  2.162131309069313E8  240689.0  628815.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6911884.272039532 0.0 0.0 0.0 50420.196032755644 104950.25406975456 9917.355371900827  8383.498613730579  8383.498613730579 249.191725152109  1.4411711679979827E9  3.6701133132270205E8  241214.0  630139.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6921439.326977058 0.0 0.0 0.0 9555.054937527033 103860.22132223178 3332.2314049586776  7312.856280091148  7312.856280091148 249.0909175365053  1.3031805824686263E9  2.740820085972214E8  241739.0  631475.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6930342.12662736 0.0 0.0 0.0 8902.799650300856 101898.0962426453 3689.2561983471073  7175.668531540226  7175.668531540226 248.90373774194188  1.4444963620523562E9  1.0317709236899155E8  242264.0  632851.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7025977.543976305 0.0 0.0 0.0 95635.41734894592 129923.67967346364 59504.13223140493  8105.701686722913  8105.701686722913 251.37147148629734  1.3995234784589682E9  3.487428015196511E8  242789.0  634216.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024553.715181107 0.0 0.0 0.0 -1423.828795198455 106715.67319399634 6148.760330578512  15635.417353690334  15635.417353690334 249.3549933592894  1.447854118149818E9  1.9244477490182054E9  243314.0  635583.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7035041.647491831 0.0 0.0 0.0 10487.932310724496 103344.96411486431 5950.413223140496  7908.228166716025  7908.228166716025 249.04326589428135  1.4027148355549188E9  3.0295966032353E8  243838.0  636898.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7033759.060230606 0.0 0.0 0.0 -1282.5872612254052 89066.31938154915 6148.760330578512  6847.297141511236  6847.297141511236 247.6023516102267  1.4511303698845224E9  2.571878693791084E7  244363.0  638248.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7040032.427906884 0.0 0.0 0.0 6273.367676277726 82375.27796305361 6148.760330578512  6815.648764194753  6815.648764194753 246.87310527738543  1.4527822806292343E9  1.7240842740897126E7  244888.0  639597.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7080008.308139026 0.0 0.0 0.0 39975.88023214252 109399.58314583923 5950.413223140496  7001.161826216403  7001.161826216403 249.6032047670248  1.4074970661342947E9  1.0253816764427355E8  245413.0  640916.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7116257.11563973 0.0 0.0 0.0 36248.807500704184 104084.23956042761 31735.537190082654  9828.613896033188  9828.613896033188 249.11163502824635  1.4560596407146184E9  6.638104109465758E8  245938.0  642253.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7131744.136365811 0.0 0.0 0.0 15487.020726080897 106345.39667436684 5950.413223140496  7275.450389001156  7275.450389001156 249.32074971556153  1.4106746886764278E9  1.5852006809346464E8  246463.0  643587.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7152273.118304171 0.0 0.0 0.0 20528.981938359164 105539.46777744284 13884.297520661159  7450.61331462198  7450.61331462198 249.24621638559537  1.4593353103986115E9  1.4763920291808406E8  246987.0  644919.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7209106.005076037 0.0 0.0 0.0 56832.88677186618 107191.43502569405 47603.30578512396  7577.613738491097  7577.613738491097 249.39899241891186  1.4609844539851835E9  1.7338195792124036E8  247512.0  646268.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7213422.232708304 0.0 0.0 0.0 4316.227632267055 101269.9551259352 3332.2314049586776  6905.476127067224  6905.476127067224 248.84152091183986  1.3210807969705472E9  1.683166083056229E8  248037.0  647602.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7217292.133682919 0.0 0.0 0.0 3869.900974614092 93973.71079746448 3689.2561983471073  7476.889104737717  7476.889104737717 248.11883427074727  1.464392019659221E9  1.4824974858926544E8  248609.0  649036.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7225440.499045334 0.0 0.0 0.0 8148.365362415149 91568.94107585037 3570.2479338842977  6982.887150144965  6982.887150144965 247.87133502534937  1.4188782776644793E9  8.721540963428187E7  249181.0  650487.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7285705.726545347 0.0 0.0 0.0 60265.22750001266 120222.20283461253 23801.652892561982  7810.312848688522  7810.312848688522 250.56203677072816  1.4680520670994396E9  2.165037082291094E8  249753.0  652016.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7287383.611279727 0.0 0.0 0.0 1677.8847343801008 107347.97260303816 5950.413223140496  8601.701742813986  8601.701742813986 249.41346921326533  1.4224083285048106E9  4.3283698998722255E8  250325.0  653466.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7291396.207082395 0.0 0.0 0.0 4012.595802668862 98179.34051488267 6148.760330578512  7032.467560245837  7032.467560245837 248.53539822849473  1.4715665911807668E9  4.522077354173776E7  250897.0  654889.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7295837.180462368 0.0 0.0 0.0 4440.973379972448 87123.35844661243 6148.760330578512  9348.195117664167  9348.195117664167 247.39352089924895  1.4733665234604416E9  5.428851145270287E8  251469.0  656353.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7297296.522263041 0.0 0.0 0.0 1459.3418006733818 75015.45391384176 5950.413223140496  7616.833110303561  7616.833110303561 246.00734547863095  1.427556503719955E9  2.1526888038969707E8  252040.0  657793.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7302844.790396511 0.0 0.0 0.0 5548.268133469529 69422.05816208724 3689.2561983471073  7452.407686876931  7452.407686876931 245.30314243916663  1.4769130908429031E9  1.3044843900110146E8  252612.0  659237.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7317051.728844983 0.0 0.0 0.0 14206.938448472127 70390.21381406624 3570.2479338842977  9668.534862608827  9668.534862608827 245.4270267196502  1.430935179561934E9  6.544084625292386E8  253184.0  660633.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7369942.359107666 0.0 0.0 0.0 52890.63026268298 106244.13984957706 9917.355371900827  7119.348855271319  7119.348855271319 249.31138535555138  1.4804147207705905E9  5.511150757237002E7  253756.0  662082.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7383765.054826514 0.0 0.0 0.0 13822.695718848396 106916.67094747646 5950.413223140496  7199.751397808475  7199.751397808475 249.3735818873094  1.482256982269617E9  7.061074954475318E7  254328.0  663582.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7434407.23164315 0.0 0.0 0.0 50642.17681663543 106307.75742005347 43636.36363636363  7614.726707694864  7614.726707694864 249.31726878942507  1.3404559942975898E9  3.0191507347926354E8  254900.0  665069.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7466177.106617171 0.0 0.0 0.0 31769.87497402155 105227.87479224341 23801.65289256199  9048.104709269604  9048.104709269604 249.21739986980887  1.4858315694443505E9  4.65695512640041E8  255472.0  666498.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7485068.014346199 0.0 0.0 0.0 18890.907729028244 106981.07540707514 9917.355371900827  7220.351742295672  7220.351742295672 249.37953809369048  1.4395704354368408E9  1.1774045120941642E8  256044.0  667897.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7494190.166744357 0.0 0.0 0.0 9122.15239815768 91783.00237763603 6148.760330578512  18171.465097018263  18171.465097018263 247.89434247395056  1.489340168253308E9  2.429945405620587E9  256616.0  669350.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7504223.186791204 0.0 0.0 0.0 10033.020046846703 85572.57384082819 5950.413223140496  10293.03536051405  10293.03536051405 247.22684155640886  1.4430256332239466E9  7.770124751244063E8  257188.0  670809.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7521667.0241461005 0.0 0.0 0.0 17443.83735489691 88461.38887417238 6148.760330578512  8406.261990974213  8406.261990974213 247.5373332839824  1.492949146544122E9  3.201430381309191E8  257760.0  672292.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7525158.570967799 0.0 0.0 0.0 3491.5468216984686 77508.9831127213 6148.760330578512  8295.192252571047  8295.192252571047 246.3006673465147  1.4947762490493376E9  2.943600233679625E8  258332.0  673776.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7527656.400276659 0.0 0.0 0.0 2497.8293088596497 66823.26717489783 5950.413223140496  7233.132023542618  7233.132023542618 244.96782002730043  1.4483331109070842E9  1.117342717981441E8  258904.0  675258.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536010.793573203 0.0 0.0 0.0 8354.393296543814 64194.398818080175 3689.2561983471073  7294.005455014359  7294.005455014359 244.59957960751927  1.4984632417233279E9  7.473353701964845E7  259475.0  676759.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7558353.412116336 0.0 0.0 0.0 22342.61854313306 75841.23613706276 3570.2479338842977  7125.533290266172  7125.533290266172 246.10448490025442  1.4518689025106113E9  8.499120654551981E7  260047.0  678222.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7600746.799965099 0.0 0.0 0.0 42393.38784876335 107207.80625381196 3966.9421487603304  7059.875583253815  7059.875583253815 249.4005064509213  1.5021571223336055E9  2.0541701296364833E7  260619.0  679763.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7658308.813291782 0.0 0.0 0.0 57562.01332668212 106094.92655761898 51570.24793388428  7104.645088990914  7104.645088990914 249.29758592043086  1.5040379937774785E9  2.8316874479860745E7  261191.0  681294.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7693508.095893078 0.0 0.0 0.0 35199.28260129639 104322.90517884868 27768.59504132232  9202.708938744401  9202.708938744401 249.13370712835  1.3600608664975445E9  6.248118001626637E8  261763.0  682709.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703756.005584889 0.0 0.0 0.0 10247.909691811315 102018.88884874305 3689.2561983471073  8862.669823569842  8862.669823569842 248.91570214428913  1.5076183124063206E9  4.0391352061302E8  262335.0  684210.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7711031.840597563 0.0 0.0 0.0 7275.835012674368 98461.85729670122 3570.2479338842977  7262.618630831902  7262.618630831902 248.56338126948307  1.4606977043073726E9  1.0572945367943145E8  262907.0  685652.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7712439.0743192965 0.0 0.0 0.0 1407.233721733188 77531.08861617168 6148.760330578512  16189.242071684217  16189.242071684217 246.3032676880569  1.5112219874721687E9  1.9805307448863847E9  263479.0  687148.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7715456.112577943 0.0 0.0 0.0 3017.0382586468463 66952.93674050283 5950.413223140496  7644.7769111751995  7644.7769111751995 244.9859835748008  1.464220037873873E9  1.8463236359752473E8  264051.0  688618.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7744913.691335029 0.0 0.0 0.0 29457.578757086023 81850.81412953847 6148.760330578512  8410.941037471868  8410.941037471868 246.81141090807415  1.5148565199645827E9  2.992448579331618E8  264623.0  690111.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7759367.543022876 0.0 0.0 0.0 14453.85168784692 83064.98100150544 6148.760330578512  7090.924485301443  7090.924485301443 246.95423726638106  1.5165780835361724E9  1.2817476609818514E7  265195.0  691511.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7762034.7847451065 0.0 0.0 0.0 2667.241722230713 71740.57756142493 5950.413223140496  8041.231939170724  8041.231939170724 245.58981798610685  1.4693802254754014E9  2.6498099235505578E8  265767.0  692962.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7766967.9998528315 0.0 0.0 0.0 4933.215107724696 65792.86569410797 3689.2561983471073  7191.670776694542  7191.670776694542 244.82348587955008  1.5202057287639785E9  3.091914623545775E7  266339.0  694466.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7820562.890418235 0.0 0.0 0.0 53594.89056540335 104907.74008807217 5950.413223140496  8529.60294829863  8529.60294829863 249.18779340498216  1.4729116743498652E9  3.667831222815453E8  266910.0  695932.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7841311.854123168 0.0 0.0 0.0 20748.963704932878 106678.07247086537 11900.826446280993  7077.804875858646  7077.804875858646 249.35151599656575  1.523808021615752E9  2757854.970348675  267482.0  697391.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7855006.801303331 0.0 0.0 0.0 13694.947180163455 106664.02453535533 5950.413223140496  7758.581892532977  7758.581892532977 249.3502168256132  1.5255838613221478E9  1.478143992371892E8  268054.0  698834.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7974072.367412282 0.0 0.0 0.0 119065.56610895101 160989.76035365296 57520.66115702477  7219.169133628833  7219.169133628833 253.73897803737694  1.3795650178628159E9  1.7749079958130684E8  268626.0  700286.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8070586.639995088 0.0 0.0 0.0 96514.27258280542 168812.89970090642 79338.8429752066  9352.29026034549  9352.29026034549 254.29952513235776  1.5291593437252219E9  4.879755490512861E8  269198.0  701739.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8079583.112993917 0.0 0.0 0.0 8996.472998829791 110763.73148300798 59504.13223140493  7541.508985323462  7541.508985323462 249.72936294118264  1.481530456651625E9  1.4504875496603516E8  269770.0  703170.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8080719.948078997 0.0 0.0 0.0 1136.8350850798083 89968.81719412786 6148.760330578512  15782.989043381407  15782.989043381407 247.69935266488906  1.5327273642916658E9  1.8714032845124185E9  270342.0  704639.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8080540.261723626 0.0 0.0 0.0 -179.686355370627 76121.77032090045 5950.413223140496  7716.947294716288  7716.947294716288 246.13748503951305  1.4850328460648665E9  1.7938551784292006E8  270914.0  706112.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8094772.654784624 0.0 0.0 0.0 14232.39306099783 72266.87647769823 6148.760330578512  11938.526573621531  11938.526573621531 245.6571626970823  1.5362822797173164E9  1.0386611672492396E9  271486.0  707535.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8103514.463231794 0.0 0.0 0.0 8741.808447169013 66801.26557758093 6148.760330578512  8058.6590167078  8058.6590167078 244.96473813945664  1.5380847741303134E9  2.000351771419508E8  272058.0  708997.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8182570.790957039 0.0 0.0 0.0 79056.32772524562 120375.20280376289 17851.239669421488  7631.150829642165  7631.150829642165 250.57521733319805  1.4902220310106814E9  1.5569144921977577E8  272630.0  710466.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8190561.086755294 0.0 0.0 0.0 7990.295798254704 106257.96447867295 13884.297520661159  8223.236602683462  8223.236602683462 249.3126638748426  1.541704595197073E9  2.3191202929680926E8  273202.0  711935.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8204608.15736009 0.0 0.0 0.0 14047.070604795985 107150.92703013762 5950.413223140496  7203.694830190792  7203.694830190792 249.39524618793467  1.4936515539312375E9  6.006671126358343E7  273773.0  713346.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8232193.898388603 0.0 0.0 0.0 27585.74102851243 105093.64483557214 21818.181818181823  7824.841404896057  7824.841404896057 249.20498611260263  1.5452521365160093E9  1.4243720897129557E8  274345.0  714818.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8234584.792476588 0.0 0.0 0.0 2390.8940879855154 96216.98874842102 3689.2561983471073  7578.293976789532  7578.293976789532 248.34102899647593  1.5470490313455858E9  8.74640967510019E7  274917.0  716272.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8285929.317755588 0.0 0.0 0.0 51344.5252790005 106142.9818063866 33719.00826446282  7699.523956572167  7699.523956572167 249.30203013098924  1.3989332779102747E9  2.6172715907629025E8  275489.0  717711.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8292943.5658037495 0.0 0.0 0.0 7014.248048161189 99316.82170445634 3689.2561983471073  10151.15195174434  10151.15195174434 248.64806474885663  1.550611071268147E9  6.388251239043344E8  276061.0  719172.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8301032.5134018585 0.0 0.0 0.0 8088.947598109458 96043.53995661918 3570.2479338842977  7791.981412062321  7791.981412062321 248.32384904483155  1.5022776966940386E9  1.7832428983621335E8  276633.0  720594.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8335625.764992806 0.0 0.0 0.0 34593.251590947264 116889.98500685304 6148.760330578512  7598.046210134897  7598.046210134897 250.27497458708245  1.5541669602206886E9  8.460639911261243E7  277205.0  722078.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8395449.157068107 0.0 0.0 0.0 59823.3920753005 120629.22153255082 47603.305785123965  8480.849764478768  8480.849764478768 250.59710040769735  1.5057756493565178E9  3.2340388893037134E8  277777.0  723541.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8396675.830022098 0.0 0.0 0.0 1226.6729539916112 106342.36421635725 6148.760330578512  9364.769939606655  9364.769939606655 249.32046926998586  1.5578065184451952E9  4.620200354969343E8  278349.0  725037.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8402917.782147663 0.0 0.0 0.0 6241.952125564013 98422.91028873585 6148.760330578512  8012.645722606909  8012.645722606909 248.5595236022916  1.5595463707031615E9  1.686492712853215E8  278921.0  726452.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416566.818231331 0.0 0.0 0.0 13649.03608366822 98119.12277664144 5950.413223140496  8002.410372622136  8002.410372622136 248.52943371400966  1.510979021711497E9  2.1500902395261616E8  279493.0  727918.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8418477.989040103 0.0 0.0 0.0 1911.1708087707116 88590.13640482863 3689.2561983471073  7750.900982236408  7750.900982236408 247.5511711527116  1.5631491115020013E9  1.085925032798718E8  280065.0  729378.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8486413.420794342 0.0 0.0 0.0 67935.4317542394 105807.41347138125 43636.36363636363  7081.791051323223  7081.791051323223 249.27099634434305  1.5144446714313745E9  1.2980957514594141E7  280637.0  730829.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8495995.334745316 0.0 0.0 0.0 9581.913950974016 105516.79012268843 1983.4710743801652  7889.066225286672  7889.066225286672 249.24411912722542  1.56680718049513E9  1.3473440038744423E8  281208.0  732358.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8522110.35302301 0.0 0.0 0.0 26115.018277693252 105627.42682905679 17851.23966942149  8153.141901903358  8153.141901903358 249.25435095062025  1.5685886490892932E9  1.89909703535965E8  281780.0  733805.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8660173.445779933 0.0 0.0 0.0 138063.09275692274 167566.8788327741 65454.54545454541  10669.095298660166  10669.095298660166 254.21161002136276  1.4184496425219846E9  8.826983973931323E8  282352.0  735304.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8746868.760837426 0.0 0.0 0.0 86695.31505749293 165741.56973112194 77355.37190082643  11165.252258318798  11165.252258318798 254.08282224872096  1.572227432956425E9  8.359334869878434E8  282924.0  736776.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8758135.72293581 0.0 0.0 0.0 11266.962098383709 108013.09478298273 59504.13223140493  9491.304815118147  9491.304815118147 249.47498055886274  1.5232392139040267E9  5.2387882751789296E8  283496.0  738226.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8809953.897491315 0.0 0.0 0.0 51818.17455550559 121172.12517862223 29752.066115702477  8907.078044163613  8907.078044163613 250.6438701911287  1.5758253383453174E9  3.452846160531791E8  284068.0  739691.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8811650.087512085 0.0 0.0 0.0 1696.190020768946 104514.07889170131 5950.413223140496  12403.823084549362  12403.823084549362 249.15138711659125  1.5267364103455117E9  1.1485638264068236E9  284640.0  741156.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812862.847538395 0.0 0.0 0.0 1212.760026309049 89120.39108524259 6148.760330578512  10457.687502189254  10457.687502189254 247.60816327227457  1.5793462534298594E9  6.7620460857343E8  285212.0  742549.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8820556.2796005 0.0 0.0 0.0 7693.432062105136 81548.44121598754 6148.760330578512  9116.621600781675  9116.621600781675 246.77584180872694  1.5810937517926717E9  3.852112947013954E8  285784.0  743965.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829959.92282703 0.0 0.0 0.0 9403.643226530587 77654.40167911585 5950.413223140496  7347.269540261787  7347.269540261787 246.31777340067237  1.53176120181889E9  5.292376237250606E7  286356.0  745375.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
