observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9324411.72280316 0.0 0.0 0.0 17779.675760276492 74369.12982127824 3689.2561983471073  8534.801993350493  8534.801993350493 245.92616504430944  1.585212070084614E9  2.556040748903799E8  286928.0  746989.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9332093.783446647 0.0 0.0 0.0 7682.060643485858 71062.19296166042 3570.2479338842977  7418.749569219399  7418.749569219399 245.51301253508132  1.5358579736450908E9  6.424405487238641E7  287500.0  748484.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9398949.601492643 0.0 0.0 0.0 66855.81804599526 105514.44616542899 23801.65289256199  8601.911949664693  8601.911949664693 249.24390235507528  1.588866149313573E9  2.6642450733393037E8  288072.0  749960.0 0.6890000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9410821.166693486 0.0 0.0 0.0 11871.565200842702 105810.72864096126 3966.9421487603304  7608.340576550092  7608.340576550092 249.2713029354445  1.5906773230187874E9  5.031636150964805E7  288643.0  751428.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9432035.223236877 0.0 0.0 0.0 21214.056543391685 104764.8987391959 13884.297520661159  8375.588924495863  8375.588924495863 249.1745832552664  1.4383587245271583E9  3.6811778516784793E8  289215.0  752889.0 0.687 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9465215.031628292 0.0 0.0 0.0 33179.80839141393 104668.41243144177 23801.65289256199  9474.641806606078  9474.641806606078 249.1656600787424  1.5942381490652866E9  4.492859560123153E8  289787.0  754323.0 0.6859999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9473961.737352572 0.0 0.0 0.0 8746.705724280442 99264.97641839596 3570.2479338842977  10579.893803441955  10579.893803441955 248.64292951846235  1.5445220319439933E9  7.373867154032305E8  290359.0  755760.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9475718.753391363 0.0 0.0 0.0 1757.0160387908445 75307.35682616889 6148.760330578512  19565.875300439388  19565.875300439388 246.0416829580248  1.597792216150479E9  2.6222446601203666E9  290931.0  757204.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9502095.427461274 0.0 0.0 0.0 26376.674069910634 87598.39212362544 5950.413223140496  8135.225549313591  8135.225549313591 247.44457782928046  1.54805186601286E9  2.0658222460083964E8  291503.0  758720.0 0.683 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9501487.903237449 0.0 0.0 0.0 -607.5242238243337 71074.68118847877 6148.760330578512  9767.426380743811  9767.426380743811 245.51461051675992  1.6015092172026672E9  5.0516369571840256E8  292075.0  760223.0 0.682 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9499585.680275174 0.0 0.0 0.0 -1902.22296227578 54207.797999477036 6148.760330578512  8815.89989614745  8815.89989614745 243.1209055614662  1.6033628876778345E9  2.98081442717796E8  292647.0  761730.0 0.681 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9504896.524259044 0.0 0.0 0.0 5310.843983870764 45527.09927392045 5950.413223140496  8041.129486286851  8041.129486286851 241.6240184695666  1.5534227590604835E9  1.809163613705468E8  293219.0  763233.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9521727.626733221 0.0 0.0 0.0 16831.102474176634 50634.44309800936 3689.2561983471073  8034.502451740614  8034.502451740614 242.52535201668246  1.6069704902686002E9  1.259392880168928E8  293791.0  764667.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9524592.360866906 0.0 0.0 0.0 2864.734133684569 42099.12052676246 3570.2479338842977  7829.808771047176  7829.808771047176 240.9847293358335  1.5568856371288533E9  1.3187508737884365E8  294363.0  766139.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9570668.229719177 0.0 0.0 0.0 46075.868852270585 73128.02032309098 3689.2561983471073  11357.712857594946  11357.712857594946 245.76735384812426  1.610533295510822E9  8.391382041356753E8  294935.0  767566.0 0.677 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9703179.554592943 0.0 0.0 0.0 132511.32487376532 136670.6755219809 61487.603305785095  7481.066369090593  7481.066369090593 251.91518942074146  1.6123420219767637E9  1200713.3542078692  295507.0  769031.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9708058.393736437 0.0 0.0 0.0 4878.839143493322 106276.66144372664 27768.59504132232  7504.258180425305  7504.258180425305 249.31439299396342  1.457611703714521E9  1.6093312314147362E8  296078.0  770529.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9713946.012417287 0.0 0.0 0.0 5887.618680850262 100083.6711568356 3689.2561983471073  8391.352769394203  8391.352769394203 248.724020518704  1.6151603131967938E9  1.9471619807220405E8  296650.0  771958.0 0.6739999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9734480.963339644 0.0 0.0 0.0 20534.95092235771 107261.66778707714 5950.413223140496  7406.541068975648  7406.541068975648 249.40548763405874  1.5644486132092547E9  3.3020242987105414E7  297222.0  773450.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9734831.446709087 0.0 0.0 0.0 350.4833694442074 91262.0697229949 6148.760330578512  10201.32110294793  10201.32110294793 247.83835229180943  1.61801808167681E9  5.822387726723924E8  297794.0  774926.0 0.672 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9806318.377706982 0.0 0.0 0.0 71486.93099789441 117944.31755160975 35702.479338842975  9102.203830436589  9102.203830436589 250.36580268363284  1.5671433788092167E9  3.96051992211889E8  298366.0  776342.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9815200.50533075 0.0 0.0 0.0 8882.127623769404 106781.6591991486 6148.760330578512  13896.025645652042  13896.025645652042 249.36109582901588  1.6207506783567817E9  1.3763930608235457E9  298938.0  777764.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9845016.204972548 0.0 0.0 0.0 29815.69964179822 119860.59406936863 5950.413223140496  10786.351548437719  10786.351548437719 250.53088508523163  1.6221872654767916E9  7.042510152483633E8  299510.0  779256.0 0.669 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9850527.94865879 0.0 0.0 0.0 5511.743686242781 111046.35910400536 5950.413223140496  8375.565428465556  8375.565428465556 249.75550070322808  1.5712162766091979E9  2.352551653793971E8  300082.0  780713.0 0.668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9852986.845490403 0.0 0.0 0.0 2458.8968316131663 100257.32168989185 3689.2561983471073  9558.67804737956  9558.67804737956 248.7412204526438  1.6249872623568094E9  4.3666207502020913E8  300654.0  782164.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9914877.922697507 0.0 0.0 0.0 61891.07720710272 107045.3404585599 47603.30578512396  7499.7526533107975  7499.7526533107975 249.38548140743177  1.573868179409248E9  4.3704879497242555E7  301226.0  783559.0 0.6659999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9990873.021571912 0.0 0.0 0.0 75995.0988744052 113713.45858045545 61487.603305785095  7839.377446724779  7839.377446724779 250.00132482602132  1.6277381533768048E9  6.308637679097333E7  301798.0  785021.0 0.665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0004979356762247E7 0.0 0.0 0.0 14106.335190334425 105294.26012075899 13884.297520661159  8641.236129369701  8641.236129369701 249.22353926946815  1.6291150431767828E9  2.3465719100968644E8  302370.0  786451.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0145700118550485E7 0.0 0.0 0.0 140720.76178823784 170158.29240240704 67438.01652892558  8418.712977664343  8418.712977664343 254.39445159122323  1.4727371782744644E9  3.4304047904580367E8  302941.0  787921.0 0.663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.01772120200884E7 0.0 0.0 0.0 31511.901537916423 131327.94955708794 61487.603305785095  8854.641077450706  8854.641077450706 251.4846369213545  1.6319111886168E9  2.778889761718525E8  303513.0  789355.0 0.662 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0185909003977897E7 0.0 0.0 0.0 8696.983889495648 105475.20856288439 25785.123966942156  8764.600916757028  8764.600916757028 249.24027361166046  1.5806162750092444E9  3.097637108890537E8  304085.0  790801.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0188971270301301E7 0.0 0.0 0.0 3062.266323404819 85929.02178542688 6148.760330578512  16459.69277028381  16459.69277028381 247.26515281442678  1.6346842254168074E9  1.9154002658759534E9  304657.0  792235.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0224058930780545E7 0.0 0.0 0.0 35087.66047924453 107691.90215810758 5950.413223140496  7374.366883423344  7374.366883423344 249.44527625618306  1.5833007908092217E9  7228623.763687743  305229.0  793682.0 0.659 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0237997321126504E7 0.0 0.0 0.0 13938.390345958154 106522.47505728714 6148.760330578512  8959.057116200072  8959.057116200072 249.33712614975374  1.6374620765168242E9  2.948589071568225E8  305801.0  795120.0 0.658 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0238794860551711E7 0.0 0.0 0.0 797.5394252081217 92573.79568775394 6148.760330578512  8597.458464162804  8597.458464162804 247.9793374556915  1.638864963536826E9  2.1546514967661968E8  306373.0  796577.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.024417173896209E7 0.0 0.0 0.0 5376.878410378738 82996.49286443075 5950.413223140496  9003.768010561424  9003.768010561424 246.9461807863111  1.587348530009232E9  3.5461585678941834E8  306945.0  798026.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0244344500620196E7 0.0 0.0 0.0 172.7616581062152 66594.85745861713 3689.2561983471073  12885.140865572732  12885.140865572732 244.93582538991694  1.6416688118568025E9  1.1374437386271102E9  307517.0  799489.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0258949716012508E7 0.0 0.0 0.0 14605.21539231161 70125.17194198945 3570.2479338842977  7504.652975054989  7504.652975054989 245.39311221266658  1.590082431209204E9  2.8547546343845766E7  308089.0  800960.0 0.654 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0313155015873829E7 0.0 0.0 0.0 54205.299861321524 105757.35907715221 9917.355371900827  8655.757354257901  8655.757354257901 249.26636725026842  1.64446014299682E9  2.224440801023664E8  308661.0  802388.0 0.653 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0438090379164092E7 0.0 0.0 0.0 124935.3632902638 157557.49206565463 65454.54545454542  7680.684847216212  7680.684847216212 253.48824618786287  1.6458245156168087E9  1.0772635932801759E7  309233.0  803805.0 0.652 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0456463607126445E7 0.0 0.0 0.0 18373.22796235208 112590.33737097807 55537.19008264461  7803.1925743842  7803.1925743842 249.8982897781354  1.4878156901143951E9  1.9520435938059357E8  309805.0  805259.0 0.651 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0463664946373282E7 0.0 0.0 0.0 7201.339246838126 100093.98489047881 5950.413223140496  13747.278504196871  13747.278504196871 248.72504208503156  1.6486302896568267E9  1.3164311423103898E9  310376.0  806719.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0476851770351559E7 0.0 0.0 0.0 13186.823978277196 101018.14731307865 3570.2479338842977  8692.41362179307  8692.41362179307 248.81657956746025  1.5968044364092436E9  2.7800593953820544E8  310948.0  808174.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0487944076411532E7 0.0 0.0 0.0 11092.306059974135 97961.28859720123 6148.760330578512  8000.404445273036  8000.404445273036 248.51380037610946  1.6514437665768056E9  7.4111633615492E7  311520.0  809641.0 0.648 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.049137867792712E7 0.0 0.0 0.0 3434.60151558751 87165.10651933104 5950.413223140496  8280.37037031721  8280.37037031721 247.3980080093864  1.599498270209232E9  1.8644116645728052E8  312092.0  811065.0 0.647 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0490651396125564E7 0.0 0.0 0.0 -727.2818015552218 72378.92593189124 6148.760330578512  7910.138455306063  7910.138455306063 245.67150043914154  1.6542485777568264E9  5.183793589164979E7  312664.0  812554.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.049894877560649E7 0.0 0.0 0.0 8297.379480926924 63331.32062976066 6148.760330578512  11196.224452478978  11196.224452478978 244.47868337719018  1.6556736105568275E9  7.591675012762512E8  313236.0  814034.0 0.645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0501356902704552E7 0.0 0.0 0.0 2408.12709806198 51645.997178090634 5950.413223140496  8143.037326591512  8143.037326591512 242.69753143456862  1.6036252124091809E9  1.5269374983428633E8  313808.0  815494.0 0.644 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0508356171430975E7 0.0 0.0 0.0 6999.2687264234155 46910.36797999153 3689.2561983471073  8045.641726175401  8045.641726175401 241.88137078697517  1.6584870874768128E9  7.682524874016085E7  314380.0  816956.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0526249566261388E7 0.0 0.0 0.0 17893.394830413923 51595.29751791363 3570.2479338842977  9638.21735860754  9638.21735860754 242.6889017051768  1.6063497956092277E9  4.724548604701981E8  314952.0  818418.0 0.642 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0534248140544346E7 0.0 0.0 0.0 7998.574282957101 48094.299435231136 3689.2561983471073  7810.31616729248  7810.31616729248 242.09298713791168  1.6613496702568305E9  2.320682084104517E7  315524.0  819929.0 0.641 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0571124190898757E7 0.0 0.0 0.0 36876.0503544122 73436.1591028215 3689.2561983471073  7844.93448847473  7844.93448847473 245.80678299460288  1.662743891536818E9  2.9279200961795606E7  316096.0  821377.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0624876349807706E7 0.0 0.0 0.0 53752.158908949044 99279.86790956708 13884.297520661159  14024.152581542283  14024.152581542283 248.64440450768294  1.5031220581143012E9  1.521656549730075E9  316668.0  822859.0 0.639 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0635833534934176E7 0.0 0.0 0.0 10957.185126469507 98425.93205284337 3689.2561983471073  8121.864784846097  8121.864784846097 248.55982290539256  1.6658876294368384E9  8.586476445710018E7  317365.0  824642.0 0.638 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0639254862670507E7 0.0 0.0 0.0 3421.3277363309703 87383.63031657154 3570.2479338842977  10893.381538718513  10893.381538718513 247.42149508991525  1.6138442630091937E9  7.356786228733745E8  318062.0  826461.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0661118033706244E7 0.0 0.0 0.0 21863.171035737265 92253.46122335327 6148.760330578512  10844.57979837702  10844.57979837702 247.9449076981248  1.6693433339768267E9  6.69653820715552E8  318759.0  828231.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0663082541519256E7 0.0 0.0 0.0 1964.5078130115237 79297.66763078692 5950.413223140496  8969.88818243738  8969.88818243738 246.51107606526136  1.6171036994091733E9  3.175533667666287E8  319456.0  829959.0 0.635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0690068340422321E7 0.0 0.0 0.0 26985.798903065042 86023.01683415726 6148.760330578512  14111.689369116179  14111.689369116179 247.27525546368844  1.6727431926368418E9  1.3709156577733877E9  320153.0  831762.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0695470221029053E7 0.0 0.0 0.0 5401.880606731959 75397.92063340567 6148.760330578512  9878.216476905023  9878.216476905023 246.05233627025123  1.674465749176807E9  4.561027617752616E8  320851.0  833551.0 0.633 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0695258037420843E7 0.0 0.0 0.0 -212.18360821004893 60821.34104228007 5950.413223140496  8413.98275977505  8413.98275977505 244.1270963779633  1.6221456692091448E9  1.9261175806272495E8  321548.0  835370.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0698344900448188E7 0.0 0.0 0.0 3086.86302734474 50446.33441313783 3689.2561983471073  9772.613458139873  9772.613458139873 242.49333351712986  1.677914713696843E9  4.2987696634064245E8  322245.0  837133.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0736567789335052E7 0.0 0.0 0.0 38222.88888686323 76769.15863073045 3570.2479338842977  8329.816735386315  8329.816735386315 246.2136394107435  1.6253622428092115E9  1.71241959973715E8  322942.0  838822.0 0.63 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0787405324209034E7 0.0 0.0 0.0 50837.5348739829 103154.52244932287 13884.297520661159  10567.873534729293  10567.873534729293 249.025653606707  1.6812394692768118E9  5.98076704191088E8  323639.0  840586.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0800554799185997E7 0.0 0.0 0.0 13149.474976962032 106498.23017117893 1983.4710743801652  7822.296180725803  7822.296180725803 249.3348839518338  1.6829158085368176E9  4224574.037780926  324336.0  842327.0 0.628 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096606308075472E7 0.0 0.0 0.0 165508.28156872347 185132.913984503 79338.84297520663  7534.754780192954  7534.754780192954 255.43297721928835  1.521634936274245E9  1.0348750459839867E8  325034.0  844146.0 0.627 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0967018087861406E7 0.0 0.0 0.0 955.0071066868609 116363.98265047155 61487.603305785095  8236.335134933428  8236.335134933428 250.22966080724254  1.6863898074168696E9  9.005195463319583E7  325731.0  845935.0 0.626 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0975784221210267E7 0.0 0.0 0.0 8766.133348861795 105141.26638054494 11900.826446280993  8088.023172507387  8088.023172507387 249.20939021368216  1.6336589900092175E9  1.1079432577716883E8  326428.0  847726.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0974568207884517E7 0.0 0.0 0.0 -1216.0133257516916 88745.02190645137 6148.760330578512  9031.470817763367  9031.470817763367 247.56781834764095  1.6898599548568308E9  2.580794709400012E8  327125.0  849539.0 0.624 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0985739428086676E7 0.0 0.0 0.0 11171.220202159475 85226.106363843 5950.413223140496  8739.722521627342  8739.722521627342 247.1896030055721  1.6369985612091768E9  2.480155648312689E8  327822.0  851310.0 0.623 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0986257321185835E7 0.0 0.0 0.0 517.8930991591457 71337.63137653029 6148.760330578512  8257.607755893341  8257.607755893341 245.5391286869181  1.6932848478768468E9  8.774506796415015E7  328519.0  853096.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0991283100418294E7 0.0 0.0 0.0 5025.779232459795 57805.44377957196 6148.760330578512  12409.20649883962  12409.20649883962 243.6751569526378  1.6950054786968162E9  9.814558718071557E8  329217.0  854883.0 0.621 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0994326389628297E7 0.0 0.0 0.0 3043.2892100020376 46652.18083343295 5950.413223140496  8246.138933000557  8246.138933000557 241.8333359690108  1.6420004636092176E9  1.3655581612579963E8  329914.0  856678.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1004554396531316E7 0.0 0.0 0.0 10228.006903018106 44364.03754521775 3689.2561983471073  8826.893992886195  8826.893992886195 241.40763489213353  1.6984698489768555E9  2.0534572691546586E8  330611.0  858481.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1058956618517192E7 0.0 0.0 0.0 54402.22198587701 86191.71049245205 3570.2479338842977  9004.301104758399  9004.301104758399 247.2933867683203  1.6453232624091816E9  2.967561040209577E8  331308.0  860244.0 0.618 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1123852114067642E7 0.0 0.0 0.0 64895.49555045077 105275.60350566245 37685.950413223145  8125.6521240173  8125.6521240173 249.22181388196267  1.7018706704967952E9  5.069859004331732E7  332005.0  862013.0 0.617 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.115434792832262E7 0.0 0.0 0.0 30495.814254978068 105040.91868898645 21818.181818181823  8912.317253472242  8912.317253472242 249.2001099314701  1.7035421954568253E9  2.186977700547319E8  332702.0  863749.0 0.6160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1175691713417664E7 0.0 0.0 0.0 21343.78509504404 105498.99193074304 11900.826446280993  8984.885407006428  8984.885407006428 249.24247312778536  1.5402156494741426E9  3.976760709023663E8  333400.0  865511.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1175811193251623E7 0.0 0.0 0.0 119.47983395872384 93867.29378630276 3689.2561983471073  8061.921780051892  8061.921780051892 248.10829375854823  1.7069680513368714E9  3.185562422259458E7  334097.0  867307.0 0.614 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1184386180118293E7 0.0 0.0 0.0 8574.986866669135 91167.62453249065 3570.2479338842977  7704.40818659695  7704.40818659695 247.82820126101578  1.6535519882091074E9  8161896.70739064  334794.0  869075.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1198159944600217E7 0.0 0.0 0.0 13773.764481924896 73030.10411711365 6148.760330578512  25762.524566723387  25762.524566723387 245.75482458312393  1.710370798576815E9  3.8461812098584814E9  335491.0  870841.0 0.6120000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1201630744274037E7 0.0 0.0 0.0 3470.799673819369 62042.475176828404 5950.413223140496  8508.015390964123  8508.015390964123 244.29814752441916  1.6568281970091028E9  1.7821051924680534E8  336188.0  872591.0 0.611 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1203221664438566E7 0.0 0.0 0.0 1590.9201645295748 46356.20694420893 6148.760330578512  11128.428066570543  11128.428066570543 241.77827105938772  1.7137658429368398E9  6.86452705672623E8  336885.0  874367.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1297870968692856E7 0.0 0.0 0.0 94649.3042542888 113267.67189068082 11900.826446280991  15837.012861535915  15837.012861535915 249.96093053645436  1.7155018795168192E9  1.7002808166034257E9  337583.0  876170.0 0.609 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.131280516459339E7 0.0 0.0 0.0 14934.19590053263 114357.9541846513 5950.413223140496  7893.5003834216595  7893.5003834216595 250.0568465010899  1.6618077362091105E9  4.069021951222806E7  338280.0  877935.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1353648516115928E7 0.0 0.0 0.0 40843.35152253824 105180.11988843538 41652.89256198347  8368.293256770776  8368.293256770776 249.21298343553457  1.7189075153368428E9  8.599543905792646E7  338977.0  879707.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.137539085580554E7 0.0 0.0 0.0 21742.339689612858 101312.74070348624 13884.297520661159  11725.421353900803  11725.421353900803 248.845758786003  1.665155693609147E9  8.638244692262882E8  339674.0  881528.0 0.6060000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1431178920257956E7 0.0 0.0 0.0 55788.06445241462 104611.32243033824 43636.36363636363  8853.119089199074  8853.119089199074 249.16038032279093  1.7223795884968586E9  1.8709230850703913E8  340371.0  883313.0 0.605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.146161580448393E7 0.0 0.0 0.0 30436.884225973197 105114.43803863184 21818.181818181823  8115.586799497755  8115.586799497755 249.2069090944818  1.7240963678768172E9  2.6301968030887306E7  341068.0  885096.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1660290685051525E7 0.0 0.0 0.0 198674.88056759455 200138.51401341 95206.61157024797  8444.193022568626  8444.193022568626 256.4303342637921  1.5587694025940614E9  2.6250388052733043E8  341766.0  886845.0 0.603 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1666222799178204E7 0.0 0.0 0.0 5932.114126678568 134210.501962574 61487.603305785095  10372.522871729743  10372.522871729743 251.7169322235937  1.7274403806568253E9  5.097418739834139E8  342463.0  888569.0 0.6020000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1686265684166426E7 0.0 0.0 0.0 20042.88498822313 106315.55905598267 39669.42148760331  8268.406407211212  8268.406407211212 249.31799029464372  1.6733415566091683E9  1.1001745036680068E8  343160.0  890313.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1723708958469417E7 0.0 0.0 0.0 37443.27430299091 117715.66965156877 17851.239669421488  8191.924037983329  8191.924037983329 250.34610524220957  1.7308652736768377E9  3.599774661012142E7  343857.0  892126.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.17255254813075E7 0.0 0.0 0.0 1816.5228380823166 105085.52041025968 5950.413223140496  8496.258856250906  8496.258856250906 249.20423475541105  1.6767006956091232E9  1.5580232984548405E8  344554.0  893918.0 0.599 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1727219168728318E7 0.0 0.0 0.0 1693.6874208186848 92569.37201186872 6148.760330578512  8061.075488631122  8061.075488631122 247.97886199611656  1.7343402354168258E9  4300909.02869511  345251.0  895735.0 0.5980000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1783345328885108E7 0.0 0.0 0.0 56126.16015679037 106697.60135957762 17851.239669421488  24146.691139659993  24146.691139659993 249.3533220530452  1.7360483490568168E9  3.4719950164697194E9  345949.0  897509.0 0.597 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1809899754662316E7 0.0 0.0 0.0 26554.42577720831 117563.30030876436 5950.413223140496  9738.313604881083  9738.313604881083 250.33297900661307  1.681671848609137E9  4.1872191830543476E8  346646.0  899253.0 0.5960000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.186080194262592E7 0.0 0.0 0.0 50902.18796360367 103284.4384302942 55537.19008264461  9643.85975942934  9643.85975942934 249.0376684019508  1.739434727676847E9  3.405869012789576E8  347343.0  901026.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.186395371952387E7 0.0 0.0 0.0 3151.776897950511 93243.82859367295 3570.2479338842977  9622.138800687462  9622.138800687462 248.04654007465066  1.6850067608091114E9  3.903300152886666E8  348040.0  902832.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1923911499735102E7 0.0 0.0 0.0 59957.78021123293 104006.13743849393 39669.42148760331  9526.049878808708  9526.049878808708 249.10441204462165  1.742839400636857E9  3.117725784599702E8  348737.0  904562.0 0.593 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1967876197568266E7 0.0 0.0 0.0 43964.69783316289 103645.78011502915 33719.00826446282  10606.046892164892  10606.046892164892 249.07108574077768  1.7445359599568067E9  5.430135776508827E8  349434.0  906324.0 0.5920000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2029669401020508E7 0.0 0.0 0.0 61793.203452242655 106273.71089981784 51570.24793388428  7595.024733569782  7595.024733569782 249.31412012390805  1.5771987914739509E9  6.0922885152632385E7  350132.0  908036.0 0.591 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
