observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109375.17509590465 57520.66115702477  4378.924351067997  4378.924351067997 249.60094747950657  8.632227326735148E8  8.123908956386629E7  166901.0  433299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108674.90181338282 41652.89256198347  4302.232240538424  4302.232240538424 249.53618531521158  8.649776670567931E8  6.294293074843413E7  167446.0  434733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109668.00794891297 11900.826446280993  3656.1410981888357  3656.1410981888357 249.62802903439498  7.828316799573259E8  5737705.377742022  167990.0  436135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172870.06635047164 77355.37190082643  4368.772187615085  4368.772187615085 254.58578539127015  8.684498696926867E8  7.382229818508352E7  168535.0  437554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141276.79149023173 59504.13223140493  4340.364828835268  4340.364828835268 252.26993541560603  8.420328452204219E8  9.41123234925996E7  169079.0  438900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125471.96627577182 23801.652892561982  4116.223611897942  4116.223611897942 251.01272272348874  8.718373025998892E8  1.5964299243077897E7  169624.0  440319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123096.53580086966 35702.479338842975  4636.566936059191  4636.566936059191 250.80965332536783  8.453597675308429E8  1.5467131459595674E8  170169.0  441696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112655.7576170457 6148.760330578512  6136.64495324544  6136.64495324544 249.90433992574177  8.752687828525467E8  4.483044077974543E8  170713.0  443104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103465.61347512374 6148.760330578512  4640.060631343443  4640.060631343443 249.05442370064958  8.770259071172215E8  1.237587075108407E8  171258.0  444532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100382.40099278698 5950.413223140496  4094.7789591962633  4094.7789591962633 248.7536094485724  8.503894837384909E8  3.2786859902939837E7  171802.0  445923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93297.52699031844 3689.2561983471073  4440.90649412143  4440.90649412143 248.05185885403313  8.804855045881071E8  7.734484450198944E7  172347.0  447348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134610.1479237504 59504.13223140493  5517.073535163406  5517.073535163406 251.74913836116934  8.537675623976264E8  3.3617428329015386E8  172892.0  448769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196755.64827328562 103140.49586776864  4911.597542696386  4911.597542696386 256.2109383405724  8.840062544403356E8  1.7534439730969718E8  173436.0  450223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191534.2305459157 95206.61157024802  5074.5893771222  5074.5893771222 255.86696478277395  8.856539719665158E8  2.0885133252801085E8  173981.0  451561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208806.76671712063 101157.02479338844  3752.1910354068796  3752.1910354068796 256.9924141684594  8.011587266663936E8  8127047.319737887  174525.0  452956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176072.85447790165 79338.8429752066  4737.190214012505  4737.190214012505 254.81176352768657  8.883807914865276E8  1.3335307352518038E8  175070.0  454393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122656.32823273304 59504.13223140493  4920.652513763918  4920.652513763918 250.77173055071788  8.610334573992882E8  2.002702023922135E8  175615.0  455799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123537.0483893081 59504.132231404954  4791.971812019991  4791.971812019991 250.84760237674948  8.910767994865543E8  1.4247255346900332E8  176159.0  457193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120443.71369479732 5950.413223140496  4878.4544713702835  4878.4544713702835 250.58111937412107  8.636443609993054E8  1.8855787642989495E8  176704.0  458601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111650.10326544387 6148.760330578512  5104.352898774933  5104.352898774933 249.8113357315679  8.937882132465742E8  2.0713659239428762E8  177248.0  460009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97863.9071765105 6148.760330578512  9482.062858354857  9482.062858354857 248.50415483127085  8.951400686865757E8  1.1499846349583418E9  177793.0  461413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96475.85717772922 5950.413223140496  5791.350175640785  5791.350175640785 248.36666968876082  8.67598920199297E8  3.814998770342671E8  178338.0  462845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92813.4900808991 3689.2561983471073  4769.141358483018  4769.141358483018 248.00391542005735  8.978688139265876E8  1.3075638642423582E8  178882.0  464247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86178.179633325 3570.2479338842977  4136.1363136898035  4136.1363136898035 247.29193246273914  8.701725517992849E8  2.192389167839936E7  179427.0  465607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84431.38951498964 3689.2561983471073  4636.703909988245  4636.703909988245 247.1041863193239  9.005773391066065E8  9.948328604064435E7  179971.0  467060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82880.07934007276 3689.2561983471073  4625.686676569784  4625.686676569784 246.93248668863342  9.01872385806617E8  9.581200364521089E7  180516.0  468405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88532.51659374393 3332.2314049586776  4177.638261370159  4177.638261370159 247.54497813776268  8.158276192264061E8  8.522011045594075E7  181061.0  469823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109446.441073989 11900.826446280993  5369.030043473907  5369.030043473907 249.6075382478488  9.046001681866275E8  2.534111359522487E8  181605.0  471238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109083.78103598986 19834.710743801657  4567.605694197461  4567.605694197461 249.57399898603438  8.767249693992927E8  1.0843230927101292E8  182150.0  472639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119083.37763053016 6148.760330578512  4880.392014881186  4880.392014881186 250.46392984411872  9.072499589066591E8  1.4537017472998545E8  182694.0  473990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106515.26880448176 5950.413223140496  5487.117702907893  5487.117702907893 249.33645970632404  8.792548063993101E8  3.042260599126708E8  183239.0  475354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94841.33218172063 6148.760330578512  5033.275732182617  5033.275732182617 248.204771412611  9.099122668066653E8  1.7568236528137255E8  183784.0  476755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81846.38336379478 6148.760330578512  5923.874937347332  5923.874937347332 246.81088970283434  9.11241013606682E8  3.664411908526879E8  184328.0  478135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77273.6451526915 5950.413223140496  4989.26368796278  4989.26368796278 246.2729837845773  8.831255035992965E8  1.9297645582454163E8  184873.0  479508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71651.5155838708 3689.2561983471073  4453.863740473598  4453.863740473598 245.57842169979153  9.138840643066841E8  4.674094929980188E7  185417.0  480880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75141.04819346646 3570.2479338842977  4543.51895652006  4543.51895652006 246.02211953810922  8.856777037992917E8  9.428446247871979E7  185962.0  482247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81863.50099233395 3689.2561983471073  4652.745652785399  4652.745652785399 246.81290330459169  9.165646665467064E8  8.695589817015032E7  186507.0  483664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82881.99658779688 3689.2561983471073  4822.821556189969  4822.821556189969 246.93271222065604  9.178558618066993E8  1.2234727259368542E8  187051.0  485005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90936.07374414385 3332.2314049586776  3886.410438694356  3886.410438694356 247.8033140309699  8.302782221064163E8  7956465.367577949  187596.0  486439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107646.76692807632 33719.00826446282  5708.44996160479  5708.44996160479 249.44110209267328  9.205682384267293E8  3.106503487533763E8  188140.0  487822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108298.40531026604 1983.4710743801652  4802.903043430109  4802.903043430109 249.5013664394956  8.921471911992943E8  1.4375984823513147E8  188685.0  489190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118195.11887746702 6148.760330578512  5352.20046222051  5352.20046222051 250.38740858696303  9.232719493067588E8  2.3110949149029994E8  189230.0  490630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108819.83375678705 5950.413223140496  4912.474397539462  4912.474397539462 249.54958880576964  8.947916395992943E8  1.647481352906735E8  189774.0  492028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99109.6441189364 6148.760330578512  6635.807807272145  6635.807807272145 248.62754398959353  9.259217400267686E8  5.053126525340183E8  190319.0  493382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95870.83021470842 6148.760330578512  5759.800943649464  5759.800943649464 248.30674229543467  9.27234118206785E8  3.150600295874595E8  190863.0  494745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 112983.15988359631 5950.413223140496  4606.663607971613  4606.663607971613 249.9346185039856  8.986474279992757E8  9.493399903642282E7  191408.0  496166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110073.73374047698 1983.4710743801652  4430.7465587391625  4430.7465587391625 249.66555107190206  9.29939754806807E8  2.5699263647129644E7  191953.0  497555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102168.82042624101 3570.2479338842977  4394.169480351676  4394.169480351676 248.9305527363551  9.01244354599282E8  4.65055907990619E7  192497.0  498953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109093.88636944802 3966.9421487603304  4479.884408032657  4479.884408032657 249.57493354013206  9.325789540668095E8  3.3658288736538924E7  193042.0  500296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109176.1075994488 47603.30578512396  4824.857764875364  4824.857764875364 249.58253746411253  9.339789525068259E8  1.0666335855321097E8  193586.0  501750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109994.7568368011 49586.77685950412  4020.9907031436924  4020.9907031436924 249.65824718734865  8.44837534986414E8  2.242389778116843E7  194131.0  503180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109927.80965887653 25785.123966942156  4656.682790982411  4656.682790982411 249.65205582714108  9.365854145268344E8  6.778432601838253E7  194638.0  504457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110279.06064166447 31735.537190082654  4448.729227129459  4448.729227129459 249.68453996501106  9.076271845992923E8  5.18903990889408E7  195146.0  505803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124731.57927009318 41652.89256198347  5074.720959587834  5074.720959587834 250.95050820727886  9.391071448668561E8  1.5542653979743713E8  195653.0  507076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122161.39048599367 77355.37190082645  5426.343683273066  5426.343683273066 250.72909290885542  9.100004791992718E8  2.6037243257138216E8  196161.0  508350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123281.93185730875 71404.95867768595  5071.813290999002  5071.813290999002 250.82562472926506  9.415364406468687E8  1.523701078185042E8  196668.0  509599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123443.63032811636 11900.826446280991  4416.143842911412  4416.143842911412 250.83955464577159  9.428035644068775E8  9685888.880799307  197176.0  510915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112559.85624371037 5950.413223140496  5647.410061265487  5647.410061265487 249.89547084469714  9.135804547992815E8  3.044728317526288E8  197683.0  512192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104022.33380640853 3689.2561983471073  5155.704088954741  5155.704088954741 249.10590990533697  9.452540431068987E8  1.6674636803923705E8  198191.0  513460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100798.35863697695 3570.2479338842977  4771.079835547276  4771.079835547276 248.79480969066728  9.159434995992907E8  1.1309979830928451E8  198698.0  514728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109656.81129724371 47603.30578512396  5025.811554609385  5025.811554609385 249.6269935538004  9.477738477269216E8  1.3621088426109895E8  199206.0  516077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112914.10265533088 84483.92118 3504.79149 251.86 47044.87770533128 106841.62808455827 43636.36363636363  6223.697281653175  6223.697281653175 249.3666418278515  9.490159371269118E8  3.933330062263976E8  199713.0  517367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152848.1949034196 55814.845799999996 3165.61812 251.8 98914.5561680887 145526.30495438387 55537.19008264461  4692.68921561878  4692.68921561878 252.59338749843081  8.582975723464005E8  1.538381606434813E8  200221.0  518657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
254630.90817248492 0.0 0.0 0.0 101782.71326906534 167899.26793475368 73388.42975206609  6021.320536629611  6021.320536629611 254.23506229695573  9.515819590269493E8  3.47117655392012E8  200728.0  520032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
262704.7828083895 0.0 0.0 0.0 8073.874635904574 111783.25161705904 59504.13223140493  4685.758722194426  4685.758722194426 249.8236494605622  9.220738117993001E8  8.856712796575582E7  201236.0  521307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
265316.3639167743 0.0 0.0 0.0 2611.5811083847825 102982.04259378901 6148.760330578512  5264.029801076287  5264.029801076287 249.0097024501793  9.540796178669477E8  1.8128486428533822E8  201743.0  522626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
269306.2572409634 0.0 0.0 0.0 3989.893324189108 95489.76539438858 5950.413223140496  5531.757300449041  5531.757300449041 248.26899815713043  9.24526309399277E8  2.685825824865349E8  202251.0  523939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
271362.9638188493 0.0 0.0 0.0 2056.70657788588 86788.90720876331 6148.760330578512  4608.804432932642  4608.804432932642 247.35757386164696  9.566100139469674E8  3.743315375431405E7  202758.0  525254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
278260.81823192653 0.0 0.0 0.0 6897.854413077216 80502.23302145959 6148.760330578512  7035.768269802432  7035.768269802432 246.6527729704105  9.579002463469718E8  5.595990270335206E8  203266.0  526594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
277578.1226045096 0.0 0.0 0.0 -682.6956274169758 69436.83393468166 5950.413223140496  4432.290236220454  4432.290236220454 245.3050331330367  9.282059875992986E8  2.776597664783504E7  203773.0  527888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
283525.4057350114 0.0 0.0 0.0 5947.2831305017835 66760.4834692148 3689.2561983471073  4934.377397621539  4934.377397621539 244.9590255594922  9.603757594069932E8  1.0388813166177225E8  204281.0  529165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
326380.5929926054 0.0 0.0 0.0 42855.187257594036 101555.65369260153 3570.2479338842977  4489.769100323019  4489.769100323019 248.86981910584404  9.305410783992751E8  3.7828129641143836E7  204788.0  530394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
446158.972419348 0.0 0.0 0.0 119778.3794267426 154446.78023122603 61487.603305785095  5399.649582333284  5399.649582333284 253.26100447302403  9.628291266870183E8  2.0178630740431625E8  205296.0  531713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
482176.3541516072 0.0 0.0 0.0 36017.38173225917 123499.14982431073 61487.603305785095  5477.408833389642  5477.408833389642 250.84433751070907  9.640866218470198E8  2.1730020130283073E8  205803.0  533019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
490784.8630887618 0.0 0.0 0.0 8608.508937154615 108073.37886558728 17851.23966942149  6183.04022645654  6183.04022645654 249.48055570753604  8.719454605864078E8  4.616344259486805E8  206311.0  534350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
565896.1966343535 0.0 0.0 0.0 75111.33354559168 115621.06064741369 61487.603305785095  6076.048457980408  6076.048457980408 250.16565994550427  9.666189436470319E8  3.438845815460984E8  206818.0  535649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
612455.9518156849 0.0 0.0 0.0 46559.75518133144 108507.35971118807 47603.30578512396  6070.150332433208  6070.150332433208 249.5206908083962  9.366583453992801E8  3.7257305130644023E8  207326.0  536959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
633338.6577432283 0.0 0.0 0.0 20882.70592754339 117253.97195853957 6148.760330578512  5987.333349613377  5987.333349613377 250.3063311473587  9.691204539270673E8  3.222486843270005E8  207833.0  538247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
636050.4833713516 0.0 0.0 0.0 2711.8256281234176 108816.06317468263 5950.413223140496  5199.321188839868  5199.321188839868 249.5492400975384  9.390819571992869E8  1.8232594362583902E8  208341.0  539560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
663818.4302010967 0.0 0.0 0.0 27767.94682974507 125682.35290647682 5950.413223140496  4951.243874810373  4951.243874810373 251.02967708167273  9.716325556670936E8  9.626915658858918E7  208848.0  540856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
808432.7044874942 0.0 0.0 0.0 144614.27428639753 121743.35965773123 142809.9173553719  5743.350179771256  5743.350179771256 250.6930806045599  9.728823479470763E8  2.6586364117063665E8  209356.0  542154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
811017.1541728334 0.0 0.0 0.0 2584.4496853392848 113647.48869054133 5950.413223140496  4729.907429388695  4729.907429388695 249.9956416859529  9.427047955992748E8  7.745829278141814E7  209863.0  543448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
815090.8501970555 0.0 0.0 0.0 4073.696024222087 109106.4573268494 3966.9421487603304  4647.785239153677  4647.785239153677 249.57609611826962  9.753174208871032E8  2.7133264352367885E7  210371.0  544683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
821373.0247974524 0.0 0.0 0.0 6282.174600396835 108236.92321703107 1983.4710743801652  5168.23763583498  5168.23763583498 249.4956804972747  9.450752947992748E8  1.6962839586887914E8  210878.0  545992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
933353.9881702282 0.0 0.0 0.0 111980.96337277576 153731.49761728753 61487.603305785095  4998.7856667344695  4998.7856667344695 253.20875210879447  9.778314483471086E8  1.0032424498674747E8  211386.0  547294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
961243.5311641525 0.0 0.0 0.0 27889.54299392437 115044.04581928613 61487.603305785095  5089.391486140888  5089.391486140888 250.11595156954567  9.790562062671385E8  1.186416692192924E8  211893.0  548566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
984739.799398477 0.0 0.0 0.0 23496.268234324387 108470.92557182665 23801.65289256199  6267.735589221879  6267.735589221879 249.51732133282408  8.854289793064111E8  4.664183012823418E8  212401.0  549854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1060898.4145849294 0.0 0.0 0.0 76158.61518645234 118550.28231802775 61487.603305785095  4591.655134466364  4591.655134466364 250.41800502395137  9.815201650071464E8  8824181.619413638  212908.0  551125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1068997.844253566 0.0 0.0 0.0 8099.429668636649 109427.9473486391 11900.826446280993  5320.9381917442715  5320.9381917442715 249.6058279245944  9.510593143992689E8  1.9657936982566866E8  213415.0  552414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1065160.6656864306 0.0 0.0 0.0 -3837.1785671354646 93375.04074133316 6148.760330578512  6066.9677095919815  6066.9677095919815 248.05953652350763  9.839427207671471E8  3.246022366389188E8  213923.0  553641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1092564.309939752 0.0 0.0 0.0 27403.64425332137 109442.86510676041 5950.413223140496  5385.406664753617  5385.406664753617 249.60720753784892  9.534335407992896E8  2.081099306789281E8  214430.0  554962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1104225.1562311025 0.0 0.0 0.0 11660.846291350495 109769.94983415618 6148.760330578512  5185.0012333762015  5185.0012333762015 249.63745674966762  9.864191966871876E8  1.3190012572419094E8  214938.0  556213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1119020.2701585311 0.0 0.0 0.0 14795.113927428518 107546.0819570167 6148.760330578512  10870.221473989493  10870.221473989493 249.43179061842383  9.876882461671921E8  1.3568393954063444E9  215445.0  557531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1120217.32670501 0.0 0.0 0.0 1197.0565464786725 96864.86267705704 5950.413223140496  5927.86260329783  5927.86260329783 248.40520034439947  9.570330841992823E8  3.2150919409142554E8  215953.0  558825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1134451.3764091537 0.0 0.0 0.0 14234.049704143696 101975.55687176785 3689.2561983471073  5434.09931108576  5434.09931108576 248.91141014973928  9.901647220872248E8  1.8188095079858527E8  216460.0  560103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1177168.351793777 0.0 0.0 0.0 42716.975384623205 107590.48213198879 31735.537190082654  5366.512934319663  5366.512934319663 249.43589680310635  9.594315373992777E8  1.9803686777387542E8  216968.0  561399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1209790.3730813002 0.0 0.0 0.0 32622.021287523323 108991.75705609389 25785.123966942156  5435.62239647606  5435.62239647606 249.5654884912692  9.92665269507216E8  1.7970890779933798E8  217475.0  562700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1224467.9142947567 0.0 0.0 0.0 14677.541213456554 108305.74390941106 9917.355371900827  5446.198988238536  5446.198988238536 249.50204512248322  9.93889064567226E8  1.8076630929136208E8  217983.0  563971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1275736.8160425092 0.0 0.0 0.0 51268.90174775241 109554.12151622323 45619.834710743795  4400.689430196537  4400.689430196537 249.61749667217455  8.98843793306395E8  5.031239783144914E7  218490.0  565279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1300963.860723682 0.0 0.0 0.0 25227.04468117287 104053.1057089559 21818.181818181823  8909.878670258324  8909.878670258324 249.1087557300431  9.963568747472521E8  9.253571285507214E8  218998.0  566534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1315178.4543103124 0.0 0.0 0.0 14214.593586630515 108447.08652011913 3966.9421487603304  5853.670626706932  5853.670626706932 249.51511666698596  9.654090343992841E8  2.971312571505627E8  219505.0  567814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1315284.8002701527 0.0 0.0 0.0 106.34595984029283 97770.42490703768 6148.760330578512  4634.247242343229  4634.247242343229 248.49489549396174  9.988217963472596E8  708966.0725401288  220013.0  569094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1345462.3570628993 0.0 0.0 0.0 30177.55679274647 117121.86223235622 5950.413223140496  4875.706244287446  4875.706244287446 250.29495022677088  9.678018967992865E8  8.380759333646184E7  220520.0  570382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1360279.2518227096 0.0 0.0 0.0 14816.89475981019 115833.67023439676 5950.413223140496  10154.673534629132  10154.673534629132 250.18397572660206  1.0013165666072884E9  1.1888791759611623E9  221028.0  571685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1359017.944705354 0.0 0.0 0.0 -1261.3071173555577 102417.82053712371 6148.760330578512  6005.782249338989  6005.782249338989 248.9552159803015  1.0025268816272969E9  2.9282138027801204E8  221535.0  572942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
