observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109695.90186346897 57520.66115702477  4380.220785932785  4380.220785932785 249.6306086991093  8.634956567335302E8  8.124578514022073E7  166901.0  433713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108994.44205992937 41652.89256198347  4303.418761556232  4303.418761556232 249.56573680384068  8.652251326909909E8  6.2951378145088255E7  167446.0  435120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109986.59807477734 11900.826446280993  3657.0912188710017  3657.0912188710017 249.65749265465433  7.830352355358584E8  5739075.17331191  167990.0  436505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173187.66381048082 77355.37190082643  4369.764853470271  4369.764853470271 254.60819401753199  8.686687694488453E8  7.381750009571627E7  168535.0  437911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141592.96215248012 59504.13223140493  4341.791626596033  4341.791626596033 252.2940007727569  8.422973119196845E8  9.415559355811612E7  169079.0  439295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125787.11765683959 23801.652892561982  4117.24289307856  4117.24289307856 251.03811972413888  8.720531860013531E8  1.5968257995522754E7  169624.0  440668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123410.1763069614 35702.479338842975  4638.077811035218  4638.077811035218 250.8366726660029  8.455898174317961E8  1.5476713552964473E8  170169.0  442074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112967.52947754346 6148.760330578512  6138.513598839419  6138.513598839419 249.93317298414348  8.754283189244412E8  4.4854790778675276E8  170713.0  443424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103776.64136455688 6148.760330578512  4640.804602408061  4640.804602408061 249.0831879556605  8.771522158629669E8  1.2379286106379822E8  171258.0  444823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100692.85016540378 5950.413223140496  4095.357676012606  4095.357676012606 248.78435916852257  8.505073466955622E8  3.2793816626491375E7  171802.0  446212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93607.07975694888 3689.2561983471073  4441.802900107795  4441.802900107795 248.08251978575169  8.806486945253468E8  7.737499456415863E7  172347.0  447661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134919.1438736827 59504.13223140493  5517.6303518615205  5517.6303518615205 251.77403931611596  8.538235285625427E8  3.36238413311239E8  172892.0  448990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197064.75504839813 103140.49586776864  4911.48671751615  4911.48671751615 256.2309854756079  8.839690266778601E8  1.7535772190707925E8  173436.0  450359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191842.77782987326 95206.61157024802  5075.148868277154  5075.148868277154 255.88788324270325  8.857302164221965E8  2.0889576109459537E8  173981.0  451791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209115.0559304368 101157.02479338844  3752.4491060482396  3752.4491060482396 257.0116126497968  8.012128080663717E8  8128627.504365776  174525.0  453169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176381.28875886323 79338.8429752066  4737.045146367102  4737.045146367102 254.83352563034384  8.883588242222124E8  1.3334375208895706E8  175070.0  454521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122964.96540483076 59504.13223140493  4920.449622627789  4920.449622627789 250.79831886671528  8.609665405564103E8  2.0029335896049207E8  175615.0  455878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123845.7234987629 59504.132231404954  4791.933874662903  4791.933874662903 250.87419396095476  8.910355750222366E8  1.4250559547055513E8  176159.0  457301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120752.73003406852 5950.413223140496  4878.113241553893  4878.113241553893 250.60774035441665  8.63559739956411E8  1.8856889982453606E8  176704.0  458661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111959.06782987807 6148.760330578512  5104.404673611937  5104.404673611937 249.83990916765728  8.93691142902251E8  2.0724482971773154E8  177248.0  460059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98173.80533066789 6148.760330578512  9481.129268631654  9481.129268631654 248.53484997332288  8.950141125422721E8  1.1499092311839683E9  177793.0  461433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96786.73842464157 5950.413223140496  5790.3670828858085  5790.3670828858085 248.39746220529335  8.674574593564014E8  3.814293009702871E8  178338.0  462844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93124.8630586234 3689.2561983471073  4768.6496276710495  4768.6496276710495 248.0347566420982  8.97683160462264E8  1.3083598165562949E8  178882.0  464205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86490.17049617102 3570.2479338842977  4135.518428568091  4135.518428568091 247.32546544455838  8.700338863564122E8  2.192928948266954E7  179427.0  465609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84744.30717719793 3689.2561983471073  4635.77711062598  4635.77711062598 247.13781891414422  9.003695398622898E8  9.949118993522324E7  179971.0  466995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83194.02443049537 3689.2561983471073  4624.659248355455  4624.659248355455 246.9694170604041  9.016934723623022E8  9.576931775466408E7  180516.0  468370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88847.58320033843 3332.2314049586776  4176.516745198277  4176.516745198277 247.57884170252993  8.156268843863971E8  8.517895273917104E7  181061.0  469743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107779.39412271137 13884.297520661159  5367.672526965876  5367.672526965876 249.45336762440687  9.043451888022959E8  2.5337332139629865E8  181605.0  471124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109401.54315311491 17851.23966942149  4566.267700174918  4566.267700174918 249.60338603099186  8.764763515564021E8  1.0839234385202858E8  182150.0  472523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119401.94672663913 6148.760330578512  4879.585035897268  4879.585035897268 250.49137377038588  9.070363825023367E8  1.4540969906567067E8  182694.0  473919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106835.03041276721 5950.413223140496  5485.925190731423  5485.925190731423 249.36603166676846  8.790788689564184E8  3.0414479213047963E8  183239.0  475316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95161.43420573762 6148.760330578512  5032.935316451088  5032.935316451088 248.2364772390786  9.097535734223434E8  1.7576763660209644E8  183784.0  476741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82167.40712199362 6148.760330578512  5922.953203165485  5922.953203165485 246.84865276108619  9.111227603423531E8  3.663606412432846E8  184328.0  478163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77594.90218125226 5950.413223140496  4989.03041760087  4989.03041760087 246.31077428317283  8.830222465564094E8  1.9302940029442912E8  184873.0  479548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71973.16326346781 3689.2561983471073  4453.473089437337  4453.473089437337 245.61957943230556  9.13773513922367E8  4.6767242693119526E7  185417.0  480916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75462.80194085604 3570.2479338842977  4543.412888727465  4543.412888727465 246.05996846733984  8.856312865564028E8  9.430800264664212E7  185962.0  482348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82185.5826090664 3689.2561983471073  4652.417783442523  4652.417783442523 246.85079080214874  9.164858905423911E8  8.696395816018568E7  186507.0  483733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83204.03784141896 3689.2561983471073  4822.861919300341  4822.861919300341 246.97059497017045  9.178704832223995E8  1.2234135683574209E8  187051.0  485171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91258.24538007697 3332.2314049586776  3886.280056383317  3886.280056383317 247.83794124893348  8.302505535863808E8  7956012.571698621  187596.0  486558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107969.2600808335 33719.00826446282  5708.128444780717  5708.128444780717 249.47092666982647  9.205337539824287E8  3.106154873170367E8  188140.0  487937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108620.56276322967 1983.4710743801652  4803.23874322366  4803.23874322366 249.53115997070466  8.921361823564155E8  1.438432619914679E8  188685.0  489329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118517.66953139192 6148.760330578512  5351.807261259239  5351.807261259239 250.4151955144204  9.232056904824247E8  2.310909433468368E8  189230.0  490712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109142.75930731544 5950.413223140496  4912.099500935982  4912.099500935982 249.57945337161894  8.947163365564039E8  1.6474257931410682E8  189774.0  492098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99432.9956389038 6148.760330578512  6635.3818378331325  6635.3818378331325 248.65957167580268  9.258516297624422E8  5.0529088820990086E8  190319.0  493460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96194.08600764003 6148.760330578512  5759.896670685244  5759.896670685244 248.33876049996434  9.271736365424558E8  3.1514115799587697E8  190863.0  494833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113306.64037842407 5950.413223140496  4606.4389060754675  4606.4389060754675 249.9645343917899  8.985777157564027E8  9.495524678317638E7  191408.0  496242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110397.40911703122 1983.4710743801652  4430.551677012683  4430.551677012683 249.6954849826164  9.298840874424728E8  2.5712898234499395E7  191953.0  497648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102492.90387747239 3570.2479338842977  4393.761405674543  4393.761405674543 248.96265291971795  9.011709151563939E8  4.649101525877536E7  192497.0  499025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109418.1700935134 3966.9421487603304  4479.684135198647  4479.684135198647 249.6049237115984  9.325348410224997E8  3.365920623084693E7  193042.0  500401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109500.88387017132 47603.30578512396  4824.36521821823  4824.36521821823 249.6125731869205  9.338616621024921E8  1.0667441476024821E8  193586.0  501779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110320.03521738018 49586.77685950412  4020.4885932871457  4020.4885932871457 249.68832934591512  8.447228984663928E8  2.2430237479441192E7  194131.0  503199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108270.07943225783 27768.59504132232  4656.2203238000275  4656.2203238000275 249.49874682625153  9.364931584825113E8  6.777683551246785E7  194638.0  504512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108621.71949457335 31735.537190082654  4448.340147601862  4448.340147601862 249.53126694669132  9.075108823564149E8  5.192278328933707E7  195146.0  505829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123074.49618477735 41652.89256198347  5074.462897812535  5074.462897812535 250.80775466788228  9.390187402625433E8  1.5545928472941893E8  195653.0  507135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120504.82747164546 77355.37190082645  5425.823612305456  5425.823612305456 250.58638417226445  9.099084037564044E8  2.6035233727680522E8  196161.0  508402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121625.2969483325 71404.95867768595  5071.885185627044  5071.885185627044 250.68290979913272  9.414923276025584E8  1.5242972734936443E8  196668.0  509704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121787.2127421851 11900.826446280991  4415.926519866393  4415.926519866393 250.69685843747286  9.427546370625603E8  9687943.225561788  197176.0  511015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 110903.57690156272 5950.413223140496  5647.27181748188  5647.27181748188 249.7422960234498  9.135564007564117E8  3.04467068889512E8  197683.0  512317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102365.75647740434 3689.2561983471073  5156.002075811266  5156.002075811266 248.95005908056697  9.452503701825801E8  1.668143118179754E8  198191.0  513607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99141.56307435567 3570.2479338842977  4771.298069164374  4771.298069164374 248.63070553430623  9.159809443564095E8  1.1310942294713837E8  198698.0  514919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 107999.99454665867 47603.30578512396  5025.832742573124  5025.832742573124 249.47376903233686  9.477692119426194E8  1.362200899400541E8  199206.0  516223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119943.02141240603 84483.92118 3504.79149 251.86 54073.79646240642 109308.92166706863 47603.30578512396  5161.563556872598  5161.563556872598 249.59482027809753  9.490517414626064E8  1.642124603557983E8  199713.0  517555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
223812.39519241324 55814.845799999996 3165.61812 251.8 162849.83770000722 187511.559110655 79338.84297520663  5308.357281214359  5308.357281214359 255.59424129563763  8.583377388664135E8  2.86587450278563E8  200221.0  518854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
321566.72284893534 0.0 0.0 0.0 97754.3276565221 185063.69930873736 93223.14049586785  6979.0469625721735  6979.0469625721735 255.42828469889744  9.51505108742628E8  5.537603133788501E8  200728.0  520103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
324908.7646052114 0.0 0.0 0.0 3342.0417562760404 123626.87549446827 59504.13223140493  5274.7333391404345  5274.7333391404345 250.85534075589837  9.220134175564095E8  2.15659641372154E8  201236.0  521393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
429518.65299683297 0.0 0.0 0.0 104609.88839162161 125181.15988377889 97190.08264462808  5865.521357682939  5865.521357682939 250.98923844622493  9.539575131626325E8  3.111387857712959E8  201743.0  522650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
442967.11547875195 0.0 0.0 0.0 13448.462481918988 121222.83070421548 11900.826446280991  5505.965215201401  5505.965215201401 250.6482383446085  9.244165297564104E8  2.631294343686287E8  202251.0  523972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
445559.07469034893 0.0 0.0 0.0 2591.9592115969576 112677.7169204759 6148.760330578512  4988.312664758018  4988.312664758018 249.90637075006714  9.564628748826532E8  1.1943396450782529E8  202758.0  525252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
622724.2926545924 0.0 0.0 0.0 177165.2179642435 115355.42750676945 160661.15702479339  13826.350353156558  13826.350353156558 250.14277631863968  9.577030385626576E8  2.0244128882049935E9  203266.0  526540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
638240.263653041 0.0 0.0 0.0 15515.970998448529 119942.24632227657 5950.413223140496  4978.738959800913  4978.738959800913 250.53791922142287  9.279871873564193E8  1.4584476163961518E8  203773.0  527804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
646245.1784578607 0.0 0.0 0.0 8004.914804819757 106794.78767759055 13884.297520661159  7268.0759288445815  7268.0759288445815 249.36230996740875  9.601852916426828E8  6.074189155960499E8  204281.0  529118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
668644.6401563893 0.0 0.0 0.0 22399.4616985286 108507.60042163778 15867.768595041325  4818.880359440007  4818.880359440007 249.5207130696049  9.305235469564011E8  1.0882953625130819E8  204788.0  530526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
740033.0482340629 0.0 0.0 0.0 71388.4080776735 113863.12214385103 61487.603305785095  4545.283049675345  4545.283049675345 250.01421796552816  9.627667193026906E8  1.7575932799746476E7  205296.0  531799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
821823.6676438332 0.0 0.0 0.0 81790.61940977037 128365.49727092625 61487.603305785095  5800.640976910327  5800.640976910327 251.2459027537212  9.639885886426992E8  2.871140813228387E8  205803.0  533068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
840622.4910873501 0.0 0.0 0.0 18798.823443516812 109153.55137382974 33719.00826446282  4291.761076150532  4291.761076150532 249.58045143566355  8.718273453464009E8  5.383479485430171E7  206311.0  534365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
847988.9235752933 0.0 0.0 0.0 7366.432487943221 107557.28628007829 1983.4710743801652  6979.226507314506  6979.226507314506 249.43282680847852  9.665055046827295E8  5.387986422809739E8  206818.0  535682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857174.4128436783 0.0 0.0 0.0 9185.489268384961 108816.51911881543 1983.4710743801652  5942.785355267655  5942.785355267655 249.549282263832  9.365178163564032E8  3.4524305362239397E8  207326.0  536959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
860817.4024358443 0.0 0.0 0.0 3642.989592166046 96575.19387930918 6148.760330578512  9735.55450109378  9735.55450109378 248.37650890246724  9.689790920227236E8  1.1308195816744745E9  207833.0  538251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
863017.1730238679 0.0 0.0 0.0 2199.7705880235985 88064.68361816258 5950.413223140496  4759.867626029702  4759.867626029702 247.4946951438266  9.389134741564225E8  8.771153492571484E7  208341.0  539530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
865463.3796209489 0.0 0.0 0.0 2446.2065970810413 74324.59098901557 6148.760330578512  10037.538895649528  10037.538895649528 245.92046589750677  9.714517165027583E8  1.1934800146989703E9  208848.0  540819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
866568.1644329057 0.0 0.0 0.0 1104.7848119568648 61503.031862350945 6148.760330578512  7777.583608042978  7777.583608042978 244.22258465644362  9.726851401627722E8  7.048114773026772E8  209356.0  542100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
877225.989382477 0.0 0.0 0.0 10657.82494957133 60423.69746218983 5950.413223140496  5786.746126591949  5786.746126591949 244.07139619865384  9.424692229564024E8  3.0563655676668495E8  209863.0  543346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
885575.5668171985 0.0 0.0 0.0 8349.577434721532 59834.233272336656 3689.2561983471073  5249.7854262275905  5249.7854262275905 243.9877111804555  9.751490989028023E8  1.57143106328835E8  210371.0  544659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
895806.34367416 0.0 0.0 0.0 10230.776856961429 61679.38073317837 3570.2479338842977  4815.381462235419  4815.381462235419 244.24728683753725  9.449440837564124E8  9.365434498267767E7  210878.0  546002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
972364.2660015483 0.0 0.0 0.0 76557.92232738833 109860.53617593691 23801.65289256199  4575.113992067775  4575.113992067775 249.64583428983047  9.77700677902799E8  9076016.889564462  211386.0  547309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
991548.2119469077 0.0 0.0 0.0 19183.945945359377 107779.61747334879 15867.768595041325  5397.096052906135  5397.096052906135 249.45338828015804  9.789177329428136E8  1.8514694693105677E8  211893.0  548573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1043472.3693486387 0.0 0.0 0.0 51924.157401731056 109124.1045062836 45619.834710743795  4959.835658052534  4959.835658052534 249.57772815188048  8.853352151063883E8  1.844196032106814E8  212401.0  549897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1076866.393952645 0.0 0.0 0.0 33394.024604006176 108615.17356575254 27768.59504132232  6134.360503214944  6134.360503214944 249.530661570864  9.815270835428327E8  3.4155338888382775E8  212908.0  551283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1096221.4423271974 0.0 0.0 0.0 19355.048374552545 108281.66409414423 13884.297520661159  5804.260325499669  5804.260325499669 249.49981819052476  9.511023499564087E8  3.007809538546382E8  213415.0  552611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1096042.1392995946 0.0 0.0 0.0 -179.30302760292528 97288.45908002961 6148.760330578512  4665.1416559331665  4665.1416559331665 248.44715719889356  9.840459253028564E8  2.214825301907907E7  213923.0  553899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1156366.2565881927 0.0 0.0 0.0 60324.11728859817 121782.1260729112 29752.066115702477  6078.384180014102  6078.384180014102 250.69642023371046  9.535110529564059E8  3.574962489874526E8  214430.0  555196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1164762.4783288254 0.0 0.0 0.0 8396.221740632775 119282.60526652932 6148.760330578512  4746.982216436126  4746.982216436126 250.48109280380163  9.865647670628469E8  3.728107150945982E7  214938.0  556515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1168524.0834230979 0.0 0.0 0.0 3761.605094272355 111287.43456696598 6148.760330578512  5608.015463257181  5608.015463257181 249.77779566882143  9.878030050228753E8  2.2175351592232966E8  215445.0  557801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1167770.2948498076 0.0 0.0 0.0 -753.7885732901748 98553.62370124152 5950.413223140496  6029.609069293785  6029.609069293785 248.57247065186624  9.571245733564076E8  3.433627409701506E8  215953.0  559074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1172030.1014604187 0.0 0.0 0.0 4259.806610611058 92518.54038031437 3689.2561983471073  6605.633733191099  6605.633733191099 247.97339857913954  9.902554094428746E8  4.3447093257746756E8  216460.0  560348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1234720.9776721133 0.0 0.0 0.0 62690.876211694565 108431.6591565664 41652.89256198347  5124.864873459141  5124.864873459141 249.51368992477262  9.595258219563986E8  1.458230786069021E8  216968.0  561651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1285054.8009338062 0.0 0.0 0.0 50333.823261692814 108035.95624696124 45619.834710743795  5109.691460554237  5109.691460554237 249.47709481614365  9.927530682828951E8  1.09323177160889E8  217475.0  562942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1412682.25277196 0.0 0.0 0.0 127627.45183815376 163506.71798292335 67438.01652892558  4718.673573266317  4718.673573266317 253.92284520293106  9.940355978029146E8  2.370453293607477E7  217983.0  564274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1447644.2801659473 0.0 0.0 0.0 34962.02739398725 138756.3823795101 55537.19008264461  4175.172914756179  4175.172914756179 252.07809425936293  8.989839730263922E8  1532022.017793164  218490.0  565591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1483127.255819397 0.0 0.0 0.0 35482.97565344971 109172.29838506652 59504.13223140493  5562.927416488497  5562.927416488497 249.5821851831191  9.965457738229288E8  2.0328599844032577E8  218998.0  566881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1490967.3132192625 0.0 0.0 0.0 7840.057399865357 106642.19823074304 3966.9421487603304  6403.215405428496  6403.215405428496 249.34819830118775  9.656309755564055E8  4.154370688157389E8  219505.0  568203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1488416.679916459 0.0 0.0 0.0 -2550.633302803679 89029.98464641397 6148.760330578512  8912.81995094688  8912.81995094688 247.59844632915025  9.990511355429511E8  9.232972535286487E8  220013.0  569483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1488499.6927996015 0.0 0.0 0.0 83.012883142673 77571.09669841567 5950.413223140496  5591.487608000475  5591.487608000475 246.30797396758214  9.680667007564157E8  2.3792503417173892E8  220520.0  570817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1511909.7104328794 0.0 0.0 0.0 23410.01763327798 85176.45647043388 6148.760330578512  9655.897530681244  9655.897530681244 247.1842666025832  1.0015468686629595E9  1.081071109183139E9  221028.0  572075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1512554.3006704426 0.0 0.0 0.0 644.5902375632168 72822.60794478268 6148.760330578512  6849.678432635903  6849.678432635903 245.72827356938996  1.0028043638229836E9  4.745583982546467E8  221535.0  573381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
