observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110292.85337349556 55537.19008264461  4374.408703359661  4374.408703359661 249.68581553440262  8.622432376561426E8  8.124463378389531E7  166901.0  432892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109597.10187576777 41652.89256198347  4297.710455744409  4297.710455744409 249.62147155051954  8.639926714337628E8  6.295265190588098E7  167446.0  434317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110594.50761674873 11900.826446280993  3651.8414927380227  3651.8414927380227 249.71371290268647  7.8190213651326E8  5739894.779283571  167990.0  435686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173801.794689117 77355.37190082643  4363.543516805455  4363.543516805455 254.65152506096925  8.673425305066787E8  7.380189924069381E7  168535.0  437045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142212.7950680648 59504.13223140493  4336.089589647583  4336.089589647583 252.34117940843848  8.410140006905106E8  9.420906938137689E7  169079.0  438428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126413.02064601306 23801.652892561982  4111.172819489755  4111.172819489755 251.0885591623832  8.707409318919075E8  1.597129726059059E7  169624.0  439809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124043.90369592191 35702.479338842975  4630.253411248183  4630.253411248183 250.89126668641643  8.443290281861694E8  1.5434033067948157E8  170169.0  441215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113612.67260419652 6148.760330578512  6127.097861146879  6127.097861146879 249.9926423676944  8.741602487228683E8  4.47353791487969E8  170713.0  442585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104427.7170687882 6148.760330578512  4634.872024829793  4634.872024829793 249.14340026530917  8.758570953896335E8  1.2380842231647556E8  171258.0  443968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101349.69751860773 5950.413223140496  4089.586027039966  4089.586027039966 248.84941932632802  8.492606739159122E8  3.279563983376877E7  171802.0  445360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94270.06527494245 3689.2561983471073  4435.6647353181725  4435.6647353181725 248.14818792342933  8.79296781807484E8  7.740300628772481E7  172347.0  446769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135587.67957698286 59504.13223140493  5512.080166554965  5512.080166554965 251.8279143828659  8.526261418957458E8  3.3623871646889204E8  172892.0  448192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197738.8942500421 103140.49586776864  4905.883219172375  4905.883219172375 256.2747068065401  8.827952471109345E8  1.753229192213139E8  173436.0  449614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190541.861221439 97190.08264462817  5066.733603975213  5066.733603975213 255.79968550653825  8.845052817952139E8  2.0830566188679317E8  173981.0  451009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207819.31596517636 101157.02479338844  3747.2724628744245  3747.2724628744245 256.92847305046865  8.000968490200709E8  8128069.923966639  174525.0  452376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175093.01350574498 79338.8429752066  4729.5804342249085  4729.5804342249085 254.74262918970896  8.871435181952387E8  1.329490427178589E8  175070.0  453749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121684.47760965565 59504.13223140493  4912.662164684635  4912.662164684635 250.68800806423636  8.597587567496547E8  1.9982151641840512E8  175615.0  455072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122571.15402191489 59504.132231404954  4786.015556335819  4786.015556335819 250.76439300671217  8.89757683095247E8  1.4250700366234815E8  176159.0  456464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119486.11545228484 5950.413223140496  4870.158346489546  4870.158346489546 250.49862469437326  8.623212067496203E8  1.880916932546148E8  176704.0  457822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110698.1793446582 6148.760330578512  5098.6785770481165  5098.6785770481165 249.72330059601018  8.924353967552515E8  2.0726555119627443E8  177248.0  459245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96932.339611133 6148.760330578512  9461.706502946696  9461.706502946696 248.4118838759046  8.937651064152708E8  1.146969066820442E9  177793.0  460626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95555.2351861753 5950.413223140496  5780.404601817191  5780.404601817191 248.2754828829413  8.662543345496343E8  3.804836827822583E8  178338.0  462043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91898.94179882642 3689.2561983471073  4763.067649001758  4763.067649001758 247.90680371870448  8.964591886952829E8  1.3085601260907549E8  178882.0  463424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85269.71748293302 3570.2479338842977  4130.050182009094  4130.050182009094 247.194290357151  8.688549883496454E8  2.192877681787021E7  179427.0  464834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83529.62178229341 3689.2561983471073  4630.009492292496  4630.009492292496 247.0072637341244  8.991388280753142E8  9.94779214922715E7  179971.0  466207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81986.38820685653 3689.2561983471073  4617.610077089781  4617.610077089781 246.82735892328628  9.004232833153228E8  9.551911672292544E7  180516.0  467541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87646.25662839608 3332.2314049586776  4170.2070935017855  4170.2070935017855 247.44972233753182  8.144813562200798E8  8.496359301127896E7  181061.0  468916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108567.49959893222 11900.826446280993  5361.711553182832  5361.711553182832 249.52625262174533  9.031192913153386E8  2.5331353506915587E8  181605.0  470341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110196.36553952869 17851.23966942149  4559.550789982014  4559.550789982014 249.6768922167325  8.752722949496602E8  1.0814767361816609E8  182150.0  471721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120202.62475470034 6148.760330578512  4873.729394249819  4873.729394249819 250.56035016839252  9.057738963353584E8  1.4540921982440636E8  182694.0  473098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107644.53988628631 5950.413223140496  5477.093745273541  5477.093745273541 249.44089613301455  8.77896243749639E8  3.03422620085355E8  183239.0  474537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95976.68164947067 6148.760330578512  5027.197346237118  5027.197346237118 248.31722678778434  9.08498790135369E8  1.7578483426994407E8  183784.0  475928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82993.13200537444 6148.760330578512  5912.4757635177075  5912.4757635177075 246.9457854376396  9.098217597753911E8  3.6540183073591995E8  184328.0  477302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78426.34582841065 5950.413223140496  4983.311653823293  4983.311653823293 246.4085796763217  8.817948949496741E8  1.9302330879386577E8  184873.0  478721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72810.26838289286 3689.2561983471073  4447.811617170685  4447.811617170685 245.72669461073485  9.125456907153827E8  4.677397962758578E7  185417.0  480131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76305.566154659 3570.2479338842977  4537.75379434956  4537.75379434956 246.15910553519103  8.844123211496433E8  9.430639465229483E7  185962.0  481530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 83034.10035494814 3689.2561983471073  4646.664251363746  4646.664251363746 246.95060467650254  9.152551787554034E8  8.695372789020663E7  186507.0  482945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 84059.69963799488 3689.2561983471073  4815.717868606148  4815.717868606148 247.0642368484517  9.166320685554025E8  1.2203891749482915E8  187051.0  484375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92119.31221568916 3332.2314049586776  3880.8750173470453  3880.8750173470453 247.93048927511708  8.291041557400844E8  7936632.5674984185  187596.0  485730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108839.87089326492 33719.00826446282  5698.584467961467  5698.584467961467 249.55144186564922  9.192953393154274E8  3.0979542345926857E8  188140.0  487141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109496.52785308854 1983.4710743801652  4797.884465796201  4797.884465796201 249.61217033691747  8.90945170949644E8  1.4387944399025288E8  188685.0  488541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119401.75542921977 6148.760330578512  5343.686453290251  5343.686453290251 250.4913572905944  9.21980755855445E8  2.3056435351769456E8  189230.0  489930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110033.70851444446 5950.413223140496  4905.236191634821  4905.236191634821 249.66184948806477  8.935784377496545E8  1.6440017540507573E8  189774.0  491367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100333.96160006066 6148.760330578512  6625.365083805287  6625.365083805287 248.7488115689442  9.246998724954629E8  5.042821966991577E8  190319.0  492754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97100.2923833011 6148.760330578512  5754.6562561810415  5754.6562561810415 248.4285194515948  9.260363221754811E8  3.15148201311089E8  190863.0  494142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114217.97826459228 5950.413223140496  4601.30739556832  4601.30739556832 250.04478792768714  8.974752253496499E8  9.495095493569341E7  191408.0  495549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109330.37422522299 3966.9421487603304  4425.453380608964  4425.453380608964 249.59680423797494  9.287804731754873E8  2.5716893982020445E7  191953.0  496992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101431.33661509566 3570.2479338842977  4388.293776243035  4388.293776243035 248.85750560767588  9.000824017496433E8  4.64002510981876E7  192497.0  498347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110345.19868557726 1983.4710743801652  4474.559355138226  4474.559355138226 249.69065649547557  9.31432189615515E8  3.365652703005829E7  193042.0  499746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108449.6017645564 49586.77685950412  4819.204841516837  4819.204841516837 249.51534927999228  9.327590106955276E8  1.0666405795058887E8  193586.0  501124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109273.46337209018 49586.77685950412  4015.7783329622125  4015.7783329622125 249.59154104985575  8.43706952620081E8  2.2430257794018686E7  194131.0  502521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109212.43306461367 25785.123966942156  4650.76592053436  4650.76592053436 249.5858968893567  9.35328884035544E8  6.776468505815554E7  194638.0  503793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109569.29516397098 31735.537190082654  4443.118110560083  4443.118110560083 249.61889995042736  9.063692563496473E8  5.193810196014152E7  195146.0  505094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124027.54160405586 41652.89256198347  5068.993147931665  5068.993147931665 250.88985713336112  9.378303943155596E8  1.5546789576310986E8  195653.0  506391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121465.614268443 77355.37190082645  5418.082234786446  5418.082234786446 250.66915353794303  9.087835501496627E8  2.598075033228382E8  196161.0  507685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122591.43860611056 71404.95867768595  5066.530324646524  5066.530324646524 250.76614047261464  9.403030187955819E8  1.5246408088557243E8  196668.0  508959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122758.8737658575 11900.826446280991  4410.40715397206  4410.40715397206 250.7805645904426  9.415634025355775E8  9688741.482779054  197176.0  510268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111883.65494801935 5950.413223140496  5638.854794697653  5638.854794697653 249.8329348883769  9.12397070549647E8  3.038109859858173E8  197683.0  511563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103350.86461922529 3689.2561983471073  5150.97198044695  5150.97198044695 249.0438115804333  9.44121721555608E8  1.6685805176584244E8  198191.0  512925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100132.81218384164 3570.2479338842977  4765.157101499359  4765.157101499359 248.72888789459603  9.148877719496452E8  1.1287808982553008E8  198698.0  514236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108997.58490769024 47603.30578512396  5019.491491027545  5019.491491027545 249.566027458401  9.466877434556063E8  1.359338549661376E8  199206.0  515590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
77240.14606128438 84483.92118 3504.79149 251.86 11370.92111128477 109421.7350587761 5950.413223140496  4996.357737058391  4996.357737058391 249.60525340412246  9.479288699956381E8  1.2970315891526663E8  199713.0  516879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
80481.74917748904 55814.845799999996 3165.61812 251.8 62222.06703620466 109862.06020504421 55537.19008264461  6244.551807292076  6244.551807292076 249.64597523398172  8.572991813400861E8  4.895477395319634E8  200221.0  518150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84888.4006640617 0.0 0.0 0.0 4406.651486572663 105142.9120194699 3689.2561983471073  5436.543473799862  5436.543473799862 249.20954240446406  9.504091973556383E8  2.221636411506133E8  200728.0  519455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92876.32833619963 0.0 0.0 0.0 7987.927672137932 104776.00840137263 3570.2479338842977  4784.583356350908  4784.583356350908 249.17561069096206  9.209659033496332E8  1.109898814725038E8  201236.0  520759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
97984.154418548 0.0 0.0 0.0 5107.826082348377 89548.18945370217 6148.760330578512  14186.88469944031  14186.88469944031 247.6541433204753  9.52931890555674E8  2.1069453534602013E9  201743.0  522075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
161732.6863963849 0.0 0.0 0.0 63748.5319778369 124187.10340991087 23801.652892561982  5307.965129066223  5307.965129066223 250.90360298155676  9.234184009496387E8  2.2142220743907568E8  202251.0  523391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
228429.617454682 0.0 0.0 0.0 66696.9310582971 125594.85733672173 59504.132231404954  5785.044900081296  5785.044900081296 251.022626104982  9.554459180156615E8  2.922929351856025E8  202758.0  524686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
233937.29921936605 0.0 0.0 0.0 5507.681764684045 118179.20116625277 6148.760330578512  6774.577604574484  6774.577604574484 250.38603731618304  9.566985988756964E8  5.044661521763045E8  203266.0  525987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
238645.13763940244 0.0 0.0 0.0 4707.838420036407 111947.6344593929 5950.413223140496  4988.991903755792  4988.991903755792 249.83885179500535  9.270561481496394E8  1.489871918987712E8  203773.0  527295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
238710.11890680107 0.0 0.0 0.0 64.98126739862235 103697.27919277335 3689.2561983471073  4626.0803356710585  4626.0803356710585 249.07584844102223  9.592270692356929E8  3.8542225998165056E7  204281.0  528613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
279755.50142561994 0.0 0.0 0.0 41045.38251881887 108087.295213109 31735.537190082654  4919.8293084006  4919.8293084006 249.48184270906398  9.295002595496484E8  1.3162584841148317E8  204788.0  529918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
381236.5607570329 0.0 0.0 0.0 101481.05933141297 142947.7184046523 61487.603305785095  5133.032834084854  5133.032834084854 252.39711816141363  9.617179880557007E8  1.453926070158277E8  205296.0  531200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
403284.93883561366 0.0 0.0 0.0 22048.378078580805 108215.15413704498 51570.24793388428  5210.6944123039475  5210.6944123039475 249.4936672650555  9.62932154515741E8  1.6092876319287398E8  205803.0  532461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
409364.7239346797 0.0 0.0 0.0 6079.785099066054 106525.34992357026 3332.2314049586776  4437.35790758211  4437.35790758211 249.33739202104599  8.708853223000947E8  8.617965515036997E7  206311.0  533772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
442035.33969549637 0.0 0.0 0.0 32670.615760816643 107054.35043995884 25785.123966942156  6356.491277485915  6356.491277485915 249.38631466197714  9.654548477157303E8  4.0553557222726387E8  206818.0  535081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
459066.50943359296 0.0 0.0 0.0 17031.1697380966 108981.44513780804 9917.355371900827  5186.719668346563  5186.719668346563 249.56453483194377  9.355467097496378E8  1.8314325076593855E8  207326.0  536407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
479931.51567195205 0.0 0.0 0.0 20865.00623835911 110090.38547149335 6148.760330578512  13607.305574095282  13607.305574095282 249.66709104517648  9.679813923557647E8  1.966890185206763E9  207833.0  537705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
490864.9848087037 0.0 0.0 0.0 10933.469136751652 109955.73172422126 5950.413223140496  5117.70966088325  5117.70966088325 249.65463809527617  9.379908211496428E8  1.6581481797168198E8  208341.0  539030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
491715.4134951643 0.0 0.0 0.0 850.4286864606137 94416.97637414643 6148.760330578512  10240.423705956926  10240.423705956926 248.16273933975302  9.704607568557779E8  1.238229884590893E9  208848.0  540280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
507049.198362413 0.0 0.0 0.0 15333.78486724867 98164.13531085177 6148.760330578512  5437.865599964811  5437.865599964811 248.5338921662888  9.717326949157861E8  2.011253044174431E8  209356.0  541601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
511815.81742199656 0.0 0.0 0.0 4766.6190595836 92351.92003095418 5950.413223140496  4628.42111634068  4628.42111634068 247.95549011510684  9.416285683496585E8  5.664559469905923E7  209863.0  542934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
513130.9321796823 0.0 0.0 0.0 1315.1147576857284 84196.75612609294 3689.2561983471073  5781.022464199862  5781.022464199862 247.07896776935652  9.742871624958072E8  2.7258411757111895E8  210371.0  544254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
555618.158391999 0.0 0.0 0.0 42487.22621231668 109407.43455840848 11900.826446280993  5375.721333720112  5375.721333720112 249.60393087565046  9.440447257496498E8  2.1540977942834684E8  210878.0  545527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
668842.6752432105 0.0 0.0 0.0 113224.51685121155 156429.78262677876 61487.603305785095  4714.565477056448  4714.565477056448 253.40586548519093  9.767983013758258E8  4.005578070729265E7  211386.0  546862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
790440.5766595288 0.0 0.0 0.0 121597.90141631824 183072.0387858378 89256.1983471075  5699.446910151961  5699.446910151961 255.29325686683646  9.78064462275836E8  2.512123150669647E8  211893.0  548177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
816122.393235451 0.0 0.0 0.0 25681.816575922167 148244.0096389608 55537.19008264461  4972.655640154828  4972.655640154828 252.8002458242473  8.84522774380062E8  1.8799710281564018E8  212401.0  549453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
850182.6467204689 0.0 0.0 0.0 34060.25348501797 115089.180250616 61487.603305785095  5727.479567577876  5727.479567577876 250.11983978726877  9.80534198175859E8  2.547887614229217E8  212908.0  550742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
853473.3830916812 0.0 0.0 0.0 3290.736371212345 109276.43058222419 3966.9421487603304  5136.543890843829  5136.543890843829 249.59181546122485  9.501303115496424E8  1.577375606047739E8  213415.0  552058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
880804.7718249853 0.0 0.0 0.0 27331.3887333041 120273.47626499497 5950.413223140496  10383.929827392822  10383.929827392822 250.56645384777696  9.830154883958708E8  1.2566270586064196E9  213923.0  553319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
880810.3263263757 0.0 0.0 0.0 5.554501390441496 109850.56039583356 5950.413223140496  4478.057147411373  4478.057147411373 249.6449117169919  9.524942881496367E8  1.3348844649299487E7  214430.0  554595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
893607.2303268946 0.0 0.0 0.0 12796.904000518873 111194.39730999376 6148.760330578512  5304.30675578015  5304.30675578015 249.76919146490278  9.854919643158795E8  1.585595932423998E8  214938.0  555891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
918996.1660960634 0.0 0.0 0.0 25388.935769168907 116994.71911099483 5950.413223140496  13638.20074502734  13638.20074502734 250.28399716669495  9.867571623558725E8  1.9547779944519937E9  215445.0  557205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
917856.128608421 0.0 0.0 0.0 -1140.0374876424557 104874.82784217494 5950.413223140496  5029.44055803694  5029.44055803694 249.18474963859936  9.561283081496416E8  1.2863914007415812E8  215953.0  558495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
922632.215315629 0.0 0.0 0.0 4776.086707208073 101319.91948863302 3689.2561983471073  4641.738862402884  4641.738862402884 248.84646983841452  9.892355639959131E8  1.1911017416551117E7  216460.0  559779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
922997.7530627947 0.0 0.0 0.0 365.5377471656717 93109.37455024206 3570.2479338842977  5005.834751672323  5005.834751672323 248.0332225188433  9.58609691549635E8  1.210663732410166E8  216968.0  561158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
996905.8349720335 0.0 0.0 0.0 73908.08190923883 108037.08616517193 53553.719008264445  5426.651286044645  5426.651286044645 249.47719931241764  9.91789068715927E8  1.7865018790499374E8  217475.0  562431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1087572.761509979 0.0 0.0 0.0 90666.92653794533 131776.72416126676 61487.603305785095  5439.685236065693  5439.685236065693 251.52080217271873  9.93058118195931E8  1.8019234665868384E8  217983.0  563749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1211099.9826588337 0.0 0.0 0.0 123527.22114885488 178625.03492209117 71404.95867768592  5273.951710344644  5273.951710344644 254.99176507946382  8.981297876600578E8  2.3937468681808046E8  218490.0  565099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1256952.975080658 0.0 0.0 0.0 45852.992421824325 157219.0846937763 61487.603305785095  5771.339344354387  5771.339344354387 253.46352507077043  9.955654056359406E8  2.492173850490897E8  218998.0  566353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1265773.2007636384 0.0 0.0 0.0 8820.225682980326 108735.12523787947 51570.24793388428  5733.937204992986  5733.937204992986 249.5417548541459  9.646775731496488E8  2.720381924235138E8  219505.0  567670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1280150.8875753782 0.0 0.0 0.0 14377.686811739923 104152.59656151735 6148.760330578512  12811.455157523544  12811.455157523544 249.1179567706943  9.980880988359523E8  1.7651316586905096E9  220013.0  568973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1282953.2299268357 0.0 0.0 0.0 2802.3423514576025 95321.44066515572 5950.413223140496  5683.085024678737  5683.085024678737 248.25232573941716  9.670853443496226E8  2.5866244392250016E8  220520.0  570254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1281163.1039079984 0.0 0.0 0.0 -1790.1260188373276 76668.18341024582 6148.760330578512  10714.370905494057  10714.370905494057 246.20176137045593  1.0005607233159907E9  1.31035251889551E9  221028.0  571541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1286326.0908383112 0.0 0.0 0.0 5162.986930312816 67569.27838801719 6148.760330578512  8113.1316219629425  8113.1316219629425 245.06606249366823  1.0018095527360125E9  7.480592418368934E8  221535.0  572838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
