observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150328.08390804852 59504.13223140493  4227.768774581226  4227.768774581226 252.95887531649024  6.852829321179652E8  2.265771231629002E8  117616.0  307619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125397.56282510981 47603.305785123965  4443.233667814755  4443.233667814755 251.0067267970916  7.091545327351491E8  2.4917774937159818E8  117954.0  308453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126534.2687297751 11900.826446280991  3683.119749053734  3683.119749053734 251.09833014181442  6.872753521464449E8  1.0711288359892257E8  118293.0  309286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125560.22199642567 35702.479338842975  4008.736494506468  4008.736494506468 251.01983495820983  7.112409208963627E8  1.533774810058141E8  118631.0  310152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124759.92438488953 23801.652892561982  4975.489068974177  4975.489068974177 250.95295006761626  7.122864175572827E8  3.60844583542677E8  118969.0  311000.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125611.53891025827 11900.826446280991  3849.2029283502834  3849.2029283502834 251.02397041745976  6.902717585887972E8  1.3993788204572478E8  119308.0  311813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109823.90901593963 11900.826446280993  3333.4153180376115  3333.4153180376115 249.6424469634643  7.14310990929515E8  4651761.824819207  119646.0  312652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109890.09283364883 1983.4710743801652  3365.218207910634  3365.218207910634 249.64856772714776  6.922888048531545E8  3.353330716647735E7  119984.0  313509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109545.87385862623 5950.413223140496  3493.9661118820864  3493.9661118820864 249.61673391830448  7.163836009369932E8  3.72073123339765E7  120322.0  314340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109918.00959544038 5950.413223140496  3515.462240045359  3515.462240045359 249.65114950480353  7.174324713619258E8  4.079480251830779E7  120661.0  315190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111097.62799907113 21818.181818181823  3271.2764581874076  3271.2764581874076 249.7602421158856  6.489419177946315E8  5.661850687620219E7  120999.0  316033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162273.29413605863 67438.01652892558  3500.631354087155  3500.631354087155 253.8327419195017  7.195753044372237E8  3.5453191740083665E7  121337.0  316929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146543.70151310338 59504.13223140493  3769.2362915506046  3769.2362915506046 252.67082672500405  6.973537234838834E8  1.1560843136332957E8  121676.0  317760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125832.28586230992 23801.652892561982  4349.758728231478  4349.758728231478 251.0417596794512  7.216695555150878E8  2.165017224964603E8  122014.0  318633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123116.3059440649 17851.239669421488  4620.101448823555  4620.101448823555 250.81135647347216  6.993957543841727E8  2.970839934811273E8  122352.0  319473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126233.61592404875 11900.826446280991  5026.811393735156  5026.811393735156 251.07410153308476  7.237742757755135E8  3.604261050344959E8  122690.0  320347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 125928.24993839179 11900.826446280991  3591.9693293759838  3591.9693293759838 251.04949310487484  7.248231253208419E8  4.990546696817748E7  123029.0  321202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121328.33271078768 5950.413223140496  3528.840204463613  3528.840204463613 250.65732707708372  7.024097261792896E8  5.8702954169992775E7  123367.0  322020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109546.57041105839 7933.884297520661  3417.4650122086196  3417.4650122086196 249.6167983363598  7.269045272339401E8  1.0186359498353047E7  123705.0  322901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102552.36308133854 3570.2479338842977  3661.9757958355417  3661.9757958355417 248.96854230203434  7.044984794501575E8  8.532935401694158E7  124043.0  323778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 99927.58212133615 3689.2561983471073  3485.6049416552914  3485.6049416552914 248.70856003579004  7.290137145427502E8  2.277383209324304E7  124382.0  324626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109171.95967804828 21818.181818181823  3862.380385106013  3862.380385106013 249.58215385906303  7.300086966891297E8  1.0304310421764466E8  124720.0  325436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 109671.67153390535 7933.884297520661  3229.20744662226  3229.20744662226 249.62836784739713  6.603242990736943E8  3.616253305753608E7  125058.0  326302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109406.34723090296 15867.768595041325  4872.916517961035  4872.916517961035 249.60383031821908  7.321749750514566E8  3.188328170880432E8  125397.0  327200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109232.28156435899 5950.413223140496  3684.804343403466  3684.804343403466 249.58773250387117  7.095947085745432E8  8.515686641150248E7  125735.0  328071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 98767.36072960093 6148.760330578512  3639.7972341795444  3639.7972341795444 248.59364111822512  7.343041490300027E8  5.074013416897801E7  126073.0  328927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 85579.53302301103 5950.413223140496  3310.143883449397  3310.143883449397 247.22758953385758  7.117145293946638E8  2228958.4085093923  126411.0  329851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 74869.20241993212 6148.760330578512  4377.107562500389  4377.107562500389 245.99014144452795  7.364974477669203E8  2.0757252311459336E8  126750.0  330714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 67963.39905164034 6148.760330578512  4200.346957713265  4200.346957713265 245.1164938005938  7.375885113492571E8  1.6835710991747648E8  127088.0  331602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 63938.17061058556 5950.413223140496  3965.721117914284  3965.721117914284 244.56368827715164  7.14807470662096E8  1.405332233588363E8  127426.0  332455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110450.90423973661 61487.603305785095  3538.1150450639993  3538.1150450639993 249.700432279639  7.396829933154168E8  2.3430117312016845E7  127765.0  333309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110609.4135210737 57520.66115702477  3372.036161638283  3372.036161638283 249.71509141968684  7.168404755957265E8  1.0452156690033302E7  128103.0  334169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161859.50854942336 65454.54545454542  4118.434567105163  4118.434567105163 253.80251432167606  7.418139082430091E8  1.46464560203461E8  128441.0  335047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137299.39443277626 61487.603305785095  3531.3318708622805  3531.3318708622805 251.96585578473497  7.428786955102127E8  1.877139622188813E7  128779.0  335909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181005.07502846562 71404.95867768592  3239.048686624813  3239.048686624813 255.15312373074343  6.709872088478329E8  2.7622216577952843E7  128779.0  335909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215780.14980492427 142809.9173553718  3987.802078169822  3987.802078169822 257.4266764108186  7.445421383659827E8  1.1556105490966813E8  129323.0  337267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219060.41603693494 166611.57024793385  4038.647820055764  4038.647820055764 257.63095254931716  7.222040713654736E8  1.488657105481796E8  129868.0  338683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123086.87264298489 190413.2231404959  4985.720943454117  4985.720943454117 250.8088208686238  7.479717018443912E8  3.273661459705558E8  130413.0  340059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123636.98447403635 53553.71900826446  3793.6584606840925  3793.6584606840925 250.85621161905897  7.254877720642828E8  9.274184221228081E7  130957.0  341447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126186.917079265 47603.305785123965  4078.798349647397  4078.798349647397 251.07033822864574  7.514116140932251E8  1.2831797541298537E8  131502.0  342866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119065.91647959936 47603.305785123965  10121.96492454166  10121.96492454166 250.4624256098897  7.53097476981606E8  1.430043557396148E9  132046.0  344241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123644.58972769162 29752.066115702477  4108.909236205261  4108.909236205261 250.8568667925303  7.304969903160902E8  1.5572702122301555E8  132591.0  345667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109843.21375836656 21818.181818181823  3604.3448811432286  3604.3448811432286 249.64423229061006  7.565589549993682E8  2.0838839868628137E7  133136.0  347058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110282.60343765626 11900.826446280993  3606.882674429286  3606.882674429286 249.68486760729272  7.338028769407889E8  4.414227811875723E7  133680.0  348444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112068.14413212736 61487.603305785095  3871.2824397439754  3871.2824397439754 249.84999668289348  7.600248248408092E8  7.494700255338849E7  134225.0  349873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109332.22628140729 13884.297520661159  3608.637130058884  3608.637130058884 249.59697551848768  7.617513394575796E8  1.6572222769710174E7  134769.0  351271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109190.75720464803 49586.77685950412  3925.9029772552153  3925.9029772552153 249.5838922782436  6.895845534381706E8  1.5716802380584383E8  135314.0  352669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109633.35576360878 19834.710743801657  4502.181407237571  4502.181407237571 249.62482435620169  7.65135222297877E8  2.0591111580179778E8  135859.0  354021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110313.35364293389 23801.65289256199  4020.8131281128813  4020.8131281128813 249.68771142540774  7.420481627371224E8  1.2517497002234145E8  136403.0  355364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118214.12957628562 6148.760330578512  3720.371466069763  3720.371466069763 250.38904631084472  7.684452237651144E8  3.397759347019198E7  136948.0  356714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111934.11940900747 5950.413223140496  4316.371644137647  4316.371644137647 249.83760190594725  7.452109499731742E8  1.8575928418430877E8  137492.0  358014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112871.8633194985 6148.760330578512  3919.7707889304543  3919.7707889304543 249.92432565610824  7.717485051039007E8  7.368146017061733E7  138037.0  359391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121383.7937166727 47603.305785123965  5064.895967701845  5064.895967701845 250.66210490322817  7.734279595682393E8  3.1898663625123674E8  138582.0  360758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125404.38674558322 23801.652892561982  4012.44757852752  4012.44757852752 251.00727671412548  7.501243177846117E8  1.152945037852567E8  139126.0  362136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 111131.54775781638 21818.181818181823  3706.882479584994  3706.882479584994 249.7633790583387  7.768650001394854E8  2.2648464995341305E7  139671.0  363549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110678.38920490009 31735.537190082654  3527.5198628336984  3527.5198628336984 249.72147037870158  7.534973640237738E8  7330540.394083271  140215.0  364974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110789.1111463922 39669.42148760331  3691.5685609046504  3691.5685609046504 249.7317100847491  7.803559696954262E8  1.5854535538527898E7  140760.0  366384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110111.48843603554 49586.77685950412  3785.693340852652  3785.693340852652 249.66904267419176  7.820024760068426E8  3.450919317948267E7  141305.0  367725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109934.2739882796 31735.537190082654  3763.3110176733308  3763.3110176733308 249.65265365655043  7.078622330283619E8  1.0382193788645914E8  141849.0  369112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133268.5052337043 61487.603305785095  5134.48035879052  5134.48035879052 251.6410198431545  7.854197610893705E8  3.220030412075033E8  142394.0  370504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 111059.85525197923 53553.719008264445  3702.845873460736  3702.845873460736 249.75674884416713  7.616960210676305E8  3.694681464518608E7  142938.0  371867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 109222.68640815787 6148.760330578512  3989.230463242842  3989.230463242842 249.58684513161546  7.887904699260782E8  7.162080247204536E7  143483.0  373255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107936.52438401362 5950.413223140496  3725.8269010037493  3725.8269010037493 249.467899230927  7.649680091618893E8  3.8631455487860344E7  144028.0  374620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 96153.34409304122 6148.760330578512  7847.972480393894  7847.972480393894 248.3347250488353  7.921677062826167E8  9.005106310101968E8  144572.0  376003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 87365.11966837918 6148.760330578512  3684.75278408353  3684.75278408353 247.41950555335114  7.938937007712406E8  846753.7193695965  145117.0  377411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73957.1761509088 5950.413223140496  4125.30069432988  4125.30069432988 245.87345184272667  7.69940796907126E8  1.1981858203498577E8  145661.0  378802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 67695.92388110608 3689.2561983471073  4847.036161455595  4847.036161455595 245.08226793104365  7.973459554647108E8  2.4807987025814956E8  146206.0  380223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65847.1300784392 3570.2479338842977  6133.087068782599  6133.087068782599 244.8310869979604  7.733204587024912E8  5.494853549002793E8  146751.0  381646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 98550.39710131407 3689.2561983471073  5910.9249387780155  5910.9249387780155 248.57215105995584  8.007923954155598E8  4.740967077549876E8  147295.0  383028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109001.31814706622 7933.884297520661  4242.620416727161  4242.620416727161 249.56637271312923  8.024347338751097E8  1.1262857587638336E8  147840.0  384372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 110083.12390441222 13884.297520661159  4083.142601992818  4083.142601992818 249.66641948621216  7.263719858286004E8  1.5429458732011372E8  148384.0  385801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 109289.53224127278 1983.4710743801652  5143.340298759273  5143.340298759273 249.59302711932608  8.059110515231587E8  3.03422693821359E8  148929.0  387199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108624.84522775603 13884.297520661159  6059.717892855568  6059.717892855568 249.53155601847368  7.815849597798676E8  5.2539633162535363E8  149474.0  388603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103675.96777421515 6148.760330578512  6854.988792962356  6854.988792962356 249.0738775339143  8.093831678023281E8  6.691249514883646E8  150018.0  390030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 124110.33959116747 47603.305785123965  6877.984297923728  6877.984297923728 250.8969899716719  7.849349744924341E8  6.985328962748564E8  150563.0  391424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 121419.6669073661 29752.066115702477  4666.192688098899  4666.192688098899 250.66519528836716  8.12806108238785E8  1.9361476040166655E8  151107.0  392814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 112193.2903967809 6148.760330578512  4061.4173000066894  4061.4173000066894 249.8615703687026  8.145203564303327E8  6.146042709157691E7  151652.0  394210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 119101.10272793833 5950.413223140496  4635.979845702063  4635.979845702063 250.46545681667286  7.89875867912678E8  2.1002858849964482E8  152197.0  395577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110361.12544255666 15867.768595041325  3878.4837203403163  3878.4837203403163 249.69212942222848  8.178708092416232E8  1.8654215707536016E7  152741.0  396932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173299.16380788657 73388.42975206609  4103.20788260415  4103.20788260415 254.61606108854065  7.931452586738557E8  9.18490648462729E7  153286.0  398326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146738.35630747754 61487.603305785095  3810.373294624195  3810.373294624195 252.68564289142012  8.21178373029856E8  656355.4840391087  153830.0  399623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147635.88504127963 61487.603305785095  4144.418700413105  4144.418700413105 252.75395836818996  8.229593330769329E8  7.092348473206314E7  154375.0  401079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120996.14165909725 55537.19008264461  3647.3290595379713  3647.3290595379713 250.62870965360935  7.449626126197094E8  4.170616119220628E7  154920.0  402556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118428.03924199459 61487.603305785095  3982.283221317785  3982.283221317785 250.4074740904544  8.264839940018617E8  3.2428872796310153E7  155464.0  403936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117918.49778683984 59504.13223140493  4079.7552237500036  4079.7552237500036 250.36357837584768  8.015243821131159E8  7.841158936872998E7  156009.0  405359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115979.92173004372 6148.760330578512  4213.612816217613  4213.612816217613 250.19657492505544  8.298761667403815E8  7.89306815976116E7  156553.0  406690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108312.27466707036 5950.413223140496  4513.9265398328525  4513.9265398328525 249.50264909526223  8.047068449817038E8  1.688727246698222E8  157098.0  408033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 95115.17443963408 6148.760330578512  5511.150646857768  5511.150646857768 248.23189524956754  8.3322915645851E8  3.554352198250898E8  157643.0  409417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82207.85795457046 6148.760330578512  3930.127934485105  3930.127934485105 246.85341112275856  8.349449801216104E8  1.2718850773894338E7  158187.0  410809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 69078.59334101208 5950.413223140496  4560.6709904178915  4560.6709904178915 245.25919300588765  8.096710578748324E8  1.7399051946693414E8  158732.0  412204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65523.798309760656 3689.2561983471073  5153.469852904316  5153.469852904316 244.78579609325683  8.383718036800548E8  2.7314671956824744E8  159276.0  413591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58226.70435883747 3570.2479338842977  3786.350117038887  3786.350117038887 243.7400561329283  8.129429374054154E8  3710387.580993115  159821.0  414942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61781.99196723881 3689.2561983471073  4192.1442132515585  4192.1442132515585 244.26166017190627  8.417403620601794E8  6.243606239906818E7  160366.0  416327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 60179.79545009851 3689.2561983471073  4123.184888793198  4123.184888793198 244.0372314680065  8.433751787028309E8  4.592785585163956E7  160910.0  417663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65308.47577116869 3332.2314049586776  3812.800633971148  3812.800633971148 244.75563465067498  7.63250034759619E8  5.910823085111813E7  161455.0  419011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109459.14479484894 5950.413223140496  4438.392343179234  4438.392343179234 249.60871310411994  8.467766105554855E8  1.1051147760705498E8  162000.0  420427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111517.24204244088 59504.13223140493  4725.337921003272  4725.337921003272 249.79904855659308  8.211878565372031E8  1.9798966418548754E8  162544.0  421874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115075.6824810704 6148.760330578512  4004.527340791963  4004.527340791963 250.11867698837617  8.50290074739253E8  1.3420482068316752E7  163089.0  423276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109643.3508428654 5950.413223140496  4301.750515064503  4301.750515064503 249.6257487138505  8.245108151979933E8  1.0330588236035495E8  163633.0  424669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110131.14679927136 6148.760330578512  4062.280893015527  4062.280893015527 249.6708607046399  8.536325742320758E8  2.2534472069859996E7  164178.0  426003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114092.99128732705 6148.760330578512  5384.2628213657945  5384.2628213657945 250.0340206140013  8.554143921126854E8  3.058823711965668E8  164723.0  427457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121529.67775540141 103140.49586776858  4265.730664157075  4265.730664157075 250.6746724461924  8.294842697729816E8  9.056353951548284E7  165267.0  428850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109115.29512132947 11900.826446280993  4571.735807790915  4571.735807790915 249.57691344874962  8.587974861720052E8  1.2725058994083098E8  165812.0  430203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109018.94253357599 9917.355371900827  3864.9402158526404  3864.9402158526404 249.5680026388214  8.328378816777089E8  766032.5367860002  166356.0  431668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
