observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108520.91573652542 57520.66115702477  4374.614612256129  4374.614612256129 249.52194448687  8.623528234494885E8  8.117945914634325E7  166901.0  432526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109808.34677594481 39669.42148760331  4297.998992977389  4297.998992977389 249.64100774770597  8.641041857206167E8  6.2903370345354535E7  167446.0  433946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110805.08877710793 11900.826446280993  3652.5052325558663  3652.5052325558663 249.7331877163699  7.820502153403674E8  5734973.693071673  167990.0  435357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174011.67225359724 77355.37190082643  4364.24711268441  4364.24711268441 254.6663333277074  8.675457277017473E8  7.375045608215494E7  168535.0  436747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142422.51200202203 59504.13223140493  4336.250220170554  4336.250220170554 252.3571420309044  8.411421802563206E8  9.411553517232601E7  169079.0  438074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126622.24919530853 23801.652892561982  4111.661204151528  4111.661204151528 251.10542019464168  8.70859377072793E8  1.5958188603152925E7  169624.0  439437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124253.7819324609 35702.479338842975  4629.603724004642  4629.603724004642 250.90934716854417  8.444399056991078E8  1.5408932633429456E8  170169.0  440839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113825.4084055122 6148.760330578512  6124.24029637019  6124.24029637019 250.01096902183943  8.742911754015042E8  4.466065351768144E8  170713.0  442224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104640.30478222668 6148.760330578512  4635.020112706988  4635.020112706988 249.16306064757484  8.759788032745005E8  1.237186545463685E8  171258.0  443603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101561.99293688091 5950.413223140496  4089.878322205278  4089.878322205278 248.87044700246443  8.49345446757879E8  3.2773910242182422E7  171802.0  444969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94482.36262249136 3689.2561983471073  4435.662806042438  4435.662806042438 248.1692157906588  8.793532580840551E8  7.734611389815627E7  172347.0  446343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135801.09446926537 59504.13223140493  5510.96262182133  5510.96262182133 251.84511277856922  8.525800724773173E8  3.3604374990432316E8  172892.0  447684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197953.03637858503 103140.49586776864  4905.15598291198  4905.15598291198 256.2885950047724  8.827292269732313E8  1.7523208648177987E8  173436.0  449086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190758.459009005 97190.08264462817  5064.277944952103  5064.277944952103 255.81437010230542  8.843477760312517E8  2.0793352246626723E8  173981.0  450405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208036.25985795312 101157.02479338844  3746.926357663617  3746.926357663617 256.9425429572575  8.000267691894076E8  8123500.564124964  174525.0  451855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175311.24384450735 79338.8429752066  4728.29398823931  4728.29398823931 254.75802680057203  8.870707441112895E8  1.3274435160204053E8  175070.0  453233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121904.39717271003 59504.13223140493  4910.972940392616  4910.972940392616 250.7069535813844  8.597339884167777E8  1.9948194690822983E8  175615.0  454605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122791.6682290063 59504.132231404954  4785.420912298762  4785.420912298762 250.78338975094817  8.897118690912949E8  1.424245627466195E8  176159.0  455976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119708.16885841251 5950.413223140496  4868.619147453298  4868.619147453298 250.51775403673437  8.623066882167954E8  1.877742319197865E8  176704.0  457366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110921.07919206303 6148.760330578512  5097.832135770966  5097.832135770966 249.7439146575477  8.923809170113163E8  2.0713746750523153E8  177248.0  458748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97164.47961022257 6148.760330578512  9452.466351261943  9452.466351261943 248.4348771404737  8.937087009513324E8  1.1450325238344166E9  177793.0  460127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95790.98782471436 5950.413223140496  5776.791962367709  5776.791962367709 248.29883397629897  8.661624766168032E8  3.797963539185415E8  178338.0  461504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92135.55173875311 3689.2561983471073  4762.210347614128  4762.210347614128 247.93223470966822  8.963507887913374E8  1.3077950673116411E8  178882.0  462871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85506.8189130665 3570.2479338842977  4129.558691802324  4129.558691802324 247.21977417380336  8.687603350168053E8  2.191742381239519E7  179427.0  464292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83767.55663571111 3689.2561983471073  4629.176069008279  4629.176069008279 247.03283712765597  8.990092452513667E8  9.942774864782146E7  179971.0  465632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82225.18952330397 3689.2561983471073  4616.743614060031  4616.743614060031 246.85544989098977  9.003870979113667E8  9.536842032980253E7  180516.0  467063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87885.71343003427 3332.2314049586776  4169.551608311029  4169.551608311029 247.4754593110527  8.1447041462942E8  8.483315724804436E7  181061.0  468463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108807.6720271824 11900.826446280993  5360.9959265708585  5360.9959265708585 249.5484640735395  9.030763658913797E8  2.5320211162571436E8  181605.0  469856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108454.16681006999 19834.710743801657  4558.450873310709  4558.450873310709 249.5157714612106  8.752111864167993E8  1.0797154825053677E8  182150.0  471215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118460.95518206882 6148.760330578512  4873.200237422664  4873.200237422664 250.41030971589151  9.057396366514039E8  1.4532934910069454E8  182694.0  472622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 105905.14702265583 5950.413223140496  5474.817036272488  5474.817036272488 249.280034867535  8.778528394168022E8  3.029749758045449E8  183239.0  474050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94237.90535030534 6148.760330578512  5026.580781771976  5026.580781771976 248.14500251092565  9.084741590514354E8  1.7567648255911788E8  183784.0  475462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81256.51946314191 6148.760330578512  5910.312006584902  5910.312006584902 246.74150211306224  9.098308287914196E8  3.6492607500601643E8  184328.0  476871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76690.39319075806 5950.413223140496  4982.651749243361  4982.651749243361 246.20437397844466  8.817570814167882E8  1.9291879178337416E8  184873.0  478240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71074.68373006774 3689.2561983471073  4447.443632343199  4447.443632343199 245.51461084197925  9.124931366914407E8  4.674716538825525E7  185417.0  479636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74570.55893564821 3570.2479338842977  4537.176360535224  4537.176360535224 245.9519397230516  8.843353720167842E8  9.425880082695976E7  185962.0  481007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81299.6491925006 3689.2561983471073  4646.1081948005085  4646.1081948005085 246.74657560198807  9.15177590371466E8  8.691138403673376E7  186507.0  482424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82326.93959178997 3689.2561983471073  4814.026752363534  4814.026752363534 246.86741907914245  9.164630084714664E8  1.2184323167310654E8  187051.0  483759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90387.08827259691 3332.2314049586776  3880.338914234381  3880.338914234381 247.7443087137357  8.290001583894302E8  7925001.311193583  187596.0  485170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 109093.78749530816 31735.537190082654  5695.914997206163  5695.914997206163 249.5749243961258  9.191821251114972E8  3.093328768114942E8  188140.0  486583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109751.49122875484 1983.4710743801652  4796.83769217316  4796.83769217316 249.63574967435076  8.908002004167922E8  1.4379864270241097E8  188685.0  487945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119659.4419691181 6148.760330578512  5340.963289058226  5340.963289058226 250.51355633779445  9.217924385714961E8  2.3016532915179992E8  189230.0  489294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110293.74280089118 5950.413223140496  4902.888445086413  4902.888445086413 249.68589778978  8.933551960167886E8  1.6411704689595577E8  189774.0  490687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100598.64945739305 6148.760330578512  6620.711512919615  6620.711512919615 248.77502867050248  9.245134809315135E8  5.0346488970926213E8  190319.0  492120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97366.580078616 6148.760330578512  5753.056418198543  5753.056418198543 248.45489501571078  9.258345248515334E8  3.150049399459484E8  190863.0  493492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114485.45978935332 5950.413223140496  4600.113566122175  4600.113566122175 250.06783078819376  8.97258506216817E8  9.491018473010048E7  191408.0  494876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109599.20830626496 3966.9421487603304  4424.100824328027  4424.100824328027 249.62166635589244  9.285016470515531E8  2.570399600495327E7  191953.0  496262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101701.91091417745 3570.2479338842977  4386.553558203213  4386.553558203213 248.88430575615862  8.997939340168024E8  4.631338247689552E7  192497.0  497597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108633.90495656429 3966.9421487603304  4472.956308852826  4472.956308852826 249.53239387372275  9.311013690515647E8  3.364159692682645E7  193042.0  498962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108723.40395671538 47603.30578512396  4817.57999472506  4817.57999472506 249.540670855148  9.324551502115728E8  1.0661746575740725E8  193586.0  500368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109548.67244310264 49586.77685950412  4014.371454108721  4014.371454108721 249.61699273495816  8.434133650294158E8  2.2420404799949177E7  194131.0  501743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109489.06473293863 25785.123966942156  4649.343323221845  4649.343323221845 249.61148013806888  9.350510207715962E8  6.773571752477884E7  194638.0  503064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109847.48880633706 31735.537190082654  4441.556136518967  4441.556136518967 249.64462765248655  9.060593572167985E8  5.1911109032069765E7  195146.0  504321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124307.65543959028 41652.89256198347  5067.072954763336  5067.072954763336 250.91398823566422  9.374851308515948E8  1.5539900520349914E8  195653.0  505592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121749.51834939461 77355.37190082645  5414.291989369228  5414.291989369228 250.69361116035446  9.084456970167909E8  2.5932786297867346E8  196161.0  506882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122877.27231743942 71404.95867768595  5064.600694269246  5064.600694269246 250.79076432782904  9.399673839316171E8  1.5238352627553168E8  196668.0  508170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123046.28027242265 11900.826446280991  4408.834358735771  4408.834358735771 250.80532393801022  9.412287305316335E8  9684187.472333571  197176.0  509480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112175.53306058605 5950.413223140496  5634.383188696097  5634.383188696097 249.85992814765433  9.120415132168064E8  3.0320209159171814E8  197683.0  510741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103644.97827544299 3689.2561983471073  5148.736436795952  5148.736436795952 249.0710115856324  9.437235007916436E8  1.6677410260378143E8  198191.0  512071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100429.94365819241 3570.2479338842977  4762.13928336628  4762.13928336628 248.7583185081411  9.144753748167909E8  1.1263959331771961E8  198698.0  513353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109298.35534947441 47603.30578512396  5015.852523594142  5015.852523594142 249.59384309160032  9.462019024316738E8  1.3563483068123433E8  199206.0  514645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94793.64601306542 84483.92118 3504.79149 251.86 28924.421063065824 109895.77620101793 23801.65289256199  4525.347318960303  4525.347318960303 249.64909333219438  9.474950234116702E8  2.854782009655716E7  199713.0  515988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
72362.76069368805 55814.845799999996 3165.61812 251.8 36549.57860062263 110055.57549215683 31735.537190082654  4654.242119401112  4654.242119401112 249.66387177399028  8.569316709494393E8  1.4691165695529926E8  200221.0  517287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82196.05076711549 0.0 0.0 0.0 9833.290073427452 109416.99694997513 5950.413223140496  4521.455392468634  4521.455392468634 249.6048152177911  9.50020605191706E8  2.5182813906874716E7  200728.0  518611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
90349.62790118867 0.0 0.0 0.0 8153.57713407317 108666.80643905957 3966.9421487603304  4936.825496228394  4936.825496228394 249.53543664469245  9.205637560167956E8  1.442281495783166E8  201236.0  519887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92335.5273261968 0.0 0.0 0.0 1985.8994250081303 98148.79965921045 6148.760330578512  6355.145874278738  6355.145874278738 248.5323731833608  9.524941925317235E8  4.182060461103919E8  201743.0  521180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95367.27749474497 0.0 0.0 0.0 3031.7501685481648 90732.7641023938 5950.413223140496  4497.3725022243125  4497.3725022243125 247.7814621778153  9.229426414167956E8  4.706649511741445E7  202251.0  522440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110631.09022540848 0.0 0.0 0.0 15263.81273066351 88979.7088659484 6148.760330578512  10868.1076365304  10868.1076365304 247.59304265541147  9.549533369717218E8  1.3891183846968212E9  202758.0  523734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120389.75649628448 0.0 0.0 0.0 9758.666270875994 86279.0769086857 6148.760330578512  6310.537897560184  6310.537897560184 247.30277696782952  9.561655777117203E8  4.049134554464755E8  203266.0  524993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120297.89389833162 0.0 0.0 0.0 -91.8625979528645 75604.63238938295 5950.413223140496  4632.1686982094025  4632.1686982094025 246.07665243964038  9.265319350167879E8  7.255051968492562E7  203773.0  526292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153503.02409317484 0.0 0.0 0.0 33205.13019484321 99712.38207652938 3689.2561983471073  5408.124309349674  5408.124309349674 248.68724465892723  9.586757537317545E8  2.077675393223211E8  204281.0  527600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
155599.50656867525 0.0 0.0 0.0 2096.4824755004056 93585.46802565044 3570.2479338842977  4653.148592495049  4653.148592495049 248.08037916260406  9.289471606167977E8  7.466031155420777E7  204788.0  528884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
263911.9225685903 0.0 0.0 0.0 108312.41599991506 134320.13300700847 61487.603305785095  6090.147712772212  6090.147712772212 251.72576702449902  9.612051869517514E8  3.523393151575278E8  205296.0  530227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
399128.3453828463 0.0 0.0 0.0 135216.42281425596 179342.2873809836 85289.25619834714  4905.012241933828  4905.012241933828 255.04039236481245  9.624800135917794E8  9.545029730325606E7  205803.0  531551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
585658.6860741763 0.0 0.0 0.0 186530.34069133003 226154.06449585114 134876.03305785116  4842.530518611564  4842.530518611564 258.06960108462306  8.704925911894298E8  1.7396144162150228E8  206311.0  532880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
599556.8675398066 0.0 0.0 0.0 13898.181465630332 163802.01980774882 69421.48760330575  6828.738550427119  6828.738550427119 253.94441740139885  9.64975746711792E8  5.078706278419647E8  206818.0  534143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
614324.5151247493 0.0 0.0 0.0 14767.647584942619 114613.74422862031 59504.13223140493  4451.790932666354  4451.790932666354 250.0788821699363  9.350737456167793E8  2.510419750218418E7  207326.0  535459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
719862.7927275205 0.0 0.0 0.0 105538.27760277117 125783.16723711242 89256.19834710743  5112.656247171656  5112.656247171656 251.03780137296417  9.675071056518009E8  1.3520859540862682E8  207833.0  536772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
726430.3870913873 0.0 0.0 0.0 6567.594363866874 121420.6178765633 5950.413223140496  4979.730501275496  4979.730501275496 250.66527721197133  9.375504700168089E8  1.3649533813612616E8  208341.0  538117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
726385.7925620173 0.0 0.0 0.0 -44.59452936998555 110305.51962992513 6148.760330578512  4921.743386689661  4921.743386689661 249.68698692591556  9.700962361918228E8  9.144270691552693E7  208848.0  539461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1048684.1037682493 0.0 0.0 0.0 322298.31120623194 147992.59513402803 279669.4214876033  4941.814214525852  4941.814214525852 252.78110938758016  9.713604713718455E8  9.450741855207081E7  209356.0  540774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1049995.7007751062 0.0 0.0 0.0 1311.597006857045 126361.72243606776 17851.239669421488  5091.230035395821  5091.230035395821 251.08442521041727  9.412152394167926E8  1.5687918084429175E8  209863.0  542050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1058773.8206099535 0.0 0.0 0.0 8778.119834847263 107118.74367661086 21818.181818181823  6202.9167761223225  6202.9167761223225 249.39226983044583  9.738485016118702E8  3.6401842914066166E8  210371.0  543358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1138810.1248417813 0.0 0.0 0.0 80036.30423182774 122536.7255226797 59504.13223140493  5114.190154354225  5114.190154354225 250.76142707810817  9.436873048168087E8  1.5935923474462602E8  210878.0  544703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1254381.9345844008 0.0 0.0 0.0 115571.80974261957 162953.55471329376 69421.48760330575  5733.492948699933  5733.492948699933 253.8824358764916  9.764116349318802E8  2.6020831187943396E8  211386.0  546020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1268904.7247317121 0.0 0.0 0.0 14522.790147311387 110946.70992071577 61487.603305785095  5042.0316341044445  5042.0316341044445 249.74628501994968  9.776315785518864E8  1.0985155729183745E8  211893.0  547287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1277876.717998278 0.0 0.0 0.0 8971.993266566005 108146.17294803407 5950.413223140496  5822.11701610719  5822.11701610719 249.48728779691427  8.841830937494247E8  3.715516039665345E8  212401.0  548622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1309055.0460847216 0.0 0.0 0.0 31178.32808644353 107219.59777634878 25785.123966942156  6319.7792911866845  6319.7792911866845 249.40159694593072  9.801513831719106E8  3.829208663035619E8  212908.0  549904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1332655.6534069174 0.0 0.0 0.0 23600.607322195778 107550.89572798145 17851.23966942149  5418.069701141581  5418.069701141581 249.43223580208837  9.49737482216805E8  2.1885086795608157E8  213415.0  551196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1335225.1941595247 0.0 0.0 0.0 2569.5407526074764 95368.92334408371 6148.760330578512  8602.752805926692  8602.752805926692 248.25702885737755  9.826259333719234E8  8.728460821152065E8  213923.0  552474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1335226.7773696377 0.0 0.0 0.0 1.5832101130690106 84418.2109781487 5950.413223140496  5001.882352907585  5001.882352907585 247.1027698815723  9.521256856167868E8  1.2669791189191186E8  214430.0  553759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1335920.0923258562 0.0 0.0 0.0 693.3149562185192 73814.17925452125 6148.760330578512  5148.586349267445  5148.586349267445 245.85515409526823  9.850985578519429E8  1.2536667413742396E8  214938.0  555042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1485634.4282860667 0.0 0.0 0.0 149714.3359602106 121649.15936588617 95206.61157024793  6672.74427859777  6672.74427859777 250.6849654863789  9.863685701919353E8  4.528324105582851E8  215445.0  556361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1487891.6415022048 0.0 0.0 0.0 2257.2132161380932 112696.69341995136 5950.413223140496  5259.265938932393  5259.265938932393 249.90812572088703  9.557317516167783E8  1.786052439741174E8  215953.0  557629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1492886.9504660876 0.0 0.0 0.0 4995.308963882787 108936.29187196662 3966.9421487603304  4788.768363107191  4788.768363107191 249.56035900045933  9.888103831519606E8  4.404803866392334E7  216460.0  558897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1534882.8792599745 0.0 0.0 0.0 41995.92879388693 108781.0652206433 37685.950413223145  4465.205031987176  4465.205031987176 249.54600344221245  9.581041144167958E8  4967028.874928255  216968.0  560175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1667221.3290074344 0.0 0.0 0.0 132338.44974746002 164081.23656601156 71404.95867768592  5633.319724406039  5633.319724406039 253.9648145639573  9.912839704919733E8  2.2373026259461954E8  217475.0  561466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1768834.9529271314 0.0 0.0 0.0 101613.62391969711 176995.89567664912 83305.78512396695  5393.17968509272  5393.17968509272 254.8768902615289  9.924990998119943E8  1.707208840631967E8  217983.0  562728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1901009.485576956 0.0 0.0 0.0 132174.5326498247 204850.2219357118 99173.55371900828  5146.652671753916  5146.652671753916 256.7359123118044  8.975552934294133E8  2.1249287618560192E8  218490.0  563998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1908494.534194636 0.0 0.0 0.0 7485.048617679755 145923.58578730075 61487.603305785095  4924.081460305994  4924.081460305994 252.6236265631984  9.95003498672014E8  6.703972838505295E7  218998.0  565329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1928581.3805494225 0.0 0.0 0.0 20086.846354786463 108779.34714678257 51570.24793388428  5660.837061420463  5660.837061420463 249.5458445525555  9.64080679616786E8  2.568685896051652E8  219505.0  566589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1970679.728250006 0.0 0.0 0.0 42098.34770058347 122162.25421155656 23801.652892561982  4913.787743247507  4913.787743247507 250.72916731663994  9.974636059720225E8  6.2359435945858516E7  220013.0  567884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1980139.323364581 0.0 0.0 0.0 9459.595114574915 119794.95054473009 5950.413223140496  5876.485558260896  5876.485558260896 250.52523006071073  9.66503359616802E8  3.009577367019223E8  220520.0  569189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1981898.615850318 0.0 0.0 0.0 1759.2924857369885 110223.48750930197 6148.760330578512  5181.995190586598  5181.995190586598 249.679400491011  9.999343047320594E8  1.1773666378582029E8  221028.0  570450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1990268.014124759 0.0 0.0 0.0 8369.398274440973 106088.81179792837 6148.760330578512  6355.313655236054  6355.313655236054 249.2970204196734  1.001193725612049E9  3.69542700617912E8  221535.0  571758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
