observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150488.69041056474 59504.13223140493  4227.500675149238  4227.500675149238 252.97109989424303  6.852526270474209E8  2.265496036039589E8  117616.0  307349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125558.40857461622 47603.305785123965  4442.9944208245715  4442.9944208245715 251.01968882058316  7.091827238315133E8  2.4909795664202195E8  117954.0  308235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126695.1540136178 11900.826446280991  3683.080214717436  3683.080214717436 251.1112953512465  6.872970601040574E8  1.0708264873646037E8  118293.0  309070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125721.42501008452 35702.479338842975  4008.4187646902933  4008.4187646902933 251.03282577243004  7.11196968105731E8  1.533529047109544E8  118631.0  309877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124924.67417453953 23801.652892561982  4971.942292983023  4971.942292983023 250.96714284756544  7.122204163766199E8  3.6014560358936447E8  118969.0  310711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125776.43806169178 11900.826446280991  3849.0535665667753  3849.0535665667753 251.03725909111867  6.902823639231105E8  1.3989506183602098E8  119308.0  311580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109988.74177994346 11900.826446280993  3333.4817054672953  3333.4817054672953 249.65769090723606  7.143260141693565E8  4651057.259592835  119646.0  312417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110054.98787969364 1983.4710743801652  3365.1559258696498  3365.1559258696498 249.6638174308419  6.923357530320758E8  3.3472925777654976E7  119984.0  313300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109710.18554637331 5950.413223140496  3494.549470179809  3494.549470179809 249.63192967228088  7.165246039340037E8  3.719213010862752E7  120322.0  314202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110081.4240794196 5950.413223140496  3516.359443813213  3516.359443813213 249.66626228423374  7.176413805901086E8  4.0779405357837886E7  120661.0  315104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111260.24404717961 21818.181818181823  3272.0748940581484  3272.0748940581484 249.77528105495048  6.491343773080561E8  5.659825682267519E7  120999.0  315952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162435.3066461353 67438.01652892558  3501.234892118971  3501.234892118971 253.84457715290637  7.197218158291392E8  3.543685355593494E7  121337.0  316795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146705.00797717707 59504.13223140493  3769.9423375535753  3769.9423375535753 252.68310458039102  6.975246764785557E8  1.1558976085656619E8  121676.0  317649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125993.11479468475 23801.652892561982  4350.236259930337  4350.236259930337 251.05472034770608  7.218445189050173E8  2.1642975482473442E8  122014.0  318519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123278.36313792519 17851.239669421488  4618.87318733809  4618.87318733809 250.82531729306731  6.995573368089287E8  2.9665749529447424E8  122352.0  319364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126397.64409364824 11900.826446280991  5024.840417995963  5024.840417995963 251.0873200172172  7.239104804715916E8  3.598647933511923E8  122690.0  320207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126091.5837258276 11900.826446280991  3592.663711539649  3592.663711539649 251.06265563106032  7.249927700132908E8  4.988558906570413E7  123029.0  321091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121490.86807547376 5950.413223140496  3529.638627213357  3529.638627213357 250.67132908989262  7.026061767108059E8  5.867871026839438E7  123367.0  321933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109708.29627531202 7933.884297520661  3418.2745126410587  3418.2745126410587 249.63175495008898  7.270833049106815E8  1.0182177725134393E7  123705.0  322791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102714.11688866974 3570.2479338842977  3661.9478527579768  3661.9478527579768 248.98456387566063  7.046406020184402E8  8.518120458729035E7  124043.0  323641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100088.7612054572 3689.2561983471073  3486.1796648654395  3486.1796648654395 248.72452468358333  7.291770532612804E8  2.273445170029563E7  124382.0  324495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109332.7511355168 21818.181818181823  3862.768011758534  3862.768011758534 249.59702405766362  7.302512699001721E8  1.0288413568785982E8  124720.0  325366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 109831.57031880548 7933.884297520661  3230.1001191906357  3230.1001191906357 249.64315549050266  6.605670335428909E8  3.611233335098802E7  125058.0  326256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109567.6189959383 15867.768595041325  4871.543537825806  4871.543537825806 249.6187449362747  7.323725214102824E8  3.1833914153940886E8  125397.0  327098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109393.04763081043 5950.413223140496  3685.310041987364  3685.310041987364 249.60260035427822  7.097357064685612E8  8.512493936864562E7  125735.0  327929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 98927.73901838853 6148.760330578512  3640.185011843373  3640.185011843373 248.60952644793866  7.344131382691262E8  5.071478218175748E7  126073.0  328757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 85739.38589225456 5950.413223140496  3310.669302993467  3310.669302993467 247.24477062470493  7.118288702321233E8  2227941.908304853  126411.0  329695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75030.27184875475 6148.760330578512  4375.891002921278  4375.891002921278 246.0090885600229  7.366209643961443E8  2.071866146318528E8  126750.0  330563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68125.70144193395 6148.760330578512  4199.113996242295  4199.113996242295 245.1372618607721  7.376527000040092E8  1.6802699179141387E8  127088.0  331400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64100.60065147317 5950.413223140496  3965.5934673202896  3965.5934673202896 244.58644076922164  7.148509720809084E8  1.4046218981042218E8  127426.0  332239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110612.98325596492 61487.603305785095  3538.466069723301  3538.466069723301 249.7154215533122  7.397673955641527E8  2.3421425297768366E7  127765.0  333122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110771.10900238584 57520.66115702477  3372.4196965544324  3372.4196965544324 249.7300452235629  7.169419237129668E8  1.0433430733927904E7  128103.0  333992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162021.880134858 65454.54545454542  4117.758462982684  4117.758462982684 253.8143757860222  7.419393828694643E8  1.461932610592961E8  128441.0  334888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137461.40329959142 61487.603305785095  3531.6945894817786  3531.6945894817786 251.97891153997836  7.429673310418423E8  1.8760993119243253E7  128779.0  335729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181166.7787974506 71404.95867768592  3239.3537844550156  3239.3537844550156 255.16408669813222  6.710672667473662E8  2.7607963252665758E7  128779.0  335729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215941.6160412394 142809.9173553718  3988.0396108396117  3988.0396108396117 257.43673160052555  7.446622645062847E8  1.1549216065193188E8  129323.0  337108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219221.43727805177 166611.57024793385  4039.0928152540987  4039.0928152540987 257.64098002727934  7.223601647114553E8  1.4880559533339047E8  129868.0  338550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123247.90710926891 190413.2231404959  4985.707718286953  4985.707718286953 250.8226935828109  7.481297588343843E8  3.2720523652994746E8  130413.0  339923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123797.26522296216 53553.71900826446  3794.412178042294  3794.412178042294 250.87001940239165  7.256985435295167E8  9.269363516068026E7  130957.0  341357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126346.9200543359 47603.305785123965  4079.0761235023065  4079.0761235023065 251.08323233575115  7.515425666328387E8  1.2824693411645095E8  131502.0  342700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119238.32616184947 47603.305785123965  10109.558217362452  10109.558217362452 250.47727827031784  7.532226479599123E8  1.4272424641293845E9  132046.0  344067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123817.25468789712 29752.066115702477  4108.653958249886  4108.653958249886 250.87174144451217  7.30523496923841E8  1.5564545536700058E8  132591.0  345412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110015.81265997338 21818.181818181823  3604.410939741904  3604.410939741904 249.66019445667007  7.566167622683492E8  2.079528035081981E7  133136.0  346835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110454.95738151687 11900.826446280993  3607.127632175505  3607.127632175505 249.70080711934864  7.338840202679244E8  4.411396814079598E7  133680.0  348239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112240.44971619105 61487.603305785095  3871.330799540904  3871.330799540904 249.86593172257386  7.600823892472975E8  7.489986855818537E7  134225.0  349649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109504.21870885539 13884.297520661159  3608.9502866744765  3608.9502866744765 249.61288159704574  7.618291093476528E8  1.6561995601122169E7  134769.0  351069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109363.86754634067 49586.77685950412  3924.785063010702  3924.785063010702 249.59990174293355  6.896745278768084E8  1.5683693368677768E8  135314.0  352486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109807.98731859768 19834.710743801657  4500.660193941305  4500.660193941305 249.64097450463308  7.652414933192842E8  2.0547674414045644E8  135859.0  353844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110487.28567268093 23801.65289256199  4021.512653354764  4021.512653354764 249.7037968808546  7.422784272441616E8  1.2509558158246464E8  136403.0  355290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118386.91882996335 6148.760330578512  3721.514242139061  3721.514242139061 250.40393167039656  7.687124635795037E8  3.3956831622187525E7  136948.0  356670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 112106.35084447535 5950.413223140496  4316.929462347504  4316.929462347504 249.8535300882711  7.455596703903228E8  1.855308759627278E8  137492.0  358052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 113042.58399795518 6148.760330578512  3921.281545941653  3921.281545941653 249.9401141217012  7.721214117634107E8  7.363439890267679E7  138037.0  359445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121554.32720540985 47603.305785123965  5065.083157421374  5065.083157421374 250.67679593430478  7.738550512437745E8  3.185999183135289E8  138582.0  360854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125573.62428884233 23801.652892561982  4013.74352400554  4013.74352400554 251.02091500433897  7.505473645992756E8  1.151509710542936E8  139126.0  362241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109315.638916039 23801.65289256199  3708.557790241327  3708.557790241327 249.5954414978303  7.772412708033211E8  2.2633531232645635E7  139671.0  363601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110844.73301451158 29752.066115702488  3528.738285824956  3528.738285824956 249.736854065894  7.537645547633448E8  7326143.4153253045  140215.0  364940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110954.17539733229 39669.42148760331  3692.848119576072  3692.848119576072 249.7469754367273  7.806421737881938E8  1.5844311165373696E7  140760.0  366364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110275.19175969211 49586.77685950412  3787.054268136189  3787.054268136189 249.68418216588293  7.823159329198105E8  3.4489265854852654E7  141305.0  367725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110097.04094852041 31735.537190082654  3764.2473810891024  3764.2473810891024 249.66770655216132  7.081233159338135E8  1.0376281313944928E8  141849.0  369082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133430.98006417902 61487.603305785095  5134.772488556601  5134.772488556601 251.65411314885802  7.856848110108213E8  3.2180099886258143E8  142394.0  370461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109237.52806447697 55537.19008264461  3704.176817057563  3704.176817057563 249.58821770687848  7.620026247217236E8  3.692727359231108E7  142938.0  371856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107398.89782060825 6148.760330578512  3990.6918632901966  3990.6918632901966 249.4181788421907  7.891496216072383E8  7.157685069872007E7  143483.0  373278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106111.36241885296 5950.413223140496  3727.2002786147978  3727.2002786147978 249.29910592979311  7.653174349516782E8  3.857824461691036E7  144028.0  374642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94331.59184903163 6148.760330578512  7844.562759242828  7844.562759242828 248.1542820769643  7.925630237747493E8  8.993798928545939E8  144572.0  376048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 85541.92829002981 6148.760330578512  3686.1919184232997  3686.1919184232997 247.22354775258273  7.942046677914945E8  846184.2607312347  145117.0  377380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72133.62317377693 5950.413223140496  4125.662293112389  4125.662293112389 245.64011173048968  7.702180504477832E8  1.1961931939294063E8  145661.0  378747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 65873.43682935294 3689.2561983471073  4845.970236076871  4845.970236076871 244.8347719329532  7.975542773733678E8  2.476416458106792E8  146206.0  380098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64028.451554800995 3570.2479338842977  6129.278540667638  6129.278540667638 244.57633443826882  7.734860956367434E8  5.484982812123381E8  146751.0  381501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 96735.07691213483 3689.2561983471073  5907.56660431905  5907.56660431905 248.39234517750938  8.009130928494124E8  4.73251672920363E8  147295.0  382838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109169.38279097615 5950.413223140496  4242.706658018174  4242.706658018174 249.58191554526738  8.026317216203878E8  1.1245018895642418E8  147840.0  384231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 110251.55956539513 13884.297520661159  4082.771584919827  4082.771584919827 249.6819966304814  7.265254607438383E8  1.5406109013621974E8  148384.0  385643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 109459.20457903387 1983.4710743801652  5142.103621981086  5142.103621981086 249.60871863303745  8.06118223060799E8  3.0294879148187727E8  148929.0  387062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108797.58580682013 13884.297520661159  6056.6496515525505  6056.6496515525505 249.54753128704525  7.817031615779858E8  5.24616360739707E8  149474.0  388398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103854.0762779279 6148.760330578512  6849.620868313714  6849.620868313714 249.09034923498825  8.093756280174139E8  6.679747183846188E8  150018.0  389713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 124293.65812269237 47603.305785123965  6872.774270111578  6872.774270111578 250.9127824020238  7.849687699857746E8  6.973753836384645E8  150563.0  391147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 121603.23194886545 29752.066115702477  4665.946178124441  4665.946178124441 250.68100895493328  8.128457506847953E8  1.9352194981640828E8  151107.0  392536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 112376.83282468923 6148.760330578512  4061.4399135977037  4061.4399135977037 249.87854460600104  8.145610828950925E8  6.14245780057438E7  151652.0  393927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 119284.93883250101 5950.413223140496  4635.686169047719  4635.686169047719 250.48129383463998  7.899394140011626E8  2.0990170119629517E8  152197.0  395319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110544.45419403072 15867.768595041325  3878.991073428925  3878.991073428925 249.7090838984584  8.179900710889183E8  1.8644381560773727E7  152741.0  396713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173482.40056796733 73388.42975206609  4103.2998739974455  4103.2998739974455 254.62898966824014  7.932189443914534E8  9.179522015627618E7  153286.0  398069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146920.77870615403 61487.603305785095  3811.1876560284995  3811.1876560284995 252.69952798798553  8.213544289975623E8  655943.8514002183  153830.0  399447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147818.56074944997 61487.603305785095  4144.165390919241  4144.165390919241 252.76786274542928  8.230244669114296E8  7.080371621403328E7  154375.0  400804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 121179.32370038878 55537.19008264461  3646.822726416786  3646.822726416786 250.64449032567097  7.44876479980548E8  4.168308612100622E7  154920.0  402154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118611.94922052353 61487.603305785095  3981.555284080376  3981.555284080376 250.4233174724779  8.263485480136504E8  3.2407314718072347E7  155464.0  403507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 118103.2083005646 59504.13223140493  4078.9546885542  4078.9546885542 250.37949072196454  8.01379200511622E8  7.838410872048451E7  156009.0  404922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 116165.28412267184 6148.760330578512  4212.960937314231  4212.960937314231 250.21254342890006  8.297744237817909E8  7.889182501907092E7  156553.0  406287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108499.4019228323 5950.413223140496  4512.161676699053  4512.161676699053 249.51995486200244  8.046527948800303E8  1.6854612287671182E8  157098.0  407674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 95305.40238125274 6148.760330578512  5508.049961001049  5508.049961001049 248.25073716137607  8.332111833655483E8  3.5478442607497203E8  157643.0  409085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82398.28187305805 6148.760330578512  3929.931957616174  3929.931957616174 246.87581130138312  8.34909042172311E8  1.2712519742073342E7  158187.0  410465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 69270.7322075727 5950.413223140496  4558.956042344858  4558.956042344858 245.28377891331704  8.09622764729448E8  1.736689265735929E8  158732.0  411857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65718.34528507132 3689.2561983471073  5151.061744154267  5151.061744154267 244.81304738549815  8.383288493948629E8  2.7267028447929716E8  159276.0  413260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58421.076000807225 3570.2479338842977  3786.5254503798037  3786.5254503798037 243.77000092448117  8.129828994763123E8  3708242.0224117255  159821.0  414686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61976.49000812427 3689.2561983471073  4192.0178143358535  4192.0178143358535 244.2889046096266  8.41750742743735E8  6.239841955234916E7  160366.0  416042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 60373.84284417655 3689.2561983471073  4123.635535600603  4123.635535600603 244.0644127810865  8.435024566748011E8  4.5897774969845794E7  160910.0  417464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65502.08300931674 3332.2314049586776  3813.2407899011387  3813.2407899011387 244.782754308631  7.633843520263829E8  5.9068847965129815E7  161455.0  418832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109652.55323650615 5950.413223140496  4438.591139670065  4438.591139670065 249.62659976292483  8.468926815532941E8  1.1043828373636442E8  162000.0  420230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111710.98640169487 59504.13223140493  4725.002003406512  4725.002003406512 249.81696628148478  8.212334217356558E8  1.9787164709704497E8  162544.0  421626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115269.20473075987 6148.760330578512  4004.7494503564762  4004.7494503564762 250.1353484433804  8.503459440491816E8  1.3412518131300328E7  163089.0  423044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109837.12719346536 5950.413223140496  4301.496414154009  4301.496414154009 249.6436693973426  8.245161948398812E8  1.0324569733936769E8  163633.0  424387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110324.67646317389 6148.760330578512  4062.5275797129643  4062.5275797129643 249.6887585742323  8.537170293744552E8  2.2503223182950284E7  164178.0  425784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114287.2730166068 6148.760330578512  5383.510755988559  5383.510755988559 250.0507574962618  8.554491487577924E8  3.056854064428862E8  164723.0  427192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121724.20142554781 103140.49586776858  4265.488723290434  4265.488723290434 250.69143017104994  8.294839366354632E8  9.051168999498811E7  165267.0  428565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109310.5804694663 11900.826446280993  4570.974129800498  4570.974129800498 249.59497368625418  8.588186533976092E8  1.2706514132437024E8  165812.0  429934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109214.58185747165 9917.355371900827  3864.5862400937913  3864.5862400937913 249.5860956124546  8.327619639424007E8  765603.5340815408  166356.0  431322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
