observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150285.90404937693 59504.13223140493  4234.939424000911  4234.939424000911 252.95566479291955  6.87102854969502E8  2.2630379122607175E8  117616.0  308259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125347.65173244319 47603.305785123965  4450.964901809789  4450.964901809789 251.0027046282894  7.110398976777631E8  2.489598841987403E8  117954.0  309099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126476.15657766601 11900.826446280991  3691.320808496197  3691.320808496197 251.09364707693337  6.89154800690622E8  1.0700226843125175E8  118293.0  309981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125493.9053501794 35702.479338842975  4016.9409886436383  4016.9409886436383 251.0144907204593  7.131612946806049E8  1.532266814051064E8  118631.0  310824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124683.47984442432 23801.652892561982  4985.616963193117  4985.616963193117 250.9463645627519  7.141757913870958E8  3.61139629598328E8  118969.0  311649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125527.12668161481 11900.826446280991  3857.170616528517  3857.170616528517 251.0171679169647  6.921086566172235E8  1.398194830578021E8  119308.0  312469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109730.57060334088 11900.826446280993  3342.3415019929043  3342.3415019929043 249.6338149082901  7.162408303529565E8  4647153.185960061  119646.0  313328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109787.69459366324 1983.4710743801652  3374.2780352974596  3374.2780352974596 249.63909780760778  6.94210332790284E8  3.356583469979927E7  119984.0  314232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109434.3857363996 5950.413223140496  3503.0559941231218  3503.0559941231218 249.6064233548876  7.183699825419071E8  3.71814685363084E7  120322.0  315064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109797.4019065919 5950.413223140496  3524.581806667195  3524.581806667195 249.63999555226042  7.194300578434707E8  4.0764156275750086E7  120661.0  315925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110968.84842687103 21818.181818181823  3279.448341539024  3279.448341539024 249.7483324171711  6.507534667623816E8  5.6569498482929155E7  120999.0  316780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162135.563892611 67438.01652892558  3509.5820253346787  3509.5820253346787 253.82268053857922  7.21526537306551E8  3.543247116076831E7  121337.0  317632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146397.7496511622 59504.13223140493  3777.4579100441756  3777.4579100441756 252.65971758647908  6.99250416172732E8  1.1548500629951014E8  121676.0  318469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125678.02708119425 23801.652892561982  4358.065647405952  4358.065647405952 251.02932847781403  7.236417945456296E8  2.163211490421509E8  122014.0  319346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 122951.90611343297 17851.239669421488  4630.242498339814  4630.242498339814 250.79719384161208  7.012870173536388E8  2.9737998777796227E8  122352.0  320174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126058.06882097985 11900.826446280991  5037.958666172118  5037.958666172118 251.05995477645095  7.25763954155757E8  3.6084070962300575E8  122690.0  321069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 125743.46533249585 11900.826446280991  3601.2068322030104  3601.2068322030104 251.03460192864017  7.268556065171555E8  4.986536290683761E7  123029.0  321959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121134.24212319335 5950.413223140496  3538.146186161998  3538.146186161998 250.64060666119858  7.044624009417244E8  5.8657426306641065E7  123367.0  322844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111325.98548631546 5950.413223140496  3427.430423737387  3427.430423737387 249.78136090690055  7.290655919949338E8  1.0174669784117302E7  123705.0  323751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104321.0902093226 3570.2479338842977  3672.663743108561  3672.663743108561 249.1335392776586  7.066439755925795E8  8.548907197463368E7  124043.0  324674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101685.64820892493 3689.2561983471073  3496.26598205056  3496.26598205056 248.88269494937845  7.312663511340526E8  2.282060623195912E7  124382.0  325540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110918.05395493028 21818.181818181823  3874.3521958128094  3874.3521958128094 249.7436348797679  7.3235653194244E8  1.032773912503374E8  124720.0  326426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111407.30855040438 7933.884297520661  3239.6647070052127  3239.6647070052127 249.7888817673545  6.624948227015126E8  3.624746816915009E7  125058.0  327343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109143.50941769792 17851.23966942149  4887.920273284924  4887.920273284924 249.57952274278165  7.345483015323704E8  3.196955533836295E8  125397.0  328216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110942.8905233288 3966.9421487603304  3694.828645608779  3694.828645608779 249.745931797219  7.118638388056558E8  8.504981297562632E7  125735.0  329069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100467.22223086804 6148.760330578512  3650.5446918822354  3650.5446918822354 248.7620109182714  7.366681980390493E8  5.069413467906304E7  126073.0  329941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87269.09545379001 5950.413223140496  3320.442953937534  3320.442953937534 247.409184808017  7.139382079372798E8  2226619.6518126847  126411.0  330810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76546.22450892543 6148.760330578512  4389.647904286059  4389.647904286059 246.18741495223213  7.388453221018525E8  2.0792939385056472E8  126750.0  331711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69628.2898766642 6148.760330578512  4212.478221682717  4212.478221682717 245.32953165408372  7.398957296557155E8  1.686664053381528E8  127088.0  332565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65593.21674827802 5950.413223140496  3975.565805245688  3975.565805245688 244.7955199255187  7.17056021126052E8  1.4040800972167388E8  127426.0  333431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 112095.17161881473 61487.603305785095  3548.8938036783643  3548.8938036783643 249.85249621925595  7.420344494935868E8  2.340346174383951E7  127765.0  334302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110259.53288076368 59504.13223140493  3382.7131066462593  3382.7131066462593 249.68273401283304  7.191243945345294E8  1.0471078844074551E7  128103.0  335164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161497.48179441842 65454.54545454542  4130.580681800097  4130.580681800097 253.77606777663954  7.44153123414061E8  1.467450618162807E8  128441.0  336023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136926.83296404316 61487.603305785095  3541.8665845904447  3541.8665845904447 251.93583229624008  7.451645227375004E8  1.875773314423916E7  128779.0  336845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180623.04832538866 71404.95867768592  3248.513920968694  3248.513920968694 255.1272236152806  6.730518269886084E8  2.7599093507568367E7  128779.0  336845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215386.86524949898 142809.9173553718  3999.0599305180945  3999.0599305180945 257.4021849078029  7.470225701704829E8  1.1550875633853894E8  129323.0  338355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218656.93869864434 166611.57024793385  4048.840602921097  4048.840602921097 257.60582629833385  7.245804779119866E8  1.4868771929883996E8  129868.0  339747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122673.24931812925 190413.2231404959  4995.86693001916  4995.86693001916 250.77318825965966  7.504464354730643E8  3.270797344482563E8  130413.0  341137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123212.53932011392 53553.71900826446  3804.4802897508794  3804.4802897508794 250.8196467367431  7.279219525809298E8  9.26417518924068E7  130957.0  342556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125751.64207313622 47603.305785123965  4089.6282018537654  4089.6282018537654 251.0352608649477  7.538892113878473E8  1.2817619877419704E8  131502.0  343941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118605.84035153048 47603.305785123965  10146.76604648178  10146.76604648178 250.42279120878104  7.556044117319452E8  1.4328858159506216E9  132046.0  345337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123174.04955462253 29752.066115702477  4119.373281205478  4119.373281205478 250.81633094026728  7.328880303787757E8  1.5559290322988272E8  132591.0  346734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109361.19337212078 21818.181818181823  3615.825094319894  3615.825094319894 249.5996544318987  7.590058577985711E8  2.086802986922838E7  133136.0  348107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109789.76129482109 11900.826446280993  3617.7044310186748  3617.7044310186748 249.63928893876084  7.361738686820755E8  4.41053609420701E7  133680.0  349495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111564.67468611313 61487.603305785095  3881.9097429230246  3881.9097429230246 249.80343518783994  7.62370177502426E8  7.489378406020203E7  134225.0  350847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110801.40701051686 11900.826446280993  3619.4580293152376  3619.4580293152376 249.73284722191036  7.640973919141963E8  1.6560059965106463E7  134769.0  352250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110649.1216746776 49586.77685950412  3936.719236335246  3936.719236335246 249.7187636802624  6.91700480572116E8  1.5738498551436234E8  135314.0  353647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109095.22428964965 21818.181818181823  4515.206276846123  4515.206276846123 249.57505727269486  7.675508790824463E8  2.0630470875499386E8  135859.0  355065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109764.56954964511 23801.65289256199  4031.465747442539  4031.465747442539 249.6369591741094  7.445097934503567E8  1.2501093375400376E8  136403.0  356511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117653.18910463154 6148.760330578512  3732.527844435055  3732.527844435055 250.34072270026115  7.711005700062008E8  3.394417771758192E7  136948.0  357959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111358.85704678982 5950.413223140496  4330.693534701222  4330.693534701222 249.78440091064365  7.478854770985721E8  1.8617375284304082E8  137492.0  359359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112284.20643720072 6148.760330578512  3932.1653090105992  3932.1653090105992 249.8699783998151  7.745087146459317E8  7.359454436061412E7  138037.0  360732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 120780.41543435823 47603.305785123965  5080.617367718541  5080.617367718541 250.61012538200882  7.76129003478777E8  3.1967643925140727E8  138582.0  362050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124787.77441175221 23801.652892561982  4025.6816300440387  4025.6816300440387 250.95534927737356  7.527288942000265E8  1.1554429419803047E8  139126.0  363427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110502.85479671764 21818.181818181823  3718.9631068527306  3718.9631068527306 249.7052367332579  7.794971011423717E8  2.26219562174575E7  139671.0  364792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110038.07182929174 31735.537190082654  3539.144277343289  3539.144277343289 249.66225301297436  7.560106517346252E8  7324447.33423355  140215.0  366188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110137.15254963432 39669.42148760331  3703.2097820541812  3703.2097820541812 249.67141612407605  7.828772506158526E8  1.5844074184387347E7  140760.0  367544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109447.57882402741 49586.77685950412  3797.6443561028987  3797.6443561028987 249.60764346842018  7.8460315693301E8  3.4486149302033275E7  141305.0  368950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109260.1074703682 31735.537190082654  3773.567923576581  3773.567923576581 249.59030587906855  7.101538906816989E8  1.0374252581292538E8  141849.0  370287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132583.5556595158 61487.603305785095  5145.263415067597  5145.263415067597 251.58582203719203  7.878937911241562E8  3.218547387177328E8  142394.0  371635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110363.65084441847 53553.719008264445  3714.100706833021  3714.100706833021 249.69236297460634  7.641683508054322E8  3.690196699739212E7  142938.0  373056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108514.80478379453 6148.760330578512  4000.907680045416  4000.907680045416 249.52137933818503  7.913783523977287E8  7.155150323585622E7  143483.0  374468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107216.6151385182 5950.413223140496  3737.8545221358377  3737.8545221358377 249.40132110778862  7.67490832040756E8  3.870279228403466E7  144028.0  375848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95414.17869091433 6148.760330578512  7867.228637025359  7867.228637025359 248.2615113600351  7.94759847723372E8  9.020717252327516E8  144572.0  377217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86613.9695337226 6148.760330578512  3696.7375166132056  3696.7375166132056 247.3387714460149  7.964794771866126E8  845886.6142550351  145117.0  378619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73193.44254294735 5950.413223140496  4137.884167634757  4137.884167634757 245.77572521342896  7.724324703588006E8  1.2004095641211084E8  145661.0  380005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66918.64963006096 3689.2561983471073  4860.5768045392715  4860.5768045392715 244.98118078583286  7.998992291230038E8  2.4844709017672586E8  146206.0  381401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65053.63913309301 3570.2479338842977  6149.303763083638  6149.303763083638 244.71993824528548  7.757719316313607E8  5.505315556972181E8  146751.0  382818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97740.70184878078 3689.2561983471073  5927.129245965122  5927.129245965122 248.491951450949  8.03264591873241E8  4.7511951332682097E8  147295.0  384148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110162.60791045056 5950.413223140496  4255.106475189711  4255.106475189711 249.67377026823735  8.048900879354695E8  1.128662588686516E8  147840.0  385474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109249.89276840154 15867.768595041325  4094.1924270076665  4094.1924270076665 249.58936121043203  7.284781667304373E8  1.5457167158394045E8  148384.0  386804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108442.98312277177 1983.4710743801652  5156.658281249603  5156.658281249603 249.51473717957754  8.081937130003355E8  3.0401250170031595E8  148929.0  388157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107764.81817451655 13884.297520661159  6073.195827594022  6073.195827594022 249.45201962216927  7.837931076756955E8  5.26095152149767E8  149474.0  389564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102799.79563429736 6148.760330578512  6871.133879640666  6871.133879640666 248.9928480194486  8.116823180489893E8  6.703080303833627E8  150018.0  390997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123218.35314224847 47603.305785123965  6893.798606924945  6893.798606924945 250.8201475828953  7.871862868198701E8  6.99692469794994E8  150563.0  392414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126468.59879993428 23801.652892561982  4675.687569752206  4675.687569752206 251.09303802078605  8.150509020742207E8  1.934178560727085E8  151107.0  393738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117231.99874748997 6148.760330578512  4071.6408418657898  4071.6408418657898 250.30443821050054  8.167803981155084E8  6.140543491164193E7  151652.0  395148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124130.2829677538 5950.413223140496  4645.507956595677  4645.507956595677 250.89870804339714  7.921197798861121E8  2.0983973303223404E8  152197.0  396570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109428.97452056149 21818.181818181823  3889.401659010464  3889.401659010464 249.60592291876088  8.202473309030833E8  1.8632513500554167E7  152741.0  397966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172356.55852577757 73388.42975206609  4113.662242717985  4113.662242717985 254.5495539776884  7.954875839799578E8  9.176157273935564E7  153286.0  399394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145783.95360578952 61487.603305785095  3822.17071420325  3822.17071420325 252.61299844769292  8.237234256482502E8  655811.8591964287  153830.0  400797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146669.06956586905 61487.603305785095  4156.831474135672  4156.831474135672 252.68036912512324  8.254758483236325E8  7.108420022724418E7  154375.0  402221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120019.57044799595 55537.19008264461  3657.084795228692  3657.084795228692 250.54458050034424  7.471082295793196E8  4.166469565631235E7  154920.0  403587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117440.66273803457 61487.603305785095  3993.08851417652  3993.08851417652 250.3224140883903  8.288378163208301E8  3.240557408655612E7  155464.0  404955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116921.33903747896 59504.13223140493  4089.5374691508837  4089.5374691508837 250.2776756579496  8.037307100678258E8  7.831513054535067E7  156009.0  406328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114971.98785066896 6148.760330578512  4224.387946231499  4224.387946231499 250.1097439568116  8.32280611648263E8  7.885025467036167E7  156553.0  407756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107291.7436466387 5950.413223140496  4526.523680889765  4526.523680889765 249.40826908782378  8.070995417951488E8  1.6919702359404495E8  157098.0  409158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94080.25298501896 6148.760330578512  5525.541081041231  5525.541081041231 248.12938718155894  8.356820472732567E8  3.560861085237868E8  157643.0  410521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81161.72588271151 6148.760330578512  3941.338551728929  3941.338551728929 246.73035123899675  8.373756231805061E8  1.2706153114749588E7  158187.0  411895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68020.04013976906 5950.413223140496  4573.092119801965  4573.092119801965 245.12374154059745  8.120103306335002E8  1.74330279628619E8  158732.0  413281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64452.05591446322 3689.2561983471073  5166.659046958732  5166.659046958732 244.63567109041367  8.407590769325875E8  2.73604138128548E8  159276.0  414649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57144.14199872893 3570.2479338842977  3797.1700818499926  3797.1700818499926 243.57327715278524  8.152802596252927E8  3706753.468668364  159821.0  416031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60688.296956792714 3689.2561983471073  4203.276863589102  4203.276863589102 244.1084601424279  8.44192215343241E8  6.2385338338885106E7  160366.0  417440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59074.58407254052 3689.2561983471073  4134.701255905085  4134.701255905085 243.8706800296627  8.459006604773481E8  4.5886264684974104E7  160910.0  418830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64192.534766367426 3332.2314049586776  3823.530261214422  3823.530261214422 244.59931849928105  7.656301451555208E8  5.904232423809717E7  161455.0  420261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110314.73458433322 3966.9421487603304  4450.332623273877  4450.332623273877 249.68783913662566  8.494309752670995E8  1.104324345479883E8  162000.0  421694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112362.41140297243 59504.13223140493  4735.758349955996  4735.758349955996 249.8772108945688  8.237281393718098E8  1.9769689615779233E8  162544.0  423121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115908.96552645357 6148.760330578512  4016.4136559403387  4016.4136559403387 250.19046222660697  8.528678673565477E8  1.340637175394549E7  163089.0  424486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110465.74298125146 5950.413223140496  4312.64142206161  4312.64142206161 249.70180458533721  8.269869150172669E8  1.0317877170909114E8  163633.0  425852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110941.23072960667 6148.760330578512  4074.589101066269  4074.589101066269 249.7457782973834  8.562380033121612E8  2.258372063937916E7  164178.0  427221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114892.97447277306 6148.760330578512  5394.363566255095  5394.363566255095 250.10293715306452  8.579141319788903E8  3.05561195552814E8  164723.0  428588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122318.86281737234 103140.49586776858  4276.528787632145  4276.528787632145 250.74265875408102  8.319075230526959E8  9.046926352704808E7  165267.0  429988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109891.45183617402 11900.826446280993  4584.764154917301  4584.764154917301 249.64869340943068  8.613586381851877E8  1.2749943770869607E8  165812.0  431392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109784.28522931461 9917.355371900827  3875.7542349585638  3875.7542349585638 249.63878250525428  8.3517109329638E8  765226.635067421  166356.0  432740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
