observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150833.15381149176 59504.13223140493  4224.238580131682  4224.238580131682 252.99702416622776  6.845377598585069E8  2.2656089065365192E8  117616.0  306923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125906.13361891381 47603.305785123965  4439.732777454005  4439.732777454005 251.04771082431412  7.084403962853408E8  2.4913680146175593E8  117954.0  307806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 127046.08611179786 11900.826446280991  3679.8731608349453  3679.8731608349453 251.13957580077346  6.865890119414414E8  1.0709898822567594E8  118293.0  308647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 126075.40116792219 35702.479338842975  4005.3747050327147  4005.3747050327147 251.06135153259103  7.105349822182988E8  1.5335833709330878E8  118631.0  309514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125283.43848553543 23801.652892561982  4967.154139824781  4967.154139824781 250.99752989648928  7.11599066358795E8  3.597342278749354E8  118969.0  310376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 126137.934580267 11900.826446280991  3846.3213589874517  3846.3213589874517 251.06639089211595  6.896695602499342E8  1.3991857335837477E8  119308.0  311240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110352.91844108816 11900.826446280993  3330.8015628978146  3330.8015628978146 249.69137042828893  7.137478437528923E8  4651165.089894671  119646.0  312124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110422.11822776271 1983.4710743801652  3362.202238945278  3362.202238945278 249.69777011262025  6.91733792943866E8  3.3437824270095333E7  119984.0  312974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 110080.3635980097 5950.413223140496  3491.5017666124904  3491.5017666124904 249.66616420956345  7.158559640198683E8  3.7203430586403824E7  120322.0  313842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110454.7573379126 5950.413223140496  3513.2042369565843  3513.2042369565843 249.70078861906154  7.16948954379726E8  4.0791305443891965E7  120661.0  314726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 109653.00467327899 23801.65289256199  3269.176452071592  3269.176452071592 249.62664151237206  6.484946948329173E8  5.661279312472099E7  120999.0  315561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162814.61445017988 65454.54545454542  3498.158788553922  3498.158788553922 253.87228610199284  7.190480912096232E8  3.544711332758075E7  121337.0  316434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 147087.34265098453 59504.13223140493  3766.915467790698  3766.915467790698 252.7122060169725  6.968742995770386E8  1.1558729183003148E8  121676.0  317292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126378.4627919924 23801.652892561982  4347.22293643014  4347.22293643014 251.085774259972  7.211673689076122E8  2.164569805996938E8  122014.0  318155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123668.23992976687 17851.239669421488  4614.344392804041  4614.344392804041 250.85890419794686  6.989364519060053E8  2.963015938464138E8  122352.0  319023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 120841.70379231917 17851.239669421488  5020.244288026211  5020.244288026211 250.6154052198759  7.232961982237293E8  3.594877661041946E8  122690.0  319888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126488.97244684369 5950.413223140496  3589.747912334973  3589.747912334973 251.09467986516592  7.243563034447781E8  4.989316579521519E7  123029.0  320750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121890.84005477442 5950.413223140496  3527.055368928759  3527.055368928759 250.70578566977727  7.020400266884495E8  5.86876940482649E7  123367.0  321630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110110.94727560069 7933.884297520661  3415.595491653063  3415.595491653063 249.6689926269861  7.26504163824774E8  1.0183498131501982E7  123705.0  322493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103119.37493395752 3570.2479338842977  3659.3408077588633  3659.3408077588633 249.02240311975933  7.04131120075807E8  8.512838988511942E7  124043.0  323384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100496.46170604212 3689.2561983471073  3483.7372095682963  3483.7372095682963 248.7649070628013  7.28661503780208E8  2.2723203822993066E7  124382.0  324248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109743.0295553693 21818.181818181823  3860.190092490984  3860.190092490984 249.63496712802822  7.297383334644727E8  1.0284105741908446E8  124720.0  325130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 110244.08289582688 7933.884297520661  3227.8659620217436  3227.8659620217436 249.68130517856534  6.601042255938026E8  3.609327041543764E7  125058.0  326016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109983.06895309198 15867.768595041325  4868.606157693543  4868.606157693543 249.65716627698993  7.318442638858256E8  3.182338545744003E8  125397.0  326843.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109810.73406897408 5950.413223140496  3683.073560977384  3683.073560977384 249.64122852760326  7.092420850757835E8  8.513618866252501E7  125735.0  327689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99347.49961825047 6148.760330578512  3638.1108501450967  3638.1108501450967 248.65110336947805  7.33951776951295E8  5.0728781001366615E7  126073.0  328561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86162.01432173482 5950.413223140496  3307.8014733751456  3307.8014733751456 247.29019500448567  7.112097274448286E8  2228541.105914995  126411.0  329347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75456.71873978454 6148.760330578512  4372.0725413717655  4372.0725413717655 246.0592528808122  7.359528462200251E8  2.0703115357615727E8  126750.0  330189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68555.4530362169 6148.760330578512  4195.809292989134  4195.809292989134 245.19225246784606  7.370258943390005E8  1.679410274229185E8  127088.0  331067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64532.95983652027 5950.413223140496  3962.9858765561403  3962.9858765561403 244.64700375914276  7.142298478193773E8  1.4052089971463624E8  127426.0  331894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111048.37930948568 61487.603305785095  3535.4292012496394  3535.4292012496394 249.75568753440172  7.391052825373358E8  2.342853583935844E7  127765.0  332765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 111209.37823007401 57520.66115702477  3369.5465223870574  3369.5465223870574 249.77057691945566  7.163272435137943E8  1.0428414612251664E7  128103.0  333664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162463.44607270768 65454.54545454542  4114.461752821178  4114.461752821178 253.84663277614928  7.412850393484167E8  1.461365585250019E8  128441.0  334539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137905.692350908 61487.603305785095  3528.971476014877  3528.971476014877 252.01334391466798  7.423704336638848E8  1.8770559796590634E7  128779.0  335417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181613.50662453266 71404.95867768592  3236.9150086895415  3236.9150086895415 255.1943733304768  6.705281336317934E8  2.7621092624233857E7  128779.0  335417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 216390.8038755828 142809.9173553718  3985.5796035783287  3985.5796035783287 257.4647044386339  7.440647312979668E8  1.1555911083246027E8  129323.0  336796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219673.34106254973 166611.57024793385  4036.3768650994684  4036.3768650994684 257.6691219991624  7.217127813352607E8  1.488671930173919E8  129868.0  338178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123701.90052886216 190413.2231404959  4983.618083191641  4983.618083191641 250.86180397388546  7.475040299425185E8  3.2738026556684434E8  130413.0  339591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 124254.09836387067 53553.71900826446  3791.5724567270386  3791.5724567270386 250.90937442831415  7.25033408879759E8  9.274628871851972E7  130957.0  340971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126806.30408276699 47603.305785123965  4076.525235979731  4076.525235979731 251.1202525652967  7.509227706979505E8  1.2831654564879248E8  131502.0  342370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119701.10364214361 47603.305785123965  10106.164765499401  10106.164765499401 250.5171453861254  7.526501762395453E8  1.427083024203631E9  132046.0  343776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 124282.1727330068 29752.066115702477  4106.513393434354  4106.513393434354 250.91179296459396  7.299809307272091E8  1.557263370072935E8  132591.0  345126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110483.55903926528 21818.181818181823  3601.5826055596667  3601.5826055596667 249.70345223705402  7.560148001296805E8  2.0787217414486356E7  133136.0  346515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110925.25610804353 11900.826446280993  3604.575284940747  3604.575284940747 249.74430094405287  7.333064300583007E8  4.414105911203222E7  133680.0  347928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112713.74358691687 61487.603305785095  3868.335655341727  3868.335655341727 249.90970254202506  7.593904143911977E8  7.494584016752203E7  134225.0  349256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109980.64772560698 13884.297520661159  3605.815140648707  3605.815140648707 249.65694235879099  7.611426577868088E8  1.657224782827174E7  134769.0  350674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109843.5893383008 49586.77685950412  3921.492287802159  3921.492287802159 249.6442670247203  6.890514486753205E8  1.5674981553741658E8  135314.0  352084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 110291.01963724977 19834.710743801657  4497.34966724933  4497.34966724933 249.68564594814112  7.645845404229218E8  2.0541967098354188E8  135859.0  353470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 108989.72378524352 25785.123966942156  4018.635785064083  4018.635785064083 249.56530045179355  7.415797569496973E8  1.2517375879455572E8  136403.0  354863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 116892.22925237915 6148.760330578512  3718.641932285854  3718.641932285854 250.27516792318912  7.680732557534745E8  3.397652954565764E7  136948.0  356303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 110615.12180416292 5950.413223140496  4313.46892507574  4313.46892507574 249.71561932897094  7.449435843755586E8  1.8540058111417675E8  137492.0  357685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111554.1343400534 6148.760330578512  3918.5021635310172  3918.5021635310172 249.8024604032233  7.714763825795162E8  7.36799611020282E7  138037.0  359066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 126020.70402123226 41652.89256198347  5060.669906837662  5060.669906837662 251.05694367162803  7.731489806456496E8  3.1835412348669016E8  138582.0  360427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124093.06923854692 29752.066115702477  4010.262166982868  4010.262166982868 250.89550217423732  7.498767271319116E8  1.1507073718118088E8  139126.0  361830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109821.52255938115 21818.181818181823  3705.590170983938  3705.590170983938 249.6422262609249  7.765849578085959E8  2.26497776569286E7  139671.0  363221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109369.96401686137 31735.537190082654  3525.919852437165  3525.919852437165 249.60046555228533  7.531515062310911E8  7331302.310810013  140215.0  364580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109482.46737859215 39669.42148760331  3689.787140665983  3689.787140665983 249.6108700063435  7.79969933480305E8  1.5856348764191091E7  140760.0  365973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110789.64821790814 47603.30578512396  3784.360865560165  3784.360865560165 249.73175975380636  7.817086160438938E8  3.451566017969919E7  141305.0  367386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110613.67441152548 31735.537190082654  3762.0703763000274  3762.0703763000274 249.71548547225797  7.0756897881761E8  1.0384760619752952E8  141849.0  368747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133949.2855982793 61487.603305785095  5133.100417461392  5133.100417461392 251.6958816663937  7.850680982964208E8  3.220570733958093E8  142394.0  370119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109758.45667846502 55537.19008264461  3701.553737169806  3701.553737169806 249.6363938480038  7.614106516257577E8  3.6953491582231544E7  142938.0  371527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107922.29201373529 6148.760330578512  3988.226284151209  3988.226284151209 249.46658300321238  7.885693065574725E8  7.162538095845675E7  143483.0  372971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106637.20884597258 5950.413223140496  3724.748044622212  3724.748044622212 249.34773687653495  7.647983759521868E8  3.856839715456351E7  144028.0  374376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94861.87023410673 6148.760330578512  7840.130801287334  7840.130801287334 248.2068056887982  7.919603474537001E8  8.99026668878877E8  144572.0  375737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86074.52727774248 6148.760330578512  3683.871315785722  3683.871315785722 247.28079183982615  7.93703592243104E8  846744.0614040206  145117.0  377158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72668.15235463232 5950.413223140496  4123.732099969669  4123.732099969669 245.70850957832786  7.697876289994674E8  1.1963342998799902E8  145661.0  378576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66409.79790920636 3689.2561983471073  4844.13833707884  4844.13833707884 244.90990305493855  7.971664243725272E8  2.476343883854752E8  146206.0  379973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64565.680825761774 3570.2479338842977  6128.4103495602985  6128.4103495602985 244.6515871726799  7.731526501832902E8  5.486444721508782E8  146751.0  381401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97272.39145274593 3689.2561983471073  5907.481334668745  5907.481334668745 248.44556571441618  8.006412432251915E8  4.73505131286174E8  147295.0  382798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109707.56454518023 5950.413223140496  4241.839444425189  4241.839444425189 249.6316872787552  8.023874175782179E8  1.1250744931741893E8  147840.0  384215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 108807.0099448675 15867.768595041325  4082.0318852713685  4082.0318852713685 249.54840284332448  7.263134017691729E8  1.5411360808623722E8  148384.0  385633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108015.80821804293 1983.4710743801652  5140.950362444409  5140.950362444409 249.47523150079004  8.057897849091649E8  3.030284905560117E8  148929.0  386984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107356.12420910574 13884.297520661159  6054.714888276002  6054.714888276002 249.41422308416773  7.813866468048795E8  5.245155789570462E8  149474.0  388315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102413.18157400565 6148.760330578512  6849.053974521567  6849.053974521567 248.9547564950481  8.091729023473792E8  6.680551744055109E8  150018.0  389731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122853.78824342237 47603.305785123965  6871.749445459312  6871.749445459312 250.7887412339268  7.847470631434499E8  6.973760526914057E8  150563.0  391136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126114.36190955908 23801.652892561982  4665.359561301308  4665.359561301308 251.06449124905785  8.126402871329046E8  1.9360088978643334E8  151107.0  392550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116888.64559972644 6148.760330578512  4060.7570992541305  4060.7570992541305 250.27485920052777  8.143807204184706E8  6.14576686805314E7  151652.0  393966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123797.04721509592 5950.413223140496  4635.390561490034  4635.390561490034 250.87000062156238  7.897618094512862E8  2.1001554806734332E8  152197.0  395359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109106.9249557065 21818.181818181823  3878.2154712075517  3878.2154712075517 249.5761393651814  8.178152201712518E8  1.8651947860466722E7  152741.0  396767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172045.3440034504 73388.42975206609  4102.827200190163  4102.827200190163 254.52759571039655  7.930758901583892E8  9.183632643829927E7  153286.0  398143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145484.4390815235 61487.603305785095  3810.4707161420665  3810.4707161420665 252.59020087391715  8.211994765956397E8  656264.134262288  153830.0  399519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146382.49969979696 61487.603305785095  4143.886815941743  4143.886815941743 252.65855683511927  8.229361047541463E8  7.08319943393077E7  154375.0  400930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 119743.54767588794 55537.19008264461  3646.5377012646068  3646.5377012646068 250.52080183286424  7.447952862804619E8  4.170280459266719E7  154920.0  402279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117176.17964842047 61487.603305785095  3981.5488316825963  3981.5488316825963 250.299629535529  8.263293273345349E8  3.2425143721321944E7  155464.0  403688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116667.68433984509 59504.13223140493  4078.7090771706435  4078.7090771706435 250.25582394381848  8.013003064290875E8  7.841002847503857E7  156009.0  405057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114730.10758595931 6148.760330578512  4212.613513307263  4212.613513307263 250.08890658045826  8.296640507402562E8  7.892726442749128E7  156553.0  406398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107064.15685102766 5950.413223140496  4512.230211791157  4512.230211791157 249.38722157135186  8.045894930039176E8  1.6862420664280188E8  157098.0  407819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 93869.9898924128 6148.760330578512  5508.2173780363355  5508.2173780363355 248.1085608055084  8.331379904779124E8  3.5489372805823827E8  157643.0  409221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 80963.1088258901 6148.760330578512  3929.6925159441926  3929.6925159441926 246.70698727513118  8.348511769973946E8  1.2718741294075172E7  158187.0  410614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 67835.3046359517 5950.413223140496  4559.210566797899  4559.210566797899 245.10010296045448  8.095856482992004E8  1.7376093973406556E8  158732.0  412013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64282.8920885306 3689.2561983471073  5151.087369073998  5151.087369073998 244.6119753590882  8.382487486648961E8  2.727559120821594E8  159276.0  413377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 56986.07328591611 3570.2479338842977  3786.0749687301964  3786.0749687301964 243.54892517114715  8.1288376755765E8  3710212.4727391433  159821.0  414787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60541.71651896328 3689.2561983471073  4191.788588605721  4191.788588605721 244.08792779366345  8.416667272688031E8  6.243299481469929E7  160366.0  416158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 58939.499154830104 3689.2561983471073  4123.2057357860585  4123.2057357860585 243.84986891924666  8.433831462242765E8  4.592438468302078E7  160910.0  417556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64068.046614212064 3332.2314049586776  3812.9334956593743  3812.9334956593743 244.58188074159017  7.632849861526037E8  5.910193553485916E7  161455.0  418927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110202.46351396032 3966.9421487603304  4438.115541491411  4438.115541491411 249.67745616516788  8.467215269985334E8  1.1050685960135339E8  162000.0  420275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112261.43504063741 59504.13223140493  4724.46364191812  4724.46364191812 249.86787247208338  8.210131277007397E8  1.979758254305807E8  162544.0  421617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115820.80311546072 6148.760330578512  4003.5997045981844  4003.5997045981844 250.18286725667306  8.500905198540807E8  1.3419961113019139E7  163089.0  423011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110389.44412502972 5950.413223140496  4300.7778672905  4300.7778672905 249.6947483700203  8.243038747284619E8  1.0330303873326676E8  163633.0  424388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110877.94991763923 6148.760330578512  4061.571056811977  4061.571056811977 249.73992600736514  8.535053172998626E8  2.250862903036147E7  164178.0  425785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114840.31630615536 6148.760330578512  5383.740920905349  5383.740920905349 250.09840078447237  8.553008476067398E8  3.058833503736279E8  164723.0  427246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122277.31129894721 103140.49586776858  4265.42213943957  4265.42213943957 250.7390791952918  8.294199819059732E8  9.056128368509772E7  165267.0  428682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109863.983164875 11900.826446280993  4570.6813077911875  4570.6813077911875 249.6461530717539  8.587181185862132E8  1.2710251925381924E8  165812.0  430027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109768.46229149768 9917.355371900827  3864.1085014764717  3864.1085014764717 249.6373191798296  8.326584742937839E8  766052.8355926812  166356.0  431400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
