observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109514.46141178675 57520.66115702477  4381.53978557573  4381.53978557573 249.6138288552471  8.637752968186978E8  8.125063154225588E7  166901.0  433915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108811.83450225777 41652.89256198347  4304.585867545586  4304.585867545586 249.5488490245314  8.654752757183881E8  6.2952960646884695E7  167446.0  435296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109802.74485401531 11900.826446280993  3658.3368819614357  3658.3368819614357 249.64048967483726  7.833044116303132E8  5738568.080191542  167990.0  436717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173002.63910985304 77355.37190082643  4370.936333336037  4370.936333336037 254.59513928666146  8.689119622978967E8  7.38269761489259E7  168535.0  438081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141406.84527071184 59504.13223140493  4342.883807736544  4342.883807736544 252.2798344702932  8.425631565217571E8  9.412531442998675E7  169079.0  439493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125599.40687766792 23801.652892561982  4118.836790481951  4118.836790481951 251.0229927373413  8.723985533545206E8  1.596666804647107E7  169624.0  440914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123220.38511656476 35702.479338842975  4640.158222260176  4640.158222260176 250.8203226323712  8.459004565379344E8  1.549052068416239E8  170169.0  442294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112773.67745409692 6148.760330578512  6142.574431889323  6142.574431889323 249.91524530233025  8.758418244432545E8  4.4901025703836215E8  170713.0  443706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103580.81438872412 6148.760330578512  4642.779554794284  4642.779554794284 249.06507762773737  8.775927516383423E8  1.2377828997291768E8  171258.0  445130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100495.07528180402 5950.413223140496  4097.305583779603  4097.305583779603 248.76476973868898  8.509310366019858E8  3.279025832583474E7  171802.0  446510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93408.01165240374 3689.2561983471073  4443.096121053168  4443.096121053168 248.06280226351066  8.809471966472915E8  7.73554188891645E7  172347.0  447853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134718.42057511522 59504.13223140493  5519.285545883877  5519.285545883877 251.75786369369933  8.541916114517252E8  3.3622732849675936E8  172892.0  449257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196862.30252083117 103140.49586776864  4913.215946515637  4913.215946515637 256.21785540701933  8.84330457272981E8  1.753692575112104E8  173436.0  450610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191637.95748241738 95206.61157024802  5077.516688166103  5077.516688166103 255.87399711745203  8.860279784435052E8  2.0910869880404553E8  173981.0  451989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208908.8994416391 101157.02479338844  3753.785247390071  3753.785247390071 256.9987744078739  8.015017570481822E8  8127862.191707173  174525.0  453390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176172.63953489956 79338.8429752066  4739.537881533102  4739.537881533102 254.81880403124953  8.887403550635393E8  1.3349986314517982E8  175070.0  454806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122753.33791941241 59504.13223140493  4923.4278840824545  4923.4278840824545 250.7800876911968  8.613860811512134E8  2.0051618028267398E8  175615.0  456217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123632.07999645277 59504.132231404954  4793.949891554697  4793.949891554697 250.85578911065238  8.914893203635437E8  1.424866717508502E8  176159.0  457661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120536.03241220284 5950.413223140496  4881.167361109438  4881.167361109438 250.58907239939722  8.63989530351213E8  1.8879783268900588E8  176704.0  459011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111740.60717033433 6148.760330578512  5106.167711289999  5106.167711289999 249.81970564786224  8.941487396835506E8  2.07167491110515E8  177248.0  460423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97946.214466167 6148.760330578512  9490.259473588814  9490.259473588814 248.51230729656962  8.95459192143566E8  1.1514333863353024E9  177793.0  461784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96555.0662500323 5950.413223140496  5794.448392994226  5794.448392994226 248.37451527833124  8.678602275511916E8  3.819068041099552E8  178338.0  463165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92891.449807726 3689.2561983471073  4770.390703959179  4770.390703959179 248.01163726304733  8.98117648603591E8  1.3077701497852893E8  178882.0  464545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86254.7415452245 3570.2479338842977  4137.5341286172115  4137.5341286172115 247.30016138706196  8.704711311512116E8  2.192679797174752E7  179427.0  465967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84506.89024099772 3689.2561983471073  4637.765095879678  4637.765095879678 247.11230118669366  9.007934365436031E8  9.949606891315655E7  179971.0  467324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82953.90801668263 3689.2561983471073  4627.358725967971  4627.358725967971 246.94117139356342  9.02148180563606E8  9.589684238970222E7  180516.0  468731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88604.94752426608 3332.2314049586776  4179.036007457886  4179.036007457886 247.55276306150753  8.160549821681976E8  8.52942183118301E7  181061.0  470124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107534.25511679875 13884.297520661159  5370.17585680613  5370.17585680613 249.4306968571903  9.048239685036267E8  2.534344686891743E8  181605.0  471510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109153.8025143475 17851.23966942149  4568.869333029722  4568.869333029722 249.5804746614582  8.76910800951197E8  1.0851902379171407E8  182150.0  472878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119152.03521969709 6148.760330578512  4881.755904071886  4881.755904071886 250.46984452271684  9.075305679636501E8  1.4538373409591526E8  182694.0  474321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106581.35019721578 5950.413223140496  5489.693899340807  5489.693899340807 249.34257099761544  8.79545931351203E8  3.0449057807817644E8  183239.0  475706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94906.11337387451 6148.760330578512  5034.575932762758  5034.575932762758 248.21118793322847  9.101726558036697E8  1.7570240812352425E8  183784.0  477065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81908.47331102261 6148.760330578512  5926.566182273379  5926.566182273379 246.81819354323287  9.11522585523682E8  3.6674007611722875E8  184328.0  478467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77334.3027044882 5950.413223140496  4990.696083393903  4990.696083393903 246.28011912768946  8.834184921511917E8  1.9299241136268273E8  184873.0  479862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71710.768789368 3689.2561983471073  4455.268086773097  4455.268086773097 245.58600368386027  9.141810419836936E8  4.674686597737719E7  185417.0  481228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75198.90031816199 3570.2479338842977  4544.92003732172  4544.92003732172 246.02892486979908  8.859697605511943E8  9.429459576732531E7  185962.0  482600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81920.01465521089 3689.2561983471073  4654.084114603983  4654.084114603983 246.8195511887085  9.168423870236987E8  8.696686185092306E7  186507.0  483992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82936.58997980603 3689.2561983471073  4824.741827057766  4824.741827057766 246.9391342171281  9.181586166437045E8  1.2245868853871706E8  187051.0  485359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90989.55393209975 3332.2314049586776  3887.5236427476043  3887.5236427476043 247.80906211651975  8.305116728082076E8  7963114.435564935  187596.0  486747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107697.85125018559 33719.00826446282  5710.845827451419  5710.845827451419 249.44582643578892  9.208228502637055E8  3.1091248569804853E8  188140.0  488126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108348.24576428796 1983.4710743801652  4804.146911517458  4804.146911517458 249.50597574810763  8.92389862551191E8  1.4378545873197547E8  188685.0  489490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118243.3309936525 6148.760330578512  5353.828800056938  5353.828800056938 250.39156193949452  9.234678266837543E8  2.31264819751262E8  189230.0  490873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108866.65833263018 5950.413223140496  4913.861937881828  4913.861937881828 249.55391920212986  8.949737439512E8  1.6486530052533695E8  189774.0  492263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99153.59454373937 6148.760330578512  6638.681958312302  6638.681958312302 248.63189724086166  9.261436146237712E8  5.057106849532877E8  190319.0  493652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95913.60745105862 6148.760330578512  5760.974132102226  5760.974132102226 248.31097934340914  9.274348098837705E8  3.151123753267266E8  190863.0  494993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113025.10518224907 5950.413223140496  4607.495545669054  4607.495545669054 249.93849765858218  8.98811828151186E8  9.494903413635154E7  191408.0  496382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110114.66606368027 1983.4710743801652  4431.759534188633  4431.759534188633 249.66933654524001  9.301520008037796E8  2.5705499761773445E7  191953.0  497815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102208.73359220271 3570.2479338842977  4395.188637593268  4395.188637593268 248.934506100654  9.014357769511958E8  4.6533983869451836E7  192497.0  499198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109132.60646140124 3966.9421487603304  4481.077482041136  4481.077482041136 249.57851442350886  9.328326030438131E8  3.366196616254174E7  193042.0  500599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109213.69909993051 47603.30578512396  4825.9863563468725  4825.9863563468725 249.58601397391385  9.34207567123828E8  1.0667816251857291E8  193586.0  502027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110031.4926932838 49586.77685950412  4021.8463471426935  4021.8463471426935 249.66164456610412  8.450170655281974E8  2.242891554983762E7  194131.0  503426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109963.34010474221 25785.123966942156  4657.888201599424  4657.888201599424 249.65534172798874  9.368352120638379E8  6.779451568752737E7  194638.0  504756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110313.6003654324 31735.537190082654  4449.719949227203  4449.719949227203 249.68773424261838  9.078307203511999E8  5.190054576736867E7  195146.0  506061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124764.93879155768 41652.89256198347  5075.901161891265  5075.901161891265 250.95338204613694  9.39338648063833E8  1.5544958678874376E8  195653.0  507356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122192.57307232317 77355.37190082645  5428.520618408081  5428.520618408081 250.7317792102277  9.102468777511871E8  2.60595563054346E8  196161.0  508654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123311.49801073807 71404.95867768595  5073.429723899151  5073.429723899151 250.82817177900915  9.418623041238631E8  1.523928822808945E8  196668.0  509977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123471.68082969093 11900.826446280991  4417.6594947661615  4417.6594947661615 250.841971125921  9.43129427883871E8  9686926.53245324  197176.0  511293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112584.94935074128 5950.413223140496  5650.367455809137  5650.367455809137 249.8977914871674  9.139256241512051E8  3.047655236688563E8  197683.0  512602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104045.66272711214 3689.2561983471073  5157.468275282042  5157.468275282042 249.10806739361067  9.456241981439053E8  1.667567189210341E8  198191.0  513884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100819.37486298679 3570.2479338842977  4773.392530241054  4773.392530241054 248.79689132953516  9.163250091512003E8  1.1321709889193945E8  198698.0  515177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109675.55275577655 47603.30578512396  5028.086322086395  5028.086322086395 249.62872678773482  9.481324484439061E8  1.3634291340303114E8  199206.0  516489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
162899.9498228589 84483.92118 3504.79149 251.86 97030.72487285931 139882.52615385808 61487.603305785095  5336.14816899298  5336.14816899298 252.16381078960708  9.493947579039291E8  2.0152446776959997E8  199713.0  517800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
159628.93745052686 55814.845799999996 3165.61812 251.8 55709.451547667944 136040.57841209488 55537.19008264461  4014.2092067867843  4014.2092067867843 251.86441199227133  8.586432117682017E8  7155563.987620843  200221.0  519094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
219580.85353909907 0.0 0.0 0.0 59951.916088572216 129470.17945378332 61487.603305785095  5034.711741098967  5034.711741098967 251.3349254133116  9.518933796039385E8  1.3401097594286028E8  200728.0  520395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
228380.63195428942 0.0 0.0 0.0 8799.77841519034 108315.48082444174 23801.65289256199  6152.82415196993  6152.82415196993 249.5029456047759  9.223751865511934E8  4.0468759064735115E8  201236.0  521670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
292593.5435104129 0.0 0.0 0.0 64212.911556123516 124576.33426320393 41652.89256198347  6299.165555377864  6299.165555377864 250.9371342404552  9.543602269239591E8  4.0426597942962086E8  201743.0  522957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
322672.46077953547 0.0 0.0 0.0 30078.917269122583 126098.9402685644 23801.652892561982  4754.658371200132  4754.658371200132 251.0632484703493  9.247428903512093E8  1.0075856830696116E8  202251.0  524211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
335848.9504368788 0.0 0.0 0.0 13176.489657343329 119962.10652536311 11900.826446280991  7412.496954263617  7412.496954263617 250.5396301279603  9.568251485239694E8  6.419282939836928E8  202758.0  525517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
486425.80735283915 0.0 0.0 0.0 150576.85691596035 113379.35744863324 142809.9173553719  14349.688637318412  14349.688637318412 249.9712593589784  9.58120195223976E8  2.1368711753448849E9  203266.0  526862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
496767.4476393072 0.0 0.0 0.0 10341.640286468002 113229.85639140163 5950.413223140496  4540.72812055912  4540.72812055912 249.95743331095917  9.284328183512024E8  5.0927410600575656E7  203773.0  528171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
500416.42470154946 0.0 0.0 0.0 3648.9770622422857 107769.01262518452 3966.9421487603304  5142.87867969905  5142.87867969905 249.45240753030467  9.605957082840009E8  1.486384734372172E8  204281.0  529433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
515997.30445798894 0.0 0.0 0.0 15580.879756439495 107798.29032144258 9917.355371900827  5634.246688280585  5634.246688280585 249.45511516891173  9.308415213512247E8  2.8437264256706536E8  204788.0  530756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
668064.2653238119 0.0 0.0 0.0 152066.96086582294 175478.43921091227 79338.8429752066  5047.969001146776  5047.969001146776 254.76982355259383  9.631251415040088E8  1.2563858656994556E8  205296.0  532060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
753094.2915246377 0.0 0.0 0.0 85030.0262008258 176485.56417858225 79338.8429752066  4684.058257949364  4684.058257949364 254.84088295904763  9.644230767840133E8  4.5851100867216565E7  205803.0  533408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
774079.5281162403 0.0 0.0 0.0 20985.23659160251 137414.95703569512 55537.19008264461  4518.653651845295  4518.653651845295 251.9751685901922  8.72205871368203E8  1.0239325844702072E8  206311.0  534689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
831058.5032431507 0.0 0.0 0.0 56978.97512691037 126992.72693634231 61487.603305785095  5913.6019204783615  5913.6019204783615 251.13527576245806  9.66909181304033E8  3.085573027046609E8  206818.0  535990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
839987.9887584646 0.0 0.0 0.0 8929.485515313974 109707.72919628736 21818.181818181823  4396.301437187101  4396.301437187101 249.63170250589914  9.369690381512101E8  1.12407352043092E7  207326.0  537332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
844639.4081806467 0.0 0.0 0.0 4651.419422182123 103549.2990387698 6148.760330578512  4661.089249121173  4661.089249121173 249.06216304806898  9.694511317040706E8  3.586900924879256E7  207833.0  538630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
847987.1957791699 0.0 0.0 0.0 3347.7875985231926 96467.30055436722 5950.413223140496  4479.3728597852705  4479.3728597852705 248.36582216267504  9.394010361511903E8  2.672587412459808E7  208341.0  539942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
848295.6292791336 0.0 0.0 0.0 308.4334999636775 86005.18542870566 6148.760330578512  4621.788295046718  4621.788295046718 247.273338932578  9.719487905440744E8  2.4894782255041033E7  208848.0  541224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
853893.5428182641 0.0 0.0 0.0 5597.913539130428 80122.55625895102 6148.760330578512  5331.782378306551  5331.782378306551 246.60811037042126  9.732053228440703E8  1.7677227372345766E8  209356.0  542529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
896595.6061369058 0.0 0.0 0.0 42702.063318641754 110996.79252986227 5950.413223140496  5877.413824590017  5877.413824590017 249.75091672337578  9.430136247512064E8  3.246476833173064E8  209863.0  543819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
901672.9742855319 0.0 0.0 0.0 5077.368148626104 107863.59510083334 1983.4710743801652  6227.094503274865  6227.094503274865 249.46115463801289  9.757482361041E8  3.673334319716439E8  210371.0  545170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
922692.8108690375 0.0 0.0 0.0 21019.836583505636 108335.75050125014 15867.768595041325  4679.91258804747  4679.91258804747 249.50482017028116  9.454307139512E8  6.394931101698078E7  210878.0  546413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
931932.0400744635 0.0 0.0 0.0 9239.229205425914 108739.20470632159 3966.9421487603304  4868.832851594128  4868.832851594128 249.54213212857871  9.782285634641299E8  7.189844913577583E7  211386.0  547746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1047061.9043174357 0.0 0.0 0.0 115129.8642429722 156979.09641762578 61487.603305785095  5402.369225883198  5402.369225883198 253.44599360198887  9.794658385641174E8  1.857361778249425E8  211893.0  549031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1195181.1852682377 0.0 0.0 0.0 148119.2809508021 203370.55053846008 97190.08264462813  4537.744185339863  4537.744185339863 256.6399481508827  8.858059272081968E8  9.291071608920683E7  212401.0  550327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1221275.6378726745 0.0 0.0 0.0 26094.452604436694 153378.79446483162 65454.54545454542  10631.66322351999  10631.66322351999 253.1829866655586  9.819586831041355E8  1.3111158750455692E9  212908.0  551620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1222552.5954956065 0.0 0.0 0.0 1276.957622932049 108465.1364491474 41652.89256198347  4537.723076632865  4537.723076632865 249.51678594739178  9.514892775511805E8  2.7222812945607536E7  213415.0  552915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1225714.552734774 0.0 0.0 0.0 3161.9572391675147 100665.60867655644 6148.760330578512  4812.724681179955  4812.724681179955 248.7816609227968  9.84428419004153E8  5.35969858436089E7  213923.0  554185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1238612.5342413706 0.0 0.0 0.0 12897.981506596656 103132.03059667027 5950.413223140496  4481.146363342332  4481.146363342332 249.02357353155188  9.538849353511903E8  1.2624490416359212E7  214430.0  555486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1239153.543395173 0.0 0.0 0.0 541.0091538024068 92612.51323559374 6148.760330578512  4911.766184300426  4911.766184300426 247.98349884303457  9.869000806241802E8  7.248694434172995E7  214938.0  556752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1238128.021971106 0.0 0.0 0.0 -1025.5214240670584 80646.32536280333 6148.760330578512  4791.906118144835  4791.906118144835 246.66972301644552  9.881460214641682E8  4.5389162405498415E7  215445.0  558046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1290586.7363376613 0.0 0.0 0.0 52458.71436655513 121980.88232639695 5950.413223140496  5173.744179821008  5173.744179821008 250.7135425849756  9.574667745511695E8  1.584245869122946E8  215953.0  559330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1296042.3745383488 0.0 0.0 0.0 5455.638200687485 108413.34895659251 13884.297520661159  5138.874049830748  5138.874049830748 249.51199657417854  9.906215345241983E8  1.1774891452638595E8  216460.0  560617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1360238.2708897584 0.0 0.0 0.0 64195.89635140952 108135.88014520891 59504.13223140493  4969.232931388339  4969.232931388339 249.48633590541098  9.598689549511691E8  1.1191270036550206E8  216968.0  561908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1423953.8459945375 0.0 0.0 0.0 63715.57510477921 109239.88579375795 57520.66115702477  5090.908299205554  5090.908299205554 249.5884357526827  9.931182305042351E8  1.0490679656395817E8  217475.0  563210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1447097.235053967 0.0 0.0 0.0 23143.389059429635 108985.32785489182 17851.23966942149  5546.707328874246  5546.707328874246 249.5648939105606  9.943295083842312E8  2.0200385827146488E8  217983.0  564468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1659985.504733467 0.0 0.0 0.0 212888.2696794999 210789.64896003244 105123.96694214875  5959.981632210781  5959.981632210781 257.11589668452064  8.992424832081908E8  3.862273403297674E8  218490.0  565777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1690822.5402120636 0.0 0.0 0.0 30837.035478596594 162966.83526565763 71404.95867768592  7254.890495285671  7254.890495285671 253.8834060388383  9.968146500442561E8  5.679456764595566E8  218998.0  567049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1698956.0399693986 0.0 0.0 0.0 8133.499757335034 106579.54862355009 57520.66115702477  7000.125242417945  7000.125242417945 249.34240438579027  9.658790649512012E8  5.439325947838575E8  219505.0  568358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1702321.7650662945 0.0 0.0 0.0 3365.725096895936 98713.41068307139 6148.760330578512  5083.102706796122  5083.102706796122 248.588297413141  9.993200117642711E8  9.70214776493079E7  220013.0  569651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1702305.5788638368 0.0 0.0 0.0 -16.186202457579764 87789.9793882731 5950.413223140496  4956.831869200213  4956.831869200213 247.4651697536837  9.682924269512019E8  1.0081452360866764E8  220520.0  570948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1705811.1054878407 0.0 0.0 0.0 3505.5266240038127 73702.18185894308 6148.760330578512  11444.563822755334  11444.563822755334 245.84082301458005  1.0018590735842792E9  1.4665447480324695E9  221028.0  572288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1948323.2883051636 0.0 0.0 0.0 242512.18281732284 119561.22188610889 190413.2231404959  6239.919649661133  6239.919649661133 250.50509492471647  1.0031127173042849E9  3.427351235019786E8  221535.0  573590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
