observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1045793.8734736441 0.0 0.0 0.0 -157.34574739882396 56407.65527211858 5950.413223140496  6069.123018607867  6069.123018607867 243.45981440026478  9.706330145231092E8  3.383768075199465E8  222043.0  573977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1047349.0297982241 0.0 0.0 0.0 1555.1563245800064 49304.23368868188 3689.2561983471073  4969.321709669599  4969.321709669599 242.2989333938182  1.0042959750819529E9  6.750482824980184E7  222550.0  575336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1068170.5748872054 0.0 0.0 0.0 20821.54508898129 60994.331026513064 3570.2479338842977  5561.199817265811  5561.199817265811 244.1513280608647  9.731227841231085E8  2.263363734562511E8  223058.0  576649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1089854.7627086712 0.0 0.0 0.0 21684.187821465785 72714.57584882063 3689.2561983471073  6274.686800811102  6274.686800811102 245.71444988468593  1.0068100025419624E9  3.465365398385021E8  223565.0  577947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1122790.9375867522 0.0 0.0 0.0 32936.17487808111 97205.0346832578 3689.2561983471073  4756.459845296835  4756.459845296835 248.43889408510873  1.008049203362E9  1.7840803574270055E7  224073.0  579234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1184034.8451379507 0.0 0.0 0.0 61243.90755119858 109487.46812901508 43636.36363636363  5325.110469077767  5325.110469077767 249.6113324821063  9.116544684086412E8  2.368841072831891E8  224580.0  580566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1214882.5599491838 0.0 0.0 0.0 30847.714811233185 107956.31676500356 25785.123966942156  6593.742208302548  6593.742208302548 249.4697296555076  1.0106142624020118E9  4.115472736600471E8  225088.0  581898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1287973.6533019377 0.0 0.0 0.0 73091.09335275399 115761.93681482946 59504.13223140493  5781.3410715233795  5781.3410715233795 250.17779607295222  9.792549599231178E8  2.6768503849200195E8  225595.0  583230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1305009.1666960414 0.0 0.0 0.0 17035.513394103567 122026.50989912654 5950.413223140496  4820.527086665999  4820.527086665999 250.71747328558982  1.0131956900620166E9  2.6512565073401365E7  226103.0  584579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1354467.2793676285 0.0 0.0 0.0 49458.11267158724 123926.19850399446 41652.89256198347  5905.531504735864  5905.531504735864 250.88112668022006  9.816562085231168E8  2.920696198014514E8  226610.0  585807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1372977.0554058433 0.0 0.0 0.0 18509.776038214695 121812.3601815583 11900.826446280991  8722.787914369863  8722.787914369863 250.6990248261163  1.0156480944820418E9  8.657135158372158E8  227118.0  587126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1379270.6788453371 0.0 0.0 0.0 6293.623439493869 116780.55516420573 6148.760330578512  5176.6681262679185  5176.6681262679185 250.26554748140987  1.0168998124820532E9  9.962219604780808E7  227625.0  588426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1382973.8717676043 0.0 0.0 0.0 3703.192922267197 109624.3699590861 5950.413223140496  4908.964904246314  4908.964904246314 249.6239933375646  9.853302959230928E8  7.345253909576285E7  228133.0  589750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1388734.5292459666 0.0 0.0 0.0 5760.6574783622145 106931.49731403586 1983.4710743801652  6470.059049032288  6470.059049032288 249.374953048556  1.0194003599020587E9  3.7608475688057536E8  228640.0  591023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1398057.2937147499 0.0 0.0 0.0 9322.764468783222 108165.32512720404 1983.4710743801652  6105.46558123488  6105.46558123488 249.4890590148159  9.877408625231031E8  3.291074513895251E8  229148.0  592337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1503337.7661878848 0.0 0.0 0.0 105280.47247313507 146545.29426949896 61487.603305785095  5412.900025055347  5412.900025055347 252.67094795779408  1.0219384588620868E9  1.455348773700586E8  229655.0  593659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1583519.8637739597 0.0 0.0 0.0 80182.09758607473 157893.24829510436 63471.07438016526  5363.069180304335  5363.069180304335 253.5127736354083  1.0231545510420737E9  1.3357109313996086E8  230163.0  594922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1604841.8442032796 0.0 0.0 0.0 21321.980429319956 119117.8035543322 55537.19008264461  4560.235087447711  4560.235087447711 250.46689555085564  9.252710481686168E8  5.829651208570273E7  230670.0  596223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1657768.4630583373 0.0 0.0 0.0 52926.61885505774 108141.07530212983 57520.66115702477  6382.685950235498  6382.685950235498 249.48681636013407  1.0256493213020895E9  3.509908578907642E8  231178.0  597513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1753495.1998357712 0.0 0.0 0.0 95726.73677743386 138486.23454275334 59504.13223140493  5877.445305405679  5877.445305405679 252.05753193353277  9.937807901230986E8  2.7388730783911544E8  231685.0  598819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1757156.7801136826 0.0 0.0 0.0 3661.5802779114238 125468.72633385658 11900.826446280991  4778.262040527188  4778.262040527188 251.01246162735566  1.0281566087421292E9  2435772.4259617436  232193.0  600117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1759902.225011604 0.0 0.0 0.0 2745.444897921318 116591.72046383165 5950.413223140496  5672.037544805761  5672.037544805761 250.24927984698758  9.962258333231082E8  2.271391955921551E8  232700.0  601443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1765222.106444343 0.0 0.0 0.0 5319.881432739011 108504.92135068556 6148.760330578512  7257.920215306593  7257.920215306593 249.52046530571403  1.0306687104821333E9  5.3474507670192826E8  233207.0  602726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1765972.5878147918 0.0 0.0 0.0 750.4813704488408 92837.6208254421 6148.760330578512  10269.021565113779  10269.021565113779 248.0063055492712  1.0320022715821533E9  1.1828564568209684E9  233715.0  604111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1824388.2062841705 0.0 0.0 0.0 58415.61846937867 122445.49649763781 23801.652892561982  5006.089904620992  5006.089904620992 250.75356792708803  9.999064433231056E8  7.982465375405006E7  234222.0  605393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1842214.9318571037 0.0 0.0 0.0 17826.72557293321 108892.36609689837 25785.123966942156  5594.73200673051  5594.73200673051 249.5562966888836  1.0344893389621447E9  1.7220215930962336E8  234730.0  606694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1995226.49872473 0.0 0.0 0.0 153011.56686762627 177810.77651667828 79338.84297520661  4754.313472639875  4754.313472639875 254.93438555822186  1.0023114191230956E9  2.311565059963069E7  235237.0  607974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2109792.4980198196 0.0 0.0 0.0 114565.99929508945 192192.1390891774 95206.61157024802  4978.025152342606  4978.025152342606 255.91156875180863  1.036922486182183E9  3.6755506309371516E7  235745.0  609221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2127515.5518982178 0.0 0.0 0.0 17723.053878398277 143525.56812766247 61487.603305785095  4902.0215341283965  4902.0215341283965 252.44110124278143  1.0381684270221925E9  1.9116837484169595E7  236252.0  610515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2183174.4609027933 0.0 0.0 0.0 55658.90900457576 139203.58745724466 55537.19008264461  4443.699592349219  4443.699592349219 252.11213331231883  9.388693646486118E8  1.9563409701389506E7  236760.0  611859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2261615.014207217 0.0 0.0 0.0 78440.55330442356 149079.87098172389 61487.603305785095  7076.666474159509  7076.666474159509 252.8638674822442  1.0407055631222075E9  4.856147789776147E8  237267.0  613150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2274987.0471579176 0.0 0.0 0.0 13372.032950700806 108495.54438473961 47603.30578512396  6353.053762561241  6353.053762561241 249.51959811197074  1.0083364379231019E9  3.619125666963923E8  237775.0  614440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2366848.4513615146 0.0 0.0 0.0 91861.40420359717 120823.64050518218 71404.95867768595  8128.349405468649  8128.349405468649 250.61384911312734  1.0431338960422336E9  7.100171236602715E8  238282.0  615672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2368604.860164167 0.0 0.0 0.0 1756.40880265243 111210.58786153715 5950.413223140496  5419.048223156956  5419.048223156956 249.7706887877127  1.010765640523113E9  1.580337607232809E8  238790.0  617047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2403077.8425271963 0.0 0.0 0.0 34472.98236302944 122813.41277573926 17851.239669421488  5018.917779405848  5018.917779405848 250.78526298895065  1.0457268780222483E9  3.677098025743104E7  239297.0  618365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2402559.896887335 0.0 0.0 0.0 -517.9456398614068 108977.10272675434 6148.760330578512  7169.604078544982  7169.604078544982 249.56413324024362  1.0469525988022445E9  4.994128530438245E8  239805.0  619638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2402372.4585009655 0.0 0.0 0.0 -187.43838636950372 98044.82009132608 5950.413223140496  4794.431025918265  4794.431025918265 248.5220740977938  1.0143819563230933E9  1.9697808544227887E7  240312.0  620928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2440326.9980467972 0.0 0.0 0.0 37954.53954583157 109102.47971570054 21818.181818181823  5078.698103275271  5078.698103275271 249.5757282637289  1.0494704777022687E9  4.592101131645557E7  240820.0  622253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2449304.3480253685 0.0 0.0 0.0 8977.349978571421 108438.22648463318 3966.9421487603304  5674.661060878443  5674.661060878443 249.51429727962943  1.0167990455231051E9  2.071318325756888E8  241327.0  623522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2470108.0074655847 0.0 0.0 0.0 20803.659440215935 106924.56264099262 15867.768595041325  6449.554688815139  6449.554688815139 249.37431172116828  1.0519402136022838E9  3.391224505743178E8  241835.0  624818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2642175.9064211315 0.0 0.0 0.0 172067.89895554696 184765.25082684442 89256.1983471075  4971.012422587904  4971.012422587904 255.40805090351486  1.0531938573223128E9  1.897160492343999E7  242342.0  626120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2696590.495887228 0.0 0.0 0.0 54414.58946609643 170228.46493976781 63471.07438016525  5480.300973007945  5480.300973007945 254.3994027333499  9.524163700085984E8  2.2959423999669388E8  242850.0  627436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2721758.845773728 0.0 0.0 0.0 25168.349886500193 128321.59544698882 61487.603305785095  5587.616073494373  5587.616073494373 251.2423648518808  1.0557791364223329E9  1.493775723141904E8  243357.0  628805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2749006.912764585 0.0 0.0 0.0 27248.066990857118 108437.8728921007 41652.89256198347  5478.896983761866  5478.896983761866 249.5142645789421  1.0229656979231107E9  1.5874209473741797E8  243865.0  630140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2852026.59728068 0.0 0.0 0.0 103019.68451609516 121148.6077685654 83305.78512396694  7003.164515663535  7003.164515663535 250.64184422541052  1.0583162725223378E9  4.521509083684908E8  244372.0  631440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2855379.617934602 0.0 0.0 0.0 3353.0206539215333 107327.77262142708 5950.413223140496  11223.442577919348  11223.442577919348 249.4116010932606  1.025432172523088E9  1.3952794404379828E9  244880.0  632787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2869867.1220140033 0.0 0.0 0.0 14487.504079401417 110665.32468286697 6148.760330578512  5001.191687383023  5001.191687383023 249.72026215507879  1.0608264485423758E9  1.784818379663139E7  245387.0  634047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2872143.2067468837 0.0 0.0 0.0 2276.0847328804384 99095.30277430278 6148.760330578512  7697.3463108661135  7697.3463108661135 248.62612349190795  1.0620512064623775E9  5.981395482327113E8  245895.0  635319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2882205.7901300765 0.0 0.0 0.0 10062.583383192561 98411.7457467366 5950.413223140496  4795.727187618229  4795.727187618229 248.55841776413794  1.0289711489230921E9  5388176.663224644  246402.0  636585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2892397.7854950526 0.0 0.0 0.0 10191.995364975906 99031.11204499312 3689.2561983471073  5883.3728683722875  5883.3728683722875 248.61976545612055  1.0645084251823957E9  2.0443815043341923E8  246910.0  637871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2900244.655414587 0.0 0.0 0.0 7846.869919534132 97401.58697858061 3570.2479338842977  5906.147052062343  5906.147052062343 248.45836241863913  1.0313397845230802E9  2.4251880721694332E8  247417.0  639127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2944085.614615565 0.0 0.0 0.0 43840.95920097818 107993.51974761329 27768.59504132232  5480.431390623198  5480.431390623198 249.4731702346817  1.0669810496624122E9  1.1505768927471416E8  247925.0  640439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2970670.5389253506 0.0 0.0 0.0 26584.92430978565 108677.95135785015 19834.710743801657  6065.781955747107  6065.781955747107 249.53646734096458  1.0682375819624239E9  2.400516278800917E8  248432.0  641744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3111637.5650006817 0.0 0.0 0.0 140967.0260753309 175503.0370113808 69421.48760330575  4720.45281849464  4720.45281849464 254.77155909203282  9.660016412885915E8  5.212224332527353E7  248940.0  643057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3113901.7832168625 0.0 0.0 0.0 2264.218216180827 110795.30314081612 61487.603305785095  5484.348780960581  5484.348780960581 249.73228272827302  1.0707766437824525E9  1.1210701169530883E8  249447.0  644381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3128110.408570981 0.0 0.0 0.0 14208.625354118762 107247.06340986301 11900.826446280993  5856.038638790848  5856.038638790848 249.4041370026693  1.0374328247230983E9  2.2561820801040643E8  249955.0  645666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3128007.1266021053 0.0 0.0 0.0 -103.28196887573966 95475.74249329313 6148.760330578512  5519.278617115622  5519.278617115622 248.26760920099971  1.0732656368824549E9  1.1715180864506993E8  250462.0  646966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3129505.468512888 0.0 0.0 0.0 1498.3419107826219 86172.96786909395 5950.413223140496  4850.703311841308  4850.703311841308 247.29137229891379  1.0398834587230891E9  6333310.906984389  250970.0  648296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3138643.0534317 0.0 0.0 0.0 9137.584918811935 83703.651229853 6148.760330578512  5458.141227474365  5458.141227474365 247.0259685328733  1.0758181787424808E9  1.0141293932279515E8  251477.0  649617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3141201.6841632775 0.0 0.0 0.0 2558.6307315777144 73600.91731922774 6148.760330578512  6512.604311624461  6512.604311624461 245.82786529996517  1.0770188651624882E9  3.2764256365815234E8  251984.0  650864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3151015.2591105797 0.0 0.0 0.0 9813.574947302062 71169.27291432557 5950.413223140496  6294.806129063724  6294.806129063724 245.52671438443065  1.043485797523086E9  3.14200152413547E8  252492.0  652162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3282323.338227258 0.0 0.0 0.0 131308.07911667845 133429.7377809736 61487.603305785095  7560.010944245612  7560.010944245612 251.6540130373901  1.0795396326424863E9  5.510301466213764E8  252999.0  653482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3300941.448405126 0.0 0.0 0.0 18618.11017786799 108494.05056846145 37685.950413223145  5867.846977157062  5867.846977157062 249.5194599619404  1.0459457495230687E9  2.1965214720620432E8  253507.0  654802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3319895.0816366915 0.0 0.0 0.0 18953.633231565134 108149.066298641 13884.297520661159  5414.319980724388  5414.319980724388 249.48755537766033  1.0820469200824847E9  8.573267718918692E7  254014.0  656086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3459282.5849831025 0.0 0.0 0.0 139387.5033464111 168440.51658801353 73388.42975206609  5707.62330497265  5707.62330497265 254.27325101164283  1.0832861209024792E9  1.4775417006513506E8  254522.0  657373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3517433.326691266 0.0 0.0 0.0 58150.74170816349 162576.91551700816 57520.66115702477  6493.68162214433  6493.68162214433 253.85492187281818  9.795382104885635E8  4.210419060368254E8  255029.0  658622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3524280.788969554 0.0 0.0 0.0 6847.462278287782 108555.85595543034 55537.19008264461  5331.3317572211245  5331.3317572211245 249.52517580277726  1.0858020740825052E9  6.40783309431928E7  255554.0  659986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3532276.831592133 0.0 0.0 0.0 7996.042622578583 108843.07673606288 1983.4710743801652  5725.350767565869  5725.350767565869 249.55173834607075  1.0520099039231002E9  1.8285390859347555E8  256079.0  661310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3547100.874624428 0.0 0.0 0.0 14824.043032294892 111078.19197202906 6148.760330578512  6440.167465750194  6440.167465750194 249.7584446473716  1.0883690588425229E9  3.006689360099956E8  256604.0  662652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3553455.96499662 0.0 0.0 0.0 6355.090372192203 100343.79047927589 5950.413223140496  11139.078641804883  11139.078641804883 248.74978511086331  1.054534150123084E9  1.3479815520517316E9  257129.0  664019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3555103.770240977 0.0 0.0 0.0 1647.805244356886 88812.46360710787 6148.760330578512  7030.371785946395  7030.371785946395 247.57506702569947  1.090992852342516E9  4.253424884002764E8  257654.0  665377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3738013.409583535 0.0 0.0 0.0 182909.63934255828 121966.73108930589 142809.9173553719  6945.454504988416  6945.454504988416 250.71232349149776  1.092281159022549E9  4.057389235689432E8  258178.0  666715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3739071.875289918 0.0 0.0 0.0 1058.4657063828436 111419.74761934095 5950.413223140496  5655.035953207298  5655.035953207298 249.790032148279  1.0582818497230691E9  1.6141621605299008E8  258703.0  668041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3779760.3449549642 0.0 0.0 0.0 40688.46966504626 106531.02857914225 37685.950413223145  7891.238292021881  7891.238292021881 249.33791719033962  1.0948914724825306E9  6.071185874018297E8  259228.0  669426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3861435.0195985325 0.0 0.0 0.0 81674.67464356826 121534.4734120617 59504.13223140493  7167.097579244126  7167.097579244126 250.67508557995018  1.0608536177230638E9  4.8497122352766335E8  259753.0  670801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3914926.831854122 0.0 0.0 0.0 53491.81225558992 107653.2695935955 61487.603305785095  5885.412768271177  5885.412768271177 249.44170346745543  1.0974796401625473E9  1.7190690824561256E8  260278.0  672114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3935815.608157117 0.0 0.0 0.0 20888.77630299456 108843.87373207962 13884.297520661159  5813.874643849257  5813.874643849257 249.5518120532766  1.0987958697825518E9  1.5516108406591585E8  260803.0  673481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3986820.488057848 0.0 0.0 0.0 51004.879900731234 109385.36499716627 45619.834710743795  4843.5539249008725  4843.5539249008725 249.60188985454232  9.936305052085353E8  5.104425947383306E7  261327.0  674826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4002249.8149958076 0.0 0.0 0.0 15429.326937959388 105654.0196036447 11900.826446280993  7259.845885199927  7259.845885199927 249.25681028425456  1.1014177375625691E9  4.6441138488541716E8  261852.0  676204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4022057.6479881564 0.0 0.0 0.0 19807.832992348605 106757.56763157074 11900.826446280993  6803.4585181415505  6803.4585181415505 249.35886781018874  1.0670948141230779E9  4.0029907405551994E8  262377.0  677499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4036325.594758794 0.0 0.0 0.0 14267.946770637536 108420.02225816314 6148.760330578512  6456.7318134666075  6456.7318134666075 249.51261372959985  1.1039471707825594E9  2.886634809097035E8  262902.0  678831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4038091.5432287324 0.0 0.0 0.0 1765.9484699383236 93387.11612268417 5950.413223140496  10848.441382276798  10848.441382276798 248.06073257950516  1.0696283783230747E9  1.2702016563823087E9  263427.0  680218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4036541.549631554 0.0 0.0 0.0 -1549.993597178058 80397.30417475366 6148.760330578512  5291.058020173918  5291.058020173918 246.64042985234133  1.1065700014225745E9  3.46240221924459E7  263952.0  681555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4038906.671293105 0.0 0.0 0.0 2365.1216615508743 69953.47244541657 6148.760330578512  6660.193060309453  6660.193060309453 245.37114170766688  1.107904525382576E9  3.2858936441456753E8  264476.0  682941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4085936.789415126 0.0 0.0 0.0 47030.11812202102 103239.81874188775 5950.413223140496  7793.358602409342  7793.358602409342 249.03354191638655  1.0734273269230828E9  6.074716968694404E8  265001.0  684295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4087855.302932848 0.0 0.0 0.0 1918.513517721924 96049.90732116648 3689.2561983471073  5419.168740096087  5419.168740096087 248.32447972673995  1.110513875982606E9  5.831151878319046E7  265526.0  685651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4108790.8626534836 0.0 0.0 0.0 20935.559720635323 106751.79970179517 3966.9421487603304  6266.725191246301  6266.725191246301 249.35833438470317  1.0759543685230827E9  2.756749858717063E8  266051.0  687007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4215681.100095582 0.0 0.0 0.0 106890.23744209888 144950.56243724903 61487.603305785095  7203.871400860221  7203.871400860221 252.54956480721944  1.113085675042599E9  4.406706735364061E8  266576.0  688322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4223452.16371955 0.0 0.0 0.0 7771.063623967729 107697.29856045939 39669.42148760331  5354.906013154119  5354.906013154119 249.4457753223397  1.114389387482614E9  4.057559606740736E7  267101.0  689676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4246613.043616257 0.0 0.0 0.0 23160.8798967073 106827.37740321814 17851.23966942149  6179.561384527011  6179.561384527011 249.36532390670658  1.0077323664085165E9  3.250971912498524E8  267625.0  691041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4336886.536627356 0.0 0.0 0.0 90273.493011099 129529.99616924806 61487.603305785095  6083.270939284246  6083.270939284246 251.3397458432789  1.116999700942622E9  1.9506159444748846E8  268150.0  692387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4345665.12300992 0.0 0.0 0.0 8778.586382564112 107662.0985976287 23801.65289256199  6844.8310616214785  6844.8310616214785 249.4425199849837  1.082217928123064E9  3.9409933590552866E8  268675.0  693729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4359876.984239514 0.0 0.0 0.0 14211.861229593462 103818.07408870952 6148.760330578512  11907.125407934123  11907.125407934123 249.08701970671504  1.1195695742826047E9  1.4486011587068167E9  269200.0  695056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4395321.029250943 0.0 0.0 0.0 35444.0450114292 122096.73914504776 11900.826446280991  5264.553508809967  5264.553508809967 250.72352335846378  1.0847039705230522E9  5.077346675682381E7  269725.0  696397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4393823.452094342 0.0 0.0 0.0 -1497.577156601775 108724.39290493203 6148.760330578512  5726.00875293544  5726.00875293544 249.54076231433754  1.1221587048226411E9  1.1284702429625009E8  270249.0  697745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4493110.228104924 0.0 0.0 0.0 99286.77601058259 113011.48318415614 77355.37190082645  17644.313830532028  17644.313830532028 249.93723787886398  1.1234624172626207E9  2.6821253153578653E9  270774.0  699099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4492867.724912656 0.0 0.0 0.0 -242.50319226849916 101427.018337273 5950.413223140496  5391.548431474151  5391.548431474151 248.8570778860215  1.0884796241230686E9  7.43885252261676E7  271299.0  700449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4498149.973369197 0.0 0.0 0.0 5282.248456541412 97654.36277685975 3689.2561983471073  5365.64781860754  5365.64781860754 248.48339964113111  1.1260688792826257E9  3.121293468874704E7  271824.0  701806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4535141.956710371 0.0 0.0 0.0 36991.98334117442 109499.2053057079 19834.710743801657  5312.430068524568  5312.430068524568 249.61241795114287  1.0909843025230806E9  5.481931972968282E7  272349.0  703137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4612526.369328813 0.0 0.0 0.0 77384.41261844106 119844.7706040708 61487.603305785095  5551.244014293324  5551.244014293324 250.52952193350023  1.1286512698026364E9  6.866058513848296E7  272874.0  704488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4635010.319747707 0.0 0.0 0.0 22483.95041889445 108795.81350291391 27768.59504132232  5764.312478729027  5764.312478729027 249.54736738212466  1.1299617222626407E9  1.1330548930283621E8  273398.0  705849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4686943.491225303 0.0 0.0 0.0 51933.1714775965 106897.28210581825 47603.30578512396  6228.39708956829  6228.39708956829 249.37178878255972  1.0217420415284972E9  3.2162057294421715E8  273923.0  707150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4781360.666295589 0.0 0.0 0.0 94417.17507028612 133879.49835191868 61487.603305785095  5947.355518400861  5947.355518400861 251.6902577445337  1.1325518156626375E9  1.5019476319402707E8  274448.0  708539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4789467.718616829 0.0 0.0 0.0 8107.052321239857 107249.54178928335 27768.59504132232  6968.413842552898  6968.413842552898 249.40436620635194  1.0972506575230882E9  4.057213758319482E8  274973.0  709862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4793031.954991071 0.0 0.0 0.0 3564.236374241549 96219.4500392847 6148.760330578512  8445.567793661681  8445.567793661681 248.34127278519065  1.135113023262667E9  6.864567753313003E8  275498.0  711199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4792928.280654736 0.0 0.0 0.0 -103.67433633480748 84287.8312094033 5950.413223140496  5877.5312704060925  5877.5312704060925 247.08875657882666  1.099769312923067E9  1.6791732627371213E8  276023.0  712565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4793224.321128949 0.0 0.0 0.0 296.04047421290267 72488.07876095826 6148.760330578512  5947.032592079428  5947.032592079428 245.68546753179248  1.137766665422665E9  1.4491026354888004E8  276547.0  713955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
