observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110273.28220750453 55537.19008264461  4374.551659371723  4374.551659371723 249.68400556806662  8.622667611621523E8  8.125194353394488E7  166901.0  432673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109577.67154726575 41652.89256198347  4297.569618255376  4297.569618255376 249.61967460901377  8.639637401403708E8  6.2951206873757586E7  167446.0  434059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110575.193146616 11900.826446280993  3651.725634368732  3651.725634368732 249.71192667591012  7.818784913064784E8  5738551.244993627  167990.0  435431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173782.4115615232 77355.37190082643  4363.612174266563  4363.612174266563 254.65015745159974  8.673284946976445E8  7.383074333269371E7  168535.0  436795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142193.798896869 59504.13223140493  4335.7026332495125  4335.7026332495125 252.33973351323405  8.410217068080394E8  9.411790314543763E7  169079.0  438201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126393.68068461283 23801.652892561982  4111.516609694199  4111.516609694199 251.08700061927738  8.708201584108299E8  1.5966220623485046E7  169624.0  439632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124023.78364221059 35702.479338842975  4631.033503559266  4631.033503559266 250.88953339440133  8.444331471675291E8  1.5440446475447732E8  170169.0  441063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113591.06576413209 6148.760330578512  6128.584647499984  6128.584647499984 249.990780992775  8.742720333602104E8  4.475626821662654E8  170713.0  442437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104405.60721028171 6148.760330578512  4635.375043271855  4635.375043271855 249.14135551745875  8.759897192284967E8  1.2378429126634485E8  171258.0  443833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101326.84712924731 5950.413223140496  4090.3265578939095  4090.3265578939095 248.847156015179  8.494242878911984E8  3.279174616042398E7  171802.0  445254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94246.61780087049 3689.2561983471073  4436.261820029713  4436.261820029713 248.14586547156006  8.794746997281568E8  7.735386969994989E7  172347.0  446672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135563.89346576264 59504.13223140493  5512.41880370318  5512.41880370318 251.82599753934747  8.527184603692012E8  3.362194364479072E8  172892.0  448033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197714.6066910903 103140.49586776864  4906.384666903925  4906.384666903925 256.273131635715  8.828613891839621E8  1.7536493116062465E8  173436.0  449431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190516.63527096817 97190.08264462817  5067.671995494215  5067.671995494215 255.79797527260803  8.845603758608836E8  2.0845296340805194E8  173981.0  450807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207793.53532300584 101157.02479338844  3747.827154574091  3747.827154574091 256.92680104565835  8.002170554819312E8  8127501.32096693  174525.0  452255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175065.63187259 79338.8429752066  4731.181425209376  4731.181425209376 254.74069723224372  8.873208954808923E8  1.3311697280483513E8  175070.0  453674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121655.65505148326 59504.13223140493  4914.103089702025  4914.103089702025 250.68552507335315  8.599909791873729E8  1.999000777619309E8  175615.0  455062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122541.38279018515 59504.132231404954  4786.964229893184  4786.964229893184 250.7618282899884  8.899870548209172E8  1.4248224518983328E8  176159.0  456443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119454.51466334486 5950.413223140496  4871.987903699782  4871.987903699782 250.49590236589808  8.62576724187369E8  1.8823078115787283E8  176704.0  457837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110665.92368020774 6148.760330578512  5099.3334525586115  5099.3334525586115 249.7203175511151  8.926724713609202E8  2.0716972244654322E8  177248.0  459232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96894.10319211599 6148.760330578512  9467.687257513231  9467.687257513231 248.40809659192908  8.940118096209233E8  1.1480123138179593E9  177793.0  460623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95514.40555761203 5950.413223140496  5782.997811363467  5782.997811363467 248.27143874382054  8.664874887873659E8  3.808098411101624E8  178338.0  462034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91857.3683218967 3689.2561983471073  4763.811497368206  4763.811497368206 247.90233537423654  8.967001147409347E8  1.307755223982245E8  178882.0  463415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85227.13912415011 3570.2479338842977  4131.0550638623  4131.0550638623 247.18971400732482  8.690732337873604E8  2.192726783644852E7  179427.0  464809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83485.7459635098 3689.2561983471073  4631.306952293189  4631.306952293189 247.00254793244946  8.993990113209561E8  9.949757898791231E7  179971.0  466218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81940.54780311714 3689.2561983471073  4619.574662045557  4619.574662045557 246.82196656900567  9.007364238609848E8  9.562970477785048E7  180516.0  467607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87598.32907870844 3332.2314049586776  4172.29423945003  4172.29423945003 247.4445710531716  8.148285491619588E8  8.506656305636631E7  181061.0  469056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108517.25745812319 11900.826446280993  5364.026144304242  5364.026144304242 249.52160616462805  9.034757605609856E8  2.5345628498625374E8  181605.0  470452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110144.07811126545 17851.23966942149  4561.596077436203  4561.596077436203 249.67205660882877  8.756321739873691E8  1.0822892938000676E8  182150.0  471848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120148.52509989165 6148.760330578512  4875.54162079529  4875.54162079529 250.55568961921878  9.061910257609935E8  1.453829578009312E8  182694.0  473272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107587.11204320024 5950.413223140496  5480.421933550909  5480.421933550909 249.43558513300658  8.782943265873749E8  3.037423726138426E8  183239.0  474705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95917.56658832302 6148.760330578512  5028.8845642986935  5028.8845642986935 248.31137149250426  9.089592482610276E8  1.7568828127651694E8  183784.0  476147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82929.5590696359 6148.760330578512  5916.933638108609  5916.933638108609 246.9383071485279  9.102870322010275E8  3.6589804839824003E8  184328.0  477526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78360.77296344694 5950.413223140496  4985.311583048462  4985.311583048462 246.40086612909622  8.822582037873671E8  1.9299135173317724E8  184873.0  478959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72742.80800032402 3689.2561983471073  4449.699134775809  4449.699134775809 245.71806244405937  9.129868916410261E8  4.6739885144954614E7  185417.0  480330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76236.15596809244 3570.2479338842977  4539.7035983472815  4539.7035983472815 246.15094059147071  8.848476759873625E8  9.429158040607731E7  185962.0  481738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82962.79013519132 3689.2561983471073  4648.564284554019  4648.564284554019 246.94221622576066  9.156511252610612E8  8.696758723306794E7  186507.0  483097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83986.00356069698 3689.2561983471073  4818.103726147232  4818.103726147232 247.05631594590466  9.16985649221079E8  1.221999269842401E8  187051.0  484483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92044.07599015518 3332.2314049586776  3882.4151655831224  3882.4151655831224 247.9224028364311  8.294269976419553E8  7945975.260032831  187596.0  485842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108760.82196253532 33719.00826446282  5702.397173157099  5702.397173157099 249.54413131994224  9.196431428211083E8  3.1026995763474405E8  188140.0  487243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109416.49025729393 1983.4710743801652  4798.873130861218  4798.873130861218 249.60476835820717  8.912873457873542E8  1.4375050791485256E8  188685.0  488649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119318.9685777986 6148.760330578512  5346.4357089168125  5346.4357089168125 250.48422541159533  9.223227822011201E8  2.3081529630570838E8  189230.0  490026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109948.7566403334 5950.413223140496  4907.401214324688  4907.401214324688 249.65399303064214  8.938954539873542E8  1.6455011888414872E8  189774.0  491448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100244.94418666091 6148.760330578512  6629.430623093988  6629.430623093988 248.73999447173742  9.250621189011165E8  5.0479682012203807E8  190319.0  492871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97009.82672898954 6148.760330578512  5756.104497092842  5756.104497092842 248.41955890738802  9.263995314411331E8  3.150973537445553E8  190863.0  494260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114126.08657712833 5950.413223140496  4602.733428720724  4602.733428720724 250.03687168996626  8.977885143873659E8  9.494523774934144E7  191408.0  495626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109237.04634137357 3966.9421487603304  4426.889576994422  4426.889576994422 249.58817315651288  9.291080566211587E8  2.5699074429627456E7  191953.0  497073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101336.24690432147 3570.2479338842977  4390.05560316782  4390.05560316782 248.84808705470695  9.004115313873557E8  4.645111849500709E7  192497.0  498441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110248.20589039146 1983.4710743801652  4476.462439549836  4476.462439549836 249.68168647834935  9.318396904411604E8  3.36594901510681E7  193042.0  499910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108350.5443244444 49586.77685950412  4821.269486443019  4821.269486443019 249.50618832187592  9.332011744811704E8  1.0666720405223295E8  193586.0  501324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109172.59994694772 49586.77685950412  4017.584317992661  4017.584317992661 249.5822130719456  8.44101977961954E8  2.242475366237624E7  194131.0  502716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109109.33097207722 25785.123966942156  4653.004587928356  4653.004587928356 249.57636187663712  9.357806764211988E8  6.779573633839396E7  194638.0  504003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109464.41107994958 31735.537190082654  4444.90010204503  4444.90010204503 249.60920013686763  9.06807406587365E8  5.188429792026836E7  195146.0  505305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123920.67034110689 41652.89256198347  5070.980326859249  5070.980326859249 250.88065044289343  9.383024067612063E8  1.554244850654004E8  195653.0  506622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121355.21931187123 77355.37190082645  5421.605928409213  5421.605928409213 250.65964329013363  9.092347455873575E8  2.6011631053264877E8  196161.0  507910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122479.27147341188 71404.95867768595  5068.302500773428  5068.302500773428 250.75647755628978  9.408058427612398E8  1.5234348610680273E8  196668.0  509222.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122644.49874288432 11900.826446280991  4412.61504424657  4412.61504424657 250.77071146992458  9.420431178612283E8  9685231.705536485  197176.0  510507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111765.04800676974 5950.413223140496  5643.086712974081  5643.086712974081 249.82196596751777  9.128892651873627E8  3.042315463825336E8  197683.0  511832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103230.95272993838 3689.2561983471073  5152.276928484243  5152.276928484243 249.0327219763191  9.445590710412576E8  1.6670215806757197E8  198191.0  513120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100010.33976058886 3570.2479338842977  4767.717635465214  4767.717635465214 248.71675710782378  9.152923773873651E8  1.1302574936920851E8  198698.0  514411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108872.8285249977 47603.30578512396  5021.775450467306  5021.775450467306 249.55448982937185  9.470028097212667E8  1.36111401114273E8  199206.0  515658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95783.55465227368 84483.92118 3504.79149 251.86 29914.32970227409 107592.17041485418 25785.123966942156  5409.863845475473  5409.863845475473 249.43605293765413  9.4823045622128E8  2.185880261087656E8  199713.0  516933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
60057.71616202584 55814.845799999996 3165.61812 251.8 23254.62542975215 107823.00358166423 17851.23966942149  5172.55259352056  5172.55259352056 249.4574006826657  8.576002812419556E8  2.580340746928866E8  200221.0  518237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
163279.6953715355 0.0 0.0 0.0 103221.97920950963 143864.73879114815 61487.603305785095  5692.640694240887  5692.640694240887 252.46691724700474  9.506886378012838E8  2.7712015092993164E8  200728.0  519486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
171406.2066107438 0.0 0.0 0.0 8126.51123920832 109981.31430350093 37685.950413223145  4323.985313632448  4323.985313632448 249.65700400476288  9.21243783987376E8  1.1368593214283317E7  201236.0  520798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
192174.94395911886 0.0 0.0 0.0 20768.737348375067 107484.95043880452 6148.760330578512  17116.340882492957  17116.340882492957 249.4261370978271  9.532257739012948E8  2.738486894294334E9  201743.0  522121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
194338.70247219945 0.0 0.0 0.0 2163.758513080596 97931.75198366154 5950.413223140496  5766.543745083083  5766.543745083083 248.51087480028343  9.236506233873638E8  3.200978355599438E8  202251.0  523381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
213011.24626547488 0.0 0.0 0.0 18672.543793275432 101491.9007171673 6148.760330578512  8963.634729191157  8963.634729191157 248.86350442919647  9.556964726613292E8  9.776118267010838E8  202758.0  524687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
213489.63923545767 0.0 0.0 0.0 478.3929699827962 90385.35457237222 6148.760330578512  5436.1787841993655  5436.1787841993655 247.7441223745026  9.569491535213295E8  2.1554502744871846E8  203266.0  525988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
217035.34825593463 0.0 0.0 0.0 3545.709020476977 82233.47889364176 5950.413223140496  5747.171476066935  5747.171476066935 246.85642499631123  9.273088701873637E8  3.1226130956821954E8  203773.0  527307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
222538.12442130875 0.0 0.0 0.0 5502.776165374107 77693.65844416575 3689.2561983471073  6353.340416503003  6353.340416503003 246.3223913003371  9.594448866413498E8  4.1086594451001954E8  204281.0  528580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
245723.7766542822 0.0 0.0 0.0 23185.65223297345 92953.05449792714 3570.2479338842977  4356.008245327777  4356.008245327777 248.01773915391513  9.296681877873592E8  9851008.075085254  204788.0  529839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
256041.17039208024 0.0 0.0 0.0 10317.393737798026 94305.42897060877 3689.2561983471073  5275.763066769282  5275.763066769282 248.15169066666093  9.618886253213737E8  1.7600652888801935E8  205296.0  531118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
419645.2184647685 0.0 0.0 0.0 163604.04807268828 174038.72737222165 79338.8429752066  4531.906695868944  4531.906695868944 254.66824224738738  9.63126863281373E8  1.433072973341351E7  205803.0  532404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
480673.39751822845 0.0 0.0 0.0 61028.17905345998 167798.04943766032 61487.60330578509  5781.253682236417  5781.253682236417 254.227920654601  8.710698850819651E8  3.75851264904121E8  206311.0  533725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
491852.2096231863 0.0 0.0 0.0 11178.81210495786 112994.74799771217 61487.603305785095  4494.510239121085  4494.510239121085 249.9356901875254  9.656206706813817E8  3771122.8697763276  206818.0  534994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
496299.29756810516 0.0 0.0 0.0 4447.087944918832 108828.06232151187 3966.9421487603304  4646.8314723587955  4646.8314723587955 249.5503497939066  9.35683888587364E8  6.656108487045756E7  207326.0  536295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
498037.4149028904 0.0 0.0 0.0 1738.1173347852568 98933.83141919816 6148.760330578512  5483.587906520448  5483.587906520448 248.61012989492852  9.681395124414177E8  2.1458003495829207E8  207833.0  537610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
525805.699225589 0.0 0.0 0.0 27768.284322698677 115630.2366827755 5950.413223140496  5121.465835980842  5121.465835980842 250.16645043786832  9.381531585873535E8  1.664626256044158E8  208341.0  538945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
524911.2572058004 0.0 0.0 0.0 -894.4420197886178 102931.5709739174 6148.760330578512  5655.463358490966  5655.463358490966 249.00503477054633  9.706949428814161E8  2.490953071715871E8  208848.0  540264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
539241.0334638945 0.0 0.0 0.0 14329.776258094136 105413.77956795762 6148.760330578512  5698.807333475407  5698.807333475407 249.23459258003862  9.719206636614348E8  2.5721816753073138E8  209356.0  541537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
541367.0807851364 0.0 0.0 0.0 2126.0473212419797 95984.82355976966 5950.413223140496  5604.590106289442  5604.590106289442 248.3180332369027  9.417685425873568E8  2.6704918530570564E8  209863.0  542825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
664222.1335930036 0.0 0.0 0.0 122855.05280786713 152552.3597191335 61487.603305785095  4799.9133427184815  4799.9133427184815 253.12261448748146  9.743528480214545E8  6.090936223737526E7  210371.0  544063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
705909.0334867736 0.0 0.0 0.0 41686.899893769965 130033.73977056451 59504.13223140493  4701.387610934292  4701.387610934292 251.38034086312874  9.441679275873629E8  6.98439059302583E7  210878.0  545400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
716488.4564761783 0.0 0.0 0.0 10579.42298940468 110076.3891186324 25785.123966942156  4751.649674394637  4751.649674394637 249.66579664465294  9.768649497614787E8  4.79875825773864E7  211386.0  546672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
746129.6179378451 0.0 0.0 0.0 29641.16146166686 108840.24259308499 25785.123966942156  5092.184020272117  5092.184020272117 249.55147624092157  9.780685247614737E8  1.2023165431850016E8  211893.0  547922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
756719.7671896766 0.0 0.0 0.0 10590.1492518316 108468.24473127685 5950.413223140496  5011.733890499228  5011.733890499228 249.51707340527855  8.845255740419576E8  1.9642283778223023E8  212401.0  549197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
845867.8356319824 0.0 0.0 0.0 89148.06844230584 130455.5782005745 61487.603305785095  5673.131667223375  5673.131667223375 251.41433541788817  9.805767750615032E8  2.4302423802979806E8  212908.0  550527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
858875.2364544157 0.0 0.0 0.0 13007.40082243329 108629.90339118589 29752.066115702488  5081.009516119441  5081.009516119441 249.5320238038644  9.502050597873772E8  1.4568496288986874E8  213415.0  551879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
871991.134171131 0.0 0.0 0.0 13115.897716715232 109585.94762573822 6148.760330578512  6011.093151584383  6011.093151584383 249.62043999128255  9.831158368815185E8  3.133778991184618E8  213923.0  553164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
873641.9461933963 0.0 0.0 0.0 1650.8120222653693 99835.2466428503 5950.413223140496  5451.099782012792  5451.099782012792 248.69941428712858  9.526379895873669E8  2.2307440472692743E8  214430.0  554490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
888836.2679482608 0.0 0.0 0.0 15194.321754864442 102432.57087357013 6148.760330578512  6448.237193566095  6448.237193566095 248.95667698826963  9.856568244215249E8  4.0512167773826915E8  214938.0  555803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
896078.0579085654 0.0 0.0 0.0 7241.789960304602 96656.2740007083 6148.760330578512  6869.326502587915  6869.326502587915 248.38453981781976  9.869018024015342E8  4.946987245856006E8  215445.0  557096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
937448.9550324208 0.0 0.0 0.0 41370.897123855415 121425.73896299578 11900.826446280991  4700.605715286965  4700.605715286965 250.66571838068535  9.562766685873473E8  5.756652292423874E7  215953.0  558395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
945082.7545439269 0.0 0.0 0.0 7633.799511506124 104274.2867323008 15867.768595041325  8917.48314715975  8917.48314715975 249.12921083254423  9.893753897415758E8  9.3397877390761E8  216460.0  559665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
972700.4652666356 0.0 0.0 0.0 27617.710722708776 108098.2116688003 17851.23966942149  5942.546116787754  5942.546116787754 249.48285227677798  9.586658037873484E8  3.23043466393955E8  216968.0  560959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1043215.4137127373 0.0 0.0 0.0 70514.94844610163 111985.50721117068 61487.603305785095  5140.049597946316  5140.049597946316 249.84235431528444  9.918711228615699E8  1.1675287254503565E8  217475.0  562257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1161313.4825975816 0.0 0.0 0.0 118098.06888484428 159874.7015188286 65454.54545454542  4754.32912264118  4754.32912264118 253.65752147847385  9.931498009415989E8  3.2280644229696684E7  217983.0  563585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1213576.8225740793 0.0 0.0 0.0 52263.339976497606 151953.75303645243 55537.19008264461  4647.098376229421  4647.098376229421 253.0788854581381  8.98195204281936E8  1.0410733594283898E8  218490.0  564915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1340795.7635592113 0.0 0.0 0.0 127218.9409851319 182863.11782206545 89256.1983471075  7053.3778524116215  7053.3778524116215 255.27909273369934  9.956734570016026E8  5.2562391316086453E8  218998.0  566206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1359555.047892936 0.0 0.0 0.0 18759.284333724652 137482.47906561068 59504.13223140493  4635.790858774755  4635.790858774755 251.98060996579986  9.647579121873536E8  3.5105782858355686E7  219505.0  567497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1456319.9097725055 0.0 0.0 0.0 96764.86187956945 123023.56985320173 105123.96694214875  6099.804149829682  6099.804149829682 250.80336749252257  9.981845958816165E8  3.1744264057248586E8  220013.0  568814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1466287.8168453185 0.0 0.0 0.0 9967.907072813035 120881.0919188966 5950.413223140496  6159.97178397765  6159.97178397765 250.61879840789945  9.672085461873571E8  3.613958574487964E8  220520.0  570127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1467651.230607901 0.0 0.0 0.0 1363.413762582364 104165.07183859525 6148.760330578512  11930.673512305206  11930.673512305206 249.11911050019378  1.0006832175816541E9  1.5725664534709132E9  221028.0  571409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1468441.698636164 0.0 0.0 0.0 790.468028262853 92893.44024268871 6148.760330578512  5913.339293590873  5913.339293590873 248.01183441389546  1.0018925697416552E9  2.7351726997637624E8  221535.0  572665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
