observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 149209.81040341276 59504.13223140493  4223.109960510755  4223.109960510755 252.87375783250212  6.845543802129897E8  2.2630084564546466E8  117616.0  307199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 124284.12190281459 47603.305785123965  4438.4010854742255  4438.4010854742255 250.91196088066977  7.084014724162524E8  2.488885013157377E8  117954.0  308032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 125424.56500542608 11900.826446280991  3679.3825511075142  3679.3825511075142 251.00890281291208  6.866039021000967E8  1.0697828163354799E8  118293.0  308919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 124454.59375401206 35702.479338842975  4004.661012571035  4004.661012571035 250.92664660182737  7.105503514958092E8  1.531890361127434E8  118631.0  309780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 123661.15834059648 23801.652892561982  4968.6268708536245  4968.6268708536245 250.8582941368536  7.116269912875351E8  3.600239467599555E8  118969.0  310656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 124516.10022578342 11900.826446280991  3845.8755685320666  3845.8755685320666 250.93194522965055  6.897310556160474E8  1.3976092833722773E8  119308.0  311552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110714.25197602529 9917.355371900827  3331.104747857267  3331.104747857267 249.7247870134121  7.138189043621246E8  4645496.480218172  119646.0  312446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110782.77514409494 1983.4710743801652  3362.878857550187  3362.878857550187 249.73112412319384  6.918453522091736E8  3.3472200487849906E7  119984.0  313328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 110440.78075097424 5950.413223140496  3491.741529980176  3491.741529980176 249.6994960465157  7.159515551994574E8  3.7159552414164454E7  120322.0  314180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110814.95958099833 5950.413223140496  3513.4191468353924  3513.4191468353924 249.73410058087472  7.170434406910383E8  4.074317165194472E7  120661.0  315065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110012.98564859512 23801.65289256199  3269.397719841238  3269.397719841238 249.6599330110603  6.486121097197865E8  5.654310204949609E7  120999.0  315935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 163174.14050786197 65454.54545454542  3498.613706188  3498.613706188 253.89854996770123  7.191857201035936E8  3.540760267068839E7  121337.0  316813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 147446.97873651923 59504.13223140493  3766.8054399380912  3766.8054399380912 252.7395797485553  6.970051938812032E8  1.1543266633119084E8  121676.0  317674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126738.8813852802 23801.652892561982  4346.4404286770405  4346.4404286770405 251.1148191945588  7.212613365678061E8  2.161942389121006E8  122014.0  318508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 124027.30154947503 17851.239669421488  4615.701366383706  4615.701366383706 250.88983645326283  6.98987132418529E8  2.96543590173463E8  122352.0  319341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 121198.93850155464 17851.239669421488  5022.071198498898  5022.071198498898 250.64618009145025  7.233868416854714E8  3.5979115712576807E8  122690.0  320237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126845.92610912287 5950.413223140496  3590.028959291284  3590.028959291284 251.12344557249762  7.244759666517199E8  4.983411978538104E7  123029.0  321121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 122247.92697398836 5950.413223140496  3526.922111994  3526.922111994 250.73654780961306  7.020804333842666E8  5.8618546027579345E7  123367.0  321941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110467.96764362234 7933.884297520661  3415.66204284534  3415.66204284534 249.70201032494427  7.265314820299561E8  1.0170533921812944E7  123705.0  322794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103476.28294146292 3570.2479338842977  3659.453168275106  3659.453168275106 249.05541042647397  7.04110449353201E8  8.517329491948988E7  124043.0  323648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100853.3775805833 3689.2561983471073  3483.729342532512  3483.729342532512 248.8002592690752  7.286469023261604E8  2.2736108487069596E7  124382.0  324516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110099.80331149396 21818.181818181823  3860.332210907512  3860.332210907512 249.66796201900434  7.297135982271229E8  1.0289644525689077E8  124720.0  325384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 110601.04219367952 7933.884297520661  3227.6804202937637  3227.6804202937637 249.71431722867655  6.600480823673393E8  3.6109395348700926E7  125058.0  326248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108355.36941756021 17851.23966942149  4869.793916697793  4869.793916697793 249.50663455262742  7.318604728411283E8  3.1847382566323274E8  125397.0  327143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110166.95872955999 3966.9421487603304  3682.6204392398768  3682.6204392398768 249.6741726375252  7.092526538925916E8  8.502788895393577E7  125735.0  327990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99704.06910726875 6148.760330578512  3637.7660217127336  3637.7660217127336 248.68642126656783  7.339362688099108E8  5.0669915332323596E7  126073.0  328841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86518.14491601358 5950.413223140496  3308.240368114675  3308.240368114675 247.32847215348383  7.113071239994992E8  2225806.9139918634  126411.0  329722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75811.37513370135 6148.760330578512  4373.546741733701  4373.546741733701 246.10097225428788  7.360785852317282E8  2.0722337528919318E8  126750.0  330591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68909.18486774183 6148.760330578512  4196.733855381016  4196.733855381016 245.23751565806037  7.371120048216134E8  1.68054329812383E8  127088.0  331426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64886.90340397729 5950.413223140496  3962.774140624047  3962.774140624047 244.69658263117765  7.143561527163035E8  1.4034892686633733E8  127426.0  332288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111401.73674619112 61487.603305785095  3536.0153320012255  3536.0153320012255 249.78836647981052  7.392638218530455E8  2.3396415267929655E7  127765.0  333181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 109578.65082291291 59504.13223140493  3370.1602918734297  3370.1602918734297 249.6197651736718  7.164522378902141E8  1.0435800199711781E7  128103.0  334044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 160831.39957718572 65454.54545454542  4115.780841182018  4115.780841182018 253.7274095680609  7.414448955396082E8  1.4626120795597312E8  128441.0  334945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136273.03725811798 61487.603305785095  3529.58007328293  3529.58007328293 251.8831450768086  7.425240802967399E8  1.874817756537267E7  128779.0  335819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 179980.36653187746 71404.95867768592  3237.4000085547023  3237.4000085547023 255.0836519682629  6.70666911235668E8  2.7586921498956334E7  128779.0  335819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 214757.39538381912 142809.9173553718  3985.8480026868083  3985.8480026868083 257.3629851403549  7.442431517195085E8  1.1543857967568478E8  129323.0  337221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218040.13585535355 166611.57024793385  4036.1735805319913  4036.1735805319913 257.5674153602786  7.218681932628895E8  1.4866793595847255E8  129868.0  338585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122069.90783113448 190413.2231404959  4982.4055737231665  4982.4055737231665 250.7212119082645  7.4766567309819E8  3.269571040997791E8  130413.0  339986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 122621.69100982891 53553.71900826446  3791.9871130411016  3791.9871130411016 250.76874664109485  7.252446337710375E8  9.262449836107151E7  130957.0  341410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125173.80713709217 47603.305785123965  4076.614827612798  4076.614827612798 250.98860502559376  7.511159017398657E8  1.2814273804575032E8  131502.0  342783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118064.86181581164 47603.305785123965  10109.909646156551  10109.909646156551 250.3761872687639  7.528345818538893E8  1.427706327635119E9  132046.0  344173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 122645.82604257004 29752.066115702477  4106.618257539129  4106.618257539129 250.77082581345365  7.302020809271207E8  1.555278042667311E8  132591.0  345559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110829.48614704168 19834.710743801657  3602.7798817266867  3602.7798817266867 249.73544401618807  7.562636430083191E8  2.0796607275170904E7  133136.0  346962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109286.6143638725 13884.297520661159  3605.6730625079917  3605.6730625079917 249.59275727031098  7.335990762507982E8  4.4085185450468004E7  133680.0  348420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111074.00504975815 61487.603305785095  3869.4324483294185  3869.4324483294185 249.75805743547193  7.597168491002066E8  7.485596563188952E7  134225.0  349775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110323.09229954774 11900.826446280993  3607.1031039293825  3607.1031039293825 249.68861206876423  7.614413371142694E8  1.6551360956090389E7  134769.0  351177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110184.3426747002 49586.77685950412  3923.1835253435283  3923.1835253435283 249.67578032689357  6.893204718335187E8  1.5684556444698313E8  135314.0  352590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 108646.07701706882 21818.181818181823  4499.57454944953  4499.57454944953 249.53351956136768  7.64923597905424E8  2.055604839277772E8  135859.0  354008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109327.3143155476 23801.65289256199  4019.5737089592144  4019.5737089592144 249.59652125363428  7.419588199036621E8  1.2499699056873296E8  136403.0  355447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117228.19268988156 6148.760330578512  3720.269025087529  3720.269025087529 250.30411032821172  7.684693036841085E8  3.393141871946301E7  136948.0  356895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 110948.72387810265 5950.413223140496  4315.8302886384  4315.8302886384 249.74647127329166  7.453422411830504E8  1.8551123151420957E8  137492.0  358285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111886.34687678376 6148.760330578512  3919.8917007403816  3919.8917007403816 249.83318384137462  7.718855181555325E8  7.357052580389173E7  138037.0  359661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 126350.39155248026 41652.89256198347  5063.194912320063  5063.194912320063 251.08351209222985  7.735076196286209E8  3.185400865766917E8  138582.0  360987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124421.00653478189 29752.066115702477  4012.0124019958907  4012.0124019958907 250.92375314737956  7.501943960431525E8  1.1513056512010579E8  139126.0  362369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110148.21201638647 21818.181818181823  3706.838010213584  3706.838010213584 249.6724389176349  7.768873826108301E8  2.2616491213394478E7  139671.0  363740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109695.2220337741 31735.537190082654  3527.3512925297737  3527.3512925297737 249.630545827594  7.53469782250795E8  7321764.330350553  140215.0  365122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109806.33355911673 39669.42148760331  3691.1789770541527  3691.1789770541527 249.6408215628518  7.802898446271212E8  1.5836633790242776E7  140760.0  366511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109128.88781186588 49586.77685950412  3785.5163777468406  3785.5163777468406 249.5781705180677  7.820006552606547E8  3.447284589993059E7  141305.0  367899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110935.74855733047 29752.066115702488  3762.70689883296  3762.70689883296 249.745271299115  7.078470790718496E8  1.037067933643751E8  141849.0  369275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 134271.70613627497 61487.603305785095  5132.754025270682  5132.754025270682 251.7218644642014  7.853887001243492E8  3.216617604805562E8  142394.0  370656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110079.7207990606 55537.19008264461  3702.710154569898  3702.710154569898 249.66610476269864  7.61711089519492E8  3.690247386509317E7  142938.0  372050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108242.87088884745 6148.760330578512  3988.9115296346295  3988.9115296346295 249.4962305455329  7.888085487961441E8  7.153393487841585E7  143483.0  373439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106956.8230195221 5950.413223140496  3725.712746184851  3725.712746184851 249.37729520202737  7.650024736379586E8  3.857236969852355E7  144028.0  374816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95179.49337620342 6148.760330578512  7842.12183274016  7842.12183274016 248.2382659841723  7.922277609179518E8  8.991886880887964E8  144572.0  376212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86390.95656401024 6148.760330578512  3685.065171614662  3685.065171614662 247.31480186629517  7.939620872601591E8  845744.0730874385  145117.0  377624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72983.76899473836 5950.413223140496  4124.544746131377  4124.544746131377 245.7488955847394  7.699571952245224E8  1.1963913814841968E8  145661.0  378970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66724.49755096572 3689.2561983471073  4845.05533542553  4845.05533542553 244.95398480893203  7.973350367016859E8  2.4766355748848152E8  146206.0  380363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64879.523355019744 3570.2479338842977  6129.267462061691  6129.267462061691 244.69554886609043  7.733016614657273E8  5.486803259106436E8  146751.0  381785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97585.40597605502 3689.2561983471073  5908.309340617613  5908.309340617613 248.47656953011636  8.008106613999232E8  4.7351430034988046E8  147295.0  383194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110019.81892837424 5950.413223140496  4242.59958454026  4242.59958454026 249.6605649614699  8.025427296359271E8  1.1251608695615871E8  147840.0  384602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109118.93931796702 15867.768595041325  4082.3568953658714  4082.3568953658714 249.57725046869206  7.263842906378977E8  1.5411281853905222E8  148384.0  385955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108327.0089547385 1983.4710743801652  5141.6789988483515  5141.6789988483515 249.50401174093577  8.059108863103423E8  3.0306454401994705E8  148929.0  387339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107665.73479455867 13884.297520661159  6056.305039518645  6056.305039518645 249.442856265103  7.815710747753754E8  5.246741204054782E8  149474.0  388728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102721.46536342907 6148.760330578512  6850.3807705510635  6850.3807705510635 248.98529173568036  8.093096427045225E8  6.68204602087656E8  150018.0  390094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123160.42899231779 47603.305785123965  6873.3924859873305  6873.3924859873305 250.81515756308733  7.848993862944565E8  6.975781063065854E8  150563.0  391522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126421.56235865474 23801.652892561982  4664.799861101058  4664.799861101058 251.08924751056932  8.127255759729502E8  1.9339488283644664E8  151107.0  392871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117195.67399692208 6148.760330578512  4060.9291511541587  4060.9291511541587 250.30130892461426  8.144827971510532E8  6.139270070754477E7  151652.0  394308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124104.59208795997 5950.413223140496  4634.874085821602  4634.874085821602 250.89649483872847  7.898733325930737E8  2.0979262963483232E8  152197.0  395714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109414.0061007187 21818.181818181823  3878.6791990594375  3878.6791990594375 249.60453862024588  8.179362378798562E8  1.8630948607726295E7  152741.0  397121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172352.19512618802 73388.42975206609  4103.05722246476  4103.05722246476 254.54924611064618  7.93224569047621E8  9.1737259563156E7  153286.0  398523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145790.50214878016 61487.603305785095  3811.2587716230355  3811.2587716230355 252.6134968906059  8.213701307788563E8  655580.5319296998  153830.0  399911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146687.9811114835 61487.603305785095  4144.468471511837  4144.468471511837 252.68180857904426  8.230429994964758E8  7.085055311836019E7  154375.0  401276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120048.61236163683 55537.19008264461  3646.954427202268  3646.954427202268 250.54708238814928  7.449307349380587E8  4.165723685261917E7  154920.0  402656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117480.89227332149 61487.603305785095  3981.900892530465  3981.900892530465 250.3258797616576  8.264377311079843E8  3.2392673671151385E7  155464.0  404036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116972.38362740516 59504.13223140493  4078.7224145115815  4078.7224145115815 250.28207302096874  8.013907663200699E8  7.832244522868042E7  156009.0  405394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115034.42349378025 6148.760330578512  4212.9968930464  4212.9968930464 250.11512263040837  8.298351820074152E8  7.88388218523094E7  156553.0  406798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107367.65915996797 5950.413223140496  4513.043810671792  4513.043810671792 249.4152898511022  8.047198792754108E8  1.686693002425605E8  157098.0  408187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94172.33315767148 6148.760330578512  5509.376421717977  5509.376421717977 248.1385076424001  8.332453622513176E8  3.5503634290709436E8  157643.0  409577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81265.34930032393 6148.760330578512  3929.7953067690346  3929.7953067690346 246.74254079523868  8.348874166146741E8  1.2704671963850046E7  158187.0  410913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68137.39268317897 5950.413223140496  4559.362994004469  4559.362994004469 245.1387578609314  8.095907560424825E8  1.7378870802737293E8  158732.0  412289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64584.493643157395 3689.2561983471073  5151.573861674474  5151.573861674474 244.6542223901327  8.383021318911644E8  2.728074572929186E8  159276.0  413685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57287.44922649334 3570.2479338842977  3786.300582779752  3786.300582779752 243.5953549879053  8.129364623104997E8  3706178.9524715664  159821.0  415092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60843.16949404575 3689.2561983471073  4191.711554100473  4191.711554100473 244.13015401233307  8.417187313643289E8  6.236437564585698E7  160366.0  416465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59240.884888234265 3689.2561983471073  4123.272977464371  4123.272977464371 243.89630024468252  8.4344845372913E8  4.5873580100126594E7  160910.0  417882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64369.3769694077 3332.2314049586776  3812.9888738678924  3812.9888738678924 244.62408978420055  7.633647837022372E8  5.903408215223248E7  161455.0  419262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 108520.05319432725 5950.413223140496  4438.385141939925  4438.385141939925 249.5218647178699  8.469010444750589E8  1.1038549049884324E8  162000.0  420677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 110579.10678032492 59504.13223140493  4724.381582597567  4724.381582597567 249.71228861373578  8.212443212128576E8  1.977269330752465E8  162544.0  422073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114137.44719050129 6148.760330578512  4004.6273692451127  4004.6273692451127 250.03785037823064  8.503276509220407E8  1.3404480374514055E7  163089.0  423450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 108705.52848913583 5950.413223140496  4301.337578224964  4301.337578224964 249.53901770915894  8.245490432275735E8  1.0317859065923916E8  163633.0  424841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109192.97273420371 6148.760330578512  4062.6326043536137  4062.6326043536137 249.58409717323627  8.537314735942342E8  2.2511431047493614E7  164178.0  426219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113156.72940230397 6148.760330578512  5382.35064132122  5382.35064132122 249.95067043395022  8.553650450101388E8  3.0551929257428646E8  164723.0  427553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 126544.586809899 97190.08264462808  4264.972947776915  4264.972947776915 251.09916164154234  8.294262710836253E8  9.045811126803069E7  165267.0  428940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 110164.28852323224 15867.768595041325  4570.709311625403  4570.709311625403 249.67392569344605  8.587494428364139E8  1.2707723496915329E8  165812.0  430302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110068.86548560805 9917.355371900827  3864.0106657233346  3864.0106657233346 249.66510084949672  8.326382543696502E8  765171.2000017054  166356.0  431644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
