observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110348.54111984094 55537.19008264461  4372.969418007505  4372.969418007505 249.69096560804965  8.619098008877475E8  8.126764041980028E7  166901.0  432839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109654.38136702358 41652.89256198347  4296.118710833985  4296.118710833985 249.62676883076145  8.636350494219041E8  6.296696077092676E7  167446.0  434242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110653.19379193726 11900.826446280993  3650.434808805302  3650.434808805302 249.71914027484854  7.815976981389711E8  5740934.609997131  167990.0  435628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173861.98321477702 77355.37190082643  4362.041166333975  4362.041166333975 254.65577176425435  8.669897595409142E8  7.383063796700504E7  168535.0  436969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142274.33635044223 59504.13223140493  4334.736832930149  4334.736832930149 252.34586362843982  8.407107596957961E8  9.42205430441828E7  169079.0  438388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126475.92455322058 23801.652892561982  4109.810194659678  4109.810194659678 251.09362837885573  8.704424637382529E8  1.5975869693109537E7  169624.0  439778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124107.69334379981 35702.479338842975  4629.367670577817  4629.367670577817 250.89676200411785  8.439988800696193E8  1.5447943912956044E8  170169.0  441148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113676.00861244596 6148.760330578512  6127.551500775335  6127.551500775335 249.99809860548294  8.738316039937649E8  4.477802788094338E8  170713.0  442534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104492.55953694509 6148.760330578512  4633.365564922347  4633.365564922347 249.14939697927912  8.754803952068846E8  1.2386020392215012E8  171258.0  443869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101416.27273582638 5950.413223140496  4087.853277978207  4087.853277978207 248.85601354356442  8.488713052100208E8  3.2811283120974492E7  171802.0  445246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94338.25807468817 3689.2561983471073  4434.047152791102  4434.047152791102 248.15494236080508  8.789176156666805E8  7.743328653356482E7  172347.0  446669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135657.2361065385 59504.13223140493  5510.7164367450305  5510.7164367450305 251.83351971202666  8.521597856980947E8  3.364109386194513E8  172892.0  448006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197810.4041185027 103140.49586776864  4903.929880267485  4903.929880267485 256.2793445825606  8.822793082909827E8  1.7541755502856487E8  173436.0  449400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190615.6634024808 97190.08264462817  5064.441291394016  5064.441291394016 255.804689044236  8.839345644455211E8  2.0838196518775755E8  173981.0  450739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207895.29631733688 101157.02479338844  3745.0942917557086  3745.0942917557086 256.9334007599285  7.996231070216136E8  8132016.306192473  174525.0  452154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175170.91453599808 79338.8429752066  4727.6597561323415  4727.6597561323415 254.74812562873055  8.866613839655178E8  1.330169183338634E8  175070.0  453571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121763.75441118955 59504.13223140493  4911.2863934038105  4911.2863934038105 250.69483756126718  8.593406288370342E8  1.9994291313711995E8  175615.0  454946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122652.10460165585 59504.132231404954  4784.341778128761  4784.341778128761 250.77136669552516  8.893458376455445E8  1.425578427349693E8  176159.0  456359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119568.3560451446 5950.413223140496  4868.868333370764  4868.868333370764 250.50570951457138  8.619282374370321E8  1.8820642799565497E8  176704.0  457723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110782.16867213513 6148.760330578512  5096.929842430959  5096.929842430959 249.73106803589522  8.919956283655491E8  2.0732814634645626E8  177248.0  459111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97015.69489610741 6148.760330578512  9462.340545449197  9462.340545449197 248.42014014422617  8.933118579855562E8  1.147559067769546E9  177793.0  460478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95639.91732431501 5950.413223140496  5779.077748651899  5779.077748651899 248.28387057491233  8.658110480370239E8  3.806407889323483E8  178338.0  461890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91985.54639521177 3689.2561983471073  4761.145190756131  4761.145190756131 247.91611203731853  8.96005940265577E8  1.308946184753947E8  178882.0  463276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85358.37143212982 3570.2479338842977  4128.000829197663  4128.000829197663 247.20381894154448  8.684051792370274E8  2.1936574300352503E7  179427.0  464674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83620.05138770475 3689.2561983471073  4628.233836077959  4628.233836077959 247.01698316720817  8.987192797455949E8  9.951449003755805E7  179971.0  466094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82078.33095540048 3689.2561983471073  4616.096933957164  4616.096933957164 246.83817444481832  9.000422493856087E8  9.557379061399835E7  180516.0  467468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87739.31851589265 3332.2314049586776  4169.08795454916  4169.08795454916 247.45972469001427  8.141806805416324E8  8.502288885995172E7  181061.0  468893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108661.75141585499 11900.826446280993  5360.521623756654  5360.521623756654 249.53496914971376  9.027729203456292E8  2.534032578704942E8  181605.0  470304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110291.63984440334 17851.23966942149  4558.528302030121  4558.528302030121 249.6857033056879  8.749715738370341E8  1.0822786092913306E8  182150.0  471721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120299.05571019906 6148.760330578512  4872.572743625751  4872.572743625751 250.56865745263602  9.054997398656363E8  1.4543390581496587E8  182694.0  473136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107741.70603427687 5950.413223140496  5476.358552781697  5476.358552781697 249.44988218202874  8.775321602370307E8  3.0362813469273776E8  183239.0  474469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 96075.5542272329 6148.760330578512  5025.490916465452  5025.490916465452 248.32702003043116  9.080984990056486E8  1.7581707661817616E8  183784.0  475835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 83092.32957540273 6148.760330578512  5912.150771251644  5912.150771251644 246.95745436718065  9.09473463085667E8  3.656800319493818E8  184328.0  477263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78527.0849298407 5950.413223140496  4981.770122421546  4981.770122421546 246.42042994116463  8.814037892370312E8  1.930819315860557E8  184873.0  478624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72912.77210345407 3689.2561983471073  4446.046998039507  4446.046998039507 245.73981088975742  9.121550281856787E8  4.678404288987326E7  185417.0  480048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76409.60400762562 3570.2479338842977  4536.219661944149  4536.219661944149 246.17134384279797  8.840519648370109E8  9.43358638860454E7  185962.0  481466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 83140.07100649142 3689.2561983471073  4644.731452787086  4644.731452787086 246.96307034542895  9.148067446256977E8  8.698528921750891E7  186507.0  482802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 84167.82425247655 3689.2561983471073  4813.563905667766  4813.563905667766 247.07585815267376  9.16119122805703E8  1.2208728893387018E8  187051.0  484165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92229.35062789702 3332.2314049586776  3878.9612196208554  3878.9612196208554 247.9423162755693  8.286878126216294E8  7940201.053872784  187596.0  485574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108951.12189483388 33719.00826446282  5697.371878600364  5697.371878600364 249.5617304998459  9.188777167057327E8  3.099515105260495E8  188140.0  487030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109609.49036356802 1983.4710743801652  4796.172956885688  4796.172956885688 249.62261725363618  8.90568974037025E8  1.438864966348644E8  188685.0  488460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119516.15248818677 6148.760330578512  5342.251904802741  5342.251904802741 250.50121230945786  9.215698732657399E8  2.3066582763856813E8  189230.0  489826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110149.80771744662 5950.413223140496  4903.534047599649  4903.534047599649 249.67258649009955  8.931491282370304E8  1.644623604989447E8  189774.0  491229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100451.07534785208 6148.760330578512  6624.350539016026  6624.350539016026 248.7604115835828  9.242610669657512E8  5.045021816364774E8  190319.0  492621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97218.96211954385 6148.760330578512  5753.100267729713  5753.100267729713 248.44027358553328  9.256061823857718E8  3.1524274003299177E8  190863.0  494018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114338.45517957532 5950.413223140496  4599.500216828035  4599.500216828035 250.05516671085246  8.970533702370396E8  9.49830313745268E7  191408.0  495419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109453.21384330446 3966.9421487603304  4423.090677510525  4423.090677510525 249.60816460217373  9.282656017057744E8  2.572216932837387E7  191953.0  496780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101556.24727910849 3570.2479338842977  4386.22273031168  4386.22273031168 248.86987790007018  8.996167520370233E8  4.641921033220658E7  192497.0  498170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108488.91361225552 3966.9421487603304  4472.284018092622  4472.284018092622 249.51898488969348  9.309298353258091E8  3.366812861429997E7  193042.0  499547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108579.18195766286 47603.30578512396  4816.810649468809  4816.810649468809 249.52733302114703  9.322036991058315E8  1.0670298176942262E8  193586.0  500870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109405.1863244578 49586.77685950412  4013.6355737010626  4013.6355737010626 249.60372295611373  8.43238428701627E8  2.2436623850356285E7  194131.0  502305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109346.16276466934 25785.123966942156  4648.7591728463185  4648.7591728463185 249.59826438219451  9.34867932725828E8  6.779281396075603E7  194638.0  503637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109705.17046993657 31735.537190082654  4440.972504650171  4440.972504650171 249.63146587163013  9.058989476370214E8  5.194563883542733E7  195146.0  504912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124165.25662402433 41652.89256198347  5067.153433928794  5067.153433928794 250.90172093590837  9.373906259258623E8  1.555108681590589E8  195653.0  506257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121604.17696261215 77355.37190082645  5417.2345605857745  5417.2345605857745 250.68109036549038  9.084138758370229E8  2.599943482791939E8  196161.0  507611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122731.68894147602 71404.95867768595  5064.842683450206  5064.842683450206 250.77822268620574  9.399133191258608E8  1.524897841598734E8  196668.0  508877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122900.93631915773 11900.826446280991  4408.594936037304  4408.594936037304 250.7928029220501  9.411698514258727E8  9691427.047481814  197176.0  510182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112026.5460941103 5950.413223140496  5638.026201906928  5638.026201906928 249.8461496434024  9.120068966370019E8  3.040224460878403E8  197683.0  511467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103495.68405832832 3689.2561983471073  5149.043687434872  5149.043687434872 249.05720466645042  9.436867674658978E8  1.6687710482917354E8  198191.0  512796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100279.37311030744 3570.2479338842977  4763.4156141365775  4763.4156141365775 248.74340462661524  9.144435536370325E8  1.1294669801199296E8  198698.0  514082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109146.32030134983 47603.30578512396  5017.31702383376  5017.31702383376 249.57978269687877  9.461555405059134E8  1.359970611752087E8  199206.0  515360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102239.2079278706 84483.92118 3504.79149 251.86 36369.98297787098 108527.50192012316 31735.537190082654  5253.26416901505  5253.26416901505 249.52255358551034  9.474351814459106E8  1.8560733127803704E8  199713.0  516689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
97810.2178154291 55814.845799999996 3165.61812 251.8 54551.473807558505 107989.70709754576 49586.77685950412  5502.491770631881  5502.491770631881 249.47281763595169  8.568628355816308E8  3.299339637896559E8  200221.0  517971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158206.1271124459 0.0 0.0 0.0 60395.909297016784 108021.52396268456 53553.719008264445  6810.373423613646  6810.373423613646 249.47576010012804  9.499289888459157E8  5.1895633049289995E8  200728.0  519279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
185284.91637706468 0.0 0.0 0.0 27078.789264618794 107793.63723145054 21818.181818181823  5488.49417767098  5488.49417767098 249.454684845228  9.204732314370261E8  2.6330451779763713E8  201236.0  520553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
199809.19444519302 0.0 0.0 0.0 14524.278068128344 111147.72779288873 6148.760330578512  5021.427176111644  5021.427176111644 249.76487540857198  9.52372727525951E8  1.3066636627052012E8  201743.0  521817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
203085.91409127225 0.0 0.0 0.0 3276.7196460792316 103753.73533885698 5950.413223140496  4720.298876970503  4720.298876970503 249.08106957725488  9.229061612370244E8  9.518452072572486E7  202251.0  523164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
225253.20935340467 0.0 0.0 0.0 22167.29526213242 113640.25529429878 6148.760330578512  6132.014976112104  6132.014976112104 249.99501854706227  9.548819406859629E8  3.676926401951778E8  202758.0  524423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
256763.11864863135 0.0 0.0 0.0 31509.909295226687 122540.64623142 17851.239669421488  4758.278688683971  4758.278688683971 250.7617648373036  9.56098032865974E8  7.018426861603285E7  203266.0  525686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
259984.96537349472 0.0 0.0 0.0 3221.8467248633638 114630.01193133662 5950.413223140496  5182.067801806262  5182.067801806262 250.08028359160377  9.264069338370359E8  1.9127969572412437E8  203773.0  526921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
264941.55635918624 0.0 0.0 0.0 4956.590985691526 108829.69764045611 5950.413223140496  4806.492053431521  4806.492053431521 249.55050103028356  9.584974799859867E8  7.818364976384208E7  204281.0  528178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
275134.72082792455 0.0 0.0 0.0 10193.164468738294 107489.89643412654 5950.413223140496  5582.552451927364  5582.552451927364 249.42659450976848  9.287718422370195E8  2.752927267687445E8  204788.0  529459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
344237.1173178605 0.0 0.0 0.0 69102.39648993594 110521.7082002207 61487.603305785095  4582.981418056815  4582.981418056815 249.7069803200056  9.609364043660033E8  2.7537164565436274E7  205296.0  530711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
358816.80747411423 0.0 0.0 0.0 14579.690156253742 108679.50218494533 11900.826446280993  4521.069725248087  4521.069725248087 249.53661076342783  9.62179456626003E8  1.2940780408741036E7  205803.0  532002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
582065.2431022138 0.0 0.0 0.0 223248.43562809963 217895.91031340236 109090.90909090906  4941.118408733797  4941.118408733797 257.558433821983  8.701802454216088E8  1.9553757065865588E8  206311.0  533284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
592398.5406055134 0.0 0.0 0.0 10333.297503299576 158472.2306067377 63471.07438016526  6285.902829799259  6285.902829799259 253.5550690778536  9.646424525060297E8  3.9112320249810946E8  206818.0  534560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
594396.0461619576 0.0 0.0 0.0 1997.505556444193 110328.01633948195 45619.834710743795  4521.885112956239  4521.885112956239 249.6890674502434  9.347418848370248E8  4.055421788864639E7  207326.0  535866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
598009.4934840361 0.0 0.0 0.0 3613.4473220785003 102672.3932681374 6148.760330578512  5120.310062844538  5120.310062844538 248.98043118741455  9.671429999260492E8  1.372235030465401E8  207833.0  537157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
601493.4083911767 0.0 0.0 0.0 3483.914907140673 94590.80034903144 5950.413223140496  5615.094603106137  5615.094603106137 248.1799564529548  9.371813372370242E8  2.739020375156561E8  208341.0  538484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
602252.4060363887 0.0 0.0 0.0 758.9976452120239 80642.92637621124 6148.760330578512  8558.111287453701  8558.111287453701 246.66932318270923  9.696396959060522E8  8.762038796933031E8  208848.0  539750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
603157.0677758916 0.0 0.0 0.0 904.6617395028962 69045.55063735922 6148.760330578512  6353.27714777641  6353.27714777641 245.25496489281628  9.708577138060771E8  3.994394713240312E8  209356.0  541015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
658335.9250578376 0.0 0.0 0.0 55178.857281945944 113254.6338542258 5950.413223140496  5019.360841938879  5019.360841938879 249.95972476225154  9.407613128370327E8  1.4183210672773397E8  209863.0  542326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
704864.7681320116 0.0 0.0 0.0 46528.84307417396 109648.26651063358 45619.834710743795  4515.3757070224865  4515.3757070224865 249.6262033210611  9.73409292806087E8  482838.32914439484  210371.0  543665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
709040.8409142728 0.0 0.0 0.0 4176.072782261197 105318.0919692694 3570.2479338842977  4935.999389741077  4935.999389741077 249.2257432691454  9.431756066370219E8  1.214381214026653E8  210878.0  544917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
815986.1973815641 0.0 0.0 0.0 106945.35646729122 145876.99841615814 61487.603305785095  4898.846714617681  4898.846714617681 252.6200805614369  9.75847254326119E8  8.075325392925765E7  211386.0  546197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
945529.8572028242 0.0 0.0 0.0 129543.6598212602 182589.196832255 87272.72727272731  5558.7341324362305  5558.7341324362305 255.26052181913593  9.771076380661157E8  2.2181971192956194E8  211893.0  547506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1074125.24244935 0.0 0.0 0.0 128595.3852465258 206845.75674529697 99173.55371900828  5165.271614475793  5165.271614475793 256.86533281959254  8.836594157416135E8  2.3040455299611434E8  212401.0  548783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1082810.9056640503 0.0 0.0 0.0 8685.663214700407 148789.8261924436 61487.603305785095  5253.990461768966  5253.990461768966 252.84179069816133  9.795841139861343E8  1.5361504811589718E8  212908.0  550078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1095871.2122817244 0.0 0.0 0.0 13060.306617674209 109164.31495976695 47603.30578512396  5082.5120652270125  5082.5120652270125 249.58144686578814  9.492062162370294E8  1.470078815229416E8  213415.0  551389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1098222.382789547 0.0 0.0 0.0 2351.170507822584 97906.86519308988 6148.760330578512  7459.8599439211375  7459.8599439211375 248.50840978536942  9.821019928861549E8  6.26866865995707E8  213923.0  552693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1099530.5905768515 0.0 0.0 0.0 1308.2077873045253 88609.78739546475 5950.413223140496  4654.872361789155  4654.872361789155 247.55328325402675  9.51607464837008E8  5.2371795965062164E7  214430.0  553966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1096557.0317946775 0.0 0.0 0.0 -2973.558782174027 71261.02134799035 6148.760330578512  8226.446934721851  8226.446934721851 245.53422721356304  9.846035031661751E8  7.897055370454946E8  214938.0  555291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1097362.288295814 0.0 0.0 0.0 805.2565011365507 52651.052905643686 6148.760330578512  13266.464612904698  13266.464612904698 242.8686047498968  9.858706269261745E8  1.875487172026665E9  215445.0  556607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1143139.5046844387 0.0 0.0 0.0 45777.21638862452 88011.96843735044 5950.413223140496  4465.887633777273  4465.887633777273 247.48902928174448  9.552647798370098E8  7953589.412122332  215953.0  557891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1276484.7767980732 0.0 0.0 0.0 133345.27211363456 154992.05667331186 61487.603305785095  4877.580571888347  4877.580571888347 253.30083765602396  9.883663600461893E8  6.364739166822589E7  216460.0  559199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1314371.7194209928 0.0 0.0 0.0 37886.94262291963 126569.49351423107 59504.13223140493  6805.373550595763  6805.373550595763 251.10116878992918  9.576641648370229E8  5.101427642845026E8  216968.0  560466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1323164.75132236 0.0 0.0 0.0 8793.031901367296 108405.349738076 21818.181818181823  5138.993859340521  5138.993859340521 249.51125679627077  9.908178016062267E8  1.175784883807493E8  217475.0  561745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1415371.0223902874 0.0 0.0 0.0 92206.27106792739 134280.15952085226 61487.603305785095  4843.857979366321  4843.857979366321 251.72254569432286  9.921099597262417E8  5.263038449432415E7  217983.0  563087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1426493.997506099 0.0 0.0 0.0 11122.975115811678 109187.35672846367 31735.537190082654  4480.240718117667  4480.240718117667 249.58357779787883  8.972394689416064E8  6.907462407560065E7  218490.0  564398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1443251.7682109228 0.0 0.0 0.0 16757.77070482373 106959.78579858447 11900.826446280993  7084.515188421903  7084.515188421903 249.37756920360533  9.946210986062454E8  5.333920818209347E8  218998.0  565695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1456434.4822936817 0.0 0.0 0.0 13182.714082758945 109367.44645868699 5950.413223140496  4824.640199515929  4824.640199515929 249.60023272530168  9.637721138370116E8  7.682327195907167E7  219505.0  567021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1459695.1181550347 0.0 0.0 0.0 3260.6358613530942 100172.47837951814 6148.760330578512  6306.843609943423  6306.843609943423 248.73281679670345  9.971890462262678E8  3.630931899710695E8  220013.0  568362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1512322.1019960088 0.0 0.0 0.0 52626.98384097401 124172.66240666417 23801.652892561982  4825.146921266017  4825.146921266017 250.9023589254535  9.662311340370249E8  7.447354328949188E7  220520.0  569660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1571233.036679546 0.0 0.0 0.0 58910.93468353727 124550.36936206148 53553.71900826446  4979.508719875522  4979.508719875522 250.93489742953665  9.996664850062826E8  7.433148855395302E7  221028.0  570935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1594597.5166569317 0.0 0.0 0.0 23364.479977385632 125191.05002350334 17851.239669421488  4872.559646522284  4872.559646522284 250.9900846178986  1.0009528659662899E9  4.997795488602395E7  221535.0  572271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
