observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150364.00753293422 59504.13223140493  4231.33739632866  4231.33739632866 252.9616096462882  6.859714443802563E8  2.26658303804243E8  117616.0  307891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125429.68609582073 47603.305785123965  4447.034021989542  4447.034021989542 251.0093155045387  7.098535198977162E8  2.4929843597849467E8  117954.0  308719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126562.73617363114 11900.826446280991  3686.775575908582  3686.775575908582 251.10062423834563  6.880176463947607E8  1.0715909095884725E8  118293.0  309614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125584.8530226665 35702.479338842975  4012.572912121683  4012.572912121683 251.02181989061702  7.119956142387736E8  1.534502397226753E8  118631.0  310466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124778.522017236 23801.652892561982  4981.522462868528  4981.522462868528 250.95455220686043  7.131049507092092E8  3.613273540294821E8  118969.0  311373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125625.80524461597 11900.826446280991  3853.5342263390457  3853.5342263390457 251.02512009385254  6.911441947937026E8  1.3999963544152114E8  119308.0  312252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109834.0955403671 11900.826446280993  3337.49512796785  3337.49512796785 249.64338902620614  7.151892827078805E8  4653417.817252829  119646.0  313073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109896.1467247646 1983.4710743801652  3369.3508412223177  3369.3508412223177 249.649127598702  6.931329333520783E8  3.358051957123688E7  119984.0  313930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109547.52846055962 5950.413223140496  3498.3654010644655  3498.3654010644655 249.61688693799684  7.173127038082087E8  3.722706364353717E7  120322.0  314805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109915.32886555672 5950.413223140496  3519.797571862394  3519.797571862394 249.65090158749254  7.183460370333225E8  4.08162964779155E7  120661.0  315647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111091.15402606362 21818.181818181823  3275.0697013112563  3275.0697013112563 249.75964339462345  6.49731742621739E8  5.6646822082058184E7  120999.0  316459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162262.84482793033 67438.01652892558  3504.606689207916  3504.606689207916 253.83197858338303  7.204120126271929E8  3.547389782612012E7  121337.0  317327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146529.06859023654 59504.13223140493  3773.419906289135  3773.419906289135 252.66971293882148  6.982163385850549E8  1.1564815301946706E8  121676.0  318205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125813.1987458676 23801.652892561982  4354.212921806945  4354.212921806945 251.04022151227878  7.225389330324439E8  2.1659304113268146E8  122014.0  319058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123091.2482799254 17851.239669421488  4626.0719965207045  4626.0719965207045 250.80919781873928  7.00262191198419E8  2.975053054165102E8  122352.0  319923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126201.8543651789 11900.826446280991  5033.515288465521  5033.515288465521 251.0715419747908  7.24692447848598E8  3.6095385258127934E8  122690.0  320811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 125892.04966621395 11900.826446280991  3596.408042683964  3596.408042683964 251.04657584545203  7.257617525544295E8  4.992419704956518E7  123029.0  321675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121287.55012818382 5950.413223140496  3533.4225148896294  3533.4225148896294 250.65381376018124  7.033763556099085E8  5.872465358636576E7  123367.0  322538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109501.10284802102 7933.884297520661  3422.14999264213  3422.14999264213 249.6125934382707  7.27912873387363E8  1.0188486420663439E7  123705.0  323428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102501.84475541886 3570.2479338842977  3667.026558717855  3667.026558717855 248.9635385058854  7.05445991869731E8  8.547120791956781E7  124043.0  324282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 99871.88691655277 3689.2561983471073  3490.7818205189874  3490.7818205189874 248.70304347430198  7.300842117752882E8  2.2819902321843583E7  124382.0  325194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109109.88317236243 21818.181818181823  3868.7616860084813  3868.7616860084813 249.5764129448222  7.31155275447983E8  1.032728669060238E8  124720.0  326067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111587.92136245374 5950.413223140496  3234.352186768185  3234.352186768185 249.80558507005028  6.61357242034752E8  3.62392257657887E7  125058.0  326931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109330.69312087436 17851.23966942149  4881.34938215784  4881.34938215784 249.59683372985057  7.332678116395851E8  3.195588103419948E8  125397.0  327783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 111135.28480903708 3966.9421487603304  3689.618063076933  3689.618063076933 249.76372466559116  7.106063533164458E8  8.518346167789185E7  125735.0  328618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100665.32578141284 6148.760330578512  3644.835427045726  3644.835427045726 248.7816329022794  7.353693060486221E8  5.076163232721959E7  126073.0  329492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87473.16818405558 5950.413223140496  3314.473774216759  3314.473774216759 247.43111867842387  7.126474770230918E8  2229896.8663324094  126411.0  330332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76756.82720412151 6148.760330578512  4383.117939355552  4383.117939355552 246.21218882532898  7.374468524799962E8  2.079194576442016E8  126750.0  331186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69845.23710677368 6148.760330578512  4206.133686769316  4206.133686769316 245.35729201622186  7.385388282755463E8  1.686548950890999E8  127088.0  332073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65815.37055826002 5950.413223140496  3970.3592253731654  3970.3592253731654 244.82663826281834  7.157314103015721E8  1.4060964706687865E8  127426.0  332927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 112323.40892372526 61487.603305785095  3542.8103087498375  3542.8103087498375 249.87360389565572  7.406840774120774E8  2.3441724219159506E7  127765.0  333817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110493.82469844943 59504.13223140493  3376.658593871063  3376.658593871063 249.70440161827887  7.178183637483996E8  1.0471250996918391E7  128103.0  334679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161738.02642505287 65454.54545454542  4124.327868851395  4124.327868851395 253.79363988787003  7.428107792948252E8  1.4673877722258267E8  128441.0  335543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137173.42258074004 61487.603305785095  3535.821598528047  3535.821598528047 251.95570413254413  7.438361023347505E8  1.8782349668634795E7  128779.0  336373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180875.0218911209 71404.95867768592  3243.129971933306  3243.129971933306 255.14430656888956  6.718519633990333E8  2.7637728012290645E7  128779.0  336373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215645.0778476327 142809.9173553718  3992.82089811661  3992.82089811661 257.4182649051957  7.455548111609983E8  1.1563085887207092E8  129323.0  337774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218920.71357044898 166611.57024793385  4043.2783292501845  4043.2783292501845 257.62225268218015  7.231339190293201E8  1.489345874114094E8  129868.0  339144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122941.61359882788 190413.2231404959  4991.2775211251555  4991.2775211251555 250.79630716736975  7.490044508077961E8  3.2753185924398035E8  130413.0  340584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123487.01734588701 53553.71900826446  3798.366544676404  3798.366544676404 250.8432923282122  7.264556914229447E8  9.27893789862352E7  130957.0  341940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126032.0616320615 47603.305785123965  4083.686668701564  4083.686668701564 251.0578589436749  7.524030085661908E8  1.2838091080539997E8  131502.0  343351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118895.16621975202 47603.305785123965  10137.859737185496  10137.859737185496 250.44771590452723  7.541271928556123E8  1.4324420906788359E9  132046.0  344757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123469.05117261448 29752.066115702477  4113.697531435058  4113.697531435058 250.84174458757877  7.314528151927176E8  1.5580395272115213E8  132591.0  346138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109662.75653318356 21818.181818181823  3609.263551249061  3609.263551249061 249.62754337678567  7.57593482978235E8  2.086518797684401E7  133136.0  347566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110097.68791095114 11900.826446280993  3611.34097595142  3611.34097595142 249.6677663840702  7.347433890855168E8  4.416334814398052E7  133680.0  348899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111878.68633366057 61487.603305785095  3875.824711505629  3875.824711505629 249.83247538459824  7.609660103172483E8  7.498551024385405E7  134225.0  350311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 111121.90644370789 11900.826446280993  3612.970243671655  3612.970243671655 249.76248741734096  7.626771738011488E8  1.6580969627032947E7  134769.0  351706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 108992.33854490521 51570.24793388428  3930.5307249184925  3930.5307249184925 249.56554226809445  6.904030759102559E8  1.573476302440686E8  135314.0  353086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109429.42372067568 19834.710743801657  4507.694790427859  4507.694790427859 249.6059644613591  7.660551996803102E8  2.0618028431849346E8  135859.0  354454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110104.87132599301 23801.65289256199  4025.3634021206744  4025.3634021206744 249.66843071543445  7.429667067459381E8  1.2523784513302968E8  136403.0  355815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118000.86009573164 6148.760330578512  3725.158629682861  3725.158629682861 250.3706736815758  7.694612058080938E8  3.399412373089961E7  136948.0  357218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111714.79853408107 5950.413223140496  4322.423038510074  4322.423038510074 249.81731883233894  7.46252398767086E8  1.86023021435598E8  137492.0  358569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112647.1046380958 6148.760330578512  3925.2085954067634  3925.2085954067634 249.90353968723718  7.728910565188082E8  7.371175400305696E7  138037.0  360003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121152.05829687281 47603.305785123965  5071.872706099025  5071.872706099025 250.64214147974437  7.745064566570185E8  3.1941290666509736E8  138582.0  361318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125166.95180362642 23801.652892561982  4018.1471006844267  4018.1471006844267 250.9880144558603  7.511945978702092E8  1.1545351670648254E8  139126.0  362727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110889.29839151664 21818.181818181823  3711.696903927934  3711.696903927934 249.74097552867073  7.778927258803339E8  2.265913124837305E7  139671.0  364079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110431.6356951291 31735.537190082654  3532.0240063049387  3532.0240063049387 249.69865030011366  7.544646957776103E8  7334678.163215569  140215.0  365476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110537.84824188029 39669.42148760331  3696.077955645574  3696.077955645574 249.7084729715972  7.813197759650277E8  1.586333140423555E7  140760.0  366864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109855.25850565814 49586.77685950412  3790.6603667181266  3790.6603667181266 249.64534620416703  7.830552628181466E8  3.452771199574643E7  141305.0  368268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109673.44341728221 31735.537190082654  3767.911658293341  3767.911658293341 249.62853171342664  7.087943277594882E8  1.0388212552312219E8  141849.0  369638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133002.16438808988 61487.603305785095  5139.990633407525  5139.990633407525 251.61955632106455  7.864271305677496E8  3.221841471601988E8  142394.0  371018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110788.37702770536 53553.719008264445  3707.9832521202093  3707.9832521202093 249.73164219251876  7.627844603088049E8  3.696642332200414E7  142938.0  372466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108945.82773170997 6148.760330578512  3994.6109154168603  3994.6109154168603 249.56124088890317  7.899152621729579E8  7.165648509464313E7  143483.0  373853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107654.46862645971 5950.413223140496  3731.0239821097566  3731.0239821097566 249.44181435554052  7.66036022689264E8  3.8684366712376215E7  144028.0  375195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95859.30976885736 6148.760330578512  7859.951047023835  7859.951047023835 248.30560120531473  7.933392538738178E8  9.019226628463382E8  144572.0  376626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 87065.87769838826 6148.760330578512  3689.960429890585  3689.960429890585 247.38734283086717  7.950165371220441E8  847120.7523435897  145117.0  377989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73651.56803038568 5950.413223140496  4131.666844862083  4131.666844862083 245.83434651700392  7.711216351924615E8  1.2001081751163241E8  145661.0  379471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 67383.17357049107 3689.2561983471073  4854.178351547491  4854.178351547491 245.04224869743967  7.985409406452581E8  2.4842533778426355E8  146206.0  380873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65525.341977417396 3570.2479338842977  6142.12485918937  6142.12485918937 244.7860123234931  7.744145819834472E8  5.50340534076315E8  146751.0  382248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 98219.86718677264 3689.2561983471073  5919.666752297648  5919.666752297648 248.53941236002106  8.01899371608511E8  4.7487519668189484E8  147295.0  383607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 108664.8088845448 7933.884297520661  4248.599764707165  4248.599764707165 249.53525190830896  8.035433791046251E8  1.1280957747247463E8  147840.0  384943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109741.55812125767 13884.297520661159  4088.199122625942  4088.199122625942 249.6348310479291  7.272532468239979E8  1.545039344988991E8  148384.0  386264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108941.57809900813 1983.4710743801652  5149.728657869378  5149.728657869378 249.56084787746306  8.068803344228685E8  3.038312747079452E8  148929.0  387656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108270.1200778561 13884.297520661159  6066.488900490831  6066.488900490831 249.4987505852082  7.824786552745463E8  5.259630308982063E8  149474.0  389021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103313.60173038387 6148.760330578512  6862.629686893704  6862.629686893704 249.04036546105465  8.10250451799895E8  6.699056823974962E8  150018.0  390399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123740.37459385811 47603.305785123965  6885.583251401817  6885.583251401817 250.86511841780307  7.857967662685145E8  6.993100735408217E8  150563.0  391808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 121045.07224726591 29752.066115702477  4670.822350889715  4670.822350889715 250.63292490069486  8.137048899066774E8  1.9371452070553824E8  151107.0  393205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 111814.38228020616 6148.760330578512  4065.73075648124  4065.73075648124 249.82652846390513  8.154206451923541E8  6.149047980961906E7  151652.0  394597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 118717.31456658118 5950.413223140496  4640.859890484495  4640.859890484495 250.43239443199357  7.908285848680357E8  2.1012841678560132E8  152197.0  396029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109972.38224115144 15867.768595041325  3883.4387603883847  3883.4387603883847 249.65617795627037  8.189312837752001E8  1.8662461658230774E7  152741.0  397449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172905.66642738614 73388.42975206609  4107.962061699368  4107.962061699368 254.58829721494294  7.941310027311459E8  9.188871887571834E7  153286.0  398810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146339.4991393613 61487.603305785095  3815.733082240043  3815.733082240043 252.65528384376324  8.223341213225218E8  656625.0561974266  153830.0  400216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147231.534945071 61487.603305785095  4149.911628505463  4149.911628505463 252.72318122583886  8.240401416131538E8  7.10274102674106E7  154375.0  401598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120587.65353141411 55537.19008264461  3651.467091012477  3651.467091012477 250.593519428964  7.458371095737042E8  4.172416943664896E7  154920.0  402986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118014.752577173 61487.603305785095  3987.081758456227  3987.081758456227 250.37187048390533  8.275048688570384E8  3.2442963326787338E7  155464.0  404412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117500.5819370425 59504.13223140493  4084.3844087257617  4084.3844087257617 250.3275759766577  8.024876703344564E8  7.844674006231478E7  156009.0  405817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115556.90398238217 6148.760330578512  4218.714714081827  4218.714714081827 250.1601330101983  8.30942448386366E8  7.896479524675003E7  156553.0  407208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107882.55091459079 5950.413223140496  4520.632544650886  4520.632544650886 249.46290769579124  8.059036504742619E8  1.6912229390825224E8  157098.0  408687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94677.3744246246 6148.760330578512  5519.226909387667  5519.226909387667 248.18853153968152  8.344527704047492E8  3.5595352261782646E8  157643.0  410056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81764.6680883803 6148.760330578512  3935.5177856657865  3935.5177856657865 246.80127727189512  8.361016299212868E8  1.2724703054523155E7  158187.0  411394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68628.83499071328 5950.413223140496  4567.2394745265365  4567.2394745265365 245.20164235325825  8.108056541113871E8  1.7427263701058176E8  158732.0  412801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65066.8493459279 3689.2561983471073  5160.660466438273  5160.660466438273 244.72178867431404  8.395180674349737E8  2.735513526584638E8  159276.0  414165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57764.356682295744 3570.2479338842977  3791.7488297478585  3791.7488297478585 243.6688270963327  8.141056263157877E8  3712112.0365312714  159821.0  415573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61313.81360672458 3689.2561983471073  4197.974897224052  4197.974897224052 244.19607978802696  8.429678114247286E8  6.246619548356095E7  160366.0  416973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59705.578114376585 3689.2561983471073  4129.223864000882  4129.223864000882 243.96789063539927  8.446581142790191E8  4.594742771149035E7  160910.0  418345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64828.66972236789 3332.2314049586776  3818.3893470500193  3818.3893470500193 244.6884255109074  7.644330488134633E8  5.913061011200571E7  161455.0  419713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 108973.3385732873 5950.413223140496  4444.392515940079  4444.392515940079 249.56378512654095  8.48023747121656E8  1.1055847942852595E8  162000.0  421082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111025.82054146664 59504.13223140493  4730.95320041588  4730.95320041588 249.7536012708283  8.22317534985733E8  1.980711089721249E8  162544.0  422467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114578.91237251804 6148.760330578512  4009.8759483700846  4009.8759483700846 250.07588149315282  8.514371128500268E8  1.3427050472444491E7  163089.0  423855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109141.08881631227 5950.413223140496  4307.242433065271  4307.242433065271 249.5792988824852  8.256431371647108E8  1.033580766050826E8  163633.0  425266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109622.77231708662 6148.760330578512  4068.393348647143  4068.393348647143 249.62384558559944  8.54911651488116E8  2.2573750766409688E7  164178.0  426683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113578.17076345188 6148.760330578512  5390.7088630562175  5390.7088630562175 249.98964586733118  8.566575374976287E8  3.0602953077988577E8  164723.0  428111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 126959.41399833703 97190.08264462808  4271.5871204868035  4271.5871204868035 251.13259118368418  8.30703635274892E8  9.060731513535267E7  165267.0  429521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 108587.81700153691 17851.23966942149  4578.536947378582  4578.536947378582 249.52813160099296  8.600553644066713E8  1.2745960543925953E8  165812.0  430876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110469.64435359494 7933.884297520661  3870.2313504212966  3870.2313504212966 249.70216538921622  8.339786905850602E8  766434.1632896089  166356.0  432275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
