observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1286914.4674209126 0.0 0.0 0.0 2979.7714171247776 45886.20528487053 5950.413223140496  4910.632467457626  4910.632467457626 241.69082889020848  9.721561229876453E8  8.698637793676561E7  222043.0  574532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1295276.781724446 0.0 0.0 0.0 8362.314303533492 45341.54551491493 3689.2561983471073  5217.717875141983  5217.717875141983 241.58949683998418  1.005761050648627E9  1.196147122544229E8  222550.0  575778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1310133.3248032092 0.0 0.0 0.0 14856.543078763234 51771.52467553686 3570.2479338842977  4856.315984257007  4856.315984257007 242.71889781711266  9.745107815876125E8  7.291654899134699E7  223058.0  577059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1318758.0407968017 0.0 0.0 0.0 8624.71599359261 50334.094086917125 3689.2561983471073  6372.890383865236  6372.890383865236 242.47422878075184  1.0082587094886425E9  3.662687274598862E8  223565.0  578372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1337679.629177337 0.0 0.0 0.0 18921.58838053541 59735.86865681351 3689.2561983471073  5830.557612291922  5830.557612291922 243.97255718022083  1.009503687468645E9  2.4805150775242507E8  224073.0  579665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1578281.4891875582 0.0 0.0 0.0 240601.8600102212 202410.47340077514 93223.14049586782  4704.114770391975  4704.114770391975 256.5776823011074  9.129360178288461E8  1.0166401904345325E8  224580.0  580960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1631749.993194984 0.0 0.0 0.0 53468.50400742575 173068.9725662604 77355.37190082643  5454.632941114181  5454.632941114181 254.59981955593454  1.0119724605086644E9  1.645019780016661E8  225088.0  582229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1650401.1342975101 0.0 0.0 0.0 18651.141102526162 126698.81158121415 59504.13223140493  5517.169856167769  5517.169856167769 251.11159010244293  9.805507091876143E8  2.09411911352437E8  225595.0  583541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1657572.2148807517 0.0 0.0 0.0 7171.08058324157 122657.16459429957 5950.413223140496  5262.314347015671  5262.314347015671 250.77180260116296  1.0144990051486782E9  1.204954818314984E8  226103.0  584853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1715371.715948213 0.0 0.0 0.0 57799.501067461315 122106.90717526204 53553.71900826446  4796.039478234412  4796.039478234412 250.72439930868902  9.829957523876277E8  5.143092913879353E7  226610.0  586165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1717009.9283447478 0.0 0.0 0.0 1638.2123965349579 111713.14311816197 6148.760330578512  5883.216123056503  5883.216123056503 249.81716573736816  1.0169764439287121E9  2.5193632430607182E8  227118.0  587426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1722005.3049910706 0.0 0.0 0.0 4995.376646322856 105631.4574122686 6148.760330578512  4928.302021637699  4928.302021637699 249.25472370408477  1.0182175704687085E9  4.4735962117381595E7  227625.0  588715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1724973.4251451113 0.0 0.0 0.0 2968.120154040582 96942.81473357073 5950.413223140496  5706.349609597968  5706.349609597968 248.4129214276516  9.865943639876319E8  2.4417121187434348E8  228133.0  590027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1728892.76876887 0.0 0.0 0.0 3919.3436237588426 92421.6931131109 3689.2561983471073  4751.20904587157  4751.20904587157 247.96298937157255  1.0206950092487361E9  4062486.77902756  228640.0  591288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1736867.834344331 0.0 0.0 0.0 7975.065575460991 90818.9326072345 3570.2479338842977  6007.578147453091  6007.578147453091 247.7907236250252  9.889965443876163E8  3.067390631452286E8  229148.0  592605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1797581.1123190161 0.0 0.0 0.0 60713.27797468524 108546.53997775681 37685.950413223145  5299.72019093984  5299.72019093984 249.52431424930703  1.023200370968758E9  1.1986194013685146E8  229655.0  593890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1835269.755765613 0.0 0.0 0.0 37688.64344659675 109513.58253441821 31735.537190082654  4986.0636998527125  4986.0636998527125 249.61374757554964  1.0244328317687541E9  5.097894295303433E7  230163.0  595170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1846677.8274944096 0.0 0.0 0.0 11408.071728796629 108617.55891776732 7933.884297520661  4370.211047926826  4370.211047926826 249.5308821712538  9.264517147088554E8  1.6130791626892941E7  230670.0  596501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2020935.6894027113 0.0 0.0 0.0 174257.8619083018 183688.39060885255 91239.66942148766  7947.360795729152  7947.360795729152 255.33504343110866  1.0269593764087824E9  6.871553826821213E8  231178.0  597794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2039789.9637071865 0.0 0.0 0.0 18854.27430447528 138083.70852211514 59504.13223140493  4954.824159808036  4954.824159808036 252.0268936308506  9.951212657876083E8  7.355265494202204E7  231685.0  599178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2037469.2931865817 0.0 0.0 0.0 -2320.6705206048123 124680.7762747635 5950.413223140496  5131.848503606317  5131.848503606317 250.94613165702648  1.0294502952287904E9  7.740485927488066E7  232193.0  600381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2051586.719915221 0.0 0.0 0.0 14117.426728639233 121976.36812439354 11900.826446280991  4921.008432728204  4921.008432728204 250.71315369782855  9.97409766587613E8  6.3970659060149014E7  232700.0  601634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2052299.1970908171 0.0 0.0 0.0 712.4771755960609 108196.48479496826 6148.760330578512  8343.600174442823  8343.600174442823 249.4919407005427  1.0319556569488094E9  7.676214065022571E8  233207.0  602983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2057346.93630334 0.0 0.0 0.0 5047.739212522709 100453.88715167505 6148.760330578512  6641.5765252374  6641.5765252374 248.7606900903006  1.0332295207288221E9  3.9924908923457056E8  233715.0  604306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2059647.938960356 0.0 0.0 0.0 2301.002657015976 91557.78762308315 5950.413223140496  5246.688962467388  5246.688962467388 247.87013624495734  1.0011304439876152E9  1.3049390503558578E8  234222.0  605627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2061121.249879942 0.0 0.0 0.0 1473.3109195861382 84380.97426751553 3689.2561983471073  4960.868076806635  4960.868076806635 247.0987676555799  1.0357791740088358E9  3.419832002143326E7  234730.0  606954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2119287.926635151 0.0 0.0 0.0 58166.67675520894 106389.30012219065 27768.59504132232  8389.755859211515  8389.755859211515 249.3248099622853  1.0035428741876189E9  8.059892098673141E8  235237.0  608216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2233281.1860784427 0.0 0.0 0.0 113993.25944329213 153282.75071353765 61487.603305785095  5612.205546160325  5612.205546160325 253.17597053937743  1.0381959526088735E9  1.7226430017104918E8  235745.0  609464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2247752.789025928 0.0 0.0 0.0 14471.602947485082 108783.02629113819 53553.719008264445  5417.608361620224  5417.608361620224 249.54618480450736  1.03943226484889E9  1.2905658199280341E8  236252.0  610748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2426763.1649037455 0.0 0.0 0.0 179010.37587781757 195773.0650432192 87272.72727272734  4747.609853009455  4747.609853009455 256.14721285707367  9.399534967088481E8  8.402771272912243E7  236760.0  612026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2430144.0366232092 0.0 0.0 0.0 3380.8717194635965 124619.92996583664 61487.603305785095  13046.403491061319  13046.403491061319 250.94088990057173  1.0419347379888824E9  1.7719595033702805E9  237267.0  613347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2476809.3990466245 0.0 0.0 0.0 46665.36242341539 105762.78716228285 57520.66115702477  8001.844069944534  8001.844069944534 249.26686924648877  1.0095334163876119E9  7.163324871202008E8  237775.0  614645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2478735.234279878 0.0 0.0 0.0 1925.8352332535337 94739.54980128673 6148.760330578512  6800.312263671136  6800.312263671136 248.19468995654583  1.0444102510489066E9  4.2230504188965124E8  238282.0  615918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2479630.327791042 0.0 0.0 0.0 895.0935111642283 84983.80349957636 5950.413223140496  4700.426589734116  4700.426589734116 247.1635601353801  1.0119887093876058E9  1815847.694373175  238790.0  617280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2476520.5954511594 0.0 0.0 0.0 -3109.7323398826093 68556.82364650331 6148.760330578512  7168.48718261192  7168.48718261192 245.19242784984047  1.0469223527889297E9  4.9920220301058215E8  239297.0  618527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2478093.1388911013 0.0 0.0 0.0 1572.543439942086 59067.5553996737 6148.760330578512  4913.051356193187  4913.051356193187 243.86959719606745  1.048154813588936E9  1.150940177591602E7  239805.0  619807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2537263.8616751316 0.0 0.0 0.0 59170.7227840302 107562.18717390433 5950.413223140496  4725.677786659064  4725.677786659064 249.43328004937615  1.0156217975876166E9  3629026.5564839747  240312.0  621179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2547727.196912917 0.0 0.0 0.0 10463.335237785275 107877.21252014933 3966.9421487603304  6181.367742779928  6181.367742779928 249.46241399427998  1.0507410555489643E9  2.8247810381966895E8  240820.0  622493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2602139.418691386 0.0 0.0 0.0 54412.221778468986 108886.25876092602 47603.30578512396  5799.869752568441  5799.869752568441 249.55573187468104  1.0180901357876126E9  2.3284619379582262E8  241327.0  623828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2728466.07444848 0.0 0.0 0.0 126326.65575709377 159392.96908146734 67438.01652892558  8381.928907627102  8381.928907627102 253.6223302711277  1.0532560458689722E9  7.545878937131166E8  241835.0  625105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2766448.7921807994 0.0 0.0 0.0 37982.71773231951 130245.28773627958 61487.603305785095  5642.7957717224635  5642.7957717224635 251.39738880943506  1.054500060988999E9  1.6255799934879234E8  242342.0  626397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2820003.2229990507 0.0 0.0 0.0 53554.430818251196 120515.38494841786 55537.19008264461  7747.143523468555  7747.143523468555 250.587293672331  9.535796429488126E8  7.173515498953751E8  242850.0  627694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2824232.7429450788 0.0 0.0 0.0 4229.519946028202 109544.73273370118 9917.355371900827  5282.816788844043  5282.816788844043 249.61662838561926  1.057006385569007E9  8.241014025513245E7  243357.0  629000.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2837378.5572330006 0.0 0.0 0.0 13145.81428792182 106584.51011992451 7933.884297520661  8172.1526041778125  8172.1526041778125 249.34286323128867  1.0241412449875965E9  7.384574028399854E8  243865.0  630322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2864453.843182466 0.0 0.0 0.0 27075.28594946552 121795.04271423293 5950.413223140496  5914.340132016602  5914.340132016602 250.69753296986843  1.0596166990290321E9  2.1600900504571715E8  244372.0  631711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2875158.8681552964 0.0 0.0 0.0 10705.0249728304 120926.74418238417 5950.413223140496  5622.910281538673  5622.910281538673 250.6227312355603  1.0266645593876203E9  1.8610452840865162E8  244880.0  633030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2872184.990630866 0.0 0.0 0.0 -2973.8775244305407 106823.28556001149 6148.760330578512  4980.82076736362  4980.82076736362 249.36494548783978  1.0621519094090253E9  1.2129051174327746E7  245387.0  634344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2871998.1101103644 0.0 0.0 0.0 -186.88052050182625 90491.21981111764 6148.760330578512  9996.424897813498  9996.424897813498 247.75550083954403  1.0634633247290517E9  1.0926007946575692E9  245895.0  635706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2877042.0051020454 0.0 0.0 0.0 5043.8949916810225 83727.48269653381 5950.413223140496  5857.218883124362  5857.218883124362 247.02852995448558  1.0303563509875919E9  2.329492410000142E8  246402.0  636992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2877836.331281054 0.0 0.0 0.0 794.3261790084646 75449.61918018921 3689.2561983471073  5382.933497005951  5382.933497005951 246.0584177367591  1.065923432029054E9  9.508661792269585E7  246910.0  638261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2878657.886454709 0.0 0.0 0.0 821.5551736549553 67824.1952869486 3570.2479338842977  4876.731133011273  4876.731133011273 245.09868141867543  1.0327296455875974E9  1.910089615644825E7  247417.0  639539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2885678.9947392656 0.0 0.0 0.0 7021.108284556636 66037.75752530318 3689.2561983471073  5118.289847854949  5118.289847854949 244.85778925974273  1.0684182022890712E9  3.55125736023851E7  247925.0  640852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2968109.571742198 0.0 0.0 0.0 82430.57700293226 107981.3493056919 33719.00826446282  6767.976958080768  6767.976958080768 249.47204469672542  1.0696516259490956E9  3.900894744271245E8  248432.0  642133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2985354.4773821924 0.0 0.0 0.0 17244.905639994467 108169.30378601323 11900.826446280993  5156.124713392109  5156.124713392109 249.48942696624556  9.672510125488126E8  1.448401203583218E8  248940.0  643414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3009475.410680209 0.0 0.0 0.0 24120.93329801646 108622.63317928082 17851.23966942149  5816.364235327354  5816.364235327354 249.53135144541577  1.0720847731691091E9  1.824091445329737E8  249447.0  644660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3018414.1653571357 0.0 0.0 0.0 8938.75467692672 104708.18383125716 3966.9421487603304  8886.261876190045  8886.261876190045 249.16933818840812  1.0387257785875995E9  8.778944714081386E8  249955.0  645974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3018221.7386629563 0.0 0.0 0.0 -192.42669417956128 92088.50819805387 6148.760330578512  6278.48860844521  6278.48860844521 247.92717843917174  1.0746209464091222E9  2.7954558322785795E8  250462.0  647294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3027686.9903794653 0.0 0.0 0.0 9465.251716509138 90648.09455245417 5950.413223140496  4955.2521389683425  4955.2521389683425 247.77236183925777  1.0411251635876151E9  2.7641065194682226E7  250970.0  648549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3029272.094558926 0.0 0.0 0.0 1585.1041794603273 72930.62652952946 6148.760330578512  13153.811871806518  13153.811871806518 245.7420955252117  1.0770820165691545E9  1.7599784425306084E9  251477.0  649850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3029762.152392635 0.0 0.0 0.0 490.05783370925695 61941.42114028042 6148.760330578512  5330.502892379778  5330.502892379778 244.28399231548963  1.0783366231491477E9  7.136500938859093E7  251984.0  651153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3029456.844538339 0.0 0.0 0.0 -305.30785429616924 50696.77668477193 5950.413223140496  4988.923378071829  4988.923378071829 242.53596198889736  1.04480577358761E9  3.1222786600539193E7  252492.0  652499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3073530.383975529 0.0 0.0 0.0 44073.539437190004 82892.62740708559 3689.2561983471073  8188.432516529242  8188.432516529242 246.93396275815618  1.0808872392891705E9  6.852227173596412E8  252999.0  653802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3087910.2492172825 0.0 0.0 0.0 14379.865241753267 88439.38504790895 3570.2479338842977  5262.85966704562  5262.85966704562 247.53496829835652  1.0472116811875945E9  8.790042233695292E7  253507.0  655081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3139359.3676181715 0.0 0.0 0.0 51449.11840088918 105064.91113132385 25785.123966942156  9038.468350532114  9038.468350532114 249.20232878306888  1.0833434951491604E9  8.661051831542245E8  254014.0  656353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3184341.658833656 0.0 0.0 0.0 44982.29121548429 109263.95989047455 35702.47933884298  5080.763117490679  5080.763117490679 249.59066215578235  1.0846308389691758E9  1.1206039586060105E7  254522.0  657690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3215166.589441533 0.0 0.0 0.0 30824.93060787698 109664.14228506424 25785.123966942156  4639.624246345154  4639.624246345154 249.62767153288303  9.808110631087904E8  1.98794304659289E7  255029.0  659006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3255954.677048302 0.0 0.0 0.0 40788.08760676848 108304.04942947732 35702.47933884298  6445.701123512461  6445.701123512461 249.50188841482264  1.0871949351492045E9  3.0303657849488246E8  255554.0  660353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3269686.855083277 0.0 0.0 0.0 13732.178034975212 108186.2336834678 7933.884297520661  5916.109483464055  5916.109483464055 249.49099266470617  1.0533429251876014E9  2.2266439883442992E8  256079.0  661661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3286273.4140904616 0.0 0.0 0.0 16586.55900718438 111958.61404190466 6148.760330578512  6665.418318169  6665.418318169 249.83986720076803  1.0897397741291914E9  3.4788111768163174E8  256604.0  662996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3297862.50934805 0.0 0.0 0.0 11589.095257588566 110779.29833028153 5950.413223140496  6817.997746071202  6817.997746071202 249.73080258302798  1.0558326947875987E9  4.14697065263912E8  257129.0  664333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3306863.375220871 0.0 0.0 0.0 9000.865872821063 108034.65641196464 6148.760330578512  5596.747460559434  5596.747460559434 249.47697460574906  1.0923115731891823E9  1.1481462526166046E8  257654.0  665667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3307419.0156330676 0.0 0.0 0.0 555.6404121963157 95075.14363041183 6148.760330578512  7366.392863170606  7366.392863170606 248.22793023280624  1.0936018055892298E9  4.9520774421936923E8  258178.0  667007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3337401.69894676 0.0 0.0 0.0 29982.683313692367 113713.94375295115 5950.413223140496  5393.469968012549  5393.469968012549 250.00136662241135  1.0595785307875813E9  1.0370406232796887E8  258703.0  668353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3440042.083965193 0.0 0.0 0.0 102640.38501843304 148085.95131762163 61487.603305785095  6780.774147977752  6780.774147977752 252.78821520152394  1.0961996018692088E9  3.6630164148293436E8  259228.0  669705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3478078.007071387 0.0 0.0 0.0 38035.92310619386 120024.07796438546 59504.13223140493  6593.664228025327  6593.664228025327 250.5449688115425  1.0621055723875923E9  3.6003914461283565E8  259753.0  671065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549394.156577357 0.0 0.0 0.0 71316.1495059701 124473.1195076758 61487.603305785095  5379.504656894951  5379.504656894951 250.92824254890385  1.0987839181092231E9  6.148658753382807E7  260278.0  672389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3641238.965383355 0.0 0.0 0.0 91844.80880599808 149144.44493948875 61487.603305785095  5685.880068400322  5685.880068400322 252.86878253459346  1.1000799276692195E9  1.2627070547521281E8  260803.0  673735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3812769.62714727 0.0 0.0 0.0 171530.66176391483 204936.4023095518 105123.96694214875  10614.73745170323  10614.73745170323 256.74150154416964  9.948068233487712E8  1.294617124738693E9  261327.0  675099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3848626.6881463686 0.0 0.0 0.0 35857.060999098874 165621.1750123761 69421.48760330575  5750.800692969016  5750.800692969016 254.07432759559558  1.1026613553292356E9  1.3769158670880124E8  261852.0  676416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3856238.3698695265 0.0 0.0 0.0 7611.681723158028 107092.19242906218 59504.13223140493  6636.532075067146  6636.532075067146 249.38981433728495  1.0683700637875743E9  3.6302054140050495E8  262377.0  677788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3852843.7748020343 0.0 0.0 0.0 -3394.5950674920578 79987.74975117599 6148.760330578512  17561.08727981562  17561.08727981562 246.59225264688578  1.1052350801092455E9  2.682402057011533E9  262902.0  679089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3913572.966130371 0.0 0.0 0.0 60729.191328336754 123394.46882094086 11900.826446280991  5421.645812290878  5421.645812290878 250.8353195055945  1.0708626287876062E9  9.849702962866236E7  263427.0  680463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3983220.6154876174 0.0 0.0 0.0 69647.649357246 120812.84940306144 65454.54545454545  6774.72332058  6774.72332058 250.61291948682475  1.1078357649692702E9  3.53360414624817E8  263952.0  681790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3997000.4356630044 0.0 0.0 0.0 13779.820175386965 122760.39052176627 5950.413223140496  5881.865833541645  5881.865833541645 250.78069525514871  1.1091548831692536E9  1.594666498676158E8  264476.0  683160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4001594.4825064475 0.0 0.0 0.0 4594.046843443115 115621.76601914348 5950.413223140496  5782.258122925396  5782.258122925396 250.16572071150443  1.074613123787598E9  1.7252466750326517E8  265001.0  684488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4001634.860551899 0.0 0.0 0.0 40.3780454515409 108343.01106068658 1983.4710743801652  5335.661929528272  5335.661929528272 249.5054916360572  1.1117237936492872E9  3.909055818549856E7  265526.0  685828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4077631.5777931246 0.0 0.0 0.0 75996.71724122588 117306.65920610746 59504.13223140493  7528.936864400289  7528.936864400289 250.31087002120154  1.0771075523875787E9  5.467600599226588E8  266051.0  687165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4184478.5239398424 0.0 0.0 0.0 106846.94614671776 156173.9819408329 61487.603305785095  6492.020106207513  6492.020106207513 253.3871788984464  1.1142570783093019E9  2.859646766109382E8  266576.0  688459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4204828.361752837 0.0 0.0 0.0 20349.837812994505 109467.74282477789 61487.603305785095  5568.473623264581  5568.473623264581 249.60950826086915  1.1155684936292725E9  8.545950404068595E7  267101.0  689821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4224938.680217933 0.0 0.0 0.0 20110.31846509554 108555.85526284618 15867.768595041325  5154.437431985897  5154.437431985897 249.52517573872618  1.0087869293487402E9  1.0294028476334265E8  267625.0  691174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4301501.594426868 0.0 0.0 0.0 76562.91420893428 117954.93456674975 61487.603305785095  5676.231599245824  5676.231599245824 250.36671731277997  1.1181499212892983E9  1.0611969605591169E8  268150.0  692502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4320809.7031819085 0.0 0.0 0.0 19308.108755040543 107494.84079752988 23801.65289256199  5966.549631698417  5966.549631698417 249.42705177078793  1.0833226583876023E9  2.0356377440602368E8  268675.0  693835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4328076.667987569 0.0 0.0 0.0 7266.964805660888 102715.44143872512 6148.760330578512  5897.603833887123  5897.603833887123 248.9846950711891  1.1207419404092798E9  1.5127401995636758E8  269200.0  695194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4327175.370866691 0.0 0.0 0.0 -901.297120878411 89761.49423728876 5950.413223140496  6102.236857417446  6102.236857417446 247.67706945800612  1.0857919283875992E9  2.3036000300360018E8  269725.0  696485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4350173.132966602 0.0 0.0 0.0 22997.76209991134 93736.84306861364 6148.760330578512  12873.652938007945  12873.652938007945 248.09537272866618  1.1232184163292837E9  1.6534163774906514E9  270249.0  697766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4350516.347852869 0.0 0.0 0.0 343.2148862667113 81454.23036167095 6148.760330578512  6477.06726263088  6477.06726263088 246.7647594826104  1.124523091629306E9  2.7247358133973795E8  270774.0  699121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4352663.916682225 0.0 0.0 0.0 2147.568829356173 72489.13627424595 5950.413223140496  5162.249693640689  5162.249693640689 245.68560285019143  1.0894762655875807E9  2.393592462455206E7  271299.0  700439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4365867.28396966 0.0 0.0 0.0 13203.367287435532 75182.33668644603 3689.2561983471073  6820.910676888345  6820.910676888345 246.02697643647173  1.127032304789313E9  3.441257264395542E8  271824.0  701727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4435368.219238096 0.0 0.0 0.0 69500.93526843528 107045.63312636822 31735.537190082654  5902.101638430475  5902.101638430475 249.38550847372312  1.0919268995875773E9  1.8105916309661564E8  272349.0  703069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4500529.392063716 0.0 0.0 0.0 65161.17282562066 108757.59001199024 57520.66115702477  5928.554782974004  5928.554782974004 249.54383242504304  1.1296050667093244E9  1.4908650333290842E8  272874.0  704399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4537017.862880164 0.0 0.0 0.0 36488.47081644751 108222.94397423562 31735.537190082654  5287.579664119511  5287.579664119511 249.49438767911178  1.1309145563093066E9  9529243.225634824  273398.0  705759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4648916.97298142 0.0 0.0 0.0 111899.11010125691 155359.2913711985 55537.19008264461  9225.5726216497  9225.5726216497 253.3276646483453  1.0226165807087146E9  9.67187405580054E8  273923.0  707076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4682515.060884577 0.0 0.0 0.0 33598.08790315657 122157.2427364493 61487.603305785095  5312.533232120928  5312.533232120928 250.72873559066585  1.133472875329322E9  1.2352997612661488E7  274448.0  708416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4741111.78259894 0.0 0.0 0.0 58596.72171436214 115246.52601483266 59504.13223140493  6003.306204574058  6003.306204574058 250.13339472905173  1.0981997771875784E9  1.9661444266406336E8  274973.0  709801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4761028.493717914 0.0 0.0 0.0 19916.711118975072 122385.92524352719 5950.413223140496  6826.898667140047  6826.898667140047 250.74843601339828  1.1360947431093247E9  3.363547989403849E8  275498.0  711139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4762122.080127863 0.0 0.0 0.0 1093.586409948493 112127.94461171221 5950.413223140496  5401.153818622966  5401.153818622966 249.85552710734416  1.1007091145875885E9  6.423075848207787E7  276023.0  712494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4762354.32360438 0.0 0.0 0.0 232.2434765169749 100125.51818307953 6148.760330578512  6085.909574571142  6085.909574571142 248.72816543017822  1.1386944651093245E9  1.7393594043168855E8  276547.0  713839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
