observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150469.9249647114 59504.13223140493  4230.330557947237  4230.330557947237 252.96967156071787  6.855444029289218E8  2.2686818680835345E8  117616.0  307609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125536.90756511615 47603.305785123965  4445.729984471278  4445.729984471278 251.01795612580517  7.094164315223987E8  2.4945426495035833E8  117954.0  308439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126672.02079420295 11900.826446280991  3684.7124246322246  3684.7124246322246 251.10943112210518  6.87495819819357E8  1.0723592980259378E8  118293.0  309253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125695.92412003699 35702.479338842975  4010.786435322997  4010.786435322997 251.03077074059448  7.114928456323856E8  1.535676947229191E8  118631.0  310129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124894.98567374138 23801.652892561982  4976.129903733643  4976.129903733643 250.96458525790328  7.125662760387496E8  3.6070294255851907E8  118969.0  311002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125744.26309981976 11900.826446280991  3851.540027640633  3851.540027640633 251.034666218053  6.906354713575442E8  1.4007824308081254E8  119308.0  311891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109954.86538060513 11900.826446280993  3335.1831429336053  3335.1831429336053 249.65455797471608  7.146868120004375E8  4657231.451980455  119646.0  312729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110019.23554770088 1983.4710743801652  3367.0318585240757  3367.0318585240757 249.66051100968286  6.926874943792644E8  3.352579219055605E7  119984.0  313617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109672.6958345053 5950.413223140496  3496.2868500550735  3496.2868500550735 249.6284625760201  7.16851528658148E8  3.7239929593297295E7  120322.0  314498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110042.5269002457 5950.413223140496  3517.7669111190703  3517.7669111190703 249.66266502360543  7.17892570207709E8  4.083178324445251E7  120661.0  315345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111219.95967246307 21818.181818181823  3273.46208960082  3273.46208960082 249.77155550471315  6.493601482736129E8  5.6671681076060675E7  120999.0  316189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162393.48095992085 67438.01652892558  3502.776203616851  3502.776203616851 253.8415217298503  7.200107549736189E8  3.548034990227343E7  121337.0  317066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146661.20179619384 59504.13223140493  3771.9228323223538  3771.9228323223538 252.6797702691577  6.977934013829051E8  1.1574819603726706E8  121676.0  317911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125946.78519664063 23801.652892561982  4352.759676991221  4352.759676991221 251.0509867996326  7.221111943068339E8  2.1670733889957172E8  122014.0  318769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123228.4505513221 17851.239669421488  4622.456175897046  4622.456175897046 250.82101744928687  6.998851971703854E8  2.9710242652113324E8  122352.0  319672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126343.14560397076 11900.826446280991  5029.42632107034  5029.42632107034 251.0829281653615  7.242885187797333E8  3.604758587650896E8  122690.0  320545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126035.3223233283 11900.826446280991  3594.4266243614743  3594.4266243614743 251.05812171192912  7.253057747529135E8  4.995281557069988E7  123029.0  321371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121432.98159779437 5950.413223140496  3531.2637023934526  3531.2637023934526 250.66634231545436  7.02877764183757E8  5.8757624732169196E7  123367.0  322184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109648.96849040051 7933.884297520661  3419.715819873173  3419.715819873173 249.62626824104322  7.273796025791885E8  1.0196746275302362E7  123705.0  323058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102652.80389800337 3570.2479338842977  3663.933058512839  3663.933058512839 248.9784908773775  7.04941578106529E8  8.530840466632864E7  124043.0  323920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100025.52469536285 3689.2561983471073  3488.103184293415  3488.103184293415 248.71826116237747  7.295532928384808E8  2.2773083566044196E7  124382.0  324817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109267.07292165149 21818.181818181823  3865.209715529498  3865.209715529498 249.59095005286707  7.306108710619273E8  1.030511697926664E8  124720.0  325675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 109764.42801436852 7933.884297520661  3231.564209762292  3231.564209762292 249.6369460847469  6.608330681883289E8  3.6162078915111445E7  125058.0  326512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109496.37589470032 15867.768595041325  4875.644334626842  4875.644334626842 249.61215628361236  7.327401980758235E8  3.188559391668033E8  125397.0  327409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109319.70332992118 5950.413223140496  3687.4112416386274  3687.4112416386274 249.59581737999827  7.100651803705423E8  8.52486596057668E7  125735.0  328219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 98852.25807336123 6148.760330578512  3642.3216559814377  3642.3216559814377 248.6020501261253  7.348069870255032E8  5.078177235617389E7  126073.0  329096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 85662.37629204601 5950.413223140496  3312.197958174719  3312.197958174719 247.23649358255008  7.121554613003433E8  2231056.5720045203  126411.0  329979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 74950.0056737131 6148.760330578512  4379.14757775439  4379.14757775439 245.99964659142609  7.369587580173471E8  2.075512105370624E8  126750.0  330844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68042.0419253543 6148.760330578512  4202.507337780295  4202.507337780295 245.12655686824752  7.380560204033966E8  1.6835555924289846E8  127088.0  331739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64013.930158166 5950.413223140496  3968.6044440478036  3968.6044440478036 244.57430034432917  7.15307761438791E8  1.4065481851480168E8  127426.0  332627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110524.22406761299 61487.603305785095  3540.554764768059  3540.554764768059 249.7072129906236  7.401838547811915E8  2.3455463182269625E7  127765.0  333464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110680.414192126 57520.66115702477  3374.355318462364  3374.355318462364 249.7216576520971  7.173408997499466E8  1.0451936445381181E7  128103.0  334330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161928.2979522524 65454.54545454542  4120.64583532842  4120.64583532842 253.8075394807694  7.423132339414457E8  1.4644216862127498E8  128441.0  335190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137365.93772421058 61487.603305785095  3533.577982257041  3533.577982257041 251.97121828706668  7.433494377687663E8  1.8785103177544285E7  128779.0  336030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181069.5429633124 71404.95867768592  3241.124043212401  3241.124043212401 255.15749443819067  6.714123954039344E8  2.764465023798674E7  128779.0  336030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215841.96648236815 142809.9173553718  3990.453335572705  3990.453335572705 257.4305259984038  7.450360994805691E8  1.1563892632683767E8  129323.0  337404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219119.53801787613 166611.57024793385  4041.342516558506  4041.342516558506 257.634634326683  7.22604384438823E8  1.4904659910456598E8  129868.0  338747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123142.65097616405 190413.2231404959  4989.064591216167  4989.064591216167 250.8136260317164  7.483705299703785E8  3.276884875668815E8  130413.0  340109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123690.36249864372 53553.71900826446  3796.0587692558765  3796.0587692558765 250.86081000160613  7.259098636646016E8  9.283745761621618E7  130957.0  341521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126237.8453753083 47603.305785123965  4081.248078211474  4081.248078211474 251.07444237048176  7.518099387632222E8  1.2844801682518737E8  131502.0  342904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119119.26553593 47603.305785123965  10119.544164254334  10119.544164254334 250.46702149689267  7.535154562386957E8  1.4291034600367982E9  132046.0  344288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123695.64739494052 29752.066115702477  4111.200625287023  4111.200625287023 250.8612652821279  7.308474420882648E8  1.5587078431600848E8  132591.0  345672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109892.90765697135 21818.181818181823  3605.7086497873215  3605.7086497873215 249.64882804559062  7.568690157573302E8  2.0822921533648774E7  133136.0  347015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110330.63902604472 11900.826446280993  3608.540984645624  3608.540984645624 249.68930999963422  7.341194760998511E8  4.4183349146042556E7  133680.0  348415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112114.36932289827 61487.603305785095  3873.092837361501  3873.092837361501 249.8542716473595  7.603556536891122E8  7.50066466376472E7  134225.0  349846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109377.26299458162 13884.297520661159  3609.825607655468  3609.825607655468 249.60114057103317  7.619937438371944E8  1.6586153422754312E7  134769.0  351185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109235.37646990728 49586.77685950412  3926.320425170312  3926.320425170312 249.58801872467467  6.89796928162089E8  1.5704568571807373E8  135314.0  352576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109677.26462534364 19834.710743801657  4502.891810761957  4502.891810761957 249.6288851036108  7.654310788681129E8  2.0576848156503558E8  135859.0  353974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110355.04324568112 23801.65289256199  4023.032387100525  4023.032387100525 249.69156693292157  7.423638620282981E8  1.2533792832361792E8  136403.0  355337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118254.02902153798 6148.760330578512  3722.161623564643  3722.161623564643 250.39248354768588  7.687979882364438E8  3.401093647052352E7  136948.0  356703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111971.86214778773 5950.413223140496  4318.528350609748  4318.528350609748 249.84109240245886  7.457113684051934E8  1.8572403179794264E8  137492.0  358141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112906.92160874736 6148.760330578512  3922.4552384618655  3922.4552384618655 249.92756789131116  7.72247236424821E8  7.376172037656313E7  138037.0  359508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121417.05216374066 47603.305785123965  5066.695809882731  5066.695809882731 250.66497003478125  7.739271922979901E8  3.188755998202943E8  138582.0  360870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125435.83210965303 23801.652892561982  4014.2606615256686  4014.2606615256686 251.00981079133314  7.505682772373698E8  1.1524159645741577E8  139126.0  362220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109177.25438077924 23801.65289256199  3709.1501463117784  3709.1501463117784 249.5826435199093  7.773250653636945E8  2.267749811522434E7  139671.0  363637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110705.30738175339 29752.066115702488  3529.77938332339  3529.77938332339 249.72395980595147  7.53977084435566E8  7338161.317277901  140215.0  365081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110813.82085418468 39669.42148760331  3693.777029965467  3693.777029965467 249.7339952699699  7.808179769884391E8  1.5868858628586456E7  140760.0  366467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110133.56609969428 49586.77685950412  3788.325384986406  3788.325384986406 249.67108444462167  7.825373389731972E8  3.4542018759324074E7  141305.0  367865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109953.40662960942 31735.537190082654  3766.256040002251  3766.256040002251 249.65442306756768  7.08385623835624E8  1.0393373986454928E8  141849.0  369285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133284.11696941976 61487.603305785095  5138.001264404846  5138.001264404846 251.6422779409638  7.859317231447176E8  3.222504804721449E8  142394.0  370630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 111072.74497218493 53553.719008264445  3705.5678889705127  3705.5678889705127 249.75794090189447  7.622341527668582E8  3.69957768353355E7  142938.0  372024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 109232.90509914869 6148.760330578512  3991.9014924577223  3991.9014924577223 249.587790169162  7.892957375645584E8  7.16916318193287E7  143483.0  373379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107944.52400249429 5950.413223140496  3728.0459735139007  3728.0459735139007 249.46863904582395  7.654574971730831E8  3.862058484902287E7  144028.0  374749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 96160.07342652766 6148.760330578512  7849.242765388112  7849.242765388112 248.33539158345164  7.926714987086419E8  9.002808181244223E8  144572.0  376135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 87369.7025974658 6148.760330578512  3686.899188483333  3686.899188483333 247.41999812956425  7.943557737510008E8  847624.7980746848  145117.0  377501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73960.05406860892 5950.413223140496  4127.005705716382  4127.005705716382 245.87382009835048  7.703772975568604E8  1.1974982424443279E8  145661.0  378880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 67697.57915443595 3689.2561983471073  4848.2588058258625  4848.2588058258625 245.08247973825158  7.977507175381033E8  2.4793881242743695E8  146206.0  380258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65848.69998227993 3570.2479338842977  6133.1724382717375  6133.1724382717375 244.83130690324697  7.737079066253196E8  5.491163197694374E8  146751.0  381683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 98551.01444512082 3689.2561983471073  5911.877498811991  5911.877498811991 248.5722122073218  8.012561049853014E8  4.7383844968735516E8  147295.0  383106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109000.05455276209 7933.884297520661  4244.501354838047  4244.501354838047 249.56625585432  8.028979004464103E8  1.1257109665964156E8  147840.0  384447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 110080.44312303168 13884.297520661159  4084.5597890692156  4084.5597890692156 249.6661715641387  7.267582095716642E8  1.5421402747561038E8  148384.0  385852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 109285.800902492 1983.4710743801652  5144.390856159514  5144.390856159514 249.59268204036735  8.063518019193047E8  3.032085313443122E8  148929.0  387257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108619.36945150817 13884.297520661159  6061.4623303226335  6061.4623303226335 249.53104961171815  7.820761556650469E8  5.252813821552786E8  149474.0  388718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103669.47491995415 6148.760330578512  6856.005870975496  6856.005870975496 249.0732770664898  8.098568114363248E8  6.688706748214134E8  150018.0  390109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 124103.09484595187 47603.305785123965  6878.73618887832  6878.73618887832 250.89636585509578  7.853709823270805E8  6.982590589287012E8  150563.0  391486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 121409.24044844377 29752.066115702477  4669.374401805631  4669.374401805631 250.66429707515883  8.132626160618842E8  1.9384449579363135E8  151107.0  392880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 112180.1894718772 6148.760330578512  4064.0917659880715  4064.0917659880715 249.86035877849602  8.150364527143973E8  6.152116904715138E7  151652.0  394324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 119085.19147498853 5950.413223140496  4638.790173748153  4638.790173748153 250.4640861022561  7.90283086100555E8  2.1022751175992435E8  152197.0  395619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110342.8460338327 15867.768595041325  3880.8518761144774  3880.8518761144774 249.69043891924838  8.183582396621886E8  1.8677557462622028E7  152741.0  397019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173278.28742491145 73388.42975206609  4105.804856855298  4105.804856855298 254.6145881200107  7.936217567237619E8  9.1932691346798E7  153286.0  398424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146714.87743748777 61487.603305785095  3812.9757816388683  3812.9757816388683 252.68385579521143  8.217392028521472E8  656839.2244184242  153830.0  399780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147610.54697409557 61487.603305785095  4146.277897607392  4146.277897607392 252.7520297590269  8.233919533012558E8  7.089186270484422E7  154375.0  401127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120969.54496010121 55537.19008264461  3648.587691349954  3648.587691349954 250.626418414895  7.451930334520293E8  4.174720650072604E7  154920.0  402463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118399.96351044503 61487.603305785095  3983.762253871296  3983.762253871296 250.4050554368061  8.267850211442444E8  3.2446848602708872E7  155464.0  403886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117888.64625811868 59504.13223140493  4081.531020921608  4081.531020921608 250.36100674174008  8.017940076779778E8  7.852497399040021E7  156009.0  405298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115948.07777985759 6148.760330578512  4215.605237682582  4215.605237682582 250.1938316488506  8.302283215015775E8  7.900825931328705E7  156553.0  406688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108279.22007063596 5950.413223140496  4515.137186081127  4515.137186081127 249.4995921641206  8.050454544325671E8  1.6879523166446576E8  157098.0  408032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 95081.2937706861 6148.760330578512  5511.976719371347  5511.976719371347 248.22853939883973  8.335695280495194E8  3.5527301846239835E8  157643.0  409404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82172.0340782189 6148.760330578512  3932.071141888676  3932.071141888676 246.849197044844  8.353512193413428E8  1.2731729369015062E7  158187.0  410853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 69041.04892937135 5950.413223140496  4562.391525707067  4562.391525707067 245.2543888585248  8.100902413496668E8  1.739424271012659E8  158732.0  412272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65484.18674516999 3689.2561983471073  5155.537005854257  5155.537005854257 244.7802474779619  8.388175220161424E8  2.731468520588717E8  159276.0  413672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58184.71823111487 3570.2479338842977  3788.7246801708143  3788.7246801708143 243.73358777247185  8.1345143706841E8  3714042.0551305744  159821.0  415090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61736.9329419546 3689.2561983471073  4195.217110813176  4195.217110813176 244.25534850006366  8.423541765141221E8  6.2485021310873866E7  160366.0  416546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 60131.287526292384 3689.2561983471073  4126.6337873151015  4126.6337873151015 244.03043668949326  8.440848349761902E8  4.596207015507503E7  160910.0  417953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65256.65724242937 3332.2314049586776  3816.1112389043387  3816.1112389043387 244.74837613705412  7.639155916258059E8  5.915671691358855E7  161455.0  419314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109403.79682567701 5950.413223140496  4441.921783611843  4441.921783611843 249.6035944534983  8.47470965167588E8  1.1057836513460618E8  162000.0  420703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111458.06124745439 59504.13223140493  4729.170746817856  4729.170746817856 249.79357544136266  8.217898478692148E8  1.9821435022060394E8  162544.0  422094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115013.41125134073 6148.760330578512  4007.617775535144  4007.617775535144 250.11331247857865  8.509453427248256E8  1.343176992958725E7  163089.0  423530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109577.81190092032 5950.413223140496  4305.0182272799175  4305.0182272799175 249.61968758909833  8.251218304309278E8  1.0339965880366577E8  163633.0  424899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110062.55502985272 6148.760330578512  4065.333720489085  4065.333720489085 249.66451725051814  8.542846874570262E8  2.254080342342594E7  164178.0  426250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114020.51376446454 6148.760330578512  5388.148574809663  5388.148574809663 250.02777685772438  8.559944703850032E8  3.0614038590876436E8  164723.0  427634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121454.26833303427 103140.49586776858  4268.662563661698  4268.662563661698 250.66817611414837  8.300468479122143E8  9.063332378458545E7  165267.0  429035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109036.63917069616 11900.826446280993  4574.982336057091  4574.982336057091 249.569639246342  8.594601903394352E8  1.2728810842087986E8  165812.0  430458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110921.3867724551 7933.884297520661  3867.3111007203884  3867.3111007203884 249.74394310297376  8.33348662153312E8  766612.8573610837  166356.0  431812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
