observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108583.6169235904 57520.66115702477  4375.880274495279  4375.880274495279 249.5277431724397  8.62477151739742E8  8.132811334423076E7  166901.0  433181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109869.92455154085 39669.42148760331  4299.122404446298  4299.122404446298 249.64670253875343  8.642336620555543E8  6.301619535160072E7  167446.0  434607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110866.51852433423 11900.826446280993  3652.653260925613  3652.653260925613 249.73886881756536  7.820713882658004E8  5745728.047656749  167990.0  435931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174072.2738273487 77355.37190082643  4365.075286159267  4365.075286159267 254.6706091742996  8.675986355740249E8  7.387617158093211E7  168535.0  437341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142481.7260797587 59504.13223140493  4337.637716185327  4337.637716185327 252.36164911552436  8.412605286709212E8  9.429644678358431E7  169079.0  438725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126680.47915547193 23801.652892561982  4112.6453217247945  4112.6453217247945 251.11011275328167  8.710432657008893E8  1.5986557918371532E7  169624.0  440141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124308.43350501209 35702.479338842975  4633.182111616875  4633.182111616875 250.91405526404307  8.446426844931191E8  1.546583467800128E8  170169.0  441566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113871.32311439535 6148.760330578512  6132.977160038229  6132.977160038229 250.01492445851096  8.74493705501414E8  4.48288402595355E8  170713.0  442943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104684.27037584416 6148.760330578512  4636.969227972661  4636.969227972661 249.16712664162065  8.761808663799788E8  1.2393698348421918E8  171258.0  444314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101604.76195110139 5950.413223140496  4091.0749016022687  4091.0749016022687 248.87468323604412  8.495462823912314E8  3.2831157066337626E7  171802.0  445679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94523.49533376716 3689.2561983471073  4437.299108987124  4437.299108987124 248.17328994985806  8.795617072860848E8  7.749058827668235E7  172347.0  447063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135838.05984676778 59504.13223140493  5515.129955594743  5515.129955594743 251.84809169528307  8.5289870003703E8  3.3662394756602484E8  172892.0  448499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197987.11527248326 103140.49586776864  4908.042466516142  4908.042466516142 256.29080519310486  8.830603242943078E8  1.7552355610779738E8  173436.0  449909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190786.98054740293 97190.08264462817  5069.835300452456  5069.835300452456 255.81630376592562  8.847825588471472E8  2.0869736965218526E8  173981.0  451306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208063.07137509494 101157.02479338844  3748.636378919787  3748.636378919787 256.9442818195146  8.003820800088902E8  8137013.150163492  174525.0  452713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175333.9734950572 79338.8429752066  4732.375854831285  4732.375854831285 254.759630529532  8.874833811471493E8  1.3321210592497452E8  175070.0  454111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121922.05194514114 59504.13223140493  4916.047818511363  4916.047818511363 250.70847449561865  8.60123996580543E8  2.001865063257578E8  175615.0  455473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122806.42127474028 59504.132231404954  4788.32263899592  4788.32263899592 250.78466068872677  8.90111988947163E8  1.4265029752180958E8  176159.0  456841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119718.16814735615 5950.413223140496  4873.372904243627  4873.372904243627 250.51861545032358  8.626780603805314E8  1.8842816675860068E8  176704.0  458214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110927.69414728036 6148.760330578512  5101.216469497276  5101.216469497276 249.744526417024  8.927752597071763E8  2.074730698237161E8  177248.0  459607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97150.59178340295 6148.760330578512  9472.969133298886  9472.969133298886 248.4335015633323  8.941078579471972E8  1.1490554790586412E9  177793.0  460991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95769.65652693146 5950.413223140496  5784.235433331012  5784.235433331012 248.29672112984662  8.66492849580534E8  3.8107141498064715E8  178338.0  462308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92111.37583913303 3689.2561983471073  4765.054949451311  4765.054949451311 247.92963626817854  8.967499457872096E8  1.309938834753997E8  178882.0  463735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85481.02420805374 3570.2479338842977  4131.177497194994  4131.177497194994 247.21700174205222  8.690757991805254E8  2.1951109295562036E7  179427.0  465080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83739.38793202123 3689.2561983471073  4631.550067685404  4631.550067685404 247.02980953697562  8.993766278672215E8  9.957239842544416E7  179971.0  466463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82194.11859190305 3689.2561983471073  4619.645841771068  4619.645841771068 246.85179491729244  9.007082632472385E8  9.567321768538813E7  180516.0  467846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87852.11919209182 3332.2314049586776  4172.074914852569  4172.074914852569 247.4718485804054  8.147431058489105E8  8.510470166800164E7  181061.0  469226.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108771.27147520945 11900.826446280993  5363.802240601369  5363.802240601369 249.54509770417178  9.03333982467244E8  2.5354977074099004E8  181605.0  470573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108414.9059415417 19834.710743801657  4561.311189866064  4561.311189866064 249.51214056612795  8.754791287805421E8  1.0832052903262877E8  182150.0  471952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118419.48131401703 6148.760330578512  4875.413236946157  4875.413236946157 250.40673684648664  9.059856989072596E8  1.4556059437404922E8  182694.0  473327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 105858.19224474786 5950.413223140496  5480.297946128671  5480.297946128671 249.27569242992212  8.780974867805264E8  3.0391247037689793E8  183239.0  474762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94188.4899958771 6148.760330578512  5029.041358292249  5029.041358292249 248.14010796314153  9.087125184272892E8  1.7596882899086547E8  183784.0  476159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81201.47146295883 6148.760330578512  5915.944652339745  5915.944652339745 246.73502663956697  9.099969736673038E8  3.659747989991046E8  184328.0  477493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76632.97514118052 5950.413223140496  4985.02179863781  4985.02179863781 246.19761970840847  8.819653885805221E8  1.9322166521798694E8  184873.0  478913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71015.72672796554 3689.2561983471073  4448.982584867877  4448.982584867877 245.50706675981644  9.127478646873274E8  4.6824364091582E7  185417.0  480350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74509.4667757884 3570.2479338842977  4539.311518292845  4539.311518292845 245.9441224281239  8.846508361805491E8  9.44038550062495E7  185962.0  481795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81236.5248861709 3689.2561983471073  4648.140341270402  4648.140341270402 246.73915008659816  9.154872013873303E8  8.704007352668995E7  186507.0  483195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82260.77339761805 3689.2561983471073  4817.068640205744  4817.068640205744 246.85963573669193  9.167591394473369E8  1.222031857775704E8  187051.0  484516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90319.64725900328 3332.2314049586776  3881.6137336560882  3881.6137336560882 247.73706010952313  8.292519772888949E8  7948139.953216599  187596.0  485909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 109020.8225390015 31735.537190082654  5701.4389399191905  5701.4389399191905 249.56817650411554  9.194753675073564E8  3.102310578297844E8  188140.0  487337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109675.8519086282 1983.4710743801652  4799.51205599312  4799.51205599312 249.62875445377122  8.911352323805201E8  1.4404042694383428E8  188685.0  488754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119578.64907462808 6148.760330578512  5346.116863421601  5346.116863421601 250.5065962331692  9.221838926873735E8  2.308854161003927E8  189230.0  490150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110208.79251522131 5950.413223140496  4907.045836266262  4907.045836266262 249.6780414792584  8.937461359805319E8  1.6462278770005974E8  189774.0  491556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100504.51380311731 6148.760330578512  6629.896881525494  6629.896881525494 248.76570461599815  9.249309322673923E8  5.050285710159814E8  190319.0  493003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97268.29157577638 6148.760330578512  5757.209266762404  5757.209266762404 248.44515962517593  9.262269418273852E8  3.1550822397053015E8  190863.0  494349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114384.38845745115 5950.413223140496  4602.896395184735  4602.896395184735 250.059123747196  8.977100131805332E8  9.505888813693283E7  191408.0  495810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109495.6190953503 3966.9421487603304  4426.6187033405195  4426.6187033405195 249.6120862938454  9.290028672074156E8  2.57458408599413E7  191953.0  497232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101595.23554199774 3570.2479338842977  4389.6397194682695  4389.6397194682695 248.87373965352592  9.003060079805276E8  4.646694264120998E7  192497.0  498596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108524.05456010738 3966.9421487603304  4476.1313331300125  4476.1313331300125 249.52223476926918  9.317364267474344E8  3.369133964635078E7  193042.0  500071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108609.8936628944 47603.30578512396  4821.239892089116  4821.239892089116 249.5301732787288  9.33088282187449E8  1.0677371333149832E8  193586.0  501475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109432.21877250707 49586.77685950412  4017.3148308833283  4017.3148308833283 249.60622295130926  8.440156649689183E8  2.2452942726817574E7  194131.0  502885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109369.16751067966 25785.123966942156  4652.786874885256  4652.786874885256 249.60039189038005  9.356937813474646E8  6.783567429644151E7  194638.0  504181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109724.40408355209 31735.537190082654  4444.743637044975  4444.743637044975 249.63324462069286  9.066674065805278E8  5.199055100496265E7  195146.0  505423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124180.71497813312 41652.89256198347  5070.928693435509  5070.928693435509 250.90305263422925  9.380787855674754E8  1.5563696978052318E8  195653.0  506658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121615.64396150236 77355.37190082645  5421.225915804353  5421.225915804353 250.68207821859946  9.090332467805313E8  2.6023584688281855E8  196161.0  507962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122739.36551824489 71404.95867768595  5068.633105571524  5068.633105571524 250.77888400398388  9.406034044874972E8  1.526172303874517E8  196668.0  509280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122905.34431049692 11900.826446280991  4411.863521466975  4411.863521466975 250.79318265941566  9.418676396674874E8  9698618.820047388  197176.0  510593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112026.33730879855 5950.413223140496  5642.642978557869  5642.642978557869 249.8461303346711  9.127008115805352E8  3.043242937881161E8  197683.0  511898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103491.56352463555 3689.2561983471073  5152.955435815892  5152.955435815892 249.05682359425097  9.443797414075252E8  1.670278305516378E8  198191.0  513202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100271.70631658635 3570.2479338842977  4766.961874164897  4766.961874164897 248.7426452373798  9.151029919805218E8  1.1305212951775245E8  198698.0  514476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109134.70261205218 47603.30578512396  5021.267919410327  5021.267919410327 249.57870827818851  9.46877400247522E8  1.36127344502628E8  199206.0  515796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
225415.17671458845 84483.92118 3504.79149 251.86 159545.95176458888 178118.21619917205 85289.25619834714  5273.181979121977  5273.181979121977 254.95607748530108  9.481031210275319E8  1.8923533511117938E8  199713.0  517069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
186142.33120974596 55814.845799999996 3165.61812 251.8 19707.618415157474 137237.46499805406 55537.19008264461  5051.179533631128  5051.179533631128 251.960865097756  8.574748326489025E8  2.3198135437466624E8  200221.0  518361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
292791.7779309293 0.0 0.0 0.0 106649.44672118338 166014.56596814888 71404.95867768592  6467.387073402832  6467.387073402832 254.10208396021653  9.506007798675616E8  4.443080358018984E8  200728.0  519663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
315058.47457149584 0.0 0.0 0.0 22266.69664056654 122762.63364212496 59504.13223140493  6014.496735185782  6014.496735185782 250.78088849432504  9.211690099805197E8  3.7605882291537225E8  201236.0  520986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
322205.5282630484 0.0 0.0 0.0 7147.053691552563 119285.87123347443 6148.760330578512  4475.055769624561  4475.055769624561 250.48137415863837  9.530618500275881E8  1.2133935043642294E7  201743.0  522219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
322204.078977552 0.0 0.0 0.0 -1.44928549635766 107824.79303555631 5950.413223140496  5509.215689281259  5509.215689281259 249.4575661736388  9.235721221805248E8  2.6467491563916948E8  202251.0  523565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
324555.9601099208 0.0 0.0 0.0 2351.8811323687883 99437.5834794617 6148.760330578512  4590.330357884881  4590.330357884881 248.66002609741102  9.555787660675846E8  3.447984808065682E7  202758.0  524833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
325369.43607013335 0.0 0.0 0.0 813.4759602125356 84935.40544981135 6148.760330578512  9166.893659284366  9166.893659284366 247.1583582813641  9.567332352076012E8  1.020414665872407E9  203266.0  526032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
330004.07738091145 0.0 0.0 0.0 4634.641310778115 79086.51016946805 5950.413223140496  4533.123367980918  4533.123367980918 246.48623693323938  9.270719629805353E8  5.064804615889301E7  203773.0  527321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
333170.4773287325 0.0 0.0 0.0 3166.3999478210585 71391.91537601147 3689.2561983471073  7171.738542930526  7171.738542930526 245.5452035030085  9.591423109276128E8  5.876835097131455E8  204281.0  528534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
425445.29840307025 0.0 0.0 0.0 92274.82107433777 109447.00261132009 49586.77685950412  4632.956979525139  4632.956979525139 249.60759017953575  9.2940146298054E8  6.985101101131876E7  204788.0  529821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
434980.3370793562 0.0 0.0 0.0 9535.038676285923 107884.66932656572 5950.413223140496  5146.9587378997885  5146.9587378997885 249.46310360922647  9.616467097876416E8  1.484674732523715E8  205296.0  531135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
463679.4333147305 0.0 0.0 0.0 28699.09623537429 109802.27637945778 21818.181818181823  4963.307364300386  4963.307364300386 249.640446349714  9.628705048476349E8  1.0763310329736552E8  205803.0  532406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
522010.5470096469 0.0 0.0 0.0 58331.113694916414 110205.19639842812 53553.719008264445  4374.474667681742  4374.474667681742 249.67770890580118  8.708113754489224E8  7.26907234076007E7  206311.0  533696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
560386.7074457775 0.0 0.0 0.0 38376.16043613065 107224.76727142715 35702.47933884298  5654.110224288687  5654.110224288687 249.40207502741396  9.65386458027655E8  2.5411194327726284E8  206818.0  535019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
561154.4262368385 0.0 0.0 0.0 767.7187910609431 97186.16248890969 3570.2479338842977  7236.075639694121  7236.075639694121 248.43702481070818  9.354553675805281E8  6.252469046194874E8  207326.0  536318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
560847.9451386455 0.0 0.0 0.0 -306.4810981929376 79936.1003919057 6148.760330578512  10794.820668232534  10794.820668232534 246.58617696646346  9.678484910476768E8  1.3604164392547636E9  207833.0  537576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
560921.9260512087 0.0 0.0 0.0 73.9809125632974 68561.81531346159 5950.413223140496  5497.852767866925  5497.852767866925 245.19306657881785  9.377979127805403E8  2.4799833013945073E8  208341.0  538832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
580724.7767970213 0.0 0.0 0.0 19802.85074581247 77242.21951417296 6148.760330578512  4973.686214522571  4973.686214522571 246.2692870855397  9.702671953677045E8  1.0247495973726475E8  208848.0  540088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
586041.2677639661 0.0 0.0 0.0 5316.490966944863 64738.50384456575 6148.760330578512  11671.446305973563  11671.446305973563 244.6757954677918  9.71524690527693E8  1.5458139439238741E9  209356.0  541394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
634072.1248814319 0.0 0.0 0.0 48030.85711746585 102316.80382720486 5950.413223140496  4502.143911686251  4502.143911686251 248.94521036323343  9.413825473805435E8  2.9655703546197593E7  209863.0  542679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
637443.4036296678 0.0 0.0 0.0 3371.2787482358917 97247.12641017947 3689.2561983471073  4751.699966914183  4751.699966914183 248.4430632339718  9.739886492677329E8  5.0874730338430464E7  210371.0  543953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659471.6761657406 0.0 0.0 0.0 22028.272536072785 108475.07270673328 5950.413223140496  4849.913016378457  4849.913016378457 249.51770486513763  9.43785659580535E8  1.0226065634186123E8  210878.0  545258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
724977.8926823605 0.0 0.0 0.0 65506.2165166199 106355.00189180963 59504.13223140493  8122.155100138752  8122.155100138752 249.3216380182937  9.765392654077256E8  7.752757447095592E8  211386.0  546602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
745606.2134062293 0.0 0.0 0.0 20628.320723868754 107819.59057282154 13884.297520661159  5279.434522195658  5279.434522195658 249.45708504326473  9.777486175677493E8  1.6093840907614416E8  211893.0  547858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
755422.9195687241 0.0 0.0 0.0 9816.706162494882 108318.20411962298 3966.9421487603304  5351.150466933105  5351.150466933105 249.50319745857976  8.842366256089085E8  2.699183485070114E8  212401.0  549133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
866239.3802169046 0.0 0.0 0.0 110816.46064818044 152100.95363923887 61487.603305785095  5546.107822779747  5546.107822779747 253.0896386616436  9.802318335077606E8  2.1597222956358427E8  212908.0  550437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
955879.8551383745 0.0 0.0 0.0 89640.47492146994 165190.11611164347 69421.48760330575  7129.824845759786  7129.824845759786 254.04391350537244  9.49819996380532E8  5.879657304747909E8  213415.0  551734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
985546.6981442431 0.0 0.0 0.0 29666.843005868603 122557.4537392114 65454.54545454545  6844.959923755232  6844.959923755232 250.76321276182043  9.827622295877931E8  4.9358282788126785E8  213923.0  553065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1013312.1953951332 0.0 0.0 0.0 27765.49725089016 121101.25164915634 23801.652892561982  5420.046448383237  5420.046448383237 250.63776461484807  9.522454717805303E8  2.1676923019670781E8  214430.0  554337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1014755.790795375 0.0 0.0 0.0 1443.5954002417557 105275.98522565492 6148.760330578512  11120.101493164666  11120.101493164666 249.22184918391332  9.852155968677826E8  1.413207047069999E9  214938.0  555613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1013597.0252042881 0.0 0.0 0.0 -1158.7655910869912 92009.72776766693 6148.760330578512  5958.731536322483  5958.731536322483 247.91871106703212  9.864740548878151E8  2.9872614356846744E8  215445.0  556920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1062033.9194549902 0.0 0.0 0.0 48436.894250702186 123015.24177063623 11900.826446280991  5530.553801451892  5530.553801451892 250.8026500491589  9.55838492580521E8  2.3701082440350205E8  215953.0  558193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1062214.2605950027 0.0 0.0 0.0 180.34114001254636 105791.26984075329 9917.355371900827  7486.95769799465  7486.95769799465 249.2695033608391  9.88955345107828E8  6.258580527841641E8  216460.0  559497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1070159.3205118333 0.0 0.0 0.0 7945.059916830731 105700.71903435762 3570.2479338842977  4465.36278934211  4465.36278934211 249.2611291070339  9.582742177805173E8  4830951.17231287  216968.0  560807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1248915.45717187 0.0 0.0 0.0 178756.13666003654 187693.27287876923 91239.66942148766  5523.913394137498  5523.913394137498 255.6065608731369  9.915261813078536E8  1.9989090924781483E8  217475.0  562167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1319436.4664828335 0.0 0.0 0.0 70521.0093109636 173014.6908330673 79338.8429752066  5860.748381459054  5860.748381459054 254.595989616388  9.927538278078684E8  2.713130188089389E8  217983.0  563442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1370261.2991519743 0.0 0.0 0.0 50824.83266914067 162630.25343242593 55537.19008264461  5672.079987137678  5672.079987137678 253.85881827981783  8.978027639289011E8  3.255714190982699E8  218490.0  564732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1423738.9097815598 0.0 0.0 0.0 53477.61062958557 148621.23338056068 61487.603305785095  5999.027375666028  5999.027375666028 252.8289582417842  9.952226008478632E8  2.9866874612028587E8  218998.0  566006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1444474.5285542943 0.0 0.0 0.0 20735.61877273447 107954.36091564786 55537.19008264461  5865.30115500282  5865.30115500282 249.46954877607027  9.642880549805235E8  3.007607498626428E8  219505.0  567261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1464311.083298813 0.0 0.0 0.0 19836.55474451892 116653.42326906281 6148.760330578512  4988.732060525444  4988.732060525444 250.25459538844441  9.977308511478801E8  7.825644499999404E7  220013.0  568611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1526208.7903587206 0.0 0.0 0.0 61897.707059907545 126459.1167815942 47603.305785123965  4488.707762252195  4488.707762252195 251.09227389649402  9.667601203805217E8  1380174.52740822  220520.0  569914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1527847.235181513 0.0 0.0 0.0 1638.4448227923901 115166.92391119747 6148.760330578512  6781.877362610595  6781.877362610595 250.12653720806318  1.0002564329278977E9  4.624827556392443E8  221028.0  571234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1528701.134199443 0.0 0.0 0.0 853.8990179299811 104653.20926440634 6148.760330578512  5218.853334142611  5218.853334142611 249.1642540705083  1.0015428138879213E9  1.2407784880959103E8  221535.0  572570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
