observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110183.74070970995 55537.19008264461  4373.666458874799  4373.666458874799 249.67572465640524  8.620267779875472E8  8.13010035485421E7  166901.0  432923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109489.10610403871 41652.89256198347  4296.593563687851  4296.593563687851 249.61148396412085  8.637091351721398E8  6.299529295616352E7  167446.0  434294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110487.7950708068 11900.826446280993  3650.558266950905  3650.558266950905 249.70384399064153  7.816219631358976E8  5743297.500584464  167990.0  435649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173696.0280595366 77355.37190082643  4362.597600443922  4362.597600443922 254.6440625174301  8.670667943885397E8  7.387361678739357E7  168535.0  437030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142108.32377913207 59504.13223140493  4334.794248999877  4334.794248999877 252.3332275672958  8.407083134763736E8  9.423537296370542E7  169079.0  438380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126309.88895876033 23801.652892561982  4109.833217809763  4109.833217809763 251.08024812303654  8.704414028528088E8  1.598189629261227E7  169624.0  439773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123941.12732003162 35702.479338842975  4629.8980998857405  4629.8980998857405 250.8824127601681  8.440063402387403E8  1.5458638382122836E8  170169.0  441160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113508.5844741866 6148.760330578512  6128.409615266504  6128.409615266504 249.98321043874842  8.737754158382427E8  4.480215481198258E8  170713.0  442496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104324.73747068892 6148.760330578512  4633.763492919162  4633.763492919162 249.13387658103105  8.755229321058336E8  1.239034935346704E8  171258.0  443914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101248.2963417007 5950.413223140496  4088.0076058477316  4088.0076058477316 248.83937562813992  8.488922327259812E8  3.282364158329733E7  171802.0  445272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94170.47227486881 3689.2561983471073  4433.856558484784  4433.856558484784 248.1383233235805  8.788538736669005E8  7.74559204822798E7  172347.0  446629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135488.8346914432 59504.13223140493  5511.3320520209545  5511.3320520209545 251.81994880259836  8.521489695429047E8  3.36554532844924E8  172892.0  448013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197641.78972068673 103140.49586776864  4904.142862988089  4904.142862988089 256.268409087534  8.822329841416955E8  1.7550981604091913E8  173436.0  449382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190446.0837933615 97190.08264462817  5065.40650269729  5065.40650269729 255.79319212158381  8.839164315032009E8  2.0860827830246347E8  173981.0  450748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207725.71785202972 101157.02479338844  3745.0931479435762  3745.0931479435762 256.9224027402575  7.996189044001544E8  8135972.226222738  174525.0  452177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175000.63910200915 79338.8429752066  4728.356724814112  4728.356724814112 254.73611155732797  8.866480653231949E8  1.3318056163547073E8  175070.0  453585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121592.94352280736 59504.13223140493  4911.821847797089  4911.821847797089 250.680122632909  8.593556938283348E8  2.0004333683469346E8  175615.0  454990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122480.83252086508 59504.132231404954  4784.802970537341  4784.802970537341 250.75661203660104  8.893710334032167E8  1.4263211857983127E8  176159.0  456413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119395.97372635908 5950.413223140496  4869.978571365499  4869.978571365499 250.49085921143686  8.620159828283134E8  1.8835814264419177E8  176704.0  457845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110608.92190673275 6148.760330578512  5097.794289047812  5097.794289047812 249.715045954567  8.920862986032275E8  2.074239229988024E8  177248.0  459233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96836.94387794223 6148.760330578512  9467.844798212001  9467.844798212001 248.4024350116821  8.93393862483247E8  1.1486642398882458E9  177793.0  460591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95459.53653690395 5950.413223140496  5780.70751789778  5780.70751789778 248.266004015145  8.658410218283378E8  3.809623295104053E8  178338.0  461950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91804.74408872845 3689.2561983471073  4761.56670982839  4761.56670982839 247.8966792872666  8.960407646232662E8  1.3095070883537593E8  178882.0  463340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85177.22161483199 3570.2479338842977  4128.348340012169  4128.348340012169 247.1843488408031  8.684686978283198E8  2.194800806509638E7  179427.0  464770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83438.33376214691 3689.2561983471073  4628.801644337957  4628.801644337957 246.99745203806395  8.987868413432868E8  9.956939532461925E7  179971.0  466192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81895.61329315035 3689.2561983471073  4617.096970649452  4617.096970649452 246.81668077792617  9.001598797032908E8  9.567185173127593E7  180516.0  467618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87555.78333886087 3332.2314049586776  4169.905469330816  4169.905469330816 247.43999820924986  8.142843182401677E8  8.509557562796713E7  181061.0  469040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108477.32286819343 11900.826446280993  5361.414994386424  5361.414994386424 249.5179129629329  9.027981161033064E8  2.5357074743579692E8  181605.0  470358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110107.35423223258 17851.23966942149  4558.385366539318  4558.385366539318 249.6686603377631  8.749167538283304E8  1.0825185210788533E8  182150.0  471690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120114.74843286748 6148.760330578512  4872.594408786576  4872.594408786576 250.5527798443201  9.054074667033077E8  1.4553085179541415E8  182694.0  473068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107556.76700851039 5950.413223140496  5476.990301216593  5476.990301216593 249.43277878558314  8.775248620283368E8  3.0377169062823164E8  183239.0  474489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95890.06350951486 6148.760330578512  5026.042608417015  5026.042608417015 248.3086473365209  9.081102147233315E8  1.7592435176309785E8  183784.0  475875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82905.88704173782 6148.760330578512  5913.102587198525  5913.102587198525 246.93552253167132  9.094534044233547E8  3.659053816264722E8  184328.0  477270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78340.16821041882 5950.413223140496  4982.244308178505  4982.244308178505 246.398442325658  8.813918320283301E8  1.9319616284838036E8  184873.0  478639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72725.82024019968 3689.2561983471073  4446.0821418720225  4446.0821418720225 245.71588870635952  9.121349695233663E8  4.6811681497714706E7  185417.0  480055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76222.63496384335 3570.2479338842977  4536.236842472033  4536.236842472033 246.14935007220836  8.839990084283327E8  9.439252585149497E7  185962.0  481437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82952.817770832 3689.2561983471073  4645.0156446642395  4645.0156446642395 246.94104314443382  9.148146089033701E8  8.703872044454062E7  186507.0  482838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83979.96814863935 3689.2561983471073  4814.166773845537  4814.166773845537 247.0556672558727  9.161558728833869E8  1.2218056758745545E8  187051.0  484231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92041.35566321391 3332.2314049586776  3879.1000804667665  3879.1000804667665 247.92211045391377  8.287123094401749E8  7945654.23147489  187596.0  485630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108762.28926231545 33719.00826446282  5698.209546435715  5698.209546435715 249.5442670176931  9.18812403623403E8  3.1019749475655174E8  188140.0  486990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109420.69944076067 1983.4710743801652  4796.131247174612  4796.131247174612 249.60515762885052  8.904479962283287E8  1.4399847834616297E8  188685.0  488358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119327.23244932068 6148.760330578512  5342.38102086148  5342.38102086148 250.48493732333912  9.21482414403409E8  2.3078113470704958E8  189230.0  489763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109960.67544300164 5950.413223140496  4903.746283178538  4903.746283178538 249.6550952966801  8.931120124283391E8  1.6454525202457267E8  189774.0  491217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100261.1317963926 6148.760330578512  6625.161816030534  6625.161816030534 248.7415978403717  9.242005681834412E8  5.0473765950180936E8  190319.0  492586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97028.5256235848 6148.760330578512  5753.593212229272  5753.593212229272 248.4214110165991  9.254956148834372E8  3.1545962754061484E8  190863.0  493931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114148.42577476693 5950.413223140496  4599.093125677376  4599.093125677376 250.0387961556484  8.968979158283225E8  9.505068293047313E7  191408.0  495280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109263.7725772046 3966.9421487603304  4422.502538802003  4422.502538802003 249.59064483281279  9.281203712434616E8  2.574054796321153E7  191953.0  496657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101367.38942239014 3570.2479338842977  4385.639320930155  4385.639320930155 248.85117169397682  8.994715474283236E8  4.6438583151279375E7  192497.0  498042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110284.06505903788 1983.4710743801652  4471.745788972096  4471.745788972096 249.68500277989807  9.307932706034919E8  3.368860618480154E7  193042.0  499433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108390.96164279172 49586.77685950412  4816.7113367421225  4816.7113367421225 249.50992616690942  9.321210545434847E8  1.0676420621318059E8  193586.0  500812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109217.33076503867 49586.77685950412  4013.2708182490524  4013.2708182490524 249.5863498349245  8.431463884001536E8  2.244999241163264E7  194131.0  502227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109158.73771073167 25785.123966942156  4648.328667364843  4648.328667364843 249.58093107470006  9.347352194435195E8  6.783267430502693E7  194638.0  503527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109517.94842055744 31735.537190082654  4440.769500091611  4440.769500091611 249.61415133825557  9.058236280283338E8  5.197717370614633E7  195146.0  504859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123978.17990270238 41652.89256198347  5067.0081058716  5067.0081058716 250.8856047469592  9.372608012235343E8  1.5560934799427557E8  195653.0  506150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121418.07024274251 77355.37190082645  5416.26455913345  5416.26455913345 250.66505773972625  9.081894682283344E8  2.600095425593159E8  196161.0  507398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122546.08226141798 71404.95867768595  5064.34264363862  5064.34264363862 250.76223313761355  9.397103170635513E8  1.5258493587497145E8  196668.0  508694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122716.11449355952 11900.826446280991  4407.810081577449  4407.810081577449 250.77688098669535  9.409947723035464E8  9697225.996427719  197176.0  510028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111842.17901372789 5950.413223140496  5637.571456691132  5637.571456691132 249.82909914119375  9.118551694283307E8  3.040760922472444E8  197683.0  511332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103311.47181912616 3689.2561983471073  5148.888846254624  5148.888846254624 249.0401684841511  9.435444255835654E8  1.6698605002052903E8  198191.0  512676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100095.37907947591 3570.2479338842977  4763.197405765957  4763.197405765957 248.7251801782365  9.143533252283294E8  1.1298986247097833E8  198698.0  514013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108962.38364600031 47603.30578512396  5017.259648351759  5017.259648351759 249.56277200092484  9.460786731036043E8  1.360615536315182E8  199206.0  515308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117414.0318418896 84483.92118 3504.79149 251.86 51544.80689189001 108099.18668623456 47603.30578512396  4804.698066531867  4804.698066531867 249.48294244763105  9.473669797836158E8  8.892721655562875E7  199713.0  516646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64364.700143712005 55814.845799999996 3165.61812 251.8 5931.132221822391 105355.0477132746 3332.2314049586776  5343.039789823685  5343.039789823685 249.22916098337876  8.568264548001711E8  2.955791799189052E8  200221.0  517957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73545.6025462715 0.0 0.0 0.0 9180.902402559494 104983.1203974102 3689.2561983471073  5863.573520076793  5863.573520076793 249.19476467191438  9.498319013836156E8  3.1484428107715803E8  200728.0  519206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89990.56476983923 0.0 0.0 0.0 16444.96222356773 108087.79196079969 7933.884297520661  5406.40636265755  5406.40636265755 249.48188864892256  9.203811394283282E8  2.4569162083342877E8  201236.0  520482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104034.93098297004 0.0 0.0 0.0 14044.366213130803 110329.34096273198 6148.760330578512  5654.056880620007  5654.056880620007 249.6891899530872  9.522602343036242E8  2.6722666165050757E8  201743.0  521728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108669.33706628298 0.0 0.0 0.0 4634.40608331295 104339.45703164609 5950.413223140496  4673.876791258336  4673.876791258336 249.13523786475963  9.227330026283056E8  8.534520043622297E7  202251.0  523006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112464.44887888644 0.0 0.0 0.0 3795.1118126034635 96280.56514939234 6148.760330578512  5705.243364278708  5705.243364278708 248.34732618357688  9.547848532236407E8  2.757421237539342E8  202758.0  524350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111591.75392899114 0.0 0.0 0.0 -872.6949498952999 83938.43871283498 6148.760330578512  5320.671156083541  5320.671156083541 247.05120364497367  9.560009454036655E8  1.9158014363148707E8  203266.0  525613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119855.41299478654 0.0 0.0 0.0 8263.659065795404 81711.80101399007 5950.413223140496  4539.883541499818  4539.883541499818 246.79505834772263  9.26374477028316E8  5.2803590138005905E7  203773.0  526914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125597.40528590244 0.0 0.0 0.0 5741.9922911158865 78659.88777092498 3689.2561983471073  5104.649335833876  5104.649335833876 246.43605196693625  9.584822356236774E8  1.4250650660774973E8  204281.0  528190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141405.39158914384 0.0 0.0 0.0 15807.986303241394 86425.95464182395 3570.2479338842977  4471.671498458134  4471.671498458134 247.3185634825692  9.287170222283211E8  3.574883132010824E7  204788.0  529428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
157426.84783246266 0.0 0.0 0.0 16021.456243318831 93734.05669426585 3689.2561983471073  5024.097992529819  5024.097992529819 248.09509674071572  9.609047913836912E8  1.2271035350262174E8  205296.0  530706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
299687.7135540092 0.0 0.0 0.0 142260.86572154655 163984.30858752888 67438.01652892558  4572.597299358124  4572.597299358124 253.9577338437818  9.621738408636944E8  2.406004478276213E7  205803.0  532024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
325093.29096558824 0.0 0.0 0.0 25405.577411579045 128706.6163562205 55537.19008264461  5146.0795602430835  5146.0795602430835 251.27339240520755  8.701412556001594E8  2.3978330330542317E8  206311.0  533267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
326050.3190847139 0.0 0.0 0.0 957.028119125643 109040.19778153837 15867.768595041325  4755.678098766405  4755.678098766405 249.56996835120117  9.646002480637199E8  6.112114902783398E7  206818.0  534544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
334344.07288446306 0.0 0.0 0.0 8293.753799749175 108475.22080733885 3966.9421487603304  4891.788625188355  4891.788625188355 249.5177185616701  9.347103598283285E8  1.2036783484600554E8  207326.0  535860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
335340.04480756744 0.0 0.0 0.0 995.9719231043935 89815.30375464617 6148.760330578512  13507.128645218563  13507.128645218563 247.68285294009524  9.671816757237462E8  1.9460833890954237E9  207833.0  537225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
365121.89421765256 0.0 0.0 0.0 29781.849410085146 109215.59465833798 5950.413223140496  4431.145283252835  4431.145283252835 249.58618927756757  9.37178698028332E8  1.8546318731344532E7  208341.0  538509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
367570.25780359586 0.0 0.0 0.0 2448.3635859432766 95534.55982481755 6148.760330578512  9980.638088885193  9980.638088885193 248.27343500642013  9.696783717037499E8  1.1829807931467311E9  208848.0  539818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
378715.1476870239 0.0 0.0 0.0 11144.889883428039 94473.84138768115 6148.760330578512  6056.847989985927  6056.847989985927 248.16837176977825  9.70931052563758E8  3.354312480867878E8  209356.0  541119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
472395.501164231 0.0 0.0 0.0 93680.35347720709 123974.51158893667 59504.132231404954  4675.551044546619  4675.551044546619 250.88528873095595  9.407577418283209E8  6.768157007991879E7  209863.0  542350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
497703.7640410182 0.0 0.0 0.0 25308.262876787216 108809.43298481363 35702.47933884298  4770.862142067339  4770.862142067339 249.54862692914213  9.733613112037696E8  5.563503380993362E7  210371.0  543643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
516548.35333280533 0.0 0.0 0.0 18844.589291787128 108912.43806795716 13884.297520661159  4857.286687982394  4857.286687982394 249.55815297030955  9.431673766283379E8  1.0446931874797428E8  210878.0  544936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
568037.1201895433 0.0 0.0 0.0 51488.766856738024 109324.21600757961 45619.834710743795  5457.154206371875  5457.154206371875 249.59623471817068  9.758608957637882E8  2.0115733811496553E8  211386.0  546239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
601023.9612917225 0.0 0.0 0.0 32986.84110217918 108791.34885700935 27768.59504132232  5751.113211427139  5751.113211427139 249.54695448598997  9.771501653038113E8  2.632701818153843E8  211893.0  547578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659260.6859237258 0.0 0.0 0.0 58236.724632003315 109273.98999168594 53553.719008264445  4200.3644890623955  4200.3644890623955 249.5915897523061  8.83712612000172E8  2.2236790489757717E7  212401.0  548872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
818700.9175479496 0.0 0.0 0.0 159440.2316242238 177178.8440463447 85289.25619834714  6246.121371218047  6246.121371218047 254.8897984933567  9.796199012038091E8  3.6756554874360174E8  212908.0  550143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
832050.2598354728 0.0 0.0 0.0 13349.34228752324 124734.47259943289 59504.13223140493  6289.581503030367  6289.581503030367 250.9507574603233  9.491495326283088E8  4.074095515687515E8  213415.0  551356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
831966.8455011618 0.0 0.0 0.0 -83.41433431102823 113259.61138182519 6148.760330578512  5242.68655271815  5242.68655271815 249.96018509033806  9.820357169438231E8  1.4872537825263283E8  213923.0  552652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
843786.5600020523 0.0 0.0 0.0 11819.714500890575 114321.64957594112 5950.413223140496  4807.263083634158  4807.263083634158 250.053718950374  9.516309160283314E8  8.52165122289091E7  214430.0  554019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
843735.2997732514 0.0 0.0 0.0 -51.260228800887454 102298.2868908029 6148.760330578512  5823.342125758803  5823.342125758803 248.9433762768228  9.845786302038529E8  2.714203034760683E8  214938.0  555293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
848902.5060440814 0.0 0.0 0.0 5167.2062708299845 90365.62099905734 6148.760330578512  10951.111831997025  10951.111831997025 247.7420013971472  9.858130167238693E8  1.3761613420802255E9  215445.0  556575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
850224.9040591568 0.0 0.0 0.0 1322.3980150754087 80108.13680543384 5950.413223140496  5629.468985558413  5629.468985558413 246.60641416367886  9.551745514283422E8  2.5900914074428752E8  215953.0  557822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
850279.9947928808 0.0 0.0 0.0 55.09073372402818 71755.5572781875 3689.2561983471073  4718.414062623274  4718.414062623274 245.59173477647954  9.882663840038799E8  2.941777456594289E7  216460.0  559123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
920225.5838496576 0.0 0.0 0.0 69945.58905677669 108264.14083814553 27768.59504132232  5668.410455496369  5668.410455496369 249.49819761751093  9.575935042283288E8  2.649892212935509E8  216968.0  560418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
995594.2588814374 0.0 0.0 0.0 75368.67503177981 116798.90291993527 61487.603305785095  5346.309644205194  5346.309644205194 250.26712809441207  9.907852257639046E8  1.6232566266222087E8  217475.0  561739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1014359.517072085 0.0 0.0 0.0 18765.258190647586 107065.79196961179 21818.181818181823  6680.187322789218  6680.187322789218 249.38737278919928  9.920821981839058E8  4.487241245449317E8  217983.0  563086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1037992.6497319676 0.0 0.0 0.0 23633.132659882653 104928.00158567262 15867.768595041325  9903.15444878046  9903.15444878046 249.18966721406386  8.971943913601607E8  1.2387528291728077E9  218490.0  564374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1131188.5722174987 0.0 0.0 0.0 93195.92248553113 129623.89835531448 61487.603305785095  7012.422410104456  7012.422410104456 251.3473131078503  9.946347400439271E8  5.1782921611549425E8  218998.0  565737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1135477.1472647984 0.0 0.0 0.0 4288.57504729976 108118.83585926524 19834.710743801657  5958.926799547321  5958.926799547321 249.48475962815732  9.637275436283208E8  3.2151476988675517E8  219505.0  567001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1183829.0532131412 0.0 0.0 0.0 48351.90594834267 112889.35145583178 29752.066115702477  13829.324236073648  13829.324236073648 249.92594298121074  9.970659615439491E8  1.9856913827626967E9  220013.0  568262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1194317.5501586394 0.0 0.0 0.0 10488.496945498273 112657.59813219539 5950.413223140496  4769.8370459941825  4769.8370459941825 249.90451013892493  9.660943156283131E8  6.268093305399174E7  220520.0  569541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1196912.8523660568 0.0 0.0 0.0 2595.3022074172245 99911.6246106031 6148.760330578512  9192.515398430982  9192.515398430982 248.706979458261  9.995251059839758E8  9.831489820097355E8  221028.0  570816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1195428.1218681715 0.0 0.0 0.0 -1484.7304978852953 82536.8587894439 6148.760330578512  9741.274992695398  9741.274992695398 246.89211255022278  1.0007440867439774E9  1.1002884027227843E9  221535.0  572082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
