observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110396.52461495047 7933.884297520661  3871.280658512612  3871.280658512612 249.6954031827384  8.34206225067064E8  765218.1450358881  166356.0  432516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109367.61363782229 57520.66115702477  4380.944120103551  4380.944120103551 249.60024818624083  8.637102583335874E8  8.118719480099651E7  166901.0  433893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108665.47109972953 41652.89256198347  4304.101496109364  4304.101496109364 249.53531315081193  8.654200559968941E8  6.290370943152661E7  167446.0  435281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109656.83246263195 11900.826446280993  3657.885870816563  3657.885870816563 249.62699551120244  7.832115673408995E8  5734136.697855216  167990.0  436665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172857.07466096478 77355.37190082643  4370.588390840905  4370.588390840905 254.58486874063112  8.688768284410172E8  7.378706454334386E7  168535.0  438093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141261.8052006783 59504.13223140493  4342.359428881843  4342.359428881843 252.26879473288767  8.425418692154555E8  9.403350185859518E7  169079.0  439512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125454.68739491215 23801.652892561982  4118.516203204167  4118.516203204167 251.01133027600227  8.723416589412413E8  1.595441706684214E7  169624.0  440909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123076.87609106778 35702.479338842975  4638.9477650014005  4638.9477650014005 250.8079596908225  8.458610298313259E8  1.5468355786466113E8  170169.0  442305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112633.4392233913 6148.760330578512  6139.303637097975  6139.303637097975 249.9022758922955  8.757781952920411E8  4.4836842965250903E8  170713.0  443709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103441.42801964289 6148.760330578512  4641.927693169878  4641.927693169878 249.05218699894968  8.774994494076362E8  1.2368785968907012E8  171258.0  445109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100356.09825528535 5950.413223140496  4096.896241217042  4096.896241217042 248.7510041853492  8.508657446293617E8  3.276726185325535E7  171802.0  446518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93269.48547101654 3689.2561983471073  4442.64527592171  4442.64527592171 248.04908136598817  8.809163376628168E8  7.728903800825667E7  172347.0  447890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134581.09020642552 59504.13223140493  5518.089733186351  5518.089733186351 251.74679669646432  8.541930859956499E8  3.3596793685974807E8  172892.0  449315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196725.3953034906 103140.49586776864  4912.792795166503  4912.792795166503 256.20897628273497  8.843561792372328E8  1.752522687740668E8  173436.0  450690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191502.11326410598 95206.61157024802  5076.453689136902  5076.453689136902 255.8647873399394  8.860414528902287E8  2.0886595298389515E8  173981.0  452063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208773.16323850816 101157.02479338844  3753.6772322095662  3753.6772322095662 256.9903215368357  8.014843583962023E8  8121963.749252576  174525.0  453430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176037.9741298988 79338.8429752066  4738.467083402915  4738.467083402915 254.80930248570513  8.886710235502441E8  1.333382411474704E8  175070.0  454794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122620.43405869769 59504.13223140493  4921.666339796419  4921.666339796419 250.76863835791676  8.613161907383614E8  2.0020613462152842E8  175615.0  456202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123500.42032004605 59504.132231404954  4792.7057072467005  4792.7057072467005 250.84444696072072  8.913237028502696E8  1.4238393921181348E8  176159.0  457549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120406.28993266553 5950.413223140496  4879.250164240023  4879.250164240023 250.57789541115315  8.638665273383783E8  1.8850732793060407E8  176704.0  458939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111612.2164676838 6148.760330578512  5104.815934403219  5104.815934403219 249.80783191229852  8.940158594102767E8  2.0700881538523322E8  177248.0  460345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97826.38614854075 6148.760330578512  9481.697088564528  9481.697088564528 248.50043840615498  8.953484576502799E8  1.149697355478373E9  177793.0  461729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96437.69027773674 5950.413223140496  5791.996047663518  5791.996047663518 248.36288929058406  8.678369271383712E8  3.8140117404714775E8  178338.0  463200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92774.78059421032 3689.2561983471073  4769.683945179313  4769.683945179313 248.00008127914128  8.980781657503086E8  1.3066406160964431E8  178882.0  464564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86138.40790943886 3570.2479338842977  4137.198550887162  4137.198550887162 247.28765777186572  8.704152177383847E8  2.191033279818697E7  179427.0  465967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84391.01513234916 3689.2561983471073  4637.3065687425815  4637.3065687425815 247.09984685429376  9.007655080103192E8  9.942510069902302E7  179971.0  467355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82838.89414881534 3689.2561983471073  4626.497485186714  4626.497485186714 246.92764194198512  9.020836633503219E8  9.577560415884697E7  180516.0  468724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88490.69833638293 3332.2314049586776  4178.271327473732  4178.271327473732 247.540483484134  8.160019266362022E8  8.518234497239113E7  181061.0  470123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109404.40091450015 11900.826446280993  5369.25194560177  5369.25194560177 249.60365032040139  9.047738941903292E8  2.5328527058077183E8  181605.0  471518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109041.35714701292 19834.710743801657  4567.9894236855425  4567.9894236855425 249.5700755707956  8.768772507383717E8  1.0836279205904211E8  182150.0  472902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119040.33618156238 6148.760330578512  4881.009574872035  4881.009574872035 250.4602219315612  9.074776050703661E8  1.452757260795162E8  182694.0  474326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106471.59498618885 5950.413223140496  5487.750072233031  5487.750072233031 249.33242069603153  8.795095857383842E8  3.041076722161906E8  183239.0  475727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94796.8718214429 6148.760330578512  5034.0622741674515  5034.0622741674515 248.20036765267855  9.102015360103756E8  1.7556274022235858E8  183784.0  477155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81800.891870818 6148.760330578512  5924.906070046374  5924.906070046374 246.80553839205012  9.115630200503851E8  3.663415827401481E8  184328.0  478569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77227.18269157314 5950.413223140496  4990.234656104365  4990.234656104365 246.26751825568442  8.834510997383616E8  1.9286028151300898E8  184873.0  479957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71603.8689473689 3689.2561983471073  4455.047915857125  4455.047915857125 245.5723248813012  9.141704449304072E8  4.670997579226402E7  185417.0  481277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75092.37452687598 3570.2479338842977  4544.54598660862  4544.54598660862 246.0163938979974  8.859511191383674E8  9.423256060532159E7  185962.0  482640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81813.8530026357 3689.2561983471073  4653.71997589316  4653.71997589316 246.80706305171577  9.168163842104325E8  8.69143259449158E7  186507.0  484025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82831.24424913553 3689.2561983471073  4823.925905153067  4823.925905153067 246.926742059656  9.18131650970454E8  1.2230967330272412E8  187051.0  485391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90884.18288835512 3332.2314049586776  3887.5489558217396  3887.5489558217396 247.79773676787997  8.305264523162206E8  7953794.540525375  187596.0  486824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107593.4845524326 33719.00826446282  5709.841481459767  5709.841481459767 249.43617447076969  9.209075763504488E8  3.1061113873154306E8  188140.0  488274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108243.9222534481 1983.4710743801652  4804.103724604321  4804.103724604321 249.4963277770691  8.925044685383897E8  1.4366153803930625E8  188685.0  489673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118139.46914168059 6148.760330578512  5353.367141188989  5353.367141188989 250.3826145022123  9.235775871304591E8  2.3105548709436247E8  189230.0  491047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108763.15355117791 5950.413223140496  4913.504867362175  4913.504867362175 249.54434694822694  8.950529415383884E8  1.6470908871124703E8  189774.0  492408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99052.08732032016 6148.760330578512  6636.684400279231  6636.684400279231 248.62184303885897  9.262090835104797E8  5.0521437571659243E8  190319.0  493780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95812.58384214372 6148.760330578512  5760.490517597919  5760.490517597919 248.30097304300156  9.275291645704921E8  3.149137129609228E8  190863.0  495151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 112923.90656663771 5950.413223140496  4607.670552365517  4607.670552365517 249.92913868183092  8.989087299383566E8  9.48898784096713E7  191408.0  496546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110013.13125004538 1983.4710743801652  4432.095732212161  4432.095732212161 249.6599464764677  9.302453926305181E8  2.5684620308510825E7  191953.0  497972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102107.00203455794 3570.2479338842977  4395.385381603144  4395.385381603144 248.9244296785418  9.015214971383646E8  4.649069812308077E7  192497.0  499350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109030.3794261325 3966.9421487603304  4481.5729596651045  4481.5729596651045 249.56906033719898  9.329596949705334E8  3.364174059429922E7  193042.0  500791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109111.51061441375 47603.30578512396  4825.947806594894  4825.947806594894 249.5765634527341  9.342634074105487E8  1.06614007685604E8  193586.0  502145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109929.1001098064 49586.77685950412  4022.0504451033366  4022.0504451033366 249.65217516968522  8.450753290362132E8  2.241467260859023E7  194131.0  503553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109861.01642400923 25785.123966942156  4657.819298855009  4657.819298855009 249.64587870378332  9.368525379505569E8  6.776232861429276E7  194638.0  504834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110211.32542514392 31735.537190082654  4449.671208782705  4449.671208782705 249.6782757259913  9.078558735383651E8  5.1864880069527365E7  195146.0  506148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124662.96665439391 41652.89256198347  5075.59835876655  5075.59835876655 250.94459740303185  9.393627139705857E8  1.553602112378875E8  195653.0  507441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122091.77460444761 77355.37190082645  5427.346949119891  5427.346949119891 250.72309567577943  9.102794853383701E8  2.6030981434263486E8  196161.0  508749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123211.16027279952 71404.95867768595  5072.968993962158  5072.968993962158 250.81952793528598  9.418565213705896E8  1.522992931791284E8  196668.0  510031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123371.45284887208 11900.826446280991  4417.549737646443  4417.549737646443 250.8333367374976  9.431111279505888E8  9681553.663684422  197176.0  511334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112486.35121449467 5950.413223140496  5648.737611236906  5648.737611236906 249.88867300605702  9.13894869338344E8  3.044447478657074E8  197683.0  512629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103947.49269039292 3689.2561983471073  5157.040175754653  5157.040175754653 249.09898850368936  9.456376725905955E8  1.6665091046089768E8  198191.0  513958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100721.66157737045 3570.2479338842977  4772.9357791381635  4772.9357791381635 248.7872129137649  9.163361853383687E8  1.1310740901867817E8  198698.0  515249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109578.34100080444 47603.30578512396  5027.584791442157  5027.584791442157 249.61973652092894  9.481439971706135E8  1.3622319278104421E8  199206.0  516561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84006.49505619804 84483.92118 3504.79149 251.86 18137.270106198448 108997.85369663719 13884.297520661159  4833.459889704504  4833.459889704504 249.56605231634487  9.493379435706534E8  9.315970405908744E7  199713.0  517801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
75291.8032899424 55814.845799999996 3165.61812 251.8 50265.772153744365 108108.6897141768 45619.834710743795  5535.10142546106  5535.10142546106 249.48382129974814  8.586145072762054E8  3.352156572664791E8  200221.0  519121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
180036.96192676687 0.0 0.0 0.0 104745.15863682448 144707.19946743335 61487.603305785095  6659.0455777831  6659.0455777831 252.53104121384027  9.518259738106529E8  4.844204229132453E8  200728.0  520385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
192479.95864221663 0.0 0.0 0.0 12442.99671544975 109121.99877836855 43636.36363636363  4391.833768151023  4391.833768151023 249.57753341148327  9.222782739383721E8  2.496789682836472E7  201236.0  521626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
195837.7520522423 0.0 0.0 0.0 3357.793410025666 99880.20124885807 6148.760330578512  6450.830608957637  6450.830608957637 248.70386700166978  9.542302352306714E8  4.371076238928431E8  201743.0  522882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
197650.20323559135 0.0 0.0 0.0 1812.4511833490558 90989.51591105563 5950.413223140496  4752.723298010999  4752.723298010999 247.80905802999308  9.247112037383666E8  1.003728915212053E8  202251.0  524237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
198029.66334503322 0.0 0.0 0.0 379.46010944184906 80511.31942947234 6148.760330578512  4708.896260446622  4708.896260446622 246.65384183383983  9.567587055906823E8  5.887261989347539E7  202758.0  525508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
204623.62419269455 0.0 0.0 0.0 6593.960847661349 75817.39690087736 6148.760330578512  5139.1230456778185  5139.1230456778185 246.10168061414862  9.579950178307008E8  1.5042913552117106E8  203266.0  526792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
254021.0523963923 0.0 0.0 0.0 49397.42820369776 114486.67547071115 5950.413223140496  4777.736410723454  4777.736410723454 250.0679355160847  9.283731777383782E8  1.021058337417341E8  203773.0  528167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
259268.67226854 0.0 0.0 0.0 5247.619872147675 105890.28477266138 5950.413223140496  7893.597347056929  7893.597347056929 249.27866038774266  9.605668168907125E8  7.419520522892073E8  204281.0  529463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
391975.0519988432 0.0 0.0 0.0 132706.37973030322 165942.04231944133 67438.01652892558  5216.605654597876  5216.605654597876 254.09696693145003  9.307511313383579E8  1.943847439205812E8  204788.0  530719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
486061.3915820989 0.0 0.0 0.0 94086.33958325571 175747.2811833957 79338.8429752066  4942.257744094842  4942.257744094842 254.78879215292426  9.630577357107522E8  1.0290581623333256E8  205296.0  532050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
503801.60858166387 0.0 0.0 0.0 17740.216999564942 126735.09440914034 61487.603305785095  5264.800468035497  5264.800468035497 251.11451401475867  9.64252644970745E8  1.7127805734468728E8  205803.0  533291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
534825.8467771155 0.0 0.0 0.0 31024.238195451664 110052.32580191546 43636.36363636363  4070.6431663129842  4070.6431663129842 249.6635712385014  8.720832414362174E8  5887409.414391391  206311.0  534608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
571614.0677909951 0.0 0.0 0.0 36788.22101387965 108633.5479684509 33719.00826446282  4487.990582881433  4487.990582881433 249.53236085900775  9.668215554507471E8  1164055.6864995211  206818.0  535959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
645945.2220177214 0.0 0.0 0.0 74331.15422672626 118490.41258488677 59504.13223140493  4970.157378885659  4970.157378885659 250.412847397044  9.36834853538357E8  1.3514618987016547E8  207326.0  537248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
645093.5386011634 0.0 0.0 0.0 -851.6834165579593 106912.54192215289 6148.760330578512  4577.426915597405  4577.426915597405 249.3732000297931  9.693047713907682E8  1.7970782892387025E7  207833.0  538538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
670952.9907137146 0.0 0.0 0.0 25859.452112551204 120541.0533569983 5950.413223140496  6280.527454565293  6280.527454565293 250.58950494116112  9.392146707383744E8  4.153916044072704E8  208341.0  539802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
679536.1998228932 0.0 0.0 0.0 8583.209109178628 118190.35970283319 6148.760330578512  4785.142432765219  4785.142432765219 250.38699859604006  9.717696929907812E8  6.030667540189307E7  208848.0  541098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
691449.9098374179 0.0 0.0 0.0 11913.710014524593 112015.26671678947 6148.760330578512  11940.042669989798  11940.042669989798 249.8451065122343  9.73032002450795E8  1.6022384415189066E9  209356.0  542409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
690144.558422274 0.0 0.0 0.0 -1305.3514151439808 100118.75819660786 5950.413223140496  4640.7438818971395  4640.7438818971395 248.72749585941042  9.428626677383784E8  5.806931277416385E7  209863.0  543717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
704316.2567858476 0.0 0.0 0.0 14171.698363573672 105443.91186474513 3689.2561983471073  5157.288497089286  5157.288497089286 249.23737925319017  9.755980243508211E8  1.367441175218705E8  210371.0  545074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
718889.198488753 0.0 0.0 0.0 14572.941702905428 107690.63594908903 5950.413223140496  6375.804395421022  6375.804395421022 249.44515915556173  9.453375285383832E8  4.2981841268186975E8  210878.0  546373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
781315.1501313698 0.0 0.0 0.0 62425.951642616754 106800.76092900959 55537.19008264461  7778.636580051729  7778.636580051729 249.3628623813012  9.780773888508317E8  6.996463373255491E8  211386.0  547649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
875143.7427932211 0.0 0.0 0.0 93828.59266185136 134485.19849868168 61487.603305785095  4656.551786394468  4656.551786394468 251.73906910296412  9.793271811308565E8  2.501430388454126E7  211893.0  548947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
896267.3391890989 0.0 0.0 0.0 21123.59639587781 109398.23398491055 41652.89256198347  4557.668347665541  4557.668347665541 249.60307999490527  8.856954727962147E8  9.731848398446847E7  212401.0  550260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
923645.170446937 0.0 0.0 0.0 27377.83125783807 106895.37763418054 23801.65289256199  6079.0347160060755  6079.0347160060755 249.37161265459915  9.818527629108381E8  3.292948489264137E8  212908.0  551570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
941696.902442285 0.0 0.0 0.0 18051.731995347975 106659.05666126577 11900.826446280993  6387.226521981719  6387.226521981719 249.34975739029554  9.514249779383633E8  4.261945277554013E8  213415.0  552906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
963484.9283567271 0.0 0.0 0.0 21788.025914442187 105282.95067250253 6148.760330578512  17015.37157262692  17015.37157262692 249.22249335730163  9.84361013210879E8  2.6855742387186875E9  213923.0  554175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
974566.285273276 0.0 0.0 0.0 11081.356916548959 105035.66958554763 5950.413223140496  5378.224780363371  5378.224780363371 249.1996244877044  9.538280901383736E8  2.0616636722726747E8  214430.0  555485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
973337.797787558 0.0 0.0 0.0 -1228.4874857179493 92506.06417916845 6148.760330578512  5152.35759008271  5152.35759008271 247.9720576288874  9.86849043450895E8  1.2442958303760314E8  214938.0  556759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
992332.8672472535 0.0 0.0 0.0 18995.0694596955 99928.33983281787 6148.760330578512  5424.03347546755  5424.03347546755 248.70863508645186  9.880728385109032E8  1.818017995078467E8  215445.0  558030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
996553.1420357446 0.0 0.0 0.0 4220.274788491087 93560.20117829929 5950.413223140496  4638.000219869174  4638.000219869174 248.07787650339733  9.5745372393835E8  4.288649388757991E7  215953.0  559376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1002467.2810126645 0.0 0.0 0.0 5914.138976919946 90492.17563871117 3689.2561983471073  5292.9083181609585  5292.9083181609585 247.7556035725184  9.905810888109227E8  1.510120135882022E8  216460.0  560635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1070872.4780030614 0.0 0.0 0.0 68405.19699039687 107667.4027933877 45619.834710743795  5610.1351249766285  5610.1351249766285 249.4430105237573  9.598493817383629E8  2.501643153091271E8  216968.0  561947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1097853.7410209854 0.0 0.0 0.0 26981.26301792397 109862.56599592335 19834.710743801657  4951.38907158663  4951.38907158663 249.64602201016584  9.930681561909463E8  7.486487261637633E7  217475.0  563218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1201418.5974280064 0.0 0.0 0.0 103564.85640702091 146475.81731074327 61487.603305785095  5464.001786416157  5464.001786416157 252.66565971310268  9.942640283109299E8  1.842311157418754E8  217983.0  564460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1222199.3005004635 0.0 0.0 0.0 20780.703072457105 109158.77853942236 53553.719008264445  4544.022835513693  4544.022835513693 249.58093485058933  8.991850792762043E8  8.088576539735505E7  218490.0  565771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1246492.0786505807 0.0 0.0 0.0 24292.77815011718 106076.52351773268 19834.710743801657  7540.322428005178  7540.322428005178 249.29588398388353  9.968059787109605E8  6.295173120476784E8  218998.0  567100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1341031.388218704 0.0 0.0 0.0 94539.30956812314 133174.13277055646 59504.13223140493  7937.568083894696  7937.568083894696 251.63341468051868  9.65880923138352E8  7.461217093819344E8  219505.0  568420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1348763.7987523351 0.0 0.0 0.0 7732.410533631196 123885.21346790496 11900.826446280991  5120.503390001707  5120.503390001707 250.87759592245908  9.993440776709976E8  1.0506412278372923E8  220013.0  569736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1348742.5023999962 0.0 0.0 0.0 -21.296352338892568 111770.20807544413 5950.413223140496  6143.295816981455  6143.295816981455 249.8224431772352  9.683343525383494E8  3.566733198203372E8  220520.0  571053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1347934.752802559 0.0 0.0 0.0 -807.749597437107 98779.76233418717 6148.760330578512  6033.935813241332  6033.935813241332 248.59486948634975  1.0018831394910029E9  2.995373822057767E8  221028.0  572373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
