observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110392.9343057308 55537.19008264461  4377.494933607631  4377.494933607631 249.69507114637295  8.629000340694835E8  8.125348637706734E7  166901.0  433636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109694.4478411348 41652.89256198347  4300.445422612616  4300.445422612616 249.63047422927355  8.645773542405351E8  6.2957856383083865E7  167446.0  435004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110689.4027752408 11900.826446280993  3654.2922996129823  3654.2922996129823 249.7224889277019  7.824310333103062E8  5739596.638290885  167990.0  436374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173893.69414896844 77355.37190082643  4366.539215446114  4366.539215446114 254.6580091828807  8.679637641346008E8  7.38267884434574E7  168535.0  437755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142301.90808965283 59504.13223140493  4338.876027910969  4338.876027910969 252.34796225374126  8.416561360470595E8  9.416792284049515E7  169079.0  439175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126498.71433620351 23801.652892561982  4114.592150887344  4114.592150887344 251.09546493159831  8.714794927409849E8  1.597022984681705E7  169624.0  440619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124124.29763875256 35702.479338842975  4635.553158607979  4635.553158607979 250.8981924223598  8.450321986351984E8  1.5478022840143475E8  170169.0  442013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113683.53849712787 6148.760330578512  6136.625911046166  6136.625911046166 249.9987472861068  8.749204042941893E8  4.486486792672422E8  170713.0  443414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104495.11440038522 6148.760330578512  4638.340586164124  4638.340586164124 249.14963325630123  8.766030410984573E8  1.2381058812907262E8  171258.0  444785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101413.7372163216 5950.413223140496  4092.9436609231266  4092.9436609231266 248.8557624025675  8.499822964261851E8  3.2798203621630985E7  171802.0  446171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94330.75222990918 3689.2561983471073  4439.017478065312  4439.017478065312 248.15419891342208  8.800361492263646E8  7.73867702295606E7  172347.0  447572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135645.0930687521 59504.13223140493  5515.353629752443  5515.353629752443 251.83254114503603  8.532911649535117E8  3.3627972547943485E8  172892.0  448951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197793.07886141553 103140.49586776864  4909.112099568169  4909.112099568169 256.2782209521639  8.834342318990204E8  1.753803507258857E8  173436.0  450336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190590.62362631588 97190.08264462817  5072.155810471732  5072.155810471732 255.8029914322926  8.850890542515159E8  2.0889137001923257E8  173981.0  451687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207865.4029719093 101157.02479338844  3749.947861018348  3749.947861018348 256.93146202554703  8.006728294476854E8  8129128.788116193  174525.0  453110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175134.1691496926 79338.8429752066  4734.5117970102265  4734.5117970102265 254.74553299581547  8.878023937315392E8  1.3335378087042762E8  175070.0  454505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121719.84385709722 59504.13223140493  4918.451561190688  4918.451561190688 250.69105477748943  8.604765130363939E8  2.0035243755455178E8  175615.0  455914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122602.77778368143 59504.132231404954  4789.758042010855  4789.758042010855 250.7671173142386  8.905658019315691E8  1.4250607731373203E8  176159.0  457375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119511.40534788047 5950.413223140496  4876.492212660468  4876.492212660468 250.50080335526192  8.631461200363929E8  1.8863289052516025E8  176704.0  458779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110719.81074841708 6148.760330578512  5102.337068884887  5102.337068884887 249.7253010957567  8.93265661371583E8  2.072243629808598E8  177248.0  460179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96934.88146299093 6148.760330578512  9480.79605484762  9480.79605484762 248.41213564411558  8.945597452115881E8  1.1502917297924433E9  177793.0  461523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95549.47760398366 5950.413223140496  5788.704035866771  5788.704035866771 248.27491259944372  8.669981812363911E8  3.8152988725364244E8  178338.0  462913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91889.86107550898 3689.2561983471073  4766.39079012757  4766.39079012757 247.9058277166282  8.972104987915928E8  1.3082144929155114E8  178882.0  464276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85257.42962485357 3570.2479338842977  4133.257316771105  4133.257316771105 247.19296965013473  8.695466542363969E8  2.1928837048936736E7  179427.0  465648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83513.96392651499 3689.2561983471073  4633.379489991459  4633.379489991459 247.0055808175532  8.998496980516161E8  9.949390448543082E7  179971.0  467017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81965.74714022505 3689.2561983471073  4622.593287942825  4622.593287942825 246.82493084816198  9.012217735516217E8  9.579542294929314E7  180516.0  468442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87621.29959284107 3332.2314049586776  4174.523062425318  4174.523062425318 247.4470399390414  8.151782221677067E8  8.519761043760169E7  181061.0  469789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108538.67034933354 11900.826446280993  5365.583767226507  5365.583767226507 249.523586456056  9.038657871116549E8  2.534022120318692E8  181605.0  471188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110162.65268147891 17851.23966942149  4564.434398433091  4564.434398433091 249.67377440871903  8.760375730363826E8  1.0843570939734328E8  182150.0  472614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120165.02932728754 6148.760330578512  4877.611963612841  4877.611963612841 250.55711141689244  9.06615715271651E8  1.4540480711885235E8  182694.0  474044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107599.35724638884 5950.413223140496  5484.680957758206  5484.680957758206 249.43671758498002  8.786829532363948E8  3.0427234730185825E8  183239.0  475453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95927.96316073457 6148.760330578512  5030.733195075771  5030.733195075771 248.31240126393965  9.092982432316743E8  1.7574800550089014E8  183784.0  476830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82935.80885202902 6148.760330578512  5921.08042812703  5921.08042812703 246.93904233055275  9.106452843716892E8  3.6643419049959743E8  184328.0  478229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78365.3825384189 5950.413223140496  4986.951790469631  4986.951790469631 246.40140836824125  8.825843998363999E8  1.930189213959439E8  184873.0  479640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72745.8812025212 3689.2561983471073  4451.2355075505975  4451.2355075505975 245.71845568810252  9.132960379516934E8  4.67621091239299E7  185417.0  480982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76237.6858954412 3570.2479338842977  4541.246873195711  4541.246873195711 246.15112056175053  8.851654858363844E8  9.430662951021601E7  185962.0  482410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82962.67534246595 3689.2561983471073  4650.209004628136  4650.209004628136 246.94220272232278  9.16008414571719E8  8.696503693903807E7  186507.0  483799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83983.22548212447 3689.2561983471073  4820.767011994377  4820.767011994377 247.05601735620428  9.174045615717144E8  1.2235544150252505E8  187051.0  485249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92039.37596174185 3332.2314049586776  3884.337115423942  3884.337115423942 247.92189767430585  8.298305908077091E8  7956915.003115649  187596.0  486637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108752.30517488015 33719.00826446282  5706.213932398939  5706.213932398939 249.5433436765819  9.20099606711745E8  3.106367058161925E8  188140.0  488048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109405.83634965832 1983.4710743801652  4801.010250841655  4801.010250841655 249.60378307127147  8.916759724363967E8  1.4382282282803607E8  188685.0  489397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119304.93663924959 6148.760330578512  5349.813739830213  5349.813739830213 250.48301659538677  9.227522860117545E8  2.311143780965248E8  189230.0  490803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109931.98002265491 5950.413223140496  4910.1458934541715  4910.1458934541715 249.65244150769027  8.942756944363946E8  1.6476186049380028E8  189774.0  492187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100223.91135003386 6148.760330578512  6633.686842042553  6633.686842042553 248.7379111876024  9.25416519631771E8  5.0536041568035066E8  190319.0  493570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96986.8563307103 6148.760330578512  5758.042058745038  5758.042058745038 248.4172837094602  9.267780036717904E8  3.151367816332222E8  190863.0  494984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114101.26695806494 5950.413223140496  4604.582649504868  4604.582649504868 250.03473354221785  8.981799364363791E8  9.495266215013735E7  191408.0  496377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109210.54983126895 3966.9421487603304  4428.5664680356585  4428.5664680356585 249.58572272554045  9.29458605911808E8  2.5710202903094288E7  191953.0  497768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101307.87009120881 3570.2479338842977  4391.935906175841  4391.935906175841 248.8452763561023  9.007656814363918E8  4.6502518819304965E7  192497.0  499152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110218.42011669281 1983.4710743801652  4477.871400135834  4477.871400135834 249.67893185209405  9.321430595918332E8  3.366001058054457E7  193042.0  500556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108319.27638627033 49586.77685950412  4822.751650918456  4822.751650918456 249.5032966231638  9.335160979518313E8  1.066719590343719E8  193586.0  501982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109139.85626631351 49586.77685950412  4019.0600604528026  4019.0600604528026 249.57918489469284  8.444151244077303E8  2.242990054653522E7  194131.0  503407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109074.80385288318 25785.123966942156  4654.788026488187  4654.788026488187 249.57316876471683  9.361755172718446E8  6.778555379579937E7  194638.0  504744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109428.13642297729 31735.537190082654  4446.647639823275  4446.647639823275 249.6058454104298  9.07150375036401E8  5.191824457234887E7  195146.0  506004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123882.71692310386 41652.89256198347  5072.659087889954  5072.659087889954 250.87738085140452  9.386182930918657E8  1.5547067982477257E8  195653.0  507281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121313.90885505018 77355.37190082645  5424.962967227257  5424.962967227257 250.6560844981952  9.09583304836392E8  2.6049180923601994E8  196161.0  508615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122436.03035388168 71404.95867768595  5070.233163482565  5070.233163482565 250.7527524426156  9.411342462718858E8  1.524314947271303E8  196668.0  509894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122599.56367943731 11900.826446280991  4414.3089881633805  4414.3089881633805 250.76684042724304  9.424052214718908E8  9688483.883212047  197176.0  511214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111716.76811720205 5950.413223140496  5646.431539094754  5646.431539094754 249.81750098189235  9.132266428363836E8  3.046155926083606E8  197683.0  512525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103180.75710711766 3689.2561983471073  5154.1926617372865  5154.1926617372865 249.02807982124457  9.448643659119124E8  1.6681005529026622E8  198191.0  513768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99958.31598176688 3570.2479338842977  4769.545791466483  4769.545791466483 248.71160419787708  9.155617336363999E8  1.1315069624347658E8  198698.0  515031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108818.75381362796 47603.30578512396  5023.826383015063  5023.826383015063 249.54948893125203  9.473090674519136E8  1.3624749573683456E8  199206.0  516307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99577.48872995641 84483.92118 3504.79149 251.86 33708.26377995682 108401.51827676629 27768.59504132232  6356.904275496182  6356.904275496182 249.51090245785315  9.4859255983193E8  4.2248693697601724E8  199713.0  517640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98485.52969157662 55814.845799999996 3165.61812 251.8 57888.50488162021 110735.54071429286 51570.24793388428  3984.2345102094714  3984.2345102094714 249.72675582301792  8.579012521677177E8  1432475.4896510267  200221.0  518914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
134748.1134894386 0.0 0.0 0.0 36262.583797862 107295.0441601731 33719.00826446282  5984.072087518973  5984.072087518973 249.4085743235155  9.510555557119524E8  3.396101820493761E8  200728.0  520198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
144146.75117775827 0.0 0.0 0.0 9398.637688319664 110143.78709805266 1983.4710743801652  4566.423676059925  4566.423676059925 249.67202969555652  9.215951386363796E8  6.3307198199051656E7  201236.0  521506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
146429.69715952515 0.0 0.0 0.0 2282.9459817668753 100908.81080794137 6148.760330578512  5369.1619412996515  5369.1619412996515 248.80574988192762  9.535772860519571E8  2.0446246627370763E8  201743.0  522817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148696.57096471806 0.0 0.0 0.0 2266.873805192914 92803.10261073742 5950.413223140496  4422.168779256367  4422.168779256367 248.0028865501919  9.240187504363912E8  2.9770182335707378E7  202251.0  524107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151012.592586255 0.0 0.0 0.0 2316.021621536917 80666.27957336811 6148.760330578512  8304.084328327714  8304.084328327714 246.67207029447925  9.560797591919943E8  8.349743874333651E8  202758.0  525416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
161283.54555620032 0.0 0.0 0.0 10270.952969945334 79538.54531292674 6148.760330578512  5249.926899808176  5249.926899808176 246.53941128254638  9.573863602119901E8  1.749363585395487E8  203266.0  526773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176603.40428574226 0.0 0.0 0.0 15319.858729541953 84322.75835822834 5950.413223140496  4585.232461099864  4585.232461099864 247.09251057160665  9.277440868363906E8  6.121499498250716E7  203773.0  528105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
181628.58084198105 0.0 0.0 0.0 5025.176556238788 79579.5506889251 3689.2561983471073  6079.128027194927  6079.128027194927 246.54423487694683  9.599292734720376E8  3.5123846405120933E8  204281.0  529414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
195887.29086083831 0.0 0.0 0.0 14258.710018857253 85338.99816362758 3570.2479338842977  4929.014610270481  4929.014610270481 247.20173668998575  9.301518580363889E8  1.3295536817328759E8  204788.0  530689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
245487.3731840278 0.0 0.0 0.0 49600.082323189476 107550.12105202071 21818.181818181823  5570.77761661449  5570.77761661449 249.4321641590697  9.623990093720143E8  2.3912592169542143E8  205296.0  531979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
374500.7746233061 0.0 0.0 0.0 129013.40143927836 164464.4657512965 67438.01652892558  4661.040211077229  4661.040211077229 253.9927140161784  9.636439873520298E8  4.166557690290332E7  205803.0  533272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
509115.6308161461 0.0 0.0 0.0 134614.85619283997 200789.7559746946 93223.14049586782  5066.42547357428  5066.42547357428 256.47257059307964  8.715213106477166E8  2.212231743835101E8  206311.0  534575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
527489.7885384094 0.0 0.0 0.0 18374.15772226333 151930.5941209946 61487.603305785095  5745.716270178539  5745.716270178539 253.0771936679812  9.661223889920574E8  2.7313392683428025E8  206818.0  535846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
550089.3138603544 0.0 0.0 0.0 22599.52532194496 109364.81015013931 59504.13223140493  5661.177061395458  5661.177061395458 249.59998891613236  9.361740814363949E8  2.84848520176978E8  207326.0  537152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
571020.3221026346 0.0 0.0 0.0 20931.0082422802 118275.27992112968 6148.760330578512  5871.778140711323  5871.778140711323 250.39431425922893  9.686238992720691E8  2.9782188465672034E8  207833.0  538444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
581732.6200425022 0.0 0.0 0.0 10712.297939867562 116219.22798102834 5950.413223140496  6817.936656828419  6817.936656828419 250.21719055660134  9.386256472363993E8  5.3189093687177896E8  208341.0  539783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
603858.7861989568 0.0 0.0 0.0 22126.16615645454 121448.97025994513 11900.826446280991  4995.597431256765  4995.597431256765 250.66771969847906  9.711331124321E8  1.0633493104700454E8  208848.0  541050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
614384.1905715747 0.0 0.0 0.0 10525.404372617984 121406.05447196875 5950.413223140496  4617.906937453881  4617.906937453881 250.66402261129986  9.72354981772114E8  2.3651446155721627E7  209356.0  542319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
622071.2064222138 0.0 0.0 0.0 7687.015850639091 118141.32995618923 5950.413223140496  5001.32714327811  5001.32714327811 250.38277480670135  9.421758052363943E8  1.3652804270469365E8  209863.0  543593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
625543.8506861866 0.0 0.0 0.0 3472.6442639727793 108474.81304937523 7933.884297520661  5205.276873266112  5205.276873266112 249.51768085169473  9.74838197712108E8  1.478542461006012E8  210371.0  544898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
691499.02628777 0.0 0.0 0.0 65955.17560158343 110230.33613411267 59504.13223140493  4695.520285441181  4695.520285441181 249.68003386054866  9.445994170363806E8  6.814693106034459E7  210878.0  546194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
693918.4808054632 0.0 0.0 0.0 2419.4545176931865 103362.50719205754 3689.2561983471073  5598.027261401208  5598.027261401208 249.04488830038449  9.773194879321351E8  2.3008274246950525E8  211386.0  547475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
828265.9047349606 0.0 0.0 0.0 134347.42392949748 161493.53200658428 69421.48760330575  6794.911511665216  6794.911511665216 253.77577923928587  9.785403944121325E8  4.870100453158865E8  211893.0  548743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
904788.7230658418 0.0 0.0 0.0 76522.81833088123 169599.32151746226 63471.07438016525  4945.95443983819  4945.95443983819 254.35501245448827  8.84999611287696E8  1.8176125700875738E8  212401.0  550073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
982155.7048667526 0.0 0.0 0.0 77366.98180091075 168351.49889433896 73388.42975206609  5226.374671968122  5226.374671968122 254.26697021762075  9.810457561321579E8  1.4619713519068277E8  212908.0  551345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
996615.8608133207 0.0 0.0 0.0 14460.155946568137 118132.69311352292 59504.13223140493  5174.829495979476  5174.829495979476 250.38203076443168  9.506300266363875E8  1.654954196375912E8  213415.0  552666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1003252.1620900806 0.0 0.0 0.0 6636.301276759802 113784.20595200211 6148.760330578512  4836.028107702093  4836.028107702093 250.00741953411458  9.835549692921627E8  5.9496600639795415E7  213923.0  553951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1029853.4823972646 0.0 0.0 0.0 26601.320307184065 121800.3994344024 11900.826446280991  6684.300378502792  6684.300378502792 250.69799443783617  9.530238208364013E8  4.886696202289627E8  214430.0  555235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1042413.0802235123 0.0 0.0 0.0 12559.59782624766 120809.94557671587 5950.413223140496  7599.638460793708  7599.638460793708 250.61266932948965  9.860343337921902E8  6.530824477691869E8  214938.0  556526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1047596.4834834179 0.0 0.0 0.0 5183.403259905619 112002.44483984305 6148.760330578512  7842.1436661999205  7842.1436661999205 249.8439207287379  9.873409348121992E8  7.04080223312609E8  215445.0  557883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1049737.0476107525 0.0 0.0 0.0 2140.5641273346196 102787.10710730749 5950.413223140496  5405.488636729701  5405.488636729701 248.99167456832586  9.56741702836381E8  2.0913311906592065E8  215953.0  559225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1050728.947289337 0.0 0.0 0.0 991.8996785843193 94826.32491840873 3689.2561983471073  5263.425669135962  5263.425669135962 248.20328495626077  9.898886623722192E8  1.4534551847752634E8  216460.0  560529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1055988.905771975 0.0 0.0 0.0 5259.958482638023 90827.80414734772 3570.2479338842977  5688.231319814752  5688.231319814752 247.79167714395396  9.591727690363734E8  2.6768499029085514E8  216968.0  561834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1228096.7453663966 0.0 0.0 0.0 172107.83959442168 176242.2531951548 81322.31404958678  5371.0764970279  5371.0764970279 254.8237157408562  9.923612868522278E8  1.6609140359518588E8  217475.0  563097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1261786.6159061582 0.0 0.0 0.0 33689.87053976165 143401.43719004397 61487.603305785095  5043.083239087673  5043.083239087673 252.4316530057881  9.936332249122491E8  9.407672479789814E7  217983.0  564418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1283220.2956276047 0.0 0.0 0.0 21433.679721446562 108958.33298597092 51570.24793388428  4306.535991635449  4306.535991635449 249.5623973907307  8.985883612877007E8  3.026048470714064E7  218490.0  565698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1320219.7724075448 0.0 0.0 0.0 36999.47677994016 109354.438547601 31735.537190082654  4867.834028227462  4867.834028227462 249.59902973713133  9.9607214929226E8  5.383943356700117E7  218998.0  566951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1393350.3043965374 0.0 0.0 0.0 73130.53198899268 117976.16949766464 59504.13223140493  5004.668807524329  5004.668807524329 250.36854664866166  9.651297664363639E8  1.1429482341559033E8  219505.0  568227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1396634.831665479 0.0 0.0 0.0 3284.527268941815 97264.56436498948 6148.760330578512  17847.372071038466  17847.372071038466 248.44479044819624  9.985043336522876E8  2.850879715249675E9  220013.0  569477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1400028.8802906168 0.0 0.0 0.0 3394.0486251375455 90061.44821232294 5950.413223140496  4646.751554663583  4646.751554663583 247.7093087072574  9.675030610363852E8  3.472467549143161E7  220520.0  570774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1401676.8431080934 0.0 0.0 0.0 1647.962817476557 80836.1650060858 6148.760330578512  4724.485693135187  4724.485693135187 246.6920544648966  1.0009567380722953E9  1.8036971144275762E7  221028.0  572024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1407161.188787742 0.0 0.0 0.0 5484.345679648653 73495.30803577817 6148.760330578512  6676.442319377757  6676.442319377757 245.81435163605607  1.0022046046323029E9  4.3779398257551426E8  221535.0  573320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
