observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109407.63522324184 57520.66115702477  4378.660090786184  4378.660090786184 249.6039494333896  8.631703021063921E8  8.123452354293407E7  166901.0  433225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108707.67610829818 41652.89256198347  4301.9180729602585  4301.9180729602585 249.53921632371203  8.649072233777053E8  6.294561365808657E7  167446.0  434637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109701.0737016883 11900.826446280993  3655.849640328857  3655.849640328857 249.6310869972892  7.827680551727598E8  5738467.5048241345  167990.0  436039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172903.74828189265 77355.37190082643  4368.156008969391  4368.156008969391 254.58816187694157  8.683383791341727E8  7.380088916370788E7  168535.0  437425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141310.69807299486 59504.13223140493  4340.140177493142  4340.140177493142 252.27251621806934  8.419466314066231E8  9.415008371392252E7  169079.0  438796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125506.3171355802 23801.652892561982  4115.779334852674  4115.779334852674 251.0154909449255  8.717394666636047E8  1.596631194194313E7  169624.0  440194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123131.66081728306 35702.479338842975  4635.792779454175  4635.792779454175 250.81267925717464  8.452284940908809E8  1.5463561521356487E8  170169.0  441544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112692.14697286747 6148.760330578512  6135.380613837071  6135.380613837071 249.90770525967517  8.751010977103605E8  4.4819939576430273E8  170713.0  442929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103502.91992784558 6148.760330578512  4639.143534443371  4639.143534443371 249.0578738488713  8.768139173312477E8  1.2377289460830729E8  171258.0  444321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100420.79040230451 5950.413223140496  4093.6960024005693  4093.6960024005693 248.75741188612366  8.501536120242989E8  3.2789155682354823E7  171802.0  445694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93337.08202413314 3689.2561983471073  4439.740869824272  4439.740869824272 248.05577674565504  8.802031039205433E8  7.73758392169893E7  172347.0  447090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134650.84011026716 59504.13223140493  5515.9363824613265  5515.9363824613265 251.752417609015  8.53500040562628E8  3.36196540026425E8  172892.0  448511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196797.9471428465 103140.49586776864  4909.990859652235  4909.990859652235 256.21368163582895  8.8367998806528E8  1.7532412862867308E8  173436.0  449920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191578.36962738083 95206.61157024802  5072.749165217955  5072.749165217955 255.86995726287327  8.853985783569645E8  2.0870982275469416E8  173981.0  451310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208852.04474727798 101157.02479338844  3751.0520867146533  3751.0520867146533 256.99523382409257  8.009132640074414E8  8126857.514501233  174525.0  452688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176120.04367330283 79338.8429752066  4735.279048768691  4735.279048768691 254.81509304122648  8.88097474936986E8  1.3322418322573926E8  175070.0  454113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122705.18189180669 59504.13223140493  4918.988050091462  4918.988050091462 250.77593917055538  8.607508938932724E8  2.001937685127882E8  175615.0  455510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123587.44985624433 59504.132231404954  4790.424004157415  4790.424004157415 250.85194433634084  8.907472656569948E8  1.4246825064892182E8  176159.0  456865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120496.23838277685 5950.413223140496  4876.331250327003  4876.331250327003 250.58564424386432  8.632956396932782E8  1.884486539454345E8  176704.0  458241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111704.16758524941 6148.760330578512  5102.813266948927  5102.813266948927 249.81633566866267  8.934057221170207E8  2.0718701031058633E8  177248.0  459626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97923.40624567078 6148.760330578512  9476.628109000112  9476.628109000112 248.51004816220984  8.947604661370329E8  1.1491920516312783E9  177793.0  461033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96538.61119031343 5950.413223140496  5788.0952322168605  5788.0952322168605 248.37288541900887  8.672091996932781E8  3.811875598819304E8  178338.0  462441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92877.95369186679 3689.2561983471073  4767.431760099534  4767.431760099534 248.01030048453512  8.974516598370212E8  1.3080480831494585E8  178882.0  463828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86244.49740802901 3570.2479338842977  4134.282149953482  4134.282149953482 247.29906034050182  8.697725814932675E8  2.1923949421261825E7  179427.0  465192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84499.98606722894 3689.2561983471073  4634.425132452964  4634.425132452964 247.11155912158523  9.001072277170577E8  9.946190266779117E7  179971.0  466586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82951.12827426656 3689.2561983471073  4623.234294615269  4623.234294615269 246.9408444035133  9.014484916970563E8  9.57069593799477E7  180516.0  467979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88605.94070613892 3332.2314049586776  4175.26308316897  4175.26308316897 247.55286980934426  8.15404741847466E8  8.513070103746496E7  181061.0  469351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107539.09728893102 13884.297520661159  5366.326866546712  5366.326866546712 249.43114466743097  9.041204281970903E8  2.5330784522425017E8  181605.0  470754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109162.51586672736 17851.23966942149  4564.998152782136  4564.998152782136 249.5812804833744  8.762560458932676E8  1.0833882906344065E8  182150.0  472150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119164.00397480541 6148.760330578512  4878.500501343448  4878.500501343448 250.47087560086194  9.068491734371086E8  1.4536299189968538E8  182694.0  473588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106598.72412230664 5950.413223140496  5484.288729358282  5484.288729358282 249.3441777603169  8.788734720932664E8  3.039972312426699E8  183239.0  474959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94926.46185391188 6148.760330578512  5031.601377816242  5031.601377816242 248.21320343243977  9.095259242371267E8  1.7570757720578247E8  183784.0  476368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81934.51685189735 6148.760330578512  5920.871121436013  5920.871121436013 246.8212571287963  9.108835568371189E8  3.661507740300434E8  184328.0  477778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77363.35392509597 5950.413223140496  4987.688403660889  4987.688403660889 246.28353651630349  8.827944864932632E8  1.9296771006576765E8  184873.0  479167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71742.640794357 3689.2561983471073  4452.447302391874  4452.447302391874 245.59008199543916  9.135670476571406E8  4.675246359658853E7  185417.0  480565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75233.46185515056 3570.2479338842977  4542.230505322135  4542.230505322135 246.0329904546701  8.85402594693276E8  9.428167389375892E7  185962.0  481966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81957.60173597641 3689.2561983471073  4651.058570827032  4651.058570827032 246.8239726780351  9.162178012371768E8  8.693888770271373E7  186507.0  483318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82977.86341729375 3689.2561983471073  4821.055470335559  4821.055470335559 246.94398934446463  9.175677309571729E8  1.2225448782775173E8  187051.0  484720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91033.34983120294 3332.2314049586776  3885.001181132128  3885.001181132128 247.8137693283752  8.299805786474614E8  7950155.19349438  187596.0  486111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107746.97721193543 33719.00826446282  5705.51576480473  5705.51576480473 249.4503696672464  9.202338902971866E8  3.1035183898576206E8  188140.0  487489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108399.83094536264 1983.4710743801652  4801.687692192617  4801.687692192617 249.51074641129776  8.91832946493271E8  1.438119617069974E8  188685.0  488867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118298.95492828527 6148.760330578512  5349.790046498867  5349.790046498867 250.39635380154078  9.2292604685721E8  2.3093550698994544E8  189230.0  490285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108925.65736956072 5950.413223140496  4910.486835584043  4910.486835584043 249.55937550814397  8.944615542932653E8  1.6464953623595586E8  189774.0  491688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99218.1714991344 6148.760330578512  6633.104039847803  6633.104039847803 248.63829353200617  9.256027976572256E8  5.050484368255173E8  190319.0  493065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95980.51296121241 6148.760330578512  5758.645577343471  5758.645577343471 248.31760627587286  9.269662074172417E8  3.150787469040615E8  190863.0  494481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113094.17350611233 5950.413223140496  4605.332731959578  4605.332731959578 249.9448851850654  8.983574100932547E8  9.493696891815928E7  191408.0  495869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110185.92331356207 1983.4710743801652  4429.5706081700855  4429.5706081700855 249.67592650638696  9.296785840372633E8  2.5706801257414892E7  191953.0  497298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102282.20185764667 3570.2479338842977  4392.977622031125  4392.977622031125 248.9417830683089  9.010176990932604E8  4.647518210598721E7  192497.0  498724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109208.36994984762 3966.9421487603304  4478.782259038713  4478.782259038713 249.58552112733264  9.323466690972698E8  3.3652858330410965E7  193042.0  500069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109292.1405717289 47603.30578512396  4823.308372994863  4823.308372994863 249.59326834104587  9.336580844172827E8  1.0665004834655575E8  193586.0  501431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110112.33426314159 49586.77685950412  4019.4462490833175  4019.4462490833175 249.66912089735888  8.445033649674741E8  2.2424954510360524E7  194131.0  502810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 110047.2304181706 25785.123966942156  4654.839458028837  4654.839458028837 249.66310001092856  9.362077376972955E8  6.77644263061378E7  194638.0  504079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110400.54603733546 31735.537190082654  4446.664590752538  4446.664590752538 249.695775088998  9.071591928932983E8  5.191308275158107E7  195146.0  505315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124855.0964523697 41652.89256198347  5072.689172982295  5072.689172982295 250.96114890182372  9.386668821373094E8  1.5542857963798386E8  195653.0  506633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122287.40797347121 77355.37190082645  5423.843378072058  5423.843378072058 250.7399489984038  9.09637780893269E8  2.601958562480435E8  196161.0  507975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123409.4388951747 71404.95867768595  5070.323740610574  5070.323740610574 250.83660913983243  9.411886124773345E8  1.5239666451557782E8  196668.0  509252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123572.61038752773 11900.826446280991  4414.6708213659595  4414.6708213659595 250.85066595343966  9.424855848973515E8  9686161.916931786  197176.0  510599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112690.922982727 5950.413223140496  5645.323381660232  5645.323381660232 249.90759206350938  9.132969594932742E8  3.043062646541953E8  197683.0  511902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104154.44066547057 3689.2561983471073  5154.66396890933  5154.66396890933 249.1181273157746  9.449899837573636E8  1.6678609063513643E8  198191.0  513200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100931.79806695315 3570.2479338842977  4769.747264633111  4769.747264633111 248.80802674989633  9.15707526093279E8  1.1304835822856466E8  198698.0  514489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109791.75430095322 47603.30578512396  5024.307980876063  5024.307980876063 249.6394732545041  9.475146026773641E8  1.36145833233774E8  199206.0  515822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84527.6961777946 84483.92118 3504.79149 251.86 18658.47122779499 108514.29449786035 13884.297520661159  6051.633510226675  6051.633510226675 249.52133214629248  9.487942436173881E8  3.564433796794127E8  199713.0  517151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
78399.72993618729 55814.845799999996 3165.61812 251.8 52852.49767839268 108482.16112399865 47603.30578512396  5281.325267130535  5281.325267130535 249.51836041098665  8.581416867274756E8  2.8095314244022477E8  200221.0  518492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
134678.36414346672 0.0 0.0 0.0 56278.63420727944 107700.23699247933 51570.24793388428  5490.310404914577  5490.310404914577 249.4460470722722  9.513323425773892E8  2.3283713694453278E8  200728.0  519787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142915.8370726295 0.0 0.0 0.0 8237.4729291628 108782.31709357128 1983.4710743801652  5171.921753690677  5171.921753690677 249.5461192170139  9.218620650932848E8  1.9363622908595443E8  201236.0  521094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
146977.74868526793 0.0 0.0 0.0 4061.911612638412 101975.92978902787 6148.760330578512  4719.538586603325  4719.538586603325 248.91144708686883  9.538261499774159E8  6.410054988347545E7  201743.0  522377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160229.09681507834 0.0 0.0 0.0 13251.348129810418 99213.16507375833 5950.413223140496  10063.699621939464  10063.699621939464 248.63779764993643  9.242530638932776E8  1.2463211048665962E9  202251.0  523660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
170296.25926374097 0.0 0.0 0.0 10067.162448662624 97868.76898249146 6148.760330578512  5262.798209350983  5262.798209350983 248.50463638891554  9.562891458574297E8  1.788097022553638E8  202758.0  524935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
170879.4910112286 0.0 0.0 0.0 583.2317474876221 87032.27898011287 6148.760330578512  5270.961419287687  5270.961419287687 247.38373161867077  9.575206437974399E8  1.7933887417702174E8  203266.0  526214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
212382.9963363108 0.0 0.0 0.0 41503.50532508224 118031.73171989481 5950.413223140496  4553.639362159801  4553.639362159801 250.37333319433966  9.278647206932762E8  5.4280250307274476E7  203773.0  527536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
260998.2733021504 0.0 0.0 0.0 48615.27696583959 107796.46036461351 53553.719008264445  5296.829312856578  5296.829312856578 249.4549459321755  9.600346712574506E8  1.8240412508367318E8  204281.0  528825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
263610.6448724651 0.0 0.0 0.0 2612.3715703147404 102390.25611271993 3570.2479338842977  4448.327888324031  4448.327888324031 248.9524857480903  9.3022776549326E8  2.920325602865562E7  204788.0  530072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
312154.050828237 0.0 0.0 0.0 48543.40595577193 107993.74643675353 37685.950413223145  5253.965218515258  5253.965218515258 249.47319119918185  9.625034442974833E8  1.706902732511369E8  205296.0  531389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
347866.68613490596 0.0 0.0 0.0 35712.635306668955 108849.18040318372 29752.066115702488  5105.135224536293  5105.135224536293 249.55230282097327  9.637387936774795E8  1.3735474674016353E8  205803.0  532672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
468187.7606916392 0.0 0.0 0.0 120321.07455673325 164082.47898383864 59504.13223140493  5583.643744673645  5583.643744673645 253.96490532426319  8.715886788874791E8  3.327112639808895E8  206311.0  533954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
564699.6755663092 0.0 0.0 0.0 96511.91487467 175302.23848680436 79338.8429752066  5953.312396497777  5953.312396497777 254.7573914123195  9.661950495374967E8  3.1783632976099E8  206818.0  535223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
597815.213881752 0.0 0.0 0.0 33115.53831544279 142703.15446775442 59504.13223140493  6210.4901030880865  6210.4901030880865 252.3785031563217  9.362593068932673E8  4.03241065684096E8  207326.0  536545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
604693.3969524603 0.0 0.0 0.0 6878.183070708356 117943.12699446426 23801.652892561982  7836.557651436543  7836.557651436543 250.3657001201296  9.687013741175216E8  7.215149726756982E8  207833.0  537826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
609298.4164375083 0.0 0.0 0.0 4605.019485048053 111593.52135327451 5950.413223140496  5004.2119030973  5004.2119030973 249.80610296432764  9.386493738932918E8  1.4067666920249063E8  208341.0  539110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
610318.4851691547 0.0 0.0 0.0 1020.0687316463908 100300.80716174374 6148.760330578512  6164.0225925986515  6164.0225925986515 248.74552765072738  9.711788128975315E8  3.582992834076745E8  208848.0  540399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
611069.2494462907 0.0 0.0 0.0 750.7642771359631 85423.46666155593 6148.760330578512  9479.344446745268  9479.344446745268 247.2108154193418  9.724151251375577E8  1.072123261920574E9  209356.0  541683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
618070.28178493 0.0 0.0 0.0 7001.0323386393475 82042.04996306592 5950.413223140496  4432.035813988857  4432.035813988857 246.83390659487895  9.422554398932835E8  1.366164967106861E7  209863.0  542980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
711271.6431768974 0.0 0.0 0.0 93201.3613919674 108498.21490161843 61487.603305785095  5257.593147629945  5257.593147629945 249.51984508477005  9.749638155575614E8  1.5901238651674736E8  210371.0  544330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
711517.8315933538 0.0 0.0 0.0 246.18841645633228 99945.25281615196 3570.2479338842977  5228.902568038503  5228.902568038503 248.7103103027092  9.446976876932596E8  1.8309042915347E8  210878.0  545601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
779134.6693396219 0.0 0.0 0.0 67616.83774626818 109083.17154444805 53553.719008264445  4925.200009707767  4925.200009707767 249.573942619481  9.774441429175649E8  8.484033681272471E7  211386.0  546906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
922967.1933378753 0.0 0.0 0.0 143832.5239982534 170549.0215430617 77355.37190082643  5011.302098813452  5011.302098813452 254.42202014697392  9.787189695575929E8  1.0213631191686857E8  211893.0  548230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
954263.2608245935 0.0 0.0 0.0 31296.067486718122 140483.76047170506 55537.19008264461  5824.138475430422  5824.138475430422 252.20957379142223  8.851582959274604E8  3.7101239725286824E8  212401.0  549557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
962822.1601404861 0.0 0.0 0.0 8558.899315892655 106619.56504961695 35702.47933884298  6720.615399137839  6720.615399137839 249.34610515579553  9.812310712975937E8  4.6829492128437185E8  212908.0  550839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
984113.1337705036 0.0 0.0 0.0 21290.973630017488 109330.98741272383 13884.297520661159  4695.253746249424  4695.253746249424 249.5968609463353  9.507758190932755E8  6.191304089159484E7  213415.0  552124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
986219.4055629213 0.0 0.0 0.0 2106.27179241771 100536.3134788776 6148.760330578512  4752.185395685435  4752.185395685435 248.76885434616457  9.836863642976213E8  4.128171429554308E7  213923.0  553389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
997320.1963836956 0.0 0.0 0.0 11100.790820774313 100579.07787685683 5950.413223140496  5107.613199654591  5107.613199654591 248.7730901225096  9.531360684932758E8  1.4849193032046303E8  214430.0  554657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1006840.8529494938 0.0 0.0 0.0 9520.656565798268 98980.48247250656 6148.760330578512  4970.49163957002  4970.49163957002 248.61475064109615  9.861946145976316E8  8.585852333329496E7  214938.0  555994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1007684.9545091598 0.0 0.0 0.0 844.1015596659695 86907.28248306575 6148.760330578512  6768.541218528262  6768.541218528262 247.37029691348513  9.874521097576406E8  4.724106922981261E8  215445.0  557300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1007566.5406548467 0.0 0.0 0.0 -118.41385431309554 76066.58364452381 5950.413223140496  4771.8717610883405  4771.8717610883405 246.13099325309068  9.568232010932777E8  7.239090210472466E7  215953.0  558614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1007632.0345531657 0.0 0.0 0.0 65.49389831891878 65285.11956953708 3689.2561983471073  7157.70177495854  7157.70177495854 244.7523630157637  9.899324371176584E8  5.538658839837428E8  216460.0  559876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1009393.8874151199 0.0 0.0 0.0 1761.8528619542371 58168.34580034097 3570.2479338842977  5308.378697266053  5308.378697266053 243.7310654445141  9.592328358932612E8  1.8569697234115842E8  216968.0  561200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1132198.533227486 0.0 0.0 0.0 122804.64581236616 114361.02084062083 61487.603305785095  5124.367466301392  5124.367466301392 250.05711068578748  9.924031358776635E8  1.128384821596251E8  217475.0  562442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1190990.740611825 0.0 0.0 0.0 58792.20738433888 108662.24394541795 59504.13223140493  4986.85204813695  4986.85204813695 249.53501469947452  9.936615938976779E8  8.192021455727519E7  217983.0  563749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1367572.90006652 0.0 0.0 0.0 176582.1594546951 192463.58748921772 87272.72727272734  5508.088638168173  5508.088638168173 255.9299720331673  8.98607897127455E8  2.893960543400859E8  218490.0  565022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1483263.247762917 0.0 0.0 0.0 115690.34769639703 195728.55518046088 103140.49586776864  9284.88413738549  9284.88413738549 256.144326167745  9.961525127177249E8  1.0064439901233021E9  218998.0  566336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1496716.5304633183 0.0 0.0 0.0 13453.282700401278 140445.51280220665 59504.13223140493  9232.192847250843  9232.192847250843 252.20666256676867  9.652271052932707E8  1.026004754563447E9  219505.0  567633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1509739.8414900266 0.0 0.0 0.0 13023.311026708245 124088.25810876557 23801.652892561982  5578.912827587354  5578.912827587354 250.89508770750908  9.986309143577187E8  2.0464864765550962E8  220013.0  568910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1509707.096524643 0.0 0.0 0.0 -32.744965383504734 113186.9013869808 5950.413223140496  4918.19853326077  4918.19853326077 249.9534607774883  9.67608786093259E8  9.316559054335465E7  220520.0  570189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1511424.7277129288 0.0 0.0 0.0 1717.6311882858554 101501.7101732768 6148.760330578512  7254.062071411339  7254.062071411339 248.86447604727385  1.001104501697748E9  5.634771474272511E8  221028.0  571479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1529532.7634559232 0.0 0.0 0.0 18108.03574299435 108693.7407092835 6148.760330578512  4767.244876409131  4767.244876409131 249.53792756027775  1.0023648854377495E9  2.5851274982708927E7  221535.0  572788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
