observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150147.1171873485 59504.13223140493  4231.178672268916  4231.178672268916 252.9451010189792  6.86031667308739E8  2.2656384671164057E8  117616.0  307642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125213.00966815137 47603.305785123965  4446.82010407317  4446.82010407317 250.99185427255634  7.099939338067615E8  2.4911188350002846E8  117954.0  308531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126346.13550235394 11900.826446280991  3686.6998195164306  3686.6998195164306 251.08316911131874  6.880700591112951E8  1.0709033883690877E8  118293.0  309355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125368.2277495114 35702.479338842975  4012.5975139995826  4012.5975139995826 251.00436278100665  7.121016325120519E8  1.533495276690493E8  118631.0  310243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124565.60465826506 23801.652892561982  4977.8145486843605  4977.8145486843605 250.93620991198011  7.131742905738598E8  3.6045827817802995E8  118969.0  311115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125413.14385474345 11900.826446280991  3853.278257240622  3853.278257240622 251.00798242039997  6.911950996413246E8  1.3989352227747026E8  119308.0  311977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109620.85156972919 11900.826446280993  3338.077708733242  3338.077708733242 249.62366795243958  7.153175567914705E8  4650796.804398949  119646.0  312857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109682.86589053538 1983.4710743801652  3369.3877048136383  3369.3877048136383 249.62940311574357  6.932228872532344E8  3.3498516539233945E7  119984.0  313683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 111317.33129844602 3966.9421487603304  3498.7528033290196  3498.7528033290196 249.78056055659354  7.174315217659041E8  3.719180197031464E7  120322.0  314574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109701.37027719671 7933.884297520661  3520.087923728641  3520.087923728641 249.63111442496964  7.184453187511011E8  4.0779638872972734E7  120661.0  315396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110876.61349010642 21818.181818181823  3275.6516489084656  3275.6516489084656 249.73980241284625  6.499043111232629E8  5.65997700873213E7  120999.0  316285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162047.71368208106 67438.01652892558  3505.1972990999902  3505.1972990999902 253.81626296165396  7.205785990208769E8  3.543469625351161E7  121337.0  317131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146313.2989819593 59504.13223140493  3774.058368717128  3774.058368717128 252.6532896165291  6.984048596190864E8  1.1559733780993658E8  121676.0  318031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125597.21251374675 23801.652892561982  4354.42954565055  4354.42954565055 251.022815900858  7.227365869504968E8  2.164421094079561E8  122014.0  318882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 122877.51966597614 17851.239669421488  4623.814378349136  4623.814378349136 250.79078563628326  7.004088143902686E8  2.9687175118832475E8  122352.0  319710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 125991.21287771413 11900.826446280991  5030.428161981026  5030.428161981026 251.05456707854898  7.248154497114309E8  3.601650084084995E8  122690.0  320573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 125681.20745112422 11900.826446280991  3596.608770308914  3596.608770308914 251.02958477323912  7.258361013602972E8  4.989314188459775E7  123029.0  321402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121076.67578925753 5950.413223140496  3533.4546387262067  3533.4546387262067 250.6356474663385  7.034189093047211E8  5.8689028473754525E7  123367.0  322245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111273.8210750463 5950.413223140496  3422.028501070714  3422.028501070714 249.77653667576496  7.278900597878678E8  1.018509629026223E7  123705.0  323079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104275.61030093799 3570.2479338842977  3665.9792402240178  3665.9792402240178 249.1293332378561  7.054411107359209E8  8.525019971301432E7  124043.0  323947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101646.46182476528 3689.2561983471073  3489.9724578256046  3489.9724578256046 248.87881357218356  7.299783812464843E8  2.2751166655176513E7  124382.0  324778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110886.29996729209 21818.181818181823  3866.9197992913755  3866.9197992913755 249.74069823058284  7.310601082170433E8  1.029707695245235E8  124720.0  325658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111381.59849819043 7933.884297520661  3233.6207715809655  3233.6207715809655 249.78650406900863  6.61296468246497E8  3.614224535116067E7  125058.0  326545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109128.7532209427 17851.23966942149  4876.966417826217  4876.966417826217 249.57815807092786  7.332355583662405E8  3.186457304358934E8  125397.0  327433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110933.4196709068 3966.9421487603304  3689.543301275557  3689.543301275557 249.74505592073493  7.106267064983343E8  8.514698360745665E7  125735.0  328309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100463.51655654359 6148.760330578512  3644.779513784702  3644.779513784702 248.76164387445954  7.353931859823515E8  5.072569282450288E7  126073.0  329188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87271.225057447 5950.413223140496  3314.607675956102  3314.607675956102 247.4094136992097  7.126776334115005E8  2228620.876538132  126411.0  330037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76556.68401683508 6148.760330578512  4381.31800003339  4381.31800003339 246.1886453378232  7.375166006780525E8  2.0746149219556335E8  126750.0  330911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69646.62200745728 6148.760330578512  4204.605598799281  4204.605598799281 245.33187741618136  7.385944225937519E8  1.682697173771098E8  127088.0  331789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65616.9874645848 5950.413223140496  3970.127219731971  3970.127219731971 244.79884962383875  7.157904925786762E8  1.405005249961651E8  127426.0  332648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 112125.0157767308 61487.603305785095  3542.820362069073  3542.820362069073 249.855256244958  7.406977767574724E8  2.343019320905231E7  127765.0  333495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110295.40268164137 59504.13223140493  3376.687463684664  3376.687463684664 249.68605129766405  7.178483876531729E8  1.0447453835193427E7  128103.0  334373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161541.04828432045 65454.54545454542  4122.883992775743  4122.883992775743 253.77925036776392  7.42853349435842E8  1.4638478680568656E8  128441.0  335256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136976.0146960251 61487.603305785095  3536.2513425105412  3536.2513425105412 251.93979568829278  7.439472839798151E8  1.8763856718856353E7  128779.0  336142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180677.2606613551 71404.95867768592  3243.483316984182  3243.483316984182 255.1308990278885  6.719523855300604E8  2.7613516585982185E7  128779.0  336142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215447.2750168246 142809.9173553718  3992.862499158943  3992.862499158943 257.4059468811075  7.456890876968008E8  1.155055549955386E8  129323.0  337558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218722.4173657387 166611.57024793385  4043.771703152358  4043.771703152358 257.6099039335994  7.233086286882983E8  1.4886629037282827E8  129868.0  338970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122744.0109387343 190413.2231404959  4990.583976508479  4990.583976508479 250.77928419527345  7.490996412532017E8  3.2728708265366423E8  130413.0  340337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123289.05447723929 53553.71900826446  3798.7267532305505  3798.7267532305505 250.82623832505507  7.265965158300431E8  9.272624562841056E7  130957.0  341745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125833.88012269586 47603.305785123965  4083.9053094194887  4083.9053094194887 251.04188815558834  7.525421448085113E8  1.2828893176296303E8  131502.0  343147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118712.38211089949 47603.305785123965  10122.462336672408  10122.462336672408 250.4319695133442  7.542023780637469E8  1.4290459399137955E9  132046.0  344495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123286.5446937915 29752.066115702477  4113.419901405532  4113.419901405532 250.82602211352443  7.315119811261739E8  1.5568490656540886E8  132591.0  345869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109480.62295530931 21818.181818181823  3608.8906503003336  3608.8906503003336 249.6106994317312  7.575578431720046E8  2.0820399193465825E7  133136.0  347214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109915.62808279248 11900.826446280993  3611.2672262358287  3611.2672262358287 249.65092925948326  7.347590210311761E8  4.4131809599992126E7  133680.0  348591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111697.09616797413 61487.603305785095  3875.3550490334046  3875.3550490334046 249.81568169499437  7.609285710337967E8  7.492165107162476E7  134225.0  349959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110940.53036114607 11900.826446280993  3612.756160547041  3612.756160547041 249.74571352641692  7.626441878483487E8  1.656778137773804E7  134769.0  351354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110796.23500049504 49586.77685950412  3928.729261147023  3928.729261147023 249.73236890784196  6.903835566603721E8  1.5697860344478077E8  135314.0  352749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109252.17107718278 21818.181818181823  4505.372815130438  4505.372815130438 249.58957191132737  7.660795745829412E8  2.0565509760801432E8  135859.0  354155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109927.50699400298 23801.65289256199  4025.4750906178156  4025.4750906178156 249.65202783630843  7.430312404197681E8  1.2519740082753831E8  136403.0  355555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117823.35509334684 6148.760330578512  3725.2993000776296  3725.2993000776296 250.35538207213534  7.695133429853207E8  3.397232683972343E7  136948.0  356944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111538.37995539869 5950.413223140496  4321.336614807644  4321.336614807644 249.8010034176823  7.463518790786214E8  1.8568921743462968E8  137492.0  358340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112470.27553024105 6148.760330578512  3925.6191245791238  3925.6191245791238 249.88718630632025  7.730125717719513E8  7.367878312728073E7  138037.0  359791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 120976.54460408798 47603.305785123965  5070.557291029108  5070.557291029108 250.6270214166168  7.747364094070728E8  3.188992405611362E8  138582.0  361191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124991.01153537186 23801.652892561982  4018.5736761541407  4018.5736761541407 250.97285764432905  7.514667154181514E8  1.1527340445781848E8  139126.0  362641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110711.95189938322 21818.181818181823  3713.1031278068044  3713.1031278068044 249.72457429939732  7.782041218940073E8  2.265103455221099E7  139671.0  364011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110252.77694012005 31735.537190082654  3533.536269180557  3533.536269180557 249.6821092148451  7.547954080359777E8  7330136.0865269415  140215.0  365433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110357.43770367453 39669.42148760331  3697.629738842278  3697.629738842278 249.69178837544385  7.816660560255823E8  1.5851745407367717E7  140760.0  366820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109673.59804731434 49586.77685950412  3791.910286856178  3791.910286856178 249.62854601380877  7.83346704938169E8  3.4505857052070275E7  141305.0  368184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109490.95167396808 31735.537190082654  3768.7429432636545  3768.7429432636545 249.61165464477648  7.090308981375836E8  1.0382484961438487E8  141849.0  369530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132819.54009398672 61487.603305785095  5140.12318419656  5140.12318419656 251.60483923716552  7.867174469361798E8  3.219224198126415E8  142394.0  370925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110604.75643259373 53553.719008264445  3708.979553128673  3708.979553128673 249.71466072621786  7.630056969316734E8  3.696007240861799E7  142938.0  372325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108761.28779121573 6148.760330578512  3995.530260799485  3995.530260799485 249.5441744003714  7.901522656876796E8  7.161776922906119E7  143483.0  373714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107468.94844698845 5950.413223140496  3732.00422108678  3732.00422108678 249.42465721326073  7.66294943717679E8  3.863686707794781E7  144028.0  375084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95679.10430942984 6148.760330578512  7854.636326980092  7854.636326980092 248.2877520116313  7.934922488192302E8  9.006233703687328E8  144572.0  376429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86884.42725942403 6148.760330578512  3691.2054094272867  3691.2054094272867 247.36784041911264  7.952854770901067E8  846702.3543327204  145117.0  377887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73470.23681782838 5950.413223140496  4131.547618455156  4131.547618455156 245.81114354674708  7.712765423852161E8  1.198301951476489E8  145661.0  379273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 67202.90764413921 3689.2561983471073  4853.113065342055  4853.113065342055 245.01918204019697  7.986384768670013E8  2.480980368828657E8  146206.0  380613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65349.1311117614 3570.2479338842977  6138.069798493502  6138.069798493502 244.7613294735623  7.745086732925664E8  5.493718329984444E8  146751.0  381983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 98047.1026573403 3689.2561983471073  5916.2204160739975  5916.2204160739975 248.52230018396796  8.020217758160161E8  4.740094745431496E8  147295.0  383359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110475.58200297748 5950.413223140496  4248.5331912223155  4248.5331912223155 249.70271451058701  8.037213996581161E8  1.1261719811539763E8  147840.0  384739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109568.69391136496 15867.768595041325  4088.36537657116  4088.36537657116 249.61884434582123  7.27503179221615E8  1.542898603375633E8  148384.0  386143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108769.60915212022 1983.4710743801652  5148.833394864572  5148.833394864572 249.5449439704171  8.071745796371652E8  3.033439360165407E8  148929.0  387543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108099.33316626096 13884.297520661159  6065.306865198072  6065.306865198072 249.48295599429028  7.827489907021481E8  5.2543774993670577E8  149474.0  388899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103144.9939398038 6148.760330578512  6860.450565878643  6860.450565878643 249.02477239802127  8.106274306054833E8  6.690587030987198E8  150018.0  390348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123573.64980945805 47603.305785123965  6883.700245221801  6883.700245221801 250.8507554970243  7.861571962222074E8  6.985435101841391E8  150563.0  391755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126827.30547769222 23801.652892561982  4672.277559203855  4672.277559203855 251.12194499779935  8.140897942059717E8  1.9364348085925424E8  151107.0  393161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117594.99191895383 6148.760330578512  4067.354348159873  4067.354348159873 250.33570915911042  8.15801760045332E8  6.145954692657835E7  151652.0  394553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124496.97797149546 5950.413223140496  4641.806124317887  4641.806124317887 250.93029789554578  7.911435689469055E8  2.1001751975159198E8  152197.0  395952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109800.26782305438 21818.181818181823  3884.8033602592436  3884.8033602592436 249.64026059586186  8.192305005717795E8  1.865756656656239E7  152741.0  397351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172731.94707321408 73388.42975206609  4109.566997774351  4109.566997774351 254.57604015192368  7.94529541265789E8  9.183633860468799E7  153286.0  398800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146164.2292290122 61487.603305785095  3817.283638417041  3817.283638417041 252.64194315946202  8.22669019923502E8  656155.8709833396  153830.0  400153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147055.41111137558 61487.603305785095  4150.765551851829  4150.765551851829 252.70977554508872  8.243319908682945E8  7.091973820625374E7  154375.0  401503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120410.45758761604 55537.19008264461  3652.5392011151307  3652.5392011151307 250.57825444414337  7.460924891673188E8  4.1700026324874684E7  154920.0  402883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117836.92244646559 61487.603305785095  3987.715945365585  3987.715945365585 250.35655086547774  8.276716216309578E8  3.2412994218423776E7  155464.0  404215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117322.07611217348 59504.13223140493  4085.060102887361  4085.060102887361 250.3121981488778  8.02650145498338E8  7.843000099432404E7  156009.0  405625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115377.89618564051 6148.760330578512  4219.216685954456  4219.216685954456 250.1447119388043  8.310961459239209E8  7.891936477014129E7  156553.0  406996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107704.83439893664 5950.413223140496  4519.341263563377  4519.341263563377 249.44647224627175  8.059163824537177E8  1.688310538772565E8  157098.0  408364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94502.19909546115 6148.760330578512  5516.685722896968  5516.685722896968 248.17118057601635  8.344975148097707E8  3.5536068616300046E8  157643.0  409764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81589.03145096757 6148.760330578512  3935.979093915077  3935.979093915077 246.7806165687528  8.362083804384673E8  1.2717449124851838E7  158187.0  411163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68454.87087530311 5950.413223140496  4565.566952523965  4565.566952523965 245.17938206977647  8.108022577035284E8  1.7391529798396498E8  158732.0  412482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64895.074061388244 3689.2561983471073  5158.471635567759  5158.471635567759 244.69772714125062  8.395147557552348E8  2.7308256958920085E8  159276.0  413853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57592.52042432223 3570.2479338842977  3791.8098031817112  3791.8098031817112 243.6423540940259  8.14121228718597E8  3709660.5986332237  159821.0  415268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61142.25859888486 3689.2561983471073  4197.69364709026  4197.69364709026 244.17204911036347  8.429580401804813E8  6.241530570866742E7  160366.0  416656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59534.37152856297 3689.2561983471073  4128.875441974771  4128.875441974771 243.94151464004975  8.446173747689352E8  4.5913018332189076E7  160910.0  418002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64657.54008068052 3332.2314049586776  3818.312402923787  3818.312402923787 244.6644544166803  7.644550596963407E8  5.909200364906276E7  161455.0  419419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 108802.52786629373 5950.413223140496  4444.073581246264  4444.073581246264 249.54798833499433  8.48065387363702E8  1.1044805022878626E8  162000.0  420802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 110855.15814152967 59504.13223140493  4730.80489335929  4730.80489335929 249.73781819490702  8.223564242647986E8  1.9800023230489123E8  162544.0  422184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114407.9630010622 6148.760330578512  4010.162919888949  4010.162919888949 250.06115463482618  8.515090237911795E8  1.3417034558921961E7  163089.0  423599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 108970.30286895411 5950.413223140496  4307.0790089675975  4307.0790089675975 249.56350438074116  8.256730586896702E8  1.0329290719529349E8  163633.0  424977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109452.3616429678 6148.760330578512  4068.018075407799  4068.018075407799 249.60808578960214  8.548717327215421E8  2.253272927938137E7  164178.0  426340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113409.48888267162 6148.760330578512  5388.9800697176515  5388.9800697176515 249.97404595234178  8.56492486641436E8  3.0582170940178025E8  164723.0  427668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 126792.21844926543 97190.08264462808  4270.100788778132  4270.100788778132 251.11911745098442  8.304456576921456E8  9.054471546181057E7  165267.0  429002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 108422.59939751186 17851.23966942149  4576.559002332035  4576.559002332035 249.51285206672634  8.598726805368061E8  1.272156791571495E8  165812.0  430414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110305.136028058 7933.884297520661  3869.52207193319  3869.52207193319 249.68695144992677  8.338262151626755E8  765929.9039926514  166356.0  431838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
