observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108953.7902691935 57520.66115702477  4381.416938610039  4381.416938610039 249.5619772745023  8.63776702907614E8  8.122272938725768E7  166901.0  433718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110234.55043871076 39669.42148760331  4304.669862879492  4304.669862879492 249.68042360480078  8.655142033432958E8  6.293214943130555E7  167446.0  435133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109242.01475017694 13884.297520661159  3658.311847872644  3658.311847872644 249.58863264128152  7.833004386839248E8  5737141.586159362  167990.0  436528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172442.14903578797 77355.37190082643  4370.696303562712  4370.696303562712 254.5555929609672  8.688801225292511E8  7.380704545090435E7  168535.0  437871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 140846.5320248301 59504.13223140493  4342.706979553204  4342.706979553204 252.23718617939033  8.425328337604535E8  9.41174982661065E7  169079.0  439276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125039.1869524465 23801.652892561982  4118.7434698216375  4118.7434698216375 250.97700783532446  8.723809118513923E8  1.5964181820977366E7  169624.0  440709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 122660.15415103204 35702.479338842975  4640.16926257149  4640.16926257149 250.7720601439552  8.459058923942462E8  1.5490215219854277E8  170169.0  442111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112213.49339706652 6148.760330578512  6142.5275233870125  6142.5275233870125 249.86343876787816  8.75835489882196E8  4.4900647420847636E8  170713.0  443518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103021.08456837689 6148.760330578512  4642.32531811111  4642.32531811111 249.01331310167177  8.775180370268748E8  1.2375503321720007E8  171258.0  444886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 99935.66323376265 5950.413223140496  4096.987811473743  4096.987811473743 248.70936046293212  8.508696801206009E8  3.2783076557391707E7  171802.0  446286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 92848.89398920005 3689.2561983471073  4442.8017362154915  4442.8017362154915 248.00742214631538  8.808955711296644E8  7.734355044846423E7  172347.0  447643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134159.97555445597 59504.13223140493  5518.612903339419  5518.612903339419 251.71286046856767  8.541454363228587E8  3.361284257132066E8  172892.0  449038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196304.04192200792 103140.49586776864  4913.031524679651  4913.031524679651 256.1816493885471  8.843583181151006E8  1.753016199181619E8  173436.0  450451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191079.21494052888 95206.61157024802  5077.998631231275  5077.998631231275 255.8361162671545  8.861691518536438E8  2.0907147257112098E8  173981.0  451920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208349.55488783307 101157.02479338844  3754.387259307588  3754.387259307588 256.962861721761  8.016344865954226E8  8124976.694534802  174525.0  453327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175613.05711154838 79338.8429752066  4739.775751078233  4739.775751078233 254.77932174638738  8.888401254936795E8  1.3345139725608312E8  175070.0  454694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122193.37310371957 59504.13223140493  4923.810276424125  4923.810276424125 250.73184813092  8.614695879803685E8  2.0051514918017742E8  175615.0  456091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123072.13703862323 59504.132231404954  4793.928033691403  4793.928033691403 250.80755143337555  8.915293934736834E8  1.4244188425980592E8  176159.0  457487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119976.12680365596 5950.413223140496  4881.130011826773  4881.130011826773 250.5408379396671  8.64024583580381E8  1.8875472383506522E8  176704.0  458833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111180.99353304681 6148.760330578512  5105.8757400306295  5105.8757400306295 249.76795186655386  8.941243011737047E8  2.0712895623112833E8  177248.0  460182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97388.21683275534 6148.760330578512  9488.64346971296  9488.64346971296 248.457038117349  8.954828966337016E8  1.1510611364392543E9  177793.0  461593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95997.29621248138 5950.413223140496  5794.220797133471  5794.220797133471 248.31926864228222  8.679055305803849E8  3.818124124041828E8  178338.0  462998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92333.52431808805 3689.2561983471073  4770.546156046217  4770.546156046217 247.95351293186673  8.981750531937189E8  1.3075313884184594E8  178882.0  464389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85696.623157568 3570.2479338842977  4137.727026635749  4137.727026635749 247.2401744580361  8.705182977803684E8  2.1921236266385425E7  179427.0  465802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83948.79026369934 3689.2561983471073  4637.746685521552  4637.746685521552 247.05231623642513  9.00820992473745E8  9.946454217214711E7  179971.0  467137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82395.63255305015 3689.2561983471073  4627.534212302085  4627.534212302085 246.8754996533408  9.022017337137461E8  9.58811387499774E7  180516.0  468571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88046.47677378876 3332.2314049586776  4179.231294302718  4179.231294302718 247.49273826029545  8.161077011554178E8  8.528361947891894E7  181061.0  469969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108959.31139882623 11900.826446280993  5370.119898681514  5370.119898681514 249.56248787559662  9.04895815993777E8  2.5335055195368323E8  181605.0  471369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108594.86799254066 19834.710743801657  4569.389062483872  4569.389062483872 249.5287836856137  8.770036257803944E8  1.0853829604119766E8  182150.0  472762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118592.94269843279 6148.760330578512  4881.913903529364  4881.913903529364 250.4216801084108  9.075927868537741E8  1.4535559308507496E8  182694.0  474170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106021.80856892274 5950.413223140496  5490.143006369538  5490.143006369538 249.2908238757905  8.795912343803824E8  3.045421400342794E8  183239.0  475539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94346.48789197921 6148.760330578512  5034.659786365024  5034.659786365024 248.1557575170344  9.10205988893807E8  1.7568716087356526E8  183784.0  476884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81348.75104880842 6148.760330578512  5926.6629625922715  5926.6629625922715 246.75235161143493  9.115106641938026E8  3.6677287136704135E8  184328.0  478239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76774.7444851766 5950.413223140496  4990.532040491317  4990.532040491317 246.21429649278633  8.833939101803689E8  1.9298161198267132E8  184873.0  479620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71151.2399742982 3689.2561983471073  4455.238682531296  4455.238682531296 245.5244069065001  9.141777863938148E8  4.674377955683799E7  185417.0  481009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74639.33257174988 3570.2479338842977  4544.958968664007  4544.958968664007 245.96073993240563  8.859880413803737E8  9.428471178714918E7  185962.0  482404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81360.33905432293 3689.2561983471073  4654.191969079835  4654.191969079835 246.7537147458326  9.168795715538299E8  8.695293975389925E7  186507.0  483815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82376.39299553253 3689.2561983471073  4825.263210443298  4825.263210443298 246.8732364422459  9.182477956138566E8  1.2248196337297024E8  187051.0  485236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90428.98103151341 3332.2314049586776  3887.899559060441  3887.899559060441 247.74881137484022  8.305904821954403E8  7965384.002306549  187596.0  486622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 109119.93475728718 31735.537190082654  5711.660494143629  5711.660494143629 249.5773425281871  9.209572836538799E8  3.1095376248852193E8  188140.0  488050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109769.5081141898 1983.4710743801652  4804.968068717214  4804.968068717214 249.63741589884302  8.925767991803712E8  1.4377563217890817E8  188685.0  489475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119663.01907353483 6148.760330578512  5355.403070076435  5355.403070076435 250.51386449634174  9.236725488538946E8  2.3139964168191722E8  189230.0  490870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110284.79217961355 5950.413223140496  4915.416170780784  4915.416170780784 249.68507002493422  8.951867709803739E8  1.6498749592024785E8  189774.0  492276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100569.29183574562 6148.760330578512  6641.1185132894125  6641.1185132894125 248.77212082366736  9.263165624139017E8  5.060632619197379E8  190319.0  493616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97328.18169931571 6148.760330578512  5762.097175851396  5762.097175851396 248.45109168971035  9.277030808139088E8  3.150863264266193E8  190863.0  495056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114438.4792860502 5950.413223140496  4608.695690125005  4608.695690125005 250.06378353601397  8.990835585803608E8  9.493615508912587E7  191408.0  496458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109543.57579751509 3966.9421487603304  4432.752829774776  4432.752829774776 249.61652139068855  9.303692401539266E8  2.5702497901038803E7  191953.0  497825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101636.89032919773 3570.2479338842977  4395.941634433063  4395.941634433063 248.87786552389042  9.015770553803568E8  4.6555114449993566E7  192497.0  499134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108560.032142827 3966.9421487603304  4481.808537610396  4481.808537610396 249.52556202190206  9.329949593739492E8  3.3657286471611395E7  193042.0  500552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108640.3356753608 47603.30578512396  4826.775462342342  4826.775462342342 249.53298859478042  9.343911063739549E8  1.066648204279652E8  193586.0  502002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109457.2599706213 49586.77685950412  4022.7156452354843  4022.7156452354843 249.60853879317688  8.452071939554278E8  2.2426280396030705E7  194131.0  503429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109388.28685847585 25785.123966942156  4658.708725203276  4658.708725203276 249.60216007199443  9.370226027539917E8  6.778409841735908E7  194638.0  504735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109737.77123124883 31735.537190082654  4450.495837144418  4450.495837144418 249.63448083152213  9.079943619803724E8  5.190425037608509E7  195146.0  506021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124188.29591618403 41652.89256198347  5076.714903081324  5076.714903081324 250.90370571297242  9.39516410153975E8  1.5544733526365656E8  195653.0  507325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121614.36821657844 77355.37190082645  5430.082598779152  5430.082598779152 250.6819683163834  9.104133147803689E8  2.6076601945138124E8  196161.0  508617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122732.61752521245 71404.95867768595  5074.105353680051  5074.105353680051 250.77830268135875  9.420015518140038E8  1.5239935680076835E8  196668.0  509906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122892.38454275747 11900.826446280991  4418.075296173977  4418.075296173977 250.7920662080253  9.432186068540044E8  9687429.073989313  197176.0  511170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112004.63341898033 5950.413223140496  5651.3871006366435  5651.3871006366435 249.8441231313216  9.139960857803756E8  3.0491498262627023E8  197683.0  512462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103464.95123112021 3689.2561983471073  5157.863839513007  5157.863839513007 249.0543624554814  9.456902684740313E8  1.667759652769888E8  198191.0  513737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100238.08686598887 3570.2479338842977  4773.969031247052  4773.969031247052 248.7393152601019  9.163954707803713E8  1.1327097902959827E8  198698.0  515037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109093.87834415957 47603.30578512396  5028.472736705427  5028.472736705427 249.57493279794318  9.48170595834041E8  1.3638810927849054E8  199206.0  516313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
266042.0780412176 84483.92118 3504.79149 251.86 200172.85309121798 199395.78581808705 105123.96694214879  4746.978675141967  4746.978675141967 256.3821645903163  9.49405945214054E8  7.443912955975096E7  199713.0  517596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
267840.37096674903 55814.845799999996 3165.61812 251.8 60778.75684553146 181166.4595903685 73388.42975206609  5619.653321184006  5619.653321184006 255.16406505697412  8.586767977954286E8  3.533898173237444E8  200221.0  518917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
327277.7162900422 0.0 0.0 0.0 59437.3453232932 165797.27843140994 69421.48760330575  5385.038878946215  5385.038878946215 254.08675287034572  9.519623385140868E8  2.0950180762632188E8  200728.0  520251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
350766.1119632854 0.0 0.0 0.0 23488.39567324322 124011.66929386019 59504.13223140493  5769.87257938829  5769.87257938829 250.88848977376466  9.224419209803723E8  3.220245126705921E8  201236.0  521526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
357847.8369014596 0.0 0.0 0.0 7081.724938174199 117130.4319618602 6148.760330578512  7814.201939595673  7814.201939595673 250.29568848741042  9.544648116540802E8  7.30929776494265E8  201743.0  522850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
368621.98996177246 0.0 0.0 0.0 10774.153060312821 112072.32788299839 5950.413223140496  9881.843916034133  9881.843916034133 249.85038360149804  9.248776461803627E8  1.2064732436133006E9  202251.0  524140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
367184.88492496434 0.0 0.0 0.0 -1437.1050368080967 98889.6584537171 6148.760330578512  5596.804061894684  5596.804061894684 248.6057546012002  9.569913562941161E8  2.5014705012952566E8  202758.0  525474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
371914.13852186577 0.0 0.0 0.0 4729.253596901431 88663.82446392822 6148.760330578512  8806.327256111786  8806.327256111786 247.55909119345748  9.582344085541124E8  9.411452611337811E8  203266.0  526765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
373158.540614216 0.0 0.0 0.0 1244.4020923502617 79161.47484920868 5950.413223140496  4796.338483929317  4796.338483929317 246.49505526987517  9.285181887803526E8  1.0597298334705324E8  203773.0  528047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
409216.5554355022 0.0 0.0 0.0 36058.01482128619 108614.20841268678 1983.4710743801652  4621.810183427903  4621.810183427903 249.5305723122803  9.6073688169415E8  3.611141206845165E7  204281.0  529364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
412906.6655357175 0.0 0.0 0.0 3690.110100215281 104030.9246363028 3570.2479338842977  4703.145942714966  4703.145942714966 249.1067043962178  9.309660273803761E8  8.34250493267392E7  204788.0  530674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
528545.0589537915 0.0 0.0 0.0 115638.39341807397 152490.9350249946 61487.603305785095  5690.779723597358  5690.779723597358 253.11812733033784  9.632489834341524E8  2.6415842459548926E8  205296.0  531973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
609443.3850706405 0.0 0.0 0.0 80898.32611684897 161458.35503914702 67438.01652892558  4492.8895737711755  4492.8895737711755 253.77320951414617  9.645151443341634E8  4527098.408360583  205803.0  533288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
631221.2046407305 0.0 0.0 0.0 21777.819570090043 121248.25491967316 55537.19008264461  6450.729606919529  6450.729606919529 250.65042857681541  8.723125105154173E8  5.1900356413274306E8  206311.0  534596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
656752.0127785554 0.0 0.0 0.0 25530.80813782487 107147.07959581127 33719.00826446282  5912.975197223967  5912.975197223967 249.39489037231215  9.670484289941466E8  3.082828811362437E8  206818.0  535919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
678674.6967039644 0.0 0.0 0.0 21922.683925408965 108223.77246684067 15867.768595041325  4978.222459338215  4978.222459338215 249.4944642991622  9.370525449803708E8  1.3666800337671143E8  207326.0  537206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
676255.5600906786 0.0 0.0 0.0 -2419.136613285717 90003.44919744656 6148.760330578512  9652.426325529876  9652.426325529876 247.70307493523717  9.695345335141757E8  1.112334762581842E9  207833.0  538501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
700209.2441183515 0.0 0.0 0.0 23953.684027672854 102660.47758998779 5950.413223140496  5346.242411991126  5346.242411991126 248.9792509498799  9.395022471803573E8  2.1359414036310792E8  208341.0  539835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
730374.4443988805 0.0 0.0 0.0 30165.20028052899 122076.88124373155 5950.413223140496  4798.383403644736  4798.383403644736 250.72181265021808  9.72066855314214E8  6.286537229890791E7  208848.0  541131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
735869.6961102512 0.0 0.0 0.0 5495.251711370797 114889.7209450976 6148.760330578512  6533.65167942624  6533.65167942624 250.10265686983956  9.733830849341979E8  4.35817914281486E8  209356.0  542498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
740463.6542072513 0.0 0.0 0.0 4593.958097000006 108256.3643736225 5950.413223140496  5276.901445334602  5276.901445334602 249.49747844017594  9.431809935803726E8  1.9495969012620908E8  209863.0  543783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
745721.095505321 0.0 0.0 0.0 5257.441298069811 103893.74810601828 3689.2561983471073  5930.801367326935  5930.801367326935 249.0940181361341  9.758557094142294E8  3.033204118502797E8  210371.0  545066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
799966.6393103981 0.0 0.0 0.0 54245.54380507708 109661.79287788837 43636.36363636363  4841.135396843447  4841.135396843447 249.6274542567177  9.456046053803797E8  9.854852265440671E7  210878.0  546384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
802107.6782271981 0.0 0.0 0.0 2141.0389167999583 102898.48412160116 3689.2561983471073  5215.091474740049  5215.091474740049 249.0019748563397  9.783552939742522E8  1.4645399764336175E8  211386.0  547662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
817508.5181501411 0.0 0.0 0.0 15400.839922943016 108819.22164777506 3966.9421487603304  5513.160248008781  5513.160248008781 249.5495321971493  9.795636832742572E8  2.0953413086157197E8  211893.0  548917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
851787.8846335697 0.0 0.0 0.0 34279.36648342867 108036.80807118719 29752.066115702488  5309.713944314083  5309.713944314083 249.47717359393204  8.859256115554374E8  2.59292187464043E8  212401.0  550249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
960146.1109953342 0.0 0.0 0.0 108358.22636176448 148720.40589295057 61487.603305785095  6187.025234216266  6187.025234216266 252.83650676609457  9.820979307942936E8  3.523414562459483E8  212908.0  551549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
969059.5834966615 0.0 0.0 0.0 8913.472501327242 108400.59503633842 43636.36363636363  5596.919721575855  5596.919721575855 249.51081707540354  9.516221697803546E8  2.5554118253011167E8  213415.0  552842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
976186.0200239636 0.0 0.0 0.0 7126.436527302131 103700.48797190461 6148.760330578512  5677.783261157413  5677.783261157413 249.0761451929996  9.845927010542891E8  2.4001158419497395E8  213923.0  554140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
976670.4406566806 0.0 0.0 0.0 484.42063271695804 93422.9962160106 5950.413223140496  4811.499165470482  4811.499165470482 248.0642864714749  9.540001233803496E8  8.376095792214943E7  214430.0  555394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
998805.9188876607 0.0 0.0 0.0 22135.47823098011 104012.61913829877 6148.760330578512  5397.094978113411  5397.094978113411 249.10501148046785  9.870662883943248E8  1.7699815966461867E8  214938.0  556709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1008726.5343414221 0.0 0.0 0.0 9920.61545376143 101420.35732253324 6148.760330578512  6364.116938948451  6364.116938948451 248.8564181183175  9.882997120543143E8  3.84335437403146E8  215445.0  557990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1008635.9576638475 0.0 0.0 0.0 -90.57667757468697 90741.93570807244 5950.413223140496  4637.431713745607  4637.431713745607 247.78244794798715  9.576369387803559E8  4.25806616428507E7  215953.0  559297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1026743.002394811 0.0 0.0 0.0 18107.044730963542 99929.00582570088 3689.2561983471073  5230.718414987984  5230.718414987984 248.7087010524664  9.907819651343331E8  1.3739779997797212E8  216460.0  560568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1045928.1725654927 0.0 0.0 0.0 19185.170170681657 108361.19174351 5950.413223140496  4802.57102973202  4802.57102973202 249.5071730087404  9.60015824180359E8  7.581960537017293E7  216968.0  561850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1159579.7705388742 0.0 0.0 0.0 113651.59797338143 155631.14946504057 61487.603305785095  4894.036946066042  4894.036946066042 253.34752425049606  9.93276735394362E8  6.228638504449608E7  217475.0  563159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1287524.6146424795 0.0 0.0 0.0 127944.84410360515 187247.53285510387 91239.66942148766  5088.791292054445  5088.791292054445 255.57634121051552  9.945284533943748E8  1.0303997011777006E8  217983.0  564459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1311982.2884190201 0.0 0.0 0.0 24457.673776540567 151459.84653476547 55537.19008264461  4708.170014234615  4708.170014234615 253.04280491889585  8.994108696354262E8  1.1606381650805902E8  218490.0  565755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1425564.2352196514 0.0 0.0 0.0 113581.94680063127 176422.56377083607 83305.78512396695  5313.444440593836  5313.444440593836 254.83643785866337  9.970010778743683E8  1.490213277176794E8  218998.0  567027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1446764.4818782473 0.0 0.0 0.0 21200.24665859592 133219.25824683803 59504.13223140493  4899.419951189301  4899.419951189301 251.63705119242792  9.660510927803377E8  9.067305315602908E7  219505.0  568327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1450060.0263179163 0.0 0.0 0.0 3295.5444396689454 116444.0758210673 5950.413223140496  14120.31364229918  14120.31364229918 250.2365606324145  9.995199196344141E8  2.045999044380076E9  220013.0  569643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1451891.911280152 0.0 0.0 0.0 1831.884962235534 103591.08206587278 5950.413223140496  8734.465494289552  8734.465494289552 249.06602719558612  9.684830907803535E8  9.153971810921686E8  220520.0  570937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1502456.4829360063 0.0 0.0 0.0 50564.57165585439 124364.28469831058 23801.652892561982  5989.716130854605  5989.716130854605 250.9188667038517  1.001958844014433E9  2.899242208885085E8  221028.0  572176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1507338.0412588443 0.0 0.0 0.0 4881.558322838112 116571.38767589214 6148.760330578512  6525.69501467804  6525.69501467804 250.24752822845383  1.0032115248744296E9  4.0427335287189424E8  221535.0  573477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
