observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7348508.358179305 0.0 0.0 0.0 11148.41789514586 102880.32670204045 3689.2561983471073  7367.856520999757  7367.856520999757 249.00029563507263  1.395895265719524E9  1.9322997096266568E8  227044.0  593537.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7387572.254671243 0.0 0.0 0.0 39063.896491938394 104668.4044198935 27768.59504132232  9507.223732763034  9507.223732763034 249.16565933782422  1.352478382442684E9  6.980731071870016E8  227569.0  594889.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7440532.473662245 0.0 0.0 0.0 52960.2189910025 105249.89454589103 43636.36363636363  8742.365228641409  8742.365228641409 249.2194362846473  1.3991907879867206E9  4.863933264060981E8  228093.0  596217.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7600814.5514596505 0.0 0.0 0.0 160282.07779740522 174825.98936776677 83305.78512396695  7400.197851562668  7400.197851562668 254.72378884976834  1.4007920155131607E9  1.9530871322036713E8  228618.0  597517.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7665912.905799414 0.0 0.0 0.0 65098.3543397639 170051.92331706296 63471.07438016525  6401.3460103026255  6401.3460103026255 254.38694654039813  1.2666930397994056E9  1.1397180684999357E8  229143.0  598835.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7700771.107029904 0.0 0.0 0.0 34858.201230489445 135066.18394682455 61487.603305785095  8356.337294943056  8356.337294943056 251.78588878610884  1.4040788910768666E9  3.9824535937013495E8  229668.0  600195.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7709687.091039357 0.0 0.0 0.0 8915.984009452648 106981.53912163679 29752.066115702488  7248.562718937958  7248.562718937958 249.37958097860323  1.360404294292001E9  2.0299123512730345E8  230193.0  601548.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717327.811415376 0.0 0.0 0.0 7640.720376019468 92575.29562781063 6148.760330578512  15898.203539267115  15898.203539267115 247.979498670229  1.4074056976342983E9  2.0215748193144736E9  230718.0  602892.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7716294.738824303 0.0 0.0 0.0 -1033.072591072835 78761.91127592817 5950.413223140496  6829.898537669128  6829.898537669128 246.4480533203068  1.3636140526319504E9  1.094825120556539E8  231242.0  604241.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7714544.839947675 0.0 0.0 0.0 -1749.8988766276493 63002.988966027675 6148.760330578512  7860.263102694337  7860.263102694337 244.43269210898274  1.4107216775235982E9  2.846075444620571E8  231767.0  605587.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7904982.268613313 0.0 0.0 0.0 190437.4286656382 119262.9307854925 126942.14876033056  7235.338085842866  7235.338085842866 250.47939789675158  1.4124164372202644E9  1.4812675676896557E8  232292.0  606960.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7909767.662255872 0.0 0.0 0.0 4785.393642559015 109270.67548988655 5950.413223140496  8827.23571502446  8827.23571502446 249.59128322296186  1.368418237641464E9  5.354710420843471E8  232817.0  608275.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7927028.064657209 0.0 0.0 0.0 17260.4024013371 107464.54459844154 11900.826446280993  7165.7068465011  7165.7068465011 249.42424993974305  1.4157160707069755E9  1.2980881241164593E8  233342.0  609643.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7934464.429778939 0.0 0.0 0.0 7436.365121730039 106222.97018490171 1983.4710743801652  6694.468460889687  6694.468460889687 249.30942755802292  1.3716415183149338E9  7.224501056098613E7  233867.0  610984.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7986048.649832498 0.0 0.0 0.0 51584.2200535595 105977.12818780667 43636.36363636363  8193.698414291  8193.698414291 249.28669177728722  1.4190012973769305E9  3.482444266409312E8  234391.0  612321.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8003646.685156379 0.0 0.0 0.0 17598.03532388086 106793.2924934153 9917.355371900827  6864.515646371386  6864.515646371386 249.36217169087354  1.4206380335259907E9  5.992487105140371E7  234916.0  613652.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8173686.061699838 0.0 0.0 0.0 170039.37654345974 187283.34833873223 83305.78512396698  6243.53557417595  6243.53557417595 255.5787693788971  1.2846271387442713E9  6.2000597389877796E7  235441.0  614979.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8202027.946971026 0.0 0.0 0.0 28341.88527118801 145681.71719327956 61487.603305785095  8455.913110855872  8455.913110855872 252.60521671436138  1.4238339637137477E9  3.999671493168742E8  235966.0  616256.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8264931.965193603 0.0 0.0 0.0 62904.018222577084 142208.9980743149 59504.13223140493  6872.605110137078  6872.605110137078 252.34089039993265  1.3794774314849913E9  1.0283023712251553E8  236491.0  617578.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8267211.321157234 0.0 0.0 0.0 2279.3559636307355 114618.99417274108 17851.239669421488  12018.120195783089  12018.120195783089 250.07933443941602  1.4271083801393983E9  1.165002099506524E9  237016.0  618922.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8279872.231764519 0.0 0.0 0.0 12660.910607285148 114153.42997395733 5950.413223140496  7176.06158292839  7176.06158292839 250.0392272548206  1.3825975477608309E9  1.6516068136759043E8  237540.0  620208.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8305775.046733185 0.0 0.0 0.0 25902.814968665614 114931.9330430284 11900.826446280991  13223.48545331357  13223.48545331357 250.1062933358915  1.4303320899900248E9  1.4217558124938228E9  238065.0  621549.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8318762.486361041 0.0 0.0 0.0 12987.439627856027 114842.77272115464 6148.760330578512  6927.839619151274  6927.839619151274 250.09861239844543  1.431966596710248E9  6.225424528144864E7  238590.0  622869.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8323548.086995755 0.0 0.0 0.0 4785.600634714952 106813.36515650734 5950.413223140496  6864.594976221764  6864.594976221764 249.3640280362996  1.3874067306874235E9  9.317328403250383E7  239115.0  624241.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8380203.020578644 0.0 0.0 0.0 56654.93358288857 106360.39340176193 49586.77685950412  7521.128478129972  7521.128478129972 249.322136631995  1.435331528746025E9  1.8685194332074445E8  239640.0  625608.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8399536.507992972 0.0 0.0 0.0 19333.487414327577 106149.69439256076 11900.826446280993  7643.359977247738  7643.359977247738 249.30265091950068  1.3906712745931747E9  2.5787551757952034E8  240165.0  626994.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8465075.606935564 0.0 0.0 0.0 65539.09894259338 106673.3046737096 57520.66115702477  7494.827504419901  7494.827504419901 249.35107506461756  1.438635878938105E9  1.778749065142058E8  240689.0  628307.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8552859.961308517 0.0 0.0 0.0 87784.35437295209 125856.36183170795 61487.603305785095  7113.693909168923  7113.693909168923 251.04369988167522  1.440284202204666E9  9.402234745240115E7  241214.0  629646.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8574243.373864498 0.0 0.0 0.0 21383.412555980707 106894.70754388731 33719.00826446282  6626.058579338588  6626.058579338588 249.3715506837961  1.3023800187064452E9  1.2675162604567875E8  241739.0  630975.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8627291.260173928 0.0 0.0 0.0 53047.88630943057 107508.8930366129 45619.834710743795  6813.866105961296  6813.866105961296 249.4283513397404  1.4435539028813384E9  2.6084730484376077E7  242264.0  632300.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632195.385505995 0.0 0.0 0.0 4904.125332066713 101403.15683386299 3570.2479338842977  7439.613600932333  7439.613600932333 248.8547144249072  1.3985664934147494E9  2.060355629254626E8  242789.0  633630.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8653263.608616581 0.0 0.0 0.0 21068.223110586805 101498.47004189847 6148.760330578512  14824.1495719728  14824.1495719728 248.86415511508505  1.4468303167719843E9  1.7504944587633064E9  243314.0  634966.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654859.46435529 0.0 0.0 0.0 1595.8557387095618 90314.44805047436 5950.413223140496  6829.464506993185  6829.464506993185 247.73650129519285  1.40176964660013E9  7.123330482094625E7  243838.0  636320.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8675977.092725696 0.0 0.0 0.0 21117.628370405957 97008.46484781173 6148.760330578512  8274.851242490073  8274.851242490073 248.4194240142444  1.450149059178862E9  3.345999925633183E8  244363.0  637664.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8683482.799770577 0.0 0.0 0.0 7505.707044880169 89600.77287004114 6148.760330578512  8764.63869207225  8764.63869207225 247.65979502042575  1.4517523160319037E9  4.386358173772517E8  244888.0  638970.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8690536.478584845 0.0 0.0 0.0 7053.678814267941 83086.60084758908 5950.413223140496  7617.4376135795055  7617.4376135795055 246.9567804784836  1.4064751503838012E9  2.364806151185891E8  245413.0  640277.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8690593.648857623 0.0 0.0 0.0 57.17027277953668 72513.14231953025 3689.2561983471073  6941.372602491263  6941.372602491263 245.68867464101476  1.4549940529322577E9  4.2145630556351975E7  245938.0  641609.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8699549.155111168 0.0 0.0 0.0 8955.506253543836 69593.13810079447 3570.2479338842977  8305.262538395316  8305.262538395316 245.32503366612855  1.4096760567546377E9  3.8163221036810404E8  246463.0  642967.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8748651.679179078 0.0 0.0 0.0 49102.52406791074 107119.86756426873 3966.9421487603304  7608.852455676138  7608.852455676138 249.39237376900664  1.4583335975093207E9  1.8277049090974382E8  246987.0  644323.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8762400.46010327 0.0 0.0 0.0 13748.780924190994 105597.03608085297 7933.884297520661  7337.728110086084  7337.728110086084 249.25154037555285  1.4599911823608067E9  1.2263585257235023E8  247512.0  645670.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8779694.088411197 0.0 0.0 0.0 17293.628307927956 105324.6257702384 9917.355371900827  7648.683246641671  7648.683246641671 249.22634752337356  1.3201809976187468E9  3.2951393603922117E8  248037.0  647001.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8789856.609111264 0.0 0.0 0.0 10162.520700067547 106222.671497295 1983.4710743801652  7281.003898630775  7281.003898630775 249.30939993501295  1.463499976634778E9  1.0689258064635423E8  248609.0  648527.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8798028.998763124 0.0 0.0 0.0 8172.38965185894 101291.83727973753 3570.2479338842977  9532.97593553211  9532.97593553211 248.8436883201008  1.418052574081679E9  6.380532413138288E8  249181.0  650005.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8808113.304107385 0.0 0.0 0.0 10084.305344261635 98149.32856520158 6148.760330578512  7078.053728219082  7078.053728219082 248.5324255710382  1.4671223969839144E9  5.949715295517552E7  249753.0  651474.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8810436.892444987 0.0 0.0 0.0 2323.58833760117 87742.88022171598 5950.413223140496  6779.623457946275  6779.623457946275 247.46010750448366  1.4215505036731098E9  4.070255480038939E7  250325.0  652947.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8818994.196866341 0.0 0.0 0.0 8557.30442135483 75657.37745031243 6148.760330578512  14494.046862179866  14494.046862179866 246.08285701097665  1.4707565457975245E9  1.655370514992242E9  250897.0  654425.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8954730.095628096 0.0 0.0 0.0 135735.89876175424 121218.88308204192 83305.78512396694  6868.608006057826  6868.608006057826 250.64789826688852  1.4725608131391633E9  8884745.988209398  251469.0  655892.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8967292.63380058 0.0 0.0 0.0 12562.538172484097 120413.45244159333 5950.413223140496  7417.555589792188  7417.555589792188 250.57851244327992  1.4268035385146165E9  1.730409683156139E8  252040.0  657357.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8969417.190365646 0.0 0.0 0.0 2124.556565066885 106985.04696392795 7933.884297520661  7619.077745211591  7619.077745211591 249.3799053883222  1.47620041018934E9  1.671091046799798E8  252612.0  658850.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8979914.748428794 0.0 0.0 0.0 10497.5580631469 106463.99159682449 3966.9421487603304  7051.671281490021  7051.671281490021 249.33171752490748  1.4303103605476449E9  9.06189303882712E7  253184.0  660310.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8985454.895721516 0.0 0.0 0.0 5540.147292721979 100485.56433968803 3689.2561983471073  7829.318351511319  7829.318351511319 248.76382768816245  1.4798417098010302E9  2.088132392943156E8  253756.0  661823.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9016981.439805152 0.0 0.0 0.0 31526.544083635865 107151.84884533666 17851.23966942149  7009.019908565714  7009.019908565714 249.39533143857733  1.4816272065347056E9  3.0102886113235306E7  254328.0  663274.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9065168.787227696 0.0 0.0 0.0 48187.34742254446 107272.8649804658 41652.89256198347  6413.43872543192  6413.43872543192 249.40652316475223  1.3398495659844532E9  4.342348004319103E7  254900.0  664720.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9074426.034828875 0.0 0.0 0.0 9257.247601178988 107633.6906229104 1983.4710743801652  6912.950884354216  6912.950884354216 249.4398927793314  1.4851882705788114E9  5821316.669747663  255472.0  666166.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9073517.421186175 0.0 0.0 0.0 -908.6136427004278 93615.6443447823 3570.2479338842977  9539.184701543394  9539.184701543394 248.0833681007114  1.4390306159739525E9  6.184143279363949E8  256044.0  667634.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9094930.680550061 0.0 0.0 0.0 21413.259363886704 95061.0014685133 6148.760330578512  13819.141909577185  13819.141909577185 248.22652946399694  1.4888584269644365E9  1.4917027573129628E9  256616.0  669156.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9098367.71565781 0.0 0.0 0.0 3437.0351077493365 85808.74289680552 5950.413223140496  6738.8804563166295  6738.8804563166295 247.25222516087763  1.4425769364005399E9  1.0888528023780249E7  257188.0  670626.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9098111.835590996 0.0 0.0 0.0 -255.88006681428882 71236.76405227894 6148.760330578512  8167.338447133758  8167.338447133758 245.53267524326802  1.4924588553019516E9  2.691014581849954E8  257760.0  672079.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9102198.52972962 0.0 0.0 0.0 4086.694138624505 61986.501003253376 6148.760330578512  7188.196857071554  7188.196857071554 244.2903069061848  1.4942414644222908E9  5.613414336293926E7  258332.0  673532.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9105366.72372937 0.0 0.0 0.0 3168.1939997513764 52094.50456110068 5950.413223140496  7109.77721876358  7109.77721876358 242.7738731167831  1.4478299216620848E9  8.56318624156713E7  258904.0  675035.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9141445.919252353 0.0 0.0 0.0 36079.19552298335 77377.51886180893 3689.2561983471073  7106.92502392799  7106.92502392799 246.28520278341477  1.4979033104166641E9  3.4943302237382114E7  259475.0  676509.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9174117.304352196 0.0 0.0 0.0 32671.385099842624 99063.42205722423 3570.2479338842977  7415.233970543014  7415.233970543014 248.6229657346696  1.4512851565290422E9  1.480586152859278E8  260047.0  677939.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9233529.873607965 0.0 0.0 0.0 59412.56925576852 106381.38003494078 43636.36363636363  8458.247641688433  8458.247641688433 249.32407750253776  1.501518540439555E9  3.2278609242155945E8  260619.0  679444.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9237030.934690591 0.0 0.0 0.0 3501.0610826259995 96591.736976039 3689.2561983471073  9601.447943180669  9601.447943180669 248.37814748177883  1.5033541022854977E9  5.675199968110602E8  261191.0  680934.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9260125.83587664 0.0 0.0 0.0 23094.90118604926 106944.24665741328 5950.413223140496  6791.978281534464  6791.978281534464 249.3761321240556  1.3594939329110835E9  1.0542385741451882E8  261763.0  682394.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9334347.372540126 0.0 0.0 0.0 74221.53666348549 106611.7982237664 61487.603305785095  13066.381791347474  13066.381791347474 249.34538686985724  1.5069129393718386E9  1.311290292131489E9  262335.0  683831.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9347253.109661032 0.0 0.0 0.0 12905.73712090506 106062.97278438712 5950.413223140496  7504.149337143832  7504.149337143832 249.29463079481985  1.4600827113148887E9  1.5843863984029448E8  262907.0  685328.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9354378.180441355 0.0 0.0 0.0 7125.070780324583 93606.6437582162 6148.760330578512  13432.63947591699  13432.63947591699 248.08247660045726  1.510571687664413E9  1.3866272908449514E9  263479.0  686803.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9354269.881051775 0.0 0.0 0.0 -108.29938958099137 79315.84138005548 5950.413223140496  8232.089765439227  8232.089765439227 246.51321390190043  1.4635719247656424E9  3.119541810433732E8  264051.0  688252.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9362831.908805296 0.0 0.0 0.0 8562.027753521472 74035.20819350693 6148.760330578512  7693.900609491516  7693.900609491516 245.8834367490092  1.5141754391059587E9  1.4527213458518583E8  264623.0  689735.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9367523.869695285 0.0 0.0 0.0 4691.960889990331 63896.58416062626 6148.760330578512  8681.824592292476  8681.824592292476 244.5578630285231  1.515954657810125E9  3.565718389719731E8  265195.0  691185.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9429637.293965613 0.0 0.0 0.0 62113.42427032756 112439.5170177598 5950.413223140496  7620.078190053516  7620.078190053516 249.88434171994447  1.4688449443431923E9  1.7468034999086764E8  265767.0  692690.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9446313.295993378 0.0 0.0 0.0 16676.00202776518 105303.72789098686 15867.768595041325  7944.022559496764  7944.022559496764 249.22441486090693  1.5196287736119115E9  1.9376598293378714E8  266339.0  694169.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9486907.056594813 0.0 0.0 0.0 40593.76060143466 105796.89127078258 31735.537190082654  8365.060031556317  8365.060031556317 249.27002323784174  1.4723704728064287E9  3.3183512818832934E8  266910.0  695645.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9533810.542347452 0.0 0.0 0.0 46903.485752638444 103143.77961703893 39669.42148760331  9887.175918778843  9887.175918778843 249.02466009590668  1.5233282396503444E9  6.091726752722324E8  267482.0  697171.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9576734.565769607 0.0 0.0 0.0 42924.023422155704 106600.93123592946 31735.537190082654  7731.334613182572  7731.334613182572 249.3443818769934  1.5251163119320178E9  1.4240515948033404E8  268054.0  698623.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9618677.759180749 0.0 0.0 0.0 41943.193411142274 107417.43513796652 33719.00826446282  7407.681244642447  7407.681244642447 249.41989319688952  1.3792210543935235E9  2.1849371890539572E8  268626.0  700155.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9650016.97421746 0.0 0.0 0.0 31339.21503670989 104696.10168588693 25785.123966942156  8275.424521847324  8275.424521847324 249.16822081622925  1.528774369721157E9  2.5609832893070334E8  269198.0  701607.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9662522.576557515 0.0 0.0 0.0 12505.602340054997 104808.96657667655 3966.9421487603304  8425.79530050504  8425.79530050504 249.17865870495484  1.48121004112709E9  3.360951565221368E8  269770.0  703087.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9729278.647828976 0.0 0.0 0.0 66756.07127145988 112497.26498929971 41652.89256198347  17414.88029685327  17414.88029685327 249.88968232583923  1.5323905210364523E9  2.223712179203274E9  270342.0  704559.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9738659.081653954 0.0 0.0 0.0 9380.433824979127 108905.18489306128 5950.413223140496  7022.10069807708  7022.10069807708 249.5574821874652  1.4846795062378511E9  2.9871897150163364E7  270914.0  706012.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9737180.300044565 0.0 0.0 0.0 -1478.7816093890156 94081.55215483572 6148.760330578512  7196.090798258032  7196.090798258032 248.12951586319687  1.5359561535631175E9  1.6122047249044461E7  271486.0  707469.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0008544504608111E7 0.0 0.0 0.0 271364.20456354617 124543.33641421869 232066.11570247935  8836.304601683816  8836.304601683816 250.93429155877143  1.5378130309014163E9  3.680322582286843E8  272058.0  708980.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0052195587842498E7 0.0 0.0 0.0 43651.08323438632 119067.82125282046 41652.89256198347  7473.705833801102  7473.705833801102 250.4625897013112  1.4899289602695663E9  1.2202622889329673E8  272630.0  710425.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0068959683962153E7 0.0 0.0 0.0 16764.096119654394 102307.7518541899 21818.181818181823  11705.983700103117  11705.983700103117 248.9443137731963  1.5413498000770402E9  9.834379811461152E8  273202.0  711854.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0075041353825418E7 0.0 0.0 0.0 6081.669863264944 97715.78518576061 3570.2479338842977  7103.388597809937  7103.388597809937 248.489483477195  1.493354907262987E9  3.872895655318541E7  273773.0  713302.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.014981275976536E7 0.0 0.0 0.0 74771.40593994132 105498.77429171375 59504.13223140493  7484.284602583383  7484.284602583383 249.24245300025098  1.5449185869904099E9  6.931826827038704E7  274345.0  714758.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0186692138572386E7 0.0 0.0 0.0 36879.378807025045 106188.28510496314 27768.59504132232  8421.272952453362  8421.272952453362 249.30621983769197  1.5466980694148767E9  2.696317322837531E8  274917.0  716206.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0238213022807054E7 0.0 0.0 0.0 51520.88423466909 103812.61680561867 43636.36363636363  10260.18889765002  10260.18889765002 249.08651501023016  1.3986809636865277E9  8.142727038959095E8  275489.0  717700.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0286452912914814E7 0.0 0.0 0.0 48239.890107759995 107072.04076721995 37685.950413223145  7294.51573293563  7294.51573293563 249.38795068595394  1.5503676490418556E9  2.2939188237704795E7  276061.0  719186.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0306450487254996E7 0.0 0.0 0.0 19997.57434018052 104605.6793834098 13884.297520661159  8579.638203329476  8579.638203329476 249.15985844662995  1.5021461170148723E9  3.483404595969962E8  276633.0  720693.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.030764716798632E7 0.0 0.0 0.0 1196.6807313244763 92315.3334019411 6148.760330578512  7338.266382214672  7338.266382214672 247.9515577603118  1.5540493321689713E9  2.869379919324318E7  277205.0  722183.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0309782447932236E7 0.0 0.0 0.0 2135.2799459147145 80061.05596371324 5950.413223140496  8439.144161002083  8439.144161002083 246.60087589268477  1.5057235731998768E9  3.144607536819751E8  277777.0  723698.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0311222824795758E7 0.0 0.0 0.0 1440.3768635233275 66008.01664682447 6148.760330578512  9344.655849833574  9344.655849833574 244.8536232871305  1.5577607156027246E9  4.5772756063498974E8  278349.0  725197.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0328033535674263E7 0.0 0.0 0.0 16810.710878503614 69280.36374947072 6148.760330578512  7389.603445278842  7389.603445278842 245.28501135629824  1.559524655504106E9  3.429103437887044E7  278921.0  726632.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0327952273169464E7 0.0 0.0 0.0 -81.26250479945263 54886.03319201889 5950.413223140496  8362.654829511886  8362.654829511886 243.2253941136988  1.511016318597417E9  2.9267051995133567E8  279493.0  728144.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0334580229194088E7 0.0 0.0 0.0 6627.956024625278 47908.68448966225 3689.2561983471073  9916.048528634814  9916.048528634814 242.06139310462336  1.563156948859204E9  5.755713122178935E8  280065.0  729591.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0350662279747752E7 0.0 0.0 0.0 16082.05055366534 50489.647515844656 3570.2479338842977  9930.839593598637  9930.839593598637 242.50070596014376  1.514509020821908E9  6.274094292241025E8  280637.0  731084.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0356995958472343E7 0.0 0.0 0.0 6333.678724591042 45668.160435651924 3689.2561983471073  7465.909606436661  7465.909606436661 241.65026240663292  1.5667300335619667E9  4.35436378323461E7  281208.0  732502.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0389758760068966E7 0.0 0.0 0.0 32762.80159662204 67197.27717589728 3689.2561983471073  7544.428658029573  7544.428658029573 245.0184615708122  1.5685065797339118E9  5.8702357173921496E7  281780.0  733950.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
