observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6979513.487086009 0.0 0.0 0.0 36793.341655022945 65435.71471738169 3689.2561983471073  8692.142335465487  8692.142335465487 244.77345772760634  1.3962395693559458E9  4.7851229460335475E8  227044.0  593651.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994270.993940095 0.0 0.0 0.0 14757.50685408646 69748.2506217407 3570.2479338842977  6874.723015843155  6874.723015843155 245.34488171743322  1.3527633894323685E9  1.3000107653448595E8  227569.0  594964.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7051972.474884184 0.0 0.0 0.0 57701.48094408848 105330.201283837 13884.297520661159  8235.232761330999  8235.232761330999 249.22686315396624  1.3994761318750699E9  3.767278663541193E8  228093.0  596283.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7086300.008339035 0.0 0.0 0.0 34327.53345485092 105295.43811244406 25785.123966942156  8577.172659301721  8577.172659301721 249.22364821163822  1.4011482881510737E9  4.4880651124325997E8  228618.0  597650.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7118576.021755055 0.0 0.0 0.0 32276.013416019145 106156.94918395614 23801.65289256199  7612.849451945067  7612.849451945067 249.30332185184096  1.2670601866635864E9  3.749059879853431E8  229143.0  599005.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7126537.411750792 0.0 0.0 0.0 7961.389995737404 101355.6776743186 3689.2561983471073  9073.405307027824  9073.405307027824 248.85001165553868  1.4045155398821428E9  5.524684642111961E8  229668.0  600399.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7134592.753528434 0.0 0.0 0.0 8055.341777642262 98171.60324135658 3570.2479338842977  7669.168276719985  7669.168276719985 248.53463185829602  1.360765758951421E9  2.933474581235176E8  230193.0  601707.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7140938.24513379 0.0 0.0 0.0 6345.49160535662 91029.22907726275 6148.760330578512  7339.105438871955  7339.105438871955 247.81332642704888  1.4077801424786575E9  1.7514395957801718E8  230718.0  603051.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7140646.704210248 0.0 0.0 0.0 -291.54092354277105 77774.33834642365 5950.413223140496  7012.936584155835  7012.936584155835 246.33188193699843  1.3639043019515624E9  1.4867055307853135E8  231242.0  604342.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7153561.982743518 0.0 0.0 0.0 12915.278533270266 73114.21475132447 6148.760330578512  11426.641797790924  11426.641797790924 245.76558730023345  1.4110354714819539E9  1.053502864685667E9  231767.0  605699.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7158554.162880555 0.0 0.0 0.0 4992.180137036434 64984.457147100824 6148.760330578512  6973.177410681557  6973.177410681557 244.71024753426263  1.412728292380013E9  9.127116412290275E7  232292.0  607080.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7158759.036354665 0.0 0.0 0.0 204.87347410951423 52463.565913616716 5950.413223140496  6775.351484453129  6775.351484453129 242.83669207040285  1.3686810245650284E9  9.265063962214817E7  232817.0  608359.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7295347.335105612 0.0 0.0 0.0 136588.2987509473 120145.88176733682 61487.603305785095  7418.379591442338  7418.379591442338 250.5554619027685  1.415958589848278E9  1.840636405579194E8  233342.0  609705.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7309721.635005487 0.0 0.0 0.0 14374.299899875048 107431.59987216776 19834.710743801657  7253.871051242425  7253.871051242425 249.42120316953367  1.3718672340275123E9  1.9267321519401002E8  233867.0  611034.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7360748.74031153 0.0 0.0 0.0 51027.10530604341 107118.74799471677 43636.36363636363  7703.593547130859  7703.593547130859 249.39227022978977  1.4192202774409976E9  2.4231790316689733E8  234391.0  612356.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7398577.855789543 0.0 0.0 0.0 37829.11547801301 106252.95268286331 31735.537190082654  6959.373599783845  6959.373599783845 249.3122003775884  1.4208738497144518E9  8.014835225193553E7  234916.0  613695.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7420332.597063282 0.0 0.0 0.0 21754.741273738502 107856.76404781864 13884.297520661159  6266.632388121987  6266.632388121987 249.4605228935373  1.2848913721647737E9  6.671796612557283E7  235441.0  615061.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7473831.9755875 0.0 0.0 0.0 53499.37852421896 104105.68701246835 47603.30578512396  9647.14977444538  9647.14977444538 249.11361851590385  1.4241618588182435E9  6.56569372163128E8  235966.0  616358.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7474170.6667813035 0.0 0.0 0.0 338.6911938032652 92793.01582674174 3570.2479338842977  8081.114445645582  8081.114445645582 248.0018874630291  1.3798542245933423E9  3.631089926577467E8  236491.0  617733.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7480092.045819018 0.0 0.0 0.0 5921.379037714154 80046.67057726716 6148.760330578512  12518.96395661022  12518.96395661022 246.59918369336162  1.4275110902645452E9  1.2726231351855123E9  237016.0  619084.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7480780.597635891 0.0 0.0 0.0 688.551816873713 66695.89110585785 5950.413223140496  8088.918065142522  8088.918065142522 244.9499777428012  1.3829810290736036E9  3.6166530030958986E8  237540.0  620364.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7496389.711573616 0.0 0.0 0.0 15609.113937724711 67829.90120297081 6148.760330578512  8326.343510033239  8326.343510033239 245.09941154228673  1.430697290506875E9  3.651577948057615E8  238065.0  621682.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7521296.309341701 0.0 0.0 0.0 24906.597768084648 78606.79679562265 6148.760330578512  7980.941844854299  7980.941844854299 246.4298067045786  1.432386195891794E9  2.8897144211380506E8  238590.0  623053.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7531556.399312272 0.0 0.0 0.0 10260.08997057115 75728.74948922233 5950.413223140496  7187.724053830969  7187.724053830969 246.09125273370455  1.3877465510759068E9  1.6252708084114492E8  239115.0  624371.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7547991.399677154 0.0 0.0 0.0 16435.000364881747 78118.08845637477 3689.2561983471073  10356.4051993822  10356.4051993822 246.37231836917712  1.43568749739122E9  7.980184409277378E8  239640.0  625741.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7561295.609391019 0.0 0.0 0.0 13304.209713865412 79738.3196958721 3570.2479338842977  8113.730540483781  8113.730540483781 246.5629113864101  1.390982796522357E9  3.590151749046629E8  240165.0  627095.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7591525.217508814 0.0 0.0 0.0 30229.608117795888 99207.48130917962 3689.2561983471073  7071.19030614125  7071.19030614125 248.63723467800907  1.4389872478976488E9  8.61519750019949E7  240689.0  628431.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7605316.255319186 0.0 0.0 0.0 13791.03781037171 101684.08439778347 3689.2561983471073  7625.178523420751  7625.178523420751 248.88254005524797  1.4406260777532017E9  2.039992744404109E8  241214.0  629763.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7660265.794279562 0.0 0.0 0.0 54949.53896037718 106291.37263391798 43636.36363636363  6705.887087879122  6705.887087879122 249.31575350355294  1.3026494503470843E9  1.436998882037298E8  241739.0  631061.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7696046.379029835 0.0 0.0 0.0 35780.58475027255 101226.3757307668 27768.59504132232  13076.986612101422  13076.986612101422 248.83720441073365  1.44384894403025E9  1.3766415725567045E9  242264.0  632392.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7704141.3817720935 0.0 0.0 0.0 8095.002742258965 98826.42077315887 3570.2479338842977  6924.7097659825895  6924.7097659825895 248.5994909640609  1.3988540940454233E9  9.469169019251014E7  242789.0  633720.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7713425.643993648 0.0 0.0 0.0 9284.262221554727 94599.20805424242 6148.760330578512  7362.714609892665  7362.714609892665 248.1807892288275  1.4470847899254725E9  1.4093142126480177E8  243314.0  635022.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7715733.020281634 0.0 0.0 0.0 2307.376287986514 84327.19833934575 5950.413223140496  6628.972779742697  6628.972779742697 247.0929877836786  1.4019865299050117E9  2.7773659851824295E7  243838.0  636346.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717373.968136089 0.0 0.0 0.0 1640.9478544541753 72134.21388863142 6148.760330578512  7685.1719745899845  7685.1719745899845 245.6401873178031  1.4503969528852348E9  2.0716799809533072E8  244363.0  637714.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717625.256296434 0.0 0.0 0.0 251.28816034532744 59244.605364486735 6148.760330578512  6992.136353911495  6992.136353911495 243.8968734192708  1.4519943952546601E9  5.609419288017157E7  244888.0  639013.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7731439.299678837 0.0 0.0 0.0 13814.043382402071 59633.49034477249 5950.413223140496  7474.745178975825  7474.745178975825 243.95678483204014  1.4067803251628542E9  2.0539903362586397E8  245413.0  640379.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7764880.573372949 0.0 0.0 0.0 33441.27369411233 81681.83356071135 3689.2561983471073  7703.674279826339  7703.674279826339 246.7915331797096  1.4553499847473838E9  2.0620560857309312E8  245938.0  641742.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7808779.090940093 0.0 0.0 0.0 43898.51756714354 105406.39336147293 11900.826446280993  8273.131320100949  8273.131320100949 249.23390949426366  1.410068644097224E9  3.743094487266445E8  246463.0  643140.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7815580.815208274 0.0 0.0 0.0 6801.724268181056 101153.70393897845 3689.2561983471073  7365.157492328429  7365.157492328429 248.8300063331001  1.4586793530545595E9  1.2986374762169255E8  246987.0  644446.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7829843.553347248 0.0 0.0 0.0 14262.738138973926 106556.64428220336 1983.4710743801652  6876.326721368852  6876.326721368852 249.34028616315578  1.460340846302288E9  2.2769512517923586E7  247512.0  645798.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7852602.674255531 0.0 0.0 0.0 22759.120908284032 106192.01325940716 15867.768595041325  7255.98333603888  7255.98333603888 249.3065646221592  1.3205179115169234E9  2.4447812272642735E8  248037.0  647146.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7928144.433245814 0.0 0.0 0.0 75541.75899028277 111844.13340270073 61487.603305785095  8402.035541204312  8402.035541204312 249.829279885573  1.4638385388395011E9  3.4834207026607656E8  248609.0  648641.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7936048.656929365 0.0 0.0 0.0 7904.223683551082 106026.48889668554 5950.413223140496  7771.454966425763  7771.454966425763 249.29125671845793  1.4183774995038893E9  2.577972709593198E8  249181.0  650123.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7934346.389443839 0.0 0.0 0.0 -1702.2674855263783 91281.94644291565 6148.760330578512  6893.514637664989  6893.514637664989 247.8404886546556  1.4674288378666785E9  1.938867125852287E7  249753.0  651567.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7934527.341639463 0.0 0.0 0.0 180.95219562354637 77813.04391751534 5950.413223140496  7699.441497883358  7699.441497883358 246.33643499794323  1.4217367437640953E9  2.3890590824321803E8  250325.0  652949.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7936825.21235888 0.0 0.0 0.0 2297.870719416689 66866.56322385448 6148.760330578512  7095.591082499046  7095.591082499046 244.97388474910414  1.4709281453523633E9  5.947392290681051E7  250897.0  654411.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7989953.115320287 0.0 0.0 0.0 53127.90296140662 105178.70692683106 6148.760330578512  8666.998927851511  8666.998927851511 249.21285276304735  1.472735405204302E9  3.965934400695497E8  251469.0  655882.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8000508.398145229 0.0 0.0 0.0 10555.282824941603 103165.8427884217 5950.413223140496  6617.7337402104795  6617.7337402104795 249.0267005260725  1.426922643346334E9  413470.7924997455  252040.0  657305.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8000563.941987754 0.0 0.0 0.0 55.54384252512911 91487.71188946323 3689.2561983471073  8044.4185431364895  8044.4185431364895 247.86260445931464  1.4762331384162073E9  2.5881537737719867E8  252612.0  658733.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8070372.307379598 0.0 0.0 0.0 69808.3653918441 104301.4912266082 47603.30578512396  9391.280269575269  9391.280269575269 249.13172673879666  1.4303648474343905E9  5.951795478196189E8  253184.0  660216.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8076653.189031089 0.0 0.0 0.0 6280.881651490662 99794.29082456951 3689.2561983471073  7098.8258551822355  7098.8258551822355 248.69535764902628  1.47980652534787E9  5.129323007537388E7  253756.0  661649.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8083149.308714048 0.0 0.0 0.0 6496.1196829589335 95703.23099973764 3689.2561983471073  6897.9233094436895  6897.9233094436895 248.2901417392767  1.481651510878103E9  6116876.100855566  254328.0  663152.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8105329.561757788 0.0 0.0 0.0 22180.253043740115 105564.7628593021 3966.9421487603304  8351.779035415311  8351.779035415311 249.2485557069548  1.3398473505968962E9  4.6149375838529265E8  254900.0  664576.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8141723.536608512 0.0 0.0 0.0 36393.97485072371 106363.89309376849 27768.59504132232  7826.249574935  7826.249574935 249.32246028796527  1.4851633282641613E9  2.028297362933351E8  255472.0  666005.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8154070.345577055 0.0 0.0 0.0 12346.808968542971 106451.54352375402 3966.9421487603304  8292.216389797104  8292.216389797104 249.33056631126922  1.4389907446393359E9  3.495036832159351E8  256044.0  667464.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8157474.446094035 0.0 0.0 0.0 3404.100516980665 96719.61298166575 6148.760330578512  6987.270728490416  6987.270728490416 248.3908134886753  1.4887462689307559E9  1.8292883979252968E7  256616.0  668920.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8157353.596999 0.0 0.0 0.0 -120.84909503577629 83375.3656569235 5950.413223140496  7272.985006565966  7272.985006565966 246.990684184966  1.442483132473598E9  1.2617988193094178E8  257188.0  670395.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8204494.195134756 0.0 0.0 0.0 47140.598135756765 116686.39316652293 6148.760330578512  7680.810295578814  7680.810295578814 250.2574356621746  1.49238053465688E9  1.642436740374436E8  257760.0  671868.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8453905.150216019 0.0 0.0 0.0 249410.95508126245 125763.67821447297 232066.11570247935  8267.554330833009  8267.554330833009 251.0362308175093  1.4942547232118635E9  2.889205049325138E8  258332.0  673395.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8453442.048852848 0.0 0.0 0.0 -463.1013631706516 112303.28205754637 5950.413223140496  7046.881570615457  7046.881570615457 249.8717425374592  1.4477764769646602E9  7.211975226528034E7  258904.0  674842.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8458254.401585454 0.0 0.0 0.0 4812.352732606702 102357.8807113593 3966.9421487603304  10790.811930033427  10790.811930033427 248.949278992805  1.4978108508709166E9  8.295894606617603E8  259475.0  676288.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8465653.15306032 0.0 0.0 0.0 7398.75147486692 99317.36855349157 3570.2479338842977  6869.015698850359  6869.015698850359 248.6481189137769  1.4511738743897529E9  3.03596173507132E7  260047.0  677703.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8505887.320567122 0.0 0.0 0.0 40234.167506801736 106486.65656949095 25785.123966942156  7279.7555238602245  7279.7555238602245 249.3338136104218  1.5013506849489663E9  6.877261846711424E7  260619.0  679169.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8537036.096600687 0.0 0.0 0.0 31148.77603356497 106054.0732832029 23801.65289256199  7779.70642729103  7779.70642729103 249.29380775762536  1.5031313428758843E9  1.748231317194381E8  261191.0  680626.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8616648.367697638 0.0 0.0 0.0 79612.27109695124 122412.24952857548 55537.19008264461  7716.90476893432  7716.90476893432 250.75070378433628  1.359284916277812E9  3.0512427551733947E8  261763.0  682085.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8646288.623196881 0.0 0.0 0.0 29640.255499244224 104927.13176002563 37685.950413223145  9439.422854571003  9439.422854571003 249.18958677148115  1.5067017744867654E9  5.292261830081251E8  262335.0  683540.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8664756.855981205 0.0 0.0 0.0 18468.232784323623 106425.40205719681 9917.355371900827  7052.607115251599  7052.607115251599 249.3281487151759  1.4598066331665745E9  6.132450168993414E7  262907.0  684979.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8685992.727172997 0.0 0.0 0.0 21235.87119179242 109868.58874185411 6148.760330578512  11643.924176556606  11643.924176556606 249.64657900137374  1.5102329174519281E9  1.0011696472201899E9  263479.0  686416.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8690165.21120303 0.0 0.0 0.0 4172.484030031847 100885.80607813473 5950.413223140496  7204.85347061073  7204.85347061073 248.80347128349194  1.4632588578168662E9  9.070930702231021E7  264051.0  687874.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8687189.751432206 0.0 0.0 0.0 -2975.4597708230413 83274.07987025924 6148.760330578512  8487.50610647392  8487.50610647392 246.97883423953172  1.5138415466181023E9  3.1677365494645715E8  264623.0  689342.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8693570.679497883 0.0 0.0 0.0 6380.928065676563 73902.07120148338 6148.760330578512  9604.176403873902  9604.176403873902 245.8664006655769  1.5155590936206167E9  5.559034894850476E8  265195.0  690745.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8694092.201176854 0.0 0.0 0.0 521.5216789716098 60933.87531754819 5950.413223140496  7539.304339766308  7539.304339766308 244.14285968868862  1.4683566674601138E9  1.5774703844031394E8  265767.0  692167.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8698092.100515293 0.0 0.0 0.0 3999.8993384390565 49343.003443186266 3689.2561983471073  11901.51501445387  11901.51501445387 242.30553250096787  1.5191071483284514E9  1.0478535152390285E9  266339.0  693637.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8706402.928829739 0.0 0.0 0.0 8310.82831444597 46809.855103596805 3570.2479338842977  7273.7287201511335  7273.7287201511335 241.86267071694826  1.4718600810202782E9  9.696334015016773E7  266910.0  695113.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8706924.757909033 0.0 0.0 0.0 521.8290792948784 35968.76662679951 3689.2561983471073  7673.661357745059  7673.661357745059 239.6807865950466  1.5227125170214074E9  1.3236978359015723E8  267482.0  696572.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8723814.597037025 0.0 0.0 0.0 16889.839127991872 40790.9027985798 3689.2561983471073  8378.446757864469  8378.446757864469 240.71432467932613  1.5244457559115474E9  2.826471413480646E8  268054.0  697983.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775378.32160875 0.0 0.0 0.0 51563.72457172523 78895.21575531097 3332.2314049586776  10127.180210035402  10127.180210035402 246.46373435540653  1.3785119647896354E9  8.057539207259057E8  268626.0  699420.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8783362.327640966 0.0 0.0 0.0 7984.006032215436 75455.69587832372 3689.2561983471073  7734.26971085557  7734.26971085557 246.05913255832533  1.5279655145779495E9  1.4018900903330898E8  269198.0  700850.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8802717.077962995 0.0 0.0 0.0 19354.75032202894 82102.91182902154 3570.2479338842977  9137.286437446823  9137.286437446823 246.84106597212346  1.4803728100615091E9  4.9038930116621095E8  269770.0  702276.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8888020.590087743 0.0 0.0 0.0 85303.51212474806 117357.43107347158 41652.89256198347  8396.100318314571  8396.100318314571 250.31524388985798  1.531529085517371E9  2.7937139381766903E8  270342.0  703737.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8889764.326621106 0.0 0.0 0.0 1743.7365333620914 100806.74138087344 5950.413223140496  12344.01300281975  12344.01300281975 248.79563999414356  1.483853818039114E9  1.17854636969436E9  270914.0  705195.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8890218.10702945 0.0 0.0 0.0 453.78040834422546 86307.96989953172 6148.760330578512  8803.791559107447  8803.791559107447 247.3058824053667  1.53506671489153E9  3.6376604673952436E8  271486.0  706612.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8912732.134274315 0.0 0.0 0.0 22514.027244865654 84884.63675546348 6148.760330578512  17788.600058355383  17788.600058355383 247.15290162891912  1.5368795122865558E9  2.2998283819825177E9  272058.0  708083.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8912936.558302507 0.0 0.0 0.0 204.42402819134338 71434.10272930069 5950.413223140496  7704.544831213625  7704.544831213625 245.55060175678832  1.4890195395639453E9  1.7272381734376958E8  272630.0  709531.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8923624.316032892 0.0 0.0 0.0 10687.75773038508 71185.4174189127 3689.2561983471073  7247.186842425981  7247.186842425981 245.52878021995045  1.5404181251399941E9  2.2680650388702556E7  273202.0  710969.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8964564.607024912 0.0 0.0 0.0 40940.29099202039 100079.31362747538 3570.2479338842977  8476.146849573408  8476.146849573408 248.72358890921902  1.4924891126801484E9  3.356760843605667E8  273773.0  712452.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9101365.77070324 0.0 0.0 0.0 136801.16367832824 161426.7451258588 67438.01652892558  8015.715651019461  8015.715651019461 253.7709003671458  1.5440514426776042E9  1.8480633227977183E8  274345.0  713929.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9190001.278479818 0.0 0.0 0.0 88635.50777657802 166827.82681138293 75371.90082644626  7862.525264607788  7862.525264607788 254.15946495529408  1.5458237157109764E9  1.499934173220331E8  274917.0  715369.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9194717.103365919 0.0 0.0 0.0 4715.824886099529 107045.79559185638 55537.19008264461  8960.666022981599  8960.666022981599 249.38552349873822  1.3978420948035564E9  5.3482590354926413E8  275489.0  716816.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9257083.344181474 0.0 0.0 0.0 62366.24081555499 106251.89616503657 55537.19008264461  7622.950159730351  7622.950159730351 249.3121026694753  1.5493578166145003E9  9.478691425244749E7  276061.0  718237.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9270234.323889034 0.0 0.0 0.0 13150.979707559243 104031.58056884336 5950.413223140496  9420.88208061195  9420.88208061195 249.10676505769385  1.5010573717465084E9  5.3087164634103113E8  276633.0  719644.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290970.642051246 0.0 0.0 0.0 20736.3181622127 111144.46786845624 6148.760330578512  7474.670532021307  7474.670532021307 249.76457392661206  1.552936867154954E9  5.922639151711344E7  277205.0  721148.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9329982.427547587 0.0 0.0 0.0 39011.78549634167 116526.46204952078 23801.652892561982  9828.138422715152  9828.138422715152 250.24365799875267  1.5045807808269684E9  6.151867190735571E8  277777.0  722616.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9329901.348451136 0.0 0.0 0.0 -81.07909645116302 96710.01952023162 6148.760330578512  13586.603102259465  13586.603102259465 248.3898632646822  1.5564710022518482E9  1.3739353932917693E9  278349.0  724029.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9337249.856716575 0.0 0.0 0.0 7348.508265439022 88037.89297184933 6148.760330578512  9871.874483242811  9871.874483242811 247.49181566765364  1.55823682735589E9  5.709638200731993E8  278921.0  725461.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9338917.302467681 0.0 0.0 0.0 1667.4457511060407 74451.0994232223 5950.413223140496  9303.826076592577  9303.826076592577 245.93665379695742  1.5097074530595546E9  4.9697451392518634E8  279493.0  726919.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9343718.396179924 0.0 0.0 0.0 4801.093712242638 68233.46927428819 3689.2561983471073  7329.46766282964  7329.46766282964 245.1510517305551  1.5618190951247406E9  1.9026297459462646E7  280065.0  728372.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9354276.795687282 0.0 0.0 0.0 10558.399507359407 67140.13658435411 3570.2479338842977  8081.484263409196  8081.484263409196 245.01114991482459  1.513203242415134E9  2.2983973843518266E8  280637.0  729859.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9387652.231924755 0.0 0.0 0.0 33375.43623747386 89107.89488815672 3689.2561983471073  7718.42173532416  7718.42173532416 247.60682017284574  1.5654811524745321E9  9.925522397301571E7  281208.0  731351.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9409431.424008893 0.0 0.0 0.0 21779.192084137732 99116.15592766722 3689.2561983471073  8081.674846280115  8081.674846280115 248.6281889785724  1.567286211048344E9  1.7579787538595688E8  281780.0  732821.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9471077.405715201 0.0 0.0 0.0 61645.98170630734 105866.53088876564 47603.30578512396  7292.300960085029  7292.300960085029 249.27646359833216  1.4172377222600827E9  1.5559142501249063E8  282352.0  734283.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
