observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6080269.090363905 0.0 0.0 0.0 36142.817039749476 101614.63347267007 3689.2561983471073  9157.513124661895  9157.513124661895 248.87566100165117  1.397211566095045E9  5.779131082492784E8  227044.0  593991.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6086122.984778267 0.0 0.0 0.0 5853.894414362195 95909.34606611733 3570.2479338842977  7988.933887030639  7988.933887030639 248.31055725694506  1.3537176260423505E9  3.693637637575083E8  227569.0  595324.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6160070.832734203 0.0 0.0 0.0 73947.84795593565 106774.74424169255 55537.19008264461  7545.259697715956  7545.259697715956 249.36045632495077  1.4004211735524125E9  2.269670049224472E8  228093.0  596606.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6269775.30418025 0.0 0.0 0.0 109704.47144604704 147606.24496687046 61487.603305785095  7385.367415084339  7385.367415084339 252.75170231137696  1.4020129533521678E9  1.908890946221855E8  228618.0  597900.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6327298.178816817 0.0 0.0 0.0 57522.87463656743 143643.88937140044 55537.19008264461  5948.0401493931095  5948.0401493931095 252.45010727442536  1.2678437682922394E9  1.505047418519861E7  229143.0  599255.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6360720.581593558 0.0 0.0 0.0 33422.40277674159 106154.07862540567 61487.603305785095  9424.61021695144  9424.61021695144 249.3030563789333  1.4053130365506432E9  6.274200791059221E8  229668.0  600578.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6374854.069149225 0.0 0.0 0.0 14133.487555666601 108019.99094394373 5950.413223140496  6317.162013988018  6317.162013988018 249.47561832460406  1.3615877968372133E9  919949.0753433859  230193.0  601932.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6378583.659079564 0.0 0.0 0.0 3729.589930338556 98460.48672545905 6148.760330578512  7140.33381824472  7140.33381824472 248.56324551559618  1.4086333189459116E9  1.3141902009987888E8  230718.0  603288.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6395893.438268972 0.0 0.0 0.0 17309.77918940765 103158.93402136894 5950.413223140496  6660.918670357259  6660.918670357259 249.02606159450374  1.3648482385021887E9  7.180215342350087E7  231242.0  604674.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6392957.356135064 0.0 0.0 0.0 -2936.082133907706 86248.81443592378 6148.760330578512  7825.277120958942  7825.277120958942 247.29952433748107  1.4119679231996114E9  2.758153990608673E8  231767.0  605998.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6696356.743251186 0.0 0.0 0.0 303399.38711612165 131109.58601451357 249917.35537190078  8621.260165631045  8621.260165631045 251.4670397303984  1.4136008002301989E9  4.4586294776209944E8  232292.0  607323.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6701212.794027542 0.0 0.0 0.0 4856.050776356168 122543.21674120292 5950.413223140496  7472.006826526315  7472.006826526315 250.76198628025523  1.3695910867595792E9  2.4199765453164354E8  232817.0  608662.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6716158.351559522 0.0 0.0 0.0 14945.557531980116 105561.26586898661 23801.65289256199  8125.8555116344505  8125.8555116344505 249.24823230084033  1.4168635692488706E9  3.357495586490326E8  233342.0  609982.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6796635.823881043 0.0 0.0 0.0 80477.47232152143 119264.50415386667 59504.13223140493  7270.101805236664  7270.101805236664 250.4795334384792  1.3727305809752476E9  1.9531057441649255E8  233867.0  611304.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6811572.515626772 0.0 0.0 0.0 14936.69174572893 106127.86959046111 19834.710743801657  8238.615565332802  8238.615565332802 249.30063253402952  1.4201899422544494E9  3.56743671054247E8  234391.0  612685.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6846150.404211544 0.0 0.0 0.0 34577.888584772314 105330.65513878381 27768.59504132232  7606.507995127304  7606.507995127304 249.22690512704926  1.4218320477122269E9  2.1876637920378348E8  234916.0  614024.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6899036.938344775 0.0 0.0 0.0 52886.534133230714 108152.78724824273 43636.36363636363  6428.038387408258  6428.038387408258 249.48789949581456  1.2856714818811965E9  1.0075047064686334E8  235441.0  615317.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6952407.473720087 0.0 0.0 0.0 53370.53537531193 107064.33927819763 47603.30578512396  6855.677560233185  6855.677560233185 249.38723844244868  1.4250627268705425E9  5.3593948172728255E7  235966.0  616652.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6965731.166689839 0.0 0.0 0.0 13323.692969752252 107873.04468745433 5950.413223140496  6564.574337355044  6564.574337355044 249.4620285478086  1.3807209869263668E9  3.5149520029048145E7  236491.0  618020.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6966185.994324451 0.0 0.0 0.0 454.8276346120325 91258.99549407214 6148.760330578512  10920.116497415704  10920.116497415704 247.83802187167586  1.4284010044398415E9  9.268881714690031E8  237016.0  619369.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977119.240294282 0.0 0.0 0.0 10933.245969831183 88278.03599271768 5950.413223140496  7963.792248045148  7963.792248045148 247.5176263964658  1.3839631098921168E9  3.3369564268886036E8  237540.0  620745.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977642.213595854 0.0 0.0 0.0 522.9733015716005 68675.69626888995 6148.760330578512  13976.552694820819  13976.552694820819 245.20763867804095  1.4317180848285582E9  1.5827940118550065E9  238065.0  622061.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6984018.425600816 0.0 0.0 0.0 6376.212004961421 60363.8614652439 6148.760330578512  8539.28647802895  8539.28647802895 244.06301463303598  1.4333621690987952E9  4.084212053245251E8  238590.0  623399.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994132.820728205 0.0 0.0 0.0 10114.395127389296 56804.41289011972 5950.413223140496  7723.43047937299  7723.43047937299 243.52093866740407  1.3887380730730908E9  2.77078606927922E8  239115.0  624753.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994222.420929703 0.0 0.0 0.0 89.60020149774589 44310.98202813023 3689.2561983471073  8893.774865140127  8893.774865140127 241.3977640982568  1.4366105398924959E9  4.8163013801428294E8  239640.0  626039.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7008304.897382305 0.0 0.0 0.0 14082.476452602305 45330.71928398906 3570.2479338842977  9492.491262859177  9492.491262859177 241.58748265748633  1.3919144168050554E9  6.554595218428156E8  240165.0  627424.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7011718.5598220825 0.0 0.0 0.0 3413.6624397776964 37317.6864626989 3689.2561983471073  7737.439062720757  7737.439062720757 239.99595478100443  1.4399842651185803E9  2.2885383546352232E8  240689.0  628785.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7047616.625916699 0.0 0.0 0.0 35898.06609461681 62470.26249578474 3689.2561983471073  7056.233863183859  7056.233863183859 244.3580701072678  1.4416384254038455E9  8.02749392154376E7  241214.0  630134.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7106804.023573397 0.0 0.0 0.0 59187.39765669772 106319.67558028673 7933.884297520661  7404.100274675046  7404.100274675046 249.31837099604982  1.3036157272703588E9  2.933266898171374E8  241739.0  631478.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7185601.267286496 0.0 0.0 0.0 78797.24371309915 116204.82211579436 61487.603305785095  7424.493871806634  7424.493871806634 250.21594952754947  1.4449287469737597E9  1.564122329504891E8  242264.0  632811.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7193889.49078663 0.0 0.0 0.0 8288.223500133285 104447.57262620909 9917.355371900827  10128.11761781771  10128.11761781771 249.1452365325265  1.399919212351272E9  7.845488565760045E8  242789.0  634158.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7193461.716407789 0.0 0.0 0.0 -427.77437884115307 77653.57951690337 6148.760330578512  20217.458399886065  20217.458399886065 246.31767668708426  1.4482418079837718E9  2.912330805403538E9  243314.0  635508.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7258038.1321235625 0.0 0.0 0.0 64576.41571577401 122489.94500381194 11900.826446280991  7839.223782584455  7839.223782584455 250.7573970540844  1.4030643067502792E9  2.877270805946656E8  243838.0  636804.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7261221.531315125 0.0 0.0 0.0 3183.3991915621377 112468.81024424058 6148.760330578512  7055.773620554982  7055.773620554982 249.8870507948063  1.4514881056450505E9  7.032599222483025E7  244363.0  638149.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7265445.573268722 0.0 0.0 0.0 4224.041953597227 101404.11665984984 6148.760330578512  9139.975207409461  9139.975207409461 248.85480949483457  1.4531070027020378E9  5.182350318973711E8  244888.0  639458.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7265630.441931251 0.0 0.0 0.0 184.86866252960246 89072.85810859331 5950.413223140496  6565.713990645628  6565.713990645628 247.60305439688233  1.4078839080550811E9  8232403.335578677  245413.0  640841.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7419653.221531114 0.0 0.0 0.0 154022.7795998617 164713.81591177118 71404.95867768592  6976.863118998121  6976.863118998121 254.01030733872653  1.4563287061868832E9  4.846569686438137E7  245938.0  642077.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7456046.605507817 0.0 0.0 0.0 36393.38397670316 134764.35525512483 59504.13223140493  6838.7124019448465  6838.7124019448465 251.76156541664315  1.4109883417211118E9  6.400922824617368E7  246463.0  643447.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7480884.71139175 0.0 0.0 0.0 24838.105883932527 105496.12769415719 45619.834710743795  8486.498734156476  8486.498734156476 249.24220823954104  1.459655687116491E9  3.7074224084080267E8  246987.0  644772.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7500666.946378966 0.0 0.0 0.0 19782.23498721604 103482.17966217172 11900.826446280993  9895.356572920484  9895.356572920484 249.05595576270895  1.4612969509648628E9  6.729683962456347E8  247512.0  646106.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7654985.969910295 0.0 0.0 0.0 154319.023531329 176808.00000018266 73388.42975206609  7604.7734412520695  7604.7734412520695 254.86363296409954  1.3213669121828332E9  3.188574000440701E8  248037.0  647446.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7676284.658994876 0.0 0.0 0.0 21298.689084581525 128999.80718235695 61487.603305785095  7619.27859662243  7619.27859662243 251.29701967784325  1.4647512050164857E9  1.7860163019218633E8  248609.0  648924.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7723961.836397871 0.0 0.0 0.0 47677.17740299532 109572.21932645305 59504.13223140493  7600.633027494453  7600.633027494453 249.6191703806948  1.4191813089214802E9  2.2014998428763762E8  249181.0  650337.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7720919.044119979 0.0 0.0 0.0 -3042.792277892398 89756.80765725861 6148.760330578512  10623.859060723527  10623.859060723527 247.67656574132187  1.468275514264775E9  8.231158145745838E8  249753.0  651792.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7720920.7400668925 0.0 0.0 0.0 1.695946913544228 76633.59280455367 5950.413223140496  7174.497576478001  7174.497576478001 246.1976923661397  1.4226617388011935E9  1.2475915990934224E8  250325.0  653266.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7718494.461218513 0.0 0.0 0.0 -2426.2788483803006 60267.38911979224 6148.760330578512  7791.164505802611  7791.164505802611 244.04950120742294  1.471853797099448E9  2.085719962118905E8  250897.0  654709.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7719473.052659685 0.0 0.0 0.0 978.5914411719963 47619.7073016597 6148.760330578512  7477.512928726019  7477.512928726019 242.01220549815483  1.4736738824285939E9  1.3910243437250447E8  251469.0  656189.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7722097.014109344 0.0 0.0 0.0 2623.961449659147 36440.280820885695 5950.413223140496  7852.9747072926575  7852.9747072926575 239.79095346282375  1.427809430570971E9  2.6594780462990108E8  252040.0  657597.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7725753.382491702 0.0 0.0 0.0 3656.3683823581205 25117.43078025535 3689.2561983471073  11289.96222464136  11289.96222464136 236.51708876163667  1.4771989832853777E9  9.578598212974459E8  252612.0  659058.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7744409.596106856 0.0 0.0 0.0 18656.213615154124 31878.432032366065 3570.2479338842977  8324.964429159108  8324.964429159108 238.67879662363256  1.4312560782119925E9  3.643015620812401E8  253184.0  660497.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7774638.559805256 0.0 0.0 0.0 30228.96369840001 50275.223839106024 3689.2561983471073  8142.9156933129425  8142.9156933129425 242.46420831303934  1.4807355188547916E9  2.75557209094159E8  253756.0  661941.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7868971.285372204 0.0 0.0 0.0 94332.7255669478 107197.02528219741 29752.066115702488  7658.858008153934  7658.858008153934 249.39950941294714  1.4825280160343301E9  1.6936144601338825E8  254328.0  663400.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7881735.8970755935 0.0 0.0 0.0 12764.611703389675 107129.43852620284 5950.413223140496  6881.785236243746  6881.785236243746 249.39325890374576  1.3406652731086247E9  1.4362239741957328E8  254900.0  664846.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7912941.147362565 0.0 0.0 0.0 31205.250286971346 107535.70360544056 23801.65289256199  6997.332315171611  6997.332315171611 249.43083081526316  1.4860955230304103E9  2.311374832214526E7  255472.0  666303.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7920444.563901258 0.0 0.0 0.0 7503.416538693437 105253.58203261097 1983.4710743801652  7802.067037142861  7802.067037142861 249.21977730811162  1.4399120041433327E9  2.4286528551651973E8  256044.0  667786.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7926769.139909384 0.0 0.0 0.0 6324.576008126138 97927.82503666585 6148.760330578512  7501.572673492746  7501.572673492746 248.51048583960636  1.4897536010793917E9  1.282120061875305E8  256616.0  669289.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7926232.358175335 0.0 0.0 0.0 -536.7817340485865 84648.84325209082 5950.413223140496  6791.786827385934  6791.786827385934 247.12755838908973  1.4434335019232743E9  2.1442994898119263E7  257188.0  670743.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7927270.251099743 0.0 0.0 0.0 1037.8929244075348 72187.1713506099 6148.760330578512  7350.80449530994  7350.80449530994 245.64696370449263  1.4932225383035748E9  9.222485743697512E7  257760.0  672106.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8029412.817600082 0.0 0.0 0.0 102142.56650033857 118265.53076013933 47603.305785123965  8460.901305685187  8460.901305685187 250.3934743935337  1.494985124334697E9  3.298918601207879E8  258332.0  673540.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8034074.89822695 0.0 0.0 0.0 4662.080626868226 109523.30385096531 5950.413223140496  7453.894312901744  7453.894312901744 249.6146466152747  1.4485362355530612E9  1.5914593502435383E8  258904.0  675032.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8042812.824955166 0.0 0.0 0.0 8737.926728215632 106747.43578764806 3966.9421487603304  7546.852642772545  7546.852642772545 249.35793080436957  1.4986339475052285E9  1.2909780296721973E8  259475.0  676507.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8205545.514921094 0.0 0.0 0.0 162732.68996592803 179277.39292671788 83305.78512396697  6896.947702891391  6896.947702891391 255.03599274079443  1.4520141194543135E9  3.554384526717627E7  260047.0  677952.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8256195.780925285 0.0 0.0 0.0 50650.26600419035 156675.33961741393 65454.54545454542  7797.773858949092  7797.773858949092 253.42380375611177  1.5022236454560864E9  1.7962767641531813E8  260619.0  679423.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8271041.9732908895 0.0 0.0 0.0 14846.192365603994 106182.09570683821 57520.66115702477  7818.775119155084  7818.775119155084 249.3056474342771  1.5040323655866203E9  1.823485820310976E8  261191.0  680896.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8321939.132752425 0.0 0.0 0.0 50897.15946153571 106353.86950998785 43636.36363636363  7089.022022022531  7089.022022022531 249.3215332941818  1.3600765443684886E9  1.689086857977404E8  261763.0  682339.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8346909.810790653 0.0 0.0 0.0 24970.678038228714 106137.30923643423 17851.23966942149  7335.998642360806  7335.998642360806 249.30150552450147  1.5076528668005686E9  7.460115044435254E7  262335.0  683842.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8367814.127675324 0.0 0.0 0.0 20904.3168846705 105929.38144226553 13884.297520661159  7227.947158178016  7227.947158178016 249.28227609749982  1.4607231365071728E9  9.822595617913076E7  262907.0  685274.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8367318.199837902 0.0 0.0 0.0 -495.92783742187004 87789.6865215857 6148.760330578512  11495.00675267944  11495.00675267944 247.46513827618077  1.5112005005773928E9  9.680830297739236E8  263479.0  686734.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8372361.389709641 0.0 0.0 0.0 5043.189871740039 79447.43327451266 5950.413223140496  7435.029895672575  7435.029895672575 246.5286934801215  1.4641944974969485E9  1.394189291521948E8  264051.0  688206.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8381117.129228042 0.0 0.0 0.0 8755.739518401328 74519.98412850282 6148.760330578512  7534.428333832649  7534.428333832649 245.9454682186184  1.5147712417342343E9  1.102807900390677E8  264623.0  689650.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8386030.167539431 0.0 0.0 0.0 4913.038311388512 65534.98939123054 6148.760330578512  7749.272718082288  7749.272718082288 244.7873636911655  1.5165930190573156E9  1.5479740597788352E8  265195.0  691143.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8385754.51952174 0.0 0.0 0.0 -275.64801769015133 51505.80121777254 5950.413223140496  7803.126932627357  7803.126932627357 242.67366829238682  1.4694072008844135E9  2.1359869076434696E8  265767.0  692608.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8402492.205545586 0.0 0.0 0.0 16737.686023844664 57019.57440130648 3689.2561983471073  7534.656641963604  7534.656641963604 243.55408633512656  1.520272318703074E9  1.04828955372194E8  266339.0  694146.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8444546.239116197 0.0 0.0 0.0 42054.03357061262 88127.1278054616 3570.2479338842977  7376.232232573215  7376.232232573215 247.50140668588367  1.472926339775155E9  1.1800539987001218E8  266910.0  695572.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8500490.439652385 0.0 0.0 0.0 55944.20053618863 106379.04631202272 29752.066115702488  7940.215913925044  7940.215913925044 249.32386167687253  1.5238439186073487E9  1.8872980721922615E8  267482.0  697051.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8508149.926225787 0.0 0.0 0.0 7659.486573401863 103022.40638768654 3689.2561983471073  7326.870299390933  7326.870299390933 249.0134353452036  1.5256543248577673E9  5.4630859234693065E7  268054.0  698525.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8527063.596099628 0.0 0.0 0.0 18913.66987384128 106183.93403264061 7933.884297520661  7818.257931366532  7818.257931366532 249.30581744498664  1.3796005329003384E9  3.066688658339565E8  268626.0  699950.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8533475.641089385 0.0 0.0 0.0 6412.044989756837 101205.20813238296 3689.2561983471073  7701.51469166737  7701.51469166737 248.8351077785641  1.529190033266838E9  1.318997724753375E8  269198.0  701398.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8546509.07063274 0.0 0.0 0.0 13033.429543356075 97910.91209861389 3570.2479338842977  12757.477643240854  12757.477643240854 248.50881062783418  1.4816302991784663E9  1.2699473980102854E9  269770.0  702886.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8567200.832873767 0.0 0.0 0.0 20691.762241026467 98976.63093886618 6148.760330578512  13477.283070195665  13477.283070195665 248.61436915004617  1.5328647282063305E9  1.373963137904494E9  270342.0  704389.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8580132.535167262 0.0 0.0 0.0 12931.70229349463 97870.12700355852 5950.413223140496  8087.793005661789  8087.793005661789 248.50477089971855  1.4852185221997447E9  2.5918515039196104E8  270914.0  705900.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8595902.920705402 0.0 0.0 0.0 15770.385538140235 99818.99906527255 6148.760330578512  7672.753145847691  7672.753145847691 248.69780497873143  1.5364902460961866E9  1.1839616817464785E8  271486.0  707341.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8592726.319795549 0.0 0.0 0.0 -3176.6009098540794 73951.86932898946 6148.760330578512  16541.768495850494  16541.768495850494 245.87277278681887  1.5382527391358762E9  2.0295341336370494E9  272058.0  708780.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8597277.655938521 0.0 0.0 0.0 4551.336142972182 64890.82731595207 5950.413223140496  7661.96493286908  7661.96493286908 244.69713227566214  1.4903944693772118E9  1.6216510513201797E8  272630.0  710255.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8614958.589820769 0.0 0.0 0.0 17680.933882248286 69580.84283541018 3689.2561983471073  9301.662164443078  9301.662164443078 245.3234603756123  1.5419167384101672E9  4.6429850838321793E8  273202.0  711751.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8624297.613775907 0.0 0.0 0.0 9339.023955138418 67479.02970604834 3570.2479338842977  7870.589150615952  7870.589150615952 245.0545143577797  1.493977208427875E9  2.035791719328829E8  273773.0  713262.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654201.432369117 0.0 0.0 0.0 29903.81859320894 82344.16152169701 3689.2561983471073  11349.43057921317  11349.43057921317 246.86944495020552  1.5455622714981387E9  9.023228771894563E8  274345.0  714716.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8819370.351682449 0.0 0.0 0.0 165168.91931333236 165863.27913372667 73388.42975206609  8261.371949236784  8261.371949236784 254.09140966159083  1.5473507267059054E9  2.3449106360706356E8  274917.0  716163.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8875851.857933348 0.0 0.0 0.0 56481.50625089984 159548.2174039748 55537.19008264461  7259.377898007384  7259.377898007384 253.6336713714643  1.399174823400902E9  1.6655336192057377E8  275489.0  717574.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8877177.539758699 0.0 0.0 0.0 1325.6818253505319 102442.90801790313 47603.30578512396  10827.685426298343  10827.685426298343 248.95770087340563  1.5508445418345592E9  7.845087752046803E8  276061.0  719009.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8884572.930932589 0.0 0.0 0.0 7395.391173889282 96826.4691807669 3570.2479338842977  9441.582077141204  9441.582077141204 248.40139750205694  1.5025900840731182E9  5.338035821489872E8  276633.0  720491.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8907039.017956385 0.0 0.0 0.0 22466.08702379692 90091.18268498451 6148.760330578512  23052.6131890008  23052.6131890008 247.71250458781003  1.554486413577516E9  3.417582367304827E9  277205.0  721956.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8907152.681229375 0.0 0.0 0.0 113.66327298948005 76821.05904199897 5950.413223140496  7433.373692834514  7433.373692834514 246.21974462322066  1.5060611750814207E9  9.719503590952654E7  277777.0  723406.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8908693.366945572 0.0 0.0 0.0 1540.6857161959774 63560.134296058735 6148.760330578512  8652.850131557703  8652.850131557703 244.5107345981312  1.5580713181846447E9  3.082058648879022E8  278349.0  724877.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8920810.763380291 0.0 0.0 0.0 12117.39643471894 60618.66704261918 6148.760330578512  8910.103357579988  8910.103357579988 244.09870668757796  1.5598758364845362E9  3.618866281650301E8  278921.0  726341.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8923160.244256271 0.0 0.0 0.0 2349.480875979407 48959.506372766176 5950.413223140496  8058.228322691907  8058.228322691907 242.2402564038751  1.5112676407764678E9  2.2675941689511845E8  279493.0  727788.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8926628.631188089 0.0 0.0 0.0 3468.3869318177653 41197.50581712634 3689.2561983471073  7541.131289110496  7541.131289110496 240.7983682962229  1.5633455383926857E9  6.315221037615365E7  280065.0  729171.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8931570.361562192 0.0 0.0 0.0 4941.730374103189 34737.37583610942 3570.2479338842977  7831.612421235803  7831.612421235803 239.3930784663807  1.5146133433955235E9  1.7453639873365948E8  280637.0  730600.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8940714.272758523 0.0 0.0 0.0 9143.911196331273 32404.506829989885 3689.2561983471073  7787.524004103705  7787.524004103705 238.82241518700243  1.5668486789123092E9  1.1279191817554128E8  281208.0  732019.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8951857.17799417 0.0 0.0 0.0 11142.90523564703 32117.464414538008 3689.2561983471073  7740.691452751793  7740.691452751793 238.74405252922142  1.5686552587285628E9  1.0088432878759119E8  281780.0  733493.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8972541.647129877 0.0 0.0 0.0 20684.469135706535 41723.269552797734 3332.2314049586776  7746.432592488132  7746.432592488132 240.907042073749  1.4184508136152503E9  2.5232704313185656E8  282352.0  734940.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
