observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6912441.0700721005 0.0 0.0 0.0 3385.203677040275 100440.22115016317 3689.2561983471073  7136.066936971142  7136.066936971142 248.7593364847626  1.3999243827234313E9  1.3920766034395382E8  227044.0  595179.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6952125.016254492 0.0 0.0 0.0 39683.94618239122 107341.23430192746 25785.123966942156  6997.809063684772  6997.809063684772 249.41284604660385  1.3563908534114244E9  1.5292124473953465E8  227569.0  596544.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7077969.461980219 0.0 0.0 0.0 125844.44572572644 158742.31254025604 67438.01652892558  7005.350958472489  7005.350958472489 253.57479892908583  1.4032283687454877E9  1.0771039182784884E8  228093.0  597864.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7260682.433047389 0.0 0.0 0.0 182712.97106716924 207891.76166084837 126942.14876033054  6621.373186246614  6621.373186246614 256.93317151960883  1.4048819182609146E9  2.323916441307616E7  228618.0  599209.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7325362.514071687 0.0 0.0 0.0 64680.08102429804 185672.775376075 79338.84297520663  7560.224333864877  7560.224333864877 255.4695779915983  1.2703871911061807E9  3.602286127834053E8  229143.0  600520.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7379996.20486238 0.0 0.0 0.0 54633.69079069339 164038.78503283486 69421.48760330575  6846.193530627983  6846.193530627983 253.96171342193256  1.4081239367862587E9  6.848718935854281E7  229668.0  601834.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7400757.0946752485 0.0 0.0 0.0 20760.88981286834 115702.30392957348 59504.13223140493  9593.238684725035  9593.238684725035 250.17265884989433  1.3643046995270452E9  7.04798797803157E8  230193.0  603180.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7404271.388545024 0.0 0.0 0.0 3514.293869775759 99771.74267439835 6148.760330578512  13296.094794372368  13296.094794372368 248.69312427440553  1.411472380537327E9  1.4562761602777166E9  230718.0  604557.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7407062.409251151 0.0 0.0 0.0 2791.020706126543 89888.27116207764 5950.413223140496  6724.078995306764  6724.078995306764 247.69069552472888  1.3675478077495341E9  8.272522544881234E7  231242.0  605912.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7415720.103909876 0.0 0.0 0.0 8657.69465872556 85261.64223217762 6148.760330578512  7135.563258047065  7135.563258047065 247.19342242392278  1.4147718708364215E9  1.2425153698843086E8  231767.0  607242.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7417913.865297881 0.0 0.0 0.0 2193.761388004347 72863.69742973636 6148.760330578512  8442.945859867095  8442.945859867095 245.73353134097715  1.4164512647093096E9  4.0455302596983707E8  232292.0  608606.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7462096.862809384 0.0 0.0 0.0 44182.99751150348 103349.40680594876 5950.413223140496  7746.874912150586  7746.874912150586 249.04367676000635  1.3724025900677414E9  2.9847066774249846E8  232817.0  609991.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7464594.738464749 0.0 0.0 0.0 2497.8756553653707 94267.63085666929 3689.2561983471073  7890.395406297731  7890.395406297731 248.14794679642128  1.419819128649812E9  2.820091346740282E8  233342.0  611345.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7472637.782319415 0.0 0.0 0.0 8043.043854665857 91066.17847747733 3570.2479338842977  7674.248299973521  7674.248299973521 247.81729777272972  1.3755929105660522E9  2.796159838116275E8  233867.0  612668.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7532218.329353276 0.0 0.0 0.0 59580.54703386028 106337.20240384256 37685.950413223145  6623.572694271949  6623.572694271949 249.31999189899588  1.423090114930834E9  5505365.380607218  234391.0  614009.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7541854.4915971495 0.0 0.0 0.0 9636.162243873809 106913.2762963215 1983.4710743801652  7076.617277014699  7076.617277014699 249.37326794565075  1.4247785569961398E9  1.0153117408992195E8  234916.0  615378.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7629846.413110801 0.0 0.0 0.0 87991.92151365167 132672.3560166997 55537.19008264461  6695.651710629146  6695.651710629146 251.59297816235795  1.2883652651116605E9  1.5577647123563078E8  235441.0  616695.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7661464.402289707 0.0 0.0 0.0 31617.989178906624 106649.41757669195 49586.77685950412  8054.150759410365  8054.150759410365 249.348865955488  1.4280491882946727E9  3.0909840617332906E8  235966.0  618036.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7683099.256372845 0.0 0.0 0.0 21634.854083137583 106882.4449960647 13884.297520661159  7517.529143103646  7517.529143103646 249.37041662776886  1.3835778625303755E9  2.378292922837949E8  236491.0  619377.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7683794.329351804 0.0 0.0 0.0 695.0729789593452 93368.04541303338 6148.760330578512  8060.712231412158  8060.712231412158 248.0588436423369  1.4313433120081544E9  3.07219483841255E8  237016.0  620718.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7749635.685668887 0.0 0.0 0.0 65841.35631708242 122169.85425269444 29752.066115702477  7287.481361718901  7287.481361718901 250.72982204106603  1.386711906788226E9  1.8507773253837362E8  237540.0  622021.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7758292.815868632 0.0 0.0 0.0 8657.130199745729 116992.71282732551 6148.760330578512  7685.511294536148  7685.511294536148 250.28382433040363  1.4345425187555757E9  2.230956179476406E8  238065.0  623331.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7758511.488458485 0.0 0.0 0.0 218.67258985371205 102785.76599259631 6148.760330578512  8276.85909400439  8276.85909400439 248.99155054033076  1.4361684564159255E9  3.490136558118164E8  238590.0  624656.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7758654.02825394 0.0 0.0 0.0 142.53979545430596 90403.4382298212 5950.413223140496  6574.454335088913  6574.454335088913 247.74606601782259  1.3913940800327866E9  2.6607379621632397E7  239115.0  625963.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7760453.674708864 0.0 0.0 0.0 1799.6464549235284 80893.01464776216 3689.2561983471073  7620.813838635455  7620.813838635455 246.69874187128127  1.439380434488394E9  2.0430352712531433E8  239640.0  627272.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7801597.145264844 0.0 0.0 0.0 41143.47055598083 106982.17254792145 7933.884297520661  7120.428358300852  7120.428358300852 249.3796395586721  1.3944990114397922E9  1.4126004791487676E8  240165.0  628578.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7832514.158932485 0.0 0.0 0.0 30917.013667640436 106771.93733461252 23801.65289256199  7325.595988387352  7325.595988387352 249.3601967386121  1.442641406024914E9  1.373689301848328E8  240689.0  629930.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7944253.829822211 0.0 0.0 0.0 111739.67088972594 150317.47444273753 61487.603305785095  6706.530475816098  6706.530475816098 252.95806777612555  1.444273394094445E9  2214712.6322411345  241214.0  631256.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7993842.381777451 0.0 0.0 0.0 49588.551955240895 137616.87859663196 55537.19008264461  6751.957718702134  6751.957718702134 251.9913608309204  1.3060030558518543E9  1.502829585694825E8  241739.0  632603.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8017340.878669357 0.0 0.0 0.0 23498.49689190518 106555.65324815921 47603.30578512396  6956.416455254063  6956.416455254063 249.34019451106624  1.4475354537712636E9  5.2848940850821145E7  242264.0  633906.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8025740.59991815 0.0 0.0 0.0 8399.72124879321 103328.2395594023 1983.4710743801652  9643.663863169959  9643.663863169959 249.04171918610953  1.4023905476580248E9  6.775888297038889E8  242789.0  635202.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8073163.361304272 0.0 0.0 0.0 47422.761386121856 119396.14267601838 23801.652892561982  7553.20537694378  7553.20537694378 250.49087376602503  1.4507845351580331E9  1.7831739538718912E8  243314.0  636539.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8083955.968457505 0.0 0.0 0.0 10792.607153232884 117618.07731279901 5950.413223140496  6620.259293311751  6620.259293311751 250.33769790771873  1.4055916836017003E9  2.2289150721186075E7  243838.0  637887.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8094920.095340905 0.0 0.0 0.0 10964.126883399404 115462.95350729798 6148.760330578512  6970.490358321911  6970.490358321911 250.15203941310287  1.4540652690972724E9  4.935463449106564E7  244363.0  639206.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8095392.337232698 0.0 0.0 0.0 472.24189179254455 101216.51074942571 6148.760330578512  8569.924319086289  8569.924319086289 248.83622729293043  1.4556695659216878E9  3.9272188593298364E8  244888.0  640513.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8095517.861285727 0.0 0.0 0.0 125.52405302924764 88848.78324718766 5950.413223140496  6542.838332126805  6542.838332126805 247.5789706843495  1.410316311149479E9  866097.6656565174  245413.0  641861.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8100103.814037098 0.0 0.0 0.0 4585.952751370907 82517.64232233618 3689.2561983471073  7227.837477875271  7227.837477875271 246.88985205532714  1.4589924801859772E9  9.993295626608244E7  245938.0  643213.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8142763.371636541 0.0 0.0 0.0 42659.55759944259 105875.90504077697 11900.826446280993  7400.468434720784  7400.468434720784 249.27733053183917  1.4135685136662793E9  1.8259057539204037E8  246463.0  644586.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8245940.2818240905 0.0 0.0 0.0 103176.9101875498 139178.3316507554 61487.603305785095  8386.880271786556  8386.880271786556 252.11021096443565  1.4622912686832154E9  3.4662059855298835E8  246987.0  645898.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8324279.558823662 0.0 0.0 0.0 78339.27699957091 149043.625764794 61487.603305785095  6986.379579747514  6986.379579747514 252.86110867444012  1.4639152667735288E9  4.2931680039235435E7  247512.0  647223.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8385585.73324184 0.0 0.0 0.0 61306.17441817849 147975.49234189157 55537.19008264461  6837.117758436597  6837.117758436597 252.77980760708567  1.3237482155230496E9  1.509054161168088E8  248037.0  648582.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8408093.052203724 0.0 0.0 0.0 22507.318961884142 105553.23126186727 57520.66115702477  7408.918884883779  7408.918884883779 249.24748925014956  1.467294761854801E9  1.306869500508454E8  248609.0  649981.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8407336.540987872 0.0 0.0 0.0 -756.5112158530703 92840.91890950964 3570.2479338842977  8385.553202620269  8385.553202620269 248.00663222162336  1.421727505170762E9  3.868981351145679E8  249181.0  651464.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414477.05867057 0.0 0.0 0.0 7140.517682697006 85292.88220949027 6148.760330578512  8539.794052137862  8539.794052137862 247.1967801170991  1.4708747679715014E9  3.7101808181882197E8  249753.0  652897.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8461791.261236392 0.0 0.0 0.0 47314.20256582211 118962.87147384853 5950.413223140496  7693.800078323371  7693.800078323371 250.45354854185462  1.425087116003344E9  2.3433877476879552E8  250325.0  654294.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8470325.549165864 0.0 0.0 0.0 8534.287929471513 113317.13846964107 6148.760330578512  8031.260603100448  8031.260603100448 249.9655052686249  1.4744452049597712E9  2.5776535999652967E8  250897.0  655805.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8470376.922008023 0.0 0.0 0.0 51.372842158715464 99259.09553112031 6148.760330578512  7960.655450100958  7960.655450100958 248.64234702170367  1.4762674457666204E9  2.4071475118957865E8  251469.0  657286.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8472291.515846077 0.0 0.0 0.0 1914.5938380542075 88534.39425845748 5950.413223140496  6688.8818875765455  6688.8818875765455 247.5451799503931  1.4303551444174087E9  1.2326452658542195E7  252040.0  658724.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8472966.283979291 0.0 0.0 0.0 674.7681332135365 77918.34647660896 3689.2561983471073  7601.559716714953  7601.559716714953 246.34882207700375  1.4798064473797338E9  1.597247174237305E8  252612.0  660170.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8515465.548023544 0.0 0.0 0.0 42499.264044253614 107366.09939739227 5950.413223140496  7101.097900329789  7101.097900329789 249.41514560227432  1.4338269213752294E9  9.776287674246156E7  253184.0  661648.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8521054.232050346 0.0 0.0 0.0 5588.684026801029 101832.01564466144 3689.2561983471073  7433.511581184753  7433.511581184753 248.89719251630956  1.4833512835957272E9  1.1993466763879302E8  253756.0  663055.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8541306.221855968 0.0 0.0 0.0 20251.989805622616 104910.8884327017 7933.884297520661  9239.232720061667  9239.232720061667 249.1880845678999  1.4851751208391626E9  5.075751235735678E8  254328.0  664535.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8602205.020307021 0.0 0.0 0.0 60898.79845105278 103579.63699183 51570.24793388428  10659.801958040302  10659.801958040302 249.0649687405743  1.343047038730627E9  9.560965807538482E8  254900.0  665968.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632445.8681941 0.0 0.0 0.0 30240.84788707882 103230.59296446327 19834.710743801657  10755.181170643864  10755.181170643864 249.03268870475014  1.4887255932145426E9  8.309897506782407E8  255472.0  667417.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8640552.55993606 0.0 0.0 0.0 8106.691741960014 99182.50312565918 3570.2479338842977  8584.533646879818  8584.533646879818 248.63476061070315  1.442453934355606E9  4.0908850875790054E8  256044.0  668880.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8644161.896326736 0.0 0.0 0.0 3609.3363906767813 85913.15639991192 6148.760330578512  10729.92278584551  10729.92278584551 247.2634475924239  1.4923480848753617E9  8.219194416497347E8  256616.0  670356.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8718069.242288444 0.0 0.0 0.0 73907.34596170887 122731.49974402264 29752.066115702477  7336.936501895665  7336.936501895665 250.77820638732103  1.446006604713326E9  1.3644969337798044E8  257188.0  671858.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8716448.059213102 0.0 0.0 0.0 -1621.1830753417787 106902.22394866816 6148.760330578512  8059.332389434185  8059.332389434185 249.3722458104752  1.495987840605915E9  2.42277346068033E8  257760.0  673309.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9003745.121966805 0.0 0.0 0.0 287297.06275370414 126095.3749773108 251900.82644628093  16203.085278780547  16203.085278780547 251.06296115539615  1.497827328199218E9  1.996911155808196E9  258332.0  674806.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9013640.622074792 0.0 0.0 0.0 9895.500107986685 123032.31711901544 5950.413223140496  7008.144743141545  7008.144743141545 250.8041210474686  1.451226575113826E9  6.031475877503151E7  258904.0  676254.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9017201.233115863 0.0 0.0 0.0 3560.611041071427 105566.75025663122 11900.826446280993  9125.35145717463  9125.35145717463 249.24873950398884  1.5014303747018626E9  4.6675755795541716E8  259475.0  677743.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9030820.743476048 0.0 0.0 0.0 13619.510360185364 104977.91208041727 5950.413223140496  8257.935313258798  8257.935313258798 249.19428300013107  1.4546465368016093E9  3.264540277632297E8  260047.0  679134.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9050766.66555643 0.0 0.0 0.0 19945.922080382643 105736.23758290873 11900.826446280993  7286.77013161017  7286.77013161017 249.26441390760277  1.505044028433254E9  6.659221028130809E7  260619.0  680679.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9239019.746817948 0.0 0.0 0.0 188253.08126151763 188635.2387133336 97190.08264462817  8163.997486464874  8163.997486464874 255.67042296361583  1.5068008233136628E9  2.5403890001424623E8  261191.0  682106.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9239824.902717648 0.0 0.0 0.0 805.1558997002425 126936.83516242426 55537.19008264461  6966.369367965222  6966.369367965222 251.1307716304637  1.3625909606862688E9  1.3994011319199866E8  261763.0  683555.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9295486.633503838 0.0 0.0 0.0 55661.73078618934 112918.53843948827 61487.603305785095  8192.42420334043  8192.42420334043 249.92864223060099  1.510422076059223E9  2.5654882165450922E8  262335.0  685055.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9364705.386311688 0.0 0.0 0.0 69218.75280785045 115348.96833113383 59504.13223140493  7284.190684800172  7284.190684800172 250.14221987690675  1.4634345450905354E9  1.0764534945336157E8  262907.0  686525.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9374112.553015996 0.0 0.0 0.0 9407.166704308545 111475.07088300257 6148.760330578512  7132.303821861287  7132.303821861287 249.79514851410363  1.5140283554431636E9  2.4292045705866616E7  263479.0  687996.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9374314.810478376 0.0 0.0 0.0 202.2574623807157 96176.3394920947 5950.413223140496  9550.57563014809  9550.57563014809 248.33700272306803  1.4669044134782016E9  5.929973660221791E8  264051.0  689439.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9371343.258445604 0.0 0.0 0.0 -2971.5520327723157 79302.44116950515 6148.760330578512  7753.585959238709  7753.585959238709 246.51163759198977  1.5176291288047936E9  1.5469159127042753E8  264623.0  690930.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9396037.929978939 0.0 0.0 0.0 24694.671533335026 90019.26839140944 6148.760330578512  7829.083980852225  7829.083980852225 247.70477519254186  1.5193995636754978E9  1.6920483553012747E8  265195.0  692373.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9396988.144380666 0.0 0.0 0.0 950.2144017278144 77694.93401113852 5950.413223140496  7324.135558858231  7324.135558858231 246.32254134938697  1.4721003137721286E9  1.075950318546589E8  265767.0  693811.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9413039.139737817 0.0 0.0 0.0 16050.995357150194 82089.55779475688 3689.2561983471073  7967.115375184726  7967.115375184726 246.839495094078  1.5229790287129574E9  1.9539646762960315E8  266339.0  695279.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9450307.505427804 0.0 0.0 0.0 37268.36568998745 106539.68335424444 5950.413223140496  6867.82690735938  6867.82690735938 249.33871759495463  1.475551873571693E9  5725215.436356963  266910.0  696707.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9471109.884551568 0.0 0.0 0.0 20802.379123763214 105032.14231447515 13884.297520661159  8425.622642871316  8425.622642871316 249.199298281187  1.5264957410230958E9  2.907722172194056E8  267482.0  698137.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9508392.885852436 0.0 0.0 0.0 37283.00130086788 106744.58303879113 27768.59504132232  7801.965535229595  7801.965535229595 249.35766697852503  1.528312983952098E9  1.5444241341815582E8  268054.0  699610.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9530204.51386848 0.0 0.0 0.0 21811.62801604512 107912.25304172754 13884.297520661159  6759.660492447531  6759.660492447531 249.46565458630607  1.3820945142652206E9  7.585286151919807E7  268626.0  701126.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9559245.762703922 0.0 0.0 0.0 29041.248835440314 104653.9523002384 23801.65289256199  8497.896684367443  8497.896684367443 249.1643227874076  1.5319525534092634E9  3.009037245812316E8  269198.0  702572.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9577166.562887028 0.0 0.0 0.0 17920.80018310699 107450.04596019053 7933.884297520661  7190.822225634162  7190.822225634162 249.42290908722745  1.4842525929716008E9  6.668926354668149E7  269770.0  704016.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9667387.291837864 0.0 0.0 0.0 90220.72895083624 115536.34349641684 71404.95867768595  10729.47273692398  10729.47273692398 250.15836177605246  1.5355113447794168E9  7.786591136075222E8  270342.0  705465.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9703121.928662576 0.0 0.0 0.0 35734.63682471261 116793.88409061298 23801.652892561982  10675.443337954475  10675.443337954475 250.26669573489085  1.48769061898264E9  8.148265883962374E8  270914.0  706898.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9719289.015024561 0.0 0.0 0.0 16167.086361986081 119592.80405464239 5950.413223140496  7417.753174816175  7417.753174816175 250.50781564909047  1.539138403028143E9  6.074871963672296E7  271486.0  708415.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9718797.436982997 0.0 0.0 0.0 -491.5780415646286 104378.49043150691 6148.760330578512  8573.975250992324  8573.975250992324 249.13884772325042  1.540923399598586E9  3.0834177151392555E8  272058.0  709869.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9718924.066182293 0.0 0.0 0.0 126.62919929570434 91100.33173961946 5950.413223140496  7454.374668042655  7454.374668042655 247.82096858766332  1.4929605855687308E9  1.148251896969754E8  272630.0  711339.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9723947.731499953 0.0 0.0 0.0 5023.665317659826 84167.2664784196 3689.2561983471073  8267.474380512574  8267.474380512574 247.07579820275362  1.5445510479341319E9  2.3860693624362624E8  273202.0  712821.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9758376.630276335 0.0 0.0 0.0 34428.89877638271 106329.71221407775 3966.9421487603304  8299.510891964213  8299.510891964213 249.31929919671484  1.4964549122013667E9  2.9361281956723416E8  273773.0  714272.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9790442.735359417 0.0 0.0 0.0 32066.105083082264 106430.47895502843 23801.65289256199  8163.685449569589  8163.685449569589 249.32861823314792  1.5481304809464154E9  2.126419411638449E8  274345.0  715736.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9875332.133427378 0.0 0.0 0.0 84889.39806795993 122574.94171094897 61487.603305785095  7257.3320062545745  7257.3320062545745 250.76471930659451  1.5499177244425008E9  1.5369195742848115E7  274917.0  717187.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9896980.896803007 0.0 0.0 0.0 21648.763375628732 107959.37874111944 29752.066115702488  6512.260229755822  6512.260229755822 249.47001283095528  1.4015658181104665E9  3021397.9196949275  275489.0  718661.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0012614765423845E7 0.0 0.0 0.0 115633.86862083823 150483.48522403554 61487.603305785095  11622.15883213733  11622.15883213733 252.97070370102264  1.553505041808227E9  9.532030967410204E8  276061.0  720102.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0026066541529544E7 0.0 0.0 0.0 13451.776105698089 106468.29250256447 49586.77685950412  7880.191967665141  7880.191967665141 249.3321152781434  1.5051291734949548E9  1.9449837625725344E8  276633.0  721558.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0072293307906713E7 0.0 0.0 0.0 46226.766377170105 120565.08598406352 23801.652892561982  8328.32000310907  8328.32000310907 250.59157529152856  1.5571074306385264E9  2.3917395165773204E8  277205.0  723031.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0082812764126053E7 0.0 0.0 0.0 10519.456219339087 117626.39711201945 5950.413223140496  7507.731868242676  7507.731868242676 250.33841463749306  1.5086305954210238E9  1.1066344865621935E8  277777.0  724505.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0084444861324975E7 0.0 0.0 0.0 1632.0971989217176 105336.26345524052 6148.760330578512  7773.470525122133  7773.470525122133 249.227423791292  1.5607446968153949E9  1.1586479644294369E8  278349.0  725994.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.009110642649389E7 0.0 0.0 0.0 6661.565168914713 98116.4384362144 6148.760330578512  7732.629857362301  7732.629857362301 248.52916783243012  1.5625670889573917E9  1.0523374527898152E8  278921.0  727479.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0122248107668469E7 0.0 0.0 0.0 31141.681174577312 115292.11555774997 5950.413223140496  8015.590829901248  8015.590829901248 250.13732215349327  1.513893579756774E9  2.149372733417598E8  279493.0  728932.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0146999902662711E7 0.0 0.0 0.0 24751.794994242937 105677.50894019361 25785.123966942156  8581.27764485715  8581.27764485715 249.2589826079898  1.5660968957235713E9  2.847432814101581E8  280065.0  730349.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0150906922916925E7 0.0 0.0 0.0 3907.020254213267 97494.15326693673 3570.2479338842977  8520.127993585853  8520.127993585853 248.46753102881704  1.5172995800185218E9  3.2035162502109164E8  280637.0  731798.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.019974371474315E7 0.0 0.0 0.0 48836.79182622609 107232.37867521953 31735.537190082654  7363.0292278606785  7363.0292278606785 249.4027789397225  1.569693779882817E9  1.839028921849337E7  281208.0  733272.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0214769321053004E7 0.0 0.0 0.0 15025.606309854187 103639.73259514515 7933.884297520661  10684.368092407887  10684.368092407887 249.07052645844308  1.5715046210518465E9  7.329375087952027E8  281780.0  734749.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0301170343432866E7 0.0 0.0 0.0 86401.02237986134 127157.15380555809 55537.19008264461  7346.411086804075  7346.411086804075 251.14852637646533  1.4210119329532304E9  1.6348787697117317E8  282352.0  736180.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
