observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7323294.737186291 0.0 0.0 0.0 3420.050014420186 88598.56878339208 3689.2561983471073  6569.228632243381  6569.228632243381 247.55207747027  1.394380666868812E9  2.249369479625101E7  227044.0  593270.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7386402.0824723905 0.0 0.0 0.0 63107.34528609879 107488.53472945838 37685.950413223145  6531.428926809394  6531.428926809394 249.42646857758794  1.3510248339316447E9  5.769675417141195E7  227569.0  594636.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7431741.463560422 0.0 0.0 0.0 45339.38108803184 105108.79637754304 39669.42148760331  8049.697952343931  8049.697952343931 249.20638734648506  1.397722920040537E9  3.3846427731813985E8  228093.0  595993.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7465367.790008437 0.0 0.0 0.0 33626.32644801452 105886.30762012817 25785.123966942156  7063.691238487235  7063.691238487235 249.2782925756153  1.3993784429910107E9  1.2414335459338395E8  228618.0  597339.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7486124.222183879 0.0 0.0 0.0 20756.432175442227 108492.33349095134 11900.826446280993  6249.5798583380365  6249.5798583380365 249.51930116442722  1.2654077050044327E9  8.252368362025116E7  229143.0  598655.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7492133.354445068 0.0 0.0 0.0 6009.132261188787 102709.12905019005 3689.2561983471073  8103.080503602965  8103.080503602965 248.98406983460677  1.4025720655875561E9  3.45128868387552E8  229668.0  599938.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7505867.55372255 0.0 0.0 0.0 13734.199277482061 108157.87638704483 1983.4710743801652  6301.980866247117  6301.980866247117 249.4883701458471  1.3589043104839926E9  329112.0313934375  230193.0  601261.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7506905.649628967 0.0 0.0 0.0 1038.0959064168726 94821.05037771455 6148.760330578512  8226.161585168631  8226.161585168631 248.20276251760245  1.4058729827491271E9  3.683745122663016E8  230718.0  602617.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7545979.24275934 0.0 0.0 0.0 39073.59313037333 120806.58630489641 5950.413223140496  7137.643980050972  7137.643980050972 250.61237993667268  1.3621568511758046E9  1.7731533409382892E8  231242.0  603989.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7561816.606972079 0.0 0.0 0.0 15837.364212738665 122992.45240203968 5950.413223140496  7701.084892454887  7701.084892454887 250.8006868023811  1.4092039935959089E9  2.5179311153908023E8  231767.0  605323.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7567667.981654009 0.0 0.0 0.0 5851.374681930435 115916.54845789213 6148.760330578512  6778.518295499469  6778.518295499469 250.19111547707547  1.4108150962830985E9  5.11995968630854E7  232292.0  606633.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7571604.35644824 0.0 0.0 0.0 3936.374794230558 106921.42045677353 5950.413223140496  6981.089572208668  6981.089572208668 249.37402112797315  1.3669105826960146E9  1.3879539666416293E8  232817.0  607983.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7575053.652299295 0.0 0.0 0.0 3449.2958510558706 100088.06448734767 3689.2561983471073  6593.395622134612  6593.395622134612 248.72445567426186  1.4141340967281306E9  7952686.407643487  233342.0  609335.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7732712.430933761 0.0 0.0 0.0 157658.77863446585 172075.04605847897 77355.37190082643  8316.42516250825  8316.42516250825 254.52969138915395  1.370095052146996E9  4.236208090463049E8  233867.0  610672.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7739960.997054614 0.0 0.0 0.0 7248.566120852329 111182.92826453924 61487.603305785095  6653.0806090071555  6653.0806090071555 249.7681307929843  1.4174804695883427E9  1.74793816661174E7  234391.0  612070.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7869567.476983343 0.0 0.0 0.0 129606.47992872895 164055.27902082662 69421.48760330575  7312.641569136002  7312.641569136002 253.96291833010642  1.4191558405527031E9  1.580604409016494E8  234916.0  613431.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7919854.709149275 0.0 0.0 0.0 50287.232165931855 151940.60115869623 55537.19008264461  6864.719945417877  6864.719945417877 253.07792469564586  1.2833176904520123E9  1.9728927806323832E8  235441.0  614777.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7943232.380562952 0.0 0.0 0.0 23377.671413676857 106725.25985676529 61487.603305785095  7105.409409822871  7105.409409822871 249.35587994606172  1.4224547419437692E9  1.1006497772385298E8  235966.0  616116.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8038321.487276774 0.0 0.0 0.0 95089.10671382243 134839.2467397276 59504.13223140493  7470.987599455503  7470.987599455503 251.7676006720709  1.378118141651268E9  2.3325076915469998E8  236491.0  617417.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8059669.1673446 0.0 0.0 0.0 21347.680067826266 118233.70858919102 29752.066115702477  8201.15210266036  8201.15210266036 250.3907329935554  1.4256633036543536E9  3.431900581149564E8  237016.0  618726.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8067252.1553744 0.0 0.0 0.0 7582.988029800519 112083.66078228915 5950.413223140496  7782.622613561893  7782.622613561893 249.85143168244605  1.3812555408290207E9  2.973279070865493E8  237540.0  620052.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8075896.184733089 0.0 0.0 0.0 8644.029358689093 107188.63418328119 6148.760330578512  7390.295627118535  7390.295627118535 249.39873339344135  1.4289473346034143E9  1.6501764749472415E8  238065.0  621396.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8072491.287042505 0.0 0.0 0.0 -3404.897690584298 90652.95758919427 6148.760330578512  6982.018572924107  6982.018572924107 247.7728845216245  1.4305805090444558E9  7.532584046112393E7  238590.0  622720.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8078538.063990798 0.0 0.0 0.0 6046.776948292917 83994.6151067157 5950.413223140496  6754.706207630978  6754.706207630978 247.05724152049825  1.3860328535476952E9  7.084596464477578E7  239115.0  624071.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8082109.959458158 0.0 0.0 0.0 3571.895467360728 76489.41415169858 3689.2561983471073  7387.84022403073  7387.84022403073 246.18073216700373  1.4339047480757136E9  1.5953064403828537E8  239640.0  625428.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8131261.644526133 0.0 0.0 0.0 49151.68506797533 106128.97747037523 11900.826446280993  7611.295303017678  7611.295303017678 249.3007349921738  1.3893154326530356E9  2.5231553768302938E8  240165.0  626827.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8182549.059281951 0.0 0.0 0.0 51287.41475581792 104495.30220886947 43636.36363636363  9284.726380960145  9284.726380960145 249.14965062506886  1.4372171524011998E9  5.65345324978928E8  240689.0  628118.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8243111.54368789 0.0 0.0 0.0 60562.48440593956 106520.92587824573 51570.24793388428  6966.612802679146  6966.612802679146 249.3369828797046  1.4388899989296606E9  6.369357980473048E7  241214.0  629479.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8265998.968133101 0.0 0.0 0.0 22887.424445210756 106361.38101612359 15867.768595041325  7179.200712291544  7179.200712291544 249.32222796782796  1.3011020530416136E9  2.4733323456054428E8  241739.0  630800.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8295456.000430496 0.0 0.0 0.0 29457.032297395443 106485.58028971548 21818.181818181823  7514.651205621712  7514.651205621712 249.33371407469858  1.4421606214204955E9  1.7862580970508823E8  242264.0  632153.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314382.183807289 0.0 0.0 0.0 18926.183376792444 106879.8995531521 11900.826446280993  6631.0376670748  6631.0376670748 249.37018122196912  1.3972205600533957E9  3.2984991872790705E7  242789.0  633480.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8321473.791121199 0.0 0.0 0.0 7091.607313909877 100935.19848615541 6148.760330578512  6887.548050328061  6887.548050328061 248.80836355845437  1.4453988762975717E9  4.013173826238738E7  243314.0  634792.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8338213.616208658 0.0 0.0 0.0 16739.825087458667 104448.64842264206 5950.413223140496  7275.961927831523  7275.961927831523 249.14533602354962  1.4003571653248081E9  1.6894792194028586E8  243838.0  636127.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8346788.302855093 0.0 0.0 0.0 8574.686646435852 100053.08537952413 6148.760330578512  6821.489358975258  6821.489358975258 248.72099102412085  1.4486895966184542E9  2.259324680090362E7  244363.0  637468.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8344054.583749573 0.0 0.0 0.0 -2733.7191055204953 82047.540706666 6148.760330578512  9123.06523675912  9123.06523675912 246.83455248872676  1.4502990295044012E9  5.173958030837755E8  244888.0  638776.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8345846.010046511 0.0 0.0 0.0 1791.4262969381984 70005.35236023003 5950.413223140496  7883.201420233673  7883.201420233673 245.37778021244145  1.405119704256652E9  2.9515693482294923E8  245413.0  640119.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8348987.695033633 0.0 0.0 0.0 3141.684987122053 62398.38620927272 3689.2561983471073  7059.394939732247  7059.394939732247 244.34800199037298  1.453666422005083E9  6.89287347370801E7  245938.0  641507.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8352331.135871209 0.0 0.0 0.0 3343.4408375760518 54055.05162401987 3570.2479338842977  8116.527488944611  8116.527488944611 243.09737353628407  1.4083409116002219E9  3.4226031552077305E8  246463.0  642827.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8410225.175654847 0.0 0.0 0.0 57894.03978363877 100953.77735958854 3689.2561983471073  7306.057849723009  7306.057849723009 248.810203779674  1.4569281154205801E9  1.1886816624870007E8  246987.0  644153.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8446028.09572816 0.0 0.0 0.0 35802.92007331362 105294.80086919763 23801.65289256199  7660.243671142516  7660.243671142516 249.22358927857186  1.458593569051252E9  1.9359475766950625E8  247512.0  645506.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8605667.24898452 0.0 0.0 0.0 159639.15325635776 180512.8928138192 77355.37190082645  7065.689410909849  7065.689410909849 255.1197554450047  1.3188767831734276E9  2.0507598727339908E8  248037.0  646804.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8610191.722292116 0.0 0.0 0.0 4524.473307595759 115855.53024938256 61487.603305785095  7694.232566247531  7694.232566247531 250.1858589119041  1.461992529201641E9  1.975266420899373E8  248609.0  648268.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8631005.116727617 0.0 0.0 0.0 20813.3944354998 103382.14188306479 21818.181818181823  11468.60098363574  11468.60098363574 249.04670414159483  1.416537877740426E9  1.0570503633681144E9  249181.0  649696.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8630650.628162876 0.0 0.0 0.0 -354.48856474052536 78362.5605354948 6148.760330578512  18516.332452250932  18516.332452250932 246.40107640695152  1.4656482147694147E9  2.528019564567011E9  249753.0  651233.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8692630.118517619 0.0 0.0 0.0 61979.49035474363 116598.85023732453 11900.826446280991  11842.374206632914  11842.374206632914 250.24989405903898  1.420122401156162E9  1.1340825647418685E9  250325.0  652707.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8692802.252545353 0.0 0.0 0.0 172.13402773497904 99744.8561294544 6148.760330578512  10877.367805026586  10877.367805026586 248.69046118556403  1.4692417180125928E9  8.768272694032252E8  250897.0  654154.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8716980.650747757 0.0 0.0 0.0 24178.398202404453 109782.08285574145 6148.760330578512  7992.411145538892  7992.411145538892 249.63857882694361  1.4710554106092515E9  2.527759665525567E8  251469.0  655628.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8717815.091433294 0.0 0.0 0.0 834.4406855364762 97531.65353771018 5950.413223140496  7134.456780427251  7134.456780427251 248.4712453979507  1.4253861854093645E9  1.1339857342554389E8  252040.0  657132.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8717965.436000152 0.0 0.0 0.0 150.3445668566583 86592.02695326107 3689.2561983471073  7400.714952958666  7400.714952958666 247.3364130431278  1.474651984749086E9  1.2156027423347864E8  252612.0  658555.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8794045.372870771 0.0 0.0 0.0 76079.93687061878 104724.98652259618 49586.77685950412  8360.200441779627  8360.200441779627 249.1708921226853  1.4288007513935537E9  3.743567161670979E8  253184.0  660003.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8803320.965738192 0.0 0.0 0.0 9275.59286742174 103087.0133356454 3689.2561983471073  7224.309856025412  7224.309856025412 249.01941027796593  1.4782018053670046E9  7.996278118547302E7  253756.0  661451.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8819755.192186559 0.0 0.0 0.0 16434.22644836583 106236.67448312188 5950.413223140496  7334.152077748853  7334.152077748853 249.3106949489616  1.480037310025176E9  1.0181843366491875E8  254328.0  662944.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8987261.827929273 0.0 0.0 0.0 167506.6357427151 185617.7775762764 81322.3140495868  6803.218599973915  6803.218599973915 255.46584932720518  1.3384886106484358E9  1.2885353113381463E8  254900.0  664457.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8997866.274608525 0.0 0.0 0.0 10604.446679250483 125295.41682781548 61487.603305785095  9439.204121926576  9439.204121926576 250.9984951912173  1.4836911747683496E9  5.521896056979076E8  255472.0  665909.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9034377.159930097 0.0 0.0 0.0 36510.885321572685 107533.37673187476 47603.30578512396  6669.6196323895665  6669.6196323895665 249.43061562303475  1.4375698329868689E9  957213.0667695032  256044.0  667377.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9034155.937767137 0.0 0.0 0.0 -221.22216296085847 83314.6286814689 6148.760330578512  17848.76555686649  17848.76555686649 246.98360412674614  1.4872859725582812E9  2.362398628274993E9  256616.0  668839.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9034033.887740731 0.0 0.0 0.0 -122.0500264063073 70346.08061372132 5950.413223140496  6896.084818200769  6896.084818200769 245.42137947712365  1.4410636139196224E9  4.630824079466206E7  257188.0  670312.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9035838.140795734 0.0 0.0 0.0 1804.25305500263 52469.09334967338 6148.760330578512  13532.479988472056  13532.479988472056 242.8376329105827  1.4908491218485775E9  1.4278838099453092E9  257760.0  671730.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9036343.322052624 0.0 0.0 0.0 505.18125689060093 38950.42009859674 6148.760330578512  7875.094177388724  7875.094177388724 240.33390245940404  1.492646609723352E9  2.058814306724812E8  258332.0  673187.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9039655.074651474 0.0 0.0 0.0 3311.752598850109 29605.282541883586 5950.413223140496  6706.476932422768  6706.476932422768 238.05822619216042  1.4461550108246412E9  321547.47483861924  258904.0  674583.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9044919.838105462 0.0 0.0 0.0 5264.763453987901 25073.0 3689.2561983471073  10341.10024790883  6107.7897975243795 236.5  1.4961854311622753E9  7.342194813337659E8  259475.0  676074.0 0.7825 4233.31045038445 0.0 0.0 0.0 0 0.0 0.0 0.0
9060463.177540824 0.0 0.0 0.0 15543.339435361075 29814.97619649447 3570.2479338842977  7231.11530498231  7231.11530498231 238.1154726171156  1.4496840025497174E9  1.0994840719546741E8  260047.0  677553.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9071085.471920775 0.0 0.0 0.0 10622.294379951207 29484.032538027677 3689.2561983471073  7263.98184007089  7263.98184007089 238.02512490800646  1.499798291929314E9  6.692288782754312E7  260619.0  679010.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9084994.112164412 0.0 0.0 0.0 13908.640243636984 30727.063683658813 3689.2561983471073  8976.352899658737  8976.352899658737 238.36447275011162  1.5016376720864308E9  4.344137270630139E8  261191.0  680511.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9252717.503122063 0.0 0.0 0.0 167723.3909576508 136209.68121391072 55537.19008264461  6703.583344754544  6703.583344754544 251.87803942412046  1.3579270104645698E9  8.792544865689282E7  261763.0  681955.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9261057.444346823 0.0 0.0 0.0 8339.941224759075 103111.51277808621 29752.066115702488  11686.043544881111  11686.043544881111 249.0216760175794  1.5052399341394954E9  1.0152470841965196E9  262335.0  683432.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9320844.838675266 0.0 0.0 0.0 59787.39432844377 105765.53310285351 49586.77685950412  7546.597144172449  7546.597144172449 249.26712319456706  1.458494164941542E9  1.6918247869284245E8  262907.0  684964.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9328339.068853943 0.0 0.0 0.0 7494.230178676083 99581.48961490134 6148.760330578512  7529.513336049738  7529.513336049738 248.67427987469307  1.5089420009529252E9  1.1504994679256277E8  263479.0  686458.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9330725.31249003 0.0 0.0 0.0 2386.2436360862584 83764.1608497887 5950.413223140496  12253.159178058402  12253.159178058402 247.03247214636593  1.4620256732055159E9  1.1807788417106237E9  264051.0  687933.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9330486.287309207 0.0 0.0 0.0 -239.02518082204034 68737.33059051918 6148.760330578512  8639.044747868973  8639.044747868973 245.21552534747528  1.512580759349657E9  3.507188299591035E8  264623.0  689415.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9331049.936672261 0.0 0.0 0.0 563.6493630547775 55723.49132300026 6148.760330578512  7428.7282999951885  7428.7282999951885 243.35441246695427  1.5143926595393655E9  8.78616167653382E7  265195.0  690890.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9342537.30943383 0.0 0.0 0.0 11487.372761570752 53409.11230413593 5950.413223140496  7851.338557294578  7851.338557294578 242.9976361368742  1.4673023084011893E9  2.261020362096623E8  265767.0  692362.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9376962.197913243 0.0 0.0 0.0 34424.888479412446 76308.54152696111 3689.2561983471073  7836.203058240151  7836.203058240151 246.1594555378145  1.5180787728579333E9  1.7206109402562445E8  266339.0  693880.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9402979.791508488 0.0 0.0 0.0 26017.593595246235 90118.15726408231 3570.2479338842977  8637.729924240735  8637.729924240735 247.71540383319888  1.470826648037071E9  3.921893554782363E8  266910.0  695320.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9576269.325273527 0.0 0.0 0.0 173289.53376503882 174139.10466454286 81322.31404958678  7946.272314991666  7946.272314991666 254.67532453711584  1.521728114557195E9  1.9215187717653182E8  267482.0  696842.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9592160.41828509 0.0 0.0 0.0 15891.09301156358 119685.27838636652 61487.603305785095  8857.315983955075  8857.315983955075 250.51578208014874  1.5235155078643188E9  3.8686159017717296E8  268054.0  698292.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9612413.52550644 0.0 0.0 0.0 20253.107221350532 106341.27839522516 25785.123966942156  7811.983245549747  7811.983245549747 249.32036885186582  1.3777029609125853E9  3.072130914912422E8  268626.0  699755.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9789655.842894554 0.0 0.0 0.0 177242.31738811344 184165.0532880327 91239.66942148766  8178.873073818446  8178.873073818446 255.36735954495137  1.5270583948078113E9  2.3698974757548398E8  269198.0  701170.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9796961.967350902 0.0 0.0 0.0 7306.124456347137 124676.77761808108 59504.13223140493  7290.267894894122  7290.267894894122 250.94578718281193  1.4795045341820464E9  9.288611443215115E7  269770.0  702607.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9801182.603953118 0.0 0.0 0.0 4220.636602215791 113864.15181942559 6148.760330578512  8884.502070292752  8884.502070292752 250.01430666948878  1.5306930336937296E9  3.8554765517146975E8  270342.0  704131.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9801708.850365585 0.0 0.0 0.0 526.2464124677606 100779.18207827746 5950.413223140496  7660.802930475409  7660.802930475409 248.792910269243  1.4830531003911111E9  1.692558493515332E8  270914.0  705589.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9815283.183021622 0.0 0.0 0.0 13574.332656036979 100190.15727431876 6148.760330578512  8014.597129417156  8014.597129417156 248.73456787582396  1.5343381799637322E9  1.9427834831542763E8  271486.0  707094.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9836761.411502006 0.0 0.0 0.0 21478.228480383896 106675.73733766304 6148.760330578512  8843.888086461096  8843.888086461096 249.35130004047562  1.5361575369923515E9  3.713233848384315E8  272058.0  708575.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9841366.938846942 0.0 0.0 0.0 4605.527344935837 98033.63863069622 5950.413223140496  7297.21282876216  7297.21282876216 248.52096658386452  1.488375394366184E9  8.551316203775126E7  272630.0  710061.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9857840.46827689 0.0 0.0 0.0 16473.52942994778 102303.03096498294 3689.2561983471073  8514.880897313948  8514.880897313948 248.94384617323524  1.539812071019055E9  2.967074218200077E8  273202.0  711549.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9872399.568629611 0.0 0.0 0.0 14559.100352721489 104636.81333101042 3966.9421487603304  8258.375837933685  8258.375837933685 249.16273775372332  1.4918511162913373E9  2.89344462186322E8  273773.0  712981.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9897008.42298658 0.0 0.0 0.0 24608.85435696815 106210.9683045997 15867.768595041325  7166.9307883375095  7166.9307883375095 249.30831760885968  1.54338105741642E9  2407809.7843413395  274345.0  714445.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0031075731424993E7 0.0 0.0 0.0 134067.30843841218 163272.2744400189 69421.48760330575  7584.514699687423  7584.514699687423 253.90571878442682  1.5452049679575057E9  9.064986755813077E7  274917.0  715930.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0224261210744519E7 0.0 0.0 0.0 193185.47931952664 214495.3564695317 134876.03305785116  7086.364232162826  7086.364232162826 257.3466668619711  1.3972740906232996E9  1.311378980669202E8  275489.0  717373.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0256830581241647E7 0.0 0.0 0.0 32569.370497128508 165791.51484772656 73388.42975206609  7884.782366867745  7884.782366867745 254.08634621094524  1.5487419317767518E9  1.518756914392999E8  276061.0  718809.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0276710064349305E7 0.0 0.0 0.0 19879.483107658925 113898.11292588379 59504.13223140493  12268.752798096992  12268.752798096992 250.01723233338075  1.5005087075420866E9  1.1456590942470307E9  276633.0  720263.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0280241967194146E7 0.0 0.0 0.0 3531.90284484021 103260.39087564683 6148.760330578512  8020.86456449865  8020.86456449865 249.0354444534955  1.5523406879768999E9  1.7762762276937944E8  277205.0  721742.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0291932237555174E7 0.0 0.0 0.0 11690.270361028182 101508.2826575731 5950.413223140496  7491.965355961428  7491.965355961428 248.86512704611462  1.5039604920762389E9  1.119329751175928E8  277777.0  723169.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0292855118425736E7 0.0 0.0 0.0 922.8808705623296 80710.90996536813 6148.760330578512  15571.493232188777  15571.493232188777 246.67732031118317  1.5558922955305138E9  1.8026221920424466E9  278349.0  724636.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0293736044031687E7 0.0 0.0 0.0 880.9256059511594 65845.11516693314 6148.760330578512  9597.96007380763  9597.96007380763 244.83080475793994  1.557748042309641E9  5.1237378084104234E8  278921.0  726140.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.03052832837912E7 0.0 0.0 0.0 11547.239759511458 64236.072054829325 5950.413223140496  7205.869648474783  7205.869648474783 244.60541701286306  1.509204692308729E9  4.49826453517588E7  279493.0  727573.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0305322621161314E7 0.0 0.0 0.0 39.33737011510424 52242.54387155784 3689.2561983471073  8343.60935503948  8343.60935503948 242.79907129728645  1.5612743596110783E9  2.3830468394502836E8  280065.0  729012.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0326547948841201E7 0.0 0.0 0.0 21225.32767988696 61164.87161175311 3570.2479338842977  8732.752005807393  8732.752005807393 244.17521664263245  1.5126788293846595E9  3.7083187125838846E8  280637.0  730492.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0354687948707962E7 0.0 0.0 0.0 28139.999866761 76910.944317312 3689.2561983471073  8704.670962855002  8704.670962855002 246.2303181175523  1.5648576098256564E9  3.125964726005077E8  281208.0  731918.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.038186511516971E7 0.0 0.0 0.0 27177.166461747544 93005.71795713177 3689.2561983471073  7393.13662358066  7393.13662358066 248.02295542364618  1.5666478084627397E9  2.7929929755642526E7  281780.0  733378.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0519647264236862E7 0.0 0.0 0.0 137782.14906715226 161715.87037982844 59504.13223140493  9567.864413050864  9567.864413050864 253.79202135874266  1.4166781678750505E9  6.469525171945505E8  282352.0  734850.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
