observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7789875.844586226 0.0 0.0 0.0 143.8856424448538 107551.75162308411 5950.413223140496  6964.6202819070495  6964.6202819070495 249.43231495635663  1.3967306039622004E9  1.0542322087846138E8  227044.0  593971.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7791616.211099201 0.0 0.0 0.0 1740.3665129746148 98172.34232170651 3570.2479338842977  7549.527880467909  7549.527880467909 248.53470506356047  1.353248629584902E9  2.750601255703853E8  227569.0  595297.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7862042.678351508 0.0 0.0 0.0 70426.46725230767 106052.67463458912 55537.19008264461  7008.944856780586  7008.944856780586 249.2936784088217  1.400022071015532E9  1.1169183419941966E8  228093.0  596652.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7882455.448973863 0.0 0.0 0.0 20412.77062235493 107617.93966397214 11900.826446280993  6946.679146690897  6946.679146690897 249.438436110605  1.4016894721896045E9  9.6594745435753E7  228618.0  598006.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7934704.930087909 0.0 0.0 0.0 52249.481114045295 106930.59119860211 45619.834710743795  7316.994868671617  7316.994868671617 249.3748692498476  1.2675420641767972E9  3.106131522473427E8  229143.0  599366.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7941047.396302972 0.0 0.0 0.0 6342.466215063027 102265.8625862082 3689.2561983471073  7317.93862910984  7317.93862910984 248.94016467771476  1.4049735320346785E9  1.733852379621287E8  229668.0  600687.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7969436.515888298 0.0 0.0 0.0 28389.119585325832 108329.66866537822 15867.768595041325  6457.544911114449  6457.544911114449 249.50425771436034  1.361171593627815E9  3.161442982530241E7  230193.0  601970.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7971350.911627781 0.0 0.0 0.0 1914.3957394829142 96600.35871169789 6148.760330578512  7494.945362584733  7494.945362584733 248.37900145718086  1.4081881606545603E9  2.0834804486077437E8  230718.0  603309.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7974516.53861737 0.0 0.0 0.0 3165.6269895889286 86322.2976260605 5950.413223140496  7493.274852085814  7493.274852085814 247.30742235877693  1.3643923533696818E9  2.5178355056038916E8  231242.0  604676.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7994871.896139236 0.0 0.0 0.0 20355.357521866383 91717.98523639004 6148.760330578512  8810.909580958323  8810.909580958323 247.88735438912187  1.41158756292016E9  4.887804387257059E8  231767.0  606077.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8300223.398375589 0.0 0.0 0.0 305351.5022363536 137567.59159575473 251900.82644628093  7601.069430707882  7601.069430707882 251.98746890126156  1.4132176604710283E9  2.2620775771914843E8  232292.0  607398.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8346501.161823277 0.0 0.0 0.0 46277.76344768785 123439.935595204 53553.71900826446  6851.700439974111  6851.700439974111 250.8392363538253  1.3692429240903816E9  1.085559516492981E8  232817.0  608746.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8346517.201943601 0.0 0.0 0.0 16.04012032319101 106425.67632125715 9917.355371900827  7112.944022369198  7112.944022369198 249.3281740794652  1.416573931236138E9  1.175708801941032E8  233342.0  610123.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8381893.015828839 0.0 0.0 0.0 35375.81388523818 107202.5617055329 27768.59504132232  6830.33345964012  6830.33345964012 249.40002142842255  1.3725588661217926E9  1.006315040665405E8  233867.0  611534.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8439516.72108505 0.0 0.0 0.0 57623.705256210225 106517.29284412737 51570.24793388428  6738.726183731584  6738.726183731584 249.33664689208615  1.419907506591585E9  3.3524683780979905E7  234391.0  612833.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8457218.323871642 0.0 0.0 0.0 17701.602786593237 106756.57479710437 9917.355371900827  7544.965461715385  7544.965461715385 249.35877599159386  1.4215627991032395E9  2.057619175124166E8  234916.0  614174.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8488666.701623915 0.0 0.0 0.0 31448.37775227285 105715.81821689599 23801.65289256199  8687.481439919238  8687.481439919238 249.2625254986494  1.2854323456934896E9  5.88314239900132E8  235441.0  615472.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8495164.897124985 0.0 0.0 0.0 6498.195501071 101655.08550305506 3689.2561983471073  6869.672016564815  6869.672016564815 248.87966774000148  1.4248609183142323E9  5.68141303424254E7  235966.0  616859.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8510329.392386813 0.0 0.0 0.0 15164.495261828015 107768.25900809607 1983.4710743801652  7067.850682406845  7067.850682406845 249.45233783483732  1.3804848693225677E9  1.4393405176916513E8  236491.0  618199.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8529183.007526197 0.0 0.0 0.0 18853.615139383615 113485.71904785269 6148.760330578512  6987.394769048472  6987.394769048472 249.98109581502382  1.428152790901399E9  7.89131155138106E7  237016.0  619538.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8575051.109314818 0.0 0.0 0.0 45868.10178862054 120255.8510358584 29752.066115702477  9345.903684912353  9345.903684912353 250.56493547862323  1.3836127684260128E9  6.321446452762777E8  237540.0  620824.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8583750.770721283 0.0 0.0 0.0 8699.661406464107 111678.25845005183 6148.760330578512  11128.493661692166  11128.493661692166 249.81393955886912  1.4314232964539073E9  9.688093999415454E8  238065.0  622197.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8610091.675095556 0.0 0.0 0.0 26340.90437427373 117249.86086262959 11900.826446280991  8868.47551541497  8868.47551541497 250.30597698678753  1.4330641168558156E9  4.797199082230867E8  238590.0  623533.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8608477.955750369 0.0 0.0 0.0 -1613.719345187593 102308.10804569325 5950.413223140496  7377.620248608242  7377.620248608242 248.94434905365424  1.3884034371348834E9  2.0282767469534248E8  239115.0  624847.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8613824.554297281 0.0 0.0 0.0 5346.598546912964 94487.26924322886 3689.2561983471073  9478.181151030245  9478.181151030245 248.16970178716608  1.4363351100250192E9  6.079523733195177E8  239640.0  626190.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8676480.851869998 0.0 0.0 0.0 62656.29757271708 106740.93960496194 43636.36363636363  6766.263574620441  6766.263574620441 249.3573300291281  1.39155830398353E9  6.781324781297097E7  240165.0  627500.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8792199.100324 0.0 0.0 0.0 115718.24845400054 154193.997645465 61487.603305785095  6777.587107712677  6777.587107712677 253.24253836258785  1.4395413954344199E9  2.227245584952257E7  240689.0  628796.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8828496.693583615 0.0 0.0 0.0 36297.59325961519 122297.66970444865 61487.603305785095  6706.317894846684  6706.317894846684 250.74083302071406  1.4411862888786397E9  5255967.6349149095  241214.0  630143.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8878760.116088537 0.0 0.0 0.0 50263.42250492224 109519.9749725541 55537.19008264461  7503.927154172335  7503.927154172335 249.6143387563631  1.30323520624459E9  3.152382237031669E8  241739.0  631512.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9011083.90039377 0.0 0.0 0.0 132323.78430523074 162609.90950735853 71404.95867768592  7828.8910927405905  7828.8910927405905 253.85733212852352  1.4445954236307104E9  2.439673727882527E8  242264.0  632911.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9023924.50962389 0.0 0.0 0.0 12840.60923012201 107681.21131920657 59504.13223140493  8265.175186869188  8265.175186869188 249.44428755379695  1.3995692721433575E9  3.8309281385546607E8  242789.0  634235.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9030213.267372753 0.0 0.0 0.0 6288.757748861911 100403.26972376376 6148.760330578512  7417.939013726208  7417.939013726208 248.7556764781858  1.4478441733395743E9  1.5208303171537742E8  243314.0  635559.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9099625.172110682 0.0 0.0 0.0 69411.90473792811 121378.74142418592 41652.89256198347  6783.540475522487  6783.540475522487 250.6616696609395  1.402691469699673E9  6.040642491675584E7  243838.0  636856.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9149618.442549167 0.0 0.0 0.0 49993.27043848431 122649.05749013048 41652.89256198347  7070.0618105563  7070.0618105563 250.77110419453226  1.4511007537853987E9  7.379507121181792E7  244363.0  638196.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9157976.697574615 0.0 0.0 0.0 8358.255025448332 115870.06291630426 6148.760330578512  8988.489268696043  8988.489268696043 250.18711086460237  1.4527451725640278E9  4.8592384139337623E8  244888.0  639536.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9158975.728125531 0.0 0.0 0.0 999.0305509156251 102801.96136026779 5950.413223140496  8116.7188838116135  8116.7188838116135 248.99304830854228  1.4074549411933136E9  3.431875666457183E8  245413.0  640853.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9175451.202083537 0.0 0.0 0.0 16475.473958006623 101595.49985482935 5950.413223140496  11731.522240304543  11731.522240304543 248.8737658334815  1.4560527728263261E9  1.0742432506666238E9  245938.0  642218.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9197588.571935702 0.0 0.0 0.0 22137.369852165095 107028.3487911263 9917.355371900827  6787.165543967303  6787.165543967303 249.3839099964049  1.4107193602240832E9  5.31604019185051E7  246463.0  643599.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9243357.825213725 0.0 0.0 0.0 45769.25327802224 105950.35292478808 39669.42148760331  7177.827656757197  7177.827656757197 249.2842155668906  1.4593038499194329E9  8.883529223025298E7  246987.0  644877.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9266946.12768356 0.0 0.0 0.0 23588.30246983431 106337.86864089254 15867.768595041325  7333.018158688486  7333.018158688486 249.32005351344608  1.46098803321391E9  1.2062314281970169E8  247512.0  646246.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290000.180677189 0.0 0.0 0.0 23054.05299362998 104050.58613708674 15867.768595041325  9473.566902394443  9473.566902394443 249.10852271683038  1.3210919715877109E9  7.222002943614358E8  248037.0  647599.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9315433.717101065 0.0 0.0 0.0 25433.536423876507 105524.17684189536 15867.768595041325  8092.177124026516  8092.177124026516 249.2448022604176  1.464400893366321E9  2.8094836131148666E8  248609.0  649026.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9318717.745758569 0.0 0.0 0.0 3284.0286575030646 96490.22818181707 3570.2479338842977  8747.729383697048  8747.729383697048 248.3680931241895  1.4189108520908496E9  4.6783022215252495E8  249181.0  650489.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9332436.510519411 0.0 0.0 0.0 13718.764760842425 85968.61881913317 6148.760330578512  18091.613792947814  18091.613792947814 247.26940872948552  1.468042881418075E9  2.4340200820447497E9  249753.0  651981.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9334559.428913184 0.0 0.0 0.0 2122.918393771425 75003.87615748697 5950.413223140496  7137.247832277133  7137.247832277133 246.00598354987494  1.4223945122686415E9  1.1699223045567763E8  250325.0  653419.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9341849.603190567 0.0 0.0 0.0 7290.174277384715 69249.55677956686 6148.760330578512  6895.733324726316  6895.733324726316 245.28106932560036  1.4715990473838086E9  1.5696995981177872E7  250897.0  654873.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9342001.01860492 0.0 0.0 0.0 151.41541435140232 55287.998606181915 6148.760330578512  7964.213257157832  7964.213257157832 243.2873206911388  1.4733637831400301E9  2.443857741700754E8  251469.0  656309.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9341746.301223654 0.0 0.0 0.0 -254.71738126459877 42410.98202641007 5950.413223140496  6671.885975366747  6671.885975366747 241.04427572584373  1.4275694692426217E9  1.1446389644007927E7  252040.0  657766.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9464207.762270987 0.0 0.0 0.0 122461.46104733221 105863.43965943542 51570.24793388428  7438.75548042268  7438.75548042268 249.27617771751  1.476942393574716E9  1.2747458031217629E8  252612.0  659216.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9501696.157459706 0.0 0.0 0.0 37488.395188719456 106319.46978987331 29752.066115702488  7280.298942579089  7280.298942579089 249.3183519642905  1.4310469820721605E9  1.391935278038068E8  253184.0  660686.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9507355.663505085 0.0 0.0 0.0 5659.506045378558 100726.27674586415 3689.2561983471073  7563.442891040607  7563.442891040607 248.78767004218147  1.4805362219000335E9  1.5077377173337632E8  253756.0  662137.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9598631.74916962 0.0 0.0 0.0 91276.08566453564 123296.0283948165 61487.603305785095  7218.730709798451  7218.730709798451 250.82683911051143  1.482300520140967E9  7.466073650949463E7  254328.0  663570.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9608156.409154719 0.0 0.0 0.0 9524.65998509919 106250.01960086034 19834.710743801657  6735.958035253653  6735.958035253653 249.31192912243228  1.3404934600367727E9  1.1234168632424134E8  254900.0  665049.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9614307.50734751 0.0 0.0 0.0 6151.09819279073 99107.81791259025 3689.2561983471073  9604.0436827137  9604.0436827137 248.62736310544673  1.4859092377059238E9  5.855247196328522E8  255472.0  666511.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9613175.874679077 0.0 0.0 0.0 -1131.6326684311323 85179.87476251398 3570.2479338842977  9226.062547760837  9226.062547760837 247.18463400284975  1.439719127414607E9  5.501905278647647E8  256044.0  667978.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9617499.394246848 0.0 0.0 0.0 4323.519567770543 76000.12195698042 6148.760330578512  7354.512042725592  7354.512042725592 246.1231751508035  1.4895351388336248E9  9.671191378877385E7  256616.0  669469.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9649501.016319612 0.0 0.0 0.0 32001.622072763166 95083.64403677512 5950.413223140496  6967.68676982798  6967.68676982798 248.22877219064728  1.4432530305695238E9  5.9562185181001134E7  257188.0  670949.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9651355.945229335 0.0 0.0 0.0 1854.928909722267 83635.73140148986 6148.760330578512  7154.081214429009  7154.081214429009 247.01866846533642  1.4931469805229597E9  4.987044533461726E7  257760.0  672404.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9657620.580726255 0.0 0.0 0.0 6264.635496919627 71469.29239150591 6148.760330578512  12282.314176325064  12282.314176325064 245.55510459264312  1.4949946144249187E9  1.1540981531672413E9  258332.0  673910.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9657052.218510725 0.0 0.0 0.0 -568.3622155296925 56477.12380813738 5950.413223140496  8473.393144698339  8473.393144698339 243.4705166858939  1.4484414795374713E9  3.7912978873998106E8  258904.0  675314.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9670998.055299792 0.0 0.0 0.0 13945.836789068086 59515.08328752968 3689.2561983471073  7218.621111328686  7218.621111328686 243.93854310391768  1.4985348356350331E9  5.840278243367731E7  259475.0  676782.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9690946.307323849 0.0 0.0 0.0 19948.252024056692 68217.22757355179 3570.2479338842977  7675.859804150283  7675.859804150283 245.1489734579081  1.4519420650783865E9  2.0361440419098216E8  260047.0  678259.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9737201.382763242 0.0 0.0 0.0 46255.07543939324 103473.88096638657 3689.2561983471073  7309.165848211341  7309.165848211341 249.05518828876228  1.502204420025303E9  7.426220570021568E7  260619.0  679778.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9780663.046161668 0.0 0.0 0.0 43461.663398425946 105284.6544401094 33719.00826446282  7931.881660240344  7931.881660240344 249.22265092389802  1.5040528286205993E9  2.0672333602568543E8  261191.0  681276.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9946102.5432035 0.0 0.0 0.0 165439.49704183073 184998.93887655603 79338.84297520663  6386.369630177595  6386.369630177595 255.42389416112243  1.3601383524508922E9  1.7296335801089242E7  261763.0  682759.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9949678.154694417 0.0 0.0 0.0 3575.611490917796 117552.038630361 61487.603305785095  9534.908431327973  9534.908431327973 250.33200884134743  1.5076061059409165E9  5.489165169541546E8  262335.0  684174.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9992741.35597369 0.0 0.0 0.0 43063.20127927415 105521.07075531747 47603.30578512396  7490.863369193818  7490.863369193818 249.24451500557825  1.4606790487402315E9  1.5497673806650686E8  262907.0  685610.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0006024967836844E7 0.0 0.0 0.0 13283.611863152866 105020.46632081628 6148.760330578512  7635.455967075534  7635.455967075534 249.19821847043522  1.51107759216266E9  1.3576443526819804E8  263479.0  687004.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000772447690766E7 0.0 0.0 0.0 1699.5090708151645 93570.38596511324 5950.413223140496  7199.176203377716  7199.176203377716 248.07888529765387  1.464085501695431E9  8.865817015847676E7  264051.0  688470.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0007892765013853E7 0.0 0.0 0.0 168.2881061945163 71264.98589255198 6148.760330578512  16324.927848177264  16324.927848177264 245.5344808632471  1.5147300808915336E9  2.006287837499516E9  264623.0  689965.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0019720315862413E7 0.0 0.0 0.0 11827.550848560617 57678.8336500025 6148.760330578512  19264.942760531572  19264.942760531572 243.65565146356533  1.5165569192772145E9  2.6385737672044754E9  265195.0  691446.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021811172487423E7 0.0 0.0 0.0 2090.856625009941 46516.765841088694 5950.413223140496  7302.5112107832565  7302.5112107832565 241.808142482063  1.469355922956886E9  1.056754071350549E8  265767.0  692894.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.002183959144062E7 0.0 0.0 0.0 28.418953197682608 34991.59823978159 3689.2561983471073  7864.330356157677  7864.330356157677 239.45247622424802  1.5201609548651674E9  1.7604550666939127E8  266339.0  694381.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0036410347764418E7 0.0 0.0 0.0 14570.756323798525 37355.58131956515 3570.2479338842977  8636.525310130666  8636.525310130666 240.0042540966443  1.4728500626782637E9  3.8990612542923325E8  266910.0  695835.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0094418585405042E7 0.0 0.0 0.0 58008.23764062577 83996.09967726158 3689.2561983471073  7678.463084582236  7678.463084582236 247.05740108311068  1.523650997624948E9  1.3246695633778875E8  267482.0  697225.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.011979260489602E7 0.0 0.0 0.0 25374.019490976876 98556.83807729035 3689.2561983471073  7124.02489260099  7124.02489260099 248.57278903301213  1.5254684312533326E9  1.106634128451791E7  268054.0  698705.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0180557376451066E7 0.0 0.0 0.0 60764.77155504595 103209.23809591825 45619.834710743795  10492.53682567435  10492.53682567435 249.03071377933213  1.3794467591287959E9  8.83620527670384E8  268626.0  700153.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0182608686066186E7 0.0 0.0 0.0 2051.309615119555 92038.77745262723 3689.2561983471073  9532.514060063459  9532.514060063459 247.9218333461551  1.5290157945869033E9  5.2699040188564867E8  269198.0  701590.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.021392969250826E7 0.0 0.0 0.0 31321.00644207388 100620.27279459883 9917.355371900827  12822.155728201427  12822.155728201427 248.7771704432051  1.4813961277131262E9  1.2841315665716994E9  269770.0  703017.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0226933717102287E7 0.0 0.0 0.0 13004.024594027547 100129.6677272422 6148.760330578512  7345.869330805668  7345.869330805668 248.72857643891066  1.5325713369366162E9  5.181162514742017E7  270342.0  704483.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0232606522277584E7 0.0 0.0 0.0 5672.805175296976 92309.29343965763 5950.413223140496  7542.766239741051  7542.766239741051 247.95090858121856  1.4848385463863115E9  1.4201183429055282E8  270914.0  705918.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0232554827557633E7 0.0 0.0 0.0 -51.69471995151309 73295.0871428935 6148.760330578512  12813.751246234095  12813.751246234095 245.7887315601911  1.536208689040244E9  1.227506296983173E9  271486.0  707441.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0239201856258132E7 0.0 0.0 0.0 6647.028700498884 64882.76574222468 6148.760330578512  8910.589770589193  8910.589770589193 244.69600304555604  1.5379788027083948E9  3.838885732102414E8  272058.0  708880.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0244261609405406E7 0.0 0.0 0.0 5059.753147274341 55503.12072212698 5950.413223140496  8488.984944231537  8488.984944231537 243.32046228965135  1.4901179155420241E9  3.4081624695830274E8  272630.0  710348.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0274034535135752E7 0.0 0.0 0.0 29772.925730345425 72763.38085790987 3689.2561983471073  8823.409396215427  8823.409396215427 245.7206949274357  1.5415850875957491E9  3.614789182161031E8  273202.0  711812.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0277987053298017E7 0.0 0.0 0.0 3952.5181622653326 65264.16368671497 3570.2479338842977  7881.4873995759335  7881.4873995759335 244.7494276070479  1.49358377914632E9  2.0632317392342496E8  273773.0  713265.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0298497312636184E7 0.0 0.0 0.0 20510.259338166237 74530.37359076846 3689.2561983471073  7554.793235765646  7554.793235765646 245.94679764437217  1.5451466963913093E9  8.429770913574784E7  274345.0  714710.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0329027256231202E7 0.0 0.0 0.0 30529.943595017987 93118.34446842462 3689.2561983471073  8252.716519014728  8252.716519014728 248.0341109814208  1.5469342254278114E9  2.3304073121923354E8  274917.0  716155.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0362731427576937E7 0.0 0.0 0.0 33704.17134573507 102857.4449250273 13884.297520661159  10080.773368471204  10080.773368471204 248.99817949921643  1.3988896069945984E9  7.753670875326437E8  275489.0  717647.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0375368149821514E7 0.0 0.0 0.0 12636.722244576977 103785.64072129474 1983.4710743801652  9725.055373929375  9725.055373929375 249.08402022762368  1.550652429246673E9  5.468817557361928E8  276061.0  719177.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0378807482284402E7 0.0 0.0 0.0 3439.3324628878677 96420.12492956655 3570.2479338842977  7234.600320731749  7234.600320731749 248.36114945815834  1.502384671028907E9  5.7999399184102125E7  276633.0  720655.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037957036366874E7 0.0 0.0 0.0 762.8813843368766 80430.605243078 6148.760330578512  10603.640740246907  10603.640740246907 246.64434716422514  1.5542186266748123E9  7.328119436166494E8  277205.0  722083.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0390042694839891E7 0.0 0.0 0.0 10472.331171151412 74604.00612454188 5950.413223140496  10348.51706654703  10348.51706654703 245.9562195936714  1.5057839642758667E9  7.262206337782738E8  277777.0  723514.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0404666633199092E7 0.0 0.0 0.0 14623.938359201722 73693.84031080111 6148.760330578512  9385.343842363978  9385.343842363978 245.83975563797839  1.557731158720949E9  4.665328470093455E8  278349.0  724942.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0402866875144802E7 0.0 0.0 0.0 -1799.7580542898206 57874.64828424018 6148.760330578512  7870.673641692591  7870.673641692591 243.68581856173782  1.5595779516710782E9  1.379966520211249E8  278921.0  726445.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0405057578458985E7 0.0 0.0 0.0 2190.7033141840548 45548.92175332342 5950.413223140496  8566.016621960325  8566.016621960325 241.62807846573457  1.5110570546297195E9  3.3649157134909976E8  279493.0  727944.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0408069823744252E7 0.0 0.0 0.0 3012.2452852661713 36613.08818614381 3689.2561983471073  8258.822654098674  8258.822654098674 239.83132901545417  1.5632675285435297E9  2.1802442081719333E8  280065.0  729441.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0447893724192463E7 0.0 0.0 0.0 39823.900448210145 64522.077055214104 3570.2479338842977  8344.663645255558  8344.663645255558 244.64547934657713  1.5146193128150215E9  2.851871237653551E8  280637.0  730943.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0485894827833826E7 0.0 0.0 0.0 38001.103641362 89254.97312648452 3689.2561983471073  9578.951371744482  9578.951371744482 247.62262823801424  1.566849833381885E9  4.9917212597758913E8  281208.0  732365.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0622025225075478E7 0.0 0.0 0.0 136130.39724165268 151791.41828423072 63471.07438016526  10122.877703741471  10122.877703741471 253.06702668450805  1.5686579238973234E9  6.14679981913149E8  281780.0  733841.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
