observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9407533.683271334 0.0 0.0 0.0 21956.496588407015 106689.92496438524 9917.355371900827  7178.1310711562855  7178.1310711562855 249.35261213024927  1.5043506094814265E9  4.385397415456598E7  276633.0  721416.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9421507.404665297 0.0 0.0 0.0 13973.721393962662 106611.49140926277 6148.760330578512  7903.394618506612  7903.394618506612 249.3453584952615  1.556309230886431E9  1.483227482953606E8  277205.0  722886.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9432357.547778664 0.0 0.0 0.0 10850.143113366936 104483.48759178109 5950.413223140496  7027.733707708126  7027.733707708126 249.14855799424592  1.507868908871763E9  7897441.865753055  277777.0  724371.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9441683.21044429 0.0 0.0 0.0 9325.662665625696 96814.34612666757 6148.760330578512  10846.0438001607  10846.0438001607 248.40019672411526  1.5599085182443547E9  7.794043975099958E8  278349.0  725816.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9445807.019167265 0.0 0.0 0.0 4123.808722975011 85443.33405057139 6148.760330578512  9346.060468492686  9346.060468492686 247.21295077929616  1.5616988491405852E9  4.5409238019449574E8  278921.0  727273.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9494041.369105328 0.0 0.0 0.0 48234.349938062376 118513.74811797164 5950.413223140496  9213.522647521637  9213.522647521637 250.41485769451856  1.5130752614760518E9  4.741297439700678E8  279493.0  728746.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9499100.483292654 0.0 0.0 0.0 5059.114187326268 106356.59263365262 9917.355371900827  7298.914299744444  7298.914299744444 249.3217851321236  1.5652298515164154E9  9025684.140131626  280065.0  730143.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9516075.315772727 0.0 0.0 0.0 16974.832480072408 105265.40176570119 9917.355371900827  8148.667976122994  8148.667976122994 249.2208704120689  1.5165106163360744E9  2.410227842254239E8  280637.0  731631.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9525595.76832053 0.0 0.0 0.0 9520.452547804438 103335.99681037143 3689.2561983471073  7760.601304787085  7760.601304787085 249.04243658655056  1.5687838552852938E9  1.0504995922074929E8  281208.0  733028.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9542669.508165983 0.0 0.0 0.0 17073.73984545357 106300.99780809194 5950.413223140496  8158.325624592556  8158.325624592556 249.31664365190898  1.5705987196215117E9  1.8901767656551707E8  281780.0  734505.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9555661.237085463 0.0 0.0 0.0 12991.728919479387 106542.39531839626 5950.413223140496  6799.918186034558  6799.918186034558 249.3389684008505  1.4201477914360604E9  4.64825054489254E7  282352.0  735894.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9582407.704206152 0.0 0.0 0.0 26746.467120688514 106154.70504533734 19834.710743801657  7299.446649945747  7299.446649945747 249.30311431104573  1.5741401125642772E9  230242.2582423684  282924.0  737377.0 0.7483333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9596617.061233807 0.0 0.0 0.0 14209.35702765552 105216.30416421594 5950.413223140496  9197.34468563642  9197.34468563642 249.2163298034048  1.5251045383072824E9  4.5861114735202605E8  283496.0  738839.0 0.7475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9603605.730023662 0.0 0.0 0.0 6988.668789854431 93530.50515861248 6148.760330578512  12525.707464879371  12525.707464879371 248.07493513853134  1.5777714290788646E9  1.1238172599806185E9  284068.0  740323.0 0.7466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9603707.795802582 0.0 0.0 0.0 102.06577891983453 80283.67277314542 5950.413223140496  7398.484941246401  7398.484941246401 246.6270630247201  1.5286229541886656E9  6.710832801483417E7  284640.0  741797.0 0.7458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9604733.552867088 0.0 0.0 0.0 1025.7570645060111 67549.92958073865 6148.760330578512  7610.739926334249  7610.739926334249 245.0635866386102  1.5813594934173734E9  6.015169132057368E7  285212.0  743247.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9619648.02434224 0.0 0.0 0.0 14914.47147515214 67445.36140059425 6148.760330578512  8870.279324718022  8870.279324718022 245.05020619329423  1.583219419888488E9  3.299536571340333E8  285784.0  744761.0 0.7441666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9628697.923136106 0.0 0.0 0.0 9049.898793865597 63035.53366777452 5950.413223140496  7509.313303544825  7509.313303544825 244.43725082893607  1.5338815670807471E9  8.575356653069213E7  286356.0  746222.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9672231.607833672 0.0 0.0 0.0 43533.68469756683 94797.45884724823 3689.2561983471073  8082.503319746018  8082.503319746018 248.2004257970729  1.5868341913625126E9  1.5642858314418766E8  286928.0  747706.0 0.7424999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9681153.840861969 0.0 0.0 0.0 8922.233028296467 91814.59143663009 3570.2479338842977  8334.852505030321  8334.852505030321 247.89773768665412  1.5373936406389802E9  2.6029669467371726E8  287500.0  749173.0 0.7416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9691088.198047563 0.0 0.0 0.0 9934.35718559488 89806.51166846811 3689.2561983471073  8253.180755409747  8253.180755409747 247.68190796092736  1.5904352132902682E9  1.8963987149835825E8  288072.0  750634.0 0.7408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9708275.283117715 0.0 0.0 0.0 17187.08507015229 95779.95735265205 3689.2561983471073  7524.383187621235  7524.383187621235 248.29774141765571  1.5922594700308287E9  3.0625989239513878E7  288643.0  752113.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9886819.596510032 0.0 0.0 0.0 178544.31339231692 182434.44484380365 81322.3140495868  10567.511851578656  10567.511851578656 255.25003015890195  1.439745083056873E9  8.394930813155043E8  289215.0  753535.0 0.7391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9897124.520722076 0.0 0.0 0.0 10304.92421204457 122081.83395220671 61487.603305785095  9169.9317978567  9169.9317978567 250.72223931359466  1.5957307773890655E9  3.8207240011407197E8  289787.0  754942.0 0.7383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9909469.607691158 0.0 0.0 0.0 12345.086969081067 107199.25557587598 19834.710743801657  7392.954601610117  7392.954601610117 249.39971567334467  1.545945641059327E9  4.859283801817662E7  290359.0  756365.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9920731.76461786 0.0 0.0 0.0 11262.156926702657 102421.12720354469 6148.760330578512  9891.524968455422  9891.524968455422 248.9555435027283  1.5992558039890077E9  5.341831292805839E8  290931.0  757812.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9920574.927913321 0.0 0.0 0.0 -156.83670453857243 88445.75475018217 5950.413223140496  7868.122525683462  7868.122525683462 247.53565291811933  1.5494376067086108E9  1.4758676330006805E8  291503.0  759297.0 0.7358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9939971.144137487 0.0 0.0 0.0 19396.216224166143 93851.15559066394 6148.760330578512  7842.055053105861  7842.055053105861 248.10669528433678  1.6028292047158604E9  8.857284102496731E7  292075.0  760712.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9939890.555743298 0.0 0.0 0.0 -80.58839418962246 78707.3008873392 6148.760330578512  8914.505978556605  8914.505978556605 246.44162932447233  1.6046517164129682E9  3.180603210292262E8  292647.0  762191.0 0.7341666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9944682.604549246 0.0 0.0 0.0 4792.048805949276 69576.37780583171 5950.413223140496  7972.558664316272  7972.558664316272 245.32288903465536  1.5545605044838812E9  1.649890196270285E8  293219.0  763599.0 0.7333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0016413906325718E7 0.0 0.0 0.0 71731.30177647257 102353.69440642257 27768.59504132232  11185.390134559395  11185.390134559395 248.94886434294992  1.6082434463696241E9  8.042608816270907E8  293791.0  765111.0 0.7324999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.002117564074555E7 0.0 0.0 0.0 4761.734419832779 96204.44880832339 3570.2479338842977  7340.732084047663  7340.732084047663 248.33978692633949  1.5580964817405074E9  2.5178460874416113E7  294363.0  766558.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0042247929469522E7 0.0 0.0 0.0 21072.288723971382 104862.85602947747 3966.9421487603304  8446.939354056954  8446.939354056954 249.18364247012647  1.6118046835153587E9  2.1006093805324313E8  294935.0  767997.0 0.7308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006273971414573E7 0.0 0.0 0.0 20491.784676206422 105561.73150369007 11900.826446280993  7892.082755712793  7892.082755712793 249.24827536333027  1.6136178070801187E9  8.857438970699672E7  295507.0  769477.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0103771908143668E7 0.0 0.0 0.0 41032.193997939015 107804.03938482987 31735.537190082654  7054.348926716583  7054.348926716583 249.4556468496097  1.4587283688633533E9  6.2778446022402115E7  296078.0  770934.0 0.7291666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.010967741946761E7 0.0 0.0 0.0 5905.511323941913 101924.26688414607 3689.2561983471073  8096.027626278607  8096.027626278607 248.90632992117136  1.6164120268000877E9  1.297677177606033E8  296650.0  772379.0 0.7283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0125033033911915E7 0.0 0.0 0.0 15355.614444306817 104411.17759733733 3966.9421487603304  8901.761582355224  8901.761582355224 249.1418706739422  1.5656049727544236E9  3.543583084421032E8  297222.0  773812.0 0.7275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0140903110290455E7 0.0 0.0 0.0 15870.076378538979 98058.42732099374 6148.760330578512  16074.066324304054  16074.066324304054 248.52342188203187  1.6191802493000817E9  1.847730972336234E9  297794.0  775254.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0140060761158863E7 0.0 0.0 0.0 -842.3491315910845 83500.68018907741 5950.413223140496  7764.984777184763  7764.984777184763 247.0041530727727  1.568345396554433E9  1.0643386071212134E8  298366.0  776753.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0165014454078952E7 0.0 0.0 0.0 24953.692920088746 93613.60504234306 6148.760330578512  8692.00773624459  8692.00773624459 248.08316610958232  1.6220197234401145E9  2.5270310968606594E8  298938.0  778203.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0186885214714104E7 0.0 0.0 0.0 21870.76063515193 100312.98108309391 6148.760330578512  9022.624263822574  9022.624263822574 248.74673346702593  1.6234139447201355E9  3.226174251736289E8  299510.0  779651.0 0.7241666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0189269026725963E7 0.0 0.0 0.0 2383.8120118589763 89009.14822354424 5950.413223140496  7737.231648268147  7737.231648268147 247.59620681680397  1.5724220215544229E9  9.637134314715233E7  300082.0  781128.0 0.7233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0339560068465073E7 0.0 0.0 0.0 150291.0417391097 162232.0589322031 69421.48760330575  7646.643427145285  7646.643427145285 253.82972963198213  1.6262823046601696E9  2.2972673547904782E7  300654.0  782630.0 0.7224999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0361604177788453E7 0.0 0.0 0.0 22044.10932337965 117313.43029410664 59504.13223140493  7458.60573007139  7458.60573007139 250.31145333339995  1.5751689679543886E9  3.3529377669909935E7  301226.0  784076.0 0.7216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0477264689282259E7 0.0 0.0 0.0 115660.51149380571 156596.10428502996 67438.01652892558  8939.820973957008  8939.820973957008 253.4180155077091  1.6290697843601263E9  2.991022804252044E8  301798.0  785525.0 0.7208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0533633084246485E7 0.0 0.0 0.0 56368.39496422535 142338.90317949082 61487.603305785095  9137.992763979686  9137.992763979686 252.35077813818623  1.6304774856801374E9  3.404369685422599E8  302370.0  786987.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0627202679283181E7 0.0 0.0 0.0 93569.59503669756 164573.80140786243 61487.60330578509  9847.093502541085  9847.093502541085 254.00042837845638  1.473947768863274E9  6.499080293934643E8  302941.0  788434.0 0.7191666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0683121757161466E7 0.0 0.0 0.0 55919.077878285076 150008.00414567464 61487.603305785095  8997.271834688047  8997.271834688047 252.93451241784706  1.6332794082801626E9  3.0728386043167937E8  303513.0  789897.0 0.7183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.074617696536613E7 0.0 0.0 0.0 63055.208204664654 145580.16233562902 59504.13223140493  7978.917783305601  7978.917783305601 252.59748685763654  1.5819394267543755E9  1.3898165452998742E8  304085.0  791342.0 0.7175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0749845463747868E7 0.0 0.0 0.0 3668.498381738202 122543.55174104068 17851.239669421488  8853.869306905062  8853.869306905062 250.76201513964858  1.6361150309801457E9  2.735186756188533E8  304657.0  792842.0 0.7166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.074987225449554E7 0.0 0.0 0.0 26.790747671577225 108570.11764771902 5950.413223140496  8049.811617852737  8049.811617852737 249.52649474222872  1.5846565555543935E9  1.5155515758318636E8  305229.0  794258.0 0.7158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0765798230770117E7 0.0 0.0 0.0 15925.976274575893 110700.03436647842 6148.760330578512  7647.299225237978  7647.299225237978 249.72347215078872  1.638895770660151E9  1.0500652389994375E7  305801.0  795730.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0772102290044665E7 0.0 0.0 0.0 6304.059274547953 102795.90160699701 6148.760330578512  8059.431703450837  8059.431703450837 248.99248789484852  1.6402832519201107E9  9.80033551509902E7  306373.0  797171.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0781679811533727E7 0.0 0.0 0.0 9577.521489061808 98677.01108429936 5950.413223140496  7745.9987886189665  7745.9987886189665 248.5846920646097  1.5887359759543903E9  8.194831644651099E7  306945.0  798636.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0786786611277483E7 0.0 0.0 0.0 5106.799743756081 90910.29842898004 3689.2561983471073  9184.256200728303  9184.256200728303 247.80054368325239  1.6431968662801342E9  3.3769584887132335E8  307517.0  800197.0 0.7125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0790082260363236E7 0.0 0.0 0.0 3295.649085752815 82904.2262975991 3570.2479338842977  7731.473283249449  7731.473283249449 246.93532717299132  1.5916133743543997E9  7.593800590380283E7  308089.0  801724.0 0.7116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0893315119097319E7 0.0 0.0 0.0 103232.85873408303 116760.80333461684 61487.603305785095  7888.678391280419  7888.678391280419 250.26384591097664  1.646105666340171E9  5.535226513886296E7  308661.0  803218.0 0.7108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.091217863407167E7 0.0 0.0 0.0 18863.514974352656 105803.26195223932 21818.181818181823  8002.874538548335  8002.874538548335 249.27061240656982  1.6475393648801613E9  7.854879372782601E7  309233.0  804707.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0961825595636811E7 0.0 0.0 0.0 49646.96156514097 106810.44525647034 41652.89256198347  6986.885698926573  6986.885698926573 249.36375800022847  1.489347192623201E9  1.760891575433633E7  309805.0  806141.0 0.7091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1024047326275874E7 0.0 0.0 0.0 62221.73063906334 105417.54999811522 55537.19008264461  8077.435814773974  8077.435814773974 249.23494127421762  1.6503807647401848E9  9.178903245410672E7  310376.0  807658.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1023469438850723E7 0.0 0.0 0.0 -577.8874251499249 92220.2321517223 3570.2479338842977  9049.182487358701  9049.182487358701 247.9413362157913  1.5984872629544103E9  3.5327227810166806E8  310948.0  809101.0 0.7075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1023902858727334E7 0.0 0.0 0.0 433.41987661068924 78757.56162927591 6148.760330578512  7747.330068478563  7747.330068478563 246.44754165736688  1.6531759473201053E9  1.779548020872851E7  311520.0  810561.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1074127686151605E7 0.0 0.0 0.0 50224.827424271774 111824.33085678334 5950.413223140496  11207.64497362385  11207.64497362385 249.827448520927  1.6011708469543633E9  8.16133483088655E8  312092.0  811981.0 0.7058333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1088819018126713E7 0.0 0.0 0.0 14691.331975108915 110156.93414949198 6148.760330578512  10209.968351821763  10209.968351821763 249.6732455516038  1.6559682413201807E9  5.461536821129727E8  312664.0  813461.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1094788780468836E7 0.0 0.0 0.0 5969.762342123165 101156.91123692694 6148.760330578512  8821.024924109684  8821.024924109684 248.83032401316632  1.6573200967601712E9  2.452296177132411E8  313236.0  814865.0 0.7041666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1105683000859786E7 0.0 0.0 0.0 10894.220390948554 97473.69193589591 5950.413223140496  8627.026468839096  8627.026468839096 248.4655043518122  1.6052446765543494E9  2.5546276801794174E8  313808.0  816353.0 0.7033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1119790665174836E7 0.0 0.0 0.0 14107.664315050373 99074.36456987508 3689.2561983471073  8817.735482724102  8817.735482724102 248.6240495810098  1.6601846052601511E9  2.4165563091221848E8  314380.0  817840.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1126017512116555E7 0.0 0.0 0.0 6226.8469417182005 92942.92919410003 3570.2479338842977  8788.034383608965  8788.034383608965 248.0167362513966  1.6080326221543758E9  2.8740157638242745E8  314952.0  819345.0 0.7016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1135638912853673E7 0.0 0.0 0.0 9621.400737118163 87924.02039440256 3689.2561983471073  10951.053338468519  10951.053338468519 247.47957656861593  1.6630529652001526E9  6.989087775140326E8  315524.0  820819.0 0.7008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1155538170656146E7 0.0 0.0 0.0 19899.25780247372 95406.47437549323 3689.2561983471073  8727.547623035933  8727.547623035933 248.26074825430797  1.664487626600166E9  2.1790057444345152E8  316096.0  822309.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1168806934449144E7 0.0 0.0 0.0 13268.763792997413 97335.53663792853 3332.2314049586776  8007.470125603444  8007.470125603444 248.45182018996914  1.5046526909431696E9  2.2242666005984515E8  316668.0  823740.0 0.6991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1177825678530367E7 0.0 0.0 0.0 9018.744081222796 93814.82011192989 3689.2561983471073  8850.204408874333  8850.204408874333 248.10309628683933  1.667565890020177E9  2.412773584669917E8  317365.0  825506.0 0.6983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.119853404164488E7 0.0 0.0 0.0 20708.363114514028 102043.1855732302 3570.2479338842977  8909.749719329415  8909.749719329415 248.91810871367176  1.6154171371543977E9  3.0626905355015767E8  318062.0  827270.0 0.6975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1198280496249655E7 0.0 0.0 0.0 -253.54539522452092 84135.82593411882 6148.760330578512  11505.053913308357  11505.053913308357 247.07241895250633  1.6709436029001567E9  8.105069344333626E8  318759.0  829014.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.120048810683703E7 0.0 0.0 0.0 2207.6105873750807 66629.06872229555 5950.413223140496  13763.954576057868  13763.954576057868 244.94061755460086  1.618718504554358E9  1.3499396813114126E9  319456.0  830813.0 0.6958333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1213813291858427E7 0.0 0.0 0.0 13325.185021396965 64488.898357834274 6148.760330578512  9316.595055279713  9316.595055279713 244.64083181927919  1.674378124520175E9  3.350579007474136E8  320153.0  832581.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1213416655942472E7 0.0 0.0 0.0 -396.6359159558844 45941.84621414175 6148.760330578512  12001.655897158133  12001.655897158133 241.70118069100312  1.676033280860182E9  9.125261208858316E8  320851.0  834300.0 0.6941666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1217941596297331E7 0.0 0.0 0.0 4524.940354858566 35884.8895193669 5950.413223140496  8631.483826492917  8631.483826492917 239.661189140039  1.6235974093543446E9  2.3807141380887175E8  321548.0  836049.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.122605534711322E7 0.0 0.0 0.0 8113.750815887949 31075.671531181193 3689.2561983471073  9233.71260572655  9233.71260572655 238.45964278765527  1.6793994394201307E9  3.121602072972302E8  322245.0  837796.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1243437189543217E7 0.0 0.0 0.0 17381.842429998058 37012.10151681551 3570.2479338842977  7875.164510479446  7875.164510479446 239.9245564291625  1.626882004354343E9  7.166120573119491E7  322942.0  839574.0 0.6916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1283105926333701E7 0.0 0.0 0.0 39668.7367904842 65050.4025545676 3689.2561983471073  7941.179554384999  7941.179554384999 244.71948487947438  1.6827925580601819E9  2.998900913535394E7  323639.0  841320.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1311429859663965E7 0.0 0.0 0.0 28323.933330264186 81847.64375799855 3689.2561983471073  7837.435928486126  7837.435928486126 246.81103796706253  1.6844351972201788E9  5970579.458258526  324336.0  843026.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1420315498231065E7 0.0 0.0 0.0 108885.63856709992 127231.27611454845 55537.19008264461  7964.81612790566  7964.81612790566 251.15449964659106  1.5229890240630124E9  1.9489056253071457E8  325034.0  844824.0 0.6891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1426839583839593E7 0.0 0.0 0.0 6524.085608529816 104146.04791365513 19834.710743801657  9774.603065621457  9774.603065621457 249.11735114340658  1.687876458860202E9  4.203443467224294E8  325731.0  846600.0 0.6883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1448548379328333E7 0.0 0.0 0.0 21708.795488739586 102175.76589063517 11900.826446280993  11778.251065478522  11778.251065478522 248.93124067854944  1.6350352543543336E9  9.053394066842626E8  326428.0  848324.0 0.6875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.14686206939142E7 0.0 0.0 0.0 20072.314585866552 107623.62021029252 6148.760330578512  8475.699935630686  8475.699935630686 249.43896145475748  1.691239728840138E9  1.3682907622769994E8  327125.0  850093.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1468489000491008E7 0.0 0.0 0.0 -131.69342319150732 91217.84792276612 5950.413223140496  10323.665641194393  10323.665641194393 247.83359930382267  1.6383915979543602E9  5.882529571754966E8  327822.0  851926.0 0.6858333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.151271801644024E7 0.0 0.0 0.0 44229.01594923328 121298.04208648672 5950.413223140496  8198.408562372186  8198.408562372186 250.65471761599645  1.694677139040132E9  7.35844863006239E7  328519.0  853663.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1514020686661465E7 0.0 0.0 0.0 1302.6702212249247 107468.32367639295 6148.760330578512  8983.628300740176  8983.628300740176 249.424599433681  1.6964006584401772E9  2.4121992483082664E8  329217.0  855453.0 0.6841666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1516467227617824E7 0.0 0.0 0.0 2446.5409563589064 95379.67161269856 5950.413223140496  8584.779796912804  8584.779796912804 248.2580934640153  1.643339455954362E9  2.0825607766403604E8  329914.0  857236.0 0.6833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.158185878339009E7 0.0 0.0 0.0 65391.55577226536 104313.51658096652 47603.30578512396  8854.405018873531  8854.405018873531 249.13283885887049  1.6998602144201875E9  2.0988903642244357E8  330611.0  859046.0 0.6825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1736004919560628E7 0.0 0.0 0.0 154146.13617053823 173305.541390899 77355.37190082643  7798.739459779448  7798.739459779448 254.61651106970288  1.6466799589543054E9  3.537962710378931E7  331308.0  860821.0 0.6816666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1776625500956146E7 0.0 0.0 0.0 40620.58139551772 144283.3693120375 61487.603305785095  8155.150168594382  8155.150168594382 252.49878134510865  1.7032725902601302E9  5.565891239672388E7  332005.0  862590.0 0.6808333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1901304967583116E7 0.0 0.0 0.0 124679.46662697066 175072.57123096427 85289.25619834714  8601.008509696909  8601.008509696909 254.7411868504173  1.7049961096601403E9  1.5009968987481824E8  332702.0  864380.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1991370292538231E7 0.0 0.0 0.0 90065.32495511533 178988.2830070798 77355.37190082645  8794.241278173426  8794.241278173426 255.0163920682766  1.5416019154229882E9  3.5517100798628485E8  333400.0  866226.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2020351789649151E7 0.0 0.0 0.0 28981.497110919903 137342.66353446894 61487.603305785095  9139.51327774596  9139.51327774596 251.969342697596  1.7084701085401654E9  2.6277229544363767E8  334097.0  867988.0 0.6783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2040672293645896E7 0.0 0.0 0.0 20320.50399674555 103698.22364359233 43636.36363636363  10328.580251258603  10328.580251258603 249.07593578503582  1.6550400685542772E9  5.726644869857991E8  334794.0  869793.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2047358249307493E7 0.0 0.0 0.0 6685.955661596823 94565.99517347463 6148.760330578512  9669.423801135992  9669.423801135992 248.17749952193688  1.711953736020168E9  3.7358163546180177E8  335491.0  871606.0 0.6766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2049021551031958E7 0.0 0.0 0.0 1663.3017244650162 78838.51833368283 5950.413223140496  11440.365341116307  11440.365341116307 246.4570648551562  1.6583451631543226E9  8.091531151577201E8  336188.0  873340.0 0.6758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
