observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6914539.432128446 0.0 0.0 0.0 157.3814038556671 106816.33336623143 5950.413223140496  7691.017983726573  7691.017983726573 249.36430254011205  1.3974013815013382E9  2.6142445731431052E8  227044.0  593734.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6930018.078778628 0.0 0.0 0.0 15478.646650182269 108029.1938349008 7933.884297520661  6331.901883992225  6331.901883992225 249.47646941967082  1.3539120592349806E9  1.1774833738545615E7  227569.0  595064.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6981897.381154237 0.0 0.0 0.0 51879.30237560908 106583.19223462824 45619.834710743795  7705.469265137945  7705.469265137945 249.3427413515794  1.4007171809820585E9  2.6122556109168002E8  228093.0  596430.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7009562.967034427 0.0 0.0 0.0 27665.585880190025 107321.2170546058 19834.710743801657  7092.85031641079  7092.85031641079 249.41099482609874  1.4023655134348145E9  1.2744541674316098E8  228618.0  597769.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7105225.872642504 0.0 0.0 0.0 95662.90560807698 139974.01982171528 55537.19008264461  7472.912758323162  7472.912758323162 252.17077483800543  1.268176514127317E9  3.43607621723438E8  229143.0  599144.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7127554.065906907 0.0 0.0 0.0 22328.193264403202 106262.9424241931 47603.30578512396  8435.964876801529  8435.964876801529 249.31312424157895  1.4057381910376842E9  4.1376041663361454E8  229668.0  600512.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7140881.008064602 0.0 0.0 0.0 13326.942157693704 106498.76897631888 5950.413223140496  7140.7023824274065  7140.7023824274065 249.3349337812188  1.3620284566741464E9  1.781033755899142E8  230193.0  601892.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7152483.446148805 0.0 0.0 0.0 11602.438084204176 105382.42179328464 6148.760330578512  6570.024936659899  6570.024936659899 249.23169257313276  1.409016942994706E9  8029168.409999115  230718.0  603184.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7152142.106680691 0.0 0.0 0.0 -341.33946811440904 92322.47672212787 5950.413223140496  6768.192379901862  6768.192379901862 247.95232552903352  1.3651258480810304E9  9.466171523139653E7  231242.0  604498.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7151658.377670761 0.0 0.0 0.0 -483.72900993012615 76278.1395653679 6148.760330578512  9411.847816251322  9411.847816251322 246.1558792571895  1.4122907195617135E9  6.176897565759676E8  231767.0  605843.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7151625.805716803 0.0 0.0 0.0 -32.57195395749311 62896.144268046206 6148.760330578512  7200.663012785689  7200.663012785689 244.41772576944194  1.4139237463173788E9  1.391406058248645E8  232292.0  607178.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7217443.487893117 0.0 0.0 0.0 65817.68217631357 115180.81593836773 5950.413223140496  7582.597282851553  7582.597282851553 250.1277339712584  1.3699317949758422E9  2.6550948532509497E8  232817.0  608539.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7351484.016951905 0.0 0.0 0.0 134040.52905878794 164401.9539955096 75371.90082644626  9447.490175199951  9447.490175199951 253.98824340678718  1.4171987446258824E9  6.20469200987916E8  233342.0  609841.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7425991.275485644 0.0 0.0 0.0 74507.25853373969 163500.5079558719 67438.01652892558  7970.688044451978  7970.688044451978 253.92239155203973  1.3731304481029553E9  3.460156141276141E8  233867.0  611225.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7480425.361308133 0.0 0.0 0.0 54434.08582248908 148556.24079932814 61487.603305785095  7890.749673248046  7890.749673248046 252.82401132587367  1.4205897281742473E9  2.813149446922219E8  234391.0  612603.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7499315.498482421 0.0 0.0 0.0 18890.137174287498 106575.06930700687 53553.719008264445  7317.589658344441  7317.589658344441 249.34199013289623  1.422277973835269E9  1.560055289200705E8  234916.0  613983.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7639238.778192176 0.0 0.0 0.0 139923.27970975434 172115.6589247198 67438.01652892558  6944.673563115929  6944.673563115929 254.53255689866083  1.2861295795252898E9  2.1172206677157998E8  235441.0  615324.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7673671.278720424 0.0 0.0 0.0 34432.50052824847 137723.8907018776 61487.603305785095  7336.6654453058645  7336.6654453058645 251.99950606651527  1.425603950925463E9  1.567938847278996E8  235966.0  616690.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7681446.166082245 0.0 0.0 0.0 7774.887361821949 106543.93624632292 31735.537190082654  7219.304627294012  7219.304627294012 249.33911090782604  1.3812613525662036E9  1.7582368862904897E8  236491.0  618075.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7678003.39864177 0.0 0.0 0.0 -3442.767440475175 89398.45610821134 6148.760330578512  7553.952367057887  7553.952367057887 247.63804988265383  1.429008122401712E9  2.002549216031004E8  237016.0  619462.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7680299.795848446 0.0 0.0 0.0 2296.397206676487 74707.3330319065 5950.413223140496  11037.107059840824  11037.107059840824 245.9694412068978  1.384520155832126E9  9.9600195650322E8  237540.0  620816.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682030.367750153 0.0 0.0 0.0 1730.571901706597 62814.34922120035 6148.760330578512  7474.795381834235  7474.795381834235 244.406268275837  1.4323053836234198E9  1.798848030946882E8  238065.0  622151.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7688105.894638994 0.0 0.0 0.0 6075.526888840862 48519.25690295061 6148.760330578512  14221.858876512078  14221.858876512078 242.16532032390649  1.4339625190075123E9  1.6334580786588902E9  238590.0  623494.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7689291.779892179 0.0 0.0 0.0 1185.88525318554 35977.06312770534 5950.413223140496  7777.665805290318  7777.665805290318 239.6827250298377  1.3892800208110116E9  2.882343252453671E8  239115.0  624820.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7726867.314299865 0.0 0.0 0.0 37575.53440768575 60482.22331741531 3689.2561983471073  9381.118019628675  9381.118019628675 244.07959424533064  1.4371909907717032E9  5.861615746310358E8  239640.0  626121.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7748526.993561435 0.0 0.0 0.0 21659.679261570003 71133.82553463768 3570.2479338842977  7437.829110463339  7437.829110463339 245.52217857129082  1.392485871425551E9  2.1173129972533172E8  240165.0  627512.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7833173.126191534 0.0 0.0 0.0 84646.13263009978 106751.91208393744 41652.89256198347  7375.153518816622  7375.153518816622 249.35834477794668  1.4405469994910433E9  1.501520793747396E8  240689.0  628853.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7866446.903235342 0.0 0.0 0.0 33273.77704380799 107374.10308361905 25785.123966942156  6866.462077184225  6866.462077184225 249.4158857933616  1.4421157515809793E9  3.886696604709903E7  241214.0  630127.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7961658.212888728 0.0 0.0 0.0 95211.30965338512 140427.05002000334 55537.19008264461  6621.172634356476  6621.172634356476 252.20525727051327  1.304076987844879E9  1.2400083909075423E8  241739.0  631495.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8074488.765139097 0.0 0.0 0.0 112830.5522503694 168731.89570094226 77355.37190082643  7170.334668604184  7170.334668604184 254.29380975805702  1.4454250860943627E9  1.0109794198716064E8  242264.0  632820.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8089935.489348103 0.0 0.0 0.0 15446.724209006265 118097.6658645704 59504.13223140493  6576.821813973409  6576.821813973409 250.3790132550457  1.4003800856490817E9  1.813200018715403E7  242789.0  634146.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8090388.791819157 0.0 0.0 0.0 453.302471053974 100654.61966970046 6148.760330578512  11747.588335345394  11747.588335345394 248.78057247124607  1.448726367034609E9  1.0850348484078002E9  243314.0  635495.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8094024.524698032 0.0 0.0 0.0 3635.732878875334 91062.18730586904 5950.413223140496  7277.752019566263  7277.752019566263 247.8168687989971  1.403531022887692E9  1.6616015766618678E8  243838.0  636790.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8095629.063123709 0.0 0.0 0.0 1604.5384256762588 73291.31492915777 6148.760330578512  13226.650471809018  13226.650471809018 245.78824887129338  1.4519739133457952E9  1.400796631465033E9  244363.0  638141.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8125988.570198991 0.0 0.0 0.0 30359.5070752826 90464.36123116377 6148.760330578512  7037.700442698092  7037.700442698092 247.75261406181897  1.4535932510347176E9  6.432276019865236E7  244888.0  639457.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8127256.270905684 0.0 0.0 0.0 1267.7007066922286 79154.54486103515 5950.413223140496  6627.103853680352  6627.103853680352 246.49424007305436  1.4083077158617806E9  2.104937734240572E7  245413.0  640801.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8144320.153147906 0.0 0.0 0.0 17063.882242222084 83816.75676281477 3689.2561983471073  8712.414142095346  8712.414142095346 247.03812518946847  1.456895491543459E9  4.2222866704652005E8  245938.0  642137.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8151817.221978412 0.0 0.0 0.0 7497.068830506026 80385.11931061043 3570.2479338842977  7358.458348826072  7358.458348826072 246.6389965075415  1.411529163308666E9  1.755690425073298E8  246463.0  643500.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8172570.477837987 0.0 0.0 0.0 20753.255859574798 88016.15920414863 3689.2561983471073  9432.959767689497  9432.959767689497 247.48947970809851  1.4602733437897859E9  5.742606323711644E8  246987.0  644874.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8330214.684565987 0.0 0.0 0.0 157644.20672800037 165200.69947072683 73388.42975206609  7071.236709356263  7071.236709356263 254.0446602321828  1.4618510543410134E9  6.329817696638597E7  247512.0  646155.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8335280.80015114 0.0 0.0 0.0 5066.115585153049 108035.61042604169 55537.19008264461  6694.01454719371  6694.01454719371 249.47706283418492  1.3218428391319964E9  1.2194578804091926E8  248037.0  647477.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8367287.819044564 0.0 0.0 0.0 32007.01889342351 107373.40612123106 25785.123966942156  6884.099231291979  6884.099231291979 249.41582133739306  1.465271459578954E9  1.9515301548304237E7  248609.0  648952.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416833.423937267 0.0 0.0 0.0 49545.604892703544 103277.1304847403 43636.36363636363  10005.516892830785  10005.516892830785 249.03699255384632  1.419748831378546E9  7.38276281504618E8  249181.0  650419.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8504399.014196157 0.0 0.0 0.0 87565.5902588905 119787.8729982467 59504.132231404954  11550.715513979125  11550.715513979125 250.5246203478848  1.4689201603972714E9  1.0223788317418919E9  249753.0  651917.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8503027.602270767 0.0 0.0 0.0 -1371.4119253898261 105626.62700012061 5950.413223140496  6839.420849595765  6839.420849595765 249.2542769814224  1.423334587537943E9  5.181578291383926E7  250325.0  653428.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8503399.933270507 0.0 0.0 0.0 372.3309997401823 92424.27816164398 6148.760330578512  7425.9195076382985  7425.9195076382985 247.96326721427818  1.472566252224475E9  1.2908221385488944E8  250897.0  654885.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8504070.31330396 0.0 0.0 0.0 670.3800334543996 80006.96124775136 6148.760330578512  6938.93661676851  6938.93661676851 246.59451255708169  1.474378116294537E9  2.22361652168964E7  251469.0  656365.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8505113.176332962 0.0 0.0 0.0 1042.8630290015558 67331.48953471181 5950.413223140496  7767.921518900611  7767.921518900611 245.0356352571608  1.4284838228302205E9  2.4692884122605243E8  252040.0  657768.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8507916.147944942 0.0 0.0 0.0 2802.9716119796603 57600.7910069821 3689.2561983471073  8844.413941362269  8844.413941362269 243.6436282555819  1.4778824123387897E9  4.2971192772921926E8  252612.0  659219.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8516570.187510379 0.0 0.0 0.0 8654.03956543695 54990.225492761914 3570.2479338842977  7694.357145772834  7694.357145772834 243.241445924012  1.4319685835560496E9  2.2757745748516536E8  253184.0  660698.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8516742.227382509 0.0 0.0 0.0 172.03987213034455 43953.72321605138 3689.2561983471073  7519.285950493762  7519.285950493762 241.3312973425212  1.4815557804281647E9  1.402302887902702E8  253756.0  662210.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8530907.337726409 0.0 0.0 0.0 14165.110343899136 46891.14888464268 3689.2561983471073  7538.428476960724  7538.428476960724 241.87779514132887  1.4833179322599306E9  1.4259686446695945E8  254328.0  663641.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8552662.448042294 0.0 0.0 0.0 21755.110315886144 57985.933180839784 3332.2314049586776  7328.094614730352  7328.094614730352 243.702963053588  1.34140982010961E9  2.391394286263985E8  254900.0  665116.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8558886.72175474 0.0 0.0 0.0 6224.273712446922 52842.277496681694 3689.2561983471073  7678.6731982579  7678.6731982579 242.90115361645647  1.486935663286041E9  1.692276087333583E8  255472.0  666580.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8566263.271772165 0.0 0.0 0.0 7376.550017423578 47844.71208911373 3570.2479338842977  8803.867491107245  8803.867491107245 242.05050418538107  1.4406746454295452E9  4.581744934819332E8  256044.0  668015.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8562896.45421981 0.0 0.0 0.0 -3366.8175523537066 26406.686527996888 6148.760330578512  11922.44767818462  11922.44767818462 237.01115817422885  1.4904565169502876E9  1.081018977234842E9  256616.0  669450.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8574348.51602917 0.0 0.0 0.0 11452.061809359611 25073.0 5950.413223140496  7477.98344730936  6835.335114216003 236.5  1.4440892662066402E9  1.687885336995433E8  257188.0  670885.0 0.6573333333333333 642.648333093357 0.0 0.0 0.0 0 0.0 0.0 0.0
8576531.795814177 0.0 0.0 0.0 2183.2797850081656 21107.519454429654 6148.760330578512  8692.070280870106  0.0 234.8556575799301  1.4940718572222114E9  3.806644657472352E8  257760.0  672387.0 0.6559999999999999 8692.070280870106 0.0 0.0 0.0 0 0.0 0.0 0.0
8580185.316702917 0.0 0.0 0.0 3653.520888740071 18612.28001259121 6148.760330578512  7525.7554926849625  0.0 233.6683282738557  1.4958820990939248E9  1.2729934376440962E8  258332.0  673858.0 0.6546666666666666 7525.7554926849625 0.0 0.0 0.0 0 0.0 0.0 0.0
8593997.874537734 0.0 0.0 0.0 13812.557834817744 25073.0 5950.413223140496  7506.583048655115  1401.4246242684603 236.5  1.4494059233030815E9  1.69640339318917E8  258904.0  675353.0 0.6533333333333333 6105.158424386655 0.0 0.0 0.0 0 0.0 0.0 0.0
8610909.197843064 0.0 0.0 0.0 16911.323305329926 29283.558256023665 3689.2561983471073  9011.508850959153  9011.508850959153 237.96408024379718  1.4994532549108555E9  4.441807035997348E8  259475.0  676763.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8622677.033885824 0.0 0.0 0.0 11767.83604276053 30729.195172509175 3570.2479338842977  6751.951192390723  6751.951192390723 238.36505464714966  1.452866137221036E9  3418469.582216028  260047.0  678262.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8633204.235037915 0.0 0.0 0.0 10527.201152090956 29987.76907858975 3689.2561983471073  7579.371047663269  7579.371047663269 238.16264512110013  1.5030713269008503E9  1.3167410763514553E8  260619.0  679702.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8647730.653836323 0.0 0.0 0.0 14526.418798407216 33705.36809679191 3689.2561983471073  7119.56358185794  7119.56358185794 239.15195516280184  1.5048190451732726E9  3.0753496155502476E7  261191.0  681119.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8780604.33386062 0.0 0.0 0.0 132873.68002429724 104858.57509092317 53553.719008264445  8166.754021901636  8166.754021901636 249.1832465634813  1.3607973259700975E9  4.006369366258739E8  261763.0  682568.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8791906.391288256 0.0 0.0 0.0 11302.057427636186 107130.09634071017 1983.4710743801652  7047.06510346903  7047.06510346903 249.3933197392685  1.508460212426642E9  1.1475601815921605E7  262335.0  684088.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8813094.799827663 0.0 0.0 0.0 21188.408539406108 105616.67802600388 13884.297520661159  8817.529333451212  8817.529333451212 249.25335688763562  1.461555846259886E9  4.4023992691215646E8  262907.0  685564.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812965.320486613 0.0 0.0 0.0 -129.4793410511059 83521.97698875847 6148.760330578512  15816.461365615787  15816.461365615787 247.00644206671953  1.5120879958438015E9  1.899262081275585E9  263479.0  687041.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829015.430711502 0.0 0.0 0.0 16050.110224889415 83163.01899565336 5950.413223140496  10458.654994854034  10458.654994854034 246.9657697912779  1.465095482796135E9  7.906640514341788E8  264051.0  688543.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8842305.618891135 0.0 0.0 0.0 13290.188179632607 82873.31832823428 6148.760330578512  7431.128516473168  7431.128516473168 246.93169136904297  1.5157228516311052E9  8.704911181475918E7  264623.0  690006.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8841140.305091867 0.0 0.0 0.0 -1165.3137992674176 65885.72509930974 6148.760330578512  9673.519099078609  9673.519099078609 244.8364932202423  1.51756902538754E9  5.6884963437655E8  265195.0  691512.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8846847.486093404 0.0 0.0 0.0 5707.18100153739 58517.14959196654 5950.413223140496  7125.343285740099  7125.343285740099 243.78480197072355  1.4703729321831603E9  6.644619602844891E7  265767.0  692990.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8975788.953159157 0.0 0.0 0.0 128941.46706575356 117986.99505615213 61487.603305785095  7984.0182957831175  7984.0182957831175 250.3694792432936  1.5212202760405643E9  2.008009017330249E8  266339.0  694490.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8980237.13840518 0.0 0.0 0.0 4448.185246022985 106878.82035065028 7933.884297520661  7622.475654004154  7622.475654004154 249.37008141594842  1.4738582297822487E9  1.7018415802177942E8  266910.0  695926.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8986768.201358426 0.0 0.0 0.0 6531.062953247238 101330.04953601642 3689.2561983471073  8390.57756953399  8390.57756953399 248.84747321077816  1.524819486208144E9  2.8488982722519666E8  267482.0  697419.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9157480.233760994 0.0 0.0 0.0 170712.0324025673 179453.78181315752 85289.25619834714  7299.043927079268  7299.043927079268 255.04795130936662  1.5266065355745337E9  4.7676958561520025E7  268054.0  698870.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290724.142438352 0.0 0.0 0.0 133243.9086773583 204441.17724800264 101157.02479338844  7099.488449124913  7099.488449124913 256.7093836985539  1.3804423726236026E9  1.508002933916298E8  268626.0  700287.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9298608.005920779 0.0 0.0 0.0 7883.863482426174 141917.1401942885 61487.603305785095  8920.297230355496  8920.297230355496 252.3186756122917  1.530162068994607E9  3.9379904602775484E8  269198.0  701763.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9345170.542177748 0.0 0.0 0.0 46562.53625696854 116387.0531393246 59504.13223140493  12588.491080527758  12588.491080527758 250.23164827182327  1.482513101208498E9  1.2326169791340861E9  269770.0  703209.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9348188.42323326 0.0 0.0 0.0 3017.881055510823 102561.23716448597 6148.760330578512  10694.93669977095  10694.93669977095 248.96942127223514  1.533766800883401E9  7.72954803409561E8  270342.0  704704.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9352608.590097561 0.0 0.0 0.0 4420.166864301344 93545.5366489579 5950.413223140496  7485.454156688902  7485.454156688902 248.07642399454812  1.4859802977696352E9  1.285088110389668E8  270914.0  706122.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9368028.199137954 0.0 0.0 0.0 15419.609040392384 94641.10161508017 6148.760330578512  8175.283743691609  8175.283743691609 248.1849387495127  1.5372964614332492E9  2.2597752159216347E8  271486.0  707569.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9367887.820375966 0.0 0.0 0.0 -140.3787619889843 78974.01954817744 6148.760330578512  9377.94297433524  9377.94297433524 246.47300429927978  1.5390558071319914E9  4.836119533235284E8  272058.0  708998.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9367790.862897474 0.0 0.0 0.0 -96.95747849067787 64978.0988659827 5950.413223140496  7948.549980563581  7948.549980563581 244.70935689396032  1.491148773716112E9  2.2322247294796702E8  272630.0  710455.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9413875.311087066 0.0 0.0 0.0 46084.44818959225 98663.91390700491 3689.2561983471073  8709.37695022292  8709.37695022292 248.5833948006146  1.5427235192794952E9  3.3574556707376724E8  273202.0  711971.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9430012.526582714 0.0 0.0 0.0 16137.215495647795 103540.80584359614 3570.2479338842977  7690.075625172269  7690.075625172269 249.06137758657135  1.4947628123070226E9  1.6385977529722852E8  273773.0  713487.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9470515.847100427 0.0 0.0 0.0 40503.32051771321 106975.15034414463 29752.066115702488  7316.909901462266  7316.909901462266 249.37899013633077  1.5463801409904208E9  3.175674940566608E7  274345.0  714945.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9502423.752756834 0.0 0.0 0.0 31907.905656407587 105435.31415810125 25785.123966942156  7662.617875508788  7662.617875508788 249.23658412633878  1.548169769050199E9  1.0453063442739289E8  274917.0  716395.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9535964.185178926 0.0 0.0 0.0 33540.43242209243 105317.48829479986 25785.123966942156  7873.134318451679  7873.134318451679 249.22568744056227  1.3999580320620446E9  2.9814729905862784E8  275489.0  717849.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9565220.68426897 0.0 0.0 0.0 29256.49909004436 105820.2002838698 19834.710743801657  8919.07635717275  8919.07635717275 249.27217888503375  1.5516843966646984E9  3.7201339612937087E8  276061.0  719257.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9573241.064772706 0.0 0.0 0.0 8020.3805037368265 101628.81738505834 3570.2479338842977  8641.51546866399  8641.51546866399 248.87706590581004  1.5033858195334303E9  3.604466635355468E8  276633.0  720731.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9577512.459586041 0.0 0.0 0.0 4271.39481333386 91953.22936587076 6148.760330578512  7798.2225019429125  7798.2225019429125 247.91263858188637  1.5552551633101416E9  1.266929234618701E8  277205.0  722162.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9577157.205215013 0.0 0.0 0.0 -355.2543710276119 78367.84953423054 5950.413223140496  7279.71223747212  7279.71223747212 246.40169856890137  1.5068338114303255E9  6.328015582393996E7  277777.0  723635.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9600968.877006294 0.0 0.0 0.0 23811.671791280838 87157.28311167781 6148.760330578512  8873.477883255053  8873.477883255053 247.39716714441937  1.5589252790038247E9  3.5493767438524526E8  278349.0  725151.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9601393.334674016 0.0 0.0 0.0 424.4576677212924 73908.38786139809 6148.760330578512  7524.592587422499  7524.592587422499 245.86720893939835  1.5607141976284354E9  6.221642572758311E7  278921.0  726604.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9612139.450304223 0.0 0.0 0.0 10746.115630207813 71411.7222193946 5950.413223140496  7292.368049070802  7292.368049070802 245.5477379679328  1.5121305439109278E9  6.071307335033772E7  279493.0  728083.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9612708.469304126 0.0 0.0 0.0 569.0189999026688 56794.76104132987 3689.2561983471073  11496.723979620288  11496.723979620288 243.51945170872438  1.5643078313748896E9  9.153460765303788E8  280065.0  729525.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9615813.305247113 0.0 0.0 0.0 3104.835942986757 48557.95554994482 3570.2479338842977  7771.393500487512  7771.393500487512 242.17190732765016  1.5156038897500002E9  1.6055762352341563E8  280637.0  731007.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9636386.444629582 0.0 0.0 0.0 20573.139382469424 58113.07954716994 3689.2561983471073  7328.759186897194  7328.759186897194 243.72255115501  1.5678624630140355E9  1.2830122988241842E7  281208.0  732421.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9653013.442464707 0.0 0.0 0.0 16626.997835126316 60921.71507296116 3689.2561983471073  10129.106110987983  10129.106110987983 244.14115633463524  1.5696317591737754E9  6.150495114405948E8  281780.0  733857.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9673869.744609939 0.0 0.0 0.0 20856.30214523156 70754.44579970103 3332.2314049586776  7691.3400135330085  7691.3400135330085 245.47363349964183  1.419308492474032E9  2.3958680286238995E8  282352.0  735278.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
