observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9970668.386572864 0.0 0.0 0.0 25296.015247207142 107227.53256114684 17851.23966942149  6717.717008375093  6717.717008375093 249.40233076492618  1.4180833217977166E9  3.0817535658452436E7  282352.0  735130.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0070356686266221E7 0.0 0.0 0.0 99688.29969335646 137885.40326202984 61487.603305785095  7542.825686688662  7542.825686688662 252.01179960892296  1.5717813212393396E9  5.508188116684534E7  282924.0  736559.0 0.5973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0083404058096701E7 0.0 0.0 0.0 13047.37183048007 105359.88911433051 37685.950413223145  7886.935564956311  7886.935564956311 249.2296087223093  1.5228446319485292E9  1.7823740061258128E8  283496.0  738038.0 0.596 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.009081358532739E7 0.0 0.0 0.0 7409.527230689792 95459.08112412531 6148.760330578512  11161.574890316482  11161.574890316482 248.26595890690623  1.5754038075744965E9  8.319639646901165E8  284068.0  739503.0 0.5946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0092617212603038E7 0.0 0.0 0.0 1803.6272756480644 81921.48697483596 5950.413223140496  9390.808201796912  9390.808201796912 246.8197243824063  1.5263638419312785E9  4.990787360812486E8  284640.0  741001.0 0.5933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0094267642639618E7 0.0 0.0 0.0 1650.4300365794422 64061.69129723289 6148.760330578512  13361.465383604009  13361.465383604009 244.5809905164915  1.578996812297434E9  1.302851087379533E9  285212.0  742427.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.009629569608916E7 0.0 0.0 0.0 2028.0534495418485 52563.76953567867 6148.760330578512  7377.214880517555  7377.214880517555 242.85374800607298  1.5807899757091677E9  1.0353704904910367E7  285784.0  743883.0 0.5906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0098411473019708E7 0.0 0.0 0.0 2115.7769305482816 39727.34054153746 5950.413223140496  9001.792701548995  9001.792701548995 240.49448957038808  1.531562973660553E9  4.0997537153437746E8  286356.0  745368.0 0.5893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.013355707671135E7 0.0 0.0 0.0 35145.60369164103 63644.8322248956 3689.2561983471073  7538.855809935766  7538.855809935766 244.52259871479137  1.5844569828438141E9  4.154998256503625E7  286928.0  746864.0 0.588 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0174813521310223E7 0.0 0.0 0.0 41256.444598874885 93579.44279211322 3570.2479338842977  7751.586097772978  7751.586097772978 248.07978236847399  1.53506238020074E9  1.368270027124274E8  287500.0  748310.0 0.5866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0225465197147164E7 0.0 0.0 0.0 50651.67583694185 105516.10873176687 29752.066115702488  8962.943781585738  8962.943781585738 249.2440561113259  1.588069196008353E9  3.4509007734119326E8  288072.0  749804.0 0.5853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0351595732942212E7 0.0 0.0 0.0 126130.53579504738 157815.56995081305 65454.54545454542  8376.529121456022  8376.529121456022 253.5070991270957  1.5898078407908957E9  2.1687145389513782E8  288643.0  751218.0 0.584 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.035189407463824E7 0.0 0.0 0.0 298.341696027826 106527.32164492649 43636.36363636363  7950.226365550828  7950.226365550828 249.3375743683461  1.4375745629120831E9  2.771582523677401E8  289215.0  752677.0 0.5826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0360012532446304E7 0.0 0.0 0.0 8118.457808064082 101124.9160687376 3689.2561983471073  9831.607185905856  9831.607185905856 248.82715491964518  1.5934073602948706E9  5.2710829466235363E8  289787.0  754144.0 0.5813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0374140405438265E7 0.0 0.0 0.0 14127.87299196024 105916.95223348837 1983.4710743801652  7352.365752829303  7352.365752829303 249.2811266284554  1.5437605218877523E9  4.202361137294902E7  290359.0  755616.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0370268094217105E7 0.0 0.0 0.0 -3872.3112211606376 88107.14924856907 6148.760330578512  7788.731433180149  7788.731433180149 247.4992593775332  1.5969833352593188E9  8.291768438338591E7  290931.0  757055.0 0.5786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0373387288533518E7 0.0 0.0 0.0 3119.1943164126533 77111.34813262252 5950.413223140496  8164.582209218722  8164.582209218722 246.25389226357163  1.5471978069202936E9  2.1376803146986756E8  291503.0  758511.0 0.5773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0399160106328726E7 0.0 0.0 0.0 25772.817795207393 85676.22748992639 6148.760330578512  11059.178107324997  11059.178107324997 247.2379823183498  1.6005335484694772E9  7.847489251001891E8  292075.0  759938.0 0.5760000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0397849824736463E7 0.0 0.0 0.0 -1310.2815922635245 68533.18908967932 6148.760330578512  9683.996477405031  9683.996477405031 245.18940359432875  1.6023122507470946E9  4.863662068642227E8  292647.0  761381.0 0.5746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0399950610697139E7 0.0 0.0 0.0 2100.785960675887 57144.69325593737 5950.413223140496  7538.868571277341  7538.868571277341 243.57336207917692  1.5523171787801867E9  7.36925390391858E7  293219.0  762801.0 0.5733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0431276216356954E7 0.0 0.0 0.0 31325.60565981366 76639.74886812296 3689.2561983471073  8141.293849280968  8141.293849280968 246.19841652371755  1.6058514185796285E9  1.5009150434118912E8  293791.0  764260.0 0.5720000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0435397958162485E7 0.0 0.0 0.0 4121.741805530878 66625.62159847256 3570.2479338842977  10565.621141296993  10565.621141296993 244.94013469652228  1.555723604586731E9  7.231067647371958E8  294363.0  765672.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.048266139375608E7 0.0 0.0 0.0 47263.435593595656 102308.9816549953 3689.2561983471073  7890.819338725812  7890.819338725812 248.94443558389415  1.609377361547379E9  9.254233701372401E7  294935.0  767132.0 0.5693333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0496263449100964E7 0.0 0.0 0.0 13602.055344884113 104506.2705019486 1983.4710743801652  9421.29542355064  9421.29542355064 249.15066498677044  1.6111619960084255E9  4.20856173335357E8  295507.0  768583.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0536703466082655E7 0.0 0.0 0.0 40440.016981690445 105860.89226239292 31735.537190082654  7349.858031163496  7349.858031163496 249.27594213098982  1.456531089247661E9  1.287121697733365E8  296078.0  770064.0 0.5666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0573479860290177E7 0.0 0.0 0.0 36776.39420752299 103804.708138092 29752.066115702488  9080.512216121444  9080.512216121444 249.08578360659317  1.6139571785884087E9  3.4455966868033624E8  296650.0  771486.0 0.5653333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0647777259671854E7 0.0 0.0 0.0 74297.39938167727 110522.0661040257 59504.13223140493  8075.909184338828  8075.909184338828 249.70701341940494  1.5632749713947647E9  1.7856555677192363E8  297222.0  772968.0 0.564 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0651144654637521E7 0.0 0.0 0.0 3367.3949656668433 99744.32141891048 6148.760330578512  7996.379320203551  7996.379320203551 248.6904082229507  1.616831315688454E9  1.0785593135516226E8  297794.0  774471.0 0.5626666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0651064834414171E7 0.0 0.0 0.0 -79.8202233499511 85812.91114067814 5950.413223140496  7901.176831741884  7901.176831741884 247.25267316645295  1.5660172587947524E9  1.381363803306446E8  298366.0  775911.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0669428404382767E7 0.0 0.0 0.0 18363.569968595755 77924.94857914987 6148.760330578512  20102.77219954551  20102.77219954551 246.3495987035819  1.6196207211084485E9  2.71621596877733E9  298938.0  777368.0 0.56 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0675246605366679E7 0.0 0.0 0.0 5818.2009839116345 67755.53828972731 6148.760330578512  9838.85094275569  9838.85094275569 245.08989613432212  1.6209899080284681E9  5.0108810591124433E8  299510.0  778790.0 0.5586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0673695187256176E7 0.0 0.0 0.0 -1551.4181105034138 51192.7141978963 5950.413223140496  9060.992758187109  9060.992758187109 242.6203768847483  1.5700882929947646E9  3.842185288611245E8  300082.0  780280.0 0.5573333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0673741462825269E7 0.0 0.0 0.0 46.27556909174007 39957.15400170768 3689.2561983471073  7592.579566933253  7592.579566933253 240.54199131907973  1.623844787928478E9  1.3749506550848009E7  300654.0  781755.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0699955499115942E7 0.0 0.0 0.0 26214.036290674 53086.160002819786 3570.2479338842977  9514.782355677597  9514.782355677597 242.94266553239484  1.5728436255947244E9  4.7933813443586266E8  301226.0  783237.0 0.5546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0714064431068322E7 0.0 0.0 0.0 14108.931952379753 55406.45192837538 3689.2561983471073  8099.383828477054  8099.383828477054 243.3055695468149  1.6266486362484736E9  1.2025498581902573E8  301798.0  784667.0 0.5533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0830841015775496E7 0.0 0.0 0.0 116776.58470717518 107027.40849237998 57520.66115702477  7634.966986145941  7634.966986145941 249.38382303638028  1.6280919633884661E9  1.8644598912435465E7  302370.0  786166.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0882131167423641E7 0.0 0.0 0.0 51290.151648144965 107089.36706585922 43636.36363636363  7591.829438302175  7591.829438302175 249.38955304410052  1.4718278907675705E9  1.6560461332573488E8  302941.0  787653.0 0.5506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0891272368542742E7 0.0 0.0 0.0 9141.20111910124 104310.91750707128 1983.4710743801652  9936.179603509001  9936.179603509001 249.1325984932092  1.6308361143884587E9  5.1223408779766273E8  303513.0  789016.0 0.5493333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.089085682312203E7 0.0 0.0 0.0 -415.5454207109884 90580.85347188666 3570.2479338842977  9744.270680589334  9744.270680589334 247.7651347239775  1.5795404721947012E9  5.221381377869245E8  304085.0  790424.0 0.548 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.09757568020986E7 0.0 0.0 0.0 84899.97897657064 119899.39012248539 47603.305785123965  7978.136540847968  7978.136540847968 250.5342272676159  1.6336524798884673E9  8.710010027126035E7  304657.0  791941.0 0.5466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0980783869718084E7 0.0 0.0 0.0 5027.067619484158 110763.82328745915 5950.413223140496  8212.221231369911  8212.221231369911 249.7293714313751  1.582334940394761E9  1.8890585002837002E8  305229.0  793423.0 0.5453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1027805572515266E7 0.0 0.0 0.0 47021.70279718266 120077.63284184536 29752.066115702477  7955.8271270939795  7955.8271270939795 250.54958242951804  1.636479436848447E9  7.946137040124094E7  305801.0  794877.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1035757230254311E7 0.0 0.0 0.0 7951.657739044291 113847.94486452827 6148.760330578512  8032.585385782868  8032.585385782868 250.01291048109306  1.6378534380684566E9  9.46428606821167E7  306373.0  796304.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1046565978733772E7 0.0 0.0 0.0 10808.74847946079 110148.87240744728 5950.413223140496  8557.407713401284  8557.407713401284 249.6724999914406  1.5863826795947437E9  2.5930914667842314E8  306945.0  797767.0 0.5413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1064948965662299E7 0.0 0.0 0.0 18382.98692852641 105946.17851389965 13884.297520661159  8701.383301412865  8701.383301412865 249.28382951205953  1.6406861721884735E9  2.3605881584101734E8  307517.0  799246.0 0.54 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1086069539874192E7 0.0 0.0 0.0 21120.57421189335 104396.92330281014 13884.297520661159  8785.531902321653  8785.531902321653 249.14055241864514  1.5891072627947414E9  3.0578719176888734E8  308089.0  800691.0 0.5386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1129621051636048E7 0.0 0.0 0.0 43551.51176185531 105931.1670918369 33719.00826446282  8298.259708365778  8298.259708365778 249.2824412366445  1.6434418775084574E9  1.463559945755094E8  308661.0  802108.0 0.5373333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1321441833483657E7 0.0 0.0 0.0 191820.78184760915 190282.27033122434 99173.55371900833  8296.124889213637  8296.124889213637 255.7820861241508  1.6448110644285083E9  1.44526362344887E8  309233.0  803530.0 0.5359999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1340715654881565E7 0.0 0.0 0.0 19273.821397907377 143567.55883527893 55537.19008264461  10451.342811208428  10451.342811208428 252.44429736910328  1.4868942270875332E9  7.672881896255549E8  309805.0  804977.0 0.5346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.134953811732846E7 0.0 0.0 0.0 8822.462446894944 106718.93449137709 37685.950413223145  7985.136377573698  7985.136377573698 249.35529496822133  1.6475667697484956E9  7.469555984330373E7  310376.0  806392.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1412403349831155E7 0.0 0.0 0.0 62865.2325026947 104594.24569427175 55537.19008264461  9452.731217155562  9452.731217155562 249.15880104450864  1.5957099975947244E9  4.4308835439709294E8  310948.0  807777.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1434317931538833E7 0.0 0.0 0.0 21914.581707679175 93925.48064627437 6148.760330578512  26434.586425098045  26434.586425098045 248.11405711631087  1.6503080321684837E9  4.0511966442151093E9  311520.0  809239.0 0.5306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.147400435871335E7 0.0 0.0 0.0 39686.42717451635 118650.69375287226 5950.413223140496  9010.800844777965  9010.800844777965 250.42665521647763  1.5984550803947144E9  3.450261728484467E8  312092.0  810723.0 0.5293333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1471166594679423E7 0.0 0.0 0.0 -2837.764033927498 93620.62629977457 6148.760330578512  16043.543088591681  16043.543088591681 248.08386155901096  1.6531513577484555E9  1.8071765049367044E9  312664.0  812192.0 0.528 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1475507410060283E7 0.0 0.0 0.0 4340.815380859494 83720.63598579794 6148.760330578512  8092.045364257602  8092.045364257602 247.02779406554149  1.6545657990884945E9  9.075503717711154E7  313236.0  813661.0 0.5266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1479204071812553E7 0.0 0.0 0.0 3696.6617522711404 73537.72627550137 5950.413223140496  7929.158239427222  7929.158239427222 245.81977943384533  1.602594135994708E9  1.0759463166099733E8  313808.0  815165.0 0.5253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1493335746865947E7 0.0 0.0 0.0 14131.675053394001 71209.40197848377 3689.2561983471073  12770.743152064484  12770.743152064484 245.5309246307411  1.6574264561484497E9  1.0970123926930711E9  314380.0  816632.0 0.524 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.149634756944546E7 0.0 0.0 0.0 3011.822579511599 61511.38810156306 3570.2479338842977  9139.588522548012  9139.588522548012 244.2237551620063  1.6052460387946856E9  3.660125942503227E8  314952.0  818011.0 0.5226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1506996387704888E7 0.0 0.0 0.0 10648.81825942865 58759.53984304666 3689.2561983471073  9711.410319597942  9711.410319597942 243.82214448359986  1.6601378699084902E9  4.3445330171163666E8  315524.0  819448.0 0.5213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1543064869781017E7 0.0 0.0 0.0 36068.48207612963 82572.03794435381 3689.2561983471073  8566.727776475367  8566.727776475367 246.89625078747838  1.6615311283284936E9  1.86170881961032E8  316096.0  820895.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1617138188899852E7 0.0 0.0 0.0 74073.31911883478 101971.69647599304 43636.36363636363  11037.296950832  11037.296950832 248.91102778090263  1.5019849144474883E9  8.785781542435287E8  316668.0  822329.0 0.5186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1648703295006232E7 0.0 0.0 0.0 31565.10610637998 105951.37433108022 19834.710743801657  7750.717507491118  7750.717507491118 249.28431002784427  1.6646142060485203E9  7087836.253948476  317365.0  824097.0 0.5173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.165683258489766E7 0.0 0.0 0.0 8129.2898914268835 102620.78985531177 3570.2479338842977  7889.6264333110375  7889.6264333110375 248.97531991435338  1.6125560097947006E9  8.910639872842294E7  318062.0  825856.0 0.516 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1659549756289639E7 0.0 0.0 0.0 2717.171391978738 90670.60781648353 6148.760330578512  8518.593100228467  8518.593100228467 247.77478157958765  1.667991918928509E9  1.6932823490771967E8  318759.0  827605.0 0.5146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1661370596820887E7 0.0 0.0 0.0 1820.840531248639 76393.18404751155 5950.413223140496  10147.85107708014  10147.85107708014 246.1694123100237  1.615794014794717E9  5.729302361078815E8  319456.0  829331.0 0.5133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1659336080252398E7 0.0 0.0 0.0 -2034.5165684899325 60331.4533613936 6148.760330578512  7878.453787049501  7878.453787049501 244.05847504712057  1.6713754089685175E9  2.7877243869585894E7  320153.0  831119.0 0.512 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1671628789279433E7 0.0 0.0 0.0 12292.709027034904 57064.43261025833 6148.760330578512  9410.969447591662  9410.969447591662 243.5609971668862  1.6731239627285001E9  3.56667063763076E8  320851.0  832935.0 0.5106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1699778633186935E7 0.0 0.0 0.0 28149.843907502443 68358.71268823557 5950.413223140496  10905.1506063847  10905.1506063847 245.1670777592112  1.6208630067946606E9  7.311982730391682E8  321548.0  834771.0 0.5093333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1704777569153182E7 0.0 0.0 0.0 4998.935966247168 61394.91284302779 3689.2561983471073  8273.479613107836  8273.479613107836 244.20743981552428  1.6766422531685255E9  1.0781096072005475E8  322245.0  836589.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1722414918602444E7 0.0 0.0 0.0 17637.34944926232 67911.49022265605 3570.2479338842977  7550.524135749756  7550.524135749756 245.10985159598928  1.6242286683946424E9  4294962.608728863  322942.0  838383.0 0.5066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1792787950983265E7 0.0 0.0 0.0 70373.03238082056 104891.85453578012 23801.65289256199  9591.015175134478  9591.015175134478 249.18632428889117  1.680031520368482E9  3.885924025830811E8  323639.0  840109.0 0.5053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1809227953306906E7 0.0 0.0 0.0 16440.002323640147 104404.730215737 7933.884297520661  8993.242346162591  8993.242346162591 249.14127441188725  1.6817348197085078E9  2.5795935472972572E8  324336.0  841878.0 0.504 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.183260127036135E7 0.0 0.0 0.0 23373.31705444402 106135.37521604709 13884.297520661159  7758.3745334727455  7758.3745334727455 249.30132666383494  1.5205212739673898E9  1.5283226265729454E8  325034.0  843643.0 0.5026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1863517996100876E7 0.0 0.0 0.0 30916.72573952601 104793.68218467696 23801.65289256199  8456.765878334132  8456.765878334132 249.17724518493267  1.685119272608524E9  1.3886576831476507E8  325731.0  845393.0 0.5013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1872265679698285E7 0.0 0.0 0.0 8747.683597408644 101149.76019564607 3570.2479338842977  8821.357652555229  8821.357652555229 248.8296157087605  1.632450871594677E9  2.7017060691956335E8  326428.0  847207.0 0.5 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1877976548992384E7 0.0 0.0 0.0 5710.869294099182 89696.87217820574 6148.760330578512  11014.996980960994  11014.996980960994 247.67012383686648  1.6885749771485114E9  6.871783555244851E8  327125.0  848982.0 0.4986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1879748044728909E7 0.0 0.0 0.0 1771.4957365236885 76183.53973730592 5950.413223140496  9334.41495428301  9334.41495428301 246.14475117483894  1.6357261485946772E9  3.775533352311947E8  327822.0  850722.0 0.4973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1880722115609115E7 0.0 0.0 0.0 974.0708802055478 58685.84084084779 6148.760330578512  12323.009446085163  12323.009446085163 243.81079045460604  1.691981575828497E9  9.658884908365958E8  328519.0  852520.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1880398957066124E7 0.0 0.0 0.0 -323.1585429898211 39897.37138424121 6148.760330578512  12316.550583038244  12316.550583038244 240.52963443245994  1.693698355208542E9  9.627786411314833E8  329217.0  854303.0 0.4946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1882739238691485E7 0.0 0.0 0.0 2340.2816253599212 27927.03291979286 5950.413223140496  8360.20686666778  8360.20686666778 237.5147508843302  1.6407485505946705E9  1.6241030270659286E8  329914.0  856112.0 0.4933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1912684670727247E7 0.0 0.0 0.0 29945.43203576318 45766.74192916253 3689.2561983471073  8416.466828046401  8416.466828046401 241.6686031496116  1.6971607997685003E9  1.1813240009568048E8  330611.0  857899.0 0.492 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1921554837000776E7 0.0 0.0 0.0 8870.166273529177 41794.173363946305 3570.2479338842977  9272.486904861104  9272.486904861104 240.9216976775416  1.6440284865946934E9  3.558941374837467E8  331308.0  859632.0 0.4906666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1974984876026299E7 0.0 0.0 0.0 53430.03902552339 82654.35136910863 3689.2561983471073  8880.60482201397  8880.60482201397 246.90593358065036  1.700559695568547E9  2.14840421065416E8  332005.0  861429.0 0.4893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2005296099439325E7 0.0 0.0 0.0 30311.223413025324 100369.13829910939 3689.2561983471073  8907.180284677452  8907.180284677452 248.7522957903238  1.7022899549885144E9  2.188420510047931E8  332702.0  863226.0 0.4879999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2030432459786491E7 0.0 0.0 0.0 25136.3603471666 104137.50421426495 11900.826446280993  9467.16798573002  9467.16798573002 249.11656101121474  1.539094160047308E9  5.028179650245385E8  333400.0  864999.0 0.4866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2059633904133322E7 0.0 0.0 0.0 29201.444346830223 105140.1003906035 19834.710743801657  8364.137426689986  8364.137426689986 249.2092823814486  1.7057495109685006E9  9.82570993598968E7  334097.0  866819.0 0.4853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2068336081264356E7 0.0 0.0 0.0 8702.17713103444 100604.0750403326 3570.2479338842977  9667.954547421054  9667.954547421054 248.77556606976353  1.6523680965946667E9  4.3285038107303524E8  334794.0  868582.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2069189538043832E7 0.0 0.0 0.0 853.4567794759797 72531.97874526522 6148.760330578512  22776.79274396484  22776.79274396484 245.69108493221563  1.709161886808512E9  3.203416969333081E9  335491.0  870363.0 0.4826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2071836093880255E7 0.0 0.0 0.0 2646.555836422596 61212.06882020289 5950.413223140496  8016.052538344443  8016.052538344443 244.1818278218522  1.655741212594677E9  7.318922340642646E7  336188.0  872202.0 0.4813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2069826814121112E7 0.0 0.0 0.0 -2009.2797591421686 45029.743590340826 6148.760330578512  8024.285140141386  8024.285140141386 241.5314871795983  1.7127331345484917E9  1.7972937997135915E7  336885.0  874072.0 0.48 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2076479924773453E7 0.0 0.0 0.0 6653.110652339719 35660.44758095098 6148.760330578512  9873.64633115105  9873.64633115105 239.60874943480164  1.714476874008545E9  4.151059318162759E8  337583.0  875883.0 0.4786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2078690699000008E7 0.0 0.0 0.0 2210.77422655599 25073.0 5950.413223140496  7888.327173900389  6847.808584366474 236.5  1.660831635994652E9  4.0550543683288485E7  338280.0  877665.0 0.4773333333333333 1040.5185895339155 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2080008160319027E7 0.0 0.0 0.0 1317.4613190179014 22701.205120670795 3689.2561983471073  11920.01356642269  0.0 235.54488540155873  1.7178959898684971E9  8.530545065230744E8  338977.0  879434.0 0.476 11920.01356642269 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2094706794935456E7 0.0 0.0 0.0 14698.634616429063 25625.376249267276 3570.2479338842977  8204.215553948286  8204.215553948286 236.71245240356436  1.6641339351946168E9  1.0538016253388016E8  339674.0  881209.0 0.47466666666666657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2145318612631489E7 0.0 0.0 0.0 50611.81769603328 64201.409805632844 3689.2561983471073  8346.527941320608  8346.527941320608 244.6005616760937  1.7212679255885248E9  7.894060893147776E7  340371.0  882936.0 0.4733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.218187086970858E7 0.0 0.0 0.0 36552.257077093134 88954.83264236111 3689.2561983471073  8109.578042017754  8109.578042017754 247.59036894264415  1.7230299593884892E9  2.6072386550350007E7  341068.0  884766.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.224531770060414E7 0.0 0.0 0.0 63446.830895560495 106324.60329745138 37685.950413223145  8391.109827247159  8391.109827247159 249.31882671760394  1.5577992374871914E9  2.520248751610301E8  341766.0  886507.0 0.4706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.228037765930624E7 0.0 0.0 0.0 35059.95870209791 104801.00171118649 27768.59504132232  8814.965247040478  8814.965247040478 249.1779221040587  1.7264250037485056E9  1.7481773823819652E8  342463.0  888292.0 0.46933333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2296321189898342E7 0.0 0.0 0.0 15943.530592102545 106979.07956799949 5950.413223140496  7815.0395121490255  7815.0395121490255 249.37935351595297  1.672379433394645E9  1.319580535092096E7  343160.0  890058.0 0.46799999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
