observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6367904.835485307 0.0 0.0 0.0 15884.269387410293 105837.15885357975 27768.59504132232  7038.664730505937  7038.664730505937 249.27374723514103  1.395312813669216E9  1.2281117855515017E8  227044.0  593158.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6392652.668650171 0.0 0.0 0.0 24747.833164864653 106943.35524780916 15867.768595041325  7773.868175593882  7773.868175593882 249.37604968536107  1.3518758194683354E9  3.248194404422309E8  227569.0  594475.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6395836.4615599485 0.0 0.0 0.0 3183.7929097780147 99163.64120290152 3689.2561983471073  7274.250756338545  7274.250756338545 248.63289235369467  1.398611115291923E9  1.70324900483062E8  228093.0  595832.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6530071.391862592 0.0 0.0 0.0 134234.93030264275 158740.76343085893 67438.01652892558  7219.791545759981  7219.791545759981 253.57468576454517  1.4002554079740975E9  1.5693465351154706E8  228618.0  597167.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6588902.869689111 0.0 0.0 0.0 58831.47782651853 154611.14645915132 55537.19008264461  7423.904715581808  7423.904715581808 253.2730116487071  1.2662123830279646E9  3.350015256059228E8  229143.0  598482.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6756973.968927918 0.0 0.0 0.0 168071.09923880763 204145.20468380456 111074.38016528926  7462.660848865422  7462.660848865422 256.6901883834104  1.4035454109503574E9  2.0602755697284427E8  229668.0  599834.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6776101.384792341 0.0 0.0 0.0 19127.41586442283 157050.8972812033 59504.13223140493  6717.591035619451  6717.591035619451 253.45123875237076  1.3598656732177818E9  8.900801399350461E7  230193.0  601172.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6784311.427355023 0.0 0.0 0.0 8210.042562682122 117079.74001606628 35702.479338842975  12478.720488976176  12478.720488976176 250.29132150379618  1.4069078398267016E9  1.2845465328301373E9  230718.0  602567.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6797927.467492916 0.0 0.0 0.0 13616.040137892396 118041.08374593286 5950.413223140496  6704.283184885326  6704.283184885326 250.37413884785775  1.3630815361046376E9  8.292186700140856E7  231242.0  603878.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6797590.769710823 0.0 0.0 0.0 -336.69778209274244 102357.222466982 6148.760330578512  9198.403166279599  9198.403166279599 248.94921379427316  1.410178886375561E9  5.737650961181129E8  231767.0  605226.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6804358.686995313 0.0 0.0 0.0 6767.917284489211 95315.31459021482 6148.760330578512  7661.0648306778685  7661.0648306778685 248.25171895703394  1.4118221072353861E9  2.4054333006467697E8  232292.0  606564.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6804074.098318889 0.0 0.0 0.0 -284.58867642368307 82470.4662130285 5950.413223140496  6609.846477622153  6609.846477622153 246.88430257770008  1.367919379520254E9  5.771558205169749E7  232817.0  607930.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6822950.966551042 0.0 0.0 0.0 18876.86823215362 90298.63894034064 3689.2561983471073  7359.439306494372  7359.439306494372 247.73480212170472  1.415167066792338E9  1.721427154283781E8  233342.0  609280.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6826356.394759485 0.0 0.0 0.0 3405.428208441958 82826.08935750871 3570.2479338842977  7307.729857389582  7307.729857389582 246.92613567315712  1.371113832490686E9  2.0504307367832577E8  233867.0  610628.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6936502.668594667 0.0 0.0 0.0 110146.27383518203 124861.95658414035 61487.603305785095  6622.803302765582  6622.803302765582 250.96173988491907  1.418504566727604E9  9924968.51358849  234391.0  612000.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7000210.446005281 0.0 0.0 0.0 63707.77741061427 119674.87477458936 61487.603305785095  7407.255914380396  7407.255914380396 250.51488583516448  1.4201233606440568E9  1.774996759279335E8  234916.0  613315.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7150600.8974558655 0.0 0.0 0.0 150390.45145058492 183044.19987977383 79338.84297520663  7682.283370193943  7682.283370193943 255.2913694833745  1.2840999865865264E9  3.7284194002582586E8  235441.0  614586.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7160837.305989987 0.0 0.0 0.0 10236.408534122113 124762.07555004663 61487.603305785095  7030.929558064497  7030.929558064497 250.95313538508327  1.4233304220450928E9  9.312522095143606E7  235966.0  615920.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7176375.346297826 0.0 0.0 0.0 15538.04030783819 104238.32765815382 25785.123966942156  10276.664232788835  10276.664232788835 249.1258852916077  1.3789909244879208E9  8.375162013899909E8  236491.0  617244.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7218219.546477025 0.0 0.0 0.0 41844.20017919988 119667.26068026685 17851.239669421488  8564.027487665366  8564.027487665366 250.5142299000919  1.4266616086490366E9  4.204579938443422E8  237016.0  618627.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7217337.519082487 0.0 0.0 0.0 -882.0273945384868 104973.69023470057 5950.413223140496  7861.1298278873055  7861.1298278873055 249.1938925584667  1.3822412330315428E9  3.1327492729714334E8  237540.0  619976.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7266902.190121706 0.0 0.0 0.0 49564.67103921921 116787.3251838008 23801.652892561982  13949.383197557006  13949.383197557006 250.26613070156796  1.4299150629904175E9  1.5787370208551404E9  238065.0  621276.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7274348.840586326 0.0 0.0 0.0 7446.650464620632 110717.03065494823 6148.760330578512  7368.184662894688  7368.184662894688 249.7250439891749  1.4315673466179795E9  1.5762866486320874E8  238590.0  622621.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7274429.230513316 0.0 0.0 0.0 80.38992699001788 97523.07485022163 5950.413223140496  7323.932508576123  7323.932508576123 248.4703956864324  1.3869475754569166E9  1.927039755689593E8  239115.0  623930.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7288787.48959599 0.0 0.0 0.0 14358.259082673616 99307.14431148651 3689.2561983471073  8884.93342306163  8884.93342306163 248.64710621151806  1.4348371465610032E9  4.8149657798919916E8  239640.0  625277.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7345472.080062741 0.0 0.0 0.0 56684.59046675152 106280.0445753496 41652.89256198347  8058.797640905029  8058.797640905029 249.3147058702811  1.3901251738709505E9  3.480246763565565E8  240165.0  626598.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7462921.499923119 0.0 0.0 0.0 117449.41986037783 155206.0205923082 61487.603305785095  7035.840537634435  7035.840537634435 253.3164680102497  1.4380772442518353E9  7.943761611080232E7  240689.0  627911.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7481482.522060748 0.0 0.0 0.0 18561.022137628974 107282.47375745463 59504.13223140493  6980.43674107777  6980.43674107777 249.40741179667572  1.439751751070693E9  6.5813423374376126E7  241214.0  629273.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7500823.711152426 0.0 0.0 0.0 19341.189091677454 108119.44133047546 11900.826446280993  6603.395072375609  6603.395072375609 249.48481562290533  1.3019358361636508E9  1.2230766360895358E8  241739.0  630636.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7515286.044184421 0.0 0.0 0.0 14462.333031995253 105351.35426439927 7933.884297520661  9296.535800550764  9296.535800550764 249.2288194085267  1.4430729820201795E9  5.620365925580294E8  242264.0  631970.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523534.225106216 0.0 0.0 0.0 8248.180921795069 103415.00836510042 3570.2479338842977  6614.278887209607  6614.278887209607 249.04974367567746  1.3981025429595041E9  2.8488416319297317E7  242789.0  633298.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7526626.440713397 0.0 0.0 0.0 3092.215607181433 90050.29888700444 6148.760330578512  10308.164754698912  10308.164754698912 247.70811037048628  1.4463932073716989E9  7.769080619844954E8  243314.0  634670.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7534569.076529861 0.0 0.0 0.0 7942.635816464089 84954.97228411588 5950.413223140496  7087.54919621214  7087.54919621214 247.16046133750172  1.4013447741700804E9  1.2732279174113964E8  243838.0  636018.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7572982.920608772 0.0 0.0 0.0 38413.844078910304 109675.05074849809 6148.760330578512  7545.00528394958  7545.00528394958 249.62868036146287  1.4496641963386972E9  1.7766910927779758E8  244363.0  637321.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7574057.001205518 0.0 0.0 0.0 1074.080596746114 96235.92860967158 6148.760330578512  8364.442404994112  8364.442404994112 248.3429049732242  1.4513293899817595E9  3.527429991405744E8  244888.0  638671.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7573742.567145073 0.0 0.0 0.0 -314.43406044522993 81350.32842317376 5950.413223140496  8620.75290291209  8620.75290291209 246.75253716306008  1.406085023151137E9  4.5326931662947845E8  245413.0  639988.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7573800.233840514 0.0 0.0 0.0 57.66669544144349 70351.07828310366 3689.2561983471073  7367.660637164427  7367.660637164427 245.42201897416552  1.4546211058585923E9  1.344618819085712E8  245938.0  641340.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7617519.810881249 0.0 0.0 0.0 43719.577040734745 103127.7225489166 3570.2479338842977  7372.684841037516  7372.684841037516 249.02317511781342  1.4092804822054741E9  1.8088614354261243E8  246463.0  642663.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620377.709484294 0.0 0.0 0.0 2857.8986030455385 93712.63389414687 3689.2561983471073  8583.731059468162  8583.731059468162 248.09297483103674  1.4578777266072767E9  3.934916116260319E8  246987.0  643990.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7643987.633098313 0.0 0.0 0.0 23609.923614018688 106402.93296423064 3966.9421487603304  6952.682395174575  6952.682395174575 249.32607074486552  1.4595441510905318E9  4.003486830565018E7  247512.0  645350.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7695186.948823203 0.0 0.0 0.0 51199.31572489026 106108.12654423776 43636.36363636363  7857.758508519587  7857.758508519587 249.29880667199092  1.3197774041403868E9  3.7501161815378755E8  248037.0  646681.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7795734.991041409 0.0 0.0 0.0 100548.04221820533 137661.17308601708 61487.603305785095  7507.392370641204  7507.392370641204 251.9947323097897  1.4629329765136116E9  1.5628784352493623E8  248609.0  648110.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7804990.500524721 0.0 0.0 0.0 9255.509483312655 103678.82297439864 33719.00826446282  9518.851330468313  9518.851330468313 249.07414158646063  1.4175268416058142E9  6.355325292370287E8  249181.0  649619.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7808510.1072120955 0.0 0.0 0.0 3519.606687374503 93957.58351252585 6148.760330578512  7092.085818668777  7092.085818668777 248.11723687723116  1.4665132950397308E9  6.313274557405105E7  249753.0  651033.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7855715.221430315 0.0 0.0 0.0 47205.114218219154 122624.81317314706 11900.826446280991  6637.058111316955  6637.058111316955 250.7690156076109  1.4209160344027083E9  1.0588028136068976E7  250325.0  652468.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7857364.701155546 0.0 0.0 0.0 1649.479725231642 110634.88155547141 6148.760330578512  7490.651012328784  7490.651012328784 249.7174467359171  1.4700484309443095E9  1.4556155398708993E8  250897.0  653903.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7942983.125475799 0.0 0.0 0.0 85618.42432025305 118798.05952006475 65454.54545454545  12000.700901114282  12000.700901114282 250.4393504066217  1.4718677122310882E9  1.116485712604695E9  251469.0  655377.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7988654.779229893 0.0 0.0 0.0 45671.65375409457 121239.74956877074 35702.479338842975  7527.4843665456165  7527.4843665456165 250.64969586223043  1.4260929394424164E9  1.9746139301786843E8  252040.0  656807.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7988664.578485999 0.0 0.0 0.0 9.799256106309132 102159.37123505103 7933.884297520661  11156.293292305341  11156.293292305341 248.92961680220395  1.4754397331556513E9  9.307888854547821E8  252612.0  658275.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7997161.201169577 0.0 0.0 0.0 8496.622683578007 97608.26441375304 3570.2479338842977  9477.481570991698  9477.481570991698 248.47883363844622  1.4295591758938031E9  6.1457741955975E8  253184.0  659720.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8047264.370786746 0.0 0.0 0.0 50103.16961716865 104071.30935680089 33719.00826446282  9921.116409658036  9921.116409658036 249.11043922656071  1.4789808468188572E9  6.608404726803085E8  253756.0  661162.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8083973.30149415 0.0 0.0 0.0 36708.93070740415 105345.81461009909 27768.59504132232  7665.830412783642  7665.830412783642 249.22830709424758  1.4807438121272786E9  1.7264948270050097E8  254328.0  662597.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8106038.654497734 0.0 0.0 0.0 22065.353003583463 106536.83888638602 13884.297520661159  6990.031206635332  6990.031206635332 249.33845453494737  1.3390746204677846E9  1.685599220878557E8  254900.0  664065.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8151249.838317176 0.0 0.0 0.0 45211.18381944217 105959.43235795105 37685.950413223145  8102.639934654052  8102.639934654052 249.28505524442346  1.4843328162545738E9  2.632730942584502E8  255472.0  665520.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8152250.408823309 0.0 0.0 0.0 1000.5705061317957 92483.89422337092 3570.2479338842977  10905.860706827638  10905.860706827638 247.96967478755062  1.438207016862993E9  9.140074199322301E8  256044.0  666991.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159187.525729114 0.0 0.0 0.0 6937.116905805797 84123.00253076792 6148.760330578512  9149.24826783029  9149.24826783029 247.0710406847343  1.4879561010833354E9  4.8538597983802366E8  256616.0  668453.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162235.345871083 0.0 0.0 0.0 3047.8201419687994 73442.6641183895 5950.413223140496  7777.745331206717  7777.745331206717 245.8076153702354  1.4416887879484608E9  2.3584271053849867E8  257188.0  669911.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159360.768113963 0.0 0.0 0.0 -2874.577757120261 56723.26985396302 6148.760330578512  7696.056176727698  7696.056176727698 243.5084378145067  1.4915782688882945E9  1.68334225132248E8  257760.0  671401.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8158586.756655552 0.0 0.0 0.0 -774.0114584109155 34518.45746247585 6148.760330578512  15282.04060249774  15282.04060249774 239.34192931366258  1.493428536867535E9  1.8026557883633947E9  258332.0  672906.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8165689.252224153 0.0 0.0 0.0 7102.495568600202 28703.54607357555 5950.413223140496  6966.993734360007  6966.993734360007 237.7719596136388  1.4469585859401162E9  5.570715348118974E7  258904.0  674337.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8204818.879387127 0.0 0.0 0.0 39129.62716297449 54917.20435479074 3689.2561983471073  9226.71268341219  9226.71268341219 243.23019632641976  1.4969813195706675E9  4.9306855925589675E8  259475.0  675792.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8212977.779043902 0.0 0.0 0.0 8158.899656774854 52522.55577929509 3570.2479338842977  6983.300298386203  6983.300298386203 242.84673289860342  1.4503955443366437E9  5.578725222753925E7  260047.0  677232.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8243082.683542647 0.0 0.0 0.0 30104.904498746073 71758.15320267534 3689.2561983471073  7180.050877018711  7180.050877018711 245.59206694851892  1.5005416658974197E9  4.807698822629245E7  260619.0  678701.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8272363.383492981 0.0 0.0 0.0 29280.699950333397 90330.62902762766 3689.2561983471073  7018.967927033967  7018.967927033967 247.73824043719128  1.5023224736835582E9  1.1553242613999382E7  261191.0  680153.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314927.136331836 0.0 0.0 0.0 42563.75283885458 105891.70046032107 19834.710743801657  7167.970662359465  7167.970662359465 249.27879131233894  1.358574152031612E9  1.874389988605317E8  261763.0  681619.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8362901.067265291 0.0 0.0 0.0 47973.93093345493 102125.29278915586 39669.42148760331  12070.91711701689  12070.91711701689 248.9262413618419  1.5059396188196566E9  1.0975582866949742E9  262335.0  683091.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8370675.309356677 0.0 0.0 0.0 7774.24209138649 98552.77444975356 3570.2479338842977  7776.512496904495  7776.512496904495 248.5723865342466  1.4590624496532123E9  2.1820314678810224E8  262907.0  684517.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8367659.3438299205 0.0 0.0 0.0 -3015.9655267569965 82365.73460180924 6148.760330578512  7022.3139906088245  7022.3139906088245 246.87198266107626  1.509519907304874E9  5077499.765980858  263479.0  685992.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8379307.130170605 0.0 0.0 0.0 11647.786340684861 80497.46902094493 5950.413223140496  7565.638698408666  7565.638698408666 246.65221256569168  1.4625600397052338E9  1.6922355339116558E8  264051.0  687448.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8381366.358846238 0.0 0.0 0.0 2059.2286756323483 69148.32409936303 6148.760330578512  7259.613266635736  7259.613266635736 245.2681156876984  1.5131709574938445E9  5.260799296117472E7  264623.0  688960.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8378213.047539259 0.0 0.0 0.0 -3153.311306978824 46725.19032134587 6148.760330578512  13121.06214045982  13121.06214045982 241.84691912955273  1.5149309660157251E9  1.3150659157174559E9  265195.0  690394.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8380861.098018117 0.0 0.0 0.0 2648.050478858234 36234.90497577356 5950.413223140496  7187.922601290051  7187.922601290051 239.74296845228355  1.4678517092298522E9  8.246474610212435E7  265767.0  691899.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8398461.241547449 0.0 0.0 0.0 17600.14352933131 41433.11980472677 3689.2561983471073  8712.672502030999  8712.672502030999 240.84706899642967  1.5185369304574087E9  3.606429521128367E8  266339.0  693332.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8424236.786372412 0.0 0.0 0.0 25775.544824962955 55614.60713638744 3570.2479338842977  8023.809559417981  8023.809559417981 243.337637827205  1.4712858679524567E9  2.593176296684469E8  266910.0  694785.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8426846.982644962 0.0 0.0 0.0 2610.1962725504864 46645.01118856057 3689.2561983471073  7890.536022030243  7890.536022030243 241.83200208159266  1.5220944189132318E9  1.7976417290583646E8  267482.0  696219.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8463208.530786345 0.0 0.0 0.0 36361.54814138307 69447.37841503884 3689.2561983471073  9869.924716557704  9869.924716557704 245.30638239475866  1.5238404599324965E9  6.049396549536475E8  268054.0  697640.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8513231.897707593 0.0 0.0 0.0 50023.36692124878 105936.70494245146 5950.413223140496  7583.627170695655  7583.627170695655 249.28295338411647  1.3779370867393327E9  2.577263233978878E8  268626.0  699052.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8646162.1849657 0.0 0.0 0.0 132930.2872581079 155851.30097522776 69421.48760330575  13594.203622026056  13594.203622026056 253.36360661664312  1.5273425998450158E9  1.4047031025672E9  269198.0  700493.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8658648.97278522 0.0 0.0 0.0 12486.787819520405 100501.02086138773 53553.719008264445  14283.348925096103  14283.348925096103 248.7653586431644  1.4798160361773183E9  1.6008669516767328E9  269770.0  701959.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8672368.50026612 0.0 0.0 0.0 13719.527480900751 97734.84961820842 6148.760330578512  10336.938393501548  10336.938393501548 248.49137179261177  1.530940614900294E9  6.985666541829561E8  270342.0  703422.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8671704.559593111 0.0 0.0 0.0 -663.9406730092321 84164.96713229796 5950.413223140496  6955.5285897607455  6955.5285897607455 247.0755510675299  1.4833097549395378E9  1.6883141726448704E7  270914.0  704896.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8670800.493103405 0.0 0.0 0.0 -904.0664897052606 69967.95557772176 6148.760330578512  7144.184734292418  7144.184734292418 245.3729949555626  1.534536582073797E9  6346336.10242385  271486.0  706346.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8669019.05483937 0.0 0.0 0.0 -1781.4382640348222 53626.30231139023 6148.760330578512  8411.454671718197  8411.454671718197 243.03132064572335  1.536309610289038E9  2.779025500509509E8  272058.0  707789.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8674053.845849294 0.0 0.0 0.0 5034.791009923013 44619.473652898785 5950.413223140496  8091.206445273964  8091.206445273964 241.4551578889114  1.4884413491102605E9  2.566985461547824E8  272630.0  709210.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8684823.243381573 0.0 0.0 0.0 10769.397532278359 41288.341885936024 3689.2561983471073  10411.27310089401  10411.27310089401 240.81714383752293  1.539854334759186E9  7.056857057465554E8  273202.0  710669.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8718774.767277094 0.0 0.0 0.0 33951.5238955205 60685.47769346792 3570.2479338842977  10984.14015410431  10984.14015410431 244.10806523231096  1.4918607783370802E9  8.772372452703185E8  273773.0  712081.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8770692.953956403 0.0 0.0 0.0 51918.18667930937 101166.89103405015 3689.2561983471073  7747.517140380032  7747.517140380032 248.83131250337266  1.5433564096072445E9  1.2765536624813813E8  274345.0  713521.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8806939.425365137 0.0 0.0 0.0 36246.47140873419 105385.20091288116 23801.65289256199  8226.50863734118  8226.50863734118 249.2319495896496  1.5451916238403263E9  2.2913072460959285E8  274917.0  715012.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9034281.620452374 0.0 0.0 0.0 227342.19508723638 214924.55515570857 111074.38016528921  6728.460679119935  6728.460679119935 257.3733948907528  1.3973320631124725E9  5.388602707839535E7  275489.0  716519.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9045496.334556589 0.0 0.0 0.0 11214.714104215276 153714.36684156363 63471.07438016526  8953.828038195203  8953.828038195203 253.2075006824139  1.5488193339622774E9  3.823738237570225E8  276061.0  717956.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9058580.502768952 0.0 0.0 0.0 13084.168212363864 104529.55104748358 53553.719008264445  8715.264998179613  8715.264998179613 249.15281800124697  1.5005606326869962E9  3.791784085812716E8  276633.0  719382.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9057984.119295383 0.0 0.0 0.0 -596.3834735700674 90555.62638319087 6148.760330578512  7228.7808601441175  7228.7808601441175 247.76242329999903  1.5522954017998984E9  6833506.6634946335  277205.0  720771.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9067361.23973926 0.0 0.0 0.0 9377.120443876975 85509.85476345793 5950.413223140496  8472.478840469434  8472.478840469434 247.2201004689873  1.5038905711981325E9  3.234834967237625E8  277777.0  722175.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9070440.845423702 0.0 0.0 0.0 3079.6056844430873 74410.95843040654 6148.760330578512  8029.741686915966  8029.741686915966 245.93151739352612  1.5558487155104852E9  1.7603424425667396E8  278349.0  723656.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9088972.864201032 0.0 0.0 0.0 18532.018777329886 79058.32677951823 6148.760330578512  7735.890097639664  7735.890097639664 246.48292163033975  1.5575560845266356E9  1.109479298120526E8  278921.0  725043.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9091120.789123371 0.0 0.0 0.0 2147.924922340184 67552.92400403788 5950.413223140496  7702.914474680043  7702.914474680043 245.06396980218014  1.5091213275248904E9  1.5227038834698683E8  279493.0  726563.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9105750.040032301 0.0 0.0 0.0 14629.250908930371 67414.30244868973 3689.2561983471073  11078.616265931396  11078.616265931396 245.04623191921814  1.561221537902099E9  8.282534261580743E8  280065.0  728020.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9121208.924544076 0.0 0.0 0.0 15458.884511775132 70231.65003053828 3570.2479338842977  9071.288996042285  9071.288996042285 245.40673704805351  1.5125725219549453E9  4.439550287321954E8  280637.0  729462.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9130944.967422679 0.0 0.0 0.0 9736.042878604085 67582.25198649861 3689.2561983471073  8696.18472429665  8696.18472429665 245.06772258304525  1.564737279587881E9  3.1088646102707344E8  281208.0  730879.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9217481.630997319 0.0 0.0 0.0 86536.66357463953 107105.1245853276 39669.42148760331  7344.369488207294  7344.369488207294 249.3910103195531  1.5665246112644787E9  1.7534859486311313E7  281780.0  732336.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
