observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6171314.806904466 0.0 0.0 0.0 36769.39791395162 104003.47679714802 37685.950413223145  9571.08676278187  9571.08676278187 249.1041659851242  1.3956938789311507E9  6.686318138762119E8  227044.0  593802.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6212873.741221436 0.0 0.0 0.0 41558.93431697008 107101.20521389897 31735.537190082654  6725.668710136506  6725.668710136506 249.3906478510958  1.35227692506392E9  9.833898342732346E7  227569.0  595151.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6234201.109998133 0.0 0.0 0.0 21327.368776696603 106761.39958163413 13884.297520661159  7782.876888300251  7782.876888300251 249.35922219380691  1.3990418289435735E9  2.7959646184574324E8  228093.0  596519.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6299713.709946174 0.0 0.0 0.0 65512.5999480412 107035.4150431123 57520.66115702477  7717.9233295384165  7717.9233295384165 249.38456349238066  1.4007167782138493E9  2.639121003204487E8  228618.0  597878.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6360415.830577148 0.0 0.0 0.0 60702.12063097407 104465.91499434534 53553.719008264445  9717.9016714767  9717.9016714767 249.14693285807317  1.26657291612116E9  8.294183331272384E8  229143.0  599143.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6393409.974239292 0.0 0.0 0.0 32994.14366214359 105892.16506934582 23801.65289256199  7766.240694581109  7766.240694581109 249.27883427997278  1.4038484005511484E9  2.712017373992885E8  229668.0  600428.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6413141.363685469 0.0 0.0 0.0 19731.38944617746 106879.28187383413 11900.826446280993  6843.446195408139  6843.446195408139 249.37012409819977  1.360121647089045E9  1.1589692411986028E8  230193.0  601737.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6422202.456494964 0.0 0.0 0.0 9061.0928094944 99349.5723919441 6148.760330578512  10442.041960805913  10442.041960805913 248.6513086759057  1.4070963113413255E9  8.45080065208989E8  230718.0  603071.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6431839.434935014 0.0 0.0 0.0 9636.978440050216 96629.35827518789 5950.413223140496  6406.779333665928  6406.779333665928 248.3818738386676  1.363306786495201E9  1.8529938469322607E7  231242.0  604420.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6433125.145306446 0.0 0.0 0.0 1285.7103714320149 84631.39932031411 6148.760330578512  7134.908995727273  7134.908995727273 247.12568350390308  1.410452462279599E9  1.2842983194276054E8  231767.0  605808.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6431267.177944984 0.0 0.0 0.0 -1857.967361461648 69929.55115564248 6148.760330578512  6695.120472631481  6695.120472631481 245.36808076207836  1.412095985924845E9  3.193117114034999E7  232292.0  607146.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6474314.519634056 0.0 0.0 0.0 43047.34168907178 100669.79032960773 5950.413223140496  6356.689291966029  6356.689291966029 248.78207511188666  1.3681095480357637E9  2923580.3667588052  232817.0  608458.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6474510.491455297 0.0 0.0 0.0 195.97182124138135 89621.34468020445 3689.2561983471073  7555.161272297558  7555.161272297558 247.66200609202542  1.4153691450539682E9  2.1415463988845047E8  233342.0  609811.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6488330.167735486 0.0 0.0 0.0 13819.676280188893 93353.64581128198 3570.2479338842977  6517.127215227075  6517.127215227075 248.0574173743346  1.37129440733091E9  3.434253726187071E7  233867.0  611146.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6539381.226565553 0.0 0.0 0.0 51051.05883006684 107631.91691001946 29752.066115702488  7020.721615626915  7020.721615626915 249.4397287441061  1.418587819205553E9  9.566613882287906E7  234391.0  612435.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6626922.201003757 0.0 0.0 0.0 87540.97443820408 126238.88549181301 61487.603305785095  7446.402550625726  7446.402550625726 251.0745261900083  1.4202187009193494E9  1.8584761999206778E8  234916.0  613766.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6686218.066336425 0.0 0.0 0.0 59295.86533266784 123473.60666627479 55537.19008264461  6523.9540755616845  6523.9540755616845 250.84213703189823  1.284288846667856E9  1.2282053919970532E8  235441.0  615127.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6741787.105877376 0.0 0.0 0.0 55569.03954095091 107947.67447578383 61487.603305785095  9607.368425656932  9607.368425656932 249.46893040560286  1.4235254500615835E9  6.48625599541225E8  235966.0  616456.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6754468.291526855 0.0 0.0 0.0 12681.18564947922 107454.31619285047 5950.413223140496  7224.130709272065  7224.130709272065 249.4233040037779  1.3792027804173863E9  1.7892316713056353E8  236491.0  617800.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6755591.395438846 0.0 0.0 0.0 1123.1039119915936 94948.40985016449 6148.760330578512  7480.249924099051  7480.249924099051 248.21537736233802  1.42682145995978E9  1.8654518164090273E8  237016.0  619139.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6761473.744689456 0.0 0.0 0.0 5882.349250610214 87959.6577058126 5950.413223140496  6920.6881718216155  6920.6881718216155 247.48340689013463  1.382375038400707E9  1.1030335424987166E8  237540.0  620472.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6761089.912641332 0.0 0.0 0.0 -383.8320481242174 69707.7413234375 6148.760330578512  11719.324003672371  11719.324003672371 245.3396981859805  1.4300648914130104E9  1.0976001734542644E9  238065.0  621783.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6770843.007352846 0.0 0.0 0.0 9753.09471151409 64126.2212912994 6148.760330578512  9185.854413073668  9185.854413073668 244.59002959676417  1.4317165815680196E9  5.495208416500556E8  238590.0  623126.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6829514.92514856 0.0 0.0 0.0 58671.917795714064 110321.84988288824 5950.413223140496  6525.875980984728  6525.875980984728 249.68849716849053  1.387129010589906E9  2.0394898606797434E7  239115.0  624473.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6847177.936615479 0.0 0.0 0.0 17663.011466919543 107311.66186489775 13884.297520661159  6788.901964248852  6788.901964248852 249.41011114999517  1.43506961805531E9  2.918466132695233E7  239640.0  625855.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6867487.83258263 0.0 0.0 0.0 20309.89596715136 105665.96025910345 13884.297520661159  8071.300052284465  8071.300052284465 249.25791457126638  1.3903709371471722E9  3.504754771861205E8  240165.0  627190.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6867995.26595709 0.0 0.0 0.0 507.43337446032024 94962.52476241157 3689.2561983471073  7521.61267280509  7521.61267280509 248.21677543209307  1.438336533425515E9  1.8395137145316678E8  240689.0  628504.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6978322.375715337 0.0 0.0 0.0 110327.10975824688 136030.8175308032 61487.603305785095  7771.213684070433  7771.213684070433 251.86362539534235  1.439997298688106E9  2.3612543114760354E8  241214.0  629856.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7145879.555336651 0.0 0.0 0.0 167557.17962131498 200363.13339384177 95206.61157024797  8018.25218802868  8018.25218802868 256.4449019647086  1.3021464135221446E9  4.272584506667333E8  241739.0  631205.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7157663.516221932 0.0 0.0 0.0 11783.96088528058 143246.57107683807 61487.603305785095  7412.919896499467  7412.919896499467 252.41986535826138  1.4433624040484836E9  1.5548226012954357E8  242264.0  632587.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7236721.928035089 0.0 0.0 0.0 79058.41181315626 155700.08796830825 59504.13223140493  7100.762690281452  7100.762690281452 253.3525603015785  1.398403122738775E9  1.3311437609539427E8  242789.0  633931.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7307586.632103721 0.0 0.0 0.0 70864.70406863141 121816.89005056066 97190.08264462808  7557.819341750923  7557.819341750923 250.69941506293594  1.4466268076627707E9  1.8347027905869296E8  243314.0  635243.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7326825.925553299 0.0 0.0 0.0 19239.29344957785 120859.58849903804 11900.826446280991  8295.768554819493  8295.768554819493 250.61694594237062  1.401513741620265E9  3.877468296948535E8  243838.0  636548.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7329593.747668887 0.0 0.0 0.0 2767.8221155881524 109583.87647464975 6148.760330578512  7894.773809397927  7894.773809397927 249.62024844859425  1.4499056348396378E9  2.528669778806189E8  244363.0  637910.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7348805.774518049 0.0 0.0 0.0 19212.026849162314 115586.18041816288 6148.760330578512  7060.962575070667  7060.962575070667 250.16265510149577  1.4515764504281235E9  7.135681942130849E7  244888.0  639273.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7434838.385908497 0.0 0.0 0.0 86032.61139044685 123173.76420445461 71404.95867768595  7040.068926469188  7040.068926469188 250.81630635806812  1.4063042282692065E9  1.1212262588364172E8  245413.0  640584.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7439979.982996999 0.0 0.0 0.0 5141.597088502849 106468.02969165504 13884.297520661159  7963.03408064123  7963.03408064123 249.33209097305607  1.454807387080326E9  2.6268784128568384E8  245938.0  641911.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7479691.646975486 0.0 0.0 0.0 39711.663978486016 106824.89713861806 31735.537190082654  7619.259341440374  7619.259341440374 249.36509452868012  1.4095192233973262E9  2.3382945878677803E8  246463.0  643289.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7487319.675198498 0.0 0.0 0.0 7628.028223012587 103114.50495700672 3689.2561983471073  7649.16420627682  7649.16420627682 249.02195273809366  1.4582049700262997E9  1.915936987010528E8  246987.0  644669.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7521704.159061822 0.0 0.0 0.0 34384.48386332419 106479.25466682318 23801.65289256199  7218.081260945737  7218.081260945737 249.33312907304386  1.4597677884080737E9  9.705339282649963E7  247512.0  645941.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7557198.358979279 0.0 0.0 0.0 35494.19991745694 107733.34143945991 27768.59504132232  6471.518103497902  6471.518103497902 249.44910861365577  1.319972079827185E9  7.582773096015802E7  248037.0  647273.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7559497.31190202 0.0 0.0 0.0 2298.9529227408575 97706.33238455809 3689.2561983471073  8636.705779295571  8636.705779295571 248.48854718547526  1.463149278516157E9  3.9964583381595373E8  248609.0  648699.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7601733.750873498 0.0 0.0 0.0 42236.43897147764 106950.19315444776 25785.123966942156  7207.454234645813  7207.454234645813 249.3766820636685  1.4176592341624608E9  1.368698726210232E8  249181.0  650139.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7604756.301099668 0.0 0.0 0.0 3022.550226170944 96562.07390139627 6148.760330578512  7261.90914864391  7261.90914864391 248.37520938009075  1.4667007223995006E9  9.957341197364156E7  249753.0  651595.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7616438.499846886 0.0 0.0 0.0 11682.198747217924 93526.34741855749 5950.413223140496  8767.512006916213  8767.512006916213 248.07452331800292  1.4211195489443927E9  4.698883111295833E8  250325.0  653057.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7617796.685312052 0.0 0.0 0.0 1358.1854651665667 80383.29468479594 6148.760330578512  8352.477868349599  8352.477868349599 246.63878187093235  1.4703123873512225E9  3.311794483812922E8  250897.0  654536.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7618824.975755821 0.0 0.0 0.0 1028.2904437685372 68410.57355601095 6148.760330578512  6852.251241975017  6852.251241975017 245.17371382674483  1.472107712252051E9  5809962.4048777  251469.0  655996.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7622519.597671067 0.0 0.0 0.0 3694.621915246455 59044.74632646504 5950.413223140496  7110.035921651868  7110.035921651868 243.8660832424072  1.4263776022364075E9  1.0713997979130436E8  252040.0  657475.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7626138.6758230515 0.0 0.0 0.0 3619.078151984297 50659.036246226526 3689.2561983471073  8315.532033875706  8315.532033875706 242.5295380844641  1.4757167078668725E9  3.178065201994061E8  252612.0  658935.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7673495.444126676 0.0 0.0 0.0 47356.76830362418 86654.93665234192 3570.2479338842977  7790.619963624481  7790.619963624481 247.3431746186954  1.4298237107614374E9  2.5048463377617514E8  253184.0  660371.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7746937.107454033 0.0 0.0 0.0 73441.6633273565 106879.43877121154 45619.834710743795  7597.32649774318  7597.32649774318 249.3701386082689  1.479363380462942E9  1.59254748766572E8  253756.0  661896.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7783906.833846255 0.0 0.0 0.0 36969.7263922225 107097.71188691979 29752.066115702488  6999.387160811812  6999.387160811812 249.39032478377135  1.481099375060572E9  2.8553092634656046E7  254328.0  663305.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7805080.499214267 0.0 0.0 0.0 21173.665368012065 105893.89765726504 13884.297520661159  8493.182077005617  8493.182077005617 249.27899451190837  1.3394366463887866E9  4.924027684843916E8  254900.0  664805.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7812649.361072552 0.0 0.0 0.0 7568.861858284976 95712.77940208526 3689.2561983471073  14060.723915117655  14060.723915117655 248.29108750020654  1.4847751953876438E9  1.5478912464505267E9  255472.0  666289.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7821397.706365966 0.0 0.0 0.0 8748.345293413786 93543.54468302795 3570.2479338842977  7347.332078586798  7347.332078586798 248.07622669205904  1.438639517160591E9  1.460589355140276E8  256044.0  667773.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7831022.251608976 0.0 0.0 0.0 9624.545243009783 81002.46033615412 6148.760330578512  16016.869259305098  16016.869259305098 246.7116163199805  1.4883895457635167E9  1.9661852115002902E9  256616.0  669235.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7830999.601011933 0.0 0.0 0.0 -22.650597043431308 68333.86695183547 5950.413223140496  6695.529564134723  6695.529564134723 245.1638985223078  1.4421225665158968E9  1992824.8455942988  257188.0  670704.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7831204.033582692 0.0 0.0 0.0 204.43257075930828 46783.283687871364 6148.760330578512  15606.2555041449  15606.2555041449 241.85772719774351  1.491954407553602E9  1.8740577292271693E9  257760.0  672141.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7958471.896677014 0.0 0.0 0.0 127267.86309432203 117110.31425811848 47603.305785123965  9337.526738950955  9337.526738950955 250.29395539783928  1.4937610136129255E9  5.201896308883104E8  258332.0  673609.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7964310.563152417 0.0 0.0 0.0 5838.666475402247 109521.86204314057 5950.413223140496  7476.705467239662  7476.705467239662 249.6145132750523  1.4473646007423263E9  1.6523755992183197E8  258904.0  675116.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7968989.728368209 0.0 0.0 0.0 4679.165215791885 102898.55410057171 3689.2561983471073  7613.216960013645  7613.216960013645 249.00198132808396  1.4974169754248035E9  1.4462846465875614E8  259475.0  676590.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7973117.085898102 0.0 0.0 0.0 4127.357529893256 95561.52932670238 3570.2479338842977  7894.134369878281  7894.134369878281 248.27610631207432  1.4508638555367143E9  2.517708406166134E8  260047.0  678059.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8018359.826775152 0.0 0.0 0.0 45242.740877049575 105849.54014719874 27768.59504132232  7186.1350152308905  7186.1350152308905 249.27489227293063  1.5010186723561637E9  4.8912230119578995E7  260619.0  679520.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8040383.433412502 0.0 0.0 0.0 22023.606637349025 105852.11659238559 13884.297520661159  8136.732671500993  8136.732671500993 249.27513054586012  1.5028136153366718E9  2.52145536701062E8  261191.0  680979.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8061479.9781465735 0.0 0.0 0.0 21096.54473407195 105900.3735992467 13884.297520661159  7163.990206549651  7163.990206549651 249.27959341526372  1.3589809368688087E9  1.861736952985286E8  261763.0  682425.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8125787.522044046 0.0 0.0 0.0 64307.543897472635 104843.52917479609 55537.19008264461  9827.198239278778  9827.198239278778 249.18185509801128  1.5063571874618552E9  6.1320753036528E8  262335.0  683873.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162577.472686394 0.0 0.0 0.0 36789.95064234785 106949.82684115274 27768.59504132232  6915.057934668889  6915.057934668889 249.37664818654886  1.4594372349524076E9  3.2026808324182488E7  262907.0  685279.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8176351.850175787 0.0 0.0 0.0 13774.377489392578 105239.24620468338 6148.760330578512  9336.197795283406  9336.197795283406 249.21845151250193  1.5098463516510887E9  5.038176616011999E8  263479.0  686705.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8176308.381331033 0.0 0.0 0.0 -43.46884475368027 89150.33130282455 5950.413223140496  10095.032833964671  10095.032833964671 247.6113812664257  1.4628728762772825E9  7.144593499763367E8  264051.0  688161.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8178093.683579742 0.0 0.0 0.0 1785.3022487085605 70097.43554171054 6148.760330578512  14689.437679244047  14689.437679244047 245.3895630891504  1.513471308076039E9  1.6547983321139758E9  264623.0  689657.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8184161.840866197 0.0 0.0 0.0 6068.157286454617 57855.17589097106 6148.760330578512  12161.65660661558  12161.65660661558 243.68281865521047  1.5152892099214635E9  1.1077797082026224E9  265195.0  691140.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8185117.497089443 0.0 0.0 0.0 955.6562232463517 44744.86763904206 5950.413223140496  8115.551252034866  8115.551252034866 241.47848700261247  1.4681214880970678E9  2.822691808084707E8  265767.0  692577.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8222460.34483588 0.0 0.0 0.0 37342.84774643715 69579.59545816985 3689.2561983471073  8818.863728962258  8818.863728962258 245.32330076240177  1.5188583239166558E9  3.832252563761331E8  266339.0  694038.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8229871.660478323 0.0 0.0 0.0 7411.315642442871 63920.08626263651 3570.2479338842977  9500.576904091911  9500.576904091911 244.5611551005234  1.4716602779030242E9  5.774576003152555E8  266910.0  695546.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8341597.604736166 0.0 0.0 0.0 111725.94425784335 107088.09652233674 61487.603305785095  7070.330692358183  7070.330692358183 249.38943554261874  1.522503911598312E9  2449906.7755245725  267482.0  696996.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8364196.446256874 0.0 0.0 0.0 22598.8415207083 105957.74294483948 15867.768595041325  7861.4265031642035  7861.4265031642035 249.28489900534908  1.524308390406971E9  1.7127175788962218E8  268054.0  698467.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8379796.738485206 0.0 0.0 0.0 15600.29222833198 105339.55037000938 7933.884297520661  8284.600505641396  8284.600505641396 249.22772776935255  1.3784092561157756E9  4.0844255102806455E8  268626.0  699924.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8387171.458048218 0.0 0.0 0.0 7374.71956301225 101524.22643685731 3689.2561983471073  7500.787297817204  7500.787297817204 248.8667062635556  1.5279663343019044E9  8.982988037424296E7  269198.0  701445.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8408931.815598657 0.0 0.0 0.0 21760.3575504401 101875.34714871287 9917.355371900827  11491.881466683682  11491.881466683682 248.90148446401673  1.4804727557111719E9  9.981367019529909E8  269770.0  702950.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8421250.84729835 0.0 0.0 0.0 12319.031699693567 99336.14771880704 6148.760330578512  8709.470799020884  8709.470799020884 248.64997897373289  1.5316059712024217E9  3.468833567891107E8  270342.0  704396.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8451602.096419191 0.0 0.0 0.0 30351.24912084027 116837.96951503708 5950.413223140496  6899.014101469743  6899.014101469743 250.27049358330783  1.4838771751625204E9  4126477.680505573  270914.0  705804.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8520000.7272442 0.0 0.0 0.0 68398.63082500886 118303.99522230336 59504.132231404954  7428.472886337621  7428.472886337621 250.39678801019153  1.535157254028075E9  6.7041933761296734E7  271486.0  707273.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8626942.238376431 0.0 0.0 0.0 106941.5111322313 118196.31970680006 97190.08264462808  9859.104003106517  9859.104003106517 250.3875120353894  1.5369649762919047E9  5.894812890174234E8  272058.0  708743.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8629097.646537567 0.0 0.0 0.0 2155.4081611345823 107207.42284978507 5950.413223140496  7193.891795009074  7193.891795009074 249.400470993229  1.4891511907394726E9  6.245272131133794E7  272630.0  710229.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8633026.493170984 0.0 0.0 0.0 3928.846633417299 98513.33860485064 3689.2561983471073  8933.674680004631  8933.674680004631 248.5684804481825  1.5405596653516188E9  3.862867451134351E8  273202.0  711667.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8647891.8677603 0.0 0.0 0.0 14865.374589316576 101962.89381339661 3570.2479338842977  7845.5714468863025  7845.5714468863025 248.91015588484515  1.4925185865445328E9  1.9964188738810286E8  273773.0  713061.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654438.416882569 0.0 0.0 0.0 6546.549122267852 97616.21575813349 3689.2561983471073  7203.970979183862  7203.970979183862 248.47962121217645  1.5440703442206378E9  9707481.762464572  274345.0  714530.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8667988.341657812 0.0 0.0 0.0 13549.924775242029 99559.50968048142 3689.2561983471073  7917.374654546991  7917.374654546991 248.6721027813472  1.5459320523534722E9  1.6171519022661218E8  274917.0  716046.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8688081.725509722 0.0 0.0 0.0 20093.383851909617 107016.51013520063 5950.413223140496  6685.9701740498995  6685.9701740498995 249.3828151424397  1.3978933757976468E9  4.416021265011508E7  275489.0  717461.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8745280.661380492 0.0 0.0 0.0 57198.93587077018 105795.03398945217 49586.77685950412  8833.635157014633  8833.635157014633 249.26985147410082  1.5495049081094463E9  3.5576462579690635E8  276061.0  718956.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8828616.205411755 0.0 0.0 0.0 83335.5440312621 121793.27490038858 59504.13223140493  7833.170888921035  7833.170888921035 250.6973806771527  1.5012400271739297E9  1.8824585075509113E8  276633.0  720401.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8826229.3804305 0.0 0.0 0.0 -2386.8249812562535 102280.29894445614 6148.760330578512  10977.390644097666  10977.390644097666 248.94159458641602  1.5531093445271337E9  8.145329209989682E8  277205.0  721887.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8843300.758770932 0.0 0.0 0.0 17071.37834043271 105934.67770144875 5950.413223140496  7466.586360299605  7466.586360299605 249.2827659022888  1.5047371033678684E9  1.0568253268158211E8  277777.0  723341.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8845921.176131122 0.0 0.0 0.0 2620.41736018992 93340.43422769039 6148.760330578512  9065.900503369763  9065.900503369763 248.05610877849549  1.5566706155682602E9  3.986947260480635E8  278349.0  724790.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8851481.089799847 0.0 0.0 0.0 5559.913668725073 83726.04156410729 6148.760330578512  9025.546001729663  9025.546001729663 247.02837506063062  1.558468667996896E9  3.881928726167677E8  278921.0  726250.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8851097.438327234 0.0 0.0 0.0 -383.65147261343276 69061.20508101484 5950.413223140496  8330.771787338534  8330.771787338534 245.2569680206033  1.5099489706386898E9  2.868612211147141E8  279493.0  727722.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8851161.055416329 0.0 0.0 0.0 63.61708909487948 57100.19511781218 3689.2561983471073  8335.370853950433  8335.370853950433 243.56650671973688  1.5620977499384995E9  2.357043846951552E8  280065.0  729198.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8867137.406905144 0.0 0.0 0.0 15976.35148881583 61904.024859113604 3570.2479338842977  7602.273813630104  7602.273813630104 244.27875400743991  1.5134780498533423E9  1.2620713388641047E8  280637.0  730685.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8915284.28488458 0.0 0.0 0.0 48146.87797943435 98634.29270738614 3689.2561983471073  7727.353932814708  7727.353932814708 248.58046084661115  1.5656709491531856E9  1.0099195509904847E8  281208.0  732106.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8959053.36158909 0.0 0.0 0.0 43769.076704512256 107069.59437449778 27768.59504132232  7565.179996078304  7565.179996078304 249.38772444044184  1.567510217788709E9  6.417444077497596E7  281780.0  733601.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9017607.357966507 0.0 0.0 0.0 58553.996377415824 105036.06252728344 51570.24793388428  9017.280290746003  9017.280290746003 249.19966082745614  1.417423363175525E9  5.2745539978807414E8  282352.0  735045.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
