observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7678044.857164877 0.0 0.0 0.0 90454.07497121581 111290.10053376255 61487.603305785095  9657.3773398511  9657.3773398511 249.77804222082332  1.3940817453029015E9  6.888554029952317E8  227044.0  592261.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682242.668275504 0.0 0.0 0.0 4197.811110627847 106186.43395825563 1983.4710743801652  7318.006611754609  7318.006611754609 249.30604864128878  1.3506878098492658E9  2.2768562288518533E8  227569.0  593587.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703009.266932848 0.0 0.0 0.0 20766.598657343435 105234.64400680356 13884.297520661159  7834.091088134318  7834.091088134318 249.21802589538552  1.3974243420325937E9  2.922600077014314E8  228093.0  594986.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7718531.013258634 0.0 0.0 0.0 15521.74632578621 108107.79764450135 5950.413223140496  6698.179464947918  6698.179464947918 249.48373880000938  1.3991179512996855E9  4.5568980000018634E7  228618.0  596362.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7784507.781026141 0.0 0.0 0.0 65976.76776750687 111446.75530133347 55537.19008264461  7100.620028030281  7100.620028030281 249.7925298530781  1.2652330081090157E9  2.6625372082910085E8  229143.0  597727.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7810942.606939544 0.0 0.0 0.0 26434.825913403634 106429.52910399946 23801.65289256199  7650.399218175639  7650.399218175639 249.32853038971604  1.4024690657739754E9  2.4759597466823366E8  229668.0  599086.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7821813.601910572 0.0 0.0 0.0 10870.994971027316 101390.61279684334 3966.9421487603304  11942.9691294231  11942.9691294231 248.85347194897417  1.3588371616182442E9  1.2170644714231997E9  230193.0  600447.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7830056.837272893 0.0 0.0 0.0 8243.235362320882 88590.31434788152 6148.760330578512  14894.773480704183  14894.773480704183 247.5511902781472  1.405704394615667E9  1.806852794218859E9  230718.0  601727.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7829485.777478261 0.0 0.0 0.0 -571.0597946316476 74815.3059546649 5950.413223140496  7253.535375444478  7253.535375444478 245.98325731985474  1.3619517516711268E9  2.0251629781420267E8  231242.0  603069.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7834974.431831399 0.0 0.0 0.0 5488.65435313801 67485.26929346035 6148.760330578512  6669.93068376404  6669.93068376404 245.0553127694767  1.409029782513134E9  2.956435219588751E7  231767.0  604430.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7835884.122757154 0.0 0.0 0.0 909.6909257546968 55648.16924088841 6148.760330578512  6598.030647748119  6598.030647748119 243.34280838713426  1.4107117846304436E9  1.2374697151256535E7  232292.0  605796.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7836022.983617057 0.0 0.0 0.0 138.8608599034287 43172.6017932215 5950.413223140496  6664.0150844298405  6664.0150844298405 241.18597242664586  1.366831291501622E9  7.048694591473325E7  232817.0  607162.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7885232.89637534 0.0 0.0 0.0 49209.91275828367 80411.87611120209 3689.2561983471073  8281.382241955995  8281.382241955995 246.64214399614187  1.414092031638456E9  3.7206564906548434E8  233342.0  608540.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7887500.125474915 0.0 0.0 0.0 2267.2290995746166 72608.2972730874 3570.2479338842977  6500.560003805006  6500.560003805006 245.70085057876997  1.37008337708437E9  3.19802930149291E7  233867.0  609893.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7976453.657712303 0.0 0.0 0.0 88953.53223738838 107082.9604784539 47603.30578512396  6875.563246898055  6875.563246898055 249.38896055474464  1.417382180862459E9  6.556350909773687E7  234391.0  611214.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7989125.966538551 0.0 0.0 0.0 12672.308826248393 106713.46846299959 5950.413223140496  7091.387618562192  7091.387618562192 249.3547894629612  1.4190172745391243E9  1.1047817581831244E8  234916.0  612542.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8123721.946366592 0.0 0.0 0.0 134595.97982804143 169724.9955110757 65454.54545454541  6129.907325420063  6129.907325420063 254.36387959578607  1.2831215315007534E9  3.899846385631482E7  235441.0  613832.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8126581.158000958 0.0 0.0 0.0 2859.2116343657626 102500.47963491225 59504.13223140493  10579.595279124396  10579.595279124396 248.9634032918891  1.422279513455842E9  8.595648471143214E8  235966.0  615204.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8134501.86819667 0.0 0.0 0.0 7920.710195712014 99840.90840992425 3570.2479338842977  7010.033486815717  7010.033486815717 248.6999750802223  1.377961873578511E9  1.33986831194738E8  236491.0  616516.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8135369.336815799 0.0 0.0 0.0 867.4686191290563 86868.50235677013 6148.760330578512  7691.1143417046615  7691.1143417046615 247.36612880016875  1.4255083625473797E9  2.333382590954631E8  237016.0  617830.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8135185.447392121 0.0 0.0 0.0 -183.8894236780152 73571.82876955874 5950.413223140496  7162.370940392881  7162.370940392881 245.82414315669337  1.3811306294257226E9  1.6367475371579668E8  237540.0  619180.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8139034.60151811 0.0 0.0 0.0 3849.154125989032 64547.336638286775 6148.760330578512  6724.8859266824775  6724.8859266824775 244.64901759886354  1.4288088509483206E9  2.1638224051857516E7  238065.0  620514.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8136776.214020006 0.0 0.0 0.0 -2258.387498103917 48288.16574577194 6148.760330578512  7852.023063832399  7852.023063832399 242.1259856588548  1.4304959940583162E9  2.6305598733281025E8  238590.0  621886.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8146388.011040678 0.0 0.0 0.0 9611.797020671573 44952.69380392165 5950.413223140496  6996.855739381369  6996.855739381369 241.51715233561333  1.385949707288794E9  1.2315677451973936E8  239115.0  623229.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8146420.716709728 0.0 0.0 0.0 32.70566905037668 30536.15496577754 3689.2561983471073  10759.988308847374  10759.988308847374 238.31235461801188  1.4337872801530595E9  8.869648842338675E8  239640.0  624561.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8210029.334550441 0.0 0.0 0.0 63608.61784071305 83955.4762711181 3570.2479338842977  6619.048601488199  6619.048601488199 247.0530348528717  1.389129005670744E9  3.84907023760101E7  240165.0  625896.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8276906.640547806 0.0 0.0 0.0 66877.30599736536 105270.79163704527 37685.950413223145  7876.040218215085  7876.040218215085 249.22136887422965  1.4370922906369483E9  2.6163979517407316E8  240689.0  627246.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8305707.057301104 0.0 0.0 0.0 28800.41675329791 107336.74844309146 19834.710743801657  6899.7492034500365  6899.7492034500365 249.41243118867024  1.4387879014708128E9  4.937430075518516E7  241214.0  628627.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8307398.661840693 0.0 0.0 0.0 1691.6045395888932 99466.50419792009 3332.2314049586776  6229.617379801593  6229.617379801593 248.66289066936608  1.3010513022116387E9  4.25745087533816E7  241739.0  629974.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8360995.2239371 0.0 0.0 0.0 53596.56209640656 105459.61130242702 39669.42148760331  7934.033504296399  7934.033504296399 249.23883115716518  1.4420434534976952E9  2.69196828452351E8  242264.0  631271.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8379406.833282601 0.0 0.0 0.0 18411.609345501663 106208.57928433882 9917.355371900827  7745.285991689014  7745.285991689014 249.30809666922582  1.3971265307371185E9  2.734040231104589E8  242789.0  632613.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8377986.605140606 0.0 0.0 0.0 -1420.228141995466 91783.41476330542 6148.760330578512  6856.17604845942  6856.17604845942 247.8943867974318  1.4453283149966056E9  3.3435875741603304E7  243314.0  633939.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8437127.491016999 0.0 0.0 0.0 59140.885876392626 119381.73299544754 23801.652892561982  7740.914751688523  7740.914751688523 250.4896324082915  1.4002850308529382E9  2.693027185609181E8  243838.0  635274.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8456377.858476268 0.0 0.0 0.0 19250.367459269 119394.09933853871 11900.826446280991  7337.174669896828  7337.174669896828 250.49069773764117  1.4485752712174094E9  1.3393239578961496E8  244363.0  636587.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8455318.692892121 0.0 0.0 0.0 -1059.1655841465633 104369.03718748802 6148.760330578512  7817.136236325611  7817.136236325611 249.1379734752139  1.4502162646666343E9  2.3581120293208802E8  244888.0  637924.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8456836.954542493 0.0 0.0 0.0 1518.2616503721363 92413.85761160677 5950.413223140496  7523.028003112897  7523.028003112897 247.96214720675053  1.4050442506403182E9  2.175489176616706E8  245413.0  639278.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8457414.343093306 0.0 0.0 0.0 577.3885508115455 81555.1303076299 3689.2561983471073  7746.859656441312  7746.859656441312 246.77662866811315  1.4535214582337239E9  2.1734850917101565E8  245938.0  640611.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8499583.161165934 0.0 0.0 0.0 42168.81807262833 105962.28943230753 9917.355371900827  7844.303576049844  7844.303576049844 249.28531947029572  1.4082275199661603E9  2.836594951218749E8  246463.0  641944.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8568778.282608617 0.0 0.0 0.0 69195.12144268265 103881.93373067485 61487.603305785095  9787.87383853038  9787.87383853038 249.09292552766806  1.4568448880109315E9  6.542382046015632E8  246987.0  643312.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8594835.420263447 0.0 0.0 0.0 26057.13765483066 106330.87877941826 15867.768595041325  7740.424011045892  7740.424011045892 249.31940708216206  1.458481265114345E9  2.1100063963248792E8  247512.0  644642.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615723.497635918 0.0 0.0 0.0 20888.077372471504 105984.39690603639 13884.297520661159  7350.261725192182  7350.261725192182 249.28736399759885  1.3188613093828268E9  2.664690197872453E8  248037.0  646018.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8624631.96750232 0.0 0.0 0.0 8908.469866402194 105549.92278548882 1983.4710743801652  7359.4729125695985  7359.4729125695985 249.2471832780439  1.462012613714045E9  1.2530441678464594E8  248609.0  647514.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8643255.01739974 0.0 0.0 0.0 18623.04989741967 106936.04350862197 9917.355371900827  7319.573802385662  7319.573802385662 249.37537348641652  1.4165501463035893E9  1.62161303625259E8  249181.0  648943.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8663379.617110094 0.0 0.0 0.0 20124.599710354552 103646.35517245156 6148.760330578512  17265.52771594644  17265.52771594644 249.0711389228199  1.4655776213873456E9  2.258312188331757E9  249753.0  650415.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8665599.802135993 0.0 0.0 0.0 2220.1850258994864 91933.54461730157 5950.413223140496  7982.582357908977  7982.582357908977 247.91052285224652  1.4199952314968688E9  3.017162381379395E8  250325.0  651845.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727456.840951677 0.0 0.0 0.0 61857.03881568484 122873.30243938736 23801.652892561982  7115.628101037052  7115.628101037052 250.7904223328211  1.469079555394991E9  6.564416757328575E7  250897.0  653276.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8724096.86718082 0.0 0.0 0.0 -3359.9737708568914 100490.37335447967 6148.760330578512  12874.194983472285  12874.194983472285 248.76430401688586  1.4708342429760869E9  1.305917461119543E9  251469.0  654707.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727207.439210324 0.0 0.0 0.0 3110.5720295030555 90982.65860678242 5950.413223140496  6667.8735540598145  6667.8735540598145 247.80832100244868  1.425112822185268E9  1.3037623545773435E7  252040.0  656157.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8732399.409951553 0.0 0.0 0.0 5191.970741228517 84221.39071924447 3689.2561983471073  8263.98243041936  8263.98243041936 247.0816155115267  1.474396633691009E9  3.080081943965188E8  252612.0  657595.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8757338.81371608 0.0 0.0 0.0 24939.403764527327 98568.65957381645 3570.2479338842977  7021.8869760710695  7021.8869760710695 248.57395994193902  1.428476845041915E9  8.602846203144278E7  253184.0  658978.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8848619.16219454 0.0 0.0 0.0 91280.34847845996 120096.94980229698 61487.603305785095  8264.454944194576  8264.454944194576 250.551246537069  1.4778598660994759E9  3.046468754223212E8  253756.0  660420.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8885710.345241178 0.0 0.0 0.0 37091.183046637954 106339.62827529343 43636.36363636363  7212.1409372779535  7212.1409372779535 249.32021624667468  1.4795856897939744E9  7.595426151703623E7  254328.0  661823.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9012559.433079468 0.0 0.0 0.0 126849.0878382897 161243.76670158323 61487.60330578509  10457.346106214989  10457.346106214989 253.75753354529792  1.3379814293700342E9  9.174957991471645E8  254900.0  663247.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9020300.245527167 0.0 0.0 0.0 7740.812447698609 106524.10212819582 55537.19008264461  6923.286938441538  6923.286938441538 249.3372766233419  1.4830962503184884E9  1.0142653466879234E7  255472.0  664676.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9023333.904270861 0.0 0.0 0.0 3033.658743694543 98913.23365803585 3570.2479338842977  7074.279279970211  7074.279279970211 248.60808970463907  1.4369658345237315E9  8.883962912767024E7  256044.0  666115.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9023456.440101903 0.0 0.0 0.0 122.53583104085787 81270.9454055665 6148.760330578512  11616.063752931706  11616.063752931706 246.7431990831157  1.4866319890456748E9  1.0187615413650634E9  256616.0  667553.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9056679.532309918 0.0 0.0 0.0 33223.09220801456 101792.65597207347 5950.413223140496  6750.968418367093  6750.968418367093 248.8932939750469  1.4403942438325489E9  1.567839481014474E7  257188.0  669002.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9065571.801122388 0.0 0.0 0.0 8892.268812469343 96774.47455592435 6148.760330578512  7761.689898039943  7761.689898039943 248.3962474797865  1.4901634264886782E9  1.8390517964243463E8  257760.0  670432.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9080974.650076753 0.0 0.0 0.0 15402.84895436412 96823.18695152352 6148.760330578512  9205.376228186438  9205.376228186438 248.40107240011127  1.491919787672412E9  4.93528169363893E8  258332.0  671861.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9080932.261214327 0.0 0.0 0.0 -42.38886242481005 83397.10435970579 5950.413223140496  7433.280506252429  7433.280506252429 246.99302067494688  1.44552064247972E9  1.577154696986264E8  258904.0  673307.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9085588.935440453 0.0 0.0 0.0 4656.674226126632 75857.41742052592 3689.2561983471073  8507.1049669594  8507.1049669594 246.1063883567258  1.4955399142164028E9  3.3930243858623725E8  259475.0  674797.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9086899.486891795 0.0 0.0 0.0 1310.5514513428243 66399.04266657951 3570.2479338842977  7198.678271404939  7198.678271404939 244.90839650743516  1.4490393301385264E9  1.0359694599528371E8  260047.0  676258.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9133806.488245802 0.0 0.0 0.0 46907.00135400753 102242.31997365275 3689.2561983471073  7374.467848587183  7374.467848587183 248.93783280246166  1.4991667090667276E9  9.138448202852564E7  260619.0  677742.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9142802.991154958 0.0 0.0 0.0 8996.502909154928 100455.71558524713 3689.2561983471073  7093.851099213429  7093.851099213429 248.7608711950522  1.5010044865307796E9  2.9022296008257326E7  261191.0  679233.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9153918.202725036 0.0 0.0 0.0 11115.211570079093 101892.61799887147 3332.2314049586776  6346.077751496077  6346.077751496077 248.9031951266711  1.3573978439141445E9  1.1346550075966503E7  261763.0  680721.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9162979.615671046 0.0 0.0 0.0 9061.412946009284 100123.19332640672 3689.2561983471073  7141.5814201269295  7141.5814201269295 248.72793515515121  1.5047046264516773E9  3.561679975762456E7  262335.0  682245.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9161668.185946027 0.0 0.0 0.0 -1311.4297250185596 87279.26143502451 3570.2479338842977  7962.254232479351  7962.254232479351 247.41027745432336  1.4578721114471917E9  2.5945491652176213E8  262907.0  683673.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9254970.75338474 0.0 0.0 0.0 93302.56743871195 118054.87789829937 53553.71900826446  8973.231967172651  8973.231967172651 250.37532717938484  1.5082607412997983E9  4.271175241425623E8  263479.0  685135.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9253585.823858626 0.0 0.0 0.0 -1384.9295261124487 102351.67906727004 5950.413223140496  8367.856081776374  8367.856081776374 248.9486647253635  1.4614003113631032E9  3.434083515866358E8  264051.0  686644.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9257268.898110965 0.0 0.0 0.0 3683.0742523392482 92206.71290448245 6148.760330578512  7679.280084548329  7679.280084548329 247.93988315826337  1.5119113635935733E9  1.4438280379647416E8  264623.0  688106.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9268428.82076614 0.0 0.0 0.0 11159.92265517504 85447.86254491721 6148.760330578512  11770.01268416178  11770.01268416178 247.21343750482774  1.513714138290847E9  1.0248836396569643E9  265195.0  689568.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9269536.804336583 0.0 0.0 0.0 1107.9835704441853 73473.27301312171 5950.413223140496  7132.159879099184  7132.159879099184 245.81153205542185  1.466649136928717E9  7.164021813987875E7  265767.0  691051.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9308551.296690224 0.0 0.0 0.0 39014.49235363996 101379.66532284682 3689.2561983471073  7418.843845567737  7418.843845567737 248.852387611217  1.5173527707769847E9  8.27695915965412E7  266339.0  692528.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9325718.08085291 0.0 0.0 0.0 17166.784162686774 107559.9809962414 3966.9421487603304  7019.526340531855  7019.526340531855 249.43307601925844  1.4701431231765575E9  4.385303371084935E7  266910.0  693986.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9328438.645901024 0.0 0.0 0.0 2720.565048113977 98928.72583770577 3689.2561983471073  7662.564008302489  7662.564008302489 248.60962419153188  1.521006540538533E9  1.3168224467081812E8  267482.0  695494.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9400803.756123703 0.0 0.0 0.0 72365.110222679 106405.97811255146 57520.66115702477  7367.196790808664  7367.196790808664 249.3263523640573  1.522788382611539E9  6.6194561139655106E7  268054.0  696944.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9478533.496583983 0.0 0.0 0.0 77729.7404602798 121594.81608081206 55537.19008264461  7003.712409374809  7003.712409374809 250.68028394907066  1.3770248840069783E9  1.3356046852722403E8  268626.0  698388.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9484868.879315669 0.0 0.0 0.0 6335.382731685015 105935.72963820351 13884.297520661159  8110.171653632375  8110.171653632375 249.2828631867385  1.5263411548311954E9  2.2288922334918132E8  269198.0  699836.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9492866.522259915 0.0 0.0 0.0 7997.642944246541 101010.05222697117 3570.2479338842977  9353.072421594594  9353.072421594594 248.81577775623722  1.478832101205868E9  5.38471490864207E8  269770.0  701293.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9493054.392120522 0.0 0.0 0.0 187.8698606066836 87865.20028186143 6148.760330578512  7183.961475137917  7183.961475137917 247.4732545444821  1.529895780327772E9  1.956632536887144E7  270342.0  702727.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9495048.838366352 0.0 0.0 0.0 1994.44624582969 76973.89636892974 5950.413223140496  6935.336935620883  6935.336935620883 246.23772337006585  1.4822519314873183E9  1.3585958117119E7  270914.0  704161.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9493968.336021489 0.0 0.0 0.0 -1080.5023448626962 62415.42209730064 6148.760330578512  7329.21159618788  7329.21159618788 244.35038830330586  1.5333675682014253E9  4.742259502887718E7  271486.0  705541.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9498417.781288678 0.0 0.0 0.0 4449.445267189175 51528.31231302119 6148.760330578512  9187.794720890104  9187.794720890104 242.67749996817383  1.5352003481060688E9  4.4645556753328335E8  272058.0  707038.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9498526.456412548 0.0 0.0 0.0 108.67512387107787 37001.737894208214 5950.413223140496  8684.836319543563  8684.836319543563 239.92213502201125  1.487433824097154E9  3.857422526231877E8  272630.0  708513.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9501682.782045113 0.0 0.0 0.0 3156.325632564762 28649.740082910917 3689.2561983471073  7819.067245514947  7819.067245514947 237.75413715896354  1.538846003381302E9  1.4759795107852045E8  273202.0  710006.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9510278.680222386 0.0 0.0 0.0 8595.898177273146 26619.612609523552 3570.2479338842977  7055.777716776209  7055.777716776209 237.08168685310486  1.4909142358800569E9  3.090074547633354E7  273773.0  711441.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9567451.786099583 0.0 0.0 0.0 57173.10587719573 72192.14560079282 3689.2561983471073  7911.3166875793595  7911.3166875793595 245.64760020483592  1.5423873547157252E9  1.639532842191601E8  274345.0  712877.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9570242.207700107 0.0 0.0 0.0 2790.421600523963 64035.6946028545 3689.2561983471073  7257.616400115168  7257.616400115168 244.5773490128666  1.5441462883449953E9  2.1201970909183964E7  274917.0  714309.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9590524.582105573 0.0 0.0 0.0 20282.374405466326 74263.30506976637 3332.2314049586776  6722.532533595789  6722.532533595789 245.9126238093111  1.3963248482815237E9  5.361463860935118E7  275489.0  715762.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9637435.003058933 0.0 0.0 0.0 46910.4209533597 105166.55797164608 7933.884297520661  8073.28375395932  8073.28375395932 249.2117292122118  1.5478142529683232E9  1.9346001312918934E8  276061.0  717291.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9646475.814793156 0.0 0.0 0.0 9040.811734223225 103120.32724217128 3570.2479338842977  7516.79452981374  7516.79452981374 249.02249119043478  1.4996868621592674E9  1.2156184867394742E8  276633.0  718798.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9650201.77864952 0.0 0.0 0.0 3725.963856363566 91551.13830702263 6148.760330578512  9146.392460933697  9146.392460933697 247.86942157212195  1.5514786737341106E9  4.212474567014293E8  277205.0  720264.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9661515.082145996 0.0 0.0 0.0 11313.30349647586 89580.54832894841 5950.413223140496  7333.480251409585  7333.480251409585 247.65762127353273  1.503181625824005E9  7.852921599396661E7  277777.0  721729.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9664763.868537081 0.0 0.0 0.0 3248.786391084867 76873.71681068331 6148.760330578512  9806.857578771458  9806.857578771458 246.22593892608907  1.5550791328741493E9  5.600984396752709E8  278349.0  723193.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9665511.50249628 0.0 0.0 0.0 747.633959198194 62976.14028726217 6148.760330578512  8496.450152040825  8496.450152040825 244.42893126309878  1.5568278712438934E9  2.7571641356302243E8  278921.0  724619.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9667823.90617671 0.0 0.0 0.0 2312.4036804301873 51727.33227629288 5950.413223140496  7610.798468258982  7610.798468258982 242.71137570660304  1.508309723119539E9  1.3321408814604554E8  279493.0  726046.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9673051.037625343 0.0 0.0 0.0 5227.131448631535 43082.97550495769 3689.2561983471073  10182.23202161961  10182.23202161961 241.1692977683642  1.5603859535082767E9  6.357537005665506E8  280065.0  727510.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9681932.273393344 0.0 0.0 0.0 8881.235768002383 40306.99541189716 3570.2479338842977  8086.967927178621  8086.967927178621 240.6143024828229  1.5117634888268137E9  2.32462227930975E8  280637.0  728947.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9702517.551879765 0.0 0.0 0.0 20585.278486421255 49790.55839372581 3689.2561983471073  7412.45930624549  7412.45930624549 242.38171206701716  1.5639521436381137E9  3.4793178812252074E7  281208.0  730408.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9732487.974273957 0.0 0.0 0.0 29970.42239419196 68796.55531438845 3689.2561983471073  7275.169275182209  7275.169275182209 245.22310368706187  1.565726483592158E9  3407641.560821996  281780.0  731846.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
