observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6085804.789270484 0.0 0.0 0.0 5918.67532633459 106186.60645057578 15867.768595041325  7072.006924758779  7072.006924758779 249.30606459359805  1.3949392535748417E9  1.3037610050282072E8  227044.0  593241.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6094683.18842357 0.0 0.0 0.0 8878.39915308667 106335.32593461781 1983.4710743801652  6746.208594664482  6746.208594664482 249.3198183607341  1.3515555492661133E9  1.0349047384090015E8  227569.0  594598.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6109504.258833811 0.0 0.0 0.0 14821.070410240281 104769.48424870483 7933.884297520661  8453.027798632582  8453.027798632582 249.17500732902107  1.3982599960379198E9  4.249188026942681E8  228093.0  595939.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6196785.683810411 0.0 0.0 0.0 87281.42497660045 123164.39265938342 61487.603305785095  7398.913260137039  7398.913260137039 250.81549902303442  1.3998740703150246E9  1.9594959321438596E8  228618.0  597257.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6202012.836075086 0.0 0.0 0.0 5227.152264675438 108152.50946969878 13884.297520661159  6354.7379336988915  6354.7379336988915 249.4878738065013  1.2659443165186968E9  1.0466793606132138E8  229143.0  598652.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6204858.144898926 0.0 0.0 0.0 2845.308823839966 99677.9660045768 3689.2561983471073  7630.596090614837  7630.596090614837 248.6838357769985  1.4031716053965187E9  2.4262222676708126E8  229668.0  599945.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6290908.967805559 0.0 0.0 0.0 86050.82290663308 119869.63010768498 59504.13223140493  6355.026572120196  6355.026572120196 250.53166351720236  1.359515967698478E9  1.1158539432809638E7  230193.0  601298.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6287646.685550696 0.0 0.0 0.0 -3262.28225486304 103255.92296175189 6148.760330578512  7202.664560491534  7202.664560491534 249.03503125513288  1.4064677462477193E9  1.4702830675088787E8  230718.0  602626.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6287255.33511588 0.0 0.0 0.0 -391.3504348160319 89234.00190946896 5950.413223140496  7680.1573943264  7680.1573943264 247.62037423790508  1.3627239570853648E9  2.937594315657185E8  231242.0  603990.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6289035.097712488 0.0 0.0 0.0 1779.7625966079663 77685.09807389566 6148.760330578512  7179.9061016027545  7179.9061016027545 246.32138431642107  1.4098015265068903E9  1.3878590194520175E8  231767.0  605337.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6303799.370251343 0.0 0.0 0.0 14764.272538854611 78686.53855330746 6148.760330578512  7614.071728864297  7614.071728864297 246.4391869842733  1.4115374546872437E9  2.3069234495044205E8  232292.0  606745.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6303624.118667895 0.0 0.0 0.0 -175.25158344793277 66026.64118161015 5950.413223140496  6534.232565108893  6534.232565108893 244.85623213077605  1.3676434706053598E9  4.168281607932358E7  232817.0  608125.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6357073.769993695 0.0 0.0 0.0 53449.65132580078 106115.48544969772 5950.413223140496  7410.393834572696  7410.393834572696 249.2994872329324  1.4148834796089938E9  1.8341635463953355E8  233342.0  609474.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6395788.201629303 0.0 0.0 0.0 38714.43163560803 106146.7822011441 31735.537190082654  6947.597694079026  6947.597694079026 249.3023815963326  1.3708602704140694E9  1.2762206274660328E8  233867.0  610830.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6443995.127389822 0.0 0.0 0.0 48206.92576051897 108094.9068065275 39669.42148760331  6589.379667532337  6589.379667532337 249.4825466389094  1.4182035782604232E9  3017029.6481393846  234391.0  612170.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6457398.058128253 0.0 0.0 0.0 13402.9307384305 106714.95573953935 7933.884297520661  6848.997507897983  6848.997507897983 249.35492700818824  1.4198333712537272E9  5.738252657970329E7  234916.0  613494.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6496683.8814190645 0.0 0.0 0.0 39285.823290812215 107914.76314878516 31735.537190082654  6350.478691483774  6350.478691483774 249.46588672420097  1.2839621783355792E9  8.573142588668744E7  235441.0  614876.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6651415.84694355 0.0 0.0 0.0 154731.96552448516 169990.3322123387 81322.31404958678  11334.082411344985  11334.082411344985 254.38260087577356  1.423167315833893E9  1.0214074859650995E9  235966.0  616210.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6672441.934487298 0.0 0.0 0.0 21026.087543748694 124741.57735037981 59504.13223140493  6770.7101743029225  6770.7101743029225 250.95136951674533  1.3787812507135098E9  8.154935935844779E7  236491.0  617490.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6668543.193981094 0.0 0.0 0.0 -3898.740506204223 101737.77929038323 6148.760330578512  12956.297223213842  12956.297223213842 248.88785848755776  1.4263982223450558E9  1.3680615818971014E9  237016.0  618843.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6673170.771082064 0.0 0.0 0.0 4627.577100969767 93907.3432099732 5950.413223140496  6507.599958239301  6507.599958239301 248.1122606190544  1.3819096723107598E9  2.1672399950328417E7  237540.0  620130.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6672278.909239452 0.0 0.0 0.0 -891.8618426116104 78574.03403939586 6148.760330578512  8292.686997387209  8292.686997387209 246.42595271607996  1.4296111695504918E9  3.5898476060674727E8  238065.0  621461.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6669151.089430807 0.0 0.0 0.0 -3127.8198086453654 60640.64261405406 6148.760330578512  8656.811286117922  8656.811286117922 244.10178492982968  1.4312506462207751E9  4.3588089261276233E8  238590.0  622797.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6722260.381514795 0.0 0.0 0.0 53109.29208398812 100491.42097202777 5950.413223140496  7308.100502873897  7308.100502873897 248.76440778249088  1.3867067524344108E9  1.8953009585868475E8  239115.0  624165.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6796342.530854947 0.0 0.0 0.0 74082.14934015166 104144.11284768031 61487.603305785095  8941.854158714175  8941.854158714175 249.11717218604275  1.4346065827058873E9  4.9400400652548033E8  239640.0  625524.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6799963.397727858 0.0 0.0 0.0 3620.8668729118003 96513.41223018228 3570.2479338842977  7681.319556525549  7681.319556525549 248.3703894839721  1.38994074488493E9  2.6679330300417104E8  240165.0  626876.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6806932.480250503 0.0 0.0 0.0 6969.082522644415 92845.67639501079 3689.2561983471073  6947.562159468802  6947.562159468802 248.00710344641547  1.4378666073635683E9  6.060806156706393E7  240689.0  628173.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6843847.289088229 0.0 0.0 0.0 36914.80883772561 106028.58024759886 15867.768595041325  7864.136390096173  7864.136390096173 249.29145012925173  1.4394754505765193E9  2.5668917567356202E8  241214.0  629489.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7015562.779275059 0.0 0.0 0.0 171715.49018682985 183688.50255168078 83305.78512396698  10749.782758781073  10749.782758781073 255.33505102045294  1.301749482255141E9  1.016801513156277E9  241739.0  630909.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7047552.878111584 0.0 0.0 0.0 31990.09883652538 145565.95552518184 61487.603305785095  8625.042557239489  8625.042557239489 252.59640550503744  1.4428779782697484E9  4.174015692619748E8  242264.0  632258.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7055451.310012539 0.0 0.0 0.0 7898.431900954804 105873.02337079681 39669.42148760331  7921.9425677365925  7921.9425677365925 249.27706403133237  1.3979407028485336E9  3.1069176332968843E8  242789.0  633605.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7054465.510514793 0.0 0.0 0.0 -985.7994977458527 89187.54107714572 6148.760330578512  9550.922465326708  9550.922465326708 247.61538059728565  1.446137321268722E9  6.138392648646835E8  243314.0  634900.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7056147.740095095 0.0 0.0 0.0 1682.2295803015634 77897.34947993667 5950.413223140496  7022.007954370109  7022.007954370109 246.34635213268282  1.4010591691451592E9  1.1347223095084302E8  243838.0  636222.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7059359.850388506 0.0 0.0 0.0 3212.1102934117785 63192.89148861974 6148.760330578512  11767.8079541502  11767.8079541502 244.4592928265331  1.449419770358704E9  1.0887024836594133E9  244363.0  637575.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7082161.78191547 0.0 0.0 0.0 22801.9315269634 72956.88101662803 6148.760330578512  6889.181668376592  6889.181668376592 245.74545502452054  1.4511473769752536E9  3.4735582079104856E7  244888.0  638991.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7087155.841319421 0.0 0.0 0.0 4994.059403951588 64252.94938278726 5950.413223140496  7747.577814651867  7747.577814651867 244.60778111539253  1.4058885183774107E9  2.6513634391834205E8  245413.0  640292.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7089254.718991128 0.0 0.0 0.0 2098.877671706076 55323.34660695829 3689.2561983471073  7339.224249187935  7339.224249187935 243.2927663852963  1.4544153755957243E9  1.285343518888786E8  245938.0  641646.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7098252.478672613 0.0 0.0 0.0 8997.759681485215 53823.04312045645 3570.2479338842977  6927.815234102755  6927.815234102755 243.06163042989624  1.4090849061077485E9  8.51306764311315E7  246463.0  642983.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7118924.2301684255 0.0 0.0 0.0 20671.75149581207 63893.598164975425 3689.2561983471073  6911.940252945994  6911.940252945994 244.55744476326873  1.4576502801196377E9  3.314133058738807E7  246987.0  644277.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7179496.621573713 0.0 0.0 0.0 60572.39140528679 106753.515240288 9917.355371900827  7795.118958073365  7795.118958073365 249.35849303988607  1.459256258393135E9  2.2202244510822502E8  247512.0  645585.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7184940.907181336 0.0 0.0 0.0 5444.285607622559 102417.70421690786 3332.2314049586776  6447.865226044034  6447.865226044034 248.95520445888548  1.3195062986706822E9  7.119197622376086E7  248037.0  646906.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7218572.238428719 0.0 0.0 0.0 33631.33124738328 100216.99445897923 21818.181818181823  14013.859187130081  14013.859187130081 248.73722607557244  1.4626348110995286E9  1.5599236811974034E9  248609.0  648337.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7232203.616149543 0.0 0.0 0.0 13631.377720823066 96718.31590406489 3570.2479338842977  13559.808341853102  13559.808341853102 248.39068501426948  1.417122558718811E9  1.507504648551668E9  249181.0  649746.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7251715.0099982275 0.0 0.0 0.0 19511.393848684518 103072.38878253521 6148.760330578512  7008.56063963568  7008.56063963568 249.01805778068393  1.4661607096726058E9  4.54703262347828E7  249753.0  651202.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7253749.843546738 0.0 0.0 0.0 2034.8335485104465 88554.47807689899 5950.413223140496  10602.331031006173  10602.331031006173 247.54733857232364  1.4206162608733983E9  8.661318267152135E8  250325.0  652682.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7256210.106661905 0.0 0.0 0.0 2460.2631151662554 77688.61257867068 6148.760330578512  7177.368282816033  7177.368282816033 246.32179773893316  1.4697517839222648E9  7.828827883985656E7  250897.0  654129.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7253433.627996542 0.0 0.0 0.0 -2776.4786653626948 57794.91466710263 6148.760330578512  10968.458915626843  10968.458915626843 243.67353484318326  1.4714891150385203E9  8.942267238419861E8  251469.0  655535.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7265163.6279982105 0.0 0.0 0.0 11730.000001669232 56244.09366175844 5950.413223140496  7330.407783872927  7330.407783872927 243.4346161857585  1.4257328765755107E9  1.5531528462552735E8  252040.0  656968.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7265170.430430384 0.0 0.0 0.0 6.802432174178904 45095.485834397936 3689.2561983471073  7466.15406118757  7466.15406118757 241.5437182947717  1.475009639976135E9  1.353167562793016E8  252612.0  658398.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7307489.537611552 0.0 0.0 0.0 42319.10718116679 76082.58885168804 3570.2479338842977  7761.756229992392  7761.756229992392 246.1328759971401  1.4291974976333075E9  2.4488541520640036E8  253184.0  659886.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7317054.252645497 0.0 0.0 0.0 9564.715033945988 74807.29873948269 3689.2561983471073  7150.74894780422  7150.74894780422 245.98223272418204  1.4786492210784247E9  6.364948978031038E7  253756.0  661362.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7369894.240488176 0.0 0.0 0.0 52839.987842678616 106492.583935285 13884.297520661159  7270.405126215122  7270.405126215122 249.33436178075326  1.4804904367288597E9  8.761614000035545E7  254328.0  662855.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7421041.025331022 0.0 0.0 0.0 51146.7848428459 106924.7792576952 43636.36363636363  7078.225884072169  7078.225884072169 249.3743317541566  1.3388727485595903E9  1.8778393255874568E8  254900.0  664349.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7506018.010232082 0.0 0.0 0.0 84976.984901059 123511.44062735041 61487.603305785095  6902.720225618963  6902.720225618963 250.84539633247334  1.4841690604742384E9  4633942.275126011  255472.0  665846.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7518692.819244829 0.0 0.0 0.0 12674.809012747204 107116.85147270121 21818.181818181823  7251.216349214564  7251.216349214564 249.39209483702035  1.4381030509781823E9  1.2586482276251122E8  256044.0  667374.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7517078.1439795215 0.0 0.0 0.0 -1614.6752653076157 92367.71440325682 6148.760330578512  6985.7014735582625  6985.7014735582625 247.9571877045633  1.4877872708685822E9  1.8913419612079594E7  256616.0  668798.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7528151.558840088 0.0 0.0 0.0 11073.414860565985 87643.63727420007 5950.413223140496  9847.07876648224  9847.07876648224 247.44944080763113  1.4414633975978332E9  6.823892223350829E8  257188.0  670198.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7530536.866861932 0.0 0.0 0.0 2385.3080218446653 74576.02001804857 6148.760330578512  9304.164947417656  9304.164947417656 245.95263851798447  1.4912950728828223E9  5.154599829539977E8  257760.0  671655.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7530535.2857034765 0.0 0.0 0.0 -1.5811584555337705 51126.43394390051 6148.760330578512  17299.244585114007  17299.244585114007 242.60909513938734  1.4931442363485618E9  2.2380177464355836E9  258332.0  673155.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536765.811620058 0.0 0.0 0.0 6230.525916581306 41222.68149887772 5950.413223140496  10183.865138463605  10183.865138463605 240.80357203366634  1.4466765225039866E9  7.498153679627134E8  258904.0  674583.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7540051.293703205 0.0 0.0 0.0 3285.4820831477464 32114.14405026999 3689.2561983471073  8704.763333408368  8704.763333408368 238.74314606886978  1.4966245601355999E9  3.808494450971182E8  259475.0  675990.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7583392.49291356 0.0 0.0 0.0 43341.19921035505 65012.079235492914 3570.2479338842977  6873.016091247829  6873.016091247829 244.71411671599566  1.4500155488300145E9  3.2380761630413193E7  260047.0  677395.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7666741.425484134 0.0 0.0 0.0 83348.93257057352 107556.75072601486 33719.00826446282  7085.2528155888085  7085.2528155888085 249.43277727975723  1.50014509420554E9  2.8027180246004928E7  260619.0  678853.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7686195.38439606 0.0 0.0 0.0 19453.95891192664 105314.4455556024 13884.297520661159  7811.966561677904  7811.966561677904 249.22540604416926  1.5019408218936594E9  1.8297163207261822E8  261191.0  680316.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703926.541135925 0.0 0.0 0.0 17731.15673986443 106754.22220464038 9917.355371900827  6374.024718925601  6374.024718925601 249.35855842084902  1.3582462640863075E9  1.6525830239980178E7  261763.0  681800.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7728926.4514451865 0.0 0.0 0.0 24999.910309261275 106915.23880065684 17851.23966942149  6987.6540438232905  6987.6540438232905 249.37344944054905  1.5055564624889324E9  1565365.2232957853  262335.0  683254.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7737740.149622834 0.0 0.0 0.0 8813.698177647684 106276.79706846605 1983.4710743801652  7468.668835458303  7468.668835458303 249.31440553671192  1.4588227345789204E9  1.5204605704545942E8  262907.0  684790.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7809175.456388227 0.0 0.0 0.0 71435.3067653925 112978.48414831638 47603.305785123965  17130.313900418234  17130.313900418234 249.93418608603685  1.5092120949581995E9  2.185514322944198E9  263479.0  686221.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7810857.708449147 0.0 0.0 0.0 1682.25206092007 101170.9794561774 5950.413223140496  7539.343529918546  7539.343529918546 248.83171745802076  1.4623168722349117E9  1.6379528633732435E8  264051.0  687722.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7810322.976091232 0.0 0.0 0.0 -534.7323579143881 86178.72233932196 6148.760330578512  8308.764428362547  8308.764428362547 247.29199079313435  1.5129263180401337E9  2.7913724904099387E8  264623.0  689241.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7815559.532213956 0.0 0.0 0.0 5236.556122723923 65874.7495512836 6148.760330578512  19391.76858018376  19391.76858018376 244.8349558133189  1.5147172820364587E9  2.6677676437780395E9  265195.0  690692.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7817326.629355375 0.0 0.0 0.0 1767.0971414184146 54498.79358914151 5950.413223140496  7192.639880420015  7192.639880420015 243.1657361868959  1.4676143713383915E9  8.371952336511451E7  265767.0  692170.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7825691.021811683 0.0 0.0 0.0 8364.392456308165 48911.778800566804 3689.2561983471073  10262.151046535762  10262.151046535762 242.2321325617986  1.5183651535398736E9  6.950117172258021E8  266339.0  693661.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7837771.126233009 0.0 0.0 0.0 12080.104421326314 50159.950817042976 3570.2479338842977  7261.684470965848  7261.684470965848 242.4445873731137  1.471160369135337E9  9.506530596410604E7  266910.0  695149.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7843159.581168223 0.0 0.0 0.0 5388.454935214553 44719.60230984965 3689.2561983471073  7139.54724406077  7139.54724406077 241.4737864762511  1.521994424341452E9  1.7888263613820344E7  267482.0  696609.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7863820.915742834 0.0 0.0 0.0 20661.33457461138 54180.86385390089 3689.2561983471073  7510.816832213032  7510.816832213032 243.11675610135586  1.5237672050786324E9  9.61922148886349E7  268054.0  698051.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7882930.517187958 0.0 0.0 0.0 19109.60144512389 62087.92027565492 3332.2314049586776  7870.313618411194  7870.313618411194 244.3045132757606  1.377897361345132E9  3.195995912576746E8  268626.0  699485.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7984775.422089477 0.0 0.0 0.0 101844.90490151937 106749.9733633709 49586.77685950412  7596.074954299382  7596.074954299382 249.35816548260158  1.527363712202787E9  1.1098447973082985E8  269198.0  700975.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7997902.030133602 0.0 0.0 0.0 13126.608044125578 105538.32818744708 5950.413223140496  8387.839996908873  8387.839996908873 249.2461109948624  1.4797974518774545E9  3.2932141225140107E8  269770.0  702406.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7997712.5264612585 0.0 0.0 0.0 -189.50367234325637 82458.08492508592 6148.760330578512  16741.9792594394  16741.9792594394 246.88284612693636  1.5308768648878038E9  2.0800921703196063E9  270342.0  703830.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7997022.477721449 0.0 0.0 0.0 -690.048739809363 68371.97225718567 5950.413223140496  7445.65070495038  7445.65070495038 245.1687744410986  1.4832749832456226E9  1.2262917694416462E8  270914.0  705319.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7998398.354226086 0.0 0.0 0.0 1375.8765046368592 56477.05123985092 6148.760330578512  7122.037191393094  7122.037191393094 243.47050550606238  1.5344972273939955E9  1608830.7496660901  271486.0  706766.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7995230.421464423 0.0 0.0 0.0 -3167.9327616635096 39535.81667411108 6148.760330578512  7624.541473497816  7624.541473497816 240.45490216496714  1.5363193230136557E9  1.0816862801075366E8  272058.0  708243.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7994777.532713803 0.0 0.0 0.0 -452.8887506189724 25722.407858504674 5950.413223140496  7410.106841846945  7410.106841846945 236.74977225327103  1.4884970070202658E9  1.0974092762483655E8  272630.0  709706.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8010799.837355477 0.0 0.0 0.0 16022.304641673487 26891.791271790236 3689.2561983471073  11163.665030040815  11163.665030040815 237.17184209068904  1.5399295580933328E9  8.678890228668506E8  273202.0  711176.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057264.180544123 0.0 0.0 0.0 46464.343188646606 62505.01643335763 3570.2479338842977  7280.87009319492  7280.87009319492 244.36293828734526  1.4919667298673909E9  7.839696778660566E7  273773.0  712616.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8105080.053190808 0.0 0.0 0.0 47815.87264668442 98670.36268045743 3689.2561983471073  7961.270201237502  7961.270201237502 248.58403354600412  1.5434475520051253E9  1.7366723664038032E8  274345.0  714034.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8195455.918894357 0.0 0.0 0.0 90375.86570354954 119340.5793512956 61487.603305785095  8218.045726926526  8218.045726926526 250.48608712537006  1.5451433468186963E9  2.273536913155441E8  274917.0  715414.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8213160.940482473 0.0 0.0 0.0 17705.02158811623 104372.71422089449 23801.65289256199  8871.233825955367  8871.233825955367 249.13831353194252  1.397215575397085E9  5.161633718111982E8  275489.0  716860.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8247307.299670762 0.0 0.0 0.0 34146.35918828959 106158.45753047106 23801.65289256199  8558.962986151038  8558.962986151038 249.3034613456461  1.5486882615765908E9  2.973390113979966E8  276061.0  718302.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8265478.4754397115 0.0 0.0 0.0 18171.175768948735 106258.33674666302 9917.355371900827  8153.941180855936  8153.941180855936 249.31269830266004  1.500452777707071E9  2.5821796621672556E8  276633.0  719746.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8277404.301643879 0.0 0.0 0.0 11925.826204167564 104145.1040999344 6148.760330578512  7890.298520317662  7890.298520317662 249.11726385831264  1.5523074718706965E9  1.4949989474405116E8  277205.0  721244.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8281092.351826224 0.0 0.0 0.0 3688.050182344477 91961.32024783232 5950.413223140496  9921.420811306063  9921.420811306063 247.91350819516683  1.5040055046459744E9  6.358814692704229E8  277777.0  722733.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8282846.6525706975 0.0 0.0 0.0 1754.3007444734965 73825.4005876237 6148.760330578512  13741.460074103597  13741.460074103597 245.85658996642658  1.555891784260721E9  1.407914708222165E9  278349.0  724156.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8291489.095574286 0.0 0.0 0.0 8642.443003588156 66462.84713105125 6148.760330578512  9856.236129582083  9856.236129582083 244.91733395868485  1.5576677098607283E9  5.681600023869933E8  278921.0  725602.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8293708.789804364 0.0 0.0 0.0 2219.6942300781147 55470.84657118117 5950.413223140496  7261.281566807696  7261.281566807696 243.31549015116025  1.5091846162150948E9  5.695415909711536E7  279493.0  727081.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8330740.231898671 0.0 0.0 0.0 37031.442094307466 80434.54695825343 3689.2561983471073  8378.485508888096  8378.485508888096 246.64481084087205  1.5612708757722952E9  2.4583037944505873E8  280065.0  728532.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8351233.27927117 0.0 0.0 0.0 20493.047372498982 87666.15983396057 3570.2479338842977  9691.186562907542  9691.186562907542 247.45186154707227  1.51263107009443E9  5.775981704726912E8  280637.0  729983.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8357809.467078157 0.0 0.0 0.0 6576.18780698761 83064.7103130565 3689.2561983471073  7488.381129544581  7488.381129544581 246.9542054244273  1.5648100109732158E9  5.0310397646633945E7  281208.0  731422.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8384164.576325972 0.0 0.0 0.0 26355.109247815173 97500.60289191167 3689.2561983471073  8229.960470612885  8229.960470612885 248.4681698585491  1.5666197882056458E9  2.0844706379832512E8  281780.0  732898.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
