observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6068256.687681858 0.0 0.0 0.0 3362.14548016138 57220.12261172326 3689.2561983471073  7810.280758147171  7810.280758147171 243.584982685522  1.3991759619491072E9  2.853728919761712E8  227044.0  594874.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6074112.846483576 0.0 0.0 0.0 5856.158801717511 53191.99958040497 3570.2479338842977  6314.033899151505  6314.033899151505 242.9606807796434  1.3556176547723508E9  6215408.318689583  227569.0  596202.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6115989.242448823 0.0 0.0 0.0 41876.39596524633 84868.37715693079 3689.2561983471073  6510.762190373401  6510.762190373401 247.15115403664348  1.402499335298279E9  1764778.3241227968  228093.0  597573.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6146106.15190709 0.0 0.0 0.0 30116.909458267837 105606.50292893226 1983.4710743801652  7395.3126118861965  7395.3126118861965 249.2524158817102  1.4041676818508093E9  1.9087938118714625E8  228618.0  598928.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6313846.25911214 0.0 0.0 0.0 167740.10720505024 184021.63481207145 81322.3140495868  8002.661272324353  8002.661272324353 255.35763625844552  1.2697430906643636E9  4.562990699320302E8  229143.0  600244.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6425512.913581464 0.0 0.0 0.0 111666.65446932396 191449.9729635668 97190.08264462817  7048.233673200692  7048.233673200692 255.86125240430962  1.407432454015192E9  1.1275540146238108E8  229668.0  601585.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6431399.750011182 0.0 0.0 0.0 5886.8364297182625 130817.3964571683 59504.13223140493  7015.2807047121205  7015.2807047121205 251.4434931466813  1.3636411194411767E9  1.4943932376333818E8  230193.0  602936.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6443333.733006536 0.0 0.0 0.0 11933.98299535342 124043.20224888835 11900.826446280991  6807.350757352396  6807.350757352396 250.89120625851896  1.4107975897155843E9  5.743579032199085E7  230718.0  604323.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6443155.527212021 0.0 0.0 0.0 -178.20579451508695 111552.71490788808 5950.413223140496  6361.8683233446945  6361.8683233446945 249.80232913233036  1.366905476586976E9  5244683.540102184  231242.0  605681.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6440279.406161314 0.0 0.0 0.0 -2876.121050706861 95383.44990291607 6148.760330578512  7144.383623686628  7144.383623686628 248.25846770036807  1.4140972614584844E9  1.2682855388309419E8  231767.0  607006.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6462702.14373042 0.0 0.0 0.0 22422.73756910563 103953.63581337106 6148.760330578512  7703.79132807212  7703.79132807212 249.09955662751975  1.415703488973403E9  2.4587734972425887E8  232292.0  608312.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6462579.273436057 0.0 0.0 0.0 -122.87029436274759 90928.80709291769 5950.413223140496  6951.5452029501375  6951.5452029501375 247.8025330065475  1.3715559564427893E9  1.277777893292453E8  232817.0  609592.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6499509.8534619985 0.0 0.0 0.0 36930.58002594107 105172.49528866707 13884.297520661159  8802.594309530494  8802.594309530494 249.2122783028454  1.4188982589158342E9  4.796762757108453E8  233342.0  610915.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6514140.587972863 0.0 0.0 0.0 14630.734510864428 107133.75848538891 5950.413223140496  6719.058091002065  6719.058091002065 249.3936584190686  1.3747701493248417E9  7.441995755519521E7  233867.0  612294.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6557630.778255046 0.0 0.0 0.0 43490.190282183314 105287.28080459831 37685.950413223145  7650.717549750825  7650.717549750825 249.22289381342813  1.4221931056533515E9  2.2794059366552123E8  234391.0  613589.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6573643.537215468 0.0 0.0 0.0 16012.758960420953 104698.93837006074 7933.884297520661  8667.217097437844  8667.217097437844 249.16848315639143  1.4238652774362514E9  4.4551062342249995E8  234916.0  614949.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6598643.129806387 0.0 0.0 0.0 24999.592590919387 106521.72101779298 15867.768595041325  7309.041348145797  7309.041348145797 249.33705641522178  1.2875645707283254E9  2.888752023841369E8  235441.0  616293.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6603756.641360387 0.0 0.0 0.0 5113.511554000407 100369.9526299921 3689.2561983471073  7576.023743454177  7576.023743454177 248.75237644908796  1.427157347175753E9  2.06866129003136E8  235966.0  617631.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6623237.346889778 0.0 0.0 0.0 19480.705529390816 106988.97842444654 5950.413223140496  6911.266511795875  6911.266511795875 249.3802689747939  1.38268945773852E9  1.079568381037571E8  236491.0  618957.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6718865.6855979925 0.0 0.0 0.0 95628.33870821407 114651.73374615039 71404.95867768595  16560.624708824264  16560.624708824264 250.08215487130863  1.430409170276567E9  2.1414446769028707E9  237016.0  620286.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6721705.411058436 0.0 0.0 0.0 2839.7254604436976 104320.00321602955 5950.413223140496  7221.042767424042  7221.042767424042 249.13343875113563  1.3857779670077126E9  1.7168196236992797E8  237540.0  621555.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6756571.329938852 0.0 0.0 0.0 34865.918880416146 118584.89436848264 11900.826446280991  8700.201281682066  8700.201281682066 250.42098676503122  1.4336774850442986E9  4.428125608094202E8  238065.0  622948.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6761702.856163139 0.0 0.0 0.0 5131.5262242871795 109752.4476942318 6148.760330578512  7815.212567959505  7815.212567959505 249.6358381294952  1.43529846194019E9  2.5031410208979228E8  238590.0  624272.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6762619.6029006215 0.0 0.0 0.0 916.7467374816545 97232.70073024946 5950.413223140496  7486.080478323493  7486.080478323493 248.44163438294865  1.3905532987663286E9  2.2407089729852232E8  239115.0  625576.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6762643.000440373 0.0 0.0 0.0 23.39753975143735 86566.60377303451 3689.2561983471073  7000.238298619283  7000.238298619283 247.33368054310347  1.4385341746850474E9  7.130186940982743E7  239640.0  626900.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6765314.828628374 0.0 0.0 0.0 2671.8281880011627 78164.00818172743 3570.2479338842977  7504.175845423948  7504.175845423948 246.3777200543145  1.3937276690386202E9  2.2479939951610854E8  240165.0  628244.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6835206.433686466 0.0 0.0 0.0 69891.60505809174 105982.57991210638 33719.00826446282  8354.025063250041  8354.025063250041 249.287195959688  1.4418049049422252E9  3.600206352330356E8  240689.0  629556.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6860729.068175728 0.0 0.0 0.0 25522.63448926243 105147.29907574265 17851.23966942149  8506.675656204641  8506.675656204641 249.2099481250109  1.4433871505695562E9  3.913626069780857E8  241214.0  630844.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6883008.193583438 0.0 0.0 0.0 22279.125407710097 106795.08822520517 13884.297520661159  6747.0387375863975  6747.0387375863975 249.3623377624346  1.305228998314201E9  1.499960729404034E8  241739.0  632206.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6916273.842297798 0.0 0.0 0.0 33265.648714359646 106814.95749000786 25785.123966942156  7460.655482614799  7460.655482614799 249.36417529732802  1.4468013322074673E9  1.6233911126131132E8  242264.0  633606.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6936226.267118082 0.0 0.0 0.0 19952.4248202841 106301.45129279156 13884.297520661159  6581.633496839205  6581.633496839205 249.3166855907511  1.4017159213394556E9  1.7833965199239828E7  242789.0  634941.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6936819.370285694 0.0 0.0 0.0 593.1031676115523 92901.37962130347 6148.760330578512  7844.414508521136  7844.414508521136 248.01262080242705  1.4500766337145402E9  2.4183430767737538E8  243314.0  636273.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6941737.475200601 0.0 0.0 0.0 4918.104914907348 85081.86972741401 5950.413223140496  6787.201585656303  6787.201585656303 247.17410035763262  1.4048751599138439E9  5.90123758254775E7  243838.0  637598.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6940935.417387333 0.0 0.0 0.0 -802.0578132685836 67549.93750173312 6148.760330578512  10581.114081833808  10581.114081833808 245.06358765217314  1.4533111768790574E9  8.288607644078362E8  244363.0  638902.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6958168.7295886455 0.0 0.0 0.0 17233.31220131241 68337.72651111954 6148.760330578512  10296.762861347459  10296.762861347459 245.16439238785918  1.45500004397981E9  7.658420248708136E8  244888.0  640280.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6960555.635202265 0.0 0.0 0.0 2386.9056136201525 58109.739543441974 5950.413223140496  6664.479358157228  6664.479358157228 243.72203659581604  1.4096629689726384E9  2.7755404635578014E7  245413.0  641620.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977545.593031963 0.0 0.0 0.0 16989.95782969832 63234.437364396894 3689.2561983471073  8176.003810396296  8176.003810396296 244.4651123917071  1.4583703100084565E9  3.050589795386778E8  245938.0  643018.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6981701.842277828 0.0 0.0 0.0 4156.249245864604 57045.81818318828 3570.2479338842977  6774.620493188926  6774.620493188926 243.55812943817415  1.4129229309805243E9  4.825107043744893E7  246463.0  644357.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7075870.3980398495 0.0 0.0 0.0 94168.55576202222 106121.27276338707 37685.950413223145  7407.15076860036  7407.15076860036 249.30002245106698  1.4616811103128805E9  1.3591924804732338E8  246987.0  645709.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7173567.042379565 0.0 0.0 0.0 97696.64433971513 135298.9669637526 61487.603305785095  7031.346833564789  7031.346833564789 251.8046479945002  1.4633108965961275E9  5.323474584977663E7  247512.0  647037.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7346999.837421796 0.0 0.0 0.0 173432.79504223197 203335.66737131967 99173.55371900828  6222.540915656817  6222.540915656817 256.6376858013697  1.3231743686171298E9  1.892516564481786E7  248037.0  648364.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7372342.274095802 0.0 0.0 0.0 25342.436674005145 156730.1196351657 63471.07438016526  8476.910029994124  8476.910029994124 253.4278055106411  1.4667340591181402E9  3.6159574336284405E8  248609.0  649817.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7385614.034902021 0.0 0.0 0.0 13271.760806219334 104496.5800514304 55537.19008264461  9968.110307310155  9968.110307310155 249.149768801575  1.4211603836136293E9  7.287967451940697E8  249181.0  651277.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7402533.837920877 0.0 0.0 0.0 16919.803018856237 107367.188652409 6148.760330578512  7900.434087299124  7900.434087299124 249.4152463379644  1.4702851111283298E9  2.3370833026060742E8  249753.0  652712.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7402552.520685151 0.0 0.0 0.0 18.682764274393886 94598.12410287668 5950.413223140496  6837.334090666201  6837.334090666201 248.18068186438953  1.4246285153862336E9  5.0071775551864505E7  250325.0  654197.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7399700.650495705 0.0 0.0 0.0 -2851.870189445647 78681.56533058568 6148.760330578512  6915.928252266838  6915.928252266838 246.43860196807265  1.4739394802169597E9  1.771227622498106E7  250897.0  655677.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7396983.322415989 0.0 0.0 0.0 -2717.3280797166503 61987.75617198582 6148.760330578512  7827.720748304697  7827.720748304697 244.29048272474938  1.475713094227312E9  2.1259727818190107E8  251469.0  657118.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7398168.252588029 0.0 0.0 0.0 1184.9301720405429 50466.732235505275 5950.413223140496  6755.540885380589  6755.540885380589 242.49680548689452  1.4298173736797652E9  2.7241470747722924E7  252040.0  658556.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7403376.354693462 0.0 0.0 0.0 5208.1021054327575 45118.08806243377 3689.2561983471073  6867.49008015715  6867.49008015715 241.5479233604528  1.4792888679486516E9  1915572.982076639  252612.0  660025.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7421554.923030192 0.0 0.0 0.0 18178.568336729837 51338.84898978098 3570.2479338842977  8387.559475498332  8387.559475498332 242.64525089187762  1.4333098133250175E9  3.757485469576074E8  253184.0  661485.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7462918.348122687 0.0 0.0 0.0 41363.42509249547 82000.77705149377 3689.2561983471073  7012.240832435563  7012.240832435563 246.8290515294076  1.4829373640553093E9  2.9487428793638032E7  253756.0  662987.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7499903.625489938 0.0 0.0 0.0 36985.27736725091 106074.57188743577 5950.413223140496  6961.069308168406  6961.069308168406 249.29570349463015  1.484700402712265E9  1.6687535607563928E7  254328.0  664419.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7551301.981215283 0.0 0.0 0.0 51398.35572534547 101821.12970086097 43636.36363636363  12015.434275556718  12015.434275556718 248.89611427306468  1.342666058911161E9  1.248865111998057E9  254900.0  665900.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7607129.898916321 0.0 0.0 0.0 55827.91770103789 106362.02380338188 43636.36363636363  7650.659962153447  7650.659962153447 249.32228741361158  1.4883377547225726E9  1.617835238981946E8  255472.0  667375.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7610713.247959817 0.0 0.0 0.0 3583.3490434955293 97841.3811319228 3570.2479338842977  8533.743781070318  8533.743781070318 248.50192364618886  1.442074045066168E9  3.9851386095810145E8  256044.0  668847.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7630605.135832116 0.0 0.0 0.0 19891.887872298754 102139.48458462661 6148.760330578512  9445.024089016431  9445.024089016431 248.92764704681326  1.491953135127219E9  5.451829163348087E8  256616.0  670317.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7634034.633545535 0.0 0.0 0.0 3429.497713418956 91494.86134097469 5950.413223140496  8123.707733930373  8123.707733930373 247.86337288703513  1.445567576860701E9  3.065823107797124E8  257188.0  671786.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7642797.808835392 0.0 0.0 0.0 8763.17528985683 85313.11626162073 6148.760330578512  8796.160038632273  8796.160038632273 247.1989548862447  1.4955876823212752E9  4.0159908610296565E8  257760.0  673274.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7644306.607575339 0.0 0.0 0.0 1508.7987399471117 71721.13903069003 6148.760330578512  8952.015640299302  8952.015640299302 245.5873306501203  1.4974486789260006E9  4.333535744327072E8  258332.0  674788.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7646519.063577713 0.0 0.0 0.0 2212.4560023742715 58508.459596984234 5950.413223140496  9474.722212939567  9474.722212939567 243.78346319472874  1.4508314691331139E9  5.927099782640923E8  258904.0  676206.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7683788.816088149 0.0 0.0 0.0 37269.752510435894 83094.9149091256 3689.2561983471073  8994.040999947423  8994.040999947423 246.95775848831028  1.5009489256179872E9  4.389175052807044E8  259475.0  677641.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7692659.87918316 0.0 0.0 0.0 8871.063095011066 81490.56441510997 3570.2479338842977  6905.165655142397  6905.165655142397 246.76903357429833  1.4542740917424922E9  3.5056349855944656E7  260047.0  679103.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7847256.919456208 0.0 0.0 0.0 154597.04027304842 161193.43694722638 67438.01652892558  7456.151212006634  7456.151212006634 253.75385688854016  1.5045220775167184E9  1.0364686900701495E8  260619.0  680551.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7930620.422127412 0.0 0.0 0.0 83363.50267120391 166046.84426983912 71404.95867768592  7105.13667090543  7105.13667090543 254.10436141041694  1.50628388649494E9  2.6177007882948965E7  261191.0  681985.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8167728.759548748 0.0 0.0 0.0 237108.3374213361 225853.87827224686 170578.51239669422  6722.791022234472  6722.791022234472 258.0516086233665  1.3621178681396322E9  8.787737049178945E7  261763.0  683428.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8190294.078405026 0.0 0.0 0.0 22565.31885627831 166163.9570684431 73388.42975206609  8866.810308016155  8866.810308016155 254.1126245021127  1.5097134409482532E9  4.0271142633616626E8  262335.0  684771.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8191087.657890742 0.0 0.0 0.0 793.5794857156036 101337.17520161864 53553.719008264445  12066.642344275739  12066.642344275739 248.8481790017451  1.4627233797159572E9  1.139852527762412E9  262907.0  686213.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8197207.797668848 0.0 0.0 0.0 6120.139778106469 89612.52635510552 6148.760330578512  11696.028294041074  11696.028294041074 247.66105829268116  1.5132618579338298E9  1.0093787062539175E9  263479.0  687664.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8199369.1365323635 0.0 0.0 0.0 2161.3388635155948 78948.73171217424 5950.413223140496  6874.720283306393  6874.720283306393 246.47002960971346  1.466168595053139E9  1.659528154855615E7  264051.0  689116.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8200395.3151901895 0.0 0.0 0.0 1026.178657825953 64853.972853982064 6148.760330578512  8972.177185439607  8972.177185439607 244.69196986328365  1.5168091591952536E9  4.183416072085843E8  264623.0  690556.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8214090.456301971 0.0 0.0 0.0 13695.141111782103 63649.65998484888 6148.760330578512  8750.693650336767  8750.693650336767 244.52327496636067  1.5185825845059443E9  3.687978332037577E8  265195.0  691996.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8219012.800048543 0.0 0.0 0.0 4922.343746571994 55254.821686461306 5950.413223140496  7366.768821819077  7366.768821819077 243.28220947257145  1.4712796357585979E9  1.1761100213545609E8  265767.0  693411.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8227881.427975622 0.0 0.0 0.0 8868.627927078433 51586.5319251417 3689.2561983471073  8847.661490050923  8847.661490050923 242.68740968938582  1.522140010668519E9  3.8615477213338774E8  266339.0  694888.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8254556.717859755 0.0 0.0 0.0 26675.289884133435 66465.41931716203 3570.2479338842977  8226.154558228814  8226.154558228814 244.9176942593027  1.4748221811012921E9  2.9942379832049865E8  266910.0  696383.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8306269.054511652 0.0 0.0 0.0 51712.33665189721 104418.62924120734 3966.9421487603304  9792.184579091565  9792.184579091565 249.14255981144984  1.52581033978428E9  5.862025085301281E8  267482.0  697866.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8321619.360017648 0.0 0.0 0.0 15350.305505995457 104958.31515692796 5950.413223140496  8860.206367134324  8860.206367134324 249.19247065170887  1.5275401362773182E9  3.8346036978594685E8  268054.0  699272.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8371940.347748933 0.0 0.0 0.0 50320.98773128504 105976.2606745473 41652.89256198347  7650.149651682301  7650.149651682301 249.28661154855703  1.3813441463633606E9  2.686670666973084E8  268626.0  700738.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8426799.211795459 0.0 0.0 0.0 54858.864046525414 103567.11796924224 47603.30578512396  9664.700966706634  9664.700966706634 249.0638109654344  1.5311604812458289E9  5.53356252678748E8  269198.0  702213.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8444054.819055388 0.0 0.0 0.0 17255.60725992878 101747.20605852955 7933.884297520661  11141.634873120784  11141.634873120784 248.888792200726  1.4835802747641475E9  9.19486764381501E8  269770.0  703734.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8452137.775627723 0.0 0.0 0.0 8082.95657233529 96051.83502952276 6148.760330578512  7629.567270763565  7629.567270763565 248.32467066457238  1.5348426539477599E9  1.1072927872724038E8  270342.0  705207.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8452569.733249497 0.0 0.0 0.0 431.9576217737263 83106.81618052888 5950.413223140496  7426.563247627103  7426.563247627103 246.95915847318304  1.4871148622726371E9  1.146724479134476E8  270914.0  706710.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8454167.789387638 0.0 0.0 0.0 1598.0561381417804 70264.19317608875 6148.760330578512  8291.918812003394  8291.918812003394 245.41090123814314  1.5385087970973787E9  2.4992144813407627E8  271486.0  708189.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8459397.79258978 0.0 0.0 0.0 5230.003202142204 60425.95907199963 6148.760330578512  8919.47697565282  8919.47697565282 244.0717129950973  1.5402905909268785E9  3.834936086720405E8  272058.0  709643.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8461547.317877019 0.0 0.0 0.0 2149.525287239294 49050.69886526285 5950.413223140496  7574.372270835574  7574.372270835574 242.2557785302575  1.4923267984974804E9  1.4134048225104922E8  272630.0  711083.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8467221.491614698 0.0 0.0 0.0 5674.173737678701 41567.73404279748 3689.2561983471073  9467.88236179696  9467.88236179696 240.87489335320328  1.5438834232411041E9  4.9818278097986364E8  273202.0  712557.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8517765.588649144 0.0 0.0 0.0 50544.09703444696 80770.90625146666 3570.2479338842977  7770.676891893481  7770.676891893481 246.68437786748225  1.495771838585387E9  1.8023511402153245E8  273773.0  713978.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8600471.355354678 0.0 0.0 0.0 82705.76670553323 105874.1321406484 49586.77685950412  8015.763956847463  8015.763956847463 249.2771665717792  1.5472870985952177E9  1.815810951337572E8  274345.0  715329.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8620696.381969096 0.0 0.0 0.0 20225.026614417384 104415.99801048008 11900.826446280993  9782.334298304693  9782.334298304693 249.14231647188384  1.549053274534705E9  5.608350305356008E8  274917.0  716766.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8682290.94096605 0.0 0.0 0.0 61594.55899695349 106706.83262140429 51570.24793388428  7733.476452145094  7733.476452145094 249.3541757718861  1.4007240518981216E9  2.6725937888203976E8  275489.0  718185.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8706014.392359395 0.0 0.0 0.0 23723.4513933461 106401.9795116746 15867.768595041325  8160.535908034437  8160.535908034437 249.32598256835982  1.5525560708958206E9  2.0753704700659588E8  276061.0  719613.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8710906.602983864 0.0 0.0 0.0 4892.210624469052 98202.68494344078 3570.2479338842977  9521.25725881858  9521.25725881858 248.53771047379564  1.504118034718832E9  5.494602552217801E8  276633.0  720993.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8714088.403478015 0.0 0.0 0.0 3181.8004941518775 87538.79553219532 6148.760330578512  7696.929574818814  7696.929574818814 247.43817234868823  1.5560630761790876E9  1.0403779541794504E8  277205.0  722462.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8724911.88158376 0.0 0.0 0.0 10823.478105743814 81334.33571344211 5950.413223140496  11077.524701356528  11077.524701356528 246.7506558891239  1.5076116347107205E9  8.8162789685628E8  277777.0  723934.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8743465.236201921 0.0 0.0 0.0 18553.35461816116 85785.16597069254 6148.760330578512  7953.764030332208  7953.764030332208 247.24969109745192  1.5596344306064978E9  1.5586140066954693E8  278349.0  725377.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8744276.171967037 0.0 0.0 0.0 810.9357651157275 67383.33030907378 6148.760330578512  13064.01109615599  13064.01109615599 245.0422687535603  1.5614639434347897E9  1.2562279681828148E9  278921.0  726866.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8750999.994405527 0.0 0.0 0.0 6723.822438488745 61138.72018546003 5950.413223140496  7018.019338961997  7018.019338961997 244.1715534648354  1.5128908648237097E9  780256.6597884812  279493.0  728375.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8793593.13332299 0.0 0.0 0.0 42593.138917463315 87818.08423720265 3689.2561983471073  12224.518667373572  12224.518667373572 247.46819048121267  1.5650800557757385E9  1.0715471729484777E9  280065.0  729809.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8815077.8146283 0.0 0.0 0.0 21484.681305308986 96592.63862910365 3570.2479338842977  9139.878979523699  9139.878979523699 248.37823678972896  1.5163614846538439E9  4.5495979517549175E8  280637.0  731290.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8821680.252500882 0.0 0.0 0.0 6602.4378725830165 91786.0865094667 3689.2561983471073  7719.7337938728615  7719.7337938728615 247.89467395845514  1.5687218431575048E9  9.629752269812466E7  281208.0  732767.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8844353.583504641 0.0 0.0 0.0 22673.331003758976 102463.75111817248 3689.2561983471073  8306.410196706076  8306.410196706076 248.9597653643198  1.570552807724847E9  2.210029903833194E8  281780.0  734254.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8968694.275223276 0.0 0.0 0.0 124340.69171863503 161065.00117728047 57520.66115702477  8218.78050250251  8218.78050250251 253.74447448150198  1.42014471464323E9  3.525108024712267E8  282352.0  735683.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
