observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
5830637.689123647 0.0 0.0 0.0 4332.220534281004 72066.334108653 3689.2561983471073  6933.304927677759  6933.304927677759 245.63150148543224  1.3963580003222682E9  9.904161865664658E7  227044.0  593241.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5892364.976162345 0.0 0.0 0.0 61727.28703869742 105767.53472874455 19834.710743801657  8191.375674804178  8191.375674804178 249.2673083074766  1.3528577032410278E9  4.1388704414314294E8  227569.0  594536.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6021796.142593624 0.0 0.0 0.0 129431.16643127924 161056.89166495908 67438.01652892558  6703.792966139343  6703.792966139343 253.74388207063768  1.399578218807099E9  4.631945219606039E7  228093.0  595853.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6173216.64196404 0.0 0.0 0.0 151420.49937041526 198290.48660245194 107107.43801652895  7079.46641639373  7079.46641639373 256.31048035556466  1.4011897445506632E9  1.2573449894996747E8  228618.0  597162.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6350208.935237186 0.0 0.0 0.0 176992.29327314667 221385.49556876908 146776.85950413218  7120.424802697621  7120.424802697621 257.7757451468906  1.2670463233295164E9  2.6871196914010626E8  229143.0  598473.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6356361.48333805 0.0 0.0 0.0 6152.5481008637025 156058.9822806776 63471.07438016526  8007.987008790186  8007.987008790186 253.3787780174357  1.4044237534912732E9  3.227670806981782E8  229668.0  599800.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6364669.823801094 0.0 0.0 0.0 8308.340463043778 107455.63498372366 49586.77685950412  7324.910900493692  7324.910900493692 249.42342596723606  1.3606950597572587E9  2.1916751428116047E8  230193.0  601125.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6384508.656185134 0.0 0.0 0.0 19838.832384040565 114487.72736373988 6148.760330578512  6657.979673445831  6657.979673445831 250.06802613402309  1.407662553589409E9  2.8353945135233324E7  230718.0  602439.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6387526.678193635 0.0 0.0 0.0 3018.022008500619 104985.4880245823 5950.413223140496  6569.8481245176945  6569.8481245176945 249.19498363308816  1.3638304786092706E9  5.3177497331241034E7  231242.0  603766.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6386185.346752175 0.0 0.0 0.0 -1341.3314414605652 89266.13032053615 6148.760330578512  8229.265932007072  8229.265932007072 247.62382742052193  1.4109282446763859E9  3.639888067954612E8  231767.0  605101.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6385157.3629836785 0.0 0.0 0.0 -1027.9837684963024 74552.45525432928 6148.760330578512  7536.930967132054  7536.930967132054 245.94962319313234  1.4125250525055594E9  2.1306675602951112E8  232292.0  606400.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6394459.054838201 0.0 0.0 0.0 9301.69185452217 70812.63901181816 5950.413223140496  7091.094873892805  7091.094873892805 245.48107984796138  1.3685638690512056E9  1.6086844110390922E8  232817.0  607752.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6468307.529975791 0.0 0.0 0.0 73848.47513759007 105110.8819024708 31735.537190082654  7814.695056854808  7814.695056854808 249.2065802184843  1.4158263768073878E9  2.6967456860779786E8  233342.0  609087.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6518786.335804734 0.0 0.0 0.0 50478.805828943354 107277.76663869107 41652.89256198347  6659.028530739703  6659.028530739703 249.40697647634246  1.3717094978321548E9  6.453322212544523E7  233867.0  610395.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6569498.46293282 0.0 0.0 0.0 50712.12712808637 103597.45714108305 43636.36363636363  10756.072989330853  10756.072989330853 249.06661677065412  1.419063023700487E9  9.008446707857351E8  234391.0  611725.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6582111.34362825 0.0 0.0 0.0 12612.880695430005 106981.8810936126 1983.4710743801652  7244.9856685203  7244.9856685203 249.37961260460673  1.4207094318680205E9  1.4191458672118032E8  234916.0  613065.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6608457.440147222 0.0 0.0 0.0 26346.09651897208 106737.26267967293 19834.710743801657  6756.004189110073  6756.004189110073 249.35698998239832  1.2846736098613095E9  1.7248516154520997E8  235441.0  614371.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6638841.252949545 0.0 0.0 0.0 30383.812802323428 105874.74860526137 23801.65289256199  7444.67398417299  7444.67398417299 249.27722358321108  1.4239074049358892E9  1.8178609267951348E8  235966.0  615663.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6652615.200712755 0.0 0.0 0.0 13773.947763210623 105021.30969526782 5950.413223140496  8676.973450063666  8676.973450063666 249.19829646677775  1.3795619072780068E9  4.919182780683849E8  236491.0  617002.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6652286.479992899 0.0 0.0 0.0 -328.72071985613366 90068.76197188976 6148.760330578512  8475.066672943398  8475.066672943398 247.71009479491508  1.427128041590722E9  4.008041791506611E8  237016.0  618293.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6654680.610088946 0.0 0.0 0.0 2394.130096047436 79476.86060243534 5950.413223140496  7035.618242361368  7035.618242361368 246.53215511144987  1.3826895079881754E9  1.3477740694629765E8  237540.0  619628.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656129.911138721 0.0 0.0 0.0 1449.3010497747366 67709.04343960942 6148.760330578512  7068.357882022133  7068.357882022133 245.08394669732687  1.4303867858101923E9  9.414152988290095E7  238065.0  620932.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6664978.055197772 0.0 0.0 0.0 8848.144059050423 62003.682757802875 6148.760330578512  8404.74441027845  8404.74441027845 244.2927136514642  1.4320209341257212E9  3.8074393339916354E8  238590.0  622252.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6669475.616622944 0.0 0.0 0.0 4497.561425172726 53249.28533871913 5950.413223140496  7301.545621115979  7301.545621115979 242.97043154701603  1.3874624386675386E9  1.8736062964707127E8  239115.0  623630.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6670534.454309513 0.0 0.0 0.0 1058.8376865685063 41532.92085592882 3689.2561983471073  9085.945971011697  9085.945971011697 240.86769757253595  1.4353118417529416E9  5.2437697690101916E8  239640.0  624931.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6684468.802517467 0.0 0.0 0.0 13934.348207954312 44739.56173228343 3570.2479338842977  7157.459397715404  7157.459397715404 241.477499857169  1.3905938052253602E9  1.5315223909847853E8  240165.0  626264.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6703357.46738241 0.0 0.0 0.0 18888.664864942515 52910.013057471595 3689.2561983471073  7028.957341407241  7028.957341407241 242.9126830736122  1.4385491440584555E9  7.748112430622448E7  240689.0  627569.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6757643.368812967 0.0 0.0 0.0 54285.901430557074 96760.70574280134 3689.2561983471073  6745.952546880225  6745.952546880225 248.394883690848  1.440225004545507E9  1.4765793274085293E7  241214.0  628927.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6790140.596223886 0.0 0.0 0.0 32497.22741091897 106409.1357041032 15867.768595041325  6981.028854575756  6981.028854575756 249.32664438214218  1.3023211802214966E9  2.0337170334518155E8  241739.0  630250.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6823358.007495333 0.0 0.0 0.0 33217.41127144696 104784.61022742484 25785.123966942156  9056.81278118317  9056.81278118317 249.17640619878154  1.4435122449202535E9  5.0989302477541614E8  242264.0  631597.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6836605.8526847325 0.0 0.0 0.0 13247.845189399404 106562.55025643372 3966.9421487603304  7502.963011630186  7502.963011630186 249.3408323551682  1.398537959373049E9  2.1972752091853487E8  242789.0  632936.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6840364.6391199585 0.0 0.0 0.0 3758.7864352256856 97106.84961492119 6148.760330578512  7065.726746159706  7065.726746159706 248.42916893967129  1.4468005798386235E9  7.716024320626101E7  243314.0  634274.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6908233.320200607 0.0 0.0 0.0 67868.68108064822 121459.45644270493 35702.479338842975  7813.594914021511  7813.594914021511 250.66862305674576  1.4016861379795706E9  2.835775247542835E8  243838.0  635579.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6922677.055538339 0.0 0.0 0.0 14443.73533773103 119783.75090795683 5950.413223140496  10169.027649338652  10169.027649338652 250.52426524017548  1.4500750925320973E9  7.432165960377278E8  244363.0  636934.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6941836.163454471 0.0 0.0 0.0 19159.107916132518 117409.96450304137 11900.826446280991  9632.067874766988  9632.067874766988 250.31976951266725  1.4517749351585262E9  6.257033785958302E8  244888.0  638310.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6943142.261721107 0.0 0.0 0.0 1306.0982666360442 106103.47895986302 5950.413223140496  6662.170586673904  6662.170586673904 249.2983768574737  1.4065622001257043E9  3.0358209519099493E7  245413.0  639675.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6956565.581658215 0.0 0.0 0.0 13423.31993710806 105708.10867145172 5950.413223140496  7868.27700237884  7868.27700237884 249.261812510076  1.4550433800275385E9  2.4201430806026456E8  245938.0  640972.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994080.212439147 0.0 0.0 0.0 37514.63078093128 106092.61722149026 29752.066115702488  7378.056115190272  7378.056115190272 249.29737235008696  1.4098027490560956E9  1.8152237201370317E8  246463.0  642406.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7008094.597340401 0.0 0.0 0.0 14014.384901254816 106565.72723665257 5950.413223140496  7590.861662951997  7590.861662951997 249.3411261663417  1.4584223096733425E9  1.788014612271942E8  246987.0  643728.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7026365.278926706 0.0 0.0 0.0 18270.68158630466 105683.18353827731 11900.826446280993  7252.398838398913  7252.398838398913 249.25950740204172  1.4600933245053885E9  1.0412959266693252E8  247512.0  645086.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7085872.14650284 0.0 0.0 0.0 59506.86757613432 106138.50971148795 51570.24793388428  7481.293469039504  7481.293469039504 249.30161654596208  1.3203514811630132E9  2.9324023588408154E8  248037.0  646485.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7232025.336069044 0.0 0.0 0.0 146153.18956620345 170119.95851813303 75371.90082644626  6799.839933112267  6799.839933112267 254.39174687914576  1.4635785448596075E9  3034874.1617536778  248609.0  647925.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7252499.688917406 0.0 0.0 0.0 20474.352848362352 120371.82871641674 59504.13223140493  10718.350418673986  10718.350418673986 250.5749266640607  1.4180452291593716E9  8.937263284651228E8  249181.0  649334.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7251292.49418024 0.0 0.0 0.0 -1207.1947371664905 105625.73043503452 6148.760330578512  7390.143213637219  7390.143213637219 249.25419406594233  1.467080834525609E9  1.268512744977971E8  249753.0  650772.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7251003.532596433 0.0 0.0 0.0 -288.96158380743077 91043.7183025912 5950.413223140496  8342.637325495414  8342.637325495414 247.81488373845562  1.4214938055628514E9  3.7787558723926455E8  250325.0  652234.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7248542.159284056 0.0 0.0 0.0 -2461.3733123759775 74456.45791099005 6148.760330578512  7977.1267486466495  7977.1267486466495 245.93733946397825  1.4706689013724234E9  2.498658832496296E8  250897.0  653695.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7248380.188723922 0.0 0.0 0.0 -161.97056013446218 59977.10644815146 6148.760330578512  8168.62057212561  8168.62057212561 244.00883967616633  1.472489864210492E9  2.893469825106607E8  251469.0  655175.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7248029.962505308 0.0 0.0 0.0 -350.2262186139608 45560.478007159094 5950.413223140496  8115.98899923791  8115.98899923791 241.6302284664482  1.426663864955965E9  3.238212188073668E8  252040.0  656585.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7253466.619374214 0.0 0.0 0.0 5436.656868905895 38569.74893075577 3689.2561983471073  8738.129746962106  8738.129746962106 240.2552188777916  1.4759816611739972E9  4.086889296160945E8  252612.0  658025.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7268310.167040093 0.0 0.0 0.0 14843.547665879256 42799.40676204224 3570.2479338842977  7043.641900708486  7043.641900708486 241.1165407929381  1.430090499883654E9  8.91069859334756E7  253184.0  659476.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7277820.829453196 0.0 0.0 0.0 9510.66241310327 41544.47669662926 3689.2561983471073  7076.3362801691455  7076.3362801691455 240.87008612993577  1.4795100027970643E9  4.67391218999437E7  253756.0  660908.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7449179.311729999 0.0 0.0 0.0 171358.48227680317 143636.39985263464 61487.603305785095  7778.955815012962  7778.955815012962 252.4495372090603  1.4813305970157044E9  1.9646198288087428E8  254328.0  662387.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7470785.517476457 0.0 0.0 0.0 21606.205746457817 103694.33066936865 51570.24793388428  9978.026995839657  9978.026995839657 249.07557575782565  1.3396009595571604E9  8.124950355502975E8  254900.0  663847.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7495703.803759382 0.0 0.0 0.0 24918.286282924586 104127.63630937053 13884.297520661159  10600.683122261518  10600.683122261518 249.1156484148128  1.4848938808875773E9  8.014987799416147E8  255472.0  665283.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7517969.476734301 0.0 0.0 0.0 22265.672974918536 106685.84397235501 11900.826446280993  7806.638865653035  7806.638865653035 249.35223471491307  1.4386891576739337E9  2.450742000554437E8  256044.0  666704.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523169.479402141 0.0 0.0 0.0 5200.002667839967 93402.3113003116 6148.760330578512  12334.775009304873  12334.775009304873 248.06223764860457  1.488451678346871E9  1.1719560264196339E9  256616.0  668178.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7522730.311394018 0.0 0.0 0.0 -439.16800812278564 79377.40538397744 5950.413223140496  7635.324685070883  7635.324685070883 246.52045587389455  1.4421997841002932E9  2.0461392796516445E8  257188.0  669662.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7522828.558204175 0.0 0.0 0.0 98.24681015666825 64894.858201736686 6148.760330578512  8432.033661818905  8432.033661818905 244.6976969045716  1.4920699827715306E9  3.265807266108006E8  257760.0  671123.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7527867.144544241 0.0 0.0 0.0 5038.586340066319 55072.97517316306 6148.760330578512  8711.70903806143  8711.70903806143 243.25419429566523  1.4938693531920896E9  3.8510272607553804E8  258332.0  672591.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7529821.3959572585 0.0 0.0 0.0 1954.2514130175682 44168.45222275308 5950.413223140496  6908.361140287052  6908.361140287052 241.37124692516338  1.4474070609505115E9  4.261259413573749E7  258904.0  674037.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7546306.152685718 0.0 0.0 0.0 16484.756728459277 44648.66587361305 3689.2561983471073  12315.286879252202  12315.286879252202 241.46058899974196  1.4974640939732122E9  1.1587403422860143E9  259475.0  675509.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7560876.268215751 0.0 0.0 0.0 14570.115530033345 48385.43149240449 3570.2479338842977  7263.101977357609  7263.101977357609 242.14254153062203  1.4508727969427602E9  1.1565861092405255E8  260047.0  676948.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7610249.191199912 0.0 0.0 0.0 49372.922984160694 86911.44656511181 3689.2561983471073  7157.651713106254  7157.651713106254 247.37074447174462  1.5010695395753772E9  4.271798400946309E7  260619.0  678438.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7781390.615879386 0.0 0.0 0.0 171141.42467947403 171554.20336251822 79338.8429752066  7159.824906861153  7159.824906861153 254.49294245131716  1.5028399700392601E9  4.1416275626956716E7  261191.0  679877.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7939876.442674364 0.0 0.0 0.0 158485.82679497858 214299.87247423845 109090.90909090906  6649.248592349525  6649.248592349525 257.33449324163894  1.3590451477792816E9  7.508820063121296E7  261763.0  681350.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7987696.393760978 0.0 0.0 0.0 47819.951086614405 173112.06732092885 81322.31404958678  7685.442190337359  7685.442190337359 254.60286017927953  1.5063732965937343E9  1.5124993547044238E8  262335.0  682747.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7995643.2953234045 0.0 0.0 0.0 7946.901562426466 114025.61070379373 59504.13223140493  7529.225948156864  7529.225948156864 250.0282159462262  1.4595906385781565E9  1.6433932433536568E8  262907.0  684271.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7994191.407101834 0.0 0.0 0.0 -1451.888221570574 99248.65477887024 6148.760330578512  7176.307372774405  7176.307372774405 248.6413128742938  1.5101021445576408E9  3.770909739244579E7  263479.0  685785.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7995840.425252979 0.0 0.0 0.0 1649.0181511446544 83892.1326618898 5950.413223140496  11055.127044984612  11055.127044984612 247.0462266403579  1.4631019570885355E9  9.213067690890933E8  264051.0  687221.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7996896.5196213275 0.0 0.0 0.0 1056.0943683490318 71710.85348216837 6148.760330578512  7088.613217491945  7088.613217491945 245.5860145210708  1.5136232645430558E9  1.5273793223336378E7  264623.0  688642.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8015076.604612821 0.0 0.0 0.0 18180.084991493015 74433.85304065255 6148.760330578512  9308.325102430319  9308.325102430319 245.93444696617436  1.5153906085410423E9  4.922617241746952E8  265195.0  690074.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8014676.678892234 0.0 0.0 0.0 -399.92572058632067 60689.83779625826 5950.413223140496  7393.676300667474  7393.676300667474 244.1086759765035  1.4682966527557108E9  1.2639748491641901E8  265767.0  691579.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8050433.349589903 0.0 0.0 0.0 35756.67069766829 84947.66775010547 3689.2561983471073  7809.584545473977  7809.584545473977 247.15967624141288  1.5190827800083156E9  1.6531591231801543E8  266339.0  693071.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8065128.793865619 0.0 0.0 0.0 14695.444275715885 86834.59676550675 3570.2479338842977  9238.2673264303  9238.2673264303 247.3624846050631  1.4718062269937387E9  5.207357979227003E8  266910.0  694521.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8069986.223651057 0.0 0.0 0.0 4857.4297854375745 76933.29560393526 3689.2561983471073  11069.474748661958  11069.474748661958 246.23294737136047  1.5226833939343407E9  8.648198954926183E8  267482.0  696005.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8106306.854285741 0.0 0.0 0.0 36320.630634684094 101947.48571767057 3689.2561983471073  7617.184322601659  7617.184322601659 248.90862972639368  1.5244465733941698E9  1.1845456142110662E8  268054.0  697436.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8156770.782707324 0.0 0.0 0.0 50463.928421583194 106120.87426619824 37685.950413223145  8604.589459832441  8604.589459832441 249.29998559753986  1.3785433381969504E9  4.773248132701106E8  268626.0  698894.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8164787.214148251 0.0 0.0 0.0 8016.431440927547 102118.45287017955 3689.2561983471073  8329.596638599121  8329.596638599121 248.9255638738292  1.5280300109030428E9  2.685267206311433E8  269198.0  700346.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8183968.003022378 0.0 0.0 0.0 19180.788874127233 106460.7989972548 7933.884297520661  6904.558449531304  6904.558449531304 249.33142226923655  1.480451610743548E9  8747866.61137275  269770.0  701785.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8189780.11906545 0.0 0.0 0.0 5812.116043071654 86077.03018498296 6148.760330578512  20047.12452476498  20047.12452476498 247.28106085393196  1.531595109806692E9  2.792239293642699E9  270342.0  703245.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8200948.588557897 0.0 0.0 0.0 11168.469492447215 84140.52498452028 5950.413223140496  7154.561469769401  7154.561469769401 247.07292400951422  1.4839099985803452E9  5.9211010440039605E7  270914.0  704694.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8198691.684535952 0.0 0.0 0.0 -2256.9040219453054 68318.82244673824 6148.760330578512  7416.038185258228  7416.038185258228 245.16197344168114  1.535125079973011E9  6.439214770380824E7  271486.0  706124.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8198323.655582351 0.0 0.0 0.0 -368.0289536019126 53422.367584286985 6148.760330578512  8379.665578270824  8379.665578270824 242.99989235477224  1.5369727347483938E9  2.703830419882028E8  272058.0  707627.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8252407.412293026 0.0 0.0 0.0 54083.75671067525 93768.96410521893 5950.413223140496  7786.746966602813  7786.746966602813 248.09855428934418  1.489175954439489E9  1.902970484638419E8  272630.0  709123.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8289933.808897161 0.0 0.0 0.0 37526.39660413494 105159.53212657764 17851.23966942149  8284.5889133547  8284.5889133547 249.21107945311917  1.5405526755020807E9  2.462966313787059E8  273202.0  710536.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8297760.295611155 0.0 0.0 0.0 7826.486713994147 102224.91112374136 3570.2479338842977  7190.859782946139  7190.859782946139 248.93610847105205  1.4925889953049653E9  5.8360961707289115E7  273773.0  711992.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8303020.728959936 0.0 0.0 0.0 5260.4333487801405 94527.53670777855 3689.2561983471073  9268.551566395841  9268.551566395841 248.1736902444313  1.5441021175975642E9  4.5497171882691586E8  274345.0  713421.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8426007.16552934 0.0 0.0 0.0 122986.43656940547 148670.38932538254 61487.603305785095  7355.980646016646  7355.980646016646 252.83269975075223  1.545860364389101E9  4.070344176233111E7  274917.0  714851.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8441707.243652042 0.0 0.0 0.0 15700.078122701 107751.0458731067 49586.77685950412  7032.644715472818  7032.644715472818 249.45074594220907  1.3978990647937212E9  1.1892650938915743E8  275489.0  716327.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8501854.670787139 0.0 0.0 0.0 60147.427135096645 106336.32962397998 53553.719008264445  8008.424375959046  8008.424375959046 249.31991118320354  1.5494305035103052E9  1.7785466357015786E8  276061.0  717757.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8521226.663528433 0.0 0.0 0.0 19371.99274129355 105891.88607143576 11900.826446280993  7915.609847556759  7915.609847556759 249.27880847789103  1.501161752606649E9  2.061048501871305E8  276633.0  719198.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8528519.084474944 0.0 0.0 0.0 7292.420946509676 99446.53845373525 6148.760330578512  7589.00823363167  7589.00823363167 248.66091307980736  1.5529957526625447E9  8.382826407603674E7  277205.0  720654.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8531430.88942175 0.0 0.0 0.0 2911.804946806353 89317.8252908956 5950.413223140496  7090.104886505506  7090.104886505506 247.62938362971792  1.5045455317548687E9  2.4673254434742834E7  277777.0  722040.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8529255.876786178 0.0 0.0 0.0 -2175.0126355727457 73080.0261303611 6148.760330578512  7914.026194383239  7914.026194383239 245.76121255666808  1.5564539160113266E9  1.5047111889190966E8  278349.0  723476.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8528232.712086884 0.0 0.0 0.0 -1023.1646992933746 56150.96335430603 6148.760330578512  9757.13774618319  9757.13774618319 243.42026858023507  1.5582640040557594E9  5.461898199360584E8  278921.0  724959.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8531635.31843549 0.0 0.0 0.0 3402.6063486067474 45631.371711689666 5950.413223140496  7971.784768082626  7971.784768082626 241.6434179928725  1.5097278762019389E9  2.0965473124293932E8  279493.0  726417.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8536867.358755097 0.0 0.0 0.0 5232.040319606392 39748.929700135704 3689.2561983471073  7425.226132813245  7425.226132813245 240.4989519843191  1.561764164871434E9  3.9734751684884E7  280065.0  727807.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8569880.343294472 0.0 0.0 0.0 33012.98453937477 58923.30262589015 3570.2479338842977  10268.363679736027  10268.363679736027 243.84737369063166  1.513115141436617E9  7.01601691933525E8  280637.0  729255.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8597465.955385711 0.0 0.0 0.0 27585.612091239305 75337.14725495994 3689.2561983471073  7482.511263822412  7482.511263822412 246.0451873020774  1.5653059528467839E9  4.85484224679898E7  281208.0  730682.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8623413.026647404 0.0 0.0 0.0 25947.071261692025 88351.79287411296 3689.2561983471073  9243.169444191892  9243.169444191892 247.525553834277  1.5670806226455085E9  4.2651870829093045E8  281780.0  732123.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
