observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8680398.268925114 0.0 0.0 0.0 78649.32047408422 114751.77340319738 61487.603305785095  8109.9743290481065  8109.9743290481065 250.0907730361128  1.5748470697153013E9  1.743407488040853E8  282924.0  737764.0 0.5973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775350.728317052 0.0 0.0 0.0 94952.45939193925 142554.69501227603 59504.13223140493  7645.405551455951  7645.405551455951 252.36720315209897  1.5257951939683688E9  1.2319279485291564E8  283496.0  739237.0 0.596 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8781520.208787968 0.0 0.0 0.0 6169.480470916183 123355.07973520638 17851.239669421488  7517.856078564328  7517.856078564328 250.831926234942  1.5784580350341659E9  4.301963437327195E7  284068.0  740700.0 0.5946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8783405.401701435 0.0 0.0 0.0 1885.192913466792 112140.03951963803 5950.413223140496  7149.819905894646  7149.819905894646 249.8566456598204  1.5292929850454767E9  1.2805346782856053E7  284640.0  742175.0 0.5933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8801869.074866002 0.0 0.0 0.0 18463.673164567354 116449.1593949766 6148.760330578512  8005.792958650276  8005.792958650276 250.23699856951902  1.5820732925758853E9  1.4464432115536845E8  285212.0  743642.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8801725.380142542 0.0 0.0 0.0 -143.69472346126514 100193.25670787011 6148.760330578512  9963.447633066704  9963.447633066704 248.73487487201567  1.5838619145427825E9  5.650895522701278E8  285784.0  745099.0 0.5906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8801313.950480388 0.0 0.0 0.0 -411.42966215302965 86375.30997203632 5950.413223140496  7456.103850540273  7456.103850540273 247.31312016036503  1.5345352250515041E9  7.362350638380659E7  286356.0  746578.0 0.5893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8801373.541296821 0.0 0.0 0.0 59.590816431844495 75360.85641055231 3689.2561983471073  7384.788179568743  7384.788179568743 246.04797628638423  1.5874486253910263E9  5328491.027755918  286928.0  748008.0 0.588 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8854528.050899968 0.0 0.0 0.0 53154.50960314663 107228.28838564556 13884.297520661159  7402.7801073922055  7402.7801073922055 249.40240066453765  1.5380116035378726E9  5.864607522246237E7  287500.0  749498.0 0.5866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8865616.813342337 0.0 0.0 0.0 11088.762442368323 105924.65055268549 3966.9421487603304  8425.458126568068  8425.458126568068 249.2818385788112  1.591117943082767E9  2.2611453170402995E8  288072.0  750997.0 0.5853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8885253.305848852 0.0 0.0 0.0 19636.49250651526 105655.84452436143 11900.826446280993  8004.472088558301  8004.472088558301 249.25697905524473  1.5928949734350905E9  1.3353775038302839E8  288643.0  752444.0 0.584 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8907508.59825883 0.0 0.0 0.0 22255.29240997922 105743.17760760388 13884.297520661159  8283.661806075574  8283.661806075574 249.26505572991806  1.4403879893272533E9  3.4626135579188216E8  289215.0  753928.0 0.5826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8962157.820332322 0.0 0.0 0.0 54649.22207349127 107261.43816793499 45619.834710743795  7511.126802416463  7511.126802416463 249.40546639858826  1.5964671571780312E9  2.355911825476665E7  289787.0  755351.0 0.5813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9029924.742403062 0.0 0.0 0.0 67766.92207074017 108079.59859649338 59504.13223140493  7444.629410776995  7444.629410776995 249.4811309161651  1.5466661015536005E9  5.901778231220002E7  290359.0  756777.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9031010.183576448 0.0 0.0 0.0 1085.4411733864692 94386.84217756253 6148.760330578512  8629.437261738794  8629.437261738794 248.15975457384732  1.5999842050771606E9  2.6124320779454064E8  290931.0  758202.0 0.5786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9099552.122382816 0.0 0.0 0.0 68541.93880636751 118732.54995348163 35702.479338842975  8493.75169160545  8493.75169160545 250.4337069222503  1.5501643640950658E9  2.8179790725927645E8  291503.0  759710.0 0.5773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9101131.548641559 0.0 0.0 0.0 1579.4262587434966 103979.28046244702 6148.760330578512  10183.935419199592  10183.935419199592 249.1019282773002  1.6036132023045495E9  5.928938465602579E8  292075.0  761153.0 0.5760000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9117466.579427483 0.0 0.0 0.0 16335.030785924484 100615.1853332157 6148.760330578512  13550.365584577274  13550.365584577274 248.7766665345895  1.6054481803032546E9  1.3171423798367271E9  292647.0  762640.0 0.5746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9118551.892477565 0.0 0.0 0.0 1085.313050081105 87394.08791638928 5950.413223140496  8355.997243767033  8355.997243767033 247.42261907957752  1.5553624308654888E9  2.468884761484582E8  293219.0  764071.0 0.5733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9132445.754720492 0.0 0.0 0.0 13893.862242928557 89265.34131314766 3689.2561983471073  8333.35264782308  8333.35264782308 247.6237426174922  1.608937840646276E9  1.884290001826805E8  293791.0  765485.0 0.5720000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9140270.85813788 0.0 0.0 0.0 7825.103417386553 85258.19007931661 3570.2479338842977  8262.00671733329  8262.00671733329 247.19305138427737  1.5587985779901788E9  2.23180121339764E8  294363.0  766965.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9164805.139355624 0.0 0.0 0.0 24534.281217743744 97772.03861211082 3689.2561983471073  8331.176486602426  8331.176486602426 248.49505533004267  1.6125169705970402E9  1.8438050811821058E8  294935.0  768400.0 0.5693333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9178434.736880315 0.0 0.0 0.0 13629.597524690926 99582.62695874623 3689.2561983471073  8129.752979708396  8129.752979708396 248.67439252760957  1.6143240640331082E9  1.391296835018429E8  295507.0  769868.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9203279.738315552 0.0 0.0 0.0 24845.00143523662 107400.12710312888 9917.355371900827  7110.145918953127  7110.145918953127 249.41829252780252  1.4593897597292879E9  7.415154690295091E7  296078.0  771352.0 0.5666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9214306.950442487 0.0 0.0 0.0 11027.212126934826 105393.58269396724 3966.9421487603304  9066.814387336119  9066.814387336119 249.2327247474306  1.6172020525731335E9  3.3836039875512844E8  296650.0  772857.0 0.5653333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9227274.234974379 0.0 0.0 0.0 12967.284531891948 106970.49267587217 3966.9421487603304  7423.432401226674  7423.432401226674 249.37855938924184  1.566394672425029E9  3.47173657845701E7  297222.0  774317.0 0.564 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9230581.754037216 0.0 0.0 0.0 3307.5190628381974 91762.08542190031 6148.760330578512  12367.165986231545  12367.165986231545 247.89209430587923  1.620003012313101E9  1.0473908924050118E9  297794.0  775766.0 0.5626666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9233444.436532427 0.0 0.0 0.0 2862.6824952104375 80797.05119495369 5950.413223140496  7877.3034990165625  7877.3034990165625 246.68745338136145  1.5690857108250382E9  1.2991884383950086E8  298366.0  777205.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9291109.10427279 0.0 0.0 0.0 57664.66774036387 117649.11751942064 11900.826446280991  8911.774969615928  8911.774969615928 250.34037194343733  1.6227298318331127E9  2.993931719859795E8  298938.0  778598.0 0.56 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9288068.407057004 0.0 0.0 0.0 -3040.6972157861574 98425.72082269604 6148.760330578512  10033.939150359927  10033.939150359927 248.55980198323059  1.6241038330530941E9  5.400514924118501E8  299510.0  780025.0 0.5586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9361311.564230138 0.0 0.0 0.0 73243.15717313456 122232.88186000637 41652.89256198347  7783.103573840775  7783.103573840775 250.7352517108896  1.5730234976250072E9  1.0566368549897079E8  300082.0  781431.0 0.5573333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9369590.000330148 0.0 0.0 0.0 8278.43610000917 102896.33517826334 15867.768595041325  11747.214186710842  11747.214186710842 249.0017761193252  1.6268643526731284E9  9.068161650741863E8  300654.0  782892.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9370777.998199759 0.0 0.0 0.0 1187.9978696109636 92512.89465037595 3570.2479338842977  8001.190463614059  8001.190463614059 247.9727917723964  1.5756865820250082E9  1.5003834936802325E8  301226.0  784289.0 0.5546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9398888.507349422 0.0 0.0 0.0 28110.50914966307 106413.44641242304 5950.413223140496  8259.544164475468  8259.544164475468 249.32704304193314  1.629649906653144E9  1.517976606070256E8  301798.0  785785.0 0.5533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9409132.503687901 0.0 0.0 0.0 10243.996338479157 106924.24355888208 1983.4710743801652  7749.728117639957  7749.728117639957 249.37428221204866  1.631101899533124E9  4.038674768355778E7  302370.0  787293.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9424506.123493627 0.0 0.0 0.0 15373.619805725835 107076.28461679831 7933.884297520661  7287.694450288919  7287.694450288919 249.38834316256342  1.4745395853291795E9  9.729601369044921E7  302941.0  788772.0 0.5506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9574681.146649104 0.0 0.0 0.0 150175.0231554763 169180.59334527323 79338.8429752066  8731.871451794896  8731.871451794896 254.32546837968485  1.6339327079330885E9  2.493880717204808E8  303513.0  790233.0 0.5493333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581929.581682827 0.0 0.0 0.0 7248.43503372464 109383.32997443099 59504.13223140493  7541.566173162106  7541.566173162106 249.60170165305013  1.5825819020250435E9  4.400964406749706E7  304085.0  791689.0 0.548 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581698.179438505 0.0 0.0 0.0 -231.40224432264932 91034.63294493478 6148.760330578512  11968.534454595045  11968.534454595045 247.8139072382776  1.636746184853134E9  9.446694675392138E8  304657.0  793155.0 0.5466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9585132.439028561 0.0 0.0 0.0 3434.2595900556685 80519.98622807389 5950.413223140496  7998.493083776063  7998.493083776063 246.65486133726313  1.5853484162250137E9  1.3979473478663915E8  305229.0  794658.0 0.5453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9640008.530995464 0.0 0.0 0.0 54876.09196690243 121194.43131577126 5950.413223140496  8251.23365606456  8251.23365606456 250.64579180873287  1.6396106933530977E9  1.4004443419173768E8  305801.0  796130.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9639400.304417647 0.0 0.0 0.0 -608.2265778159543 104258.22387629245 6148.760330578512  10179.220531084338  10179.220531084338 249.12772531917992  1.6410001003331125E9  5.544900248616104E8  306373.0  797573.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9640460.267061135 0.0 0.0 0.0 1059.9626434875092 91920.63677701028 5950.413223140496  7447.136519629188  7447.136519629188 247.90913550913695  1.589385905625009E9  1.6838720305824433E7  306945.0  798991.0 0.5413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9680829.721976794 0.0 0.0 0.0 40369.45491565939 105973.12124892665 17851.23966942149  8465.730774321499  8465.730774321499 249.2863212104806  1.643753879933106E9  1.821647413229211E8  307517.0  800433.0 0.54 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9699198.125459542 0.0 0.0 0.0 18368.40348274819 105461.6853947017 9917.355371900827  8962.483965072306  8962.483965072306 249.2390229718581  1.5920303540249846E9  3.4102974448249143E8  308089.0  801829.0 0.5386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9740834.19966343 0.0 0.0 0.0 41636.07420388871 105529.07214331978 33719.00826446282  7849.679190807857  7849.679190807857 249.2452549841228  1.6465143995530984E9  4.6532047052366585E7  308661.0  803300.0 0.5373333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9821264.195150886 0.0 0.0 0.0 80429.99548745442 116087.4752490464 61487.603305785095  8383.989075942918  8383.989075942918 250.20584039016595  1.647861440693107E9  1.6042684324341735E8  309233.0  804699.0 0.5359999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000654414631527E7 0.0 0.0 0.0 185279.9511643837 197601.78442565794 95206.61157024797  8559.030417524435  8559.030417524435 256.265814542166  1.4896241849291372E9  3.5641763188082016E8  309805.0  806117.0 0.5346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0062130515704827E7 0.0 0.0 0.0 55586.369389558706 167462.82487162185 77355.37190082643  8369.957042768525  8369.957042768525 254.2042683180429  1.650622923173116E9  1.5463888244054592E8  310376.0  807567.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0073688386148917E7 0.0 0.0 0.0 11557.870444089333 111261.01381825695 59504.13223140493  8255.549266049473  8255.549266049473 249.77535224435928  1.5987169508249571E9  1.8186898267522308E8  310948.0  809005.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.00698594616857E7 0.0 0.0 0.0 -3828.924463216557 89525.55746275479 6148.760330578512  11757.77156170709  11757.77156170709 247.65171081929867  1.653411365733149E9  8.825462038279483E8  311520.0  810463.0 0.5306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0070112882787792E7 0.0 0.0 0.0 253.42110209222867 73808.23979837647 5950.413223140496  10020.32554333005  10020.32554333005 245.854394088084  1.6014173072249792E9  5.598017875361886E8  312092.0  811903.0 0.5293333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.008195293099597E7 0.0 0.0 0.0 11840.048208177148 71108.03328885471 6148.760330578512  8391.494387120383  8391.494387120383 245.51887821994302  1.6562142511931448E9  1.536928046838922E8  312664.0  813374.0 0.528 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0079847470827188E7 0.0 0.0 0.0 -2105.460168780736 52858.98597322719 6148.760330578512  9994.826816268276  9994.826816268276 242.9039976124642  1.657633506833147E9  4.98085932697665E8  313236.0  814848.0 0.5266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0079649244704831E7 0.0 0.0 0.0 -198.2261223577235 37787.582541582335 5950.413223140496  8922.764086146632  8922.764086146632 240.09354744555236  1.6054622510249732E9  3.190309241392986E8  313808.0  816244.0 0.5253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0082077138440594E7 0.0 0.0 0.0 2427.8937357635177 28458.06881555555 3689.2561983471073  8068.151263443188  8068.151263443188 237.69064882926648  1.6603892121531594E9  7.977806031785367E7  314380.0  817710.0 0.524 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0177690424786858E7 0.0 0.0 0.0 95613.28634626429 105173.11695181124 9917.355371900827  8980.882838107751  8980.882838107751 249.21233579504405  1.608169130025012E9  3.2885930219809145E8  314952.0  819149.0 0.5226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0184553461035533E7 0.0 0.0 0.0 6863.0362486752965 99120.08392081286 3689.2561983471073  9226.813081326576  9226.813081326576 248.62857804286972  1.6631805432931507E9  3.2689098971138024E8  315524.0  820609.0 0.5213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0200996805158392E7 0.0 0.0 0.0 16443.344122857805 105425.89058754468 1983.4710743801652  8154.06638174581  8154.06638174581 249.23571262254183  1.664531435873149E9  9.416631181944473E7  316096.0  822012.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.022085523545185E7 0.0 0.0 0.0 19858.430293457444 104703.83912404376 11900.826446280993  8679.655310677335  8679.655310677335 249.16893638435621  1.504720090369077E9  3.6733852811536765E8  316668.0  823475.0 0.5186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0285844049468186E7 0.0 0.0 0.0 64988.814016337354 105219.88281663327 55537.19008264461  8935.580241103376  8935.580241103376 249.21666076173432  1.667684802373132E9  2.5957260622014362E8  317365.0  825287.0 0.5173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0293134955909794E7 0.0 0.0 0.0 7290.90644160768 101262.92321841276 3570.2479338842977  7677.618105943892  7677.618105943892 248.840824407529  1.6155797354249415E9  4.035597056803533E7  318062.0  827102.0 0.516 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0317292369321879E7 0.0 0.0 0.0 24157.413412085567 110316.21519684128 6148.760330578512  8955.361103078532  8955.361103078532 249.68797606555455  1.671145321213158E9  2.6037849333875948E8  318759.0  828881.0 0.5146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0319172199630361E7 0.0 0.0 0.0 1879.8303084826036 98254.78327481789 5950.413223140496  7990.8490073654975  7990.8490073654975 248.54287076810795  1.6189043978249238E9  1.0459005187450868E8  319456.0  830670.0 0.5133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0317295759774152E7 0.0 0.0 0.0 -1876.4398562080726 79453.47362216137 6148.760330578512  10776.109465869937  10776.109465869937 246.52940402566304  1.674590434293133E9  6.496387980024084E8  320153.0  832459.0 0.512 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0315314325135116E7 0.0 0.0 0.0 -1981.4346390359517 56540.68848453797 6148.760330578512  14782.590168008934  14782.590168008934 243.4803094260573  1.6763332108931644E9  1.512027886064261E9  320851.0  834269.0 0.5106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.031714527429323E7 0.0 0.0 0.0 1830.949158116083 39809.92288357455 5950.413223140496  12611.301535939005  12611.301535939005 240.51155909127212  1.6239007094249928E9  1.0961492102536576E9  321548.0  836032.0 0.5093333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0339494478208983E7 0.0 0.0 0.0 22349.203915752103 49487.965764221066 3689.2561983471073  8981.904836758476  8981.904836758476 242.33020693859083  1.6797484753131695E9  2.575003851803641E8  322245.0  837816.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0348321963538758E7 0.0 0.0 0.0 8827.485329774347 45051.37656953991 3570.2479338842977  9693.826590571205  9693.826590571205 241.5355119199144  1.6272775526249363E9  4.6352109840363276E8  322942.0  839656.0 0.5066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036828561762978E7 0.0 0.0 0.0 19963.65409102158 52369.73008088805 3689.2561983471073  8956.04438132633  8956.04438132633 242.82072001376818  1.6832581000131633E9  2.4841308639603445E8  323639.0  841461.0 0.5053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0443568309136352E7 0.0 0.0 0.0 75282.69150657178 102350.44616035784 13884.297520661159  11417.67790644081  11417.67790644081 248.9485426070085  1.6849344392731326E9  7.776705332485034E8  324336.0  843202.0 0.504 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0502171814883783E7 0.0 0.0 0.0 58603.50574743207 105697.26776705284 47603.30578512396  7653.378355613226  7653.378355613226 249.26080992944168  1.5234312555689735E9  1.2727633572372794E8  325034.0  844990.0 0.5026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0510611342808187E7 0.0 0.0 0.0 8439.527924404061 102245.78537157318 3689.2561983471073  8201.7541215366  8201.7541215366 248.93817604710512  1.6883689608932052E9  8.06142464281254E7  325731.0  846769.0 0.5013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0518206463956693E7 0.0 0.0 0.0 7595.121148506755 94328.52092688112 3570.2479338842977  11942.137659314529  11942.137659314529 248.15397790480202  1.635534232424951E9  9.401880662179351E8  326428.0  848517.0 0.5 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.053388468977157E7 0.0 0.0 0.0 15678.225814877012 73050.83196247305 6148.760330578512  30807.154448706573  30807.154448706573 245.757476898589  1.6917148993931768E9  4.952880644136619E9  327125.0  850244.0 0.4986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0535782261541553E7 0.0 0.0 0.0 1897.5717699830655 60030.82855664345 5950.413223140496  8967.16195267218  8967.16195267218 244.01636483494096  1.6387918052249243E9  2.9527725811678416E8  327822.0  852013.0 0.4973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0535067608623603E7 0.0 0.0 0.0 -714.6529179496316 43619.59760869529 6148.760330578512  9547.817699420017  9547.817699420017 241.26913443882705  1.695112832333167E9  3.641941069555643E8  328519.0  853773.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0532286766228411E7 0.0 0.0 0.0 -2780.8423951928194 25863.788395756637 6148.760330578512  8826.206487167323  8826.206487167323 236.80414938298333  1.6968276859931445E9  2.0683960624443707E8  329217.0  855554.0 0.4946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0534472227143778E7 0.0 0.0 0.0 2185.460915366339 22098.836087982483 5950.413223140496  7956.061122415809  0.0 235.28910237281633  1.643785321424931E9  7.220595475922598E7  329914.0  857372.0 0.4933333333333333 7956.061122415809 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0539152728613116E7 0.0 0.0 0.0 4680.501469338331 23090.081358973708 3689.2561983471073  7980.362318700761  0.0 235.71001331591242  1.7003787136731155E9  2.0853930092984065E7  330611.0  859242.0 0.492 7980.362318700761 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0546548324080123E7 0.0 0.0 0.0 7395.595467006657 25073.0 3570.2479338842977  8790.17527290629  1842.428892096068 236.5  1.6471686872249098E9  2.4872726585272107E8  331308.0  861003.0 0.4906666666666666 6947.746380810222 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0567389760210933E7 0.0 0.0 0.0 20841.436130810045 33628.946204681735 3689.2561983471073  8596.233727781204  8596.233727781204 239.1340995805331  1.7038180495931232E9  1.5024790816515964E8  332005.0  862814.0 0.4893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0583289917444013E7 0.0 0.0 0.0 15900.15723307904 37022.50858553112 3689.2561983471073  8817.338653882543  8817.338653882543 239.92698798727363  1.7055675662131732E9  1.96187080518111E8  332702.0  864631.0 0.4879999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0639832450407803E7 0.0 0.0 0.0 56542.53296378982 78943.23135546444 3332.2314049586776  11289.578788897843  11289.578788897843 246.46938258504463  1.5420902399688833E9  8.928858638432363E8  333400.0  866445.0 0.4866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0816889638140114E7 0.0 0.0 0.0 177057.18773231053 170684.8335217615 77355.37190082643  7960.213665187178  7960.213665187178 254.43160259096604  1.709035787933161E9  7851123.298001182  334097.0  868233.0 0.4853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.082189628344116E7 0.0 0.0 0.0 5006.645301045339 101754.22284600911 59504.13223140493  14433.12374539293  14433.12374539293 248.88948720740976  1.655594022824921E9  1.457392925627348E9  334794.0  870045.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0841348158143856E7 0.0 0.0 0.0 19451.87470269488 107005.8353610357 6148.760330578512  8051.50185708978  8051.50185708978 249.38182792574082  1.7124943810531933E9  2.4081888831994876E7  335491.0  871825.0 0.4826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0841225746630913E7 0.0 0.0 0.0 -122.41151294352616 87910.70910456727 5950.413223140496  13022.301520384404  13022.301520384404 247.47814586248572  1.6588916630248847E9  1.1498041804318633E9  336188.0  873584.0 0.4813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.084286562057298E7 0.0 0.0 0.0 1639.8739420678698 63372.56386946447 6148.760330578512  20029.258846592154  20029.258846592154 244.48446055042226  1.715886536833163E9  2.6040945342517767E9  336885.0  875348.0 0.48 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0847049919487951E7 0.0 0.0 0.0 4184.298914970152 53280.82771615303 6148.760330578512  8127.274737703075  8127.274737703075 242.97580046232392  1.717585984733203E9  3.5333246840351634E7  337583.0  877113.0 0.4786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0848377904182635E7 0.0 0.0 0.0 1327.9846946840034 40458.843133165756 5950.413223140496  8199.556054530784  8199.556054530784 240.64568894856671  1.6638097034249537E9  1.046994170624886E8  338280.0  878862.0 0.4773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.085617880370939E7 0.0 0.0 0.0 7800.899526754952 35990.31591691376 3689.2561983471073  8580.170544659844  8580.170544659844 239.68582147591442  1.720976214793136E9  1.296251790727787E8  338977.0  880634.0 0.476 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0869726956010604E7 0.0 0.0 0.0 13548.152301214674 38208.93745649693 3570.2479338842977  7759.282827747202  7759.282827747202 240.1806402349105  1.6671250478248887E9  6424392.908370547  339674.0  882420.0 0.47466666666666657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.091084614559329E7 0.0 0.0 0.0 41119.189582684594 67051.0876333361 3689.2561983471073  8587.783207498334  8587.783207498334 244.99973212401403  1.7244049592531407E9  1.2783836053479457E8  340371.0  884195.0 0.4733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0911552138525665E7 0.0 0.0 0.0 705.9929323747973 55939.48306085166 3689.2561983471073  8128.341306512122  8128.341306512122 243.38768803895417  1.7261005557131577E9  2.7048717177316662E7  341068.0  885956.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0972447822049126E7 0.0 0.0 0.0 60895.68352346185 105837.44794449574 1983.4710743801652  9014.24756543759  9014.24756543759 249.2737739706368  1.5606022484488065E9  3.836224056399228E8  341766.0  887731.0 0.4706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1028575592152517E7 0.0 0.0 0.0 56127.77010339062 104969.50684461232 47603.30578512396  9392.405418150187  9392.405418150187 249.1935056732278  1.7295312258931744E9  2.962558453658303E8  342463.0  889519.0 0.46933333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1048743644318728E7 0.0 0.0 0.0 20168.05216621083 101624.46483127159 11900.826446280993  11612.267733270537  11612.267733270537 248.8766347891513  1.6754217950249116E9  8.291529964976306E8  343160.0  891324.0 0.46799999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.106801189048439E7 0.0 0.0 0.0 19268.24616566218 106296.25411098816 6148.760330578512  8447.696555367103  8447.696555367103 249.31620494876427  1.7330081133531823E9  8.902082406010106E7  343857.0  893130.0 0.4666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1110041652368179E7 0.0 0.0 0.0 42029.76188378752 114500.58747040245 17851.239669421488  15974.188854951753  15974.188854951753 250.06913399986237  1.6787436620249171E9  1.766625635349678E9  344554.0  894889.0 0.46533333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
