observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8017410.801911386 0.0 0.0 0.0 56617.2776733056 106704.40050743299 49586.77685950412  6628.366235576678  6628.366235576678 249.35395084689105  1.4178030857835076E9  1.1826282390733022E7  282352.0  734869.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8073967.9991442105 0.0 0.0 0.0 56557.19723282492 106167.32924067661 49586.77685950412  7507.491640077288  7507.491640077288 249.30428181269554  1.5714478459924138E9  4.779438482795842E7  282924.0  736290.0 0.5973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8151033.475296765 0.0 0.0 0.0 77065.47615255411 116222.92045214186 59504.13223140493  7505.752709684153  7505.752709684153 250.21750865369933  1.5224800109769497E9  9.638716121246736E7  283496.0  737741.0 0.596 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8149660.309728247 0.0 0.0 0.0 -1373.1655685171781 100874.51298329026 6148.760330578512  7826.481569755903  7826.481569755903 248.80235271229105  1.575023797851349E9  1.1301930416474412E8  284068.0  739196.0 0.5946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8150830.963951261 0.0 0.0 0.0 1170.65422301327 88467.63017520763 5950.413223140496  7627.123807955415  7627.123807955415 247.53800410309626  1.5259769767143557E9  1.1906794129999053E8  284640.0  740671.0 0.5933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8150815.071336024 0.0 0.0 0.0 -15.892615236080804 64856.29628421144 6148.760330578512  17446.680945181586  17446.680945181586 244.692295319262  1.5786177564247086E9  2.184343819625297E9  285212.0  742108.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8418022.461077778 0.0 0.0 0.0 267207.38974175387 112256.66133254833 206280.99173553722  13526.03295787974  13526.03295787974 249.86743099348456  1.5804161238700738E9  1.3369262896668713E9  285784.0  743571.0 0.5906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8420398.339040587 0.0 0.0 0.0 2375.8779628086404 99918.18692308058 5950.413223140496  8763.939149135893  8763.939149135893 248.707629449592  1.5311813945845788E9  3.5905585894144714E8  286356.0  745035.0 0.5893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8457558.947150843 0.0 0.0 0.0 37160.60811025617 102323.26835137139 23801.65289256199  10953.873789403351  10953.873789403351 248.94585066871744  1.5840119709887285E9  7.785580965131685E8  286928.0  746490.0 0.588 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8498516.87464425 0.0 0.0 0.0 40957.927493406016 104651.9269280539 29752.066115702488  8877.20280102103  8877.20280102103 249.1641354784106  1.534644811413472E9  3.800215453536301E8  287500.0  747940.0 0.5866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8548958.07237963 0.0 0.0 0.0 50441.19773538036 105228.13982292807 41652.89256198347  8212.092278522785  8212.092278522785 249.21742438018387  1.5875090723348765E9  1.8370390508655304E8  288072.0  749326.0 0.5853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8580771.881476957 0.0 0.0 0.0 31813.809097327347 104989.7632230644 23801.65289256199  8250.532804629016  8250.532804629016 249.19537900888415  1.5893053183817024E9  1.9019864705723906E8  288643.0  750793.0 0.584 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8721277.80001469 0.0 0.0 0.0 140505.9185377315 168040.77594380765 67438.01652892558  10016.889288062777  10016.889288062777 254.24504663400887  1.437200462817757E9  7.232774883096114E8  289215.0  752317.0 0.5826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8750921.504011855 0.0 0.0 0.0 29643.70399716513 127573.64007951795 61487.603305785095  8623.236555670026  8623.236555670026 251.1820896187862  1.5929308943643267E9  2.6695912839076257E8  289787.0  753739.0 0.5813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8768363.403371533 0.0 0.0 0.0 17441.899359678384 105894.52605394348 31735.537190082654  7385.47619517025  7385.47619517025 249.27905262683285  1.543236100342473E9  4.968940970340159E7  290359.0  755159.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775311.332559183 0.0 0.0 0.0 6947.929187648934 97278.29763418803 6148.760330578512  9415.39727682587  9415.39727682587 248.44615071654002  1.5964696764523156E9  4.342763598398784E8  290931.0  756618.0 0.5786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8810995.656456348 0.0 0.0 0.0 35684.32389716471 118559.00478346046 5950.413223140496  8453.20352475179  8453.20352475179 250.418756442407  1.54668704070537E9  2.7652965925471234E8  291503.0  758067.0 0.5773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812395.533464545 0.0 0.0 0.0 1399.8770081986136 101188.75594826062 6148.760330578512  12621.365512819948  12621.365512819948 248.83347820406703  1.5999668421381006E9  1.1222537115104716E9  292075.0  759466.0 0.5760000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812380.240384644 0.0 0.0 0.0 -15.293079901818135 86767.17977039369 6148.760330578512  8257.522767386592  8257.522767386592 247.3552385823725  1.6018025975358453E9  1.7920898768302345E8  292647.0  760962.0 0.5746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8857047.528844357 0.0 0.0 0.0 44667.28845971204 117250.54731816339 5950.413223140496  8233.50768880186  8233.50768880186 250.306036123205  1.5518278243672514E9  2.240041041443911E8  293219.0  762387.0 0.5733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8862274.986877011 0.0 0.0 0.0 5227.458032655078 106494.63312082454 7933.884297520661  8049.48793247324  8049.48793247324 249.33455129203963  1.6053146544257035E9  1.3082724510737292E8  293791.0  763818.0 0.5720000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8866032.92741784 0.0 0.0 0.0 3757.9405408298717 98911.99982245178 3570.2479338842977  7770.325905318337  7770.325905318337 248.6079674942999  1.5552560840190337E9  1.2067516656757607E8  294363.0  765272.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8875636.32613274 0.0 0.0 0.0 9603.398714900577 97069.78183628737 3689.2561983471073  7756.36050271788  7756.36050271788 248.42549740850706  1.6088995678017752E9  6.40195755796763E7  294935.0  766739.0 0.5693333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8892233.847828295 0.0 0.0 0.0 16597.521695553805 101416.43980969502 3689.2561983471073  8561.60752379904  8561.60752379904 248.8560300920855  1.610766654271015E9  2.3583100189276782E8  295507.0  768256.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8942939.24519166 0.0 0.0 0.0 50705.397363363925 103134.06731665155 37685.950413223145  11301.81944318431  11301.81944318431 249.02376189000753  1.456136610148052E9  9.814796010768368E8  296078.0  769694.0 0.5666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9017439.34547812 0.0 0.0 0.0 74500.1002864594 108648.57397013182 61487.603305785095  7497.990327194203  7497.990327194203 249.53375048276442  1.6135984255310378E9  3594528.671616652  296650.0  771197.0 0.5653333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9034400.089633444 0.0 0.0 0.0 16960.74415532587 105541.3022849996 11900.826446280993  8167.189394177071  8167.189394177071 249.24638604318872  1.5629082232165573E9  1.9861994200394815E8  297222.0  772658.0 0.564 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9046838.190228084 0.0 0.0 0.0 12438.100594639385 103686.27237414551 6148.760330578512  8144.370174914962  8144.370174914962 249.07483051642888  1.6164253824909809E9  1.4018105317285147E8  297794.0  774133.0 0.5626666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9048662.866516097 0.0 0.0 0.0 1824.6762880126673 86820.92468112653 5950.413223140496  12739.610757891147  12739.610757891147 247.36101512049942  1.5656551696166146E9  1.182068934831379E9  298366.0  775606.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9057188.267801253 0.0 0.0 0.0 8525.40128515614 81644.47709456802 6148.760330578512  7553.0885411361305  7553.0885411361305 246.78713881832348  1.6191791620909936E9  9897568.897338673  298938.0  776993.0 0.56 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9054191.323443163 0.0 0.0 0.0 -2996.9443580892143 52415.97586554439 6148.760330578512  20082.796540355906  20082.796540355906 242.82859163668843  1.6205926405710182E9  2.71093562880245E9  299510.0  778461.0 0.5586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9063026.857089119 0.0 0.0 0.0 8835.533645954953 46493.63078244087 5950.413223140496  8807.46550591797  8807.46550591797 241.8038382851053  1.5696702958166044E9  3.299548755973131E8  300082.0  779915.0 0.5573333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9063912.235409552 0.0 0.0 0.0 885.3783204330426 34329.13975115397 3689.2561983471073  9360.613153372835  9360.613153372835 239.29769620354065  1.6234051546310308E9  3.955248490221556E8  300654.0  781382.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9067350.084336441 0.0 0.0 0.0 3437.848926888163 25073.0 3570.2479338842977  9241.70178450956  9123.740744157833 236.5  1.5724153786165817E9  4.2086740231122655E8  301226.0  782861.0 0.5546666666666666 117.9610403517272 0.0 0.0 0.0 0 0.0 0.0 0.0
9067665.777107103 0.0 0.0 0.0 315.69277066260446 21699.4365723155 3689.2561983471073  9413.95536227081  0.0 235.11950597550552  1.6261830057309675E9  4.0425203335315204E8  301798.0  784267.0 0.5533333333333333 9413.95536227081 0.0 0.0 0.0 0 0.0 0.0 0.0
9104447.437405095 0.0 0.0 0.0 36781.66029799121 47128.153383232595 3689.2561983471073  7663.687288727005  7663.687288727005 241.92188900153164  1.627632110030982E9  2.529894825540094E7  302370.0  785772.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9149011.13098955 0.0 0.0 0.0 44563.69358445485 81023.45167093538 3332.2314049586776  7336.163891793404  7336.163891793404 246.71408559827495  1.4713768824679582E9  1.1091277635588393E8  302941.0  787218.0 0.5506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9150148.924682686 0.0 0.0 0.0 1137.7936931368893 66602.86821966953 3689.2561983471073  11869.12094605562  11869.12094605562 244.93694750240502  1.6304089982710338E9  9.295647985644693E8  303513.0  788656.0 0.5493333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9215355.948820917 0.0 0.0 0.0 65207.024138231245 102751.53886114973 17851.23966942149  11207.113827329513  11207.113827329513 248.98827048941658  1.5791634742165787E9  8.380262963229045E8  304085.0  790103.0 0.548 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9219434.120117115 0.0 0.0 0.0 4078.1712961977296 92685.53028291727 6148.760330578512  7995.419543851683  7995.419543851683 247.99124111360118  1.6332349923710542E9  9.124524673025976E7  304657.0  791591.0 0.5466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9219352.547632487 0.0 0.0 0.0 -81.57248462790096 76032.20536123833 5950.413223140496  10621.339213910538  10621.339213910538 246.12694922494276  1.5819346474165847E9  7.089131919893351E8  305229.0  793077.0 0.5453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9220621.449147949 0.0 0.0 0.0 1268.9015154613598 63007.25059976569 6148.760330578512  8145.0959463554855  8145.0959463554855 244.43328906005962  1.6360658007710185E9  1.2069717183405377E8  305801.0  794531.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9513512.324820114 0.0 0.0 0.0 292890.87567216496 115488.18399683358 230082.6446280992  10327.297646997893  10327.297646997893 250.1542129563089  1.6375110536310363E9  5.89916865303118E8  306373.0  796032.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9538092.49407882 0.0 0.0 0.0 24580.169258706203 120614.01076432467 11900.826446280991  7553.516044934117  7553.516044934117 250.59579003827744  1.5860243176165986E9  4.314461889541153E7  306945.0  797466.0 0.5413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9541537.770175554 0.0 0.0 0.0 3445.276096732381 104369.98133805598 9917.355371900827  9771.950151100224  9771.950151100224 249.1380607914599  1.6402426874510543E9  4.6740592818743074E8  307517.0  798869.0 0.54 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9542650.648453526 0.0 0.0 0.0 1112.8782779719336 91855.63276595589 3570.2479338842977  10056.978916187722  10056.978916187722 247.90214883554987  1.5887526280165844E9  5.803719952629813E8  308089.0  800394.0 0.5386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9648534.51906296 0.0 0.0 0.0 105883.87060943386 127979.12193365501 61487.603305785095  8272.778135949906  8272.778135949906 251.21476605154768  1.6431495617910774E9  1.4115235503335968E8  308661.0  801888.0 0.5373333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9704074.448158827 0.0 0.0 0.0 55539.92909586659 114198.65273151275 61487.603305785095  7832.794992223968  7832.794992223968 250.04312308162585  1.644523563011033E9  4.4881240194534026E7  309233.0  803315.0 0.5359999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9724861.474482674 0.0 0.0 0.0 20787.026323847967 105734.44116582887 21818.181818181823  7433.056071350003  7433.056071350003 249.26424777266521  1.4866371574279304E9  1.165505478395061E8  309805.0  804765.0 0.5346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9758044.08763913 0.0 0.0 0.0 33182.613156457206 104027.75879072212 25785.123966942156  9104.1715646218  9104.1715646218 249.1064116147898  1.64733703993106E9  3.162827389281295E8  310376.0  806237.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9770838.578137087 0.0 0.0 0.0 12794.490497956402 102714.9168054805 1983.4710743801652  12123.861408817838  12123.861408817838 248.9846431067235  1.595565017816574E9  1.0193520989678075E9  310948.0  807705.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9777667.4993308 0.0 0.0 0.0 6828.92119371401 95088.78157545536 6148.760330578512  8306.296093160643  8306.296093160643 248.22928105937552  1.6501659226110272E9  1.413652652429299E8  311520.0  809175.0 0.5306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9782913.162756948 0.0 0.0 0.0 5245.663426147711 85024.74587953626 5950.413223140496  9359.285898926313  9359.285898926313 247.1679606491333  1.5983259412165601E9  4.203177955225358E8  312092.0  810668.0 0.5293333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9792526.609921496 0.0 0.0 0.0 9613.447164547653 71941.84571592663 6148.760330578512  16547.586997578775  16547.586997578775 245.61557206857668  1.65306605693104E9  1.9159757707827165E9  312664.0  812187.0 0.528 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9793743.631347379 0.0 0.0 0.0 1217.0214258818091 57655.01016359923 6148.760330578512  9355.09664763069  9355.09664763069 243.65198122994906  1.6545036069110556E9  3.63236577356946E8  313236.0  813680.0 0.5266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9802770.683107387 0.0 0.0 0.0 9027.051760008333 53079.50358437462 5950.413223140496  7652.145116092457  7652.145116092457 242.94153252499993  1.6025190412165723E9  4.792256063514299E7  313808.0  815168.0 0.5253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9806189.16022857 0.0 0.0 0.0 3418.477121183272 44956.59270098205 3689.2561983471073  7852.131806228732  7852.131806228732 241.51787771181063  1.657317083831052E9  3.625835150398765E7  314380.0  816602.0 0.524 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9812868.92216747 0.0 0.0 0.0 6679.761938899723 40360.78803829387 3570.2479338842977  7705.318667703604  7705.318667703604 240.625421256365  1.6052175340165374E9  5.66927266701448E7  314952.0  818064.0 0.5226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9859611.995213954 0.0 0.0 0.0 46743.07304648391 75572.1602609559 3689.2561983471073  7842.444625474754  7842.444625474754 246.07283263862556  1.6601286350310616E9  3.135743505055881E7  315524.0  819522.0 0.5213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9895922.690608269 0.0 0.0 0.0 36310.695394314724 99873.59181705592 3689.2561983471073  8320.007639867596  8320.007639867596 248.70321234321077  1.6614487160910776E9  1.3303982643288788E8  316096.0  820893.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9953405.029400023 0.0 0.0 0.0 57482.33879175452 106666.53255470816 43636.36363636363  7053.034417738739  7053.034417738739 249.3504487704345  1.5019130866278152E9  1.931021033200657E7  316668.0  822330.0 0.5186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9960734.744732661 0.0 0.0 0.0 7329.715332637943 101309.24524742199 3689.2561983471073  8997.746441577012  8997.746441577012 248.84541256412658  1.6644923165510643E9  2.761733170452537E8  317365.0  824054.0 0.5173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9973080.75684271 0.0 0.0 0.0 12346.012110049485 101465.08216672527 3570.2479338842977  8619.927256861905  8619.927256861905 248.8608480751511  1.6124296660165303E9  2.4674659551853815E8  318062.0  825804.0 0.516 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9977209.819390755 0.0 0.0 0.0 4129.062548045508 90915.48030495827 6148.760330578512  8529.904079233998  8529.904079233998 247.80110063466879  1.6678430693510797E9  1.7191667626258215E8  318759.0  827534.0 0.5146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9976121.03161513 0.0 0.0 0.0 -1088.7877756251082 74930.136291327 5950.413223140496  8946.143014865662  8946.143014865662 245.99730929200413  1.615719851816557E9  3.138157730109062E8  319456.0  829335.0 0.5133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9973357.126463685 0.0 0.0 0.0 -2763.905151445728 49838.21521254937 6148.760330578512  16179.255596753392  16179.255596753392 242.38982386596584  1.671252556611071E9  1.818346257676895E9  320153.0  831075.0 0.512 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9970238.863731228 0.0 0.0 0.0 -3118.26273245676 30883.987149455796 6148.760330578512  9687.205000058304  9687.205000058304 238.40731289911432  1.6729741502910995E9  4.16396332782962E8  320851.0  832863.0 0.5106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9972458.402365835 0.0 0.0 0.0 2219.5386346073 25073.0 5950.413223140496  8992.413558595079  2080.1125609226 236.5  1.6206490738165433E9  3.1886634480194557E8  321548.0  834625.0 0.5093333333333332 6912.300997672479 0.0 0.0 0.0 0 0.0 0.0 0.0
9984230.968640521 0.0 0.0 0.0 11772.566274685758 25073.0 3689.2561983471073  8461.190779942119  8083.3100763386465 236.5  1.6763595660510864E9  1.4857985323192912E8  322245.0  836379.0 0.508 377.8807036034723 0.0 0.0 0.0 0 0.0 0.0 0.0
9999100.386581233 0.0 0.0 0.0 14869.417940711995 28076.36142851748 3570.2479338842977  8295.808578310218  8295.808578310218 237.56421378884315  1.623926214416511E9  1.6534298930715907E8  322942.0  838142.0 0.5066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0013068075492961E7 0.0 0.0 0.0 13967.688911729143 27403.3919683042 3689.2561983471073  10951.402173595317  10951.402173595317 237.34130240752043  1.6797555732710788E9  6.82281407431932E8  323639.0  839906.0 0.5053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0179180538339155E7 0.0 0.0 0.0 166112.46284619352 123357.19096109243 61487.603305785095  8671.060547620486  8671.060547620486 250.83210811174126  1.6814338382510514E9  1.8877103147591352E8  324336.0  841649.0 0.504 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0200135577001814E7 0.0 0.0 0.0 20955.03866265969 107308.14560717253 29752.066115702488  7252.017900877139  7252.017900877139 249.40978596200614  1.5203094276677196E9  4.383132755626422E7  325034.0  843483.0 0.5026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0206342832555773E7 0.0 0.0 0.0 6207.255553958423 93015.18083011503 3689.2561983471073  16810.964132668818  16810.964132668818 248.02389271296704  1.684948277251059E9  1.940899658306037E9  325731.0  845299.0 0.5013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0219444815012906E7 0.0 0.0 0.0 13101.982457132997 94961.75788652057 3570.2479338842977  7585.157466843161  7585.157466843161 248.2166994737045  1.632236938616508E9  3756531.1809914717  326428.0  847061.0 0.5 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0285816260898435E7 0.0 0.0 0.0 66371.44588552933 104516.02886922262 35702.479338842975  21114.69556398433  21114.69556398433 249.15156745299387  1.68836546739106E9  2.8657264167264385E9  327125.0  848848.0 0.4986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0289055815939397E7 0.0 0.0 0.0 3239.5550409602397 94071.93796747668 5950.413223140496  7733.232719565682  7733.232719565682 248.128563586319  1.6356016684164958E9  3.232919326109715E7  327822.0  850672.0 0.4973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0305394373520404E7 0.0 0.0 0.0 16338.557581007903 96416.36218886902 6148.760330578512  7845.373029037039  7845.373029037039 248.36077676197198  1.6918336891110759E9  283989.36189330474  328519.0  852450.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.030393908957965E7 0.0 0.0 0.0 -1455.2839407556387 79475.64028403707 6148.760330578512  9336.677633497786  9336.677633497786 246.53201156146773  1.6935263969910703E9  3.202411094557762E8  329217.0  854208.0 0.4946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0307763427074881E7 0.0 0.0 0.0 3824.3374952312015 69340.31155757722 5950.413223140496  8009.252998550551  8009.252998550551 245.29268222105915  1.6405355494165156E9  8.692833790148245E7  329914.0  855967.0 0.4933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0353726554333517E7 0.0 0.0 0.0 45963.127258636116 104569.82334460698 1983.4710743801652  8750.144397226193  8750.144397226193 249.15654243453315  1.696961881471056E9  1.903000713932745E8  330611.0  857776.0 0.492 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0356906439327518E7 0.0 0.0 0.0 3179.884993999764 96460.46958368222 3570.2479338842977  7718.990821040219  7718.990821040219 248.3651455609828  1.6439049382165318E9  2.095418064273381E7  331308.0  859583.0 0.4906666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036248605959025E7 0.0 0.0 0.0 5579.620262733497 90024.47502275405 3689.2561983471073  8326.358625314559  8326.358625314559 247.70533480468123  1.7003627029911053E9  9.549564243696423E7  332005.0  861308.0 0.4893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.039641463240912E7 0.0 0.0 0.0 33928.572818869055 105549.66241399755 9917.355371900827  8486.030055724705  8486.030055724705 249.24715919855706  1.7020592623110719E9  1.2823757943203588E8  332702.0  863070.0 0.4879999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0454223341472527E7 0.0 0.0 0.0 57808.70906340661 100651.73550361033 49586.77685950412  13119.859114289811  13119.859114289811 248.7802867971088  1.5389118828676667E9  1.2908255259416606E9  333400.0  864873.0 0.4866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0463795632628055E7 0.0 0.0 0.0 9572.291155527779 96154.83834532672 3689.2561983471073  10379.932115464277  10379.932115464277 248.33487305322174  1.7055024496710703E9  5.3327785674950516E8  334097.0  866646.0 0.4853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0484338141881159E7 0.0 0.0 0.0 20542.509253104 105851.48672057272 1983.4710743801652  8862.38980347783  8862.38980347783 249.27507229451334  1.652112232616485E9  2.593592046837412E8  334794.0  868391.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.049087154867138E7 0.0 0.0 0.0 6533.406790221353 97985.94030703441 6148.760330578512  8250.192873181146  8250.192873181146 248.51624210648123  1.7089273426910634E9  7.050330513631546E7  335491.0  870203.0 0.4826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0500488725650588E7 0.0 0.0 0.0 9617.17697920895 93396.80007660353 5950.413223140496  8255.903986499336  8255.903986499336 248.06169176670002  1.6554853486164906E9  1.2517709224052991E8  336188.0  872011.0 0.4813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.050146030606485E7 0.0 0.0 0.0 971.5804142623599 75032.44475694397 6148.760330578512  13187.175403343395  13187.175403343395 246.00934416620913  1.7123416442510595E9  1.1319147788062398E9  336885.0  873749.0 0.48 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0536969217707317E7 0.0 0.0 0.0 35508.911642467305 95145.30708631588 6148.760330578512  9247.28898251689  9247.28898251689 248.2348798619568  1.7140709408110507E9  2.804169066556607E8  337583.0  875545.0 0.4786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0556336737885509E7 0.0 0.0 0.0 19367.520178190636 100427.79925717557 5950.413223140496  8134.614784190448  8134.614784190448 248.7581061070895  1.6604015254164772E9  9.41008332270986E7  338280.0  877287.0 0.4773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0558365069721617E7 0.0 0.0 0.0 2028.3318361087859 90195.76066108966 3689.2561983471073  8571.114233847593  8571.114233847593 247.72374469702166  1.7174727251910744E9  1.3117537167148039E8  338977.0  879078.0 0.476 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0613500793709623E7 0.0 0.0 0.0 55135.7239880056 105433.60609630888 31735.537190082654  8162.341362703785  8162.341362703785 249.23642616261066  1.6637224606164706E9  9.676006410692507E7  339674.0  880851.0 0.47466666666666657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.066023919065682E7 0.0 0.0 0.0 46738.39694719834 105602.60964422362 37685.950413223145  8883.442986060525  8883.442986060525 249.25205582578596  1.7208899153310583E9  1.9512234651788643E8  340371.0  882627.0 0.4733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0676495550860314E7 0.0 0.0 0.0 16256.360203493834 104821.30533128137 7933.884297520661  9103.780218915399  9103.780218915399 249.17979980868228  1.7226269147710993E9  2.4090845726746336E8  341068.0  884431.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.072658017981652E7 0.0 0.0 0.0 50084.62895620687 101204.55959930566 41652.89256198347  12048.482126199175  12048.482126199175 248.83504354192806  1.5574473727075484E9  1.0412116749906391E9  341766.0  886186.0 0.4706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0786994255639065E7 0.0 0.0 0.0 60414.07582254481 102609.21335910987 47603.30578512396  11406.116277616766  11406.116277616766 248.97417327249502  1.726019070551087E9  7.340922491558148E8  342463.0  887954.0 0.46933333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0800459381137338E7 0.0 0.0 0.0 13465.125498272933 97290.660133756 1983.4710743801652  16800.20764924663  16800.20764924663 248.44737521134667  1.6720005718165183E9  1.9515273675279639E9  343160.0  889735.0 0.46799999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.083056219513432E7 0.0 0.0 0.0 30102.81399698158 108782.45995646883 6148.760330578512  12462.253843690238  12462.253843690238 249.54613242915647  1.7294044863110256E9  9.584983023078561E8  343857.0  891470.0 0.4666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
